episode,coins_collected,crates_destroyed,total_reward,epsilon
139,0,3,-14.418571428571425,0.4497916666666666
140,0,3,-16.063809523809525,0.4458333333333333
141,0,2,-24.988571428571426,0.441875
142,0,3,-13.477380952380951,0.43791666666666673
143,1,3,-35.594642857142844,0.43395833333333333
144,0,5,-18.798214285714288,0.43000000000000005
145,0,2,-16.653809523809525,0.42604166666666676
146,1,4,-18.558214285714286,0.42208333333333337
147,0,3,-7.666666666666666,0.41812499999999997
148,0,2,-12.85,0.4141666666666667
149,0,3,-10.95,0.4102083333333334
150,0,5,-6.645714285714286,0.40625
151,0,3,-12.736071428571428,0.4022916666666667
152,0,4,-22.717142857142857,0.39833333333333343
153,0,2,-12.751666666666665,0.39437500000000003
154,0,4,-9.198333333333332,0.39041666666666663
155,0,3,-12.307142857142857,0.38645833333333335
156,0,5,-22.319642857142856,0.38250000000000006
157,0,3,-12.492142857142857,0.37854166666666667
158,0,4,-17.232142857142854,0.3745833333333334
159,0,2,-15.543809523809523,0.3706250000000001
160,0,3,-13.482142857142858,0.3666666666666667
161,0,3,-12.75,0.3627083333333334
162,0,3,-11.75,0.35875
163,0,8,-17.83214285714285,0.3547916666666666
164,0,3,-14.807142857142857,0.35083333333333333
165,0,4,-14.333571428571428,0.34687500000000004
166,0,2,-28.007142857142856,0.34291666666666676
167,0,2,-13.307142857142857,0.33895833333333336
168,0,4,-18.607142857142854,0.3350000000000001
169,0,2,-25.457142857142856,0.3310416666666667
170,0,3,-9.683214285714286,0.3270833333333333
171,0,2,-15.319642857142858,0.323125
172,0,3,-15.443809523809524,0.3191666666666667
173,0,3,-17.645714285714284,0.3152083333333334
174,0,2,-14.257142857142856,0.31125
175,1,7,-13.904642857142855,0.30729166666666674
176,0,4,-8.751666666666667,0.30333333333333345
177,0,2,-21.332142857142856,0.29937499999999995
178,1,4,-22.057142857142857,0.29541666666666666
179,0,4,-10.867142857142857,0.2914583333333334
180,0,2,-13.927142857142858,0.2875000000000001
181,0,3,-11.198333333333334,0.2835416666666667
182,0,3,-23.413809523809526,0.2795833333333334
183,0,3,-14.058571428571426,0.2756250000000001
184,0,3,-9.213333333333333,0.2716666666666666
185,0,3,-10.751666666666667,0.2677083333333333
186,0,2,-12.521666666666667,0.26375000000000004
187,0,6,-26.878809523809522,0.25979166666666664
188,0,3,-11.85,0.25583333333333336
189,0,3,-13.363809523809524,0.25187500000000007
190,0,2,-17.537380952380953,0.24791666666666679
191,0,2,-12.642142857142858,0.2439583333333334
192,0,2,-13.738333333333333,0.24
193,0,4,-10.098333333333331,0.2360416666666667
194,0,3,-11.998333333333331,0.2320833333333333
195,0,3,-11.336666666666666,0.22812500000000002
196,0,4,-11.11357142857143,0.22416666666666674
197,0,2,-11.425,0.22020833333333345
198,0,4,-8.751666666666667,0.21625000000000005
199,0,4,-9.651666666666667,0.21229166666666666
200,0,5,-9.497380952380952,0.20833333333333337
201,0,4,-9.336666666666668,0.20437499999999997
202,0,4,-12.332142857142856,0.2004166666666667
203,0,3,-13.068809523809524,0.1964583333333334
204,0,5,-9.70238095238095,0.1925
205,0,3,-18.977380952380948,0.18854166666666672
206,0,4,-14.90238095238095,0.18458333333333343
207,1,2,-24.34130952380952,0.18062500000000004
208,0,2,-11.752380952380953,0.17666666666666664
209,0,3,-10.751666666666665,0.17270833333333335
210,0,2,-12.850000000000001,0.16875000000000007
211,0,3,-28.402380952380938,0.16479166666666667
212,0,3,-9.95,0.16083333333333338
213,0,2,-14.702380952380953,0.1568750000000001
214,0,5,-5.2457142857142856,0.1529166666666667
215,0,4,-9.446666666666667,0.1489583333333333
216,0,4,-17.589880952380952,0.14500000000000002
217,2,5,-25.40238095238095,0.14104166666666673
218,1,6,-11.23988095238095,0.13708333333333333
219,0,2,-12.85,0.13312500000000005
220,0,2,-14.75,0.12916666666666676
221,0,4,-18.664880952380948,0.12520833333333348
222,0,4,-14.514880952380953,0.12124999999999997
223,0,1,-14.041666666666666,0.11729166666666668
224,0,2,-12.95,0.1133333333333334
225,2,6,-10.12738095238095,0.109375
226,0,2,-14.448214285714286,0.10541666666666671
227,0,2,-27.294642857142854,0.10145833333333343
228,1,5,-14.277380952380952,0.09750000000000003
229,0,2,-12.95,0.09354166666666663
230,0,2,-15.442142857142857,0.08958333333333335
231,0,3,-12.75,0.08562500000000006
232,0,2,-13.677142857142858,0.08166666666666667
233,0,4,-18.739880952380943,0.07770833333333338
234,2,8,-4.002380952380951,0.0737500000000001
235,0,4,-13.414880952380951,0.0697916666666667
236,0,2,-9.549880952380953,0.06583333333333341
237,0,5,-5.345714285714285,0.06187500000000001
238,0,4,-13.058214285714278,0.05791666666666673
239,0,3,-13.444642857142858,0.05395833333333333
240,0,3,-12.213571428571427,0.050000000000000044
241,1,8,-9.892142857142858,0.050000000000000044
242,0,3,-10.407142857142857,0.050000000000000044
243,0,3,-14.869642857142857,0.050000000000000044
244,0,2,-18.09464285714286,0.050000000000000044
245,0,4,-13.11488095238095,0.050000000000000044
246,0,4,-7.536666666666667,0.050000000000000044
247,0,2,-16.788809523809523,0.050000000000000044
248,0,4,-18.92738095238095,0.050000000000000044
249,0,4,-13.402380952380952,0.050000000000000044
250,0,2,-15.677380952380952,0.050000000000000044
251,1,3,-23.498214285714283,0.050000000000000044
252,1,4,-33.443809523809534,0.050000000000000044
253,0,3,-24.857142857142854,0.050000000000000044
254,0,3,-12.5,0.050000000000000044
255,0,5,-13.062380952380952,0.050000000000000044
256,0,5,-19.107142857142858,0.050000000000000044
257,0,1,-16.056666666666665,0.050000000000000044
258,3,8,-39.94214285714285,0.050000000000000044
259,0,4,-22.063809523809525,0.050000000000000044
260,0,2,-15.136071428571428,0.050000000000000044
261,0,2,-11.05,0.050000000000000044
262,0,2,-23.23845238095238,0.050000000000000044
263,0,2,-13.071666666666665,0.050000000000000044
264,0,2,-14.236666666666666,0.050000000000000044
265,0,2,-14.871309523809524,0.050000000000000044
266,0,2,-25.97738095238095,0.050000000000000044
267,0,2,-17.443809523809524,0.050000000000000044
268,0,1,-14.903333333333332,0.050000000000000044
269,0,2,-13.75,0.050000000000000044
270,0,3,-11.531666666666666,0.050000000000000044
271,0,1,-15.667142857142856,0.050000000000000044
272,0,1,-12.287380952380953,0.050000000000000044
273,0,2,-13.013333333333334,0.050000000000000044
274,0,4,-9.098333333333333,0.050000000000000044
275,0,11,-7.114880952380952,0.050000000000000044
276,0,2,-15.129642857142859,0.050000000000000044
277,1,7,-17.039880952380948,0.050000000000000044
278,0,10,-10.960714285714285,0.050000000000000044
279,2,8,-10.42738095238095,0.050000000000000044
280,0,2,-15.536071428571429,0.050000000000000044
281,0,4,-8.903333333333332,0.050000000000000044
282,0,3,-12.277619047619048,0.050000000000000044
283,0,3,-31.052380952380947,0.050000000000000044
284,0,6,-21.61488095238095,0.050000000000000044
285,0,3,-11.773333333333333,0.050000000000000044
286,0,3,-11.651666666666667,0.050000000000000044
287,0,5,-13.663809523809524,0.050000000000000044
288,1,9,-16.73988095238095,0.050000000000000044
289,0,4,-8.113333333333333,0.050000000000000044
290,0,2,-10.666666666666668,0.050000000000000044
291,0,3,-11.773333333333333,0.050000000000000044
292,0,5,-19.769642857142856,0.050000000000000044
293,0,2,-13.088809523809523,0.050000000000000044
294,0,4,-15.835714285714285,0.050000000000000044
295,0,3,-9.633214285714285,0.050000000000000044
296,0,2,-12.298333333333332,0.050000000000000044
297,0,2,-12.850000000000001,0.050000000000000044
298,0,4,-10.998333333333331,0.050000000000000044
299,0,6,-3.345714285714285,0.050000000000000044
