episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
2337,0,5,0,-9.345714285714285,0.6531015625000001
2338,1,6,0,-32.49380952380952,0.652953125
2339,0,2,0,-14.278809523809525,0.6528046875
2340,0,2,0,-15.927142857142856,0.65265625
2341,0,1,0,-48.59214285714287,0.6525078125
2342,0,4,0,-11.136666666666667,0.652359375
2343,0,4,0,-9.803333333333333,0.6522109375
2344,0,2,0,-17.117142857142856,0.6520625
2345,0,4,0,-19.392142857142858,0.6519140625
2346,0,4,0,-22.54380952380952,0.651765625
2347,0,4,0,-8.751666666666667,0.6516171875000001
2348,0,4,0,-21.732142857142858,0.65146875
2349,0,5,0,-18.077380952380953,0.6513203125
2350,0,3,0,-12.75,0.651171875
2351,0,2,0,-14.75,0.6510234374999999
2352,0,4,0,-10.854642857142856,0.6508750000000001
2353,0,4,0,-34.70464285714286,0.6507265625
2354,0,2,0,-18.18857142857143,0.650578125
2355,0,2,0,-25.064047619047617,0.6504296875
2356,0,3,0,-25.226071428571426,0.65028125
2357,0,8,0,-27.98095238095238,0.6501328125
2358,0,4,0,-9.917142857142856,0.6499843750000001
2359,0,4,0,-15.367142857142857,0.6498359375
2360,0,0,0,-15.542380952380952,0.6496875
2361,0,5,0,-22.977380952380955,0.6495390625
2362,0,2,0,-26.557142857142857,0.649390625
2363,0,2,0,-23.306309523809524,0.6492421875000001
2364,0,4,0,-10.5,0.64909375
2365,0,2,0,-15.907142857142857,0.6489453125
2366,0,3,0,-14.068809523809524,0.6487968749999999
2367,0,3,0,-29.777380952380952,0.6486484375
2368,0,4,0,-8.436666666666667,0.6485000000000001
2369,0,3,0,-13.136666666666667,0.6483515625
2370,0,3,0,-15.494642857142857,0.648203125
2371,0,3,0,-13.107142857142858,0.6480546875
2372,0,1,0,-12.992380952380952,0.64790625
2373,0,4,0,-13.812380952380952,0.6477578125000001
2374,0,2,0,-14.442142857142857,0.647609375
2375,0,4,0,-14.481309523809523,0.6474609375
2376,1,7,0,-11.943809523809522,0.6473125
2377,0,3,0,-14.057142857142857,0.6471640625
2378,0,3,0,-12.129642857142859,0.647015625
2379,0,4,0,-14.912380952380952,0.6468671875
2380,0,2,0,-16.269642857142856,0.64671875
2381,0,5,0,-32.63571428571428,0.6465703125
2382,0,6,0,-5.0582142857142856,0.646421875
2383,0,4,0,-8.436666666666667,0.6462734375000001
2384,0,3,0,-13.363809523809524,0.6461250000000001
2385,0,3,0,-14.263809523809524,0.6459765625
2386,0,5,0,-18.267142857142858,0.645828125
2387,0,3,0,-19.863809523809522,0.6456796874999999
2388,0,5,0,-15.545714285714284,0.6455312500000001
2389,0,4,0,-18.71964285714286,0.6453828125000001
2390,0,3,0,-19.127142857142854,0.645234375
2391,0,3,0,-8.666666666666668,0.6450859375
2392,0,4,0,-22.432142857142853,0.6449374999999999
2393,0,3,0,-11.651666666666667,0.6447890625
2394,0,2,0,-15.937142857142856,0.6446406250000001
2395,0,5,0,-28.24214285714286,0.6444921875
2396,0,2,0,-13.75,0.64434375
2397,0,4,0,-10.157142857142857,0.6441953125
2398,0,3,0,-21.810714285714283,0.644046875
2399,0,6,0,-16.477380952380955,0.6438984375000001
2400,0,7,0,-25.067142857142855,0.64375
2401,0,4,0,-11.077380952380953,0.6436015625
2402,0,2,0,-9.566666666666666,0.643453125
2403,0,3,0,-19.40714285714286,0.6433046875
2404,0,8,0,-19.410714285714285,0.6431562500000001
2405,0,3,0,-21.373214285714283,0.6430078125
2406,0,1,0,-21.144642857142856,0.642859375
2407,0,4,0,-11.703809523809523,0.6427109375
2408,0,3,0,-28.40630952380952,0.6425625
2409,0,4,0,-10.582142857142857,0.6424140625
2410,0,3,0,-21.699642857142855,0.6422656250000001
2411,0,3,0,-10.85,0.6421171875
2412,0,6,0,-15.712142857142856,0.64196875
2413,0,4,0,-9.803333333333333,0.6418203125
2414,0,2,0,-21.22154761904762,0.641671875
2415,0,3,0,-10.751666666666667,0.6415234375000001
2416,0,2,0,-11.585714285714285,0.641375
2417,0,2,0,-12.90738095238095,0.6412265625
2418,0,3,0,-11.803333333333333,0.6410781249999999
2419,0,3,0,-12.677380952380952,0.6409296875
2420,0,3,0,-12.494642857142857,0.6407812500000001
2421,0,3,0,-19.548214285714288,0.6406328125
2422,0,2,0,-12.348333333333333,0.640484375
2423,0,4,0,-11.482142857142858,0.6403359375
2424,0,3,0,-13.582142857142857,0.6401875
2425,0,5,0,-13.198214285714283,0.6400390625000001
2426,0,2,0,-13.782142857142858,0.639890625
2427,0,5,0,-6.3082142857142856,0.6397421875
2428,0,1,0,-16.75,0.63959375
2429,0,4,0,-18.906309523809526,0.6394453125
2430,0,3,0,-21.897142857142857,0.639296875
2431,0,10,0,-37.19464285714287,0.6391484375
2432,0,5,0,-21.964880952380952,0.639
2433,0,3,0,-19.494642857142857,0.6388515625
2434,0,2,0,-12.903333333333332,0.638703125
2435,0,4,0,-12.129642857142857,0.6385546875
2436,1,6,0,-33.64214285714285,0.6384062500000001
2437,0,2,0,-14.442142857142857,0.6382578125
2438,0,4,0,-7.851666666666667,0.638109375
2439,0,3,0,-15.669642857142858,0.6379609374999999
2440,0,2,0,-13.758809523809525,0.6378125000000001
2441,0,3,0,-16.557142857142857,0.6376640625000001
2442,0,3,0,-11.336666666666666,0.637515625
2443,0,4,0,-9.446666666666667,0.6373671875
2444,0,5,0,-33.09130952380952,0.63721875
2445,0,4,0,-10.207142857142857,0.6370703125
2446,0,1,0,-19.417142857142856,0.6369218750000001
2447,0,4,0,-22.816309523809522,0.6367734375
2448,0,1,0,-15.75,0.636625
2449,0,2,0,-15.788809523809524,0.6364765625000001
2450,0,2,0,-20.479642857142856,0.636328125
2451,0,3,0,-14.068809523809524,0.6361796875
2452,0,4,0,-8.546666666666667,0.63603125
2453,0,2,0,-14.206309523809523,0.6358828125
2454,0,2,0,-13.038333333333334,0.635734375
2455,0,3,0,-20.357142857142858,0.6355859375
2456,0,1,0,-15.842380952380953,0.6354375000000001
2457,0,4,0,-8.751666666666665,0.6352890625000001
2458,0,3,0,-12.803809523809523,0.635140625
2459,0,3,0,-12.392142857142856,0.6349921875
2460,0,4,0,-21.203809523809525,0.6348437499999999
2461,0,3,0,-25.343809523809526,0.6346953125000001
2462,0,4,0,-13.807142857142857,0.6345468750000001
2463,0,4,0,-8.058214285714286,0.6343984375
2464,0,3,0,-12.207142857142857,0.63425
2465,0,2,0,-9.766666666666666,0.6341015625
2466,0,3,0,-20.754642857142855,0.633953125
2467,0,3,0,-9.407142857142857,0.6338046875000001
2468,0,4,0,-13.421309523809523,0.63365625
2469,0,6,0,-24.170714285714286,0.6335078125
2470,0,3,0,-19.882142857142856,0.633359375
2471,0,2,0,-22.832142857142856,0.6332109375
2472,0,3,0,-10.903333333333332,0.6330625000000001
2473,0,5,0,-42.71714285714287,0.6329140625
2474,0,3,0,-15.403809523809523,0.632765625
2475,0,2,0,-12.85,0.6326171875
2476,0,3,0,-7.766666666666667,0.6324687499999999
2477,0,2,0,-13.85,0.6323203125000001
2478,0,4,0,-10.109880952380951,0.632171875
2479,0,4,0,-10.867142857142856,0.6320234375
2480,0,3,0,-15.382142857142856,0.631875
2481,0,3,0,-10.898333333333333,0.6317265625
2482,0,3,0,-9.851666666666667,0.631578125
2483,0,5,0,-43.7482142857143,0.6314296875000001
2484,1,10,0,-37.40714285714286,0.63128125
2485,0,2,0,-10.411666666666667,0.6311328125
2486,0,2,0,-14.917142857142856,0.630984375
2487,0,5,0,-7.858214285714285,0.6308359375
2488,0,4,0,-6.951666666666666,0.6306875000000001
2489,0,2,0,-12.85,0.6305390625
2490,0,3,0,-12.753809523809524,0.630390625
2491,0,2,0,-15.107142857142858,0.6302421874999999
2492,0,3,0,-10.85,0.63009375
2493,0,5,0,-15.823214285714283,0.6299453125000001
2494,0,2,0,-15.292142857142858,0.629796875
2495,0,4,0,-23.982142857142854,0.6296484375
2496,0,3,0,-11.651666666666667,0.6295
2497,0,8,0,-28.773214285714285,0.6293515625
2498,0,3,0,-12.442142857142857,0.6292031250000001
2499,0,2,0,-13.198333333333334,0.6290546875
2500,1,7,0,-11.539880952380951,0.62890625
2501,0,3,0,-14.536071428571429,0.6287578125
2502,0,3,0,-19.03988095238095,0.628609375
2503,0,3,0,-11.6,0.6284609375
2504,0,9,0,-22.042380952380952,0.6283125
2505,0,3,0,-12.442142857142857,0.6281640625
2506,1,6,0,-29.948214285714283,0.628015625
2507,0,3,0,-11.803333333333333,0.6278671875
2508,0,3,0,-13.582142857142857,0.6277187500000001
2509,0,1,0,-14.346666666666666,0.6275703125000001
2510,0,5,0,-18.65714285714286,0.627421875
2511,0,6,0,-16.932142857142857,0.6272734375
2512,0,8,0,-8.39345238095238,0.6271249999999999
2513,0,1,0,-16.663809523809523,0.6269765625000001
2514,0,4,0,-19.06511904761905,0.6268281250000001
2515,0,3,0,-8.511666666666667,0.6266796875
2516,0,6,0,-16.820714285714285,0.62653125
2517,0,3,0,-18.71238095238095,0.6263828124999999
2518,0,4,0,-9.336666666666666,0.626234375
2519,0,3,0,-11.85,0.6260859375000001
2520,0,5,0,-17.862380952380953,0.6259375
2521,0,4,0,-22.779642857142854,0.6257890625
2522,0,2,0,-14.669642857142858,0.6256406250000001
2523,0,12,0,-23.873214285714283,0.6254921875
2524,0,5,0,-16.577380952380953,0.6253437500000001
2525,0,2,0,-15.363809523809524,0.6251953125
2526,0,5,0,-16.40714285714286,0.625046875
2527,0,2,0,-13.207142857142857,0.6248984375
2528,0,3,0,-11.75,0.62475
2529,0,3,0,-12.582142857142857,0.6246015625000001
2530,0,6,0,-15.643809523809523,0.624453125
2531,0,6,0,-16.54380952380952,0.6243046875
2532,0,4,0,-13.72154761904762,0.62415625
2533,0,3,0,-15.716071428571428,0.6240078125
2534,0,4,0,-7.851666666666667,0.623859375
2535,1,11,0,-20.036309523809525,0.6237109375000001
2536,0,3,0,-11.651666666666667,0.6235625
2537,0,2,0,-15.340714285714284,0.6234140625
2538,0,6,0,-14.783214285714285,0.623265625
2539,0,3,0,-18.152380952380952,0.6231171875
2540,0,1,0,-14.098333333333333,0.6229687500000001
2541,0,5,0,-12.573214285714284,0.6228203125
2542,0,3,0,-11.634047619047617,0.622671875
2543,0,3,0,-13.857142857142858,0.6225234374999999
2544,0,2,0,-11.449642857142857,0.622375
2545,0,2,0,-13.124880952380952,0.6222265625000001
2546,0,4,0,-13.163809523809524,0.622078125
2547,0,4,0,-31.44464285714286,0.6219296875
2548,0,5,0,-19.066309523809522,0.62178125
2549,0,4,0,-8.751666666666667,0.6216328125
2550,0,3,0,-16.399642857142858,0.6214843750000001
2551,0,5,0,-25.218809523809522,0.6213359375
2552,0,2,0,-12.971666666666668,0.6211875
2553,0,9,0,-9.809880952380952,0.6210390625
2554,0,8,0,-47.2707142857143,0.620890625
2555,0,2,0,-16.232142857142854,0.6207421875
2556,0,4,0,-8.751666666666667,0.62059375
2557,0,4,0,-13.142142857142856,0.6204453125
2558,0,6,0,-18.432142857142857,0.620296875
2559,0,1,0,-15.75,0.6201484375
2560,0,4,0,-9.651666666666667,0.62
2561,0,5,0,-14.469642857142857,0.6198515625000001
2562,0,2,0,-12.992380952380952,0.619703125
2563,0,2,0,-16.553809523809523,0.6195546875
2564,0,4,0,-9.651666666666667,0.6194062499999999
2565,0,3,0,-10.095714285714283,0.6192578125000001
2566,0,3,0,-11.642142857142858,0.6191093750000001
2567,0,2,0,-17.857142857142858,0.6189609375
2568,0,9,0,-16.227380952380955,0.6188125
2569,0,6,0,-8.084880952380953,0.6186640625
2570,0,2,0,-14.168809523809523,0.618515625
2571,0,5,0,-17.652380952380952,0.6183671875000001
2572,0,4,0,-11.377380952380951,0.61821875
2573,0,3,0,-12.442142857142857,0.6180703125
2574,0,4,0,-13.458214285714286,0.6179218750000001
2575,0,3,0,-12.463809523809523,0.6177734375
2576,0,3,0,-10.85,0.617625
2577,0,4,0,-11.136666666666667,0.6174765625
2578,0,5,0,-28.029642857142854,0.617328125
2579,0,6,0,-15.063809523809523,0.6171796875
2580,1,4,0,-20.060714285714287,0.61703125
2581,0,9,0,-12.400952380952383,0.6168828125000001
2582,0,4,0,-22.457142857142856,0.6167343750000001
2583,0,3,0,-13.820714285714285,0.6165859375
2584,0,3,0,-7.052380952380952,0.6164375
2585,0,3,0,-13.107142857142858,0.6162890624999999
2586,0,3,0,-12.857142857142858,0.6161406250000001
2587,0,4,0,-8.751666666666665,0.6159921875000001
2588,0,3,0,-11.85,0.61584375
2589,0,3,0,-10.85,0.6156953125
2590,0,3,0,-10.85,0.615546875
2591,0,4,0,-8.003333333333334,0.6153984375
2592,0,3,0,-12.442142857142859,0.6152500000000001
2593,0,2,0,-13.773333333333333,0.6151015625
2594,0,3,0,-14.332142857142857,0.614953125
2595,0,5,0,-11.322619047619048,0.6148046875
2596,0,3,0,-11.75,0.61465625
2597,0,6,0,-30.355119047619038,0.6145078125000001
2598,1,6,0,-16.189880952380953,0.614359375
2599,0,4,0,-8.751666666666667,0.6142109375
2600,0,4,0,-8.003333333333332,0.6140625
2601,0,3,0,-17.892142857142858,0.6139140624999999
2602,0,9,0,-39.86964285714286,0.6137656250000001
2603,0,2,0,-13.307142857142857,0.6136171875
2604,0,3,0,-20.585714285714282,0.61346875
2605,0,2,0,-16.332142857142856,0.6133203125
2606,0,4,0,-7.345714285714285,0.613171875
2607,0,3,0,-7.766666666666667,0.6130234375
2608,0,6,0,-17.31845238095238,0.6128750000000001
2609,0,3,0,-7.666666666666666,0.6127265625
2610,0,4,0,-13.255952380952381,0.612578125
2611,0,3,0,-15.578452380952381,0.6124296875
2612,0,3,0,-10.85,0.61228125
2613,1,3,0,-26.029642857142854,0.6121328125000001
2614,0,4,0,-9.198333333333334,0.611984375
2615,0,2,0,-17.667142857142856,0.6118359375
2616,0,3,0,-10.85,0.6116874999999999
2617,0,4,0,-7.851666666666667,0.6115390625
2618,0,6,0,-12.087380952380952,0.6113906250000001
2619,0,3,0,-10.85,0.6112421875
2620,0,3,0,-12.492142857142857,0.61109375
2621,1,7,0,-14.80238095238095,0.6109453125
2622,0,3,0,-12.917142857142858,0.610796875
2623,0,3,0,-10.885714285714286,0.6106484375000001
2624,0,6,0,-26.107142857142854,0.6105
2625,0,4,0,-7.851666666666667,0.6103515625
2626,0,3,0,-15.792142857142856,0.610203125
2627,0,2,0,-15.107142857142858,0.6100546875
2628,1,5,0,-20.269642857142856,0.60990625
2629,0,2,0,-13.75,0.6097578125
2630,0,2,0,-13.446666666666667,0.609609375
2631,1,10,0,-15.685714285714282,0.6094609375
2632,0,4,0,-15.344642857142857,0.6093125
2633,0,5,0,-21.819642857142856,0.6091640625000001
2634,0,3,0,-14.792142857142856,0.6090156250000001
2635,0,3,0,-9.851666666666667,0.6088671875
2636,0,3,0,-13.760714285714286,0.60871875
2637,0,5,0,-19.917142857142856,0.6085703124999999
2638,0,5,0,-18.357142857142854,0.6084218750000001
2639,0,5,0,-21.67738095238095,0.6082734375000001
2640,0,4,0,-7.851666666666667,0.608125
2641,0,3,0,-12.442142857142857,0.6079765625
2642,0,8,0,-18.803809523809527,0.6078281249999999
2643,0,7,0,-18.78988095238095,0.6076796875
2644,0,3,0,-14.432142857142857,0.6075312500000001
2645,0,11,0,-30.54988095238095,0.6073828125
2646,0,3,0,-10.734047619047619,0.607234375
2647,0,3,0,-16.233214285714286,0.6070859375000001
2648,0,2,0,-11.952380952380953,0.6069375
2649,0,9,0,-21.467142857142854,0.6067890625000001
2650,0,2,0,-19.317142857142855,0.606640625
2651,0,2,0,-21.13107142857143,0.6064921875
2652,0,3,0,-19.389880952380945,0.60634375
2653,0,3,0,-9.670714285714286,0.6061953125
2654,0,5,0,-18.402380952380952,0.6060468750000001
2655,0,5,0,-25.589880952380952,0.6058984375
2656,0,3,0,-14.072380952380952,0.60575
2657,0,6,0,-12.806309523809524,0.6056015625
2658,0,2,0,-15.207142857142857,0.605453125
2659,0,8,0,-26.819642857142853,0.6053046875
2660,0,6,0,-16.76488095238095,0.6051562500000001
2661,0,0,0,-21.11738095238095,0.6050078125
2662,0,2,0,-21.952380952380953,0.604859375
2663,0,5,0,-16.65714285714286,0.6047109375
2664,0,2,0,-15.968809523809524,0.6045625
2665,0,6,0,-15.177380952380952,0.6044140625000001
2666,0,4,0,-9.098333333333333,0.604265625
2667,0,3,0,-12.442142857142857,0.6041171875
2668,0,3,0,-9.370714285714286,0.6039687499999999
2669,0,4,0,-12.436071428571427,0.6038203125
2670,0,3,0,-12.542142857142856,0.6036718750000001
2671,0,1,0,-17.207142857142856,0.6035234375
2672,1,4,0,-31.139880952380945,0.603375
2673,0,3,0,-10.903333333333332,0.6032265625
2674,0,3,0,-10.85,0.603078125
2675,0,6,0,-13.014880952380953,0.6029296875000001
2676,0,3,0,-11.75,0.60278125
2677,0,3,0,-12.894642857142857,0.6026328125
2678,0,2,0,-12.348214285714285,0.602484375
2679,0,4,0,-19.327380952380953,0.6023359375
2680,0,2,0,-26.65821428571428,0.6021875
2681,0,5,0,-9.127380952380951,0.6020390625
2682,0,4,0,-16.18738095238095,0.601890625
2683,0,6,0,-11.250119047619048,0.6017421875
2684,0,3,0,-9.851666666666667,0.60159375
2685,0,4,0,-21.68738095238095,0.6014453125
2686,0,3,0,-22.189880952380953,0.6012968750000001
2687,0,5,0,-12.558214285714286,0.6011484375
2688,0,5,0,-24.32738095238095,0.601
2689,0,3,0,-11.653809523809525,0.6008515624999999
2690,0,2,0,-17.707142857142856,0.6007031250000001
2691,0,5,0,-13.214880952380952,0.6005546875000001
2692,0,3,0,-9.952380952380953,0.60040625
2693,0,5,0,-11.242380952380952,0.6002578125
2694,0,5,0,-24.207142857142856,0.600109375
2695,0,2,0,-14.75,0.5999609375
2696,0,2,0,-17.378809523809522,0.5998125000000001
2697,0,3,0,-11.75,0.5996640625
2698,0,3,0,-8.952380952380953,0.599515625
2699,0,3,0,-8.951666666666666,0.5993671875000001
2700,0,2,0,-11.985714285714284,0.59921875
2701,0,2,0,-10.052380952380952,0.5990703125
2702,0,8,0,-17.544642857142854,0.598921875
2703,0,7,0,-28.36488095238095,0.5987734375
2704,0,3,0,-11.864880952380952,0.598625
2705,0,4,0,-9.464880952380952,0.5984765625
2706,0,2,0,-12.239880952380952,0.5983281250000001
2707,0,3,0,-11.035714285714285,0.5981796875000001
2708,0,3,0,-12.207142857142857,0.59803125
2709,0,3,0,-16.832142857142856,0.5978828125
2710,0,3,0,-10.832142857142857,0.5977343749999999
2711,0,2,0,-11.851666666666667,0.5975859375000001
2712,0,6,0,-6.0098809523809535,0.5974375000000001
2713,0,4,0,-13.394642857142857,0.5972890625
2714,0,3,0,-10.85,0.597140625
2715,0,1,0,-16.682142857142857,0.5969921875
2716,0,3,0,-9.689880952380951,0.59684375
2717,0,8,0,-11.881309523809524,0.5966953125000001
2718,0,5,0,-23.070714285714285,0.596546875
2719,0,3,0,-8.852380952380953,0.5963984375
2720,0,3,0,-9.05,0.59625
2721,0,5,0,-20.223214285714285,0.5961015625
2722,0,9,0,-9.710714285714285,0.5959531250000001
2723,0,2,0,-12.85,0.5958046875
2724,0,2,0,-13.651666666666667,0.59565625
2725,0,5,0,-20.454642857142858,0.5955078125
2726,0,3,0,-11.75,0.5953593749999999
2727,0,4,0,-18.235714285714288,0.5952109375000001
2728,0,2,0,-21.65714285714286,0.5950625
2729,0,3,0,-11.75,0.5949140625
2730,0,2,0,-21.978809523809524,0.594765625
2731,0,6,0,-13.052380952380952,0.5946171875
2732,0,3,0,-12.098333333333333,0.59446875
2733,0,2,0,-16.167142857142856,0.5943203125000001
2734,0,3,0,-12.782380952380953,0.594171875
2735,0,4,0,-8.751666666666665,0.5940234375
2736,0,3,0,-15.942142857142857,0.593875
2737,0,2,0,-15.808214285714286,0.5937265625
2738,0,7,0,-25.89464285714286,0.5935781250000001
2739,0,8,0,-39.20714285714286,0.5934296875
2740,0,3,0,-10.95,0.59328125
2741,0,2,0,-11.851666666666667,0.5931328124999999
2742,1,5,0,-32.99214285714285,0.592984375
2743,0,8,0,-21.373214285714283,0.5928359375000001
2744,0,7,0,-14.329642857142858,0.5926875
2745,0,2,0,-12.903333333333332,0.5925390625
2746,0,4,0,-8.233214285714286,0.592390625
2747,0,5,0,-24.88130952380952,0.5922421875
2748,0,2,0,-16.553809523809523,0.5920937500000001
2749,0,3,0,-12.207142857142857,0.5919453125
2750,0,12,0,-34.993809523809524,0.591796875
2751,0,3,0,-10.751666666666665,0.5916484375
2752,0,7,0,-16.56357142857143,0.5915
2753,0,3,0,-21.339642857142856,0.5913515625
2754,0,5,0,-24.335714285714282,0.591203125
2755,0,4,0,-9.531666666666666,0.5910546875
2756,0,3,0,-13.157142857142857,0.59090625
2757,0,2,0,-19.75238095238095,0.5907578125
2758,0,2,0,-15.302142857142858,0.5906093750000001
2759,0,3,0,-14.96107142857143,0.5904609375000001
2760,0,3,0,-12.202380952380953,0.5903125
2761,0,11,0,-35.653809523809535,0.5901640625
2762,0,6,0,-3.869880952380952,0.5900156249999999
2763,0,7,0,-19.160714285714285,0.5898671875000001
2764,0,3,0,-13.817142857142857,0.5897187500000001
2765,0,3,0,-13.342142857142857,0.5895703125
2766,0,3,0,-20.754642857142855,0.589421875
2767,0,3,0,-14.213809523809523,0.5892734374999999
2768,0,3,0,-11.651666666666667,0.589125
2769,0,1,0,-21.540119047619047,0.5889765625000001
2770,0,2,0,-16.688809523809525,0.588828125
2771,0,3,0,-11.307142857142857,0.5886796875
2772,0,3,0,-11.898333333333333,0.5885312500000001
2773,0,9,0,-32.36964285714286,0.5883828125
2774,0,2,0,-15.699880952380951,0.5882343750000001
2775,0,8,0,-15.527380952380952,0.5880859375
2776,0,7,0,-10.839880952380952,0.5879375
2777,0,3,0,-20.89107142857143,0.5877890625
2778,0,4,0,-7.851666666666667,0.587640625
2779,0,3,0,-17.66880952380952,0.5874921875000001
2780,0,5,0,-7.209880952380952,0.58734375
2781,0,2,0,-12.751666666666667,0.5871953125
2782,0,3,0,-12.236666666666666,0.587046875
2783,0,2,0,-13.632142857142856,0.5868984375
2784,1,4,0,-34.91964285714285,0.58675
2785,0,4,0,-9.336666666666666,0.5866015625000001
2786,0,2,0,-12.85,0.586453125
2787,0,3,0,-12.307142857142857,0.5863046875
2788,0,5,0,-26.007142857142853,0.58615625
2789,0,5,0,-26.132142857142856,0.5860078125
2790,0,2,0,-15.532142857142857,0.5858593750000001
2791,0,3,0,-14.964642857142858,0.5857109375
2792,0,2,0,-13.772380952380953,0.5855625
2793,0,2,0,-13.75,0.5854140624999999
2794,0,5,0,-17.35714285714286,0.585265625
2795,0,5,0,-8.210714285714285,0.5851171875000001
2796,0,9,0,-22.61857142857143,0.58496875
2797,0,5,0,-19.898214285714282,0.5848203125
2798,0,3,0,-16.516309523809525,0.584671875
2799,0,4,0,-11.432142857142857,0.5845234375
2800,0,3,0,-12.207142857142857,0.5843750000000001
2801,0,4,0,-16.710714285714285,0.5842265625
2802,0,4,0,-18.132142857142856,0.584078125
2803,0,6,0,-15.181309523809523,0.5839296875
2804,0,2,0,-12.683214285714286,0.58378125
2805,0,4,0,-8.198333333333332,0.5836328125
2806,0,6,0,-9.229642857142856,0.583484375
2807,0,2,0,-15.872380952380952,0.5833359375
2808,0,3,0,-13.492142857142857,0.5831875
2809,0,4,0,-29.253809523809522,0.5830390625
2810,0,6,0,-33.160714285714285,0.582890625
2811,0,3,0,-11.531666666666666,0.5827421875000001
2812,0,5,0,-25.104642857142856,0.58259375
2813,0,3,0,-10.90738095238095,0.5824453125
2814,0,7,0,-14.057142857142857,0.5822968749999999
2815,0,4,0,-23.083214285714284,0.5821484375000001
2816,0,3,0,-7.387380952380953,0.5820000000000001
2817,0,2,0,-11.333333333333332,0.5818515625
2818,0,2,0,-15.578809523809522,0.581703125
2819,0,3,0,-11.803333333333333,0.5815546875
2820,0,4,0,-6.951666666666666,0.58140625
2821,0,9,0,-18.71964285714286,0.5812578125000001
2822,0,2,0,-38.582142857142856,0.581109375
2823,0,5,0,-31.907142857142855,0.5809609375
2824,0,3,0,-20.11964285714285,0.5808125000000001
2825,1,6,0,-20.544642857142854,0.5806640625
2826,0,3,0,-11.098333333333333,0.580515625
2827,0,5,0,-18.042142857142856,0.5803671875
2828,0,2,0,-12.751666666666667,0.58021875
2829,0,4,0,-10.346666666666666,0.5800703125
2830,0,4,0,-22.257142857142856,0.579921875
2831,0,3,0,-20.65714285714286,0.5797734375000001
2832,0,3,0,-23.381071428571424,0.5796250000000001
2833,0,3,0,-15.019642857142857,0.5794765625
2834,0,3,0,-21.84130952380952,0.579328125
2835,0,6,0,-26.789880952380955,0.5791796874999999
2836,0,2,0,-17.361071428571428,0.5790312500000001
2837,0,2,0,-12.546666666666667,0.5788828125000001
2838,0,5,0,-14.591071428571428,0.578734375
2839,0,5,0,-19.807142857142857,0.5785859375
2840,0,3,0,-15.923214285714286,0.5784375
2841,0,4,0,-13.668809523809523,0.5782890625
2842,0,6,0,-23.902380952380952,0.5781406250000001
2843,0,4,0,-45.179642857142866,0.5779921875
2844,0,3,0,-14.486071428571428,0.57784375
2845,0,4,0,-7.851666666666667,0.5776953125000001
2846,0,5,0,-15.232142857142858,0.577546875
2847,1,5,0,-21.132142857142853,0.5773984375000001
2848,1,6,0,-22.523214285714282,0.57725
2849,0,6,0,-22.654642857142854,0.5771015625
2850,0,3,0,-18.919642857142858,0.576953125
2851,0,4,0,-15.234642857142855,0.5768046875
2852,0,4,0,-8.751666666666667,0.5766562500000001
2853,0,1,0,-16.811309523809523,0.5765078125
2854,0,2,0,-12.751666666666667,0.576359375
2855,0,3,0,-11.013333333333334,0.5762109375
2856,0,5,0,-19.116309523809523,0.5760625
2857,0,3,0,-12.442142857142857,0.5759140625
2858,0,3,0,-14.554642857142857,0.5757656250000001
2859,0,5,0,-16.38321428571428,0.5756171875
2860,0,2,0,-17.507142857142856,0.57546875
2861,0,2,0,-12.751666666666667,0.5753203125
2862,0,3,0,-14.606309523809523,0.575171875
2863,0,5,0,-12.585714285714285,0.5750234375000001
2864,0,2,0,-13.013333333333334,0.574875
2865,0,2,0,-9.152380952380952,0.5747265625
2866,0,3,0,-10.85,0.5745781249999999
2867,0,4,0,-21.342142857142857,0.5744296875
2868,0,2,0,-12.773333333333333,0.5742812500000001
2869,0,1,0,-18.118809523809524,0.5741328125
2870,0,1,0,-17.91464285714286,0.573984375
2871,0,3,0,-27.839880952380952,0.5738359375
2872,0,2,0,-16.068809523809524,0.5736875
2873,0,11,0,-35.11071428571429,0.5735390625000001
2874,0,4,0,-8.751666666666667,0.573390625
2875,0,5,0,-10.069880952380952,0.5732421875
2876,0,6,0,-18.369642857142857,0.57309375
2877,0,3,0,-18.878809523809522,0.5729453125
2878,0,3,0,-16.65714285714286,0.572796875
2879,0,4,0,-9.651666666666667,0.5726484375
2880,1,8,0,-21.07738095238095,0.5725
2881,0,4,0,-8.903333333333332,0.5723515625
2882,0,3,0,-15.763571428571428,0.572203125
2883,0,2,0,-13.307142857142857,0.5720546875000001
2884,0,2,0,-12.645714285714286,0.5719062500000001
2885,0,4,0,-17.389880952380953,0.5717578125
2886,1,4,0,-33.320714285714274,0.571609375
2887,0,6,0,-24.554642857142856,0.5714609374999999
2888,0,6,0,-65.19357142857143,0.5713125000000001
2889,0,4,0,-20.020714285714284,0.5711640625000001
2890,0,2,0,-14.803809523809523,0.571015625
2891,0,10,0,-36.21488095238095,0.5708671875
2892,0,3,0,-15.338571428571427,0.5707187499999999
2893,0,3,0,-10.85,0.5705703125
2894,0,3,0,-13.957142857142857,0.5704218750000001
2895,0,5,0,-22.154642857142857,0.5702734375
2896,0,7,0,-22.57738095238095,0.570125
2897,0,2,0,-13.827142857142857,0.5699765625000001
