episode,coins_collected,crates_destroyed,total_reward,epsilon
2333,0,3,-11.048214285714284,0.6536953125
2334,0,3,-12.785714285714285,0.653546875
2335,0,3,-27.92107142857143,0.6533984374999999
2336,0,8,-26.116309523809523,0.65325
2337,0,3,-7.666666666666667,0.6531015625000001
2338,0,3,-13.75,0.652953125
2339,0,4,-12.803809523809525,0.6528046875
2340,0,2,-15.75,0.65265625
2341,0,6,-53.6107142857143,0.6525078125
2342,0,2,-18.868809523809524,0.652359375
2343,0,2,-16.057142857142857,0.6522109375
2344,0,3,-12.751666666666667,0.6520625
2345,0,3,-18.824642857142855,0.6519140625
2346,0,2,-19.667142857142856,0.651765625
2347,0,2,-15.651666666666667,0.6516171875000001
2348,0,2,-18.75714285714286,0.65146875
2349,0,3,-15.107142857142858,0.6513203125
2350,0,5,-25.16357142857143,0.651171875
2351,0,3,-13.803333333333333,0.6510234374999999
2352,0,4,-24.119642857142857,0.6508750000000001
2353,0,2,-15.75,0.6507265625
2354,0,4,-12.236666666666666,0.650578125
2355,0,8,-27.619642857142857,0.6504296875
2356,0,3,-17.857142857142858,0.65028125
2357,0,9,-21.82738095238095,0.6501328125
2358,0,4,-15.163809523809524,0.6499843750000001
2359,0,4,-12.431666666666665,0.6498359375
2360,0,4,-22.477380952380955,0.6496875
2361,0,4,-15.192142857142857,0.6495390625
2362,0,3,-12.785714285714285,0.649390625
2363,0,3,-14.207142857142857,0.6492421875000001
2364,0,4,-12.098333333333333,0.64909375
2365,0,2,-27.313809523809525,0.6489453125
2366,0,11,-28.10630952380952,0.6487968749999999
2367,0,4,-13.432142857142857,0.6486484375
2368,0,2,-17.107142857142858,0.6485000000000001
2369,0,5,-37.91107142857143,0.6483515625
2370,0,3,-15.742142857142856,0.648203125
2371,0,7,-16.219880952380954,0.6480546875
2372,0,4,-11.803333333333333,0.64790625
2373,0,6,-34.89214285714285,0.6477578125000001
2374,0,3,-12.183214285714286,0.647609375
2375,0,5,-22.682142857142857,0.6474609375
2376,0,3,-21.782142857142855,0.6473125
2377,0,6,-33.260714285714286,0.6471640625
2378,0,3,-17.857142857142858,0.647015625
2379,1,5,-23.654642857142854,0.6468671875
2380,0,7,-35.889880952380956,0.64671875
2381,0,3,-12.952380952380953,0.6465703125
2382,0,4,-11.803333333333333,0.646421875
2383,0,4,-22.494642857142857,0.6462734375000001
2384,0,3,-18.104642857142856,0.6461250000000001
2385,0,4,-12.346666666666666,0.6459765625
2386,0,6,-6.2457142857142856,0.645828125
2387,0,3,-17.293571428571425,0.6456796874999999
2388,0,2,-30.179642857142856,0.6455312500000001
2389,0,3,-13.651666666666667,0.6453828125000001
2390,0,4,-17.49214285714286,0.645234375
2391,0,2,-19.768809523809523,0.6450859375
2392,0,4,-17.283571428571427,0.6449374999999999
2393,0,4,-12.803809523809525,0.6447890625
2394,0,2,-22.954642857142858,0.6446406250000001
2395,0,3,-14.5,0.6444921875
2396,0,4,-10.436666666666667,0.64434375
2397,0,5,-19.714880952380952,0.6441953125
2398,0,5,-9.922380952380951,0.644046875
2399,0,2,-16.803809523809527,0.6438984375000001
2400,1,7,-17.732142857142854,0.64375
2401,0,2,-24.75464285714286,0.6436015625
2402,0,2,-18.467142857142857,0.643453125
2403,1,3,-29.41880952380952,0.6433046875
2404,0,3,-17.00857142857143,0.6431562500000001
2405,0,5,-7.732380952380952,0.6430078125
2406,0,4,-30.479642857142856,0.642859375
2407,0,3,-18.718809523809526,0.6427109375
2408,0,3,-12.903333333333332,0.6425625
2409,0,3,-14.392142857142858,0.6424140625
2410,0,7,-17.131309523809524,0.6422656250000001
2411,0,3,-12.903333333333332,0.6421171875
2412,0,3,-13.988809523809524,0.64196875
2413,0,4,-13.363809523809524,0.6418203125
2414,0,3,-18.768809523809523,0.641671875
2415,0,2,-17.419642857142858,0.6415234375000001
2416,0,1,-15.507142857142856,0.641375
2417,0,2,-26.216309523809525,0.6412265625
2418,0,4,-10.152380952380952,0.6410781249999999
2419,0,2,-21.993809523809524,0.6409296875
2420,0,4,-27.351309523809526,0.6407812500000001
2421,0,2,-18.432142857142857,0.6406328125
2422,0,1,-19.67095238095238,0.640484375
2423,0,2,-19.232142857142858,0.6403359375
2424,0,3,-26.241309523809523,0.6401875
2425,0,2,-20.306309523809524,0.6400390625000001
2426,0,2,-16.858809523809523,0.639890625
2427,0,2,-11.699880952380953,0.6397421875
2428,0,4,-45.41880952380953,0.63959375
2429,0,4,-25.368809523809524,0.6394453125
2430,1,4,-35.32964285714286,0.639296875
2431,0,4,-17.594880952380954,0.6391484375
2432,0,8,-31.38214285714286,0.639
2433,0,5,-19.673214285714288,0.6388515625
2434,0,4,-15.643809523809523,0.638703125
2435,0,2,-20.963809523809523,0.6385546875
2436,0,3,-13.651666666666667,0.6384062500000001
2437,0,2,-18.400119047619047,0.6382578125
2438,0,5,-46.86880952380953,0.638109375
2439,0,3,-19.348214285714285,0.6379609374999999
2440,0,3,-12.991309523809523,0.6378125000000001
2441,0,2,-20.193809523809524,0.6376640625000001
2442,0,2,-16.207142857142856,0.637515625
2443,0,3,-16.058571428571426,0.6373671875
2444,0,7,-53.61630952380954,0.63721875
2445,0,3,-15.907142857142857,0.6370703125
2446,0,4,-38.76714285714286,0.6369218750000001
2447,0,7,-26.51988095238095,0.6367734375
2448,0,2,-18.436071428571427,0.636625
2449,0,12,-84.75714285714287,0.6364765625000001
2450,0,4,-29.876309523809525,0.636328125
2451,0,2,-14.903333333333332,0.6361796875
2452,0,8,-46.981309523809536,0.63603125
2453,0,4,-10.003333333333332,0.6358828125
2454,0,0,-21.395714285714284,0.635734375
2455,0,2,-21.954642857142854,0.6355859375
2456,0,7,-22.992142857142856,0.6354375000000001
2457,0,2,-26.232142857142854,0.6352890625000001
2458,0,4,-15.57857142857143,0.635140625
2459,0,3,-17.857142857142858,0.6349921875
2460,0,3,-12.003333333333334,0.6348437499999999
2461,0,6,-27.579642857142858,0.6346953125000001
2462,0,4,-13.788809523809524,0.6345468750000001
2463,0,6,-32.203809523809525,0.6343984375
2464,0,3,-14.236666666666666,0.63425
2465,0,2,-14.003333333333334,0.6341015625
2466,0,4,-13.013571428571426,0.633953125
2467,0,2,-17.331666666666663,0.6338046875000001
2468,0,2,-15.446666666666667,0.63365625
2469,0,3,-10.352380952380951,0.6335078125
2470,0,0,-19.397380952380953,0.633359375
2471,0,5,-23.767142857142858,0.6332109375
2472,0,4,-19.919642857142854,0.6330625000000001
2473,0,6,-14.412380952380952,0.6329140625
2474,0,3,-12.95,0.632765625
2475,0,3,-12.436666666666667,0.6326171875
2476,0,3,-15.057142857142857,0.6324687499999999
2477,0,4,-29.88488095238095,0.6323203125000001
2478,0,3,-15.442142857142857,0.632171875
2479,0,2,-17.331666666666663,0.6320234375
2480,0,5,-16.404642857142857,0.631875
2481,0,3,-17.818809523809524,0.6317265625
2482,0,3,-14.207142857142857,0.631578125
2483,0,5,-23.957142857142856,0.6314296875000001
2484,0,3,-15.907142857142857,0.63128125
2485,0,3,-13.782142857142857,0.6311328125
2486,0,4,-11.336666666666666,0.630984375
2487,0,5,-29.777380952380955,0.6308359375
2488,0,4,-11.913333333333332,0.6306875000000001
2489,0,3,-19.17154761904762,0.6305390625
2490,0,4,-32.38130952380952,0.630390625
2491,0,2,-16.504642857142855,0.6302421874999999
2492,0,6,-20.842142857142857,0.63009375
2493,0,2,-20.94214285714286,0.6299453125000001
2494,0,3,-26.804642857142856,0.629796875
2495,0,3,-13.651666666666667,0.6296484375
2496,0,2,-15.013333333333332,0.6295
2497,0,1,-23.09464285714286,0.6293515625
2498,0,3,-18.36714285714286,0.6292031250000001
2499,0,2,-19.213809523809523,0.6290546875
2500,0,3,-13.307142857142857,0.62890625
2501,0,3,-18.856071428571425,0.6287578125
2502,0,4,-11.446666666666667,0.628609375
2503,0,5,-24.01630952380952,0.6284609375
2504,0,3,-17.807142857142857,0.6283125
2505,0,3,-12.903333333333332,0.6281640625
2506,0,2,-14.113333333333333,0.628015625
2507,0,3,-14.057142857142857,0.6278671875
2508,0,4,-17.283571428571427,0.6277187500000001
2509,0,2,-19.13214285714286,0.6275703125000001
2510,0,5,-25.11488095238095,0.627421875
2511,0,3,-14.168809523809525,0.6272734375
2512,0,6,-18.159880952380952,0.6271249999999999
2513,0,4,-16.808571428571426,0.6269765625000001
2514,0,4,-14.479642857142856,0.6268281250000001
2515,0,5,-24.417142857142856,0.6266796875
2516,0,3,-13.782380952380953,0.62653125
2517,0,3,-20.832142857142856,0.6263828124999999
2518,0,2,-18.486071428571428,0.626234375
2519,0,2,-15.803333333333333,0.6260859375000001
2520,0,6,-20.947380952380946,0.6259375
2521,0,5,-21.331309523809523,0.6257890625
2522,0,7,-24.483214285714283,0.6256406250000001
2523,0,5,-26.169642857142854,0.6254921875
2524,0,3,-14.257142857142858,0.6253437500000001
2525,0,2,-17.207142857142856,0.6251953125
2526,0,1,-19.342142857142857,0.625046875
2527,0,6,-18.87738095238095,0.6248984375
2528,0,5,-34.933214285714286,0.62475
2529,0,3,-13.336666666666666,0.6246015625000001
2530,0,3,-12.436666666666666,0.624453125
2531,0,10,-27.454642857142858,0.6243046875
2532,0,3,-19.013809523809524,0.62415625
2533,0,2,-20.357142857142858,0.6240078125
2534,0,3,-30.25107142857143,0.623859375
2535,0,5,-16.233214285714283,0.6237109375000001
2536,0,2,-19.36488095238095,0.6235625
2537,0,4,-17.507142857142856,0.6234140625
2538,1,7,-29.45630952380952,0.623265625
2539,0,2,-14.903333333333332,0.6231171875
2540,0,3,-20.216309523809525,0.6229687500000001
2541,0,2,-12.166666666666668,0.6228203125
2542,0,3,-17.811071428571427,0.622671875
2543,0,9,-13.589880952380952,0.6225234374999999
2544,0,6,-19.860714285714288,0.622375
2545,0,2,-14.407142857142857,0.6222265625000001
2546,0,4,-24.023214285714285,0.622078125
2547,0,3,-14.817142857142859,0.6219296875
2548,0,3,-15.857142857142858,0.62178125
2549,0,3,-18.74214285714286,0.6216328125
2550,0,2,-22.346071428571427,0.6214843750000001
2551,0,4,-28.457142857142856,0.6213359375
2552,0,4,-11.545714285714286,0.6211875
2553,0,2,-15.542142857142856,0.6210390625
2554,0,3,-18.019642857142856,0.620890625
2555,0,2,-17.339880952380952,0.6207421875
2556,0,2,-12.888333333333334,0.62059375
2557,0,3,-12.751666666666667,0.6204453125
2558,0,2,-14.751666666666667,0.620296875
2559,0,2,-18.443809523809524,0.6201484375
2560,0,5,-33.65821428571428,0.62
2561,0,3,-14.75,0.6198515625000001
2562,0,3,-14.207142857142857,0.619703125
2563,0,1,-16.113333333333333,0.6195546875
2564,0,3,-12.903333333333332,0.6194062499999999
2565,0,2,-14.85,0.6192578125000001
2566,0,3,-14.682142857142857,0.6191093750000001
2567,0,4,-11.651666666666667,0.6189609375
2568,0,5,-12.047380952380951,0.6188125
2569,0,3,-14.75,0.6186640625
2570,0,5,-17.627380952380953,0.618515625
2571,0,10,-33.10714285714286,0.6183671875000001
2572,0,3,-18.80464285714286,0.61821875
2573,0,10,-21.057142857142857,0.6180703125
2574,0,3,-15.342142857142857,0.6179218750000001
2575,0,1,-19.107142857142858,0.6177734375
2576,0,2,-15.75,0.617625
2577,0,5,-22.15714285714286,0.6174765625
2578,0,2,-14.751666666666667,0.617328125
2579,0,4,-12.431666666666667,0.6171796875
2580,0,3,-13.803333333333333,0.61703125
2581,0,3,-25.204642857142858,0.6168828125000001
2582,0,2,-27.723214285714285,0.6167343750000001
2583,0,3,-17.65714285714286,0.6165859375
2584,0,3,-14.185952380952381,0.6164375
2585,0,6,-15.642142857142858,0.6162890624999999
2586,0,3,-13.368809523809524,0.6161406250000001
2587,0,2,-12.402380952380952,0.6159921875000001
2588,0,3,-28.013809523809527,0.61584375
2589,0,2,-15.542142857142858,0.6156953125
2590,0,2,-13.673333333333334,0.615546875
2591,0,1,-17.307142857142857,0.6153984375
2592,0,2,-15.307142857142857,0.6152500000000001
2593,0,3,-14.782142857142857,0.6151015625
2594,0,3,-15.432142857142857,0.614953125
2595,0,3,-15.393571428571427,0.6148046875
2596,0,4,-8.951666666666666,0.61465625
2597,0,2,-15.194642857142856,0.6145078125000001
2598,0,3,-13.85,0.614359375
2599,0,5,-33.26714285714286,0.6142109375
2600,0,1,-24.651071428571427,0.6140625
2601,0,2,-16.057142857142857,0.6139140624999999
2602,0,4,-16.808571428571426,0.6137656250000001
2603,0,1,-14.096666666666666,0.6136171875
2604,0,2,-22.45714285714286,0.61346875
2605,0,3,-11.851666666666667,0.6133203125
2606,0,4,-36.42321428571429,0.613171875
2607,0,8,-25.307380952380953,0.6130234375
2608,0,8,-29.07488095238095,0.6128750000000001
2609,0,1,-18.997142857142855,0.6127265625
2610,0,3,-13.75,0.612578125
2611,0,2,-17.342142857142857,0.6124296875
2612,0,6,-22.267142857142858,0.61228125
2613,0,6,-15.964880952380952,0.6121328125000001
2614,0,2,-14.407142857142857,0.611984375
2615,0,3,-13.531666666666666,0.6118359375
2616,0,2,-15.75,0.6116874999999999
2617,0,5,-25.642142857142858,0.6115390625
2618,0,2,-14.85,0.6113906250000001
2619,0,3,-11.851666666666667,0.6112421875
2620,0,6,-45.41488095238095,0.61109375
2621,0,3,-12.019642857142857,0.6109453125
2622,0,2,-14.135714285714286,0.610796875
2623,0,5,-10.809880952380952,0.6106484375000001
2624,0,8,-32.12321428571428,0.6105
2625,0,1,-16.85,0.6103515625
2626,0,3,-14.191666666666666,0.610203125
2627,0,3,-12.85,0.6100546875
2628,0,8,-14.83095238095238,0.60990625
2629,0,3,-13.336666666666666,0.6097578125
2630,0,5,-64.66380952380953,0.609609375
2631,0,5,-19.35214285714286,0.6094609375
2632,0,4,-9.731666666666666,0.6093125
2633,0,2,-17.442142857142855,0.6091640625000001
2634,0,3,-15.442142857142857,0.6090156250000001
2635,0,7,-36.48571428571429,0.6088671875
2636,0,3,-13.85,0.60871875
2637,0,3,-12.903333333333332,0.6085703124999999
2638,0,14,-38.289880952380955,0.6084218750000001
2639,0,2,-15.017142857142858,0.6082734375000001
2640,0,5,-25.694642857142856,0.608125
2641,0,5,-34.429642857142845,0.6079765625
2642,0,6,-15.177380952380952,0.6078281249999999
2643,0,2,-18.877380952380953,0.6076796875
2644,0,3,-15.107142857142858,0.6075312500000001
2645,0,4,-12.109880952380951,0.6073828125
2646,0,4,-10.113333333333333,0.607234375
2647,0,3,-11.354642857142858,0.6070859375000001
2648,0,3,-13.75,0.6069375
2649,0,4,-9.103333333333333,0.6067890625000001
2650,0,4,-23.660714285714285,0.606640625
2651,0,6,-18.041309523809524,0.6064921875
2652,0,3,-34.18214285714286,0.60634375
2653,0,2,-19.331309523809523,0.6061953125
2654,0,5,-20.514880952380953,0.6060468750000001
2655,0,3,-14.207142857142857,0.6058984375
2656,0,2,-16.454642857142858,0.60575
2657,0,4,-17.832142857142856,0.6056015625
2658,0,1,-19.107142857142858,0.605453125
2659,0,4,-26.34464285714286,0.6053046875
2660,0,5,-26.34464285714286,0.6051562500000001
2661,0,4,-11.651666666666667,0.6050078125
2662,0,2,-18.84464285714286,0.604859375
2663,0,5,-39.854642857142856,0.6047109375
2664,0,4,-21.714880952380952,0.6045625
2665,0,2,-17.207142857142856,0.6044140625000001
2666,0,2,-15.307142857142857,0.604265625
2667,0,5,-28.31964285714286,0.6041171875
2668,0,6,-23.057142857142857,0.6039687499999999
2669,0,3,-11.834047619047618,0.6038203125
2670,0,4,-22.470714285714283,0.6036718750000001
2671,0,2,-13.760714285714286,0.6035234375
2672,0,2,-18.482142857142858,0.603375
2673,0,2,-15.542142857142858,0.6032265625
2674,0,5,-19.179642857142856,0.603078125
2675,0,6,-21.544642857142858,0.6029296875000001
2676,0,8,-39.239880952380965,0.60278125
2677,0,3,-8.566666666666666,0.6026328125
2678,0,3,-18.904642857142857,0.602484375
2679,0,3,-18.878809523809522,0.6023359375
2680,0,2,-19.858571428571427,0.6021875
2681,0,3,-13.75,0.6020390625
2682,0,3,-22.744642857142857,0.601890625
2683,0,4,-14.952380952380953,0.6017421875
2684,0,4,-10.103809523809524,0.60159375
2685,0,3,-12.751666666666665,0.6014453125
2686,1,20,-31.921309523809526,0.6012968750000001
2687,0,5,-28.603809523809524,0.6011484375
2688,0,1,-16.85,0.601
2689,0,4,-21.398214285714285,0.6008515624999999
2690,0,9,-19.610714285714284,0.6007031250000001
2691,0,3,-12.85,0.6005546875000001
2692,0,4,-15.657142857142857,0.60040625
2693,0,4,-10.751666666666667,0.6002578125
2694,0,5,-26.706309523809523,0.600109375
2695,0,3,-14.236666666666666,0.5999609375
2696,0,3,-12.903333333333332,0.5998125000000001
2697,0,4,-16.761071428571427,0.5996640625
2698,0,7,-45.87880952380954,0.599515625
2699,0,6,-29.692142857142855,0.5993671875000001
2700,0,2,-14.850000000000001,0.59921875
2701,0,6,-22.96071428571429,0.5990703125
2702,0,2,-15.803333333333333,0.598921875
2703,0,2,-15.606666666666666,0.5987734375
2704,0,4,-13.703809523809525,0.598625
2705,0,2,-17.91357142857143,0.5984765625
2706,0,2,-14.706666666666667,0.5983281250000001
2707,0,3,-12.873333333333335,0.5981796875000001
2708,0,2,-23.554642857142856,0.59803125
2709,0,2,-15.75,0.5978828125
2710,0,3,-17.908571428571427,0.5977343749999999
2711,1,10,-22.59571428571428,0.5975859375000001
2712,1,4,-16.60738095238095,0.5974375000000001
2713,0,2,-21.042142857142856,0.5972890625
2714,1,5,-24.964880952380952,0.597140625
2715,0,3,-8.952380952380953,0.5969921875
2716,0,7,-35.344642857142865,0.59684375
2717,0,3,-25.954642857142858,0.5966953125000001
2718,0,4,-11.988809523809524,0.596546875
2719,0,2,-16.056666666666665,0.5963984375
2720,0,3,-11.950000000000001,0.59625
2721,0,4,-26.98345238095238,0.5961015625
2722,0,3,-10.635714285714286,0.5959531250000001
2723,0,4,-16.460714285714282,0.5958046875
2724,0,3,-16.263809523809524,0.59565625
2725,0,3,-13.651666666666667,0.5955078125
2726,0,4,-13.767142857142856,0.5953593749999999
2727,0,2,-15.75,0.5952109375000001
2728,0,2,-14.751666666666665,0.5950625
2729,0,3,-15.817142857142859,0.5949140625
2730,0,2,-17.107142857142858,0.594765625
2731,0,4,-10.751666666666667,0.5946171875
2732,0,3,-33.61714285714286,0.59446875
2733,0,3,-21.366309523809523,0.5943203125000001
2734,0,6,-30.578809523809518,0.594171875
2735,0,3,-13.75,0.5940234375
2736,0,7,-14.171547619047615,0.593875
2737,0,6,-81.32964285714287,0.5937265625
2738,0,3,-13.336666666666668,0.5935781250000001
2739,0,4,-11.003809523809524,0.5934296875
2740,0,3,-16.704642857142858,0.59328125
2741,0,2,-20.453809523809525,0.5931328124999999
2742,0,12,-40.07964285714286,0.592984375
2743,0,16,-43.20630952380953,0.5928359375000001
2744,0,4,-34.15130952380952,0.5926875
2745,0,6,-24.217142857142857,0.5925390625
2746,0,5,-22.016309523809525,0.592390625
2747,0,2,-14.003333333333332,0.5922421875
2748,0,3,-13.307142857142857,0.5920937500000001
2749,0,3,-18.588809523809523,0.5919453125
2750,0,7,-69.21964285714287,0.591796875
2751,0,4,-11.583214285714286,0.5916484375
2752,0,6,-18.667142857142856,0.5915
2753,0,3,-10.870714285714286,0.5913515625
2754,0,3,-12.885714285714286,0.591203125
2755,0,2,-20.349642857142854,0.5910546875
2756,0,4,-13.703809523809525,0.59090625
2757,0,2,-16.542142857142856,0.5907578125
2758,0,4,-26.773214285714285,0.5906093750000001
2759,0,10,-24.578809523809525,0.5904609375000001
2760,0,11,-39.633809523809525,0.5903125
2761,0,3,-13.651666666666667,0.5901640625
2762,0,4,-13.432142857142857,0.5900156249999999
2763,0,1,-16.751666666666665,0.5898671875000001
2764,0,4,-13.432142857142857,0.5897187500000001
2765,0,2,-13.452380952380953,0.5895703125
2766,0,3,-14.463809523809523,0.589421875
2767,0,11,-20.127380952380953,0.5892734374999999
2768,0,2,-12.166666666666666,0.589125
2769,0,2,-17.653809523809525,0.5889765625000001
2770,0,3,-19.877380952380953,0.588828125
2771,0,7,-34.25821428571429,0.5886796875
2772,0,5,-20.252380952380953,0.5885312500000001
2773,0,1,-15.621666666666666,0.5883828125
2774,0,4,-24.814880952380953,0.5882343750000001
2775,0,4,-11.336666666666666,0.5880859375
2776,0,2,-13.213333333333333,0.5879375
2777,0,2,-18.896071428571428,0.5877890625
2778,0,3,-23.707142857142856,0.587640625
2779,0,3,-15.653809523809523,0.5874921875000001
2780,0,3,-10.166666666666668,0.58734375
2781,0,7,-35.548214285714295,0.5871953125
2782,0,2,-22.179880952380955,0.587046875
2783,0,5,-15.764880952380953,0.5868984375
2784,0,5,-8.658214285714285,0.58675
2785,0,2,-15.207142857142857,0.5866015625000001
2786,0,4,-12.346666666666666,0.586453125
2787,0,2,-32.20630952380952,0.5863046875
2788,0,1,-17.55238095238095,0.58615625
2789,0,3,-15.417142857142858,0.5860078125
2790,0,8,-56.19357142857142,0.5858593750000001
2791,0,5,-27.577380952380953,0.5857109375
2792,0,4,-33.06607142857143,0.5855625
2793,0,6,-15.769642857142857,0.5854140624999999
2794,0,4,-43.04464285714286,0.585265625
2795,0,5,-24.693809523809524,0.5851171875000001
2796,0,1,-20.979642857142856,0.58496875
2797,0,2,-15.898333333333333,0.5848203125
2798,0,2,-14.003333333333332,0.584671875
2799,0,5,-34.832142857142856,0.5845234375
2800,0,3,-12.818809523809524,0.5843750000000001
2801,0,3,-17.354880952380952,0.5842265625
2802,0,4,-35.082142857142856,0.584078125
2803,0,5,-21.83880952380952,0.5839296875
2804,0,3,-29.557142857142857,0.58378125
2805,1,4,-37.34761904761904,0.5836328125
2806,0,2,-13.642380952380952,0.583484375
2807,0,2,-14.751666666666667,0.5833359375
2808,0,6,-14.777142857142858,0.5831875
2809,0,4,-13.592619047619047,0.5830390625
2810,0,3,-20.038571428571426,0.582890625
2811,0,3,-26.057142857142857,0.5827421875000001
2812,0,3,-37.173809523809524,0.58259375
2813,0,3,-10.347380952380952,0.5824453125
2814,1,7,-15.260714285714288,0.5822968749999999
2815,0,6,-30.28988095238095,0.5821484375000001
2816,0,5,-40.15464285714287,0.5820000000000001
2817,0,3,-30.506309523809527,0.5818515625
2818,0,1,-20.743809523809524,0.581703125
2819,0,3,-13.307142857142857,0.5815546875
2820,0,8,-38.76107142857144,0.58140625
2821,0,2,-16.34464285714286,0.5812578125000001
2822,0,2,-17.107142857142858,0.581109375
2823,0,3,-20.485714285714288,0.5809609375
2824,0,3,-12.850000000000001,0.5808125000000001
2825,0,3,-12.103809523809524,0.5806640625
2826,0,5,-14.052380952380952,0.580515625
2827,0,3,-13.75,0.5803671875
2828,0,2,-12.187380952380952,0.58021875
2829,0,3,-12.85,0.5800703125
2830,0,2,-27.967142857142854,0.579921875
2831,0,2,-13.773333333333333,0.5797734375000001
2832,0,3,-9.652380952380952,0.5796250000000001
2833,0,3,-14.917142857142858,0.5794765625
2834,0,2,-17.857142857142858,0.579328125
2835,0,2,-17.762142857142855,0.5791796874999999
2836,0,3,-11.354642857142858,0.5790312500000001
2837,0,2,-22.231071428571433,0.5788828125000001
2838,0,3,-26.667142857142856,0.578734375
2839,0,3,-12.751666666666667,0.5785859375
2840,0,3,-11.083214285714286,0.5784375
2841,0,3,-12.751666666666667,0.5782890625
2842,0,3,-14.442142857142857,0.5781406250000001
2843,1,7,-14.002380952380951,0.5779921875
2844,0,4,-11.903809523809525,0.57784375
2845,0,2,-24.002380952380953,0.5776953125000001
2846,0,2,-28.066309523809522,0.577546875
2847,1,3,-25.177380952380947,0.5773984375000001
2848,0,3,-16.918809523809525,0.57725
2849,0,3,-10.870714285714286,0.5771015625
2850,0,3,-22.329642857142858,0.576953125
2851,0,4,-46.80464285714286,0.5768046875
2852,0,2,-14.85,0.5766562500000001
2853,0,4,-13.891309523809523,0.5765078125
2854,0,4,-13.579642857142856,0.576359375
2855,0,3,-17.338571428571427,0.5762109375
2856,0,2,-14.903333333333332,0.5760625
2857,0,4,-12.463809523809523,0.5759140625
2858,0,1,-42.12880952380954,0.5757656250000001
2859,0,3,-13.85,0.5756171875
2860,0,3,-17.65714285714286,0.57546875
2861,0,3,-37.63214285714287,0.5753203125
2862,0,4,-10.751666666666667,0.575171875
2863,0,3,-16.074642857142855,0.5750234375000001
2864,0,6,-43.516071428571415,0.574875
2865,0,5,-23.92988095238095,0.5747265625
2866,0,2,-12.166666666666668,0.5745781249999999
2867,0,3,-15.432142857142857,0.5744296875
2868,0,13,-47.31630952380953,0.5742812500000001
2869,0,3,-11.95,0.5741328125
2870,0,3,-14.207142857142857,0.573984375
2871,0,3,-13.773333333333333,0.5738359375
2872,0,5,-12.892380952380952,0.5736875
2873,0,0,-20.14404761904762,0.5735390625000001
2874,0,2,-18.07738095238095,0.573390625
2875,0,3,-13.142142857142856,0.5732421875
2876,0,2,-18.90714285714286,0.57309375
2877,0,6,-5.4957142857142856,0.5729453125
2878,0,8,-33.56964285714287,0.572796875
2879,0,3,-16.11714285714286,0.5726484375
2880,0,3,-20.918809523809525,0.5725
2881,0,2,-19.928809523809523,0.5723515625
2882,0,4,-26.98130952380952,0.572203125
2883,0,3,-15.536071428571429,0.5720546875000001
2884,0,6,-33.004642857142855,0.5719062500000001
2885,0,3,-12.432142857142857,0.5717578125
2886,0,3,-13.336666666666666,0.571609375
2887,0,3,-16.011071428571427,0.5714609374999999
2888,0,4,-28.98357142857143,0.5713125000000001
2889,0,3,-12.854642857142858,0.5711640625000001
2890,0,3,-11.851666666666667,0.571015625
2891,0,3,-17.973214285714285,0.5708671875
2892,0,1,-17.68488095238095,0.5707187499999999
2893,0,6,-18.698214285714286,0.5705703125
2894,0,3,-10.806666666666667,0.5704218750000001
2895,0,5,-16.487380952380953,0.5702734375
2896,0,6,-34.34821428571429,0.570125
2897,0,4,-10.103809523809524,0.5699765625000001
2898,0,3,-31.329642857142858,0.569828125
2899,0,3,-43.97607142857143,0.5696796875000001
2900,0,4,-11.913333333333332,0.56953125
2901,0,1,-24.48357142857143,0.5693828125
2902,0,3,-15.767142857142856,0.569234375
2903,0,4,-19.952380952380953,0.5690859375
2904,0,9,-6.7023809523809526,0.5689375000000001
2905,0,2,-32.681309523809524,0.5687890625
2906,0,11,-52.31511904761906,0.568640625
2907,0,3,-10.55238095238095,0.5684921875
2908,0,2,-18.049880952380953,0.56834375
2909,0,3,-15.068809523809524,0.5681953125000001
2910,0,7,-59.48404761904765,0.5680468750000001
2911,0,5,-36.584880952380956,0.5678984375
2912,0,4,-17.467142857142854,0.56775
2913,0,6,-35.051309523809515,0.5676015625
2914,0,3,-12.903333333333332,0.567453125
2915,0,4,-11.917142857142858,0.5673046875000001
2916,0,4,-11.336666666666666,0.56715625
2917,0,6,-29.23988095238095,0.5670078125
2918,0,2,-17.807142857142857,0.5668593749999999
2919,0,3,-10.951666666666666,0.5667109375
2920,0,4,-11.013333333333334,0.5665625000000001
2921,0,3,-11.511666666666667,0.5664140625
2922,0,3,-71.53130952380957,0.566265625
2923,0,2,-19.19214285714286,0.5661171875
2924,0,3,-12.85,0.56596875
2925,0,6,-45.75630952380953,0.5658203125000001
2926,0,3,-12.407142857142857,0.565671875
2927,0,5,-17.83607142857143,0.5655234375
2928,1,5,-32.93130952380952,0.565375
2929,0,5,-35.45380952380953,0.5652265625
2930,0,3,-10.166666666666666,0.565078125
2931,0,3,-23.196309523809525,0.5649296875
2932,0,4,-11.003809523809524,0.56478125
2933,0,3,-33.17880952380952,0.5646328125
2934,0,4,-13.882142857142856,0.564484375
2935,0,9,-42.763809523809535,0.5643359375
2936,0,2,-14.545714285714286,0.5641875000000001
2937,0,2,-15.75,0.5640390625
2938,0,3,-12.751666666666667,0.563890625
2939,0,3,-13.913333333333332,0.5637421874999999
2940,0,3,-11.851666666666667,0.5635937500000001
