episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
2269,0,5,0,-9.147380952380953,0.6631953125000001
2270,0,6,0,-10.942380952380951,0.663046875
2271,0,3,0,-12.442142857142857,0.6628984375
2272,0,2,0,-15.11357142857143,0.66275
2273,0,3,0,-23.88011904761905,0.6626015625
2274,0,3,0,-10.85,0.6624531250000001
2275,0,2,0,-13.318809523809524,0.6623046875
2276,1,5,0,-14.649880952380949,0.66215625
2277,0,3,0,-12.397380952380953,0.6620078125
2278,0,3,0,-11.7,0.6618593749999999
2279,0,4,0,-20.96964285714286,0.6617109375000001
2280,0,4,0,-24.669642857142854,0.6615625
2281,3,7,0,-22.45630952380952,0.6614140625
2282,0,2,0,-22.159642857142853,0.661265625
2283,0,3,0,-8.40345238095238,0.6611171875
2284,0,9,0,-12.833214285714284,0.66096875
2285,0,4,0,-10.957142857142856,0.6608203125000001
2286,1,9,0,-13.320714285714281,0.660671875
2287,0,1,0,-15.75,0.6605234375
2288,0,3,0,-19.94738095238095,0.660375
2289,0,1,0,-14.298214285714284,0.6602265625
2290,0,8,0,-7.384880952380952,0.6600781250000001
2291,0,2,0,-20.728809523809524,0.6599296875
2292,0,3,0,-10.902380952380952,0.65978125
2293,0,3,0,-10.773333333333333,0.6596328124999999
2294,0,3,0,-10.223333333333333,0.659484375
2295,0,6,0,-12.314880952380951,0.6593359375000001
2296,0,2,0,-15.192142857142857,0.6591875
2297,1,4,0,-20.567142857142855,0.6590390625
2298,0,2,0,-14.139880952380953,0.658890625
2299,0,2,0,-12.873333333333333,0.6587421875
2300,0,3,0,-16.570714285714285,0.6585937500000001
2301,0,2,0,-14.331071428571429,0.6584453125
2302,0,3,0,-10.152380952380952,0.658296875
2303,0,2,0,-12.751666666666667,0.6581484375
2304,0,2,0,-14.682142857142857,0.658
2305,0,5,0,-24.574642857142855,0.6578515625
2306,1,6,0,-22.11488095238095,0.657703125
2307,0,3,0,-11.903809523809525,0.6575546875
2308,0,3,0,-13.968809523809524,0.65740625
2309,0,7,0,-20.069642857142853,0.6572578125
2310,1,7,0,-22.927380952380947,0.657109375
2311,0,6,0,-13.483214285714286,0.6569609375000001
2312,0,2,0,-14.11357142857143,0.6568125
2313,0,2,0,-10.633214285714287,0.6566640625
2314,1,5,0,-24.62488095238095,0.6565156249999999
2315,0,7,0,-13.95714285714284,0.6563671875000001
2316,0,2,0,-15.548214285714286,0.6562187500000001
2317,0,2,0,-15.119642857142857,0.6560703125
2318,0,0,0,-15.021666666666667,0.655921875
2319,0,5,0,-20.657142857142855,0.6557734375
2320,0,2,0,-17.187142857142856,0.655625
2321,2,6,0,-24.79821428571428,0.6554765625000001
2322,0,3,0,-18.40714285714286,0.655328125
2323,1,6,0,-22.682142857142857,0.6551796875
2324,0,2,0,-15.582142857142857,0.6550312500000001
2325,0,3,0,-14.128809523809524,0.6548828125
2326,0,4,0,-11.229642857142856,0.654734375
2327,0,4,0,-14.796309523809523,0.6545859375
2328,0,2,0,-18.113809523809522,0.6544375
2329,0,3,0,-14.482142857142858,0.6542890625
2330,0,3,0,-15.748214285714283,0.654140625
2331,0,3,0,-12.917142857142858,0.6539921875000001
2332,0,3,0,-13.844642857142857,0.6538437500000001
2333,0,3,0,-14.292142857142856,0.6536953125
2334,0,2,0,-13.531666666666666,0.653546875
2335,0,4,0,-9.013333333333334,0.6533984374999999
2336,0,2,0,-17.176309523809522,0.65325
2337,0,2,0,-17.919642857142858,0.6531015625000001
2338,0,1,0,-18.332142857142856,0.652953125
2339,2,8,0,-39.29464285714285,0.6528046875
2340,0,1,0,-12.566666666666666,0.65265625
2341,1,6,0,-24.019642857142856,0.6525078125
2342,3,13,0,-26.479642857142856,0.652359375
2343,0,5,0,-18.760714285714286,0.6522109375
2344,0,2,0,-12.358333333333334,0.6520625
2345,0,3,0,-41.432142857142864,0.6519140625
2346,1,2,0,-21.91488095238095,0.651765625
2347,0,3,0,-17.66488095238095,0.6516171875000001
2348,0,3,0,-8.511666666666667,0.65146875
2349,0,3,0,-26.131309523809524,0.6513203125
2350,0,1,0,-14.098333333333333,0.651171875
2351,0,3,0,-18.298214285714284,0.6510234374999999
2352,0,3,0,-10.113333333333333,0.6508750000000001
2353,0,3,0,-10.298333333333332,0.6507265625
2354,0,3,0,-9.834880952380953,0.650578125
2355,0,5,0,-7.545714285714285,0.6504296875
2356,0,5,0,-12.902142857142858,0.65028125
2357,0,3,0,-12.098333333333333,0.6501328125
2358,0,4,0,-14.336071428571426,0.6499843750000001
2359,2,8,0,-28.202380952380945,0.6498359375
2360,0,3,0,-25.05380952380952,0.6496875
2361,2,16,0,-3.331309523809514,0.6495390625
2362,0,3,0,-10.85,0.649390625
2363,0,5,0,-16.710714285714285,0.6492421875000001
2364,1,5,0,-17.385714285714286,0.64909375
2365,0,0,0,-15.611666666666666,0.6489453125
2366,0,3,0,-12.098333333333333,0.6487968749999999
2367,0,3,0,-21.91488095238095,0.6486484375
2368,0,4,0,-14.916309523809524,0.6485000000000001
2369,0,3,0,-11.7,0.6483515625
2370,0,3,0,-11.682142857142857,0.648203125
2371,0,3,0,-9.899999999999999,0.6480546875
2372,0,3,0,-11.85,0.64790625
2373,0,2,0,-13.75,0.6477578125000001
2374,0,6,0,-6.109880952380953,0.647609375
2375,0,3,0,-10.706666666666667,0.6474609375
2376,0,2,0,-16.957142857142856,0.6473125
2377,0,3,0,-10.903333333333332,0.6471640625
2378,0,4,0,-12.094880952380953,0.647015625
2379,0,2,0,-14.75,0.6468671875
2380,0,4,0,-11.080119047619048,0.64671875
2381,0,3,0,-8.902380952380952,0.6465703125
2382,0,3,0,-12.889880952380953,0.646421875
2383,0,5,0,-12.521309523809522,0.6462734375000001
2384,0,4,0,-13.752380952380948,0.6461250000000001
2385,0,3,0,-10.85,0.6459765625
2386,0,5,0,-12.314880952380951,0.645828125
2387,0,5,0,-25.492142857142852,0.6456796874999999
2388,0,3,0,-7.566666666666666,0.6455312500000001
2389,0,4,0,-11.149047619047618,0.6453828125000001
2390,0,3,0,-20.542142857142856,0.645234375
2391,0,1,0,-14.85,0.6450859375
2392,0,2,0,-15.703809523809525,0.6449374999999999
2393,0,3,0,-20.057142857142857,0.6447890625
2394,1,4,0,-28.473214285714285,0.6446406250000001
2395,0,3,0,-11.75,0.6444921875
2396,0,3,0,-11.677380952380952,0.64434375
2397,0,3,0,-18.093809523809526,0.6441953125
2398,0,1,0,-15.75,0.644046875
2399,0,2,0,-13.75,0.6438984375000001
2400,0,3,0,-15.137380952380951,0.64375
2401,0,5,0,-23.867142857142856,0.6436015625
2402,0,5,0,-7.2457142857142856,0.643453125
2403,0,3,0,-10.95,0.6433046875
2404,0,3,0,-12.257142857142858,0.6431562500000001
2405,0,2,0,-16.90714285714286,0.6430078125
2406,3,8,0,-8.027380952380952,0.642859375
2407,0,3,0,-14.019642857142857,0.6427109375
2408,0,4,0,-11.854880952380952,0.6425625
2409,0,3,0,-13.107142857142858,0.6424140625
2410,0,3,0,-12.600000000000001,0.6422656250000001
2411,0,2,0,-17.257142857142856,0.6421171875
2412,0,3,0,-11.531666666666666,0.64196875
2413,0,4,0,-22.86154761904762,0.6418203125
2414,0,1,0,-16.736071428571428,0.641671875
2415,0,4,0,-8.751666666666667,0.6415234375000001
2416,1,7,0,-12.960714285714284,0.641375
2417,0,3,0,-14.263809523809524,0.6412265625
2418,0,2,0,-12.873333333333335,0.6410781249999999
2419,0,2,0,-18.96738095238095,0.6409296875
2420,0,5,0,-32.50714285714285,0.6407812500000001
2421,0,4,0,-13.183214285714286,0.6406328125
2422,2,7,0,-17.057142857142853,0.640484375
2423,0,3,0,-12.098333333333333,0.6403359375
2424,0,2,0,-12.903333333333332,0.6401875
2425,0,3,0,-34.33321428571429,0.6400390625000001
2426,1,8,0,-22.79464285714285,0.639890625
2427,0,3,0,-24.432142857142857,0.6397421875
2428,0,3,0,-13.068809523809524,0.63959375
2429,0,4,0,-11.482142857142858,0.6394453125
2430,1,3,0,-18.65261904761904,0.639296875
2431,0,3,0,-10.85,0.6391484375
2432,2,6,0,-58.63988095238096,0.639
2433,0,3,0,-11.75,0.6388515625
2434,0,3,0,-16.932142857142857,0.638703125
2435,0,3,0,-15.667142857142858,0.6385546875
2436,0,3,0,-14.107142857142858,0.6384062500000001
2437,1,3,0,-20.753809523809522,0.6382578125
2438,0,2,0,-24.50464285714286,0.638109375
2439,0,3,0,-8.802380952380952,0.6379609374999999
2440,0,2,0,-15.136666666666667,0.6378125000000001
2441,0,3,0,-16.913809523809526,0.6376640625000001
2442,4,9,0,-12.880952380952374,0.637515625
2443,0,3,0,-13.703809523809525,0.6373671875
2444,0,2,0,-13.419642857142858,0.63721875
2445,1,5,0,-12.12738095238095,0.6370703125
2446,0,3,0,-16.56714285714286,0.6369218750000001
2447,1,3,0,-28.927380952380943,0.6367734375
2448,0,6,0,-5.8098809523809525,0.636625
2449,1,3,0,-26.36880952380952,0.6364765625000001
2450,0,1,0,-18.263809523809524,0.636328125
2451,0,4,0,-11.5,0.6361796875
2452,2,10,0,-11.285714285714285,0.63603125
2453,0,1,0,-14.270714285714284,0.6358828125
2454,0,4,0,-11.788809523809524,0.635734375
2455,0,2,0,-15.682142857142857,0.6355859375
2456,0,2,0,-11.998333333333335,0.6354375000000001
2457,0,3,0,-15.119642857142857,0.6352890625000001
2458,1,8,0,-20.632142857142853,0.635140625
2459,0,4,0,-9.645714285714286,0.6349921875
2460,0,3,0,-11.75,0.6348437499999999
2461,0,2,0,-15.817142857142859,0.6346953125000001
2462,0,3,0,-11.098333333333333,0.6345468750000001
2463,1,6,0,-7.807380952380951,0.6343984375
2464,0,5,0,-8.722619047619046,0.63425
2465,0,10,0,-25.376309523809518,0.6341015625
2466,0,2,0,-15.482142857142858,0.633953125
2467,0,3,0,-13.107142857142858,0.6338046875000001
2468,2,8,0,-19.879642857142855,0.63365625
2469,0,3,0,-25.54380952380952,0.6335078125
2470,0,6,0,-12.398214285714284,0.633359375
2471,0,2,0,-15.107142857142858,0.6332109375
2472,0,5,0,-8.940119047619048,0.6330625000000001
2473,0,1,0,-15.307142857142857,0.6329140625
2474,0,3,0,-10.298333333333332,0.632765625
2475,0,3,0,-10.95,0.6326171875
2476,2,3,0,-28.194642857142856,0.6324687499999999
2477,2,3,0,-15.570714285714283,0.6323203125000001
2478,0,3,0,-11.85,0.632171875
2479,0,5,0,-23.367142857142856,0.6320234375
2480,0,2,0,-13.307142857142857,0.631875
2481,0,2,0,-16.504642857142855,0.6317265625
2482,0,2,0,-13.907142857142858,0.631578125
2483,0,1,0,-14.003333333333334,0.6314296875000001
2484,0,3,0,-12.098333333333333,0.63128125
2485,0,3,0,-11.75,0.6311328125
2486,0,6,0,-6.461190476190476,0.630984375
2487,0,3,0,-16.963809523809523,0.6308359375
2488,0,5,0,-17.116309523809527,0.6306875000000001
2489,0,3,0,-14.699880952380953,0.6305390625
2490,0,2,0,-16.388571428571428,0.630390625
2491,0,1,0,-17.107142857142858,0.6302421874999999
2492,0,3,0,-25.477380952380948,0.63009375
2493,0,3,0,-11.998333333333331,0.6299453125000001
2494,0,3,0,-16.29380952380952,0.629796875
2495,0,3,0,-15.667142857142856,0.6296484375
2496,0,3,0,-11.516666666666666,0.6295
2497,0,3,0,-10.903333333333332,0.6293515625
2498,0,4,0,-12.603809523809524,0.6292031250000001
2499,1,3,0,-17.339880952380952,0.6290546875
2500,1,4,0,-15.433214285714286,0.62890625
2501,0,4,0,-28.427380952380943,0.6287578125
2502,2,7,0,-25.504880952380947,0.628609375
2503,0,3,0,-10.413571428571428,0.6284609375
2504,0,2,0,-17.193809523809524,0.6283125
2505,0,3,0,-12.998333333333331,0.6281640625
2506,0,4,0,-18.481309523809525,0.628015625
2507,0,3,0,-10.903333333333332,0.6278671875
2508,0,4,0,-19.518809523809523,0.6277187500000001
2509,0,5,0,-8.498452380952381,0.6275703125000001
2510,0,2,0,-11.95,0.627421875
2511,0,3,0,-20.66488095238095,0.6272734375
2512,0,2,0,-15.442142857142857,0.6271249999999999
2513,0,3,0,-11.651666666666667,0.6269765625000001
2514,0,4,0,-22.785714285714285,0.6268281250000001
2515,0,3,0,-11.013333333333334,0.6266796875
2516,0,2,0,-13.803333333333333,0.62653125
2517,2,10,0,-30.66488095238096,0.6263828124999999
2518,0,3,0,-31.552380952380947,0.626234375
2519,0,3,0,-15.657142857142857,0.6260859375000001
2520,0,4,0,-35.01071428571429,0.6259375
2521,0,3,0,-13.857142857142858,0.6257890625
2522,0,3,0,-6.666666666666667,0.6256406250000001
2523,0,3,0,-50.63214285714287,0.6254921875
2524,1,5,0,-27.94214285714286,0.6253437500000001
2525,0,2,0,-12.706666666666667,0.6251953125
2526,1,3,0,-21.385714285714286,0.625046875
2527,0,2,0,-13.75,0.6248984375
2528,0,3,0,-12.442142857142857,0.62475
2529,0,6,0,-17.307142857142857,0.6246015625000001
2530,0,3,0,-11.446666666666667,0.624453125
2531,0,3,0,-11.75,0.6243046875
2532,0,5,0,-14.489880952380952,0.62415625
2533,0,3,0,-16.825119047619047,0.6240078125
2534,1,11,0,-12.102380952380951,0.623859375
2535,0,3,0,-15.343809523809524,0.6237109375000001
2536,0,5,0,-15.421309523809521,0.6235625
2537,0,3,0,-9.851666666666667,0.6234140625
2538,0,5,0,-24.029642857142854,0.623265625
2539,0,2,0,-12.85,0.6231171875
2540,0,3,0,-15.616309523809523,0.6229687500000001
2541,0,6,0,-10.314642857142857,0.6228203125
2542,0,3,0,-10.098333333333333,0.622671875
2543,0,3,0,-11.017142857142858,0.6225234374999999
2544,0,5,0,-9.482380952380952,0.622375
2545,0,2,0,-14.668809523809523,0.6222265625000001
2546,0,2,0,-12.85,0.622078125
2547,0,6,0,-15.532142857142855,0.6219296875
2548,0,2,0,-14.794642857142858,0.62178125
2549,0,3,0,-10.642142857142858,0.6216328125
2550,0,6,0,-13.684880952380949,0.6214843750000001
2551,0,2,0,-9.448214285714286,0.6213359375
2552,0,2,0,-15.442380952380953,0.6211875
2553,0,2,0,-19.201309523809524,0.6210390625
2554,0,3,0,-18.515952380952378,0.620890625
2555,0,3,0,-13.682142857142857,0.6207421875
2556,1,8,0,-19.208214285714284,0.62059375
2557,0,3,0,-10.751666666666665,0.6204453125
2558,0,4,0,-17.32071428571429,0.620296875
2559,0,4,0,-9.245714285714286,0.6201484375
2560,0,4,0,-7.851666666666667,0.62
2561,1,6,0,-14.153809523809521,0.6198515625000001
2562,0,1,0,-13.242380952380952,0.619703125
2563,0,3,0,-13.442142857142857,0.6195546875
2564,0,2,0,-17.557142857142857,0.6194062499999999
2565,0,7,0,-25.25130952380952,0.6192578125000001
2566,0,5,0,-16.13988095238095,0.6191093750000001
2567,0,3,0,-9.745714285714286,0.6189609375
2568,1,8,0,-22.78214285714286,0.6188125
2569,1,4,0,-33.62880952380952,0.6186640625
2570,1,8,0,-15.077380952380949,0.618515625
2571,1,6,0,-11.923214285714288,0.6183671875000001
2572,0,1,0,-14.850000000000001,0.61821875
2573,1,5,0,-27.118809523809524,0.6180703125
2574,0,2,0,-14.416666666666668,0.6179218750000001
2575,0,4,0,-11.246666666666666,0.6177734375
2576,0,2,0,-20.037142857142854,0.617625
2577,0,4,0,-24.30380952380952,0.6174765625
2578,0,4,0,-21.47988095238095,0.617328125
2579,0,3,0,-14.399999999999999,0.6171796875
2580,0,3,0,-12.442142857142857,0.61703125
2581,0,4,0,-7.851666666666667,0.6168828125000001
2582,0,4,0,-24.217142857142854,0.6167343750000001
2583,0,6,0,-6.049047619047618,0.6165859375
2584,1,6,0,-14.98988095238095,0.6164375
2585,1,7,0,-12.319642857142854,0.6162890624999999
2586,0,4,0,-26.28738095238095,0.6161406250000001
2587,0,4,0,-9.782142857142858,0.6159921875000001
2588,1,8,0,-15.218809523809524,0.61584375
2589,0,3,0,-15.137142857142855,0.6156953125
2590,0,3,0,-23.55238095238095,0.615546875
2591,0,6,0,-9.608214285714286,0.6153984375
2592,1,7,0,-18.604642857142856,0.6152500000000001
2593,0,3,0,-9.952380952380953,0.6151015625
2594,0,2,0,-15.342142857142857,0.614953125
2595,1,6,0,-18.894642857142856,0.6148046875
2596,0,3,0,-15.448214285714286,0.61465625
2597,0,2,0,-14.017142857142858,0.6145078125000001
2598,0,4,0,-8.645714285714284,0.614359375
2599,0,4,0,-8.903333333333332,0.6142109375
2600,0,3,0,-16.092142857142857,0.6140625
2601,0,2,0,-13.306666666666667,0.6139140624999999
2602,0,3,0,-11.828452380952381,0.6137656250000001
2603,0,4,0,-9.336666666666666,0.6136171875
2604,0,8,0,-39.995714285714286,0.61346875
2605,0,3,0,-20.42988095238095,0.6133203125
2606,0,6,0,-12.114880952380952,0.613171875
2607,0,1,0,-23.248214285714283,0.6130234375
2608,0,3,0,-10.606666666666666,0.6128750000000001
2609,0,2,0,-12.407142857142858,0.6127265625
2610,0,2,0,-13.803333333333333,0.612578125
2611,1,5,0,-14.644642857142856,0.6124296875
2612,0,3,0,-10.85,0.61228125
2613,1,6,0,-16.40821428571428,0.6121328125000001
2614,0,4,0,-16.597142857142856,0.611984375
2615,0,3,0,-12.888809523809524,0.6118359375
2616,0,5,0,-12.652380952380948,0.6116874999999999
2617,0,4,0,-15.819285714285712,0.6115390625
2618,0,2,0,-15.342142857142857,0.6113906250000001
2619,1,3,0,-33.98571428571428,0.6112421875
2620,0,3,0,-13.857142857142858,0.61109375
2621,0,3,0,-11.75,0.6109453125
2622,0,3,0,-12.431666666666667,0.610796875
2623,0,4,0,-10.5,0.6106484375000001
2624,0,2,0,-14.582142857142857,0.6105
2625,1,5,0,-17.522380952380953,0.6103515625
2626,4,13,0,-30.25595238095237,0.610203125
2627,0,3,0,-11.307142857142857,0.6100546875
2628,0,4,0,-15.243809523809523,0.60990625
2629,0,4,0,-18.898214285714285,0.6097578125
2630,0,7,0,-35.207142857142856,0.609609375
2631,0,2,0,-14.207142857142857,0.6094609375
2632,0,2,0,-14.956666666666667,0.6093125
2633,0,4,0,-29.844642857142848,0.6091640625000001
2634,0,2,0,-12.85,0.6090156250000001
2635,0,5,0,-17.410714285714285,0.6088671875
2636,0,3,0,-15.439047619047619,0.60871875
2637,1,8,0,-18.78130952380952,0.6085703124999999
2638,0,3,0,-10.754642857142859,0.6084218750000001
2639,2,7,0,-13.710714285714284,0.6082734375000001
2640,0,2,0,-15.207142857142857,0.608125
2641,0,3,0,-19.000119047619044,0.6079765625
2642,0,3,0,-12.098333333333333,0.6078281249999999
2643,0,5,0,-26.182142857142857,0.6076796875
2644,0,3,0,-22.573214285714286,0.6075312500000001
2645,0,7,0,-20.944642857142853,0.6073828125
2646,0,3,0,-14.443809523809524,0.607234375
2647,0,3,0,-13.788809523809524,0.6070859375000001
2648,0,4,0,-17.23988095238095,0.6069375
2649,0,4,0,-7.851666666666667,0.6067890625000001
2650,0,3,0,-11.75,0.606640625
2651,0,2,0,-12.85,0.6064921875
2652,0,6,0,-1.324285714285713,0.60634375
2653,0,3,0,-9.052380952380952,0.6061953125
2654,0,2,0,-14.6,0.6060468750000001
2655,0,8,0,-15.914880952380951,0.6058984375
2656,0,3,0,-10.606666666666666,0.60575
2657,0,4,0,-10.600000000000001,0.6056015625
2658,0,4,0,-18.28214285714285,0.605453125
2659,0,5,0,-8.34095238095238,0.6053046875
2660,5,16,0,-22.256785714285698,0.6051562500000001
2661,0,4,0,-18.279642857142854,0.6050078125
2662,0,3,0,-9.95,0.604859375
2663,0,3,0,-8.348214285714285,0.6047109375
2664,0,4,0,-21.654642857142854,0.6045625
2665,3,9,0,-28.99214285714285,0.6044140625000001
2666,0,3,0,-10.85,0.604265625
2667,0,2,0,-12.247380952380952,0.6041171875
2668,1,4,0,-29.748214285714283,0.6039687499999999
2669,0,4,0,-9.913333333333334,0.6038203125
2670,0,2,0,-11.214880952380952,0.6036718750000001
2671,0,2,0,-12.751666666666667,0.6035234375
2672,1,6,0,-11.67238095238095,0.603375
2673,1,7,0,-11.695714285714285,0.6032265625
2674,0,3,0,-14.013571428571428,0.603078125
2675,2,6,0,-21.154880952380946,0.6029296875000001
2676,0,4,0,-10.098333333333333,0.60278125
2677,0,2,0,-14.442142857142857,0.6026328125
2678,1,8,0,-21.585714285714282,0.602484375
2679,1,3,0,-27.602619047619047,0.6023359375
2680,0,4,0,-11.113571428571428,0.6021875
2681,1,6,0,-20.544642857142858,0.6020390625
2682,1,8,0,-15.664880952380948,0.601890625
2683,2,8,0,-10.707142857142857,0.6017421875
2684,0,1,0,-22.357142857142858,0.60159375
2685,1,3,0,-26.93988095238095,0.6014453125
2686,0,1,0,-24.814880952380953,0.6012968750000001
2687,0,3,0,-12.181309523809524,0.6011484375
2688,0,4,0,-10.057142857142857,0.601
2689,0,2,0,-14.363809523809524,0.6008515624999999
2690,0,4,0,-19.464880952380952,0.6007031250000001
2691,0,5,0,-6.608214285714285,0.6005546875000001
2692,0,4,0,-18.537142857142854,0.60040625
2693,2,13,0,-14.342142857142857,0.6002578125
2694,0,3,0,-12.442142857142857,0.600109375
2695,0,3,0,-11.75,0.5999609375
2696,0,3,0,-12.098333333333333,0.5998125000000001
2697,1,8,0,-15.510714285714283,0.5996640625
2698,0,1,0,-17.342142857142857,0.599515625
2699,0,3,0,-25.833571428571428,0.5993671875000001
2700,0,3,0,-12.067142857142859,0.59921875
2701,1,8,0,-14.129642857142853,0.5990703125
2702,0,4,0,-8.113333333333333,0.598921875
2703,0,2,0,-21.578809523809525,0.5987734375
2704,0,4,0,-17.208214285714284,0.598625
2705,0,1,0,-14.614642857142858,0.5984765625
2706,0,3,0,-12.53404761904762,0.5983281250000001
2707,0,2,0,-16.169642857142858,0.5981796875000001
2708,0,2,0,-13.098333333333333,0.59803125
2709,0,2,0,-27.987142857142853,0.5978828125
2710,0,3,0,-10.298333333333332,0.5977343749999999
2711,0,5,0,-15.252380952380953,0.5975859375000001
2712,0,3,0,-12.432142857142857,0.5974375000000001
2713,0,2,0,-14.442142857142857,0.5972890625
2714,1,16,0,-18.201309523809517,0.597140625
2715,0,3,0,-23.314880952380953,0.5969921875
2716,2,12,0,-3.6648809523809494,0.59684375
2717,2,8,0,-10.914880952380951,0.5966953125000001
2718,0,2,0,-13.989880952380952,0.596546875
2719,0,5,0,-14.22738095238095,0.5963984375
2720,0,6,0,-13.472619047619046,0.59625
2721,2,8,0,-35.73214285714285,0.5961015625
2722,0,2,0,-16.91357142857143,0.5959531250000001
2723,0,2,0,-16.817142857142855,0.5958046875
2724,0,2,0,-15.342142857142857,0.59565625
2725,0,3,0,-10.270714285714284,0.5955078125
2726,0,1,0,-16.882142857142856,0.5953593749999999
2727,0,3,0,-12.75,0.5952109375000001
2728,0,2,0,-15.653809523809525,0.5950625
2729,0,4,0,-23.073214285714283,0.5949140625
2730,0,3,0,-14.717142857142857,0.594765625
2731,0,4,0,-10.098333333333333,0.5946171875
2732,1,6,0,-13.723214285714285,0.59446875
2733,0,5,0,-11.502380952380951,0.5943203125000001
2734,0,2,0,-14.431666666666667,0.594171875
2735,1,7,0,-11.120714285714286,0.5940234375
2736,0,4,0,-13.163809523809523,0.593875
2737,0,5,0,-21.393809523809523,0.5937265625
2738,0,2,0,-16.482142857142858,0.5935781250000001
2739,1,8,0,-8.239880952380952,0.5934296875
2740,0,4,0,-18.784642857142856,0.59328125
2741,0,3,0,-10.903333333333332,0.5931328124999999
2742,0,4,0,-10.858214285714286,0.592984375
2743,0,4,0,-14.020714285714286,0.5928359375000001
2744,0,7,0,-13.270714285714286,0.5926875
2745,0,2,0,-12.113333333333333,0.5925390625
2746,0,3,0,-12.917142857142856,0.592390625
2747,1,4,0,-19.814880952380953,0.5922421875
2748,0,3,0,-13.107142857142858,0.5920937500000001
2749,2,7,0,-14.685714285714283,0.5919453125
2750,1,3,0,-21.19380952380952,0.591796875
2751,1,5,0,-13.664880952380951,0.5916484375
2752,0,4,0,-15.245714285714287,0.5915
2753,0,4,0,-10.236666666666666,0.5913515625
2754,1,6,0,-20.523214285714282,0.591203125
2755,0,4,0,-18.10714285714286,0.5910546875
2756,0,3,0,-12.599999999999998,0.59090625
2757,1,7,0,-6.36488095238095,0.5907578125
2758,0,4,0,-21.602380952380948,0.5906093750000001
2759,0,3,0,-14.443809523809524,0.5904609375000001
2760,0,3,0,-12.11357142857143,0.5903125
2761,2,9,0,-28.932142857142846,0.5901640625
2762,2,4,0,-24.95130952380952,0.5900156249999999
2763,2,8,0,-14.452380952380953,0.5898671875000001
2764,0,3,0,-12.442142857142857,0.5897187500000001
2765,2,5,0,-21.469642857142855,0.5895703125
2766,0,3,0,-15.449880952380951,0.589421875
2767,0,2,0,-13.491309523809523,0.5892734374999999
2768,0,4,0,-9.446666666666667,0.589125
2769,0,2,0,-12.898333333333333,0.5889765625000001
2770,2,6,0,-12.71488095238095,0.588828125
2771,0,2,0,-14.236666666666666,0.5886796875
2772,7,23,0,-29.814642857142857,0.5885312500000001
2773,0,6,0,-10.839880952380952,0.5883828125
2774,0,3,0,-11.651666666666667,0.5882343750000001
2775,1,7,0,-17.816309523809522,0.5880859375
2776,0,2,0,-10.287380952380953,0.5879375
2777,0,3,0,-21.629642857142855,0.5877890625
2778,2,13,0,-18.903809523809517,0.587640625
2779,0,1,0,-20.992142857142856,0.5874921875000001
2780,0,3,0,-9.95,0.58734375
2781,0,4,0,-13.736785714285713,0.5871953125
2782,0,3,0,-8.566666666666666,0.587046875
2783,0,4,0,-12.211547619047618,0.5868984375
2784,1,8,0,-17.358214285714283,0.58675
2785,0,2,0,-13.75,0.5866015625000001
2786,0,2,0,-11.632142857142856,0.586453125
2787,1,3,0,-30.44214285714286,0.5863046875
2788,0,5,0,-12.727380952380953,0.58615625
2789,0,3,0,-15.367142857142857,0.5860078125
2790,0,2,0,-12.95,0.5858593750000001
2791,0,3,0,-17.267142857142858,0.5857109375
2792,0,3,0,-11.75,0.5855625
2793,0,3,0,-14.553809523809523,0.5854140624999999
2794,0,3,0,-17.092142857142857,0.585265625
2795,2,4,0,-16.132142857142856,0.5851171875000001
2796,0,4,0,-16.73988095238095,0.58496875
2797,0,3,0,-13.968809523809524,0.5848203125
2798,0,3,0,-10.85,0.584671875
2799,0,2,0,-15.563809523809525,0.5845234375
2800,0,3,0,-13.207142857142857,0.5843750000000001
2801,1,7,0,-18.66380952380952,0.5842265625
2802,2,6,0,-24.204642857142854,0.584078125
2803,0,3,0,-13.324880952380951,0.5839296875
2804,0,2,0,-11.483809523809523,0.58378125
2805,0,2,0,-12.158809523809524,0.5836328125
2806,0,1,0,-16.75,0.583484375
2807,0,5,0,-13.589880952380952,0.5833359375
2808,0,2,0,-17.103571428571428,0.5831875
2809,3,7,0,-15.969642857142855,0.5830390625
2810,1,4,0,-29.20464285714285,0.582890625
2811,0,5,0,-16.732142857142858,0.5827421875000001
2812,1,7,0,-10.362380952380951,0.58259375
2813,0,2,0,-15.653809523809525,0.5824453125
2814,0,6,0,-5.758214285714285,0.5822968749999999
2815,2,7,0,-19.082142857142856,0.5821484375000001
2816,1,4,0,-17.78988095238095,0.5820000000000001
2817,0,6,0,-5.917380952380952,0.5818515625
2818,0,2,0,-13.319642857142856,0.581703125
2819,2,12,0,-17.179642857142856,0.5815546875
2820,1,3,0,-18.644642857142856,0.58140625
2821,1,5,0,-12.373214285714285,0.5812578125000001
2822,3,7,0,-13.037380952380952,0.581109375
2823,0,2,0,-17.729642857142856,0.5809609375
2824,0,2,0,-12.645714285714284,0.5808125000000001
2825,0,4,0,-21.254642857142855,0.5806640625
2826,0,3,0,-12.098333333333333,0.580515625
2827,0,3,0,-13.392142857142858,0.5803671875
2828,0,2,0,-14.442142857142857,0.58021875
2829,0,4,0,-20.499642857142856,0.5800703125
2830,0,3,0,-21.307142857142853,0.579921875
