episode,coins_collected,crates_destroyed,total_reward,epsilon
2289,0,4,-20.510714285714286,0.6602265625
2290,0,5,-22.029642857142854,0.6600781250000001
2291,0,3,-17.303809523809523,0.6599296875
2292,0,4,-9.651666666666667,0.65978125
2293,0,4,-14.356309523809525,0.6596328124999999
2294,0,1,-34.85238095238095,0.659484375
2295,0,9,-14.652380952380952,0.6593359375000001
2296,0,3,-15.436071428571427,0.6591875
2297,0,3,-18.735714285714288,0.6590390625
2298,0,4,-10.643809523809523,0.658890625
2299,0,3,-9.187380952380952,0.6587421875
2300,0,2,-16.553809523809523,0.6585937500000001
2301,0,5,-20.923214285714288,0.6584453125
2302,0,3,-11.198333333333334,0.658296875
2303,0,3,-9.05,0.6581484375
2304,0,2,-13.803333333333333,0.658
2305,0,4,-9.531666666666666,0.6578515625
2306,0,1,-16.236666666666665,0.657703125
2307,0,6,-18.589880952380952,0.6575546875
2308,0,3,-21.366309523809523,0.65740625
2309,0,3,-9.706666666666667,0.6572578125
2310,0,3,-10.114880952380952,0.657109375
2311,0,6,-15.687142857142856,0.6569609375000001
2312,0,3,-12.207142857142857,0.6568125
2313,0,4,-9.927380952380952,0.6566640625
2314,0,3,-14.154880952380951,0.6565156249999999
2315,0,3,-10.751666666666665,0.6563671875000001
2316,0,5,-36.410714285714285,0.6562187500000001
2317,1,1,-25.54821428571428,0.6560703125
2318,0,2,-11.296666666666667,0.655921875
2319,0,6,-17.129642857142855,0.6557734375
2320,0,7,-25.419642857142854,0.655625
2321,0,3,-10.642142857142858,0.6554765625000001
2322,0,4,-16.008809523809525,0.655328125
2323,0,5,-17.96630952380952,0.6551796875
2324,0,5,-19.21964285714286,0.6550312500000001
2325,0,4,-27.083214285714284,0.6548828125
2326,0,4,-9.531666666666666,0.654734375
2327,0,4,-15.817380952380953,0.6545859375
2328,0,2,-12.882142857142858,0.6544375
2329,0,2,-13.803333333333333,0.6542890625
2330,0,3,-16.092142857142857,0.654140625
2331,0,3,-11.803333333333333,0.6539921875000001
2332,0,2,-15.957142857142857,0.6538437500000001
2333,0,4,-9.651666666666667,0.6536953125
2334,0,5,-6.658214285714285,0.653546875
2335,1,10,-42.10464285714287,0.6533984374999999
2336,0,3,-8.952380952380953,0.65325
2337,0,2,-12.85,0.6531015625000001
2338,0,3,-13.319642857142858,0.652953125
2339,0,3,-14.013571428571428,0.6528046875
2340,0,2,-13.651666666666667,0.65265625
2341,0,7,-21.057142857142857,0.6525078125
2342,0,4,-10.236666666666666,0.652359375
2343,0,5,-13.448214285714286,0.6522109375
2344,0,5,-15.643452380952382,0.6520625
2345,0,3,-12.75,0.6519140625
2346,0,2,-11.491666666666667,0.651765625
2347,0,5,-17.142142857142858,0.6516171875000001
2348,0,2,-15.342142857142857,0.65146875
2349,0,6,-13.032142857142857,0.6513203125
2350,0,3,-18.29654761904762,0.651171875
2351,0,3,-11.803333333333333,0.6510234374999999
2352,0,4,-10.582142857142857,0.6508750000000001
2353,0,3,-14.482142857142858,0.6507265625
2354,0,3,-13.5,0.650578125
2355,0,6,-16.692142857142855,0.6504296875
2356,0,5,-29.232142857142854,0.65028125
2357,0,5,-18.48130952380952,0.6501328125
2358,0,9,-14.217142857142857,0.6499843750000001
2359,0,8,-6.084880952380953,0.6498359375
2360,0,2,-11.95,0.6496875
2361,0,3,-12.732142857142858,0.6495390625
2362,0,7,-23.210714285714285,0.649390625
2363,0,4,-8.751666666666667,0.6492421875000001
2364,0,8,-20.504642857142855,0.64909375
2365,1,2,-28.019642857142856,0.6489453125
2366,0,3,-12.098333333333333,0.6487968749999999
2367,0,2,-17.172142857142852,0.6486484375
2368,0,4,-32.23130952380952,0.6485000000000001
2369,0,4,-10.582142857142857,0.6483515625
2370,0,3,-11.531666666666666,0.648203125
2371,0,3,-11.359880952380951,0.6480546875
2372,0,2,-12.95,0.64790625
2373,0,3,-11.582142857142857,0.6477578125000001
2374,0,2,-15.817142857142859,0.647609375
2375,0,4,-23.292142857142856,0.6474609375
2376,0,2,-13.75,0.6473125
2377,0,2,-17.807142857142857,0.6471640625
2378,0,5,-20.869642857142857,0.647015625
2379,0,4,-25.957142857142856,0.6468671875
2380,0,10,-24.71964285714286,0.64671875
2381,0,2,-9.666666666666666,0.6465703125
2382,0,3,-11.348214285714285,0.646421875
2383,0,3,-15.232142857142858,0.6462734375000001
2384,0,3,-10.85,0.6461250000000001
2385,0,2,-16.567142857142855,0.6459765625
2386,0,8,-25.065952380952382,0.645828125
2387,0,3,-9.607380952380952,0.6456796874999999
2388,0,3,-11.682142857142857,0.6455312500000001
2389,0,4,-8.903333333333332,0.6453828125000001
2390,0,3,-11.85,0.645234375
2391,0,7,-10.456309523809523,0.6450859375
2392,0,2,-18.09464285714286,0.6449374999999999
2393,0,7,-20.14142857142857,0.6447890625
2394,0,3,-14.686071428571427,0.6446406250000001
2395,0,1,-17.107142857142858,0.6444921875
2396,0,4,-8.113333333333333,0.64434375
2397,0,2,-18.657142857142855,0.6441953125
2398,0,2,-20.988571428571426,0.644046875
2399,0,4,-12.129642857142857,0.6438984375000001
2400,0,5,-18.18714285714286,0.64375
2401,0,2,-17.156309523809526,0.6436015625
2402,0,4,-27.55238095238095,0.643453125
2403,0,3,-14.968809523809524,0.6433046875
2404,0,2,-13.443333333333335,0.6431562500000001
2405,0,2,-17.193571428571428,0.6430078125
2406,1,14,-20.94571428571428,0.642859375
2407,0,3,-31.182142857142857,0.6427109375
2408,0,4,-36.81607142857143,0.6425625
2409,0,7,-33.67738095238095,0.6424140625
2410,0,3,-11.75,0.6422656250000001
2411,0,4,-8.903333333333332,0.6421171875
2412,0,3,-12.392142857142858,0.64196875
2413,0,3,-10.95,0.6418203125
2414,0,7,-39.00714285714287,0.641671875
2415,0,5,-13.027380952380952,0.6415234375000001
2416,0,3,-9.802380952380952,0.641375
2417,0,3,-11.013333333333334,0.6412265625
2418,0,2,-13.362619047619049,0.6410781249999999
2419,0,3,-24.007142857142853,0.6409296875
2420,0,8,-17.84464285714286,0.6407812500000001
2421,0,3,-11.803333333333333,0.6406328125
2422,0,2,-11.421666666666667,0.640484375
2423,0,3,-10.354880952380952,0.6403359375
2424,0,4,-24.707142857142856,0.6401875
2425,0,8,-34.567142857142855,0.6400390625000001
2426,0,2,-13.75,0.639890625
2427,0,4,-25.816309523809522,0.6397421875
2428,0,2,-14.207142857142857,0.63959375
2429,0,5,-17.964880952380952,0.6394453125
2430,0,3,-14.068809523809524,0.639296875
2431,0,2,-15.994642857142857,0.6391484375
2432,0,3,-9.95,0.639
2433,0,1,-15.411666666666667,0.6388515625
2434,0,4,-9.446666666666667,0.638703125
2435,0,6,-22.54095238095238,0.6385546875
2436,0,2,-13.651666666666667,0.6384062500000001
2437,0,3,-17.21964285714286,0.6382578125
2438,0,3,-11.773333333333333,0.638109375
2439,0,5,-13.008214285714283,0.6379609374999999
2440,0,3,-18.702380952380953,0.6378125000000001
2441,0,4,-14.232142857142858,0.6376640625000001
2442,0,12,-34.99214285714286,0.637515625
2443,0,2,-15.107142857142858,0.6373671875
2444,0,3,-16.567142857142855,0.63721875
2445,0,4,-20.381309523809524,0.6370703125
2446,0,4,-16.145714285714284,0.6369218750000001
2447,0,2,-12.834880952380953,0.6367734375
2448,0,3,-10.85,0.636625
2449,0,4,-9.651666666666667,0.6364765625000001
2450,0,3,-19.34464285714286,0.636328125
2451,0,2,-14.442142857142857,0.6361796875
2452,0,2,-17.514880952380953,0.63603125
2453,0,2,-13.843809523809524,0.6358828125
2454,1,9,-16.74130952380952,0.635734375
2455,0,3,-11.85,0.6355859375
2456,0,5,-20.585714285714285,0.6354375000000001
2457,0,9,-12.957142857142857,0.6352890625000001
2458,0,3,-11.75,0.635140625
2459,0,3,-9.952380952380953,0.6349921875
2460,0,3,-24.84464285714286,0.6348437499999999
2461,0,3,-14.292142857142856,0.6346953125000001
2462,0,2,-14.75,0.6345468750000001
2463,0,3,-12.207142857142857,0.6343984375
2464,0,3,-11.651666666666667,0.63425
2465,0,6,-22.192142857142855,0.6341015625
2466,0,3,-10.95,0.633953125
2467,0,2,-12.85,0.6338046875000001
2468,0,2,-14.207142857142857,0.63365625
2469,0,4,-11.703809523809525,0.6335078125
2470,0,5,-8.184880952380952,0.633359375
2471,0,0,-22.831071428571427,0.6332109375
2472,0,5,-17.185714285714283,0.6330625000000001
2473,0,4,-18.208214285714284,0.6329140625
2474,0,3,-12.75,0.632765625
2475,0,3,-11.318809523809524,0.6326171875
2476,0,5,-24.881309523809517,0.6324687499999999
2477,0,4,-22.029642857142857,0.6323203125000001
2478,0,4,-9.803333333333333,0.632171875
2479,0,3,-13.136666666666667,0.6320234375
2480,0,5,-14.993452380952382,0.631875
2481,0,4,-23.648214285714282,0.6317265625
2482,0,5,-16.846309523809524,0.631578125
2483,0,4,-14.157142857142857,0.6314296875000001
2484,0,4,-14.652380952380952,0.63128125
2485,0,3,-11.651666666666667,0.6311328125
2486,0,5,-7.109880952380952,0.630984375
2487,0,3,-21.019642857142856,0.6308359375
2488,0,5,-12.510714285714284,0.6306875000000001
2489,0,2,-17.91238095238095,0.6305390625
2490,0,2,-14.457142857142857,0.630390625
2491,0,4,-9.803333333333333,0.6302421874999999
2492,0,2,-14.207142857142857,0.63009375
2493,0,2,-27.248214285714283,0.6299453125000001
2494,0,3,-16.232142857142858,0.629796875
2495,0,3,-32.83238095238095,0.6296484375
2496,0,2,-19.994642857142857,0.6295
2497,0,3,-12.236666666666666,0.6293515625
2498,0,3,-27.119642857142857,0.6292031250000001
2499,0,6,-13.335714285714285,0.6290546875
2500,0,3,-12.236666666666666,0.62890625
2501,0,3,-18.183214285714286,0.6287578125
2502,0,9,-20.409880952380952,0.628609375
2503,0,2,-14.442142857142857,0.6284609375
2504,0,2,-12.574642857142857,0.6283125
2505,0,7,-19.357142857142854,0.6281640625
2506,0,3,-11.123333333333333,0.628015625
2507,0,4,-11.788809523809524,0.6278671875
2508,0,2,-15.582142857142857,0.6277187500000001
2509,0,3,-14.332142857142857,0.6275703125000001
2510,0,4,-15.706309523809523,0.627421875
2511,0,3,-13.111071428571428,0.6272734375
2512,0,3,-12.307142857142857,0.6271249999999999
2513,0,3,-9.448214285714286,0.6269765625000001
2514,0,9,-32.62738095238095,0.6268281250000001
2515,1,8,-30.602380952380948,0.6266796875
2516,0,2,-14.117142857142857,0.62653125
2517,1,11,-30.80821428571428,0.6263828124999999
2518,0,5,-28.80238095238095,0.626234375
2519,0,8,-13.233809523809525,0.6260859375000001
2520,0,3,-18.832142857142856,0.6259375
2521,0,2,-16.767142857142858,0.6257890625
2522,0,6,-10.202380952380953,0.6256406250000001
2523,0,3,-11.723214285714286,0.6254921875
2524,0,5,-19.842142857142857,0.6253437500000001
2525,0,2,-17.779642857142857,0.6251953125
2526,0,6,-22.223214285714278,0.625046875
2527,0,4,-10.258571428571429,0.6248984375
2528,0,3,-16.092142857142857,0.62475
2529,0,3,-8.666666666666668,0.6246015625000001
2530,0,10,-34.71964285714286,0.624453125
2531,0,3,-16.438809523809525,0.6243046875
2532,0,1,-26.035714285714285,0.62415625
2533,0,6,-17.041309523809524,0.6240078125
2534,0,2,-14.998333333333331,0.623859375
2535,0,7,-23.279642857142857,0.6237109375000001
2536,0,2,-16.17988095238095,0.6235625
2537,0,9,-10.682142857142857,0.6234140625
2538,1,13,-20.523809523809526,0.623265625
2539,0,8,-11.904642857142857,0.6231171875
2540,1,8,-20.345714285714287,0.6229687500000001
2541,0,2,-12.298214285714286,0.6228203125
2542,0,4,-10.098333333333331,0.622671875
2543,0,4,-10.236666666666666,0.6225234374999999
2544,0,4,-10.5,0.622375
2545,0,3,-12.532380952380953,0.6222265625000001
2546,0,0,-16.41166666666667,0.622078125
2547,0,4,-13.878809523809524,0.6219296875
2548,0,3,-10.85,0.62178125
2549,0,3,-11.336666666666666,0.6216328125
2550,0,9,-14.839880952380952,0.6214843750000001
2551,0,3,-10.85,0.6213359375
2552,0,5,-27.86488095238095,0.6211875
2553,0,5,-30.932142857142857,0.6210390625
2554,0,6,-5.658214285714285,0.620890625
2555,0,4,-10.098333333333331,0.6207421875
2556,0,2,-19.838571428571427,0.62059375
2557,0,7,-18.577380952380953,0.6204453125
2558,1,8,-15.014880952380949,0.620296875
2559,0,2,-14.644642857142857,0.6201484375
2560,0,2,-8.666666666666668,0.62
2561,0,3,-11.307142857142857,0.6198515625000001
2562,0,5,-12.644642857142856,0.619703125
2563,1,7,-16.432142857142857,0.6195546875
2564,1,6,-23.529642857142857,0.6194062499999999
2565,0,2,-17.910714285714285,0.6192578125000001
2566,0,3,-9.621666666666666,0.6191093750000001
2567,0,3,-9.328333333333333,0.6189609375
2568,0,2,-14.75,0.6188125
2569,0,2,-12.906309523809524,0.6186640625
2570,0,3,-13.136666666666667,0.618515625
2571,0,6,-16.55988095238095,0.6183671875000001
2572,0,3,-24.019642857142856,0.61821875
2573,0,4,-28.969642857142855,0.6180703125
2574,0,2,-12.85,0.6179218750000001
2575,0,8,-10.402380952380952,0.6177734375
2576,0,3,-11.75,0.617625
2577,0,3,-8.951666666666666,0.6174765625
2578,0,5,-36.392142857142865,0.617328125
2579,0,5,-12.881309523809524,0.6171796875
2580,0,2,-20.670714285714286,0.61703125
2581,0,2,-29.408214285714287,0.6168828125000001
2582,0,8,-17.442142857142855,0.6167343750000001
2583,0,5,-17.42738095238095,0.6165859375
2584,0,3,-12.364880952380952,0.6164375
2585,0,2,-12.709642857142857,0.6162890624999999
2586,0,3,-12.998333333333331,0.6161406250000001
2587,0,3,-11.606666666666666,0.6159921875000001
2588,0,3,-10.903333333333332,0.61584375
2589,0,2,-23.123809523809523,0.6156953125
2590,0,12,-23.56071428571429,0.615546875
2591,0,3,-9.05,0.6153984375
2592,0,2,-10.666666666666666,0.6152500000000001
2593,0,3,-12.702380952380953,0.6151015625
2594,0,3,-20.20238095238095,0.614953125
2595,1,5,-18.373214285714283,0.6148046875
2596,0,10,-9.210714285714285,0.61465625
2597,0,2,-11.851666666666667,0.6145078125000001
2598,0,2,-17.707142857142856,0.614359375
2599,0,3,-16.993809523809524,0.6142109375
2600,0,3,-16.48107142857143,0.6140625
2601,0,2,-9.566666666666666,0.6139140624999999
2602,0,3,-11.75,0.6137656250000001
2603,0,3,-11.913333333333334,0.6136171875
2604,0,5,-16.033214285714287,0.61346875
2605,0,2,-14.482142857142858,0.6133203125
2606,0,5,-19.167142857142856,0.613171875
2607,0,2,-13.651666666666667,0.6130234375
2608,0,3,-8.902380952380952,0.6128750000000001
2609,0,8,-32.84214285714286,0.6127265625
2610,0,5,-34.58607142857142,0.612578125
2611,0,10,-15.802380952380954,0.6124296875
2612,1,9,-14.052380952380947,0.61228125
2613,0,3,-14.292142857142858,0.6121328125000001
2614,0,2,-12.873333333333333,0.611984375
2615,0,5,-12.832380952380952,0.6118359375
2616,0,9,-13.487380952380951,0.6116874999999999
2617,0,4,-17.173214285714284,0.6115390625
2618,0,2,-13.85,0.6113906250000001
2619,0,4,-15.977380952380953,0.6112421875
2620,0,7,-16.729642857142856,0.61109375
2621,0,0,-20.852142857142855,0.6109453125
2622,0,4,-9.336666666666666,0.610796875
2623,0,3,-15.574880952380951,0.6106484375000001
2624,0,10,-19.039880952380948,0.6105
2625,0,3,-11.75,0.6103515625
2626,0,5,-11.26845238095238,0.610203125
2627,0,2,-14.574642857142859,0.6100546875
2628,0,6,-15.595714285714287,0.60990625
2629,0,4,-7.345714285714285,0.6097578125
2630,0,3,-15.017142857142856,0.609609375
2631,0,8,-21.777380952380952,0.6094609375
2632,0,3,-14.653809523809523,0.6093125
2633,0,4,-7.645714285714286,0.6091640625000001
2634,0,2,-12.546666666666667,0.6090156250000001
2635,0,5,-8.120714285714286,0.6088671875
2636,0,3,-20.054642857142856,0.60871875
2637,0,8,-25.799880952380953,0.6085703124999999
2638,0,1,-15.75,0.6084218750000001
2639,0,1,-14.85,0.6082734375000001
2640,0,3,-10.751666666666667,0.608125
2641,0,9,-23.495714285714286,0.6079765625
2642,1,5,-29.667142857142856,0.6078281249999999
2643,0,6,-13.167142857142856,0.6076796875
2644,0,3,-12.917142857142858,0.6075312500000001
2645,0,3,-12.307142857142857,0.6073828125
2646,0,3,-13.817142857142857,0.607234375
2647,0,4,-10.860714285714286,0.6070859375000001
2648,0,6,-26.348214285714285,0.6069375
2649,0,2,-13.542142857142858,0.6067890625000001
2650,0,3,-10.751666666666665,0.606640625
2651,0,4,-19.97107142857143,0.6064921875
2652,0,3,-14.057142857142857,0.60634375
2653,0,1,-12.05988095238095,0.6061953125
2654,0,3,-22.748214285714283,0.6060468750000001
2655,0,1,-19.737142857142857,0.6058984375
2656,0,3,-13.929880952380952,0.60575
2657,0,3,-16.02880952380952,0.6056015625
2658,0,2,-11.548214285714286,0.605453125
2659,0,4,-9.336666666666666,0.6053046875
2660,0,10,-28.042142857142856,0.6051562500000001
2661,0,8,-18.260714285714272,0.6050078125
2662,0,3,-10.751666666666667,0.604859375
2663,0,2,-16.602380952380955,0.6047109375
2664,0,4,-8.003333333333334,0.6045625
2665,1,13,-31.202142857142853,0.6044140625000001
2666,0,5,-11.402380952380952,0.604265625
2667,0,3,-19.216309523809525,0.6041171875
2668,0,3,-14.717142857142857,0.6039687499999999
2669,0,3,-15.667142857142858,0.6038203125
2670,0,6,-13.719642857142858,0.6036718750000001
2671,0,2,-17.288571428571426,0.6035234375
2672,0,3,-10.003333333333334,0.603375
2673,0,4,-23.848214285714274,0.6032265625
2674,0,2,-13.75,0.603078125
2675,0,3,-8.666666666666666,0.6029296875000001
2676,0,2,-13.75,0.60278125
2677,0,3,-11.198333333333334,0.6026328125
2678,0,4,-8.751666666666667,0.602484375
2679,0,5,-21.30238095238095,0.6023359375
2680,0,4,-9.336666666666666,0.6021875
2681,1,5,-25.319642857142846,0.6020390625
2682,0,5,-13.733809523809523,0.601890625
2683,0,2,-18.142142857142858,0.6017421875
2684,0,5,-7.858214285714285,0.60159375
2685,0,3,-11.542142857142858,0.6014453125
2686,0,5,-27.548214285714284,0.6012968750000001
2687,0,2,-13.013333333333334,0.6011484375
2688,0,4,-11.363809523809524,0.601
2689,0,4,-10.424285714285714,0.6008515624999999
2690,0,3,-14.688809523809523,0.6007031250000001
2691,0,7,-22.117142857142845,0.6005546875000001
2692,0,2,-12.85,0.60040625
2693,0,5,-12.873214285714287,0.6002578125
2694,0,2,-16.15857142857143,0.600109375
2695,0,7,-25.46630952380952,0.5999609375
2696,0,3,-13.817142857142857,0.5998125000000001
2697,0,3,-13.392142857142856,0.5996640625
2698,0,3,-12.236666666666666,0.599515625
2699,0,3,-11.542142857142856,0.5993671875000001
2700,0,1,-35.043571428571425,0.59921875
2701,0,1,-13.95,0.5990703125
2702,0,2,-10.666666666666666,0.598921875
2703,0,3,-9.851666666666667,0.5987734375
2704,0,9,-21.202380952380956,0.598625
2705,0,3,-29.589880952380952,0.5984765625
2706,0,1,-17.178809523809523,0.5983281250000001
2707,0,3,-13.102380952380953,0.5981796875000001
2708,0,2,-12.85,0.59803125
2709,0,1,-15.858809523809523,0.5978828125
2710,0,2,-14.924642857142857,0.5977343749999999
2711,0,3,-13.373809523809523,0.5975859375000001
2712,0,5,-19.119642857142857,0.5974375000000001
2713,0,6,-17.05238095238095,0.5972890625
2714,0,6,-19.65714285714286,0.597140625
2715,1,6,-16.09464285714286,0.5969921875
2716,0,6,-16.201071428571428,0.59684375
2717,0,8,-14.81595238095238,0.5966953125000001
2718,0,2,-12.873333333333333,0.596546875
2719,0,3,-10.768809523809525,0.5963984375
2720,0,4,-10.888809523809524,0.59625
2721,0,3,-15.192142857142859,0.5961015625
2722,0,3,-13.817142857142857,0.5959531250000001
2723,0,7,-17.40714285714286,0.5958046875
2724,0,2,-14.392142857142858,0.59565625
2725,0,3,-14.263809523809524,0.5955078125
2726,0,2,-23.561309523809523,0.5953593749999999
2727,0,3,-22.16880952380952,0.5952109375000001
2728,0,4,-10.236666666666666,0.5950625
2729,1,8,-15.839880952380952,0.5949140625
2730,0,4,-22.46630952380952,0.594765625
2731,0,3,-13.136666666666667,0.5946171875
2732,0,3,-25.192142857142855,0.59446875
2733,0,3,-13.091666666666665,0.5943203125000001
2734,0,3,-14.653809523809525,0.594171875
2735,0,1,-14.793333333333333,0.5940234375
2736,0,2,-10.566666666666666,0.593875
2737,0,3,-12.932142857142857,0.5937265625
2738,0,3,-29.77988095238095,0.5935781250000001
2739,0,3,-18.344642857142855,0.5934296875
2740,0,2,-14.463809523809523,0.59328125
2741,0,2,-13.467142857142857,0.5931328124999999
2742,0,3,-23.94380952380952,0.592984375
2743,0,3,-19.368809523809524,0.5928359375000001
2744,0,3,-8.951666666666666,0.5926875
2745,0,2,-14.998333333333331,0.5925390625
2746,0,4,-32.92321428571429,0.592390625
2747,0,4,-25.297142857142852,0.5922421875
2748,0,4,-8.751666666666665,0.5920937500000001
2749,0,3,-10.751666666666667,0.5919453125
2750,0,3,-17.53214285714286,0.591796875
2751,0,6,-38.26964285714286,0.5916484375
2752,0,4,-8.903333333333332,0.5915
2753,0,5,-22.10107142857143,0.5913515625
2754,0,4,-9.651666666666667,0.591203125
2755,0,3,-9.851666666666667,0.5910546875
2756,0,4,-24.714880952380952,0.59090625
2757,0,5,-15.358571428571427,0.5907578125
2758,0,4,-9.651666666666667,0.5906093750000001
2759,0,2,-13.75,0.5904609375000001
2760,0,2,-23.866309523809527,0.5903125
2761,0,7,-17.28630952380952,0.5901640625
2762,0,3,-9.117142857142856,0.5900156249999999
2763,0,4,-26.306309523809524,0.5898671875000001
2764,0,4,-35.09464285714286,0.5897187500000001
2765,0,13,-20.38130952380952,0.5895703125
2766,0,3,-12.207142857142857,0.589421875
2767,0,4,-9.088809523809523,0.5892734374999999
2768,0,5,-26.333214285714284,0.589125
2769,0,3,-11.542142857142856,0.5889765625000001
2770,0,8,-26.68988095238095,0.588828125
2771,0,2,-13.823214285714286,0.5886796875
2772,0,3,-14.807142857142857,0.5885312500000001
2773,0,8,-32.093809523809526,0.5883828125
2774,0,3,-18.316309523809522,0.5882343750000001
2775,0,1,-25.113571428571426,0.5880859375
2776,0,6,-18.019285714285715,0.5879375
2777,0,4,-20.510714285714286,0.5877890625
2778,0,3,-11.191666666666666,0.587640625
2779,0,3,-18.60857142857143,0.5874921875000001
2780,0,4,-11.246666666666666,0.58734375
2781,0,5,-36.107142857142854,0.5871953125
2782,0,1,-17.762142857142855,0.587046875
2783,0,2,-11.985714285714284,0.5868984375
2784,0,3,-16.669642857142854,0.58675
2785,0,2,-14.542142857142858,0.5866015625000001
2786,0,3,-6.666666666666667,0.586453125
2787,0,4,-20.973571428571425,0.5863046875
2788,0,3,-8.666666666666666,0.58615625
2789,0,3,-13.157142857142857,0.5860078125
2790,0,3,-11.773333333333333,0.5858593750000001
2791,0,3,-14.918809523809523,0.5857109375
2792,0,3,-15.433571428571426,0.5855625
2793,0,3,-12.582142857142857,0.5854140624999999
2794,0,3,-12.098333333333333,0.585265625
2795,0,3,-14.128809523809524,0.5851171875000001
2796,0,5,-7.545714285714285,0.58496875
2797,0,3,-12.442142857142857,0.5848203125
2798,0,4,-13.386071428571427,0.584671875
2799,0,4,-27.60714285714285,0.5845234375
2800,0,9,-15.264880952380953,0.5843750000000001
2801,0,10,-18.47738095238095,0.5842265625
2802,0,4,-18.05238095238095,0.584078125
2803,0,7,-7.601309523809524,0.5839296875
2804,0,3,-9.851666666666667,0.58378125
2805,0,7,-23.173214285714284,0.5836328125
2806,0,1,-20.192142857142855,0.583484375
2807,0,3,-9.851666666666667,0.5833359375
2808,0,5,-19.65488095238095,0.5831875
2809,0,2,-16.957142857142856,0.5830390625
2810,0,8,-16.11488095238095,0.582890625
2811,0,4,-7.851666666666667,0.5827421875000001
2812,0,1,-11.418214285714285,0.58259375
2813,0,3,-13.442142857142857,0.5824453125
2814,0,1,-13.364880952380952,0.5822968749999999
2815,0,1,-14.751666666666667,0.5821484375000001
2816,0,4,-30.078571428571422,0.5820000000000001
2817,0,2,-11.499880952380952,0.5818515625
2818,0,4,-25.55988095238095,0.581703125
2819,0,2,-21.278809523809525,0.5815546875
2820,0,4,-9.913333333333334,0.58140625
2821,0,6,-14.052380952380952,0.5812578125000001
2822,0,4,-18.59214285714286,0.581109375
2823,0,3,-16.71107142857143,0.5809609375
2824,0,4,-15.806071428571428,0.5808125000000001
2825,0,3,-12.346666666666668,0.5806640625
2826,0,3,-12.207142857142857,0.580515625
2827,0,4,-27.573571428571427,0.5803671875
2828,0,6,-12.860714285714284,0.58021875
2829,0,4,-24.918809523809525,0.5800703125
2830,0,3,-18.388809523809524,0.579921875
2831,0,3,-17.232142857142858,0.5797734375000001
2832,0,3,-10.429642857142856,0.5796250000000001
2833,0,3,-13.917142857142858,0.5794765625
2834,0,2,-9.634880952380952,0.579328125
2835,0,8,-19.51071428571428,0.5791796874999999
2836,0,3,-11.651666666666667,0.5790312500000001
2837,0,1,-16.917142857142856,0.5788828125000001
2838,0,1,-13.952380952380953,0.578734375
2839,0,12,-22.25714285714286,0.5785859375
2840,0,1,-26.281309523809522,0.5784375
2841,0,3,-7.752380952380952,0.5782890625
2842,0,5,-19.110714285714288,0.5781406250000001
2843,0,6,-13.752380952380951,0.5779921875
2844,0,5,-52.08738095238097,0.57784375
2845,0,2,-14.588571428571427,0.5776953125000001
2846,0,4,-15.981309523809523,0.577546875
2847,0,5,-25.55380952380952,0.5773984375000001
2848,0,4,-12.869880952380953,0.57725
2849,0,3,-13.107142857142858,0.5771015625
2850,1,5,-19.16238095238095,0.576953125
2851,0,2,-16.06107142857143,0.5768046875
2852,0,4,-20.491309523809523,0.5766562500000001
2853,0,3,-23.042142857142856,0.5765078125
2854,0,2,-12.793333333333333,0.576359375
2855,0,2,-12.889642857142857,0.5762109375
2856,0,5,-11.052380952380952,0.5760625
2857,0,3,-9.95,0.5759140625
2858,0,2,-14.442142857142857,0.5757656250000001
2859,0,2,-12.903333333333332,0.5756171875
2860,0,3,-12.814642857142857,0.57546875
2861,0,7,-24.628571428571426,0.5753203125
2862,0,2,-15.025,0.575171875
2863,0,3,-19.386309523809523,0.5750234375000001
2864,0,4,-16.273214285714285,0.574875
2865,0,2,-13.454642857142858,0.5747265625
2866,0,12,-12.344642857142855,0.5745781249999999
2867,0,3,-22.434642857142858,0.5744296875
2868,0,2,-19.082142857142856,0.5742812500000001
2869,0,2,-14.431666666666667,0.5741328125
2870,0,2,-12.683214285714286,0.573984375
2871,0,3,-10.85,0.5738359375
2872,0,9,-56.81630952380952,0.5736875
2873,0,4,-16.85238095238095,0.5735390625000001
2874,0,3,-11.75,0.573390625
2875,0,7,-25.001309523809525,0.5732421875
2876,0,5,-14.885714285714286,0.57309375
2877,0,2,-17.58380952380952,0.5729453125
2878,0,5,-15.014880952380953,0.572796875
2879,0,2,-11.437619047619048,0.5726484375
2880,0,5,-26.433571428571433,0.5725
2881,0,5,-25.742142857142856,0.5723515625
2882,0,5,-26.50130952380952,0.572203125
2883,0,8,-14.208809523809522,0.5720546875000001
2884,0,4,-18.63988095238095,0.5719062500000001
2885,0,2,-15.20238095238095,0.5717578125
2886,0,3,-11.803333333333333,0.571609375
2887,0,6,-15.014880952380953,0.5714609374999999
2888,0,5,-26.792142857142856,0.5713125000000001
2889,0,4,-8.903333333333332,0.5711640625000001
2890,0,3,-11.651666666666667,0.571015625
2891,0,5,-16.089880952380952,0.5708671875
2892,0,3,-12.5,0.5707187499999999
2893,0,13,-43.457142857142856,0.5705703125
2894,0,3,-11.75,0.5704218750000001
2895,0,3,-11.606666666666666,0.5702734375
2896,0,3,-17.55238095238095,0.570125
2897,0,2,-20.204880952380954,0.5699765625000001
2898,0,5,-17.669642857142854,0.569828125
2899,0,8,-23.201309523809524,0.5696796875000001
