episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
70,6,0,0,3,1,-6.56,0.9667,1,0,40
71,5,0,0,4,1,-4.9,0.9663,1,0,40
72,5,0,0,3,1,-6.15,0.9658,1,0,40
73,6,0,0,3,1,-4.91,0.9653,1,0,40
74,11,0,0,2,1,-6.46,0.9648,1,0,40
75,7,0,0,2,1,-5.92,0.9644,1,0,40
76,21,0,0,2,1,-8.91,0.9639,1,0,40
77,10,0,0,2,1,-7.15,0.9634,1,0,40
78,5,0,0,1,1,-5.85,0.9629,1,0,40
79,8,0,0,4,1,-6.13,0.9625,1,0,40
80,24,0,0,3,1,-9.84,0.962,1,0,40
81,6,0,0,3,1,-5.66,0.9615,1,0,40
82,11,0,0,1,1,-8.76,0.961,1,0,40
83,6,0,0,2,1,-6.36,0.9606,1,0,40
84,7,0,0,3,1,-5.62,0.9601,1,0,40
85,5,0,0,4,1,-5.3,0.9596,1,0,40
86,8,0,0,2,1,-6.93,0.9591,1,0,40
87,7,0,0,2,1,-5.82,0.9587,1,0,40
88,5,0,0,2,1,-5.95,0.9582,1,0,40
89,17,0,0,3,1,-8.37,0.9577,1,0,40
90,5,0,0,2,1,-6.0,0.9573,1,0,40
91,15,0,0,5,2,-6.2,0.9568,1,0,40
92,18,0,0,6,2,-8.33,0.9563,1,0,40
93,5,0,0,3,1,-5.35,0.9558,1,0,40
94,11,0,0,3,1,-5.76,0.9554,1,0,40
95,10,0,0,2,1,-6.55,0.9549,1,0,40
96,8,0,0,1,1,-6.28,0.9544,1,0,40
97,8,0,0,3,1,-7.08,0.9539,1,0,40
98,9,0,0,3,1,-5.14,0.9535,1,0,40
99,5,0,0,2,1,-5.4,0.953,1,0,40
100,10,0,0,2,1,-6.95,0.9525,1,0,40
101,9,0,0,2,1,-6.44,0.952,1,0,40
102,5,0,0,4,1,-4.95,0.9516,1,0,40
103,7,0,0,2,1,-5.97,0.9511,1,0,40
104,10,0,0,1,1,-6.4,0.9506,1,0,40
105,7,0,0,3,1,-6.67,0.9501,1,0,40
106,5,0,0,3,1,-5.45,0.9496,1,0,40
107,8,0,0,3,1,-6.53,0.9492,1,0,40
108,13,0,0,3,2,-6.78,0.9487,1,0,40
109,24,0,0,4,1,-11.19,0.9482,1,0,40
110,11,0,0,2,1,-7.06,0.9477,1,0,40
111,6,0,0,3,1,-5.56,0.9473,1,0,40
112,7,0,0,4,1,-5.82,0.9468,1,0,40
113,8,0,0,3,1,-5.58,0.9463,1,0,40
114,5,0,0,3,1,-5.55,0.9458,1,0,40
115,16,0,0,4,1,-8.01,0.9454,1,0,40
116,7,0,0,2,1,-6.27,0.9449,1,0,40
117,14,0,0,2,1,-6.94,0.9444,1,0,40
118,5,0,0,4,1,-4.35,0.9439,1,0,40
119,5,0,0,4,1,-4.35,0.9435,1,0,40
120,15,0,0,3,2,-7.55,0.943,1,0,41
121,6,0,0,3,1,-5.71,0.9425,1,0,41
122,8,0,0,1,1,-7.18,0.9421,1,0,41
123,12,0,0,3,1,-8.12,0.9416,1,0,41
124,8,0,0,2,1,-5.63,0.9411,1,0,41
125,11,0,0,2,1,-8.11,0.9406,1,0,41
126,14,0,0,3,1,-8.74,0.9402,1,0,41
127,7,0,0,3,1,-6.12,0.9397,1,0,41
128,5,0,0,4,1,-5.15,0.9392,1,0,41
129,17,0,0,4,1,-7.47,0.9387,1,0,41
130,9,0,0,2,1,-7.39,0.9383,1,0,41
131,29,0,0,8,3,-10.19,0.9378,1,0,42
132,5,0,0,4,1,-4.7,0.9373,1,0,42
133,6,0,0,4,1,-5.41,0.9368,1,0,42
134,20,0,0,3,1,-9.3,0.9364,1,0,42
135,6,0,0,4,1,-5.66,0.9359,1,0,42
136,8,0,0,3,1,-6.13,0.9354,1,0,42
137,7,0,0,4,1,-5.72,0.9349,1,0,42
138,29,0,0,6,2,-11.79,0.9345,1,0,44
139,9,0,0,3,1,-6.69,0.934,1,0,44
140,5,0,0,3,1,-5.55,0.9335,1,0,44
141,49,0,0,4,2,-18.14,0.933,1,0,44
142,7,0,0,4,1,-5.92,0.9325,1,0,44
143,13,0,0,2,1,-7.13,0.9321,1,0,44
144,9,0,0,3,1,-7.14,0.9316,1,0,44
145,7,0,0,3,1,-6.22,0.9311,1,0,44
146,6,0,0,1,1,-5.36,0.9306,1,0,44
147,5,0,0,4,1,-4.7,0.9302,1,0,44
148,5,0,0,3,1,-5.55,0.9297,1,0,44
149,6,0,0,3,1,-5.46,0.9292,1,0,44
150,5,0,0,4,1,-4.6,0.9287,1,0,44
151,6,0,0,2,1,-5.51,0.9283,1,0,44
152,7,0,0,2,1,-5.92,0.9278,1,0,44
153,8,0,0,2,1,-6.43,0.9273,1,0,44
154,6,0,0,3,1,-5.41,0.9268,1,0,44
155,5,0,0,3,1,-5.0,0.9264,1,0,44
156,7,0,0,3,1,-5.47,0.9259,1,0,44
157,6,0,0,4,1,-5.66,0.9254,1,0,44
158,7,0,0,3,1,-5.17,0.925,1,0,46
159,17,0,0,3,1,-8.77,0.9245,1,0,46
160,18,0,0,4,2,-7.88,0.924,1,0,46
161,32,0,0,3,1,-14.42,0.9235,1,0,46
162,10,0,0,2,1,-6.1,0.9231,1,0,46
163,7,0,0,3,1,-6.57,0.9226,1,0,46
164,5,0,0,3,1,-6.05,0.9221,1,0,46
165,14,0,0,3,1,-8.24,0.9216,1,0,46
166,6,0,0,3,1,-5.16,0.9212,1,0,46
167,7,0,0,2,1,-6.47,0.9207,1,0,46
168,7,0,0,3,1,-6.57,0.9202,1,0,46
169,43,0,0,9,4,-8.93,0.9197,1,0,48
170,14,0,0,1,1,-7.94,0.9193,1,0,48
171,6,0,0,3,1,-6.06,0.9188,1,0,48
172,5,0,0,0,1,-6.15,0.9183,1,0,48
173,14,0,0,5,2,-6.14,0.9178,1,0,48
174,17,0,0,3,1,-9.87,0.9173,1,0,48
175,5,0,0,2,1,-5.5,0.9169,1,0,48
176,5,0,0,3,1,-5.55,0.9164,1,0,48
177,7,0,0,3,1,-6.67,0.9159,1,0,48
178,5,0,0,3,1,-5.1,0.9154,1,0,48
179,9,0,0,2,1,-7.04,0.915,1,0,48
180,26,0,0,3,2,-7.91,0.9145,1,0,48
181,15,0,0,4,1,-6.1,0.914,1,0,48
182,18,0,0,4,2,-7.93,0.9135,1,0,48
183,9,0,0,3,1,-6.64,0.9131,1,0,48
184,6,0,0,2,1,-5.11,0.9126,1,0,48
185,6,0,0,4,1,-5.41,0.9121,1,0,48
186,20,0,0,3,1,-9.4,0.9116,1,0,48
187,12,0,0,4,1,-5.82,0.9112,1,0,48
188,36,1,1,5,2,-10.56,0.9107,1,0,49
189,5,0,0,2,1,-5.4,0.9102,1,0,49
190,8,0,0,4,1,-6.18,0.9098,1,0,49
191,5,0,0,4,1,-4.7,0.9093,1,0,49
192,17,0,0,3,1,-8.42,0.9088,1,0,49
193,10,0,0,4,1,-5.0,0.9083,1,0,49
194,17,0,0,2,1,-8.72,0.9079,1,0,49
195,5,0,0,3,1,-5.55,0.9074,1,0,49
196,14,0,0,2,1,-8.09,0.9069,1,0,49
197,12,0,0,5,1,-6.87,0.9064,1,0,49
198,5,0,0,4,1,-4.7,0.906,1,0,49
199,13,0,0,2,1,-8.98,0.9055,1,0,49
200,17,0,0,3,1,-8.22,0.905,1,0,51
201,10,0,0,6,1,-5.3,0.9045,1,0,52
202,5,0,0,3,1,-6.05,0.9041,1,0,52
203,17,0,0,2,1,-9.67,0.9036,1,0,52
204,11,0,0,3,1,-7.31,0.9031,1,0,52
205,5,0,0,3,1,-5.65,0.9026,1,0,52
206,7,0,0,2,1,-5.57,0.9022,1,0,53
207,30,0,0,3,1,-12.15,0.9017,1,0,53
208,11,0,0,3,1,-6.21,0.9012,1,0,53
209,5,0,0,4,1,-5.3,0.9007,1,0,53
210,5,0,0,3,1,-4.55,0.9002,1,0,53
211,5,0,0,4,1,-5.2,0.8998,1,0,53
212,19,0,0,4,1,-7.49,0.8993,1,0,53
213,10,0,0,3,1,-5.5,0.8988,1,0,53
214,19,0,0,5,1,-5.59,0.8983,1,0,54
215,16,0,0,3,1,-10.81,0.8979,1,0,54
216,6,0,0,2,1,-5.96,0.8974,1,0,54
217,5,0,0,3,1,-5.5,0.8969,1,0,54
218,5,0,0,3,1,-5.4,0.8964,1,0,54
219,7,0,0,2,1,-5.92,0.896,1,0,54
220,28,0,0,2,1,-12.23,0.8955,1,0,54
221,6,0,0,2,1,-6.41,0.895,1,0,54
222,8,0,0,2,1,-5.48,0.8945,1,0,54
223,22,0,0,3,1,-10.27,0.8941,1,0,54
224,11,0,0,4,1,-6.86,0.8936,1,0,54
225,5,0,0,4,1,-5.35,0.8931,1,0,54
226,5,0,0,2,1,-5.4,0.8926,1,0,54
227,6,0,0,2,1,-5.41,0.8922,1,0,54
228,5,0,0,4,1,-5.65,0.8917,1,0,54
229,26,0,0,3,2,-10.21,0.8912,1,0,56
230,14,0,0,1,1,-7.34,0.8908,1,0,56
231,13,0,0,4,1,-7.78,0.8903,1,0,56
232,12,0,0,3,1,-6.77,0.8898,1,0,56
233,16,0,0,1,1,-8.96,0.8893,1,0,56
234,11,0,0,3,1,-7.16,0.8889,1,0,56
235,12,0,0,3,1,-5.97,0.8884,1,0,56
236,16,0,0,2,1,-9.21,0.8879,1,0,56
237,14,0,0,3,1,-7.39,0.8874,1,0,56
238,5,0,0,3,1,-5.55,0.887,1,0,56
239,9,0,0,2,1,-5.94,0.8865,1,0,56
240,6,0,0,3,1,-5.56,0.886,1,0,56
241,5,0,0,1,1,-6.15,0.8855,1,0,56
242,5,0,0,4,1,-5.2,0.8851,1,0,56
243,7,0,0,3,1,-4.27,0.8846,1,0,56
244,25,0,0,4,2,-8.65,0.8841,1,0,56
245,6,0,0,3,1,-5.61,0.8836,1,0,56
246,7,0,0,3,1,-6.22,0.8831,1,0,56
247,13,0,0,4,1,-5.98,0.8827,1,0,56
248,17,0,0,5,2,-6.57,0.8822,1,0,56
249,17,0,0,5,2,-5.67,0.8817,1,0,57
250,21,0,0,3,1,-6.01,0.8812,1,0,57
251,39,0,0,3,2,-12.74,0.8808,1,0,57
252,17,0,0,5,1,-7.62,0.8803,1,0,57
253,8,0,0,3,1,-5.68,0.8798,1,0,57
254,13,0,0,3,1,-7.78,0.8793,1,0,57
255,6,0,0,3,1,-5.11,0.8789,1,0,57
256,5,0,0,3,1,-5.45,0.8784,1,0,57
257,12,0,0,4,1,-5.72,0.8779,1,0,57
258,7,0,0,3,1,-5.67,0.8775,1,0,57
259,8,0,0,3,1,-5.73,0.877,1,0,57
260,8,0,0,5,1,-4.63,0.8765,1,0,57
261,6,0,0,3,1,-5.11,0.876,1,0,57
262,24,0,0,2,1,-8.89,0.8756,1,0,57
263,6,0,0,3,1,-5.51,0.8751,1,0,57
264,7,0,0,2,1,-6.52,0.8746,1,0,57
265,5,0,0,4,1,-4.6,0.8741,1,0,57
266,18,0,0,3,2,-7.48,0.8737,1,0,57
267,12,0,0,1,1,-7.87,0.8732,1,0,57
268,11,0,0,4,1,-6.96,0.8727,1,0,57
269,8,0,0,3,1,-6.23,0.8722,1,0,57
270,6,0,0,4,1,-5.21,0.8718,1,0,57
271,9,0,0,2,1,-5.94,0.8713,1,0,57
272,6,0,0,3,1,-5.11,0.8708,1,0,57
273,35,0,1,5,3,-8.65,0.8703,1,0,60
274,7,0,0,2,1,-5.97,0.8699,1,0,60
275,17,0,0,5,2,-8.02,0.8694,1,0,61
276,7,0,0,4,1,-4.72,0.8689,1,0,61
277,5,0,0,4,1,-4.15,0.8684,1,0,61
278,5,0,0,4,1,-4.45,0.8679,1,0,61
279,17,0,0,2,1,-8.72,0.8675,1,0,61
280,7,0,0,2,1,-5.82,0.867,1,0,61
281,7,0,0,2,1,-6.37,0.8665,1,0,61
282,5,0,0,3,1,-5.0,0.866,1,0,61
283,10,0,0,2,1,-7.6,0.8656,1,0,61
284,12,0,0,5,1,-6.07,0.8651,1,0,61
285,12,0,0,4,1,-6.77,0.8646,1,0,61
286,5,0,0,4,1,-4.6,0.8641,1,0,61
287,16,0,0,4,1,-7.91,0.8637,1,0,61
288,19,0,0,4,2,-7.89,0.8632,1,0,61
289,6,0,0,3,1,-5.56,0.8627,1,0,61
290,26,0,0,2,1,-10.71,0.8622,1,0,61
291,5,0,0,4,1,-5.25,0.8618,1,0,61
292,8,0,0,3,1,-5.63,0.8613,1,0,61
293,8,0,0,4,1,-4.53,0.8608,1,0,61
294,8,0,0,1,1,-6.78,0.8603,1,0,61
295,17,0,0,0,1,-7.47,0.8599,1,0,61
296,24,0,0,2,2,-7.74,0.8594,1,0,64
297,29,0,0,4,2,-8.64,0.8589,1,0,64
298,5,0,0,2,1,-5.85,0.8585,1,0,64
299,9,0,0,3,1,-6.69,0.858,1,0,64
300,5,0,0,4,1,-5.05,0.8575,1,0,64
301,6,0,0,1,1,-5.76,0.857,1,0,64
302,5,0,0,3,1,-6.05,0.8566,1,0,64
303,10,0,0,2,1,-6.0,0.8561,1,0,64
304,6,0,0,1,1,-6.26,0.8556,1,0,64
305,5,0,0,2,1,-5.3,0.8551,1,0,64
306,25,0,0,2,1,-10.3,0.8547,1,0,64
307,8,0,0,3,1,-5.03,0.8542,1,0,64
308,19,0,0,2,1,-6.79,0.8537,1,0,64
309,9,0,0,3,1,-6.19,0.8532,1,0,64
310,6,0,0,4,1,-5.21,0.8528,1,0,64
311,5,0,0,2,1,-4.9,0.8523,1,0,64
312,10,0,0,4,1,-5.15,0.8518,1,0,64
313,5,0,0,4,1,-4.6,0.8513,1,0,64
314,8,0,0,1,1,-6.38,0.8508,1,0,64
315,15,0,0,5,2,-5.5,0.8504,1,0,64
316,11,0,0,3,1,-6.61,0.8499,1,0,64
317,5,0,0,0,1,-5.6,0.8494,1,0,64
318,8,0,0,2,1,-5.38,0.8489,1,0,64
319,11,0,0,2,1,-6.91,0.8485,1,0,64
320,32,0,0,2,3,-11.12,0.848,1,0,64
321,11,0,0,2,1,-6.86,0.8475,1,0,64
322,10,0,0,3,1,-5.55,0.847,1,0,64
323,10,0,0,3,1,-7.6,0.8466,1,0,64
324,11,0,0,3,1,-7.16,0.8461,1,0,64
325,5,0,0,3,1,-5.55,0.8456,1,0,64
326,7,0,0,4,1,-6.07,0.8452,1,0,64
327,22,1,1,9,3,-3.52,0.8447,1,0,66
328,6,0,0,2,1,-5.96,0.8442,1,0,66
329,10,0,0,2,1,-7.0,0.8437,1,0,66
330,6,0,0,3,1,-5.66,0.8433,1,0,66
331,5,0,0,3,1,-4.6,0.8428,1,0,66
332,12,0,0,2,1,-8.02,0.8423,1,0,66
333,5,0,0,3,1,-5.5,0.8418,1,0,66
334,13,0,0,3,1,-8.63,0.8414,1,0,66
335,10,0,0,4,1,-5.25,0.8409,1,0,66
336,6,0,0,2,1,-5.56,0.8404,1,0,66
337,6,0,0,2,1,-4.41,0.8399,1,0,66
338,6,0,0,2,1,-6.01,0.8395,1,0,66
339,19,0,0,5,2,-8.84,0.839,1,0,66
340,16,0,0,6,2,-7.21,0.8385,1,0,66
341,12,0,0,3,1,-7.67,0.838,1,0,66
342,10,0,0,4,1,-5.45,0.8376,1,0,66
343,6,0,0,2,1,-4.96,0.8371,1,0,66
344,7,0,0,3,1,-5.27,0.8366,1,0,66
345,6,0,0,2,1,-5.86,0.8361,1,0,66
346,8,0,0,2,1,-6.33,0.8357,1,0,66
347,8,0,0,2,1,-6.33,0.8352,1,0,66
348,9,0,0,0,1,-7.64,0.8347,1,0,66
349,5,0,0,4,1,-5.05,0.8342,1,0,66
350,14,0,0,2,1,-10.09,0.8337,1,0,66
351,10,0,0,4,1,-6.9,0.8333,1,0,66
352,7,0,0,3,1,-5.07,0.8328,1,0,66
353,10,0,0,3,1,-7.1,0.8323,1,0,66
354,6,0,0,2,1,-5.86,0.8318,1,0,66
355,12,0,0,3,1,-5.82,0.8314,1,0,66
356,10,0,0,2,1,-5.45,0.8309,1,0,66
357,15,0,0,5,2,-6.6,0.8304,1,0,66
358,7,0,0,2,1,-5.52,0.8299,1,0,66
359,25,0,0,8,2,-7.6,0.8295,1,0,66
360,9,0,0,2,1,-6.99,0.829,1,0,66
361,8,0,0,3,1,-5.63,0.8285,1,0,66
362,6,0,0,1,1,-5.76,0.828,1,0,67
363,8,0,0,1,1,-6.83,0.8276,1,0,67
364,5,0,0,4,1,-4.75,0.8271,1,0,67
365,7,0,0,2,1,-5.12,0.8266,1,0,67
366,31,2,2,8,3,-6.81,0.8262,1,0,68
367,12,0,0,2,1,-7.52,0.8257,1,0,68
368,6,0,0,2,1,-5.91,0.8252,1,0,68
369,8,0,0,5,1,-4.83,0.8247,1,0,68
370,6,0,0,3,1,-5.61,0.8243,1,0,68
371,13,0,0,6,1,-5.13,0.8238,1,0,68
372,13,0,0,3,1,-6.78,0.8233,1,0,68
373,23,0,0,5,2,-9.73,0.8228,1,0,68
374,6,0,0,2,1,-6.01,0.8224,1,0,68
375,15,0,0,6,1,-5.55,0.8219,1,0,68
376,20,0,0,6,2,-7.25,0.8214,1,0,68
377,8,0,0,5,1,-5.38,0.8209,1,0,68
378,6,0,0,3,1,-5.96,0.8205,1,0,68
379,5,0,0,3,1,-5.55,0.82,1,0,68
380,8,0,0,3,1,-5.63,0.8195,1,0,68
381,22,0,0,2,2,-10.17,0.819,1,0,68
382,9,0,0,3,1,-6.14,0.8185,1,0,68
383,9,0,0,3,1,-5.54,0.8181,1,0,68
384,6,0,0,3,1,-5.46,0.8176,1,0,68
385,8,0,0,3,1,-5.13,0.8171,1,0,68
386,6,0,0,3,1,-6.06,0.8166,1,0,68
387,9,0,0,6,1,-4.59,0.8162,1,0,68
388,5,0,0,4,1,-4.8,0.8157,1,0,68
389,9,0,0,3,1,-6.69,0.8152,1,0,68
390,6,0,0,3,1,-5.11,0.8147,1,0,68
391,20,0,0,5,1,-7.65,0.8143,1,0,68
392,6,0,0,2,1,-5.91,0.8138,1,0,68
393,17,0,0,3,1,-8.22,0.8133,1,0,68
394,21,0,0,2,1,-6.61,0.8128,1,0,68
395,10,0,0,4,1,-6.15,0.8124,1,0,68
396,7,0,0,4,1,-5.77,0.8119,1,0,68
397,11,0,0,2,1,-7.01,0.8114,1,0,68
398,7,0,0,3,1,-4.97,0.811,1,0,68
399,6,0,0,2,1,-5.41,0.8105,1,0,68
400,6,0,0,2,1,-5.46,0.81,1,0,68
401,17,0,0,5,2,-7.62,0.8095,1,0,68
402,11,0,0,1,1,-6.41,0.8091,1,0,68
403,17,0,0,2,1,-9.57,0.8086,1,0,68
404,10,0,0,1,1,-6.75,0.8081,1,0,68
405,8,0,0,3,1,-5.78,0.8076,1,0,68
406,6,0,0,3,1,-5.11,0.8072,1,0,68
407,10,0,0,5,1,-5.6,0.8067,1,0,68
408,14,0,0,5,1,-7.49,0.8062,1,0,68
409,7,0,0,2,1,-5.92,0.8057,1,0,68
410,7,0,0,3,1,-6.07,0.8053,1,0,68
411,10,0,0,6,1,-5.75,0.8048,1,0,68
412,10,0,0,2,1,-6.95,0.8043,1,0,68
413,5,0,0,3,1,-5.55,0.8038,1,0,68
414,18,0,0,8,2,-5.38,0.8034,1,0,68
415,15,0,0,2,1,-6.55,0.8029,1,0,68
416,5,0,0,3,1,-5.65,0.8024,1,0,68
417,5,0,0,3,1,-5.55,0.8019,1,0,68
418,5,0,0,2,1,-5.75,0.8014,1,0,68
419,5,0,0,3,1,-5.95,0.801,1,0,68
420,8,0,0,3,1,-6.08,0.8005,1,0,68
421,6,0,0,3,1,-5.61,0.8,1,0,68
422,12,0,0,2,1,-6.57,0.7995,1,0,68
423,30,0,0,6,2,-8.95,0.7991,1,0,68
424,5,0,0,3,1,-4.65,0.7986,1,0,68
425,6,0,0,1,1,-6.16,0.7981,1,0,68
426,16,0,0,3,1,-8.31,0.7976,1,0,68
427,6,0,0,3,1,-6.06,0.7972,1,0,68
428,16,0,0,2,1,-8.06,0.7967,1,0,68
429,5,0,0,4,1,-3.9,0.7962,1,0,68
430,8,0,0,3,1,-5.58,0.7957,1,0,68
431,9,0,0,6,1,-4.74,0.7953,1,0,68
432,5,0,0,3,1,-5.5,0.7948,1,0,68
433,9,0,0,1,1,-6.84,0.7943,1,0,68
434,6,0,0,3,1,-5.61,0.7938,1,0,68
435,8,0,0,2,1,-4.53,0.7934,1,0,68
436,19,1,1,3,2,-5.34,0.7929,1,0,68
437,8,0,0,4,1,-5.88,0.7924,1,0,68
438,13,0,0,2,1,-8.13,0.792,1,0,68
439,7,0,0,3,1,-6.57,0.7915,1,0,68
440,11,0,0,3,1,-7.11,0.791,1,0,68
441,7,0,0,2,1,-6.47,0.7905,1,0,68
442,10,0,0,3,1,-6.15,0.7901,1,0,68
443,9,0,0,3,1,-5.64,0.7896,1,0,68
444,7,0,0,3,1,-5.97,0.7891,1,0,68
445,6,0,0,3,1,-5.46,0.7886,1,0,68
446,12,0,0,2,1,-6.97,0.7882,1,0,68
447,6,0,0,4,1,-5.71,0.7877,1,0,68
448,8,0,0,3,1,-7.08,0.7872,1,0,68
449,23,0,0,5,2,-8.78,0.7867,1,0,68
450,16,0,0,6,2,-7.16,0.7863,1,0,68
451,7,0,0,2,1,-5.92,0.7858,1,0,68
452,22,0,0,4,2,-9.52,0.7853,1,0,68
453,5,0,0,3,1,-5.0,0.7848,1,0,68
454,7,0,0,3,1,-5.17,0.7843,1,0,68
455,14,0,0,2,1,-8.04,0.7839,1,0,68
456,8,0,0,2,1,-5.08,0.7834,1,0,68
457,10,0,0,2,1,-7.15,0.7829,1,0,68
458,6,0,0,2,1,-5.91,0.7824,1,0,68
459,8,0,0,3,1,-5.58,0.782,1,0,68
460,14,0,0,6,2,-6.24,0.7815,1,0,68
461,6,0,0,3,1,-4.66,0.781,1,0,68
462,5,0,0,3,1,-4.45,0.7805,1,0,68
463,9,0,0,2,1,-6.39,0.7801,1,0,68
464,5,0,0,3,1,-5.45,0.7796,1,0,68
465,6,0,0,2,1,-4.86,0.7791,1,0,68
466,5,0,0,3,1,-5.1,0.7787,1,0,68
467,6,0,0,3,1,-4.56,0.7782,1,0,68
468,6,0,0,4,1,-5.76,0.7777,1,0,68
469,9,0,0,3,1,-6.19,0.7772,1,0,68
470,9,0,0,2,1,-6.49,0.7768,1,0,68
471,11,0,0,1,1,-6.86,0.7763,1,0,68
472,34,1,1,7,2,-10.19,0.7758,1,0,68
473,5,0,0,3,1,-5.25,0.7753,1,0,68
474,6,0,0,2,1,-6.01,0.7749,1,0,68
475,50,1,1,6,4,-10.15,0.7744,1,0,68
476,7,0,0,1,1,-6.77,0.7739,1,0,68
477,6,0,0,3,1,-5.61,0.7734,1,0,68
478,5,0,0,3,1,-5.0,0.773,1,0,68
479,10,0,0,2,1,-6.55,0.7725,1,0,68
480,7,0,0,2,1,-5.82,0.772,1,0,68
481,14,0,0,5,2,-5.49,0.7715,1,0,68
482,33,0,0,8,2,-9.58,0.7711,1,0,68
483,9,0,0,3,1,-6.89,0.7706,1,0,68
484,6,0,0,4,1,-5.66,0.7701,1,0,68
485,7,0,0,1,1,-6.67,0.7696,1,0,68
486,14,0,0,5,2,-5.64,0.7692,1,0,68
487,5,0,0,4,1,-4.15,0.7687,1,0,68
488,9,0,0,2,1,-4.94,0.7682,1,0,68
489,8,0,0,2,1,-6.48,0.7677,1,0,68
490,6,0,0,2,1,-5.96,0.7672,1,0,68
491,5,0,0,2,1,-4.8,0.7668,1,0,68
492,7,0,0,2,1,-6.47,0.7663,1,0,68
493,5,0,0,3,1,-4.7,0.7658,1,0,68
494,6,0,0,3,1,-4.71,0.7653,1,0,68
495,6,0,0,4,1,-4.31,0.7649,1,0,68
496,5,0,0,2,1,-4.4,0.7644,1,0,68
497,8,0,0,4,1,-5.43,0.7639,1,0,68
498,8,0,0,2,1,-5.98,0.7634,1,0,68
