episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
209,37,0,0,14,5,-5.82,0.2291,1,0,165
210,28,0,0,11,4,-6.08,0.229,1,0,165
211,9,0,0,5,1,-3.59,0.2289,1,0,165
212,21,0,0,6,3,-8.01,0.2288,1,0,165
213,14,0,0,9,2,-4.04,0.2287,1,0,165
214,23,0,0,8,3,-4.48,0.2286,1,0,165
215,34,0,0,15,4,-4.09,0.2285,1,0,165
216,24,0,0,9,3,-5.14,0.2284,1,0,165
217,49,0,0,22,6,-2.69,0.2283,1,0,165
218,45,1,1,16,5,-2.85,0.2282,1,0,165
219,20,0,0,7,3,-5.8,0.2281,1,0,165
220,7,0,0,5,1,-3.57,0.228,1,0,165
221,61,1,1,24,7,-2.61,0.2279,1,0,165
222,45,0,0,4,2,-7.5,0.2278,1,0,165
223,46,0,0,14,6,-5.66,0.2277,1,0,165
224,23,0,0,9,3,-5.73,0.2276,1,0,165
225,21,0,0,9,3,-6.61,0.2275,1,0,165
226,52,0,0,20,7,-6.42,0.2274,1,0,165
227,24,0,0,11,3,-4.04,0.2273,1,0,165
228,13,0,0,4,2,-4.98,0.2272,1,0,165
229,45,0,0,20,6,-3.25,0.2271,0,0,165
230,7,0,0,2,1,-5.02,0.227,1,0,165
231,28,0,0,15,4,-3.03,0.2269,1,0,165
232,23,0,0,9,3,-4.38,0.2268,1,0,165
233,9,0,0,4,1,-4.54,0.2267,1,0,165
234,58,0,0,24,7,-2.73,0.2266,1,0,165
235,7,0,0,2,1,-5.12,0.2265,1,0,165
236,14,0,0,8,2,-3.84,0.2264,1,0,165
237,78,1,1,24,7,-5.33,0.2263,0,0,167
238,15,0,0,9,2,-5.4,0.2262,1,0,167
239,27,0,0,10,4,-4.17,0.2261,1,0,167
240,16,1,1,5,2,-4.21,0.226,1,0,167
241,6,0,0,1,1,-4.91,0.2259,1,0,167
242,7,0,0,6,1,-3.82,0.2258,1,0,167
243,22,0,0,9,3,-5.72,0.2257,1,0,167
244,27,1,1,7,4,-5.32,0.2256,1,0,167
245,21,0,0,7,3,-6.16,0.2255,1,0,167
246,77,1,1,25,10,-2.52,0.2254,0,0,168
247,6,0,0,3,1,-5.11,0.2253,1,0,168
248,6,0,0,3,1,-5.21,0.2252,1,0,168
249,6,0,0,3,1,-5.21,0.2251,1,0,168
250,6,0,0,3,1,-4.21,0.225,1,0,168
251,119,1,1,16,8,-9.79,0.2249,1,0,168
252,13,0,0,5,2,-5.13,0.2248,1,0,168
253,35,0,0,12,4,-3.95,0.2247,1,0,168
254,31,0,0,8,4,-6.71,0.2246,1,0,168
255,13,0,0,6,2,-5.48,0.2245,1,0,168
256,10,0,0,4,1,-4.05,0.2244,1,0,168
257,65,3,3,24,7,-0.7,0.2243,1,0,168
258,21,1,1,8,3,-3.41,0.2242,1,0,168
259,34,0,0,14,4,-4.34,0.2241,1,0,168
260,20,0,0,7,3,-5.75,0.224,1,0,168
261,101,0,0,37,10,-0.76,0.2239,1,0,168
262,14,0,0,5,2,-5.29,0.2238,1,0,168
263,31,0,0,5,2,-5.96,0.2237,1,0,168
264,6,0,0,2,1,-5.06,0.2236,1,0,168
265,32,0,0,8,4,-5.67,0.2235,1,0,168
266,25,0,0,9,3,-4.25,0.2234,1,0,168
267,14,0,0,6,2,-5.34,0.2233,1,0,168
268,7,0,0,4,1,-4.87,0.2232,1,0,168
269,81,1,1,8,6,-6.26,0.2231,1,0,168
270,24,0,0,9,3,-4.24,0.223,1,0,168
271,13,0,0,6,2,-4.93,0.2229,1,0,168
272,44,0,0,16,5,-3.94,0.2228,1,0,168
273,7,0,0,4,1,-4.32,0.2227,1,0,168
274,96,2,2,26,12,-6.41,0.2226,1,0,168
275,6,0,0,3,1,-5.11,0.2225,1,0,168
276,22,1,1,6,3,-4.62,0.2224,1,0,168
277,27,0,0,9,4,-5.82,0.2223,1,0,168
278,50,1,1,23,6,-3.5,0.2222,1,0,168
279,7,0,0,4,1,-4.77,0.2221,1,0,168
280,7,0,0,5,1,-4.07,0.222,1,0,168
281,50,0,0,19,6,-3.85,0.2219,1,0,168
282,45,3,3,21,6,0.2,0.2218,1,0,168
283,22,0,0,12,3,-3.27,0.2217,1,0,168
284,38,0,0,21,4,-2.63,0.2216,1,0,168
285,21,0,0,8,3,-5.81,0.2215,1,0,168
286,23,0,0,10,3,-6.03,0.2214,1,0,168
287,7,0,0,5,1,-4.12,0.2213,1,0,168
288,7,0,0,4,1,-4.87,0.2212,1,0,168
289,50,0,0,9,3,-6.6,0.2211,1,0,168
290,12,0,0,6,2,-4.97,0.221,1,0,168
291,7,0,0,2,1,-5.12,0.2209,1,0,168
292,31,0,0,15,4,-2.01,0.2208,1,0,168
293,23,0,0,11,3,-3.93,0.2207,1,0,168
294,24,0,0,11,3,-3.99,0.2206,1,0,168
295,25,0,0,10,3,-5.4,0.2205,1,0,168
296,20,0,0,9,3,-5.2,0.2204,1,0,168
297,6,0,0,3,1,-5.21,0.2203,1,0,168
298,21,0,0,8,3,-4.61,0.2202,1,0,168
299,25,0,0,11,3,-4.05,0.2201,1,0,168
300,8,0,0,4,1,-4.38,0.22,1,0,168
301,20,0,0,10,3,-4.7,0.2199,1,0,168
302,22,0,0,11,3,-4.57,0.2198,1,0,168
303,13,0,0,4,2,-6.43,0.2197,1,0,168
304,22,0,0,14,3,-3.42,0.2196,1,0,168
305,31,1,1,12,4,-5.81,0.2195,1,0,168
306,7,0,0,5,1,-4.02,0.2194,1,0,168
307,15,0,0,5,2,-5.25,0.2193,1,0,168
308,47,0,0,18,6,-4.42,0.2192,1,0,168
309,8,0,0,4,1,-4.08,0.2191,1,0,168
310,62,0,0,18,7,-5.57,0.219,1,0,169
311,20,0,0,9,3,-4.75,0.2189,1,0,169
312,18,0,0,6,2,-5.48,0.2188,1,0,169
313,34,1,1,13,4,-5.39,0.2187,1,0,169
314,81,0,0,9,3,-5.61,0.2186,1,0,170
315,24,0,0,9,3,-4.29,0.2185,1,0,170
316,13,0,0,5,2,-5.33,0.2184,1,0,170
317,23,0,0,15,3,-3.88,0.2183,1,0,170
318,15,0,0,6,2,-4.95,0.2182,1,0,170
319,26,0,0,14,3,-2.81,0.2181,1,0,170
320,14,0,0,6,2,-5.79,0.218,1,0,170
321,15,0,0,5,2,-5.9,0.2179,1,0,170
322,37,0,0,12,4,-4.57,0.2178,0,0,170
323,15,0,0,5,2,-6.15,0.2177,1,0,170
324,56,0,0,17,5,-2.21,0.2176,1,0,170
325,58,1,1,24,7,-1.58,0.2175,1,0,170
326,44,1,1,15,5,-1.74,0.2174,1,0,170
327,65,0,0,18,6,-4.6,0.2173,1,0,170
328,5,0,0,4,1,-4.0,0.2172,1,0,170
329,20,0,0,9,3,-5.0,0.2171,1,0,170
330,6,0,0,1,1,-5.81,0.217,1,0,170
331,21,0,0,10,3,-5.86,0.2169,1,0,170
332,6,0,0,2,1,-5.51,0.2168,1,0,170
333,7,0,0,5,1,-4.17,0.2167,1,0,170
334,50,0,0,23,6,-3.0,0.2166,1,0,170
335,6,0,0,3,1,-5.21,0.2165,1,0,170
336,26,0,0,14,3,-3.21,0.2164,1,0,170
337,40,0,0,15,5,-6.3,0.2163,1,0,170
338,6,0,0,3,1,-4.76,0.2162,1,0,170
339,15,0,0,4,2,-5.65,0.2161,1,0,170
340,16,0,0,6,2,-4.96,0.216,1,0,170
341,7,0,0,3,1,-5.27,0.2159,1,0,170
342,6,0,0,3,1,-5.21,0.2158,1,0,170
343,6,0,0,3,1,-5.21,0.2157,1,0,170
344,8,0,0,3,1,-4.18,0.2156,1,0,170
345,49,0,0,15,6,-4.34,0.2155,1,0,170
346,17,0,0,5,2,-5.92,0.2154,1,0,170
347,9,0,0,4,1,-4.89,0.2153,1,0,170
348,30,0,0,13,4,-4.6,0.2152,1,0,170
349,36,0,0,7,3,-6.41,0.2151,1,0,170
350,6,0,0,3,1,-5.11,0.215,1,0,170
351,5,0,0,3,1,-4.75,0.2149,1,0,170
352,6,0,0,3,1,-4.76,0.2148,1,0,170
353,8,0,0,3,1,-4.23,0.2147,1,0,170
354,7,0,0,5,1,-3.67,0.2146,1,0,170
355,9,0,0,5,1,-4.14,0.2145,1,0,170
356,7,0,0,2,1,-5.12,0.2144,1,0,170
357,22,0,0,7,3,-5.22,0.2143,1,0,170
358,54,0,0,20,7,-4.19,0.2142,1,0,170
359,8,0,0,4,1,-4.93,0.2141,1,0,170
360,66,0,0,24,8,-4.86,0.214,1,0,170
361,39,1,1,16,5,-3.29,0.2139,0,0,171
362,33,0,0,11,4,-5.63,0.2138,1,0,171
363,22,1,1,10,3,-3.77,0.2137,1,0,171
364,13,0,0,4,2,-5.98,0.2136,1,0,171
365,57,0,0,8,3,-8.82,0.2135,1,0,171
366,5,0,0,4,1,-4.45,0.2134,1,0,171
367,28,0,0,8,4,-7.08,0.2133,1,0,171
368,22,1,1,14,3,-1.62,0.2132,1,0,171
369,6,0,0,2,1,-5.06,0.2131,1,0,171
370,62,0,0,20,5,-4.42,0.213,0,0,171
371,7,0,0,5,1,-4.12,0.2129,1,0,171
372,26,0,0,10,3,-4.11,0.2128,1,0,171
373,16,0,0,6,2,-6.46,0.2127,1,0,171
374,22,0,0,10,3,-4.27,0.2126,1,0,171
375,25,1,1,8,3,-3.95,0.2125,1,0,171
376,6,0,0,2,1,-5.51,0.2124,1,0,171
377,54,1,1,23,7,-2.44,0.2123,1,0,171
378,11,0,0,5,1,-5.61,0.2122,1,0,171
379,16,0,0,4,2,-5.56,0.2121,1,0,171
380,37,0,0,20,5,-2.42,0.212,1,0,171
381,74,1,1,29,9,-2.29,0.2119,1,0,171
382,5,0,0,3,1,-4.75,0.2118,1,0,171
383,7,0,0,4,1,-4.02,0.2117,1,0,171
384,22,0,0,8,3,-5.02,0.2116,1,0,171
385,14,0,0,6,2,-5.99,0.2115,1,0,171
386,15,0,0,7,2,-4.2,0.2114,1,0,171
387,7,0,0,4,1,-4.42,0.2113,1,0,171
388,32,0,0,11,4,-5.22,0.2112,1,0,171
389,14,0,0,5,2,-5.29,0.2111,1,0,171
390,43,0,0,7,3,-6.33,0.211,1,0,171
391,22,1,1,11,3,-2.92,0.2109,1,0,171
392,21,0,0,8,3,-5.81,0.2108,1,0,171
393,6,0,0,3,1,-4.76,0.2107,1,0,171
394,15,0,0,5,2,-5.35,0.2106,1,0,171
395,20,0,0,5,3,-5.5,0.2105,1,0,171
396,63,0,0,10,3,-6.23,0.2104,1,0,171
397,13,0,0,5,2,-4.78,0.2103,1,0,171
398,97,1,1,24,9,-3.62,0.2102,1,0,171
399,20,0,0,8,3,-5.05,0.2101,1,0,171
400,22,0,0,10,3,-3.77,0.21,1,0,171
401,15,0,0,7,2,-5.2,0.2099,1,0,171
402,7,0,0,2,1,-5.57,0.2098,1,0,171
403,29,0,0,11,4,-4.24,0.2097,1,0,171
404,6,0,0,1,1,-5.81,0.2096,1,0,171
405,6,0,0,2,1,-6.01,0.2095,1,0,171
406,39,1,1,15,5,-3.54,0.2094,1,0,171
407,41,0,0,17,5,-3.06,0.2093,1,0,171
408,10,0,0,6,1,-3.8,0.2092,1,0,171
409,20,0,0,7,3,-5.4,0.2091,1,0,171
410,40,0,0,20,5,-2.3,0.209,1,0,171
411,14,0,0,7,2,-5.14,0.2089,1,0,171
412,20,1,1,9,3,-3.1,0.2088,1,0,171
413,7,0,0,5,1,-4.02,0.2087,1,0,171
414,54,0,0,13,6,-5.94,0.2086,1,0,171
415,9,0,0,4,1,-4.94,0.2085,1,0,171
416,8,0,0,5,1,-4.53,0.2084,1,0,171
417,13,0,0,4,2,-5.18,0.2083,1,0,171
418,7,0,0,5,1,-4.62,0.2082,1,0,171
419,8,0,0,5,1,-5.58,0.2081,1,0,171
420,14,0,0,5,2,-5.74,0.208,1,0,171
421,15,0,0,7,2,-3.65,0.2079,1,0,171
422,41,0,0,20,5,-1.26,0.2078,1,0,171
423,28,0,0,8,4,-6.63,0.2077,1,0,171
424,6,0,0,3,1,-4.76,0.2076,1,0,171
425,6,0,0,2,1,-5.51,0.2075,1,0,171
426,8,0,0,5,1,-3.63,0.2074,1,0,171
427,21,0,0,9,3,-3.96,0.2073,1,0,171
428,5,0,0,4,1,-4.45,0.2072,1,0,171
429,9,0,0,4,1,-5.04,0.2071,1,0,171
430,5,0,0,4,1,-4.8,0.207,1,0,171
431,97,4,4,21,7,-1.22,0.2069,1,0,171
432,6,0,0,3,1,-5.11,0.2068,1,0,171
433,14,0,0,6,2,-4.44,0.2067,1,0,171
434,48,0,0,9,5,-5.68,0.2066,1,0,171
435,42,1,1,19,5,-3.72,0.2065,1,0,171
436,13,0,0,6,2,-4.93,0.2064,1,0,171
437,6,0,0,3,1,-4.66,0.2063,1,0,171
438,70,1,1,22,9,-7.15,0.2062,1,0,171
439,14,0,0,9,2,-3.09,0.2061,1,0,171
440,30,0,0,11,4,-4.35,0.206,1,0,171
441,15,0,0,5,2,-7.25,0.2059,1,0,171
442,7,0,0,5,1,-4.12,0.2058,1,0,171
443,7,0,0,4,1,-4.42,0.2057,1,0,171
444,26,1,1,8,3,-5.96,0.2056,1,0,171
445,5,0,0,3,1,-4.3,0.2055,1,0,171
446,21,0,0,9,3,-5.66,0.2054,1,0,171
447,13,0,0,5,2,-5.73,0.2053,1,0,171
448,7,0,0,2,1,-5.02,0.2052,1,0,171
449,8,0,0,5,1,-5.08,0.2051,1,0,171
450,23,0,0,8,3,-5.93,0.205,1,0,171
451,7,0,0,4,1,-4.87,0.2049,1,0,171
452,9,0,0,5,1,-4.09,0.2048,1,0,171
453,9,0,0,4,1,-5.44,0.2047,1,0,171
454,7,0,0,4,1,-4.87,0.2046,1,0,171
455,14,0,0,8,2,-4.39,0.2045,1,0,171
456,7,0,0,6,1,-3.82,0.2044,1,0,171
457,41,0,0,6,3,-5.91,0.2043,1,0,171
458,37,2,2,18,5,-1.92,0.2042,1,0,171
459,99,2,2,37,11,0.91,0.2041,1,0,171
460,51,1,1,16,7,-6.91,0.204,1,0,171
461,30,0,0,14,4,-3.75,0.2039,1,0,171
462,39,0,0,14,5,-5.59,0.2038,1,0,171
463,60,0,0,27,8,-0.85,0.2037,1,0,171
464,11,0,0,3,1,-4.86,0.2036,1,0,171
465,88,1,1,18,7,-7.48,0.2035,1,0,171
466,59,0,0,9,5,-6.74,0.2034,1,0,171
467,5,0,0,4,1,-4.0,0.2033,1,0,171
468,123,0,0,9,3,-7.93,0.2032,1,0,171
469,174,1,1,24,14,-7.94,0.2031,1,0,173
470,7,0,0,5,1,-4.12,0.203,1,0,173
471,6,0,0,3,1,-5.21,0.2029,1,0,173
472,20,0,0,7,3,-6.7,0.2028,1,0,173
473,22,0,0,7,3,-5.82,0.2027,1,0,173
474,48,0,0,18,6,-6.63,0.2026,1,0,173
475,6,0,0,3,1,-5.21,0.2025,1,0,173
476,8,0,0,3,1,-4.13,0.2024,1,0,173
477,5,0,0,4,1,-4.35,0.2023,1,0,173
478,6,0,0,3,1,-4.76,0.2022,1,0,173
479,47,0,0,10,3,-4.12,0.2021,1,0,173
480,116,1,1,8,3,-10.46,0.202,1,0,173
481,110,0,0,23,9,-7.9,0.2019,0,0,173
482,20,0,0,9,3,-5.15,0.2018,1,0,173
483,36,0,0,3,2,-6.06,0.2017,1,0,173
484,6,0,0,3,1,-4.76,0.2016,1,0,173
485,55,2,2,23,7,-3.95,0.2015,1,0,173
486,21,0,0,7,3,-5.86,0.2014,1,0,173
487,15,0,0,6,2,-5.15,0.2013,1,0,173
488,7,0,0,5,1,-4.17,0.2012,1,0,173
489,41,0,0,18,5,-2.91,0.2011,1,0,173
490,58,0,0,28,8,-2.53,0.201,1,0,173
491,35,0,0,10,3,-5.0,0.2009,1,0,173
492,7,0,0,5,1,-3.72,0.2008,1,0,173
493,22,0,0,12,3,-3.82,0.2007,1,0,173
494,24,1,1,11,3,-2.34,0.2006,1,0,173
495,9,0,0,3,1,-4.64,0.2005,1,0,173
496,7,0,0,4,1,-3.92,0.2004,1,0,173
497,24,0,0,8,3,-6.04,0.2003,1,0,173
498,63,0,0,6,3,-7.08,0.2002,1,0,173
499,7,0,0,4,1,-4.32,0.2001,1,0,173
