round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
30,7,0,0,2,1,4,1,1,0,0.9869,1.42948,-11.641
31,5,0,0,3,1,4,1,1,0,0.9865,2.70659,-15.229
32,9,0,0,4,1,3,1,1,0,0.986,1.34463,-14.3
33,10,0,0,3,1,4,1,1,0,0.9856,0.8416,-10.203
34,10,0,0,3,1,5,1,1,0,0.9851,1.01277,-11.658
35,26,0,0,2,1,10,1,1,0,0.9847,0.39116,-14.595
36,11,0,0,3,1,6,1,1,0,0.9842,1.05599,-15.632
37,6,0,0,3,1,4,1,1,0,0.9838,1.71731,-11.211
38,10,0,0,2,1,4,1,1,0,0.9833,0.90815,-11.856
39,22,0,0,6,1,10,1,1,0,0.9829,0.43722,-10.927
40,6,0,0,2,1,3,1,1,0,0.9825,1.6914,-10.046
41,5,0,0,4,1,3,1,1,0,0.982,2.15102,-14.029
42,10,0,0,3,1,3,1,1,0,0.9816,1.01181,-10.754
43,10,0,0,3,1,2,1,1,0,0.9811,0.91124,-11.049
44,11,0,0,3,1,5,1,1,0,0.9807,0.83487,-11.259
45,6,0,0,3,1,4,1,1,0,0.9802,1.83475,-15.096
46,8,0,0,4,1,3,1,1,0,0.9798,1.46812,-11.37
47,17,0,0,2,1,10,1,1,0,0.9793,0.60072,-15.649
48,13,0,0,3,1,7,1,1,0,0.9788,0.73387,-13.078
49,15,0,0,3,1,9,1,1,0,0.9784,0.64719,-14.296
50,5,0,0,3,1,3,1,1,0,0.9779,2.17029,-14.929
51,13,0,0,2,1,7,1,1,0,0.9775,1.1418,-15.338
52,10,0,0,2,1,3,1,1,0,0.977,1.19845,-13.449
53,9,0,0,2,1,5,1,1,0,0.9766,1.11403,-11.469
54,6,0,0,2,1,2,1,1,0,0.9761,1.63374,-10.059
55,7,0,0,2,1,2,1,1,0,0.9757,1.74299,-14.637
56,24,0,0,2,1,9,1,1,0,0.9752,0.33923,-12.801
57,13,0,0,3,1,7,1,1,0,0.9748,0.58612,-11.369
58,23,0,0,2,1,12,1,1,0,0.9744,0.46177,-14.284
59,5,0,0,3,1,2,1,1,0,0.9739,1.91069,-14.283
60,5,0,0,2,1,1,1,1,0,0.9735,2.11748,-12.588
61,7,0,0,2,1,3,1,1,0,0.973,1.53647,-10.901
62,7,0,0,3,1,3,1,1,0,0.9726,1.47139,-11.63
63,12,0,0,3,1,5,1,1,0,0.9721,0.87621,-15.145
64,5,0,0,3,1,3,1,1,0,0.9717,2.24107,-14.883
65,17,0,0,4,2,6,1,1,0,0.9712,0.71126,-12.51
66,5,0,0,4,1,2,1,1,0,0.9708,2.22376,-13.837
67,20,0,0,2,1,15,1,1,0,0.9703,0.46726,-19.078
68,12,0,0,3,1,5,1,1,0,0.9698,0.94092,-15.979
69,30,0,0,4,2,13,1,1,0,0.9694,0.52342,-17.166
70,10,0,0,1,1,7,1,1,0,0.9689,1.01523,-14.982
71,5,0,0,4,1,2,1,1,0,0.9685,2.12254,-14.611
72,9,0,0,1,1,2,1,1,0,0.968,0.86752,-10.193
73,43,0,0,3,2,21,1,1,0,0.9676,0.42886,-19.237
74,8,0,0,3,1,5,1,1,0,0.9671,1.01613,-13.121
75,18,0,0,3,1,9,1,1,0,0.9667,0.61438,-18.399
76,5,0,0,4,1,3,1,1,0,0.9663,1.92904,-15.867
77,14,0,0,3,1,9,1,1,0,0.9658,0.48591,-12.056
78,5,0,0,2,1,4,1,1,0,0.9654,2.55559,-16.024
79,15,0,0,4,2,8,1,1,0,0.9649,0.88597,-14.022
80,9,0,0,2,1,4,1,1,0,0.9645,1.14132,-13.852
81,6,0,0,3,1,1,1,1,0,0.964,1.38943,-11.574
82,9,0,0,4,1,5,1,1,0,0.9636,1.16306,-16.36
83,5,0,0,4,1,1,1,1,0,0.9631,1.87537,-14.577
84,5,0,0,4,1,3,1,1,0,0.9627,1.7289,-15.895
85,7,0,0,3,1,4,1,1,0,0.9622,1.6297,-16.742
86,19,0,0,2,1,10,1,1,0,0.9617,0.54303,-17.61
87,21,0,0,8,2,9,1,1,0,0.9613,0.59229,-13.441
88,14,0,0,2,1,4,1,1,0,0.9608,0.71906,-17.312
89,14,0,0,2,1,8,1,1,0,0.9604,0.65598,-15.528
90,9,0,0,1,1,5,1,1,0,0.9599,0.96419,-14.383
91,14,0,0,2,1,6,1,1,0,0.9595,0.84461,-12.103
92,5,0,0,4,1,3,1,1,0,0.959,1.68135,-15.748
93,16,0,0,4,1,7,1,1,0,0.9586,0.61655,-14.757
94,7,0,0,2,1,2,1,1,0,0.9582,1.37779,-9.411
95,11,0,0,4,1,6,1,1,0,0.9577,0.9788,-16.462
96,21,0,0,4,1,9,1,1,0,0.9573,0.54673,-15.834
97,7,0,0,3,1,3,1,1,0,0.9568,1.20172,-12.915
98,10,0,0,3,1,5,1,1,0,0.9564,0.80187,-17.779
99,7,0,0,4,1,3,1,1,0,0.9559,0.96947,-15.286
100,7,0,0,3,1,3,1,1,0,0.9555,1.41206,-9.747
101,7,0,0,2,1,2,1,1,0,0.955,1.2738,-12.716
102,18,0,0,1,1,7,1,1,0,0.9546,0.57204,-18.531
103,17,0,0,4,2,8,1,1,0,0.9541,0.86794,-12.313
104,14,0,0,4,1,9,1,1,0,0.9536,0.76995,-18.402
105,20,0,0,4,1,13,1,1,0,0.9532,0.53518,-21.308
106,10,0,0,3,1,6,1,1,0,0.9527,1.05266,-17.482
107,7,0,0,3,1,1,1,1,0,0.9523,1.56972,-15.573
108,10,0,0,3,1,6,1,1,0,0.9518,1.04369,-14.269
109,5,0,0,3,1,1,1,1,0,0.9514,2.0566,-16.709
110,6,0,0,2,1,3,1,1,0,0.9509,1.74171,-16.902
111,5,0,0,2,1,3,1,1,0,0.9505,2.22813,-16.729
112,5,0,0,2,1,2,1,1,0,0.95,2.11636,-17.953
113,8,0,0,1,1,2,1,1,0,0.9496,1.05324,-9.997
114,10,0,0,3,1,6,1,1,0,0.9492,1.01994,-14.052
115,6,0,0,3,1,3,1,1,0,0.9487,0.97409,-9.055
116,18,0,0,4,2,10,1,1,0,0.9483,0.61699,-15.374
117,5,0,0,3,1,1,1,1,0,0.9478,2.15637,-16.33
118,8,0,0,4,1,5,1,1,0,0.9474,0.92075,-18.069
119,9,0,0,2,1,6,1,1,0,0.9469,0.92622,-15.31
120,19,0,0,3,1,11,1,1,0,0.9465,0.39736,-16.57
121,12,0,0,3,1,6,1,1,0,0.946,0.92443,-19.274
122,16,0,0,5,1,7,1,1,0,0.9456,0.51472,-11.5
123,8,0,0,3,1,4,1,1,0,0.9451,1.47537,-16.407
124,7,0,0,2,1,3,1,1,0,0.9446,1.30636,-17.157
125,27,0,0,3,2,9,1,1,0,0.9442,0.56087,-15.799
126,8,0,0,3,1,2,1,1,0,0.9437,1.04472,-8.824
127,8,0,0,2,1,3,1,1,0,0.9433,1.15375,-10.133
128,6,0,0,3,1,3,1,1,0,0.9428,1.25428,-9.075
129,11,0,0,1,1,3,1,1,0,0.9424,0.7359,-10.0
130,12,0,0,3,1,4,1,1,0,0.9419,0.81271,-13.481
131,7,0,0,4,1,3,1,1,0,0.9415,1.42095,-17.575
132,17,0,0,2,1,8,1,1,0,0.941,0.40261,-12.06
133,5,0,0,3,1,2,1,1,0,0.9406,2.06407,-17.928
134,20,0,0,4,2,11,1,1,0,0.9402,0.74892,-16.584
135,7,0,0,4,1,2,1,1,0,0.9397,1.45937,-17.377
136,29,1,1,2,2,13,1,1,0,0.9393,0.45801,-19.383
137,7,0,0,3,1,2,1,1,0,0.9388,1.02969,-12.799
138,6,0,0,3,1,3,1,1,0,0.9384,1.8317,-19.174
139,18,0,0,2,1,9,1,1,0,0.9379,0.64835,-22.501
140,5,0,0,4,1,3,1,1,0,0.9375,1.9567,-15.945
141,5,0,0,2,1,4,1,1,0,0.937,1.72392,-14.111
142,5,0,0,4,1,3,1,1,0,0.9365,2.02389,-19.053
143,18,0,0,2,1,6,1,1,0,0.9361,0.45494,-11.24
144,8,0,0,3,1,3,1,1,0,0.9356,0.8529,-13.134
145,6,0,0,3,1,4,1,1,0,0.9352,1.21578,-13.635
146,6,0,0,2,1,4,1,1,0,0.9347,1.79412,-13.561
147,15,0,0,5,1,7,1,1,0,0.9343,0.54512,-14.449
148,12,0,0,2,1,5,1,1,0,0.9338,0.78908,-14.186
149,7,0,0,3,1,4,1,1,0,0.9334,1.06222,-14.312
150,20,0,0,2,1,9,1,1,0,0.9329,0.32857,-13.14
151,27,0,0,2,1,9,1,1,0,0.9325,0.3523,-16.696
152,9,0,0,2,1,4,1,1,0,0.9321,1.1637,-17.742
153,37,0,0,9,2,16,1,1,0,0.9316,0.41098,-12.298
154,28,0,0,2,1,17,1,1,0,0.9312,0.30892,-21.928
155,21,0,0,2,1,8,1,1,0,0.9307,0.33616,-11.767
156,9,0,0,2,1,5,1,1,0,0.9303,0.66361,-10.184
157,15,0,0,2,1,9,1,1,0,0.9298,0.68831,-14.164
158,14,0,0,1,1,8,1,1,0,0.9294,0.86862,-14.513
159,7,0,0,3,1,2,1,1,0,0.9289,1.03513,-13.768
160,5,0,0,1,1,3,1,1,0,0.9284,2.46068,-14.108
161,5,0,0,2,1,2,1,1,0,0.928,1.98477,-9.596
162,6,0,0,4,1,4,1,1,0,0.9275,1.60344,-18.863
163,5,0,0,2,1,3,1,1,0,0.9271,2.18812,-11.992
164,13,0,0,5,1,4,1,1,0,0.9266,0.63754,-11.57
165,7,0,0,3,1,2,1,1,0,0.9262,1.52896,-18.765
166,9,0,0,3,1,3,1,1,0,0.9257,0.75967,-14.227
167,5,0,0,3,1,3,1,1,0,0.9253,1.46037,-17.205
168,6,0,0,2,1,4,1,1,0,0.9248,1.65546,-20.299
169,5,0,0,3,1,3,1,1,0,0.9244,2.2178,-19.426
170,7,0,0,3,1,4,1,1,0,0.924,1.54259,-17.13
171,8,0,0,3,1,3,1,1,0,0.9235,0.67232,-13.951
172,7,0,0,3,1,2,1,1,0,0.9231,1.53122,-19.572
173,10,0,0,4,1,6,1,1,0,0.9226,0.88598,-18.401
174,16,0,0,2,1,10,1,1,0,0.9222,0.45066,-13.358
175,6,0,0,3,1,4,1,1,0,0.9217,1.66661,-12.58
176,13,0,0,2,1,6,1,1,0,0.9213,0.43316,-10.535
177,9,0,0,2,1,6,1,1,0,0.9208,1.11403,-16.314
178,9,0,0,3,1,5,1,1,0,0.9204,0.67509,-10.036
179,14,0,0,3,1,7,1,1,0,0.9199,0.42295,-16.126
180,11,0,0,3,1,4,1,1,0,0.9194,0.65297,-18.021
181,44,0,0,8,2,18,1,1,0,0.919,0.25781,-12.243
182,13,0,0,2,1,5,1,1,0,0.9185,0.6169,-10.076
183,34,0,0,4,2,16,1,1,0,0.9181,0.3912,-15.46
184,7,0,0,4,1,5,1,1,0,0.9176,1.224,-17.816
185,11,0,0,3,1,5,1,1,0,0.9172,0.49265,-9.762
186,9,0,0,1,1,7,1,1,0,0.9167,1.3138,-20.36
187,5,0,0,4,1,3,1,1,0,0.9163,2.28018,-19.755
188,10,0,0,2,1,5,1,1,0,0.9159,0.6854,-9.971
189,22,0,0,4,2,12,1,1,0,0.9154,0.60883,-13.043
190,5,0,0,3,1,2,1,1,0,0.915,1.47846,-17.607
191,9,0,0,1,1,3,1,1,0,0.9145,1.20224,-18.018
192,5,0,0,2,1,2,1,1,0,0.9141,1.93802,-16.846
193,20,0,0,5,2,9,1,1,0,0.9136,0.37212,-14.45
194,5,0,0,3,1,3,1,1,0,0.9132,2.08788,-20.606
195,5,0,0,3,1,1,1,1,0,0.9127,2.21573,-17.256
196,10,0,0,3,1,4,1,1,0,0.9123,1.12431,-19.017
197,14,0,0,6,1,6,1,1,0,0.9118,0.67427,-12.593
198,7,0,0,3,1,3,1,1,0,0.9113,0.79346,-8.733
199,6,0,0,4,1,3,1,1,0,0.9109,1.55675,-20.469
200,24,0,0,3,1,13,1,1,0,0.9104,0.20531,-13.882
201,18,0,0,2,2,5,1,1,0,0.91,0.60494,-14.549
202,11,0,0,3,1,7,1,1,0,0.9095,0.82183,-16.746
203,5,0,0,3,1,1,1,1,0,0.9091,1.79318,-8.575
204,5,0,0,3,1,3,1,1,0,0.9086,1.81039,-18.668
205,46,0,0,4,2,17,1,1,0,0.9082,0.35753,-12.115
206,10,0,0,4,1,6,1,1,0,0.9078,1.06022,-19.451
207,35,0,0,6,2,16,1,1,0,0.9073,0.3618,-20.645
208,13,0,0,2,1,7,1,1,0,0.9069,0.76099,-19.077
209,24,0,0,5,1,10,1,1,0,0.9064,0.29054,-14.503
210,5,0,0,3,1,3,1,1,0,0.906,1.51935,-18.888
211,6,0,0,2,1,2,1,1,0,0.9055,1.16983,-8.716
212,13,0,0,3,1,5,1,1,0,0.9051,0.85024,-21.607
213,6,0,0,3,1,2,1,1,0,0.9046,1.15811,-13.994
214,6,0,0,2,1,1,1,1,0,0.9042,1.71681,-10.237
215,13,0,0,1,1,6,1,1,0,0.9037,0.78694,-12.925
216,5,0,0,4,1,3,1,1,0,0.9032,2.20786,-20.674
217,9,0,0,5,1,4,1,1,0,0.9028,0.91369,-15.296
218,31,0,0,1,1,18,1,1,0,0.9023,0.29365,-23.68
219,15,0,0,1,1,8,1,1,0,0.9019,0.40314,-11.98
220,14,0,0,3,1,3,1,1,0,0.9014,0.53629,-19.336
221,9,0,0,2,1,4,1,1,0,0.901,0.58151,-9.749
222,17,0,0,3,1,8,1,1,0,0.9005,0.62366,-23.522
223,16,0,0,1,1,9,1,1,0,0.9001,0.46907,-11.788
224,5,0,0,3,1,3,1,1,0,0.8996,1.82693,-21.59
225,8,0,0,2,1,3,1,1,0,0.8992,1.09637,-15.182
226,19,0,0,5,1,12,1,1,0,0.8987,0.43023,-18.359
227,21,0,0,1,1,9,1,1,0,0.8983,0.59529,-21.724
228,5,0,0,3,1,2,1,1,0,0.8979,2.01908,-21.147
229,5,0,0,2,1,3,1,1,0,0.8974,1.90815,-22.28
230,24,0,0,2,1,16,1,1,0,0.897,0.45879,-16.556
231,5,0,0,2,1,3,1,1,0,0.8965,1.95208,-15.546
232,6,0,0,3,1,4,1,1,0,0.8961,1.6336,-19.599
233,16,0,0,4,1,7,1,1,0,0.8956,0.64591,-22.977
234,8,0,0,3,1,3,1,1,0,0.8952,1.21055,-22.313
235,7,0,0,4,1,5,1,1,0,0.8947,1.15205,-22.72
236,7,0,0,2,1,5,1,1,0,0.8942,1.66187,-17.984
237,19,0,0,2,1,8,1,1,0,0.8938,0.59501,-24.985
238,13,0,0,1,1,5,1,1,0,0.8933,0.46044,-10.215
239,21,1,1,3,2,5,1,1,0,0.8929,0.66971,-13.957
240,9,0,0,3,1,5,1,1,0,0.8924,0.81275,-20.174
241,9,0,0,2,1,5,1,1,0,0.892,0.52091,-9.782
242,19,0,0,3,1,9,1,1,0,0.8915,0.19846,-10.21
243,9,0,0,3,1,4,1,1,0,0.8911,0.93003,-19.519
244,9,0,0,3,1,2,1,1,0,0.8906,0.58409,-9.162
245,5,0,0,2,1,0,1,1,0,0.8902,1.78829,-17.502
246,27,0,0,4,2,9,1,1,0,0.8898,0.50255,-20.645
247,6,0,0,2,1,3,1,1,0,0.8893,1.55016,-23.448
248,5,0,0,4,1,2,1,1,0,0.8889,1.28625,-20.831
249,7,0,0,3,1,4,1,1,0,0.8884,1.32442,-19.528
250,30,0,0,2,1,12,1,1,0,0.888,0.29144,-23.127
251,20,0,0,7,2,11,1,1,0,0.8875,0.64623,-19.047
252,8,0,0,2,1,2,1,1,0,0.8871,1.3965,-23.057
253,20,0,0,3,1,4,1,1,0,0.8866,0.60436,-16.764
254,14,0,0,1,1,6,1,1,0,0.8861,0.65895,-26.094
255,21,0,0,3,2,7,1,1,0,0.8857,0.63863,-15.976
256,6,0,0,1,1,3,1,1,0,0.8852,1.27567,-16.145
257,8,0,0,3,1,4,1,1,0,0.8848,1.05681,-15.022
258,13,0,0,2,1,7,1,1,0,0.8843,0.57506,-17.326
259,6,0,0,3,1,3,1,1,0,0.8839,1.32793,-14.7
260,6,0,0,4,1,4,1,1,0,0.8834,1.26152,-22.879
261,5,0,0,3,1,1,1,1,0,0.883,1.71059,-18.857
262,10,0,0,3,1,5,1,1,0,0.8825,0.8229,-16.221
263,13,0,0,2,1,8,1,1,0,0.8821,0.4567,-9.933
264,17,0,0,3,1,7,1,1,0,0.8817,0.59009,-10.978
265,17,0,0,4,1,11,1,1,0,0.8812,0.57589,-26.266
266,5,0,0,3,1,2,1,1,0,0.8808,1.86818,-22.859
267,10,0,0,1,1,5,1,1,0,0.8803,0.73916,-10.769
268,6,0,0,2,1,3,1,1,0,0.8799,1.3473,-23.884
269,29,0,0,4,2,12,1,1,0,0.8794,0.38241,-14.134
270,5,0,0,3,1,3,1,1,0,0.879,2.03017,-23.259
271,29,0,0,6,2,12,1,1,0,0.8785,0.49539,-7.974
272,5,0,0,4,1,4,1,1,0,0.878,1.65213,-19.388
273,32,0,0,2,1,12,1,1,0,0.8776,0.32684,-27.877
274,8,0,0,2,1,4,1,1,0,0.8771,0.49197,-9.266
275,10,0,0,2,1,5,1,1,0,0.8767,0.90715,-9.543
276,6,0,0,4,1,2,1,1,0,0.8762,1.44026,-23.059
277,12,0,0,3,1,5,1,1,0,0.8758,0.58148,-15.492
278,18,0,0,2,1,10,1,1,0,0.8753,0.24993,-12.254
279,12,0,0,3,1,6,1,1,0,0.8749,0.61387,-10.624
280,12,0,0,2,1,3,1,1,0,0.8744,0.97778,-17.459
281,9,0,0,2,1,3,1,1,0,0.874,0.64552,-8.326
282,18,0,0,4,1,6,1,1,0,0.8736,0.44302,-25.096
283,8,0,0,3,1,4,1,1,0,0.8731,0.49575,-8.2
284,5,0,0,4,1,3,1,1,0,0.8727,0.98109,-19.204
285,5,0,0,4,1,3,1,1,0,0.8722,1.60762,-19.004
286,15,0,0,3,1,5,1,1,0,0.8718,0.59786,-24.469
287,10,0,0,1,1,4,1,1,0,0.8713,0.63017,-9.688
288,7,0,0,3,1,3,1,1,0,0.8709,1.12496,-15.471
289,19,0,0,5,1,11,1,1,0,0.8704,0.41922,-19.608
290,9,0,0,2,1,1,1,1,0,0.87,0.67981,-7.383
291,8,0,0,1,1,3,1,1,0,0.8695,0.71357,-9.109
292,7,0,0,3,1,2,1,1,0,0.869,0.50396,-7.403
293,28,0,0,7,3,8,1,1,0,0.8686,0.43544,-10.035
294,8,0,0,2,1,6,1,1,0,0.8681,0.96046,-17.409
295,5,0,0,3,1,3,1,1,0,0.8677,1.92578,-24.444
296,7,0,0,3,1,3,1,1,0,0.8672,0.74545,-7.885
297,6,0,0,4,1,3,1,1,0,0.8668,1.44083,-22.751
298,10,0,0,3,1,6,1,1,0,0.8663,0.34712,-9.376
299,16,0,0,2,1,6,1,1,0,0.8659,0.30379,-9.527
300,6,0,0,3,1,2,1,1,0,0.8655,1.23053,-19.596
301,9,0,0,3,1,1,1,1,0,0.865,0.35294,-7.094
302,11,0,0,3,1,3,1,1,0,0.8646,0.22613,-7.533
303,7,0,0,3,1,3,1,1,0,0.8641,0.90322,-20.542
304,5,0,0,4,1,3,1,1,0,0.8637,1.62913,-23.801
305,40,1,1,4,2,16,1,1,0,0.8632,0.23708,-8.334
306,6,0,0,0,1,3,1,1,0,0.8628,0.94322,-9.445
307,6,0,0,2,1,3,1,1,0,0.8623,0.5923,-8.137
308,5,0,0,4,1,4,1,1,0,0.8619,1.5576,-20.841
309,34,1,1,6,2,19,1,1,0,0.8614,0.23104,-9.378
310,10,0,0,2,1,4,1,1,0,0.8609,0.77494,-15.935
311,7,0,0,2,1,2,1,1,0,0.8605,1.51353,-20.793
312,10,0,0,2,1,1,1,1,0,0.86,0.85821,-18.966
313,12,0,0,6,1,5,1,1,0,0.8596,0.42681,-11.166
314,21,0,0,4,2,12,1,1,0,0.8591,0.70497,-22.747
315,19,0,0,5,1,9,1,1,0,0.8587,0.50113,-18.272
316,6,0,0,1,1,2,1,1,0,0.8582,1.66717,-10.897
317,15,0,0,2,1,6,1,1,0,0.8578,0.51462,-20.879
318,17,0,0,3,1,7,1,1,0,0.8574,0.6539,-21.502
319,18,0,0,3,1,13,1,1,0,0.8569,0.20282,-11.937
320,15,0,0,6,1,4,1,1,0,0.8564,0.64225,-11.758
321,7,0,0,3,1,3,1,1,0,0.856,0.49844,-7.517
322,9,0,0,4,1,7,1,1,0,0.8556,0.71446,-22.521
323,8,0,0,2,1,6,1,1,0,0.8551,0.99736,-17.342
324,25,0,0,4,1,13,1,1,0,0.8547,0.26913,-24.596
325,23,0,0,6,1,5,1,1,0,0.8542,0.30379,-7.526
326,18,0,0,3,1,7,1,1,0,0.8538,0.52961,-26.598
327,15,0,0,3,1,6,1,1,0,0.8533,0.66473,-25.671
328,26,0,0,2,1,9,1,1,0,0.8528,0.43625,-23.208
329,5,0,0,3,1,3,1,1,0,0.8524,1.87461,-25.132
330,12,0,0,2,1,5,1,1,0,0.8519,0.6497,-16.819
331,14,0,0,3,1,7,1,1,0,0.8515,0.43802,-8.701
332,5,0,0,3,1,2,1,1,0,0.851,1.92363,-19.096
333,8,0,0,3,1,3,1,1,0,0.8506,1.12886,-21.569
334,35,0,0,3,1,14,1,1,0,0.8501,0.24771,-22.477
335,9,0,0,4,1,4,1,1,0,0.8497,0.84234,-24.701
336,12,0,0,2,1,3,1,1,0,0.8492,0.48712,-8.196
337,7,0,0,2,1,3,1,1,0,0.8488,0.73541,-8.097
338,6,0,0,2,1,4,1,1,0,0.8483,1.49479,-26.049
339,7,0,0,6,1,3,1,1,0,0.8479,1.11518,-10.54
340,6,0,0,3,1,5,1,1,0,0.8475,1.62103,-22.887
341,5,0,0,3,1,3,1,1,0,0.847,1.39547,-22.602
342,13,0,0,2,1,5,1,1,0,0.8466,0.28456,-9.091
343,19,0,0,4,2,10,1,1,0,0.8461,0.42167,-16.315
344,6,0,0,1,1,3,1,1,0,0.8457,1.74167,-26.661
345,6,0,0,1,1,3,1,1,0,0.8452,1.647,-23.495
346,21,0,0,2,2,2,1,1,0,0.8448,0.77959,-9.425
347,10,0,0,3,1,7,1,1,0,0.8443,0.21151,-9.109
348,5,0,0,2,1,1,1,1,0,0.8438,1.95402,-12.432
349,16,0,0,5,2,8,1,1,0,0.8434,0.5222,-14.22
350,13,0,0,2,1,6,1,1,0,0.8429,0.8834,-19.12
351,9,0,0,5,1,3,1,1,0,0.8425,1.03217,-12.755
352,5,0,0,2,1,2,1,1,0,0.842,2.2035,-17.013
353,7,0,0,4,1,4,1,1,0,0.8416,0.92076,-25.716
354,7,0,0,6,1,2,1,1,0,0.8412,1.03841,-11.025
355,7,0,0,4,1,3,1,1,0,0.8407,1.38361,-24.998
356,6,0,0,1,1,4,1,1,0,0.8402,1.75398,-24.24
357,11,0,0,3,1,4,1,1,0,0.8398,0.60236,-22.646
358,16,0,0,5,2,6,1,1,0,0.8394,0.68754,-14.926
359,8,0,0,3,1,4,1,1,0,0.8389,0.73326,-16.039
360,11,0,0,3,1,5,1,1,0,0.8385,0.9273,-18.384
361,21,0,0,5,1,9,1,1,0,0.838,0.34175,-18.957
362,8,0,0,1,1,5,1,1,0,0.8376,1.50941,-18.954
363,24,0,0,3,2,10,1,1,0,0.8371,0.6017,-24.667
364,8,0,0,3,1,2,1,1,0,0.8367,0.95425,-7.854
365,7,0,0,3,1,2,1,1,0,0.8362,0.56534,-6.781
366,14,0,0,3,1,7,1,1,0,0.8357,0.70159,-24.893
367,7,0,0,4,1,2,1,1,0,0.8353,1.26542,-22.166
368,6,0,0,3,1,3,1,1,0,0.8348,1.49455,-26.5
369,15,0,0,3,1,6,1,1,0,0.8344,0.42245,-15.963
370,17,0,0,5,2,4,1,1,0,0.8339,0.80817,-10.33
371,20,0,0,8,2,4,1,1,0,0.8335,0.57319,-18.124
372,6,0,0,2,1,3,1,1,0,0.833,1.77562,-20.64
373,5,0,0,3,1,2,1,1,0,0.8326,1.75312,-26.525
374,25,0,0,1,1,12,1,1,0,0.8321,0.2513,-12.036
375,6,0,0,3,1,3,1,1,0,0.8317,1.58122,-26.037
376,27,0,0,4,2,14,1,1,0,0.8313,0.55373,-11.232
377,6,0,0,3,1,4,1,1,0,0.8308,1.50317,-26.357
378,6,0,0,3,1,2,1,1,0,0.8304,1.30584,-25.586
379,5,0,0,2,1,2,1,1,0,0.8299,2.06781,-27.073
380,12,0,0,2,1,7,1,1,0,0.8295,0.2253,-8.863
381,10,0,0,6,1,4,1,1,0,0.829,0.82573,-11.444
382,13,0,0,3,1,2,1,1,0,0.8286,0.33567,-7.6
383,11,0,0,4,1,5,1,1,0,0.8281,0.78681,-27.308
384,7,0,0,2,1,3,1,1,0,0.8276,1.22229,-26.489
385,26,0,0,4,2,12,1,1,0,0.8272,0.4964,-8.736
386,30,0,0,4,2,14,1,1,0,0.8267,0.58356,-14.628
387,12,0,0,2,1,4,1,1,0,0.8263,0.33291,-7.646
388,12,0,0,3,1,4,1,1,0,0.8258,0.83185,-27.716
389,7,0,0,3,1,2,1,1,0,0.8254,1.31766,-23.406
390,6,0,0,2,1,2,1,1,0,0.8249,1.43921,-26.761
391,23,0,0,3,1,6,1,1,0,0.8245,0.38004,-15.563
392,9,0,0,4,1,4,1,1,0,0.824,1.01157,-27.965
393,5,0,0,3,1,2,1,1,0,0.8236,1.75816,-27.274
394,12,0,0,3,1,4,1,1,0,0.8232,0.23707,-7.654
395,12,0,0,2,1,5,1,1,0,0.8227,0.84213,-25.994
396,8,0,0,3,1,5,1,1,0,0.8222,0.84086,-16.34
397,28,1,1,2,2,8,1,1,0,0.8218,0.56026,-8.639
398,6,0,0,2,1,3,1,1,0,0.8214,1.86861,-20.193
