episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
114,5,0,0,1,1,-6.2,0.9865,1,0,116
115,25,0,0,6,2,-7.3,0.9863,1,0,117
116,5,0,0,1,1,-6.15,0.9862,1,0,117
117,8,0,0,3,1,-5.13,0.9861,1,0,117
118,5,0,0,4,1,-5.3,0.986,1,0,117
119,12,0,0,4,1,-7.02,0.9859,1,0,117
120,5,0,0,3,1,-4.55,0.9858,1,0,119
121,11,0,0,2,1,-6.46,0.9856,1,0,119
122,9,0,0,2,1,-5.49,0.9855,1,0,119
123,10,0,0,2,1,-6.65,0.9854,1,0,119
124,20,0,0,3,1,-8.3,0.9853,1,0,121
125,5,0,0,3,1,-5.55,0.9852,1,0,122
126,7,0,0,4,1,-5.82,0.985,1,0,122
127,8,0,0,3,1,-6.58,0.9849,1,0,122
128,12,0,0,5,1,-5.52,0.9848,1,0,124
129,9,0,0,1,1,-6.94,0.9847,1,0,124
130,5,0,0,3,1,-5.1,0.9846,1,0,124
131,8,0,0,4,1,-5.53,0.9844,1,0,124
132,6,0,0,2,1,-5.86,0.9843,1,0,124
133,15,0,0,3,1,-4.7,0.9842,1,0,127
134,9,0,0,2,1,-5.39,0.9841,1,0,128
135,6,0,0,2,1,-5.56,0.984,1,0,128
136,8,0,0,3,1,-4.93,0.9839,1,0,128
137,5,0,0,3,1,-4.15,0.9837,1,0,129
138,5,0,0,3,1,-4.9,0.9836,1,0,129
139,13,0,0,5,1,-5.08,0.9835,1,0,130
140,11,0,0,1,1,-8.36,0.9834,1,0,130
141,13,0,0,5,2,-5.88,0.9833,1,0,130
142,14,0,0,8,2,-5.09,0.9831,1,0,132
143,5,0,0,3,1,-5.7,0.983,1,0,132
144,8,0,0,4,1,-4.78,0.9829,1,0,132
145,6,0,0,4,1,-5.11,0.9828,1,0,132
146,5,0,0,2,1,-4.85,0.9827,1,0,133
147,23,0,0,3,1,-9.33,0.9825,1,0,135
148,7,0,0,4,1,-5.27,0.9824,1,0,135
149,11,0,0,3,1,-6.76,0.9823,1,0,135
150,9,0,0,2,1,-6.99,0.9822,1,0,135
151,6,0,0,2,1,-5.91,0.9821,1,0,135
152,6,0,0,3,1,-5.06,0.9819,1,0,135
153,6,0,0,3,1,-5.61,0.9818,1,0,135
154,5,0,0,3,1,-5.55,0.9817,1,0,135
155,14,0,0,6,2,-6.24,0.9816,1,0,136
