episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
40,10,0,0,2,1,-4.64,0.981,1,0,0.2109
41,11,0,0,3,1,-4.5,0.9805,1,0,0.2139
42,9,0,0,4,1,-4.13,0.98,1,0,0.2185
43,6,0,0,3,1,-4.35,0.9796,1,0,0.2238
44,6,0,0,3,1,-3.904,0.9791,1,0,0.2277
45,5,0,0,4,1,-3.69,0.9786,1,0,0.232
46,6,0,0,3,1,-4.25,0.9781,1,0,0.2369
47,10,0,0,3,1,-4.244,0.9777,1,0,0.2395
48,6,0,0,1,1,-4.9,0.9772,1,0,0.2455
49,10,0,0,1,1,-5.04,0.9767,1,0,0.251
50,7,0,0,2,1,-4.36,0.9762,1,0,0.2549
51,9,0,0,2,1,-4.68,0.9758,1,0,0.2598
52,7,0,0,4,1,-3.76,0.9753,1,0,0.2617
53,7,0,0,2,1,-4.51,0.9748,1,0,0.2648
54,5,0,0,4,1,-3.79,0.9744,1,0,0.2685
55,16,0,0,6,2,-3.54,0.9739,1,0,0.2668
56,22,1,1,7,3,-2.248,0.9734,1,0,0.2678
57,8,0,0,3,1,-4.27,0.9729,1,0,0.2718
58,6,0,0,3,1,-4.15,0.9725,1,0,0.2763
59,5,0,0,3,1,-3.99,0.972,1,0,0.2787
60,8,0,0,2,1,-4.57,0.9715,1,0,0.2829
61,5,0,0,3,1,-4.29,0.971,1,0,0.2874
62,7,0,0,3,1,-4.06,0.9706,1,0,0.2912
63,5,0,0,3,1,-4.14,0.9701,1,0,0.2931
64,12,0,0,3,1,-4.16,0.9696,1,0,0.2932
65,11,0,0,1,1,-5.05,0.9691,1,0,0.2968
66,7,0,0,3,1,-4.16,0.9687,1,0,0.3004
67,7,0,0,2,1,-4.46,0.9682,1,0,0.3045
68,5,0,0,4,1,-3.89,0.9677,1,0,0.3079
69,16,0,0,4,2,-4.29,0.9672,1,0,0.3094
70,6,0,0,3,1,-4.2,0.9667,1,0,0.3135
71,5,0,0,3,1,-4.09,0.9663,1,0,0.3177
72,6,0,0,2,1,-4.45,0.9658,1,0,0.3208
73,7,0,0,2,1,-4.463,0.9653,1,0,0.3254
74,7,0,0,3,1,-4.11,0.9648,1,0,0.3285
75,5,0,0,3,1,-4.29,0.9644,1,0,0.333
76,5,0,0,4,1,-3.69,0.9639,1,0,0.3361
77,7,0,0,3,1,-4.26,0.9634,1,0,0.3396
78,7,0,0,3,1,-4.26,0.9629,1,0,0.343
79,17,0,0,3,1,-4.61,0.9625,1,0,0.3434
80,10,0,0,3,1,-4.39,0.962,1,0,0.3453
81,10,0,0,4,1,-3.99,0.9615,1,0,0.3482
82,8,0,0,2,1,-4.627,0.961,1,0,0.3509
83,7,0,0,2,1,-4.51,0.9606,1,0,0.3546
84,6,0,0,3,1,-4.05,0.9601,1,0,0.3574
85,7,0,0,3,1,-4.11,0.9596,1,0,0.3598
86,13,0,0,5,2,-3.767,0.9591,1,0,0.3607
87,5,0,0,4,1,-3.79,0.9587,1,0,0.3632
88,9,0,0,2,1,-4.58,0.9582,1,0,0.3662
89,8,0,0,3,1,-4.27,0.9577,1,0,0.3685
90,5,0,0,4,1,-3.89,0.9573,1,0,0.3711
91,6,0,0,3,1,-4.1,0.9568,1,0,0.3744
92,7,0,0,4,1,-3.91,0.9563,1,0,0.3764
93,6,0,0,3,1,-4.3,0.9558,1,0,0.38
94,7,0,0,3,1,-4.067,0.9554,1,0,0.3822
95,6,0,0,2,1,-4.404,0.9549,1,0,0.3859
96,5,0,0,4,1,-3.69,0.9544,1,0,0.3879
97,15,0,0,3,1,-4.243,0.9539,1,0,0.3887
98,14,0,0,5,2,-3.773,0.9535,1,0,0.3904
99,6,0,0,3,1,-4.0,0.953,1,0,0.3949
100,12,0,0,3,1,-4.26,0.9525,1,0,0.3959
101,6,0,0,4,1,-3.85,0.952,1,0,0.3991
102,16,0,0,6,2,-3.248,0.9516,1,0,0.4003
103,33,1,1,5,2,-3.36,0.9511,1,0,0.3963
104,10,0,0,3,1,-4.243,0.9506,1,0,0.399
105,6,0,0,2,1,-4.55,0.9501,1,0,0.4027
106,14,0,0,7,2,-2.874,0.9496,1,0,0.4042
107,5,0,0,4,1,-3.79,0.9492,1,0,0.4062
108,9,0,0,2,1,-4.58,0.9487,1,0,0.4085
109,5,0,0,3,1,-4.19,0.9482,1,0,0.4113
110,8,0,0,5,1,-3.47,0.9477,1,0,0.4126
111,13,0,0,3,1,-4.52,0.9473,1,0,0.4144
112,5,0,0,3,1,-4.14,0.9468,1,0,0.4153
113,5,0,0,4,1,-3.79,0.9463,1,0,0.4173
114,5,0,0,3,1,-4.19,0.9458,1,0,0.42
115,14,0,0,5,2,-3.72,0.9454,1,0,0.4211
116,17,0,0,5,2,-3.804,0.9449,1,0,0.4208
117,18,0,0,8,2,-2.614,0.9444,1,0,0.4199
118,6,0,0,3,1,-4.25,0.9439,1,0,0.4226
119,8,0,0,3,1,-4.12,0.9435,1,0,0.4253
120,6,0,0,3,1,-4.15,0.943,1,0,0.4277
121,10,0,0,2,1,-4.49,0.9425,1,0,0.4292
122,7,0,0,1,1,-4.76,0.9421,1,0,0.433
123,6,0,0,3,1,-4.25,0.9416,1,0,0.4355
124,7,0,0,4,1,-3.76,0.9411,1,0,0.4381
125,8,0,0,3,1,-4.27,0.9406,1,0,0.4404
126,9,0,0,2,1,-4.58,0.9402,1,0,0.4436
127,5,0,0,1,1,-4.84,0.9397,1,0,0.4454
128,5,0,0,3,1,-3.99,0.9392,1,0,0.4472
129,6,0,0,3,1,-4.35,0.9387,1,0,0.4509
130,5,0,0,4,1,-3.79,0.9383,1,0,0.4525
131,7,0,0,2,1,-4.564,0.9378,1,0,0.455
132,6,0,0,3,1,-4.25,0.9373,1,0,0.4575
133,5,0,0,3,1,-4.09,0.9368,1,0,0.4611
134,16,0,0,4,2,-3.897,0.9364,1,0,0.4609
135,5,0,0,3,1,-4.19,0.9359,1,0,0.4632
136,14,0,0,4,2,-3.927,0.9354,1,0,0.4637
137,8,0,0,1,1,-4.82,0.9349,1,0,0.467
138,12,0,0,3,1,-4.21,0.9345,1,0,0.4676
139,14,0,0,8,2,-2.627,0.934,1,0,0.4664
140,20,0,0,5,2,-3.687,0.9335,1,0,0.4662
141,6,0,0,3,1,-4.204,0.933,1,0,0.4691
142,5,0,0,4,1,-3.89,0.9325,1,0,0.4709
143,8,0,0,2,1,-4.62,0.9321,1,0,0.4739
144,7,0,0,3,1,-4.21,0.9316,1,0,0.4757
145,7,0,0,2,1,-4.563,0.9311,1,0,0.4797
146,30,0,0,5,3,-4.327,0.9306,1,0,0.4782
147,7,0,0,3,1,-4.16,0.9302,1,0,0.4807
148,22,1,2,5,3,-1.897,0.9297,1,0,0.4792
149,12,0,0,2,1,-4.363,0.9292,1,0,0.4813
150,7,0,0,2,1,-4.464,0.9287,1,0,0.4844
151,13,0,0,5,2,-3.91,0.9283,1,0,0.4857
152,5,0,0,4,1,-3.89,0.9278,1,0,0.4879
153,5,0,0,3,1,-4.29,0.9273,1,0,0.4903
154,10,0,0,2,1,-4.54,0.9268,1,0,0.493
155,6,0,0,2,1,-4.55,0.9264,1,0,0.4956
156,7,0,0,2,1,-4.56,0.9259,1,0,0.4969
157,7,0,0,3,1,-4.067,0.9254,1,0,0.4995
158,6,0,0,3,1,-4.25,0.925,1,0,0.5015
159,8,0,0,2,1,-4.424,0.9245,1,0,0.5044
160,9,0,0,2,1,-4.58,0.924,1,0,0.5067
161,9,0,0,3,1,-4.03,0.9235,1,0,0.5075
162,5,0,0,2,1,-4.49,0.9231,1,0,0.5101
163,6,0,0,3,1,-3.904,0.9226,1,0,0.5128
164,10,0,0,1,1,-4.84,0.9221,1,0,0.5153
165,7,0,0,3,1,-4.063,0.9216,1,0,0.5181
166,22,0,0,1,2,-5.5,0.9212,1,0,0.5195
167,6,0,0,2,1,-4.55,0.9207,1,0,0.5225
168,5,0,0,3,1,-4.19,0.9202,1,0,0.5245
169,5,0,0,3,1,-4.19,0.9197,1,0,0.5264
170,10,0,0,4,1,-3.99,0.9193,1,0,0.527
171,10,0,0,2,1,-4.74,0.9188,1,0,0.5274
172,7,0,0,3,1,-4.16,0.9183,1,0,0.5297
173,6,0,0,3,1,-4.25,0.9178,1,0,0.5316
174,9,0,0,2,1,-4.68,0.9173,1,0,0.5342
175,5,0,0,4,1,-3.79,0.9169,1,0,0.5354
176,5,0,0,3,1,-4.19,0.9164,1,0,0.5373
177,27,0,0,9,2,-3.15,0.9159,1,0,0.5352
178,7,0,0,2,1,-4.564,0.9154,1,0,0.5382
179,7,0,0,2,1,-4.363,0.915,1,0,0.5411
180,5,0,0,4,1,-3.89,0.9145,1,0,0.5425
181,8,0,0,2,1,-4.52,0.914,1,0,0.5453
182,5,0,0,1,1,-4.89,0.9135,1,0,0.5489
183,6,0,0,3,1,-4.2,0.9131,1,0,0.5514
184,7,0,0,2,1,-4.46,0.9126,1,0,0.5542
185,14,0,0,3,1,-4.53,0.9121,1,0,0.5543
186,6,0,0,3,1,-4.0,0.9116,1,0,0.5568
187,5,0,0,4,1,-3.89,0.9112,1,0,0.5581
188,10,0,0,3,1,-4.29,0.9107,1,0,0.5589
189,21,0,0,5,2,-4.144,0.9102,1,0,0.5599
190,6,0,0,3,1,-4.103,0.9098,1,0,0.5629
191,13,0,0,4,1,-3.87,0.9093,1,0,0.5623
192,5,0,0,4,1,-3.89,0.9088,1,0,0.5647
193,7,0,0,6,1,-3.21,0.9083,1,0,0.5656
194,7,0,0,3,1,-4.164,0.9079,1,0,0.5681
195,8,0,0,2,1,-4.523,0.9074,1,0,0.5714
196,7,0,0,2,1,-4.46,0.9069,1,0,0.5727
197,13,0,0,3,1,-4.427,0.9064,1,0,0.5743
198,5,0,0,2,1,-4.44,0.906,1,0,0.5754
199,5,0,0,2,1,-4.34,0.9055,1,0,0.577
200,7,0,0,3,1,-4.26,0.905,1,0,0.5795
201,10,0,0,2,1,-4.59,0.9045,1,0,0.5818
202,9,0,0,3,1,-4.184,0.9041,1,0,0.5834
203,5,0,0,3,1,-4.29,0.9036,1,0,0.5853
204,30,1,1,10,4,-1.214,0.9031,1,0,0.5846
205,7,0,0,3,1,-4.01,0.9026,1,0,0.5861
206,7,0,0,4,1,-4.01,0.9022,1,0,0.5873
207,6,0,0,3,1,-4.204,0.9017,1,0,0.5901
208,5,0,0,3,1,-4.09,0.9012,1,0,0.5916
209,7,0,0,2,1,-4.363,0.9007,1,0,0.5942
210,5,0,0,3,1,-4.14,0.9002,1,0,0.5965
211,7,0,0,2,1,-4.61,0.8998,1,0,0.599
212,5,0,0,4,1,-3.79,0.8993,1,0,0.6
213,9,0,0,2,1,-4.48,0.8988,1,0,0.6018
214,5,0,0,4,1,-3.59,0.8983,1,0,0.6025
215,15,0,0,3,2,-4.434,0.8979,1,0,0.6043
216,5,0,0,2,1,-4.59,0.8974,1,0,0.6071
217,9,0,0,2,1,-4.487,0.8969,1,0,0.609
218,5,0,0,4,1,-3.69,0.8964,1,0,0.6098
219,15,0,0,5,2,-3.634,0.896,1,0,0.6094
220,5,0,0,4,1,-3.69,0.8955,1,0,0.6102
221,14,0,0,5,2,-3.77,0.895,1,0,0.6107
222,5,0,0,4,1,-3.99,0.8945,1,0,0.612
223,8,0,0,3,1,-4.32,0.8941,1,0,0.6142
224,12,0,0,3,1,-4.36,0.8936,1,0,0.6154
225,24,0,0,10,3,-2.367,0.8931,1,0,0.614
226,9,0,0,3,1,-4.43,0.8926,1,0,0.6153
227,6,0,0,2,1,-4.5,0.8922,1,0,0.6165
228,5,0,0,4,1,-3.99,0.8917,1,0,0.6178
229,5,0,0,3,1,-4.19,0.8912,1,0,0.6199
230,5,0,0,3,1,-4.19,0.8908,1,0,0.6219
231,9,0,0,3,1,-4.13,0.8903,1,0,0.6231
232,6,0,0,3,1,-4.0,0.8898,1,0,0.6252
233,20,0,0,8,2,-2.734,0.8893,1,0,0.6249
234,6,0,0,2,1,-4.5,0.8889,1,0,0.6277
235,6,0,0,3,1,-4.007,0.8884,1,0,0.6301
236,9,0,0,3,1,-4.18,0.8879,1,0,0.6308
237,7,0,0,2,1,-4.46,0.8874,1,0,0.6332
238,5,0,0,4,1,-3.89,0.887,1,0,0.6342
239,8,0,0,2,1,-4.57,0.8865,1,0,0.6362
240,5,0,0,4,1,-3.59,0.886,1,0,0.6373
241,5,0,0,4,1,-3.99,0.8855,1,0,0.6385
242,7,0,0,3,1,-4.167,0.8851,1,0,0.6411
243,8,0,0,2,1,-4.323,0.8846,1,0,0.6436
244,6,0,0,2,1,-4.407,0.8841,1,0,0.6465
245,15,0,0,7,2,-3.083,0.8836,1,0,0.6474
246,6,0,0,3,1,-4.104,0.8831,1,0,0.6501
247,6,0,0,3,1,-4.3,0.8827,1,0,0.6522
248,22,0,0,7,2,-3.003,0.8822,1,0,0.6518
249,14,0,0,5,2,-3.623,0.8817,1,0,0.6532
250,5,0,0,4,1,-3.89,0.8812,1,0,0.6542
251,10,0,0,5,1,-3.39,0.8808,1,0,0.6544
252,8,0,0,2,1,-4.52,0.8803,1,0,0.6559
253,8,0,0,3,1,-4.17,0.8798,1,0,0.6578
254,5,0,0,3,1,-4.09,0.8793,1,0,0.6601
255,8,0,0,2,1,-4.623,0.8789,1,0,0.6631
256,12,0,0,3,1,-4.067,0.8784,1,0,0.6647
257,7,0,0,4,1,-3.91,0.8779,1,0,0.6661
258,7,0,0,3,1,-4.164,0.8775,1,0,0.6686
259,9,0,0,2,1,-4.48,0.877,1,0,0.6704
260,5,0,0,3,1,-4.29,0.8765,1,0,0.6719
261,7,0,0,2,1,-4.56,0.876,1,0,0.6745
262,17,0,0,5,2,-3.854,0.8756,1,0,0.6749
263,6,0,0,3,1,-4.35,0.8751,1,0,0.6769
264,6,0,0,2,1,-4.4,0.8746,1,0,0.6793
265,16,0,0,6,2,-3.244,0.8741,1,0,0.6803
266,5,0,0,3,1,-4.19,0.8737,1,0,0.6816
267,13,0,0,2,1,-4.72,0.8732,1,0,0.6833
268,7,0,0,2,1,-4.567,0.8727,1,0,0.6861
269,8,0,0,2,1,-4.427,0.8722,1,0,0.6887
270,10,0,0,3,1,-4.39,0.8718,1,0,0.6896
271,5,0,0,4,1,-3.99,0.8713,1,0,0.6916
272,6,0,0,4,1,-3.95,0.8708,1,0,0.6925
273,6,0,0,4,1,-3.75,0.8703,1,0,0.6931
274,9,0,0,3,1,-4.13,0.8699,1,0,0.6938
275,9,0,0,3,1,-4.38,0.8694,1,0,0.6957
276,11,0,0,3,1,-4.107,0.8689,1,0,0.6972
277,8,0,0,2,1,-4.627,0.8684,1,0,0.6994
278,14,0,0,4,2,-4.12,0.8679,1,0,0.7003
279,11,0,0,3,1,-4.3,0.8675,1,0,0.7005
280,12,0,0,3,1,-4.363,0.867,1,0,0.7021
281,6,0,0,3,1,-4.107,0.8665,1,0,0.7048
282,7,0,0,3,1,-4.16,0.866,1,0,0.7069
283,16,0,0,3,2,-4.193,0.8656,1,0,0.7074
284,15,1,1,2,2,-3.484,0.8651,1,0,0.7089
285,5,0,0,2,1,-4.39,0.8646,1,0,0.7109
286,5,0,0,4,1,-3.69,0.8641,1,0,0.7116
287,17,0,0,4,2,-3.903,0.8637,1,0,0.7128
288,8,0,0,3,1,-4.32,0.8632,1,0,0.7149
289,22,0,0,3,1,-4.36,0.8627,1,0,0.7133
290,7,0,0,2,1,-4.41,0.8622,1,0,0.7156
291,8,0,0,2,1,-4.47,0.8618,1,0,0.7167
292,5,0,0,3,1,-4.19,0.8613,1,0,0.7177
293,11,0,0,4,1,-4.15,0.8608,1,0,0.7181
294,14,0,0,3,2,-4.47,0.8603,1,0,0.7202
295,25,1,1,7,3,-2.224,0.8599,1,0,0.7215
296,10,0,0,2,1,-4.643,0.8594,1,0,0.7238
297,9,0,0,2,1,-4.63,0.8589,1,0,0.7248
298,9,0,0,6,1,-3.18,0.8585,1,0,0.7246
299,7,0,0,3,1,-4.164,0.858,1,0,0.7272
300,5,0,0,3,1,-3.99,0.8575,1,0,0.7282
301,5,0,0,3,1,-4.29,0.857,1,0,0.7296
302,5,0,0,1,1,-4.79,0.8566,1,0,0.7292
303,23,2,2,8,3,-0.811,0.8561,1,0,0.7307
304,9,0,0,5,1,-3.68,0.8556,1,0,0.7311
305,7,0,0,3,1,-4.01,0.8551,1,0,0.7318
306,5,0,0,2,1,-4.59,0.8547,1,0,0.7336
307,9,0,0,3,1,-4.083,0.8542,1,0,0.7353
308,7,0,0,3,1,-4.064,0.8537,1,0,0.7377
309,5,0,0,3,1,-4.19,0.8532,1,0,0.7389
310,10,0,0,3,1,-4.24,0.8528,1,0,0.7404
311,10,0,0,3,1,-4.29,0.8523,1,0,0.741
312,9,0,0,3,1,-4.43,0.8518,1,0,0.7424
313,10,0,0,3,1,-4.144,0.8513,1,0,0.744
314,8,0,0,3,1,-4.227,0.8508,1,0,0.746
315,7,0,0,2,1,-4.66,0.8504,1,0,0.7485
316,5,0,0,2,1,-4.44,0.8499,1,0,0.7505
317,12,0,0,3,1,-4.36,0.8494,1,0,0.7519
318,9,0,0,3,1,-4.28,0.8489,1,0,0.754
319,6,0,0,3,1,-4.3,0.8485,1,0,0.7561
320,5,0,0,3,1,-4.19,0.848,1,0,0.7577
321,11,0,0,2,1,-4.5,0.8475,1,0,0.7581
322,14,0,0,3,1,-4.33,0.847,1,0,0.7581
323,7,0,0,3,1,-4.06,0.8466,1,0,0.76
324,7,0,0,2,1,-4.564,0.8461,1,0,0.7622
325,7,0,0,3,1,-4.064,0.8456,1,0,0.7642
326,15,0,0,3,1,-4.34,0.8452,1,0,0.7652
327,10,0,0,3,1,-4.34,0.8447,1,0,0.7654
328,11,0,0,2,1,-4.804,0.8442,1,0,0.7674
329,8,0,0,2,1,-4.57,0.8437,1,0,0.7686
330,19,0,0,2,2,-4.87,0.8433,1,0,0.7704
331,6,0,0,3,1,-4.3,0.8428,1,0,0.7725
332,16,0,0,3,2,-4.454,0.8423,1,0,0.7749
333,12,0,0,2,1,-4.76,0.8418,1,0,0.7755
334,6,0,0,3,1,-4.003,0.8414,1,0,0.7774
335,37,1,1,3,2,-3.803,0.8409,1,0,0.7771
336,7,0,0,2,1,-4.464,0.8404,1,0,0.7798
337,30,1,1,8,4,-1.623,0.8399,1,0,0.7797
338,6,0,0,3,1,-4.204,0.8395,1,0,0.7823
339,9,0,0,2,1,-4.383,0.839,1,0,0.784
340,5,0,0,3,1,-4.19,0.8385,1,0,0.786
341,8,0,0,4,1,-3.97,0.838,1,0,0.7868
342,7,0,0,3,1,-4.263,0.8376,1,0,0.7888
343,7,0,0,2,1,-4.467,0.8371,1,0,0.7913
344,11,0,0,2,1,-4.507,0.8366,1,0,0.7933
345,5,0,0,1,1,-4.84,0.8361,1,0,0.7955
346,26,2,2,7,3,-0.991,0.8357,1,0,0.7963
347,8,0,0,3,1,-4.224,0.8352,1,0,0.7986
348,7,0,0,4,1,-3.66,0.8347,1,0,0.7998
349,7,0,0,2,1,-4.46,0.8342,1,0,0.8017
350,14,1,1,6,2,-2.17,0.8337,1,0,0.8032
351,7,0,0,2,1,-4.464,0.8333,1,0,0.8058
352,7,0,0,3,1,-4.31,0.8328,1,0,0.8074
353,5,0,0,3,1,-4.29,0.8323,1,0,0.8089
354,23,0,0,4,2,-4.367,0.8318,1,0,0.8088
355,5,0,0,2,1,-4.44,0.8314,1,0,0.8098
356,22,0,0,7,2,-3.304,0.8309,1,0,0.8116
357,8,0,0,2,1,-4.624,0.8304,1,0,0.8137
358,13,0,0,5,2,-3.57,0.8299,1,0,0.8157
359,6,0,0,3,1,-4.1,0.8295,1,0,0.8172
360,11,0,0,5,1,-3.45,0.829,1,0,0.817
361,30,2,2,6,3,-1.924,0.8285,1,0,0.8158
362,5,0,0,4,1,-3.99,0.828,1,0,0.8167
363,5,0,0,3,1,-4.19,0.8276,1,0,0.8181
364,8,0,0,2,1,-4.52,0.8271,1,0,0.8202
365,5,0,0,4,1,-3.89,0.8266,1,0,0.8213
366,27,0,0,5,3,-3.957,0.8262,1,0,0.8233
367,10,0,0,4,1,-3.99,0.8257,1,0,0.8234
368,5,0,0,2,1,-4.49,0.8252,1,0,0.8253
369,13,0,0,3,2,-4.213,0.8247,1,0,0.8262
370,19,0,0,6,2,-3.624,0.8243,1,0,0.8281
371,11,0,0,3,1,-4.307,0.8238,1,0,0.8302
372,28,1,1,7,3,-2.204,0.8233,1,0,0.8299
373,9,0,0,4,1,-4.03,0.8228,1,0,0.8301
374,8,0,0,3,1,-4.024,0.8224,1,0,0.8323
375,16,0,0,9,2,-2.344,0.8219,1,0,0.8321
376,32,0,0,8,4,-3.398,0.8214,1,0,0.8339
377,7,0,0,3,1,-4.26,0.8209,1,0,0.8358
378,6,0,0,3,1,-4.007,0.8205,1,0,0.8383
379,6,0,0,3,1,-4.107,0.82,1,0,0.8405
380,6,0,0,3,1,-4.35,0.8195,1,0,0.8423
381,18,0,0,3,2,-4.414,0.819,1,0,0.8447
382,7,0,0,3,1,-4.11,0.8185,1,0,0.8452
383,8,0,0,2,1,-4.523,0.8181,1,0,0.8472
384,7,0,0,3,1,-4.264,0.8176,1,0,0.8493
385,9,0,0,3,1,-4.184,0.8171,1,0,0.8509
386,8,0,0,3,1,-4.124,0.8166,1,0,0.8528
387,11,0,0,3,1,-4.3,0.8162,1,0,0.8532
388,13,0,0,7,2,-2.767,0.8157,1,0,0.854
389,5,0,0,3,1,-4.09,0.8152,1,0,0.8554
390,6,0,0,2,1,-4.407,0.8147,1,0,0.858
391,5,0,0,3,1,-4.19,0.8143,1,0,0.8591
392,22,0,0,10,3,-2.044,0.8138,1,0,0.8608
393,8,0,0,2,1,-4.52,0.8133,1,0,0.862
394,64,3,3,10,5,-0.155,0.8128,1,0,0.8587
395,5,0,0,3,1,-4.19,0.8124,1,0,0.8598
396,6,0,0,3,1,-4.1,0.8119,1,0,0.8613
397,5,0,0,2,1,-4.39,0.8114,1,0,0.8625
398,14,0,0,3,2,-4.327,0.811,1,0,0.8641
399,5,0,0,4,1,-3.89,0.8105,1,0,0.8649
400,5,0,0,3,1,-4.19,0.81,1,0,0.8658
401,7,0,0,2,1,-4.46,0.8095,1,0,0.8676
402,6,0,0,2,1,-4.303,0.8091,1,0,0.8694
403,8,0,0,3,1,-4.07,0.8086,1,0,0.8703
404,8,0,0,3,1,-4.17,0.8081,1,0,0.8712
405,21,0,0,8,2,-2.747,0.8076,1,0,0.8705
406,8,0,0,3,1,-4.32,0.8072,1,0,0.8724
407,20,0,0,5,2,-3.887,0.8067,1,0,0.8727
408,37,1,1,6,3,-2.801,0.8062,1,0,0.8706
409,5,0,0,3,1,-4.09,0.8057,1,0,0.8716
410,24,3,3,8,3,0.133,0.8053,1,0,0.8711
411,12,0,0,3,1,-4.21,0.8048,1,0,0.8711
412,10,0,0,3,1,-4.244,0.8043,1,0,0.8732
413,17,0,0,8,2,-2.654,0.8038,1,0,0.8736
414,23,0,0,6,3,-3.464,0.8034,1,0,0.8743
415,8,0,0,3,1,-4.22,0.8029,1,0,0.8754
416,22,0,0,7,2,-3.05,0.8024,1,0,0.8771
417,8,0,0,2,1,-4.624,0.8019,1,0,0.8789
418,6,0,0,2,1,-4.65,0.8014,1,0,0.8808
419,6,0,0,3,1,-4.15,0.801,1,0,0.882
420,7,0,0,2,1,-4.56,0.8005,1,0,0.8839
421,41,1,1,6,3,-2.787,0.8,1,0,0.8808
422,5,0,0,3,1,-4.19,0.7995,1,0,0.8818
423,13,0,0,5,2,-3.613,0.7991,1,0,0.8824
424,14,0,0,2,1,-4.58,0.7986,1,0,0.8832
425,20,0,0,3,2,-4.63,0.7981,1,0,0.8847
426,11,0,0,3,1,-4.304,0.7976,1,0,0.8867
427,8,0,0,1,1,-4.92,0.7972,1,0,0.8879
428,11,0,0,3,1,-4.304,0.7967,1,0,0.8893
429,9,0,0,2,1,-4.483,0.7962,1,0,0.8905
430,25,0,0,6,2,-3.88,0.7957,1,0,0.8905
431,15,0,0,2,1,-4.747,0.7953,1,0,0.8925
432,5,0,0,2,1,-4.29,0.7948,1,0,0.8935
433,16,0,0,3,1,-4.6,0.7943,1,0,0.895
434,35,0,0,4,3,-4.527,0.7938,1,0,0.8932
435,7,0,0,3,1,-4.06,0.7934,1,0,0.895
436,8,0,0,2,1,-4.77,0.7929,1,0,0.8969
437,6,0,0,3,1,-4.15,0.7924,1,0,0.8979
438,7,0,0,0,1,-5.11,0.792,1,0,0.8993
439,7,0,0,3,1,-4.21,0.7915,1,0,0.9001
440,21,0,0,3,1,-4.85,0.791,1,0,0.9004
441,5,0,0,3,1,-4.29,0.7905,1,0,0.9016
442,8,0,0,5,1,-3.224,0.7901,1,0,0.903
443,9,0,0,3,1,-4.28,0.7896,1,0,0.9043
444,11,0,0,4,1,-4.05,0.7891,1,0,0.9046
445,5,0,0,2,1,-4.59,0.7886,1,0,0.9061
446,6,0,0,1,1,-4.704,0.7882,1,0,0.9086
447,7,0,0,3,1,-4.064,0.7877,1,0,0.9104
448,16,2,2,4,2,-2.047,0.7872,1,0,0.9116
449,7,0,0,5,1,-3.51,0.7867,1,0,0.9122
450,7,0,0,3,1,-4.063,0.7863,1,0,0.9139
451,5,0,0,3,1,-4.09,0.7858,1,0,0.9149
