round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
110,20,0,0,2,1,10,1,1,0,0.9666,0.6335,-20.715
111,6,0,0,3,1,2,1,1,0,0.9663,1.95932,-16.104
112,6,0,0,4,1,4,1,1,0,0.966,1.56359,-25.772
113,9,0,0,2,1,2,1,1,0,0.9657,0.93573,-15.267
114,23,0,0,2,1,7,1,1,0,0.9654,0.5311,-39.444
115,6,0,0,2,1,2,1,1,0,0.9651,2.91764,-22.656
116,10,0,0,3,1,4,1,1,0,0.9648,0.59515,-16.483
117,22,0,0,4,1,10,1,1,0,0.9645,0.75117,-20.466
118,6,0,0,2,1,2,1,1,0,0.9642,2.07153,-35.961
119,10,0,0,3,1,7,1,1,0,0.9639,0.5877,-17.901
120,5,0,0,4,1,3,1,1,0,0.9636,2.31592,-38.985
121,8,0,0,3,1,2,1,1,0,0.9633,2.08899,-25.597
122,14,0,0,2,1,9,1,1,0,0.9629,1.29373,-20.319
123,9,0,0,3,1,3,1,1,0,0.9626,1.46692,-26.904
124,9,0,0,2,1,4,1,1,0,0.9623,1.04559,-28.396
125,14,0,0,4,1,6,1,1,0,0.962,0.81296,-26.645
126,10,0,0,2,1,7,1,1,0,0.9617,1.4576,-29.511
127,7,0,0,3,1,5,1,1,0,0.9614,1.49282,-40.273
128,7,0,0,1,1,4,1,1,0,0.9611,1.56054,-30.312
129,5,0,0,4,1,3,1,1,0,0.9608,1.90299,-38.034
130,6,0,0,3,1,4,1,1,0,0.9605,1.47429,-29.235
131,7,0,0,2,1,5,1,1,0,0.9602,1.57704,-21.724
132,5,0,0,4,1,2,1,1,0,0.9599,1.85727,-37.928
133,9,0,0,4,1,3,1,1,0,0.9596,0.77323,-39.475
134,12,0,0,6,1,2,1,1,0,0.9593,1.3325,-15.919
135,5,0,0,4,1,2,1,1,0,0.959,1.95459,-34.39
136,5,0,0,2,1,1,1,1,0,0.9587,3.59188,-20.297
137,6,0,0,2,1,3,1,1,0,0.9584,1.68137,-35.541
138,6,0,0,4,1,3,1,1,0,0.958,1.22026,-39.301
139,8,0,0,2,1,6,1,1,0,0.9577,1.42533,-30.762
140,13,0,0,3,1,5,1,1,0,0.9574,0.75645,-29.84
141,7,0,0,2,1,2,1,1,0,0.9571,0.67889,-15.845
142,8,0,0,3,1,5,1,1,0,0.9568,1.34775,-30.226
143,12,0,0,4,1,6,1,1,0,0.9565,1.31071,-31.575
144,9,0,0,3,1,5,1,1,0,0.9562,1.49048,-31.403
145,25,0,0,6,2,16,1,1,0,0.9559,0.45984,-33.525
146,10,0,0,3,1,5,1,1,0,0.9556,0.72931,-30.96
147,5,0,0,4,1,2,1,1,0,0.9553,1.75972,-26.003
148,6,0,0,2,1,3,1,1,0,0.955,0.73542,-16.539
149,9,0,0,3,1,3,1,1,0,0.9547,1.51063,-36.997
150,5,0,0,2,1,3,1,1,0,0.9544,3.14581,-26.803
151,21,0,0,2,1,5,1,1,0,0.9541,0.38737,-30.964
152,9,0,0,3,1,4,1,1,0,0.9538,0.69636,-30.266
153,5,0,0,3,1,2,1,1,0,0.9535,2.24463,-26.203
154,14,0,0,6,2,5,1,1,0,0.9531,1.27706,-16.15
155,9,0,0,1,1,4,1,1,0,0.9528,1.27256,-40.903
156,6,0,0,2,1,3,1,1,0,0.9525,1.78626,-41.929
157,8,0,0,4,1,4,1,1,0,0.9522,1.18005,-42.586
158,6,0,0,3,1,3,1,1,0,0.9519,1.37063,-26.918
159,5,0,0,2,1,2,1,1,0,0.9516,1.86662,-17.34
160,14,0,0,2,1,6,1,1,0,0.9513,0.45976,-17.215
161,14,0,0,2,1,8,1,1,0,0.951,0.2799,-18.395
162,6,0,0,1,1,1,1,1,0,0.9507,2.54951,-31.188
163,6,0,0,1,1,1,1,1,0,0.9504,0.93441,-29.845
164,10,0,0,1,1,4,1,1,0,0.9501,1.7667,-18.45
165,5,0,0,2,1,2,1,1,0,0.9498,1.96321,-26.793
166,10,0,0,3,1,5,1,1,0,0.9495,0.80674,-31.411
167,13,0,0,2,1,7,1,1,0,0.9492,1.08583,-27.969
168,8,0,0,2,1,5,1,1,0,0.9489,1.66213,-42.958
169,6,0,0,3,1,4,1,1,0,0.9486,1.32664,-30.924
170,26,1,1,4,2,12,1,1,0,0.9482,0.71739,-32.848
171,8,0,0,5,1,3,1,1,0,0.9479,1.17216,-30.121
172,5,0,0,3,1,2,1,1,0,0.9476,1.74509,-29.838
173,8,0,0,2,1,2,1,1,0,0.9473,0.60916,-15.867
174,13,0,0,3,1,5,1,1,0,0.947,0.45457,-16.574
175,7,0,0,3,1,3,1,1,0,0.9467,1.19393,-44.138
176,8,0,0,2,1,4,1,1,0,0.9464,0.35856,-16.875
177,14,0,0,2,1,4,1,1,0,0.9461,0.28815,-14.792
178,15,0,0,3,1,7,1,1,0,0.9458,0.66393,-46.54
179,8,0,0,2,1,5,1,1,0,0.9455,1.95337,-31.251
180,20,0,0,3,2,11,1,1,0,0.9452,0.41831,-32.377
181,7,0,0,2,1,5,1,1,0,0.9449,0.8609,-31.443
182,12,0,0,3,1,7,1,1,0,0.9446,0.46305,-32.539
183,30,1,1,7,2,13,1,1,0,0.9443,0.59106,-39.356
184,5,0,0,3,1,2,1,1,0,0.944,2.39482,-40.257
185,38,0,0,4,1,14,1,1,0,0.9436,0.19823,-46.916
186,7,0,0,2,1,4,1,1,0,0.9433,0.28577,-16.293
187,8,0,0,3,1,5,1,1,0,0.943,0.8308,-31.457
188,22,0,0,4,2,12,1,1,0,0.9427,0.8994,-17.472
189,7,0,0,3,1,5,1,1,0,0.9424,0.74171,-31.767
190,5,0,0,4,1,0,1,1,0,0.9421,1.74243,-30.837
191,8,0,0,5,1,5,1,1,0,0.9418,2.00917,-31.422
192,9,0,0,3,1,6,1,1,0,0.9415,0.41451,-32.472
193,25,0,0,3,1,7,1,1,0,0.9412,0.53457,-33.207
194,11,0,0,1,1,6,1,1,0,0.9409,2.57664,-18.062
195,39,0,0,5,2,19,1,1,0,0.9406,0.16087,-33.092
196,6,0,0,4,1,2,1,1,0,0.9403,1.33561,-43.728
197,6,0,0,2,1,2,1,1,0,0.94,0.43389,-14.734
198,15,0,0,2,1,4,1,1,0,0.9397,0.89272,-17.715
199,7,0,0,2,1,4,1,1,0,0.9394,2.05595,-35.448
200,5,0,0,3,1,4,1,1,0,0.9391,3.13939,-35.265
201,14,0,0,3,1,8,1,1,0,0.9387,0.31031,-32.865
202,7,0,0,3,1,1,1,1,0,0.9384,1.71141,-20.834
203,6,0,0,4,1,1,1,1,0,0.9381,1.31603,-44.188
204,6,0,0,4,1,2,1,1,0,0.9378,1.12972,-44.099
205,17,0,0,3,1,6,1,1,0,0.9375,0.69602,-37.457
206,6,0,0,2,1,1,1,1,0,0.9372,2.86358,-16.797
207,11,0,0,3,1,6,1,1,0,0.9369,0.29752,-31.948
208,10,0,0,3,1,5,1,1,0,0.9366,0.34496,-31.605
209,6,0,0,3,1,3,1,1,0,0.9363,1.96396,-36.743
210,11,0,0,1,1,5,1,1,0,0.936,0.92078,-43.631
211,22,0,0,2,1,10,1,1,0,0.9357,0.73144,-39.558
212,5,0,0,3,1,3,1,1,0,0.9354,1.38994,-46.228
213,7,0,0,4,1,5,1,1,0,0.9351,1.2465,-45.54
214,10,0,0,1,1,6,1,1,0,0.9348,0.39972,-32.412
215,16,0,0,2,1,8,1,1,0,0.9345,0.17338,-32.015
216,8,0,0,2,1,2,1,1,0,0.9342,1.35704,-43.814
217,12,0,0,3,1,7,1,1,0,0.9338,0.39268,-17.283
218,22,0,0,3,1,12,1,1,0,0.9335,0.66252,-40.612
219,13,0,0,2,1,8,1,1,0,0.9332,0.58416,-48.761
220,6,0,0,4,1,4,1,1,0,0.9329,2.01199,-41.533
221,8,0,0,2,1,5,1,1,0,0.9326,0.51235,-32.413
222,8,0,0,4,1,5,1,1,0,0.9323,2.02348,-31.66
223,13,0,0,4,1,4,1,1,0,0.932,0.89033,-46.326
224,20,0,0,4,2,12,1,1,0,0.9317,0.33222,-31.8
225,6,0,0,3,1,4,1,1,0,0.9314,0.65152,-31.584
226,11,0,0,3,1,3,1,1,0,0.9311,0.8828,-42.687
227,7,0,0,3,1,1,1,1,0,0.9308,0.56277,-15.318
228,13,0,0,2,1,5,1,1,0,0.9305,0.89461,-31.708
229,8,0,0,1,1,4,1,1,0,0.9302,2.23429,-18.192
230,14,0,0,3,1,5,1,1,0,0.9299,0.73454,-39.022
231,7,0,0,3,1,4,1,1,0,0.9296,0.21961,-15.548
232,8,0,0,1,1,5,1,1,0,0.9293,2.76511,-25.284
233,6,0,0,3,1,3,1,1,0,0.929,1.38527,-48.736
234,11,0,0,2,1,4,1,1,0,0.9286,1.06503,-15.614
235,15,0,0,3,1,9,1,1,0,0.9283,0.05526,-17.267
236,25,0,0,6,2,9,1,1,0,0.928,0.6713,-30.342
237,10,0,0,2,1,6,1,1,0,0.9277,0.27561,-32.714
238,11,0,0,2,1,3,1,1,0,0.9274,0.35682,-15.727
239,8,0,0,2,1,4,1,1,0,0.9271,0.34445,-31.375
240,17,0,0,6,1,6,1,1,0,0.9268,0.74275,-30.579
241,5,0,0,3,1,4,1,1,0,0.9265,2.57533,-33.262
242,17,0,0,3,1,8,1,1,0,0.9262,0.13465,-31.777
243,8,0,0,3,1,3,1,1,0,0.9259,0.76263,-15.359
244,5,0,0,3,1,3,1,1,0,0.9256,1.99327,-49.442
245,11,0,0,2,1,6,1,1,0,0.9253,0.09734,-16.057
246,13,0,0,1,1,7,1,1,0,0.925,0.17963,-32.552
247,7,0,0,3,1,3,1,1,0,0.9247,0.66914,-15.59
248,8,0,0,3,1,4,1,1,0,0.9244,0.32253,-15.036
249,6,0,0,3,1,2,1,1,0,0.9241,0.22589,-29.948
250,8,0,0,2,1,3,1,1,0,0.9237,1.71739,-42.863
251,15,0,0,4,1,10,1,1,0,0.9234,0.81759,-50.778
252,8,0,0,3,1,4,1,1,0,0.9231,0.22334,-30.609
253,7,0,0,2,1,5,1,1,0,0.9228,0.26586,-31.853
254,14,0,0,2,1,5,1,1,0,0.9225,0.15963,-15.489
255,10,0,0,4,1,6,1,1,0,0.9222,0.94655,-18.192
256,8,0,0,3,1,4,1,1,0,0.9219,0.18437,-15.487
257,6,0,0,2,1,3,1,1,0,0.9216,1.28278,-49.293
258,8,0,0,3,1,6,1,1,0,0.9213,0.17291,-31.541
259,6,0,0,3,1,2,1,1,0,0.921,0.35518,-29.974
260,6,0,0,3,1,3,1,1,0,0.9207,2.38501,-24.114
261,8,0,0,3,1,4,1,1,0,0.9204,0.21949,-30.527
262,6,0,0,3,1,2,1,1,0,0.9201,2.47326,-29.156
263,14,0,0,4,1,7,1,1,0,0.9198,0.66259,-49.387
264,7,0,0,1,1,1,1,1,0,0.9195,0.41014,-14.826
265,7,0,0,3,1,5,1,1,0,0.9192,0.2161,-31.278
266,6,0,0,3,1,3,1,1,0,0.9188,1.24236,-30.69
267,11,0,0,3,1,7,1,1,0,0.9185,0.72902,-49.55
268,5,0,0,4,1,3,1,1,0,0.9182,0.9323,-48.936
269,14,0,0,6,1,5,1,1,0,0.9179,0.80124,-16.005
270,6,0,0,3,1,2,1,1,0,0.9176,0.59134,-14.957
271,8,0,0,5,1,4,1,1,0,0.9173,1.1403,-45.162
272,10,0,0,3,1,6,1,1,0,0.917,0.59808,-31.235
273,7,0,0,3,1,4,1,1,0,0.9167,0.28012,-31.07
274,5,0,0,2,1,2,1,1,0,0.9164,3.69302,-17.963
275,13,0,0,4,1,4,1,1,0,0.9161,0.44143,-48.202
276,5,0,0,2,1,3,1,1,0,0.9158,2.12763,-33.42
277,7,0,0,2,1,3,1,1,0,0.9155,0.38455,-15.224
278,11,0,0,3,1,5,1,1,0,0.9152,0.1615,-15.088
279,7,0,0,2,1,5,1,1,0,0.9149,0.20862,-31.328
280,8,0,0,2,1,4,1,1,0,0.9146,0.14309,-30.608
281,9,0,0,4,1,5,1,1,0,0.9143,0.59016,-49.352
282,5,0,0,2,1,1,1,1,0,0.9139,1.93139,-17.573
283,6,0,0,2,1,1,1,1,0,0.9136,0.26059,-14.763
284,5,0,0,2,1,4,1,1,0,0.9133,2.00389,-40.057
285,5,0,0,3,1,2,1,1,0,0.913,1.30552,-38.857
286,16,0,0,2,1,9,1,1,0,0.9127,0.11896,-31.811
287,6,0,0,2,1,4,1,1,0,0.9124,0.16665,-31.204
288,7,0,0,2,1,3,1,1,0,0.9121,0.66084,-30.649
289,21,1,1,4,2,5,1,1,0,0.9118,0.90322,-13.289
290,10,0,0,3,1,4,1,1,0,0.9115,0.33579,-30.114
291,5,0,0,3,1,2,1,1,0,0.9112,1.76406,-32.602
292,12,0,0,1,1,4,1,1,0,0.9109,1.16625,-33.569
293,14,0,0,2,1,7,1,1,0,0.9106,0.71625,-32.587
294,7,0,0,4,1,3,1,1,0,0.9103,0.75495,-48.939
295,35,0,0,5,3,14,1,1,0,0.91,0.7581,-20.684
296,7,0,0,2,1,2,1,1,0,0.9097,1.53084,-43.181
297,8,0,0,3,1,3,1,1,0,0.9093,0.13858,-30.113
298,9,0,0,3,1,4,1,1,0,0.909,1.0043,-21.692
299,9,0,0,2,1,4,1,1,0,0.9087,0.28483,-30.768
300,14,0,0,5,2,5,1,1,0,0.9084,0.6509,-43.005
301,5,0,0,3,1,3,1,1,0,0.9081,1.39092,-49.673
302,11,0,0,1,1,5,1,1,0,0.9078,0.17487,-15.356
303,5,0,0,3,1,3,1,1,0,0.9075,2.59265,-50.308
304,9,0,0,3,1,5,1,1,0,0.9072,0.13166,-15.433
305,9,0,0,2,1,5,1,1,0,0.9069,0.9148,-36.01
306,11,0,0,2,1,8,1,1,0,0.9066,0.10846,-32.043
307,7,0,0,4,1,4,1,1,0,0.9063,1.18622,-38.44
308,5,0,0,4,1,3,1,1,0,0.906,1.71262,-52.856
309,36,0,0,4,1,21,1,1,0,0.9057,0.36747,-32.433
310,31,0,0,5,2,14,1,1,0,0.9054,0.3598,-31.244
311,6,0,0,2,1,1,1,1,0,0.9051,0.60796,-14.252
312,9,0,0,0,1,1,1,1,0,0.9048,1.65266,-18.605
313,9,0,0,3,1,4,1,1,0,0.9044,0.11635,-15.077
314,7,0,0,2,1,4,1,1,0,0.9041,1.79699,-17.921
315,11,0,0,3,1,8,1,1,0,0.9038,0.12178,-30.745
316,21,0,0,1,1,9,1,1,0,0.9035,0.12793,-29.302
317,5,0,0,2,1,2,1,1,0,0.9032,1.30962,-39.242
318,5,0,0,3,1,3,1,1,0,0.9029,1.34577,-53.525
319,21,0,0,3,1,11,1,1,0,0.9026,0.10933,-13.709
320,7,0,0,2,1,1,1,1,0,0.9023,0.20225,-14.871
321,9,0,0,4,1,3,1,1,0,0.902,1.78647,-16.018
322,5,0,0,3,1,3,1,1,0,0.9017,2.10234,-53.525
323,6,0,0,2,1,4,1,1,0,0.9014,0.14328,-30.875
324,17,0,0,3,1,8,1,1,0,0.9011,0.10938,-14.109
325,5,0,0,4,1,2,1,1,0,0.9008,1.87551,-50.478
326,11,0,0,2,1,4,1,1,0,0.9005,0.81542,-31.963
327,10,0,0,2,1,4,1,1,0,0.9002,0.14604,-13.917
328,7,0,0,2,1,3,1,1,0,0.8999,2.68508,-18.184
329,7,0,0,1,1,3,1,1,0,0.8995,0.27846,-30.69
330,5,0,0,2,1,3,1,1,0,0.8992,3.45287,-24.906
331,20,0,0,3,1,10,1,1,0,0.8989,0.08864,-30.261
332,6,0,0,2,1,3,1,1,0,0.8986,0.19814,-14.929
333,7,0,0,2,1,3,1,1,0,0.8983,1.19288,-31.32
334,12,0,0,2,1,8,1,1,0,0.898,0.0839,-31.506
335,8,0,0,3,1,5,1,1,0,0.8977,1.07699,-33.031
336,7,0,0,2,1,4,1,1,0,0.8974,0.09796,-14.912
337,11,0,0,2,1,2,1,1,0,0.8971,1.28363,-16.602
338,10,0,0,3,1,6,1,1,0,0.8968,1.18995,-54.462
339,14,0,0,2,1,2,1,1,0,0.8965,0.7279,-22.69
340,5,0,0,3,1,3,1,1,0,0.8962,0.55344,-39.835
341,6,0,0,3,1,4,1,1,0,0.8959,0.58826,-39.65
342,13,0,0,3,1,6,1,1,0,0.8956,0.16039,-38.944
343,6,0,0,3,1,4,1,1,0,0.8953,1.99509,-52.61
344,9,0,0,2,1,4,1,1,0,0.895,0.05209,-14.664
345,5,0,0,3,1,3,1,1,0,0.8946,1.55868,-56.516
346,7,0,0,2,1,2,1,1,0,0.8943,1.91248,-40.373
347,8,0,0,1,1,5,1,1,0,0.894,0.17863,-31.556
348,9,0,0,3,1,4,1,1,0,0.8937,0.0961,-29.759
349,5,0,0,4,1,2,1,1,0,0.8934,1.70157,-51.135
350,5,0,0,4,1,3,1,1,0,0.8931,1.55377,-51.362
351,6,0,0,3,1,3,1,1,0,0.8928,0.28162,-30.189
352,6,0,0,1,1,1,1,1,0,0.8925,0.12072,-14.196
353,10,0,0,2,1,4,1,1,0,0.8922,0.70612,-41.334
354,28,0,0,6,3,8,1,1,0,0.8919,0.62549,-27.516
355,5,0,0,4,1,1,1,1,0,0.8916,1.52366,-40.812
356,5,0,0,4,1,3,1,1,0,0.8913,1.49022,-52.634
357,5,0,0,4,1,3,1,1,0,0.891,2.16101,-47.642
358,6,0,0,3,1,2,1,1,0,0.8907,0.29725,-30.007
359,5,0,0,1,1,1,1,1,0,0.8904,1.60489,-43.156
360,6,0,0,3,1,4,1,1,0,0.8901,0.16358,-30.6
361,9,0,0,3,1,4,1,1,0,0.8898,0.09524,-14.49
362,31,0,0,5,2,12,1,1,0,0.8894,0.57176,-11.607
363,13,0,0,2,1,7,1,1,0,0.8891,0.12778,-30.118
364,7,0,0,4,1,5,1,1,0,0.8888,1.70223,-53.147
365,5,0,0,4,1,2,1,1,0,0.8885,1.18198,-56.515
366,5,0,0,4,1,4,1,1,0,0.8882,1.01398,-43.672
367,8,0,0,3,1,4,1,1,0,0.8879,0.63528,-56.66
368,7,0,0,2,1,3,1,1,0,0.8876,0.06368,-14.434
369,18,0,0,6,2,8,1,1,0,0.8873,0.12261,-27.511
370,8,0,0,3,1,4,1,1,0,0.887,0.19374,-30.008
371,10,0,0,2,1,5,1,1,0,0.8867,0.90129,-53.271
372,9,0,0,3,1,5,1,1,0,0.8864,0.11855,-14.402
373,8,0,0,3,1,5,1,1,0,0.8861,0.09292,-14.777
374,12,0,0,3,1,8,1,1,0,0.8858,0.08591,-30.542
375,5,0,0,3,1,0,1,1,0,0.8855,1.57464,-21.773
376,12,0,0,3,1,6,1,1,0,0.8852,0.4182,-43.03
377,6,0,0,2,1,3,1,1,0,0.8849,0.16031,-30.285
378,33,0,0,4,2,16,1,1,0,0.8845,0.0491,-11.942
379,9,0,0,3,1,4,1,1,0,0.8842,0.62333,-53.22
380,7,0,0,2,1,3,1,1,0,0.8839,0.23169,-30.303
381,5,0,0,4,1,3,1,1,0,0.8836,2.0586,-42.972
382,23,0,0,3,1,11,1,1,0,0.8833,0.05819,-28.377
383,10,0,0,2,1,6,1,1,0,0.883,0.20282,-15.282
384,7,0,0,4,1,4,1,1,0,0.8827,0.72919,-54.373
385,7,0,0,3,1,3,1,1,0,0.8824,0.07502,-29.703
386,12,0,0,2,1,8,1,1,0,0.8821,0.05765,-31.161
387,14,0,0,3,1,7,1,1,0,0.8818,0.23397,-15.434
388,15,0,0,3,1,3,1,1,0,0.8815,0.66527,-11.849
389,29,1,1,9,2,15,1,1,0,0.8812,0.71892,-11.092
390,5,0,0,3,1,2,1,1,0,0.8809,1.47582,-45.701
391,44,0,0,5,2,25,1,1,0,0.8806,0.30775,-33.388
392,21,0,0,3,2,10,1,1,0,0.8803,0.96116,-19.503
393,11,0,0,3,1,4,1,1,0,0.88,0.04601,-29.106
394,12,0,0,3,1,5,1,1,0,0.8796,0.02167,-13.241
395,18,0,0,3,1,10,1,1,0,0.8793,0.02458,-14.512
396,5,0,0,3,1,3,1,1,0,0.879,2.51215,-40.11
397,7,0,0,2,1,5,1,1,0,0.8787,2.98413,-36.02
398,8,0,0,3,1,3,1,1,0,0.8784,0.06944,-13.953
