round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
151,38,0,0,15,5,5,1,1,0,0.2392,0.7151,17.927
152,7,0,0,1,1,0,1,1,0,0.2391,0.23114,-9.065
153,13,0,0,5,2,3,1,1,0,0.2391,1.48889,-22.058
154,6,0,0,3,1,2,1,1,0,0.239,0.39427,-10.335
155,35,0,0,10,4,4,1,1,0,0.2389,0.26604,13.413
156,13,0,0,5,2,0,1,1,0,0.2389,0.19236,0.949
157,26,0,0,8,3,5,1,1,0,0.2388,0.11978,-2.46
158,5,0,0,1,1,1,1,1,0,0.2387,0.26666,-10.489
159,21,0,0,11,3,4,1,1,0,0.2386,0.13112,-7.329
160,64,2,2,23,7,3,1,1,0,0.2386,0.48992,74.166
161,28,0,0,11,4,3,1,1,0,0.2385,0.22436,20.543
162,13,0,0,6,2,3,1,1,0,0.2384,1.63751,-32.32
163,9,0,0,2,1,2,1,1,0,0.2384,0.16361,-7.619
164,103,4,4,32,10,6,1,1,0,0.2383,0.29731,104.918
165,15,0,0,6,2,5,1,1,0,0.2382,1.15582,-14.419
166,14,0,0,4,2,2,1,1,0,0.2381,0.9619,-27.804
167,15,0,0,5,2,4,1,1,0,0.2381,0.14497,1.318
168,6,0,0,2,1,2,1,1,0,0.238,3.65657,-27.928
169,54,1,1,22,6,6,1,1,0,0.2379,0.22507,60.574
170,20,1,1,7,2,3,1,1,0,0.2379,0.0876,12.34
171,26,0,0,12,3,3,1,1,0,0.2378,0.58651,1.987
172,5,0,0,2,1,3,1,1,0,0.2377,7.59499,-32.428
173,5,0,0,2,1,1,1,1,0,0.2376,0.15459,-27.132
174,53,3,3,9,4,9,1,1,0,0.2376,0.32114,51.472
175,14,0,0,5,2,2,1,1,0,0.2375,1.25422,-14.816
176,41,0,0,14,5,2,1,1,0,0.2374,0.13385,37.214
177,13,0,0,4,2,2,1,1,0,0.2374,1.35046,-24.331
178,15,0,0,3,2,3,1,1,0,0.2373,1.24214,-23.299
179,8,0,0,2,1,2,1,1,0,0.2372,0.17539,-8.72
180,37,0,0,11,5,7,1,1,0,0.2371,0.67843,6.168
181,6,0,0,2,1,1,1,1,0,0.2371,0.21194,-10.194
182,141,4,4,39,14,21,1,1,0,0.237,0.22523,165.147
183,14,0,0,9,2,3,1,1,0,0.2369,0.37217,2.398
184,17,0,0,4,2,3,1,1,0,0.2368,0.79006,-27.611
185,13,0,0,4,2,1,1,1,0,0.2368,1.94707,-20.472
186,47,1,1,17,5,2,1,1,0,0.2367,0.1453,50.08
187,48,2,2,19,5,3,1,1,0,0.2366,0.1417,55.45
188,15,0,0,4,2,4,1,1,0,0.2366,1.27027,-24.498
189,6,0,0,2,1,1,1,1,0,0.2365,0.20365,-10.24
190,5,0,0,3,1,0,1,1,0,0.2364,3.07369,-51.956
191,29,0,0,11,4,5,1,1,0,0.2363,0.16374,21.387
192,32,0,0,13,4,4,1,1,0,0.2363,0.45669,7.58
193,28,1,1,11,3,1,1,1,0,0.2362,0.83522,8.819
194,15,0,0,4,2,5,1,1,0,0.2361,1.17685,-25.696
195,6,0,0,2,1,1,1,1,0,0.2361,0.20539,-10.242
196,7,0,0,2,1,0,1,1,0,0.236,0.08121,-8.298
197,5,0,0,1,1,2,1,1,0,0.2359,1.41082,-27.615
198,47,2,2,12,5,3,0,1,0,0.2358,0.33455,62.84
199,56,0,0,27,7,6,1,1,0,0.2358,0.25324,55.629
200,6,0,0,2,1,2,1,1,0,0.2357,0.06377,-10.422
201,52,2,2,15,5,10,1,1,0,0.2356,0.26243,36.921
202,46,3,3,15,3,5,1,1,0,0.2356,0.48647,43.693
203,13,0,0,3,2,2,1,1,0,0.2355,0.25771,-17.508
204,77,0,0,18,8,12,1,1,0,0.2354,0.35775,74.852
205,36,1,1,10,4,0,1,1,0,0.2353,0.14122,34.995
206,5,0,0,2,1,1,1,1,0,0.2353,2.14884,-44.222
207,37,1,1,11,4,3,1,1,0,0.2352,0.30307,37.163
208,7,0,0,2,1,1,1,1,0,0.2351,0.19622,-9.332
209,22,0,0,5,3,3,1,1,0,0.2351,0.16057,9.992
210,13,0,0,4,2,1,1,1,0,0.235,1.90147,-23.75
211,15,0,0,3,2,4,1,1,0,0.2349,0.90445,-34.058
212,17,1,1,8,2,1,1,1,0,0.2348,0.15068,-8.095
213,62,0,0,21,8,8,1,1,0,0.2348,0.24197,60.962
214,14,0,0,9,2,4,1,1,0,0.2347,0.96874,-15.414
215,5,0,0,2,1,0,1,1,0,0.2346,1.11119,-26.905
216,14,0,0,7,2,1,1,1,0,0.2345,0.37252,-14.22
217,24,1,1,7,3,4,1,1,0,0.2345,0.1586,17.288
218,24,0,0,11,3,2,1,1,0,0.2344,0.35328,15.352
219,31,0,0,10,4,5,1,1,0,0.2343,0.26327,21.242
220,31,0,0,13,4,7,1,1,0,0.2343,0.575,-5.506
221,14,0,0,4,2,5,1,1,0,0.2342,1.00229,-36.874
222,41,0,0,14,5,6,1,1,0,0.2341,0.18392,34.185
223,22,0,0,8,3,5,1,1,0,0.234,0.78112,-27.249
224,6,0,0,3,1,3,1,1,0,0.234,0.36989,-10.94
225,67,4,4,16,4,5,1,1,0,0.2339,0.41529,42.053
226,13,0,0,7,2,1,1,1,0,0.2338,0.09653,1.069
227,16,0,0,8,2,4,1,1,0,0.2338,0.69045,-24.083
228,8,0,0,3,1,1,1,1,0,0.2337,0.14296,-8.012
229,7,0,0,3,1,2,1,1,0,0.2336,0.11275,-8.957
230,47,0,0,14,6,7,1,1,0,0.2335,0.24628,24.298
231,8,0,0,2,1,2,1,1,0,0.2335,0.19264,-8.592
232,55,2,2,20,6,4,1,1,0,0.2334,0.21989,66.07
233,6,0,0,3,1,1,1,1,0,0.2333,0.19919,-10.002
234,5,0,0,3,1,2,1,1,0,0.2333,0.98981,-10.871
235,14,0,0,3,2,6,1,1,0,0.2332,2.30773,-14.597
236,13,0,0,4,2,3,1,1,0,0.2331,0.90688,-16.82
237,18,1,1,6,2,4,1,1,0,0.233,0.66462,-21.524
238,30,0,0,12,4,3,1,1,0,0.233,0.1543,20.806
239,20,0,0,9,3,2,1,1,0,0.2329,0.16622,-7.176
240,6,0,0,2,1,1,1,1,0,0.2328,0.204,-10.293
241,6,0,0,2,1,0,1,1,0,0.2328,0.20655,-9.886
242,33,1,1,17,4,4,1,1,0,0.2327,0.41436,29.916
243,5,0,0,4,1,1,1,1,0,0.2326,0.76636,-65.904
244,24,0,0,12,3,3,1,1,0,0.2325,0.2837,15.22
245,14,0,0,9,2,2,1,1,0,0.2325,0.66918,-14.895
246,6,0,0,3,1,2,1,1,0,0.2324,0.38934,-9.934
247,28,0,0,9,4,1,1,1,0,0.2323,0.19127,17.086
248,13,0,0,4,2,2,1,1,0,0.2322,0.18287,-0.76
249,32,0,0,12,4,6,1,1,0,0.2322,0.17397,22.924
250,21,0,0,9,3,1,1,1,0,0.2321,0.13249,-5.422
251,13,0,0,4,2,2,1,1,0,0.232,1.11417,0.48
252,7,0,0,2,1,0,1,1,0,0.232,0.05926,-8.684
253,45,0,0,13,4,4,1,1,0,0.2319,0.12754,45.131
254,8,0,0,2,1,1,1,1,0,0.2318,0.09933,-7.965
255,6,0,0,3,1,0,1,1,0,0.2317,0.20017,-9.615
256,7,0,0,2,1,0,1,1,0,0.2317,0.0703,-8.33
257,6,0,0,2,1,1,1,1,0,0.2316,0.10563,-10.352
258,6,0,0,3,1,3,1,1,0,0.2315,0.23158,-10.681
259,23,0,0,14,3,3,1,1,0,0.2315,0.80839,-13.329
260,13,0,0,4,2,1,1,1,0,0.2314,0.15962,-0.344
261,7,0,0,5,1,1,1,1,0,0.2313,0.10122,-6.986
262,12,0,0,5,2,1,1,1,0,0.2312,0.15653,-1.277
263,24,0,0,11,3,3,1,1,0,0.2312,0.2063,-3.352
264,5,0,0,4,1,1,1,1,0,0.2311,6.57141,-32.364
265,7,0,0,2,1,0,1,1,0,0.231,0.19023,-8.856
266,14,0,0,5,2,4,1,1,0,0.231,0.8134,-36.872
267,65,2,2,21,7,9,1,1,0,0.2309,0.22381,63.517
268,13,0,0,4,2,3,1,1,0,0.2308,1.75351,-5.765
269,21,1,1,6,2,2,1,1,0,0.2307,0.1094,15.159
270,5,0,0,1,1,0,1,1,0,0.2307,0.81449,-27.095
271,7,0,0,2,1,3,1,1,0,0.2306,0.33127,-9.92
272,6,0,0,3,1,2,1,1,0,0.2305,3.25715,-46.293
273,15,0,0,7,2,1,1,1,0,0.2304,0.26753,-14.217
274,15,1,1,4,2,1,1,1,0,0.2304,0.14914,5.086
275,17,0,0,5,2,2,1,1,0,0.2303,0.12136,3.532
276,13,0,0,4,2,1,1,1,0,0.2302,0.10591,-18.203
277,33,1,1,15,4,3,1,1,0,0.2302,0.25964,35.712
278,43,1,1,11,5,4,1,1,0,0.2301,0.12873,42.305
279,13,0,0,3,2,4,1,1,0,0.23,0.15768,-2.825
280,39,2,2,15,4,3,1,1,0,0.2299,0.65973,26.065
281,29,1,1,12,3,4,1,1,0,0.2299,0.72362,-1.407
282,31,1,1,11,4,6,1,1,0,0.2298,0.54566,-6.927
283,39,1,1,20,5,7,1,1,0,0.2297,0.53131,8.685
284,6,0,0,3,1,0,1,1,0,0.2297,0.23037,-9.761
285,13,0,0,5,2,3,1,1,0,0.2296,1.00841,-36.886
286,72,3,3,22,7,6,1,1,0,0.2295,0.11772,94.573
287,14,0,0,4,2,1,1,1,0,0.2294,1.12474,-28.508
288,69,1,1,19,7,8,1,1,0,0.2294,0.31073,76.104
289,47,0,0,16,6,4,0,1,0,0.2293,0.28637,52.125
290,21,1,1,7,2,7,1,1,0,0.2292,0.37032,-34.703
291,32,1,1,10,3,2,1,1,0,0.2292,0.86263,10.051
292,57,1,1,12,6,5,0,1,0,0.2291,0.35407,78.65
293,15,0,0,7,2,4,1,1,0,0.229,0.78159,-14.394
294,135,4,4,38,13,13,1,1,0,0.2289,0.25467,175.906
295,54,2,2,17,5,10,1,1,0,0.2289,0.5061,56.376
296,20,0,0,8,3,5,1,1,0,0.2288,0.45771,-9.682
297,35,0,0,13,5,5,1,1,0,0.2287,1.28735,-3.199
298,65,2,2,20,6,5,1,1,0,0.2287,0.21336,85.919
299,55,3,3,23,6,6,1,1,0,0.2286,0.18164,61.869
300,23,0,0,5,3,0,1,1,0,0.2285,0.27527,-35.391
301,91,2,2,33,9,10,1,1,0,0.2284,0.24093,103.19
302,58,2,2,17,6,9,1,1,0,0.2284,0.32808,61.508
303,56,0,0,18,7,7,1,1,0,0.2283,0.6687,15.753
304,112,5,5,38,11,9,1,1,0,0.2282,0.33551,147.895
305,6,0,0,3,1,1,1,1,0,0.2281,0.17339,-10.144
306,22,0,0,9,3,3,1,1,0,0.2281,0.44889,-30.993
307,13,0,0,4,2,0,1,1,0,0.228,0.16999,-16.957
308,78,1,1,25,9,8,1,1,0,0.2279,0.27123,71.231
309,33,0,0,13,4,7,1,1,0,0.2279,0.19278,24.56
310,14,0,0,8,2,2,1,1,0,0.2278,0.41289,2.393
311,7,0,0,2,1,0,1,1,0,0.2277,0.07427,-8.475
312,30,0,0,15,4,1,1,1,0,0.2276,0.18094,25.257
313,72,2,2,25,8,7,1,1,0,0.2276,0.15146,83.705
314,29,0,0,14,4,3,1,1,0,0.2275,0.23793,21.304
315,7,0,0,3,1,3,1,1,0,0.2274,0.10039,-9.757
316,6,0,0,3,1,2,1,1,0,0.2274,0.06545,-10.581
317,17,0,0,6,2,1,1,1,0,0.2273,0.23052,-13.056
318,6,0,0,3,1,1,1,1,0,0.2272,0.25705,-10.928
319,21,0,0,10,3,4,1,1,0,0.2271,0.74209,-19.608
320,13,0,0,4,2,3,1,1,0,0.2271,0.1304,-1.094
321,13,0,0,5,2,2,1,1,0,0.227,0.18162,-1.915
322,33,2,2,8,3,3,1,1,0,0.2269,0.59123,17.53
323,45,1,1,14,5,3,1,1,0,0.2269,0.45052,30.807
324,22,0,0,9,3,6,1,1,0,0.2268,0.83527,-19.917
325,42,0,0,17,5,2,1,1,0,0.2267,0.1958,37.1
326,6,0,0,2,1,1,1,1,0,0.2266,0.22167,-10.459
327,131,5,5,49,13,14,1,1,0,0.2266,0.36213,160.595
328,18,0,0,5,2,3,1,1,0,0.2265,1.06239,-0.544
329,84,2,2,17,7,15,1,1,0,0.2264,0.22848,90.594
330,23,0,0,8,3,6,1,1,0,0.2264,0.74843,-27.715
331,31,1,1,8,3,3,1,1,0,0.2263,0.08015,27.887
332,96,2,2,27,11,9,1,1,0,0.2262,0.13902,117.655
333,6,0,0,3,1,1,1,1,0,0.2261,0.19063,-10.087
334,30,0,0,12,4,5,1,1,0,0.2261,0.82775,-7.284
335,19,0,0,9,2,4,1,1,0,0.226,0.18839,6.823
336,40,0,0,15,5,5,1,1,0,0.2259,0.16361,33.481
337,14,0,0,5,2,5,1,1,0,0.2258,0.55301,-37.718
338,13,0,0,5,2,1,1,1,0,0.2258,0.25212,-0.16
339,6,0,0,2,1,1,1,1,0,0.2257,0.23743,-10.387
340,179,2,2,52,17,16,1,1,0,0.2256,0.27152,247.337
341,14,0,0,6,2,4,1,1,0,0.2256,0.29716,-2.382
342,14,0,0,8,2,2,1,1,0,0.2255,0.28249,2.362
343,7,0,0,2,1,2,1,1,0,0.2254,0.18938,-9.901
344,39,1,1,12,4,3,1,1,0,0.2253,0.13498,38.011
345,8,0,0,3,1,1,1,1,0,0.2253,0.14304,-7.494
346,52,1,1,19,6,5,1,1,0,0.2252,0.32873,10.614
347,12,0,0,6,2,1,1,1,0,0.2251,0.11806,-0.357
348,65,1,1,23,7,4,1,1,0,0.2251,0.37282,56.164
349,6,0,0,2,1,1,1,1,0,0.225,0.22964,-10.391
350,14,0,0,3,2,3,1,1,0,0.2249,0.17162,-17.535
351,46,1,1,22,5,7,1,1,0,0.2248,0.22891,30.025
352,20,0,0,7,3,0,1,1,0,0.2248,0.79412,-7.099
353,6,0,0,2,1,1,1,1,0,0.2247,0.08687,-9.106
354,23,0,0,9,3,3,1,1,0,0.2246,0.36351,-30.205
355,14,0,0,6,2,2,1,1,0,0.2246,0.35739,-16.394
356,80,2,2,20,8,4,1,1,0,0.2245,0.44342,83.993
357,88,1,1,24,9,10,1,1,0,0.2244,0.37778,101.482
358,6,0,0,3,1,2,1,1,0,0.2243,1.31303,-10.63
359,50,2,2,16,5,8,1,1,0,0.2243,0.12518,42.806
360,45,1,1,17,5,4,1,1,0,0.2242,0.11854,46.397
361,59,3,3,20,5,5,1,1,0,0.2241,0.15255,78.554
362,27,0,0,9,3,6,1,1,0,0.2241,0.17286,14.233
363,7,0,0,3,1,1,1,1,0,0.224,0.09087,-8.868
364,13,0,0,6,2,3,1,1,0,0.2239,0.17143,-1.821
365,6,0,0,3,1,1,1,1,0,0.2238,0.19133,-10.081
366,22,0,0,11,3,2,1,1,0,0.2238,0.73631,-13.29
367,30,0,0,7,3,2,1,1,0,0.2237,0.11959,16.847
368,18,1,1,7,2,0,1,1,0,0.2236,0.33506,-31.133
369,26,0,0,9,3,1,1,1,0,0.2235,0.1411,15.139
370,41,0,0,18,5,5,1,1,0,0.2235,0.1562,36.781
371,16,0,0,8,2,2,1,1,0,0.2234,0.1617,4.889
372,13,0,0,4,2,2,1,1,0,0.2233,1.40727,-31.355
373,21,0,0,10,3,1,1,1,0,0.2233,0.18142,10.898
374,14,0,0,5,2,1,1,1,0,0.2232,0.19605,0.105
375,13,0,0,7,2,2,1,1,0,0.2231,1.3712,-39.723
376,84,0,0,17,7,7,0,1,0,0.223,0.23891,113.473
377,5,0,0,3,1,2,1,1,0,0.223,3.92586,-32.019
378,22,0,0,10,3,3,1,1,0,0.2229,0.74744,-19.097
379,13,0,0,4,2,4,1,1,0,0.2228,1.67888,-32.565
380,59,1,1,25,7,7,1,1,0,0.2228,0.42576,29.768
381,44,1,1,14,5,7,1,1,0,0.2227,0.14861,44.278
382,6,0,0,2,1,0,1,1,0,0.2226,0.17204,-9.812
383,41,0,0,9,5,3,1,1,0,0.2225,0.15332,38.823
384,118,2,2,27,11,12,0,1,0,0.2225,0.32824,156.751
385,18,1,1,7,2,1,1,1,0,0.2224,0.66784,-20.285
386,10,0,0,2,1,4,1,1,0,0.2223,1.22909,-25.229
387,16,0,0,7,2,2,1,1,0,0.2223,0.29719,-44.27
388,14,0,0,5,2,5,1,1,0,0.2222,0.15467,-2.15
389,16,0,0,4,2,1,1,1,0,0.2221,0.116,2.007
390,17,0,0,2,2,3,1,1,0,0.222,1.03562,-30.567
391,38,1,1,12,4,5,1,1,0,0.222,0.11715,35.064
392,13,0,0,3,2,4,1,1,0,0.2219,1.42416,-33.077
393,6,0,0,3,1,1,1,1,0,0.2218,0.16449,-10.141
394,6,0,0,2,1,1,1,1,0,0.2218,0.19339,-10.434
395,5,0,0,4,1,0,1,1,0,0.2217,0.83731,-56.594
396,39,1,1,13,4,5,1,1,0,0.2216,0.38302,33.392
397,6,0,0,3,1,1,1,1,0,0.2215,0.10963,-9.636
398,31,1,1,9,3,3,1,1,0,0.2215,0.19173,-18.1
399,18,1,1,9,2,3,1,1,0,0.2214,0.81633,-19.518
400,21,0,0,6,3,3,1,1,0,0.2213,0.50945,8.81
401,52,1,1,18,5,9,1,1,0,0.2213,0.36158,25.699
402,13,0,0,4,2,2,1,1,0,0.2212,0.91064,-33.265
403,9,0,0,5,1,3,1,1,0,0.2211,0.113,-6.085
