round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
43,6,0,0,3,1,2,1,1,0,0.2474,0.76138,3.715
44,28,0,0,11,4,2,1,1,0,0.2473,0.25647,51.749
45,6,0,0,3,1,1,1,1,0,0.2472,0.18069,4.028
46,33,1,1,11,4,0,1,1,0,0.2472,0.33829,88.755
47,56,2,2,17,5,4,1,1,0,0.2471,0.23696,159.132
48,5,0,0,3,1,0,1,1,0,0.2471,0.28968,-51.379
49,58,0,0,15,8,6,1,1,0,0.247,0.33064,134.537
50,46,1,1,12,6,2,1,1,0,0.2469,0.20397,118.736
51,45,0,0,8,6,3,1,1,0,0.2469,0.17295,108.66
52,17,0,0,5,2,0,1,1,0,0.2468,0.14291,34.73
53,68,3,3,11,7,6,1,1,0,0.2467,0.32501,185.028
54,23,0,0,6,3,6,1,1,0,0.2467,0.29263,46.184
55,8,0,0,3,1,3,1,1,0,0.2466,0.20852,7.248
56,6,0,0,3,1,2,1,1,0,0.2466,0.62921,3.685
57,69,0,0,10,9,6,1,1,0,0.2465,0.26548,172.169
58,7,0,0,3,1,0,1,1,0,0.2464,0.20003,6.92
59,34,0,0,7,4,6,1,1,0,0.2464,0.75746,77.034
60,13,0,0,2,2,1,1,1,0,0.2463,1.6701,-2.643
61,21,0,0,5,3,2,1,1,0,0.2462,0.6453,31.82
62,143,1,1,25,18,16,1,1,0,0.2462,0.29222,368.565
63,13,0,0,5,2,3,1,1,0,0.2461,0.33685,22.247
64,13,0,0,5,2,4,1,1,0,0.2461,1.09689,-0.001
65,22,0,0,7,3,2,1,1,0,0.246,0.15271,33.405
66,14,0,0,3,2,3,1,1,0,0.2459,0.39659,28.689
67,66,2,2,11,8,4,1,1,0,0.2459,0.32104,169.667
68,135,1,1,21,16,14,1,1,0,0.2458,0.33644,352.258
69,25,0,0,9,3,4,1,1,0,0.2457,0.18555,52.01
70,37,2,2,8,4,3,1,1,0,0.2457,0.22951,98.306
71,13,0,0,5,2,1,1,1,0,0.2456,0.31894,23.121
72,17,0,0,2,2,3,1,1,0,0.2456,0.19967,30.245
73,95,0,0,13,13,8,1,1,0,0.2455,0.25061,237.649
74,13,0,0,4,2,2,1,1,0,0.2454,0.44563,24.1
75,43,1,1,10,5,3,1,1,0,0.2454,0.31563,106.427
76,83,1,1,22,10,4,1,1,0,0.2453,0.29463,217.862
77,13,0,0,5,2,3,1,1,0,0.2452,0.20315,21.879
78,36,0,0,7,5,3,1,1,0,0.2452,0.37514,55.283
79,26,0,0,4,3,4,1,1,0,0.2451,0.27753,52.873
80,36,1,1,10,4,5,1,1,0,0.2451,0.55984,76.628
81,46,1,1,10,5,6,1,1,0,0.245,0.42109,103.454
82,29,0,0,8,4,3,1,1,0,0.2449,0.19798,63.444
83,23,1,1,3,2,6,1,1,0,0.2449,0.23112,44.302
84,23,0,0,2,3,4,1,1,0,0.2448,0.44024,33.538
85,50,0,0,11,7,6,1,1,0,0.2447,0.3696,118.426
86,14,0,0,5,2,2,1,1,0,0.2447,0.19672,23.744
87,18,1,1,5,2,1,1,1,0,0.2446,0.16561,42.146
88,41,0,0,11,6,7,1,1,0,0.2446,0.24936,84.238
89,7,0,0,2,1,1,1,1,0,0.2445,0.07031,6.002
90,64,2,2,12,8,4,1,1,0,0.2444,0.63343,139.394
91,22,0,0,6,3,2,1,1,0,0.2444,0.22818,45.094
92,22,0,0,5,3,2,1,1,0,0.2443,0.20374,44.867
93,21,0,0,5,3,4,1,1,0,0.2442,0.18298,41.165
94,22,0,0,4,3,3,1,1,0,0.2442,0.22679,44.191
95,15,0,0,4,2,4,1,1,0,0.2441,1.35101,25.727
96,89,3,3,19,10,9,1,1,0,0.2441,0.31645,240.427
97,67,2,2,12,7,10,1,1,0,0.244,0.40868,172.246
98,35,0,0,12,5,1,1,1,0,0.2439,0.19779,67.906
99,6,0,0,3,1,1,1,1,0,0.2439,0.1361,3.755
100,16,0,0,6,2,3,1,1,0,0.2438,0.18306,28.281
101,9,0,0,3,1,3,1,1,0,0.2437,0.14092,9.107
102,21,0,0,10,3,2,1,1,0,0.2437,0.24662,46.489
103,6,0,0,2,1,1,1,1,0,0.2436,0.1575,3.169
104,13,0,0,5,2,0,1,1,0,0.2436,1.29734,-16.208
105,99,2,2,29,12,13,1,1,0,0.2435,0.29573,269.887
106,67,1,1,20,8,9,1,1,0,0.2434,0.23658,170.381
107,57,1,1,10,7,2,1,1,0,0.2434,0.24063,140.436
108,15,1,1,4,2,1,1,1,0,0.2433,0.21579,31.546
109,6,0,0,3,1,0,1,1,0,0.2432,0.36872,3.628
110,13,0,0,5,2,2,1,1,0,0.2432,1.46406,-17.766
111,29,2,2,8,3,4,1,1,0,0.2431,0.21787,74.977
112,30,0,0,6,4,2,1,1,0,0.2431,0.17451,66.182
113,14,0,0,6,2,1,1,1,0,0.243,0.20538,24.864
114,6,0,0,3,1,2,1,1,0,0.2429,0.267,-50.273
115,24,1,1,7,3,4,1,1,0,0.2429,0.6229,20.822
116,6,0,0,3,1,1,1,1,0,0.2428,0.19669,3.488
117,7,0,0,3,1,3,1,1,0,0.2427,0.16522,5.618
118,41,0,0,8,5,3,1,1,0,0.2427,0.27829,94.811
119,8,0,0,3,1,3,1,1,0,0.2426,0.22494,7.24
120,22,0,0,4,3,4,1,1,0,0.2426,0.80571,4.557
121,23,0,0,3,3,4,1,1,0,0.2425,0.20932,45.476
122,36,2,2,7,4,2,1,1,0,0.2424,0.18355,90.32
123,31,0,0,6,4,5,1,1,0,0.2424,0.69536,39.823
124,26,1,1,9,3,7,1,1,0,0.2423,0.25221,47.924
125,47,0,0,7,6,3,1,1,0,0.2422,0.28502,109.379
126,37,1,1,10,4,4,1,1,0,0.2422,0.57122,53.036
127,29,0,0,4,4,3,1,1,0,0.2421,0.51205,49.328
128,25,0,0,5,3,3,1,1,0,0.2421,0.12595,49.602
129,7,0,0,3,1,0,1,1,0,0.242,0.16465,6.144
130,5,0,0,4,1,0,1,1,0,0.2419,0.3279,-51.105
131,95,1,1,14,11,13,1,1,0,0.2419,0.44086,203.873
132,25,0,0,6,3,1,1,1,0,0.2418,0.15836,58.105
133,13,0,0,4,2,1,1,1,0,0.2417,0.17022,21.424
134,74,2,2,11,9,12,1,1,0,0.2417,0.23909,181.367
135,33,1,1,15,4,2,1,1,0,0.2416,0.50744,83.309
136,34,2,2,10,4,3,1,1,0,0.2416,0.21703,83.902
137,26,0,0,3,3,3,1,1,0,0.2415,0.16325,52.29
138,17,1,1,6,2,1,1,1,0,0.2414,0.17375,38.072
139,26,1,1,7,3,5,1,1,0,0.2414,0.3918,33.478
140,63,0,0,8,8,5,1,1,0,0.2413,0.24693,147.346
141,47,0,0,8,6,5,1,1,0,0.2412,0.23469,104.285
142,25,1,1,8,3,2,1,1,0,0.2412,0.59215,32.351
143,25,0,0,10,3,4,1,1,0,0.2411,0.5472,30.765
144,55,1,1,11,6,6,1,1,0,0.2411,0.38737,121.006
145,29,0,0,4,4,7,1,1,0,0.241,0.22292,57.151
146,47,0,0,5,6,8,1,1,0,0.2409,0.23323,99.406
147,6,0,0,3,1,2,1,1,0,0.2409,0.15344,3.029
148,59,0,0,10,8,7,1,1,0,0.2408,0.26722,132.138
149,16,1,1,4,2,4,1,1,0,0.2407,0.89335,10.292
150,39,0,0,10,5,7,1,1,0,0.2407,0.43649,70.226
151,86,1,1,23,10,14,1,1,0,0.2406,0.33519,203.069
152,14,0,0,5,2,2,1,1,0,0.2406,0.39249,22.601
153,13,0,0,4,2,3,1,1,0,0.2405,0.19114,20.444
154,15,0,0,5,2,2,1,1,0,0.2404,0.18955,23.56
155,29,0,0,3,4,6,1,1,0,0.2404,0.18572,55.335
156,52,1,1,11,6,6,1,1,0,0.2403,0.26999,109.7
157,35,0,0,11,5,5,1,1,0,0.2402,0.20239,61.406
158,30,0,0,9,4,8,1,1,0,0.2402,0.82776,40.562
159,6,0,0,1,1,3,1,1,0,0.2401,0.12679,1.751
160,6,0,0,3,1,0,1,1,0,0.2401,0.24043,2.403
161,15,0,0,3,2,2,1,1,0,0.24,0.19719,22.249
162,20,0,0,4,3,4,1,1,0,0.2399,0.15049,36.291
163,87,2,2,19,10,15,1,1,0,0.2399,0.39839,174.933
164,23,0,0,1,3,3,1,1,0,0.2398,0.56526,2.308
165,22,0,0,6,3,3,1,1,0,0.2397,0.58788,14.9
166,6,0,0,2,1,1,1,1,0,0.2397,0.16343,2.847
167,13,0,0,5,2,0,1,1,0,0.2396,0.72815,-17.948
168,43,1,1,15,5,3,1,1,0,0.2396,0.39354,104.676
169,43,1,1,11,5,7,1,1,0,0.2395,0.36926,96.985
170,5,0,0,4,1,2,1,1,0,0.2394,0.28456,-51.823
171,7,0,0,2,1,0,1,1,0,0.2394,0.1776,4.922
172,18,1,1,7,2,1,1,1,0,0.2393,0.55801,40.994
173,6,0,0,3,1,1,1,1,0,0.2392,0.18639,3.081
174,14,0,0,4,2,2,1,1,0,0.2392,0.12056,23.168
175,6,0,0,3,1,2,1,1,0,0.2391,0.1204,2.662
176,32,0,0,5,4,1,1,1,0,0.2391,0.19796,65.999
177,7,0,0,3,1,1,1,1,0,0.239,0.18424,5.366
178,32,0,0,2,4,2,1,1,0,0.2389,0.17688,65.207
179,33,0,0,10,4,8,1,1,0,0.2389,0.35645,67.313
180,32,0,0,9,4,4,1,1,0,0.2388,0.73897,66.54
181,7,0,0,2,1,1,1,1,0,0.2387,0.16445,4.488
182,64,2,2,17,7,7,1,1,0,0.2387,0.26308,157.181
183,23,0,0,10,3,1,1,1,0,0.2386,0.5414,25.013
184,7,0,0,2,1,1,1,1,0,0.2386,0.14903,4.841
185,28,0,0,9,3,6,1,1,0,0.2385,0.42125,17.415
186,20,0,0,7,3,5,1,1,0,0.2384,0.845,0.046
187,27,0,0,7,3,4,1,1,0,0.2384,0.44193,31.444
188,24,0,0,6,3,1,1,1,0,0.2383,0.19657,46.759
189,6,0,0,2,1,0,1,1,0,0.2382,0.17743,2.797
190,35,0,0,11,4,6,1,1,0,0.2382,0.38239,51.476
191,16,1,1,7,2,5,1,1,0,0.2381,0.86305,11.332
192,25,0,0,7,3,4,1,1,0,0.2381,0.1727,48.825
193,76,1,1,12,9,8,1,1,0,0.238,0.23753,162.964
194,6,0,0,3,1,1,1,1,0,0.2379,0.14548,2.849
195,15,0,0,5,2,1,1,1,0,0.2379,0.18813,24.607
196,6,0,0,3,1,2,1,1,0,0.2378,1.21124,2.556
197,22,0,0,4,3,3,1,1,0,0.2377,0.1909,40.254
198,7,0,0,2,1,1,1,1,0,0.2377,0.19051,4.662
199,22,1,1,4,3,5,1,1,0,0.2376,0.33339,44.719
200,6,0,0,3,1,1,1,1,0,0.2376,0.1291,2.742
201,6,0,0,2,1,1,1,1,0,0.2375,0.24526,3.422
202,5,0,0,4,1,2,1,1,0,0.2374,0.16693,-52.314
203,28,0,0,7,4,4,1,1,0,0.2374,0.47212,17.768
204,30,0,0,9,4,2,1,1,0,0.2373,0.2184,49.973
205,21,0,0,4,3,2,1,1,0,0.2372,0.41457,0.112
206,7,0,0,3,1,0,1,1,0,0.2372,0.14943,5.453
207,36,1,1,13,4,4,1,1,0,0.2371,0.37364,68.783
208,13,0,0,6,2,2,1,1,0,0.2371,0.33888,18.941
209,39,0,0,11,5,3,1,1,0,0.237,0.28656,43.549
210,22,0,0,5,3,3,1,1,0,0.2369,0.15098,42.026
211,6,0,0,2,1,0,1,1,0,0.2369,0.11935,3.047
212,37,0,0,8,5,6,1,1,0,0.2368,0.223,73.54
213,55,0,0,13,7,6,1,1,0,0.2367,0.14338,109.287
214,14,0,0,5,2,2,1,1,0,0.2367,1.00954,-8.676
215,27,0,0,10,4,1,1,1,0,0.2366,0.14467,43.733
216,39,0,0,8,5,2,1,1,0,0.2366,0.18768,71.171
217,7,0,0,2,1,1,1,1,0,0.2365,0.05212,4.562
218,6,0,0,2,1,2,1,1,0,0.2364,0.10964,2.022
219,52,1,1,14,6,6,1,1,0,0.2364,0.21378,115.213
220,14,0,0,5,2,3,1,1,0,0.2363,0.14465,21.442
221,51,1,1,14,6,2,1,1,0,0.2362,0.3651,122.053
222,5,0,0,4,1,1,1,1,0,0.2362,0.16227,-52.187
223,6,0,0,3,1,1,1,1,0,0.2361,0.13017,2.81
224,18,1,1,9,2,4,1,1,0,0.2361,0.82257,15.518
225,13,0,0,6,2,1,1,1,0,0.236,0.41137,20.311
226,6,0,0,2,1,1,1,1,0,0.2359,0.17542,2.193
227,41,0,0,11,5,7,1,1,0,0.2359,0.48629,59.296
228,23,0,0,9,3,1,1,1,0,0.2358,0.25417,46.64
229,27,0,0,15,4,5,1,1,0,0.2358,0.28287,43.335
230,19,0,0,4,2,2,1,1,0,0.2357,0.184,31.927
231,7,0,0,2,1,0,1,1,0,0.2356,0.1122,5.364
232,22,1,1,4,2,4,1,1,0,0.2356,0.18933,39.261
233,63,2,2,20,7,5,1,1,0,0.2355,0.2485,150.452
234,23,0,0,8,3,2,1,1,0,0.2354,0.18592,45.13
235,14,0,0,6,2,2,1,1,0,0.2354,0.18729,21.089
236,75,0,0,25,9,9,1,1,0,0.2353,0.21804,161.866
237,14,0,0,5,2,1,1,1,0,0.2353,0.19791,22.254
238,38,2,2,8,4,4,1,1,0,0.2352,0.16004,92.802
239,30,0,0,6,4,5,1,1,0,0.2351,0.30297,62.235
240,40,2,2,12,4,3,1,1,0,0.2351,0.34567,98.674
241,22,0,0,10,3,1,1,1,0,0.235,0.18119,44.956
242,5,0,0,4,1,1,1,1,0,0.2349,0.15687,-51.734
243,23,0,0,5,3,5,1,1,0,0.2349,0.70417,21.469
244,21,1,1,6,2,3,1,1,0,0.2348,0.18687,42.56
245,76,3,3,21,7,7,1,1,0,0.2348,0.33316,211.243
246,31,1,1,13,4,6,1,1,0,0.2347,0.4957,68.317
247,110,2,2,28,13,13,1,1,0,0.2346,0.40023,221.679
248,17,1,1,5,2,1,1,1,0,0.2346,0.11636,36.978
249,14,0,0,5,2,1,1,1,0,0.2345,0.22055,23.073
250,6,0,0,2,1,2,1,1,0,0.2344,0.10251,2.43
251,6,0,0,2,1,1,1,1,0,0.2344,1.03397,-36.253
252,17,1,1,3,2,1,1,1,0,0.2343,0.14231,37.744
253,22,0,0,5,3,2,1,1,0,0.2343,0.24716,41.612
254,40,2,2,12,5,6,1,1,0,0.2342,0.40036,95.473
255,7,0,0,2,1,4,1,1,0,0.2341,0.06045,3.732
256,15,2,2,6,2,2,1,1,0,0.2341,0.77765,-3.203
257,16,1,1,4,2,1,1,1,0,0.234,1.0141,-3.029
258,14,0,0,5,2,1,1,1,0,0.2339,0.16536,23.574
259,18,0,0,6,2,7,1,1,0,0.2339,0.7116,7.746
260,36,1,1,12,4,6,1,1,0,0.2338,0.41185,66.89
261,48,0,0,14,6,8,1,1,0,0.2338,0.21975,106.03
262,17,0,0,6,2,4,1,1,0,0.2337,0.15215,28.041
263,22,0,0,9,3,4,1,1,0,0.2336,0.52413,17.254
264,26,1,1,4,3,3,1,1,0,0.2336,0.62824,33.603
265,65,0,0,18,8,7,1,1,0,0.2335,0.32937,151.9
266,20,0,0,7,3,2,1,1,0,0.2334,0.24309,25.531
267,22,0,0,9,3,1,1,1,0,0.2334,0.16748,45.38
268,8,0,0,2,1,2,1,1,0,0.2333,0.11395,5.75
269,50,1,1,12,5,8,1,1,0,0.2333,0.38591,85.615
270,6,0,0,2,1,1,1,1,0,0.2332,0.0985,2.406
271,15,0,0,6,2,2,1,1,0,0.2331,0.19007,25.026
272,6,0,0,2,1,2,1,1,0,0.2331,1.36424,-11.257
273,16,1,1,7,2,1,1,1,0,0.233,0.52184,9.489
274,33,0,0,10,4,4,1,1,0,0.2329,0.17307,71.078
275,30,0,0,12,4,1,1,1,0,0.2329,0.14914,65.491
276,6,0,0,3,1,1,1,1,0,0.2328,0.17886,3.259
277,35,1,1,7,4,2,1,1,0,0.2328,0.36017,57.068
278,90,1,1,15,9,8,1,1,0,0.2327,0.2967,215.926
279,14,0,0,6,2,1,1,1,0,0.2326,0.18109,23.447
280,35,1,1,7,4,5,1,1,0,0.2326,0.19298,85.899
281,6,0,0,3,1,1,1,1,0,0.2325,0.12877,3.012
282,19,1,1,8,2,2,1,1,0,0.2324,0.8372,5.982
283,15,0,0,3,2,3,1,1,0,0.2324,0.167,25.281
284,25,0,0,6,3,3,1,1,0,0.2323,0.1892,51.009
285,6,0,0,3,1,1,1,1,0,0.2323,0.56529,3.585
286,44,1,1,9,5,6,1,1,0,0.2322,0.18574,101.298
287,26,1,1,10,3,3,1,1,0,0.2321,0.65303,36.415
288,15,1,1,6,2,1,1,1,0,0.2321,0.93942,-10.302
289,29,0,0,12,3,3,1,1,0,0.232,0.26857,75.92
290,83,1,1,19,10,10,1,1,0,0.2319,0.30605,201.879
291,34,0,0,7,4,4,1,1,0,0.2319,0.25234,70.069
292,80,0,0,18,9,7,1,1,0,0.2318,0.39427,181.334
293,28,0,0,11,4,4,1,1,0,0.2318,0.19772,57.598
294,22,0,0,6,3,6,1,1,0,0.2317,0.25014,28.065
295,28,1,1,10,3,3,1,1,0,0.2316,0.15934,70.693
296,21,0,0,7,3,4,1,1,0,0.2316,0.19384,28.729
297,5,0,0,2,1,1,1,1,0,0.2315,0.2621,-52.062
298,7,0,0,1,1,0,1,1,0,0.2314,0.16101,6.206
299,6,0,0,3,1,3,1,1,0,0.2314,0.29956,2.042
300,15,1,1,5,2,3,1,1,0,0.2313,0.11033,30.694
301,14,0,0,4,2,3,1,1,0,0.2313,0.79734,7.795
302,6,0,0,1,1,1,1,1,0,0.2312,0.18558,3.127
303,10,0,0,4,1,3,1,1,0,0.2311,0.15579,-42.004
304,39,0,0,16,5,3,1,1,0,0.2311,0.58915,67.222
305,34,1,1,8,4,2,1,1,0,0.231,0.6699,56.96
306,13,0,0,7,2,2,1,1,0,0.2309,0.14309,22.21
307,18,1,1,6,2,5,1,1,0,0.2309,0.55007,15.851
308,13,0,0,4,2,1,1,1,0,0.2308,0.47942,21.316
309,20,0,0,9,3,1,1,1,0,0.2308,0.34156,27.266
310,24,0,0,8,3,2,1,1,0,0.2307,0.20021,45.951
311,15,0,0,4,2,4,1,1,0,0.2306,0.13167,22.627
312,24,0,0,7,3,6,1,1,0,0.2306,0.58529,22.447
313,14,0,0,4,2,2,1,1,0,0.2305,1.09262,-3.038
314,28,0,0,7,4,2,1,1,0,0.2304,0.39928,55.982
315,13,0,0,4,2,1,1,1,0,0.2304,0.9008,-19.151
316,42,2,2,11,4,7,1,1,0,0.2303,0.45035,87.785
317,5,0,0,3,1,2,1,1,0,0.2303,0.40238,-11.491
318,14,0,0,5,2,6,1,1,0,0.2302,0.45423,19.11
319,9,0,0,3,1,0,1,1,0,0.2301,0.15556,9.81
320,6,0,0,3,1,1,1,1,0,0.2301,0.10684,3.284
321,56,0,0,15,7,7,1,1,0,0.23,0.16156,116.78
322,43,1,1,12,5,7,1,1,0,0.2299,0.34107,91.351
323,20,1,1,7,2,4,1,1,0,0.2299,0.45677,31.691
324,6,0,0,2,1,1,1,1,0,0.2298,0.22803,2.556
325,43,1,1,13,5,3,1,1,0,0.2298,0.43805,79.098
326,16,0,0,4,2,2,1,1,0,0.2297,0.38046,13.783
327,21,0,0,8,3,1,1,1,0,0.2296,0.1567,29.538
328,13,0,0,5,2,1,1,1,0,0.2296,1.26887,-4.985
329,21,0,0,6,3,1,1,1,0,0.2295,0.11949,42.197
330,31,0,0,5,4,6,1,1,0,0.2294,0.36814,60.381
331,37,0,0,12,5,3,1,1,0,0.2294,0.15609,84.049
332,6,0,0,3,1,1,1,1,0,0.2293,0.17436,3.023
333,6,0,0,2,1,2,1,1,0,0.2293,0.34229,2.724
334,50,1,1,13,7,3,1,1,0,0.2292,0.18211,122.48
335,27,0,0,9,4,2,1,1,0,0.2291,0.20054,56.955
336,20,0,0,6,3,1,1,1,0,0.2291,0.19196,38.951
337,75,1,1,21,8,2,1,1,0,0.229,0.23548,176.956
338,13,0,0,5,2,2,1,1,0,0.2289,0.78806,20.797
339,14,0,0,4,2,2,1,1,0,0.2289,0.3364,-17.249
340,54,0,0,7,5,3,1,1,0,0.2288,0.16755,103.22
341,7,0,0,3,1,3,1,1,0,0.2288,0.10749,4.6
342,24,1,1,6,3,1,1,1,0,0.2287,0.63429,28.166
343,5,0,0,3,1,1,1,1,0,0.2286,0.16807,-52.632
344,13,0,0,4,2,1,1,1,0,0.2286,0.33922,8.573
345,5,0,0,1,1,3,1,1,0,0.2285,2.04799,-38.634
346,6,0,0,3,1,2,1,1,0,0.2284,2.75761,-22.907
347,13,0,0,5,2,2,1,1,0,0.2284,0.98811,-4.692
348,6,0,0,2,1,1,1,1,0,0.2283,0.08249,3.502
349,16,0,0,6,2,3,1,1,0,0.2283,0.38507,27.327
350,26,1,1,9,3,3,1,1,0,0.2282,0.16872,63.722
351,5,0,0,3,1,1,1,1,0,0.2281,0.12434,-52.636
352,13,0,0,5,2,0,1,1,0,0.2281,0.64673,21.93
353,24,0,0,9,3,6,1,1,0,0.228,0.43935,24.705
354,13,0,0,2,2,3,1,1,0,0.2279,0.46956,5.436
355,7,0,0,3,1,0,1,1,0,0.2279,0.11721,6.262
356,36,1,1,14,5,2,1,1,0,0.2278,0.29447,87.54
357,20,0,0,7,3,2,1,1,0,0.2278,0.50031,37.37
358,16,1,1,6,2,4,1,1,0,0.2277,0.45262,10.14
359,38,0,0,13,5,1,1,1,0,0.2276,0.18829,74.548
360,14,0,0,4,2,4,1,1,0,0.2276,0.63922,21.914
361,21,0,0,5,3,5,1,1,0,0.2275,0.24586,25.495
362,6,0,0,3,1,1,1,1,0,0.2274,0.22494,2.85
363,21,0,0,5,3,4,1,1,0,0.2274,0.83757,1.175
364,7,0,0,2,1,2,1,1,0,0.2273,0.14185,4.456
365,15,0,0,5,2,6,1,1,0,0.2273,0.99754,-2.069
366,34,1,1,13,4,1,1,1,0,0.2272,0.16748,72.235
367,14,0,0,5,2,3,1,1,0,0.2271,0.36971,10.052
368,14,0,0,5,2,0,1,1,0,0.2271,0.23229,22.447
369,6,0,0,1,1,2,1,1,0,0.227,0.79165,2.278
370,6,0,0,3,1,2,1,1,0,0.2269,0.06832,2.828
371,13,0,0,4,2,1,1,1,0,0.2269,0.26726,8.328
372,20,0,0,7,3,2,1,1,0,0.2268,0.12595,25.225
373,96,1,1,23,12,6,1,1,0,0.2268,0.20431,244.306
374,7,0,0,3,1,1,1,1,0,0.2267,0.12177,5.627
375,22,0,0,7,3,1,1,1,0,0.2266,0.2309,43.442
376,14,0,0,5,2,3,1,1,0,0.2266,0.27475,8.509
377,13,0,0,5,2,4,1,1,0,0.2265,1.13317,-5.433
378,45,1,1,12,5,5,1,1,0,0.2264,0.20188,118.019
379,17,1,1,8,2,1,1,1,0,0.2264,0.26945,22.988
380,129,2,2,28,13,13,1,1,0,0.2263,0.30768,300.267
381,22,1,1,7,2,5,1,1,0,0.2263,0.74843,22.47
382,6,0,0,3,1,2,1,1,0,0.2262,0.17719,-50.084
383,28,1,1,6,3,4,1,1,0,0.2261,0.67592,28.166
384,90,1,1,19,10,12,1,1,0,0.2261,0.47352,205.697
385,13,0,0,4,2,1,1,1,0,0.226,0.29544,-18.899
386,7,0,0,3,1,0,1,1,0,0.2259,0.1512,5.66
387,6,0,0,3,1,1,1,1,0,0.2259,0.18218,2.14
388,35,0,0,7,5,5,1,1,0,0.2258,0.27095,62.63
389,14,0,0,4,2,3,1,1,0,0.2258,0.71811,-16.541
390,23,0,0,4,3,1,1,1,0,0.2257,0.19199,44.312
391,14,0,0,7,2,2,1,1,0,0.2256,0.22091,10.98
392,13,0,0,4,2,1,1,1,0,0.2256,0.97258,-4.728
393,13,0,0,8,2,1,1,1,0,0.2255,0.55193,22.618
394,13,0,0,4,2,2,1,1,0,0.2254,0.24614,19.98
395,129,2,2,25,14,15,1,1,0,0.2254,0.34956,327.485
396,6,0,0,3,1,0,1,1,0,0.2253,0.25167,2.777
397,14,0,0,4,2,1,1,1,0,0.2253,0.10456,23.21
398,13,0,0,7,2,1,1,1,0,0.2252,0.29282,21.599
399,6,0,0,3,1,0,1,1,0,0.2251,0.13934,3.073
400,25,0,0,4,3,3,1,1,0,0.2251,0.09967,35.841
401,34,3,3,11,3,2,1,1,0,0.225,0.17242,78.023
402,21,0,0,5,3,2,1,1,0,0.2249,0.76513,2.188
403,13,0,0,4,2,2,1,1,0,0.2249,1.08648,-18.286
404,85,1,1,18,10,6,1,1,0,0.2248,0.30345,186.54
405,13,0,0,5,2,0,1,1,0,0.2248,0.23538,7.303
406,6,0,0,3,1,1,1,1,0,0.2247,0.16915,2.609
407,29,0,0,10,4,6,1,1,0,0.2246,0.62297,31.484
408,5,0,0,3,1,0,1,1,0,0.2246,0.13887,-52.309
