round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
53,13,0,0,5,2,1,1,1,0,0.2448,0.48336,5.692
54,39,0,0,9,5,3,1,1,0,0.2447,0.24917,44.579
55,59,2,2,13,5,4,1,1,0,0.2446,0.20257,83.017
56,38,0,0,11,5,6,1,1,0,0.2445,0.32746,27.765
57,163,3,3,34,16,14,1,1,0,0.2444,0.39448,251.665
58,28,0,0,9,4,4,1,1,0,0.2443,0.26514,27.442
59,27,1,1,10,3,6,1,1,0,0.2442,1.33937,12.435
60,41,1,1,11,5,4,1,1,0,0.2441,0.40707,51.213
61,7,0,0,3,1,1,1,1,0,0.244,0.34709,-2.687
62,47,1,1,10,6,7,1,1,0,0.2439,0.58905,32.927
63,52,0,0,12,7,8,1,1,0,0.2438,0.5563,56.15
64,13,0,0,3,2,3,1,1,0,0.2437,0.40176,5.621
65,6,0,0,2,1,2,1,1,0,0.2436,1.61143,-19.842
66,22,0,0,6,3,6,1,1,0,0.2435,1.43425,-7.647
67,16,1,1,6,2,2,1,1,0,0.2434,0.87859,10.214
68,15,0,0,3,2,3,1,1,0,0.2433,2.04823,-6.949
69,15,1,1,5,2,2,1,1,0,0.2432,0.14881,11.963
70,75,5,5,27,8,10,1,1,0,0.2431,0.47398,113.718
71,35,0,0,11,5,4,1,1,0,0.243,0.62886,9.52
72,28,0,0,8,4,4,1,1,0,0.2429,0.31679,27.766
73,17,1,1,4,2,7,1,1,0,0.2428,1.92408,-3.507
74,7,0,0,3,1,0,1,1,0,0.2427,0.2474,-2.652
75,7,0,0,3,1,1,1,1,0,0.2426,0.26516,-3.255
76,20,0,0,3,3,3,1,1,0,0.2425,1.0153,9.456
77,13,0,0,4,2,2,1,1,0,0.2424,1.25431,1.339
78,17,0,0,5,2,3,1,1,0,0.2423,0.30048,15.087
79,29,0,0,8,4,0,1,1,0,0.2422,0.15963,34.133
80,87,0,0,24,11,6,1,1,0,0.2421,0.45664,117.761
81,6,0,0,3,1,3,1,1,0,0.242,0.49961,-4.446
82,6,0,0,2,1,1,1,1,0,0.2419,0.54444,-3.916
83,13,0,0,5,2,3,1,1,0,0.2418,1.32952,2.7
84,20,0,0,9,3,3,1,1,0,0.2417,0.18151,18.719
85,22,0,0,5,3,3,1,1,0,0.2416,1.3368,3.821
86,27,1,1,10,3,4,1,1,0,0.2415,0.55764,5.366
87,24,1,1,4,3,1,1,1,0,0.2414,0.16053,27.114
88,5,0,0,3,1,2,1,1,0,0.2413,0.54214,-5.179
89,32,1,1,10,4,3,1,1,0,0.2412,0.32449,40.123
90,6,0,0,2,1,3,1,1,0,0.2411,1.4752,-44.769
91,8,0,0,2,1,2,1,1,0,0.241,0.27561,-3.072
92,13,0,0,2,2,4,1,1,0,0.2409,2.07554,-11.736
93,29,1,1,6,3,4,1,1,0,0.2408,0.42479,7.477
94,49,1,1,11,5,9,1,1,0,0.2407,0.58119,62.519
95,13,0,0,5,2,3,1,1,0,0.2406,0.48522,-6.669
96,31,0,0,8,4,5,1,1,0,0.2405,0.62635,24.577
97,33,2,2,12,3,6,1,1,0,0.2404,0.3363,45.792
98,33,1,1,5,4,5,1,1,0,0.2403,0.37553,38.048
99,20,0,0,5,3,4,1,1,0,0.2402,0.78461,-11.165
100,14,0,0,5,2,2,1,1,0,0.2401,0.35631,6.708
101,20,0,0,11,3,2,1,1,0,0.24,0.78622,-20.689
102,13,0,0,3,2,3,1,1,0,0.2399,1.25785,-2.174
103,31,0,0,7,4,3,1,1,0,0.2398,0.53834,27.191
104,14,0,0,5,2,4,1,1,0,0.2397,1.47225,1.166
105,6,0,0,2,1,2,1,1,0,0.2396,0.25984,-4.616
106,21,0,0,7,3,4,1,1,0,0.2395,1.36739,2.521
107,20,0,0,7,3,2,1,1,0,0.2394,0.80897,13.793
108,5,0,0,3,1,4,1,1,0,0.2393,4.49061,-30.678
109,14,0,0,4,2,1,1,1,0,0.2392,0.15083,8.606
110,13,0,0,4,2,1,1,1,0,0.2391,1.33319,1.922
111,46,2,2,17,4,8,1,1,0,0.239,0.56952,47.564
112,34,0,0,6,5,5,1,1,0,0.2389,0.44757,21.477
113,41,1,1,14,5,5,1,1,0,0.2388,0.94662,28.55
114,5,0,0,2,1,3,1,1,0,0.2387,3.8163,-41.506
115,66,1,1,16,8,6,1,1,0,0.2386,0.29367,81.369
116,28,0,0,5,4,5,1,1,0,0.2385,0.72904,20.618
117,121,4,4,20,9,14,1,1,0,0.2384,0.3119,187.396
118,83,2,2,23,9,8,0,1,0,0.2383,0.45799,127.035
119,70,1,1,15,7,7,1,1,0,0.2382,0.21043,98.85
120,13,0,0,5,2,5,1,1,0,0.2381,0.72134,-33.376
121,5,0,0,3,1,3,1,1,0,0.238,3.43607,-29.793
122,13,0,0,4,2,3,1,1,0,0.2379,0.56973,-6.758
123,42,0,0,17,6,1,1,1,0,0.2378,0.20021,55.675
124,28,0,0,7,4,3,1,1,0,0.2377,0.85699,19.112
125,13,0,0,5,2,2,1,1,0,0.2376,0.61237,-32.835
126,6,0,0,3,1,1,1,1,0,0.2375,0.34442,-4.238
127,16,1,1,5,2,2,1,1,0,0.2374,0.2274,12.614
128,18,1,1,5,2,3,1,1,0,0.2373,0.15955,18.172
129,78,2,2,23,9,3,1,1,0,0.2372,0.42991,112.208
130,13,0,0,5,2,2,1,1,0,0.2371,2.50501,-21.366
131,5,0,0,2,1,3,1,1,0,0.237,3.95457,-20.395
132,14,0,0,4,2,5,1,1,0,0.2369,0.65255,-33.135
133,61,2,2,10,7,8,1,1,0,0.2368,0.267,79.802
134,43,0,0,14,6,4,1,1,0,0.2367,0.81025,37.627
135,29,0,0,9,4,4,1,1,0,0.2366,0.41717,28.015
136,8,0,0,1,1,2,1,1,0,0.2365,0.41557,-2.44
137,6,0,0,3,1,2,1,1,0,0.2364,0.34908,-4.045
138,12,0,0,5,2,5,1,1,0,0.2363,2.70838,-15.651
139,6,0,0,2,1,2,1,1,0,0.2362,0.18352,-4.827
140,132,1,1,30,15,12,1,1,0,0.2361,0.3718,187.545
141,5,0,0,2,1,0,1,1,0,0.236,0.67515,-4.814
142,15,0,0,6,2,2,1,1,0,0.2359,0.26046,9.958
143,20,0,0,5,3,3,1,1,0,0.2358,1.29566,1.819
144,54,2,2,15,6,8,1,1,0,0.2357,0.75295,56.431
145,15,0,0,4,2,3,1,1,0,0.2356,0.32197,8.243
146,19,1,1,7,2,2,1,1,0,0.2355,0.24506,19.556
147,49,2,2,18,5,5,1,1,0,0.2354,0.54449,68.324
148,39,0,0,9,5,3,1,1,0,0.2353,0.70133,22.126
149,8,0,0,2,1,2,1,1,0,0.2352,0.24886,-3.106
150,21,0,0,4,3,2,1,1,0,0.2351,0.78908,13.653
151,66,2,2,15,8,2,1,1,0,0.235,0.28106,95.41
152,25,1,1,8,3,3,1,1,0,0.2349,0.26655,28.171
153,8,0,0,2,1,1,1,1,0,0.2348,0.14937,-1.492
154,28,0,0,11,4,4,1,1,0,0.2347,0.49474,30.309
155,6,0,0,2,1,2,1,1,0,0.2346,1.56669,-10.347
156,26,1,1,6,3,3,1,1,0,0.2345,0.67746,23.51
157,14,0,0,4,2,0,1,1,0,0.2344,0.1916,8.891
158,88,2,2,20,10,5,1,1,0,0.2343,0.47449,125.635
159,31,0,0,11,4,2,1,1,0,0.2342,0.58294,34.321
160,13,0,0,5,2,1,1,1,0,0.2341,1.1093,1.093
161,13,0,0,5,2,3,1,1,0,0.234,1.34105,-3.213
162,7,0,0,3,1,1,1,1,0,0.2339,0.35099,-2.894
163,6,0,0,3,1,2,1,1,0,0.2338,0.48446,-3.789
164,5,0,0,2,1,3,1,1,0,0.2337,3.91905,-12.56
165,37,0,0,9,5,5,1,1,0,0.2336,0.22981,42.533
166,46,2,2,9,4,7,1,1,0,0.2335,0.48577,59.776
167,13,0,0,5,2,3,1,1,0,0.2334,0.29777,7.063
168,45,0,0,12,6,10,1,1,0,0.2333,0.52394,43.899
169,20,0,0,4,3,3,1,1,0,0.2332,0.94496,8.0
170,120,4,4,32,12,8,1,1,0,0.2331,0.41555,188.795
171,21,0,0,5,3,0,1,1,0,0.233,0.71562,5.193
172,5,0,0,3,1,3,1,1,0,0.2329,3.49983,-30.205
173,5,0,0,2,1,3,1,1,0,0.2328,1.12971,-45.996
174,6,0,0,2,1,3,1,1,0,0.2327,2.97476,-19.448
175,28,0,0,8,4,1,1,1,0,0.2326,0.17205,30.586
176,13,0,0,4,2,2,1,1,0,0.2325,0.43039,5.099
177,73,3,3,15,8,7,1,1,0,0.2324,0.52765,93.277
178,13,0,0,3,2,2,1,1,0,0.2323,1.49518,-9.4
179,31,0,0,10,4,0,1,1,0,0.2322,0.25119,35.306
180,5,0,0,3,1,2,1,1,0,0.2321,4.18482,-38.688
181,44,1,1,15,6,4,1,1,0,0.232,0.51847,48.62
182,21,0,0,11,3,6,1,1,0,0.2319,1.26144,4.316
183,25,0,0,4,3,2,1,1,0,0.2318,0.30509,28.156
184,13,0,0,3,2,4,1,1,0,0.2317,1.60358,-8.982
185,14,0,0,5,2,3,1,1,0,0.2316,0.22305,7.386
186,20,0,0,4,3,3,1,1,0,0.2315,0.37585,18.051
187,18,0,0,4,2,7,1,1,0,0.2314,1.05192,-3.177
188,152,3,3,32,17,7,0,1,0,0.2313,0.5024,234.72
189,16,1,1,4,2,1,1,1,0,0.2312,0.23358,14.007
190,22,0,0,6,3,4,1,1,0,0.2311,0.29566,19.902
191,5,0,0,1,1,2,1,1,0,0.231,3.10081,-17.016
192,13,0,0,5,2,2,1,1,0,0.2309,0.47048,-5.716
193,43,2,2,10,4,9,1,1,0,0.2308,0.41324,49.099
194,5,0,0,3,1,0,1,1,0,0.2307,0.20497,-4.385
195,6,0,0,3,1,1,1,1,0,0.2306,0.24042,-3.506
196,15,0,0,4,2,3,1,1,0,0.2305,1.23566,-2.335
197,13,0,0,5,2,4,1,1,0,0.2304,1.44065,-7.34
198,7,0,0,2,1,1,1,1,0,0.2303,0.21754,-2.746
199,22,0,0,5,3,1,1,1,0,0.2302,0.22319,20.949
200,7,0,0,3,1,1,1,1,0,0.2301,0.25582,-3.136
201,20,0,0,4,3,3,1,1,0,0.23,0.92061,14.96
202,13,0,0,4,2,2,1,1,0,0.2299,0.40618,6.749
203,5,0,0,3,1,2,1,1,0,0.2298,1.10507,-54.816
204,5,0,0,2,1,1,1,1,0,0.2297,0.37643,-4.827
205,44,0,0,12,5,3,1,1,0,0.2296,0.39087,58.726
206,35,2,2,14,4,3,1,1,0,0.2295,0.2861,50.904
207,22,0,0,10,3,8,1,1,0,0.2294,0.72575,-18.898
208,38,0,0,12,5,2,1,1,0,0.2293,0.20283,44.487
209,15,0,0,7,2,3,1,1,0,0.2292,0.30005,10.387
210,14,0,0,5,2,3,1,1,0,0.2291,1.00144,-7.543
211,27,0,0,7,4,1,1,1,0,0.229,0.68706,23.934
212,32,0,0,9,4,1,1,1,0,0.2289,0.22892,34.415
213,6,0,0,3,1,3,1,1,0,0.2288,0.42186,-4.415
214,44,0,0,10,6,4,1,1,0,0.2287,0.2996,56.105
215,67,2,2,14,7,6,1,1,0,0.2286,0.53456,99.086
216,61,0,0,15,8,12,1,1,0,0.2285,0.39973,33.55
217,21,0,0,7,3,3,1,1,0,0.2284,0.19398,19.488
218,19,1,1,5,2,2,1,1,0,0.2283,0.41228,20.6
219,6,0,0,3,1,3,1,1,0,0.2282,0.53348,-4.362
220,5,0,0,4,1,3,1,1,0,0.2281,3.09331,-38.105
221,14,0,0,3,2,2,1,1,0,0.228,0.48746,7.522
222,30,0,0,9,4,4,1,1,0,0.2279,1.31351,10.257
223,8,0,0,1,1,1,1,1,0,0.2278,0.31878,-2.972
224,13,0,0,4,2,2,1,1,0,0.2277,0.20892,7.292
225,13,0,0,5,2,2,1,1,0,0.2276,0.444,-5.959
226,58,1,1,11,7,6,1,1,0,0.2275,0.50892,76.648
227,13,0,0,4,2,4,1,1,0,0.2274,0.37229,5.981
228,123,1,1,19,12,15,0,1,0,0.2273,0.43219,167.725
229,47,0,0,15,6,7,1,1,0,0.2272,0.4803,51.415
230,94,0,0,20,11,8,1,1,0,0.2271,0.43828,123.121
231,27,0,0,6,4,4,1,1,0,0.227,0.73114,21.415
232,22,0,0,8,3,4,1,1,0,0.2269,0.30034,19.662
233,21,0,0,5,3,3,1,1,0,0.2268,0.78377,11.63
234,5,0,0,4,1,2,1,1,0,0.2267,3.06662,-28.432
235,38,1,1,12,4,5,1,1,0,0.2266,0.15622,55.325
236,30,0,0,6,4,6,1,1,0,0.2265,0.8429,14.45
237,137,2,2,35,15,12,1,1,0,0.2264,0.3171,200.485
238,19,1,1,5,2,5,1,1,0,0.2263,1.21949,1.314
239,6,0,0,3,1,1,1,1,0,0.2262,0.30692,-3.995
240,7,0,0,1,1,1,1,1,0,0.2261,0.11984,-5.093
241,6,0,0,3,1,1,1,1,0,0.226,0.24561,-3.982
242,13,0,0,4,2,3,1,1,0,0.2259,1.27368,-7.549
243,20,0,0,7,3,1,1,1,0,0.2258,1.1689,-0.297
244,6,0,0,3,1,1,1,1,0,0.2257,0.35081,-3.511
245,15,0,0,5,2,4,1,1,0,0.2256,0.47781,-24.082
246,45,2,2,11,5,10,1,1,0,0.2255,0.53147,53.865
247,6,0,0,3,1,1,1,1,0,0.2254,0.22986,-3.916
248,5,0,0,2,1,3,1,1,0,0.2253,3.75824,-14.835
249,5,0,0,2,1,2,1,1,0,0.2252,2.52624,-20.026
250,73,1,1,12,6,8,1,1,0,0.2251,0.45889,92.277
251,29,1,1,9,3,4,1,1,0,0.225,0.22124,34.547
252,62,1,1,11,7,4,1,1,0,0.2249,0.34419,85.29
253,15,0,0,5,2,2,1,1,0,0.2248,1.06998,-7.181
254,35,0,0,12,5,3,1,1,0,0.2247,0.34396,43.565
255,100,2,2,23,9,15,1,1,0,0.2246,0.54076,121.762
256,69,2,2,14,8,5,1,1,0,0.2245,0.28719,103.382
257,7,0,0,2,1,0,1,1,0,0.2244,0.19796,-2.984
258,47,2,2,14,5,3,1,1,0,0.2243,0.29548,69.148
259,7,0,0,3,1,1,1,1,0,0.2242,0.27162,-1.966
260,35,1,1,8,4,4,1,1,0,0.2241,0.22409,46.505
261,61,1,1,14,7,7,1,1,0,0.224,0.37165,80.467
262,54,1,1,13,7,4,1,1,0,0.2239,0.45743,66.667
263,35,0,0,7,5,4,1,1,0,0.2238,0.36618,41.078
264,92,4,4,16,9,10,1,1,0,0.2237,0.2466,132.53
265,27,1,1,7,4,6,1,1,0,0.2236,1.06207,7.667
266,5,0,0,3,1,4,1,1,0,0.2235,3.2009,-29.673
267,51,1,1,13,6,5,1,1,0,0.2234,0.36889,41.238
268,7,0,0,3,1,3,1,1,0,0.2233,0.33731,-3.392
269,5,0,0,1,1,2,1,1,0,0.2232,3.02756,-17.707
270,25,1,1,10,3,5,1,1,0,0.2231,0.67264,16.278
271,38,1,1,12,4,5,1,1,0,0.223,0.47778,41.187
272,6,0,0,2,1,1,1,1,0,0.2229,0.19036,-4.435
273,30,0,0,7,4,1,1,1,0,0.2228,0.26061,35.11
274,13,0,0,9,2,2,1,1,0,0.2227,0.99346,1.547
275,55,0,0,14,6,5,1,1,0,0.2226,0.44696,76.569
276,58,1,1,16,7,5,0,1,0,0.2225,0.46046,86.85
277,17,1,1,5,2,2,1,1,0,0.2224,0.31683,13.386
278,8,0,0,3,1,1,1,1,0,0.2223,0.20522,-1.836
279,13,0,0,3,2,1,1,1,0,0.2222,0.35891,7.217
280,20,0,0,7,3,4,1,1,0,0.2221,1.17844,1.47
281,13,0,0,3,2,3,1,1,0,0.222,1.32983,-6.2
282,55,2,2,13,6,3,1,1,0,0.2219,0.3478,83.343
283,7,0,0,1,1,2,1,1,0,0.2218,0.26087,-4.385
284,13,0,0,3,2,3,1,1,0,0.2217,1.28155,-2.961
285,20,0,0,7,3,4,1,1,0,0.2216,1.12483,1.187
286,36,1,1,10,3,6,1,1,0,0.2215,0.16382,48.728
287,30,1,1,10,3,5,1,1,0,0.2214,0.31177,26.94
288,20,1,1,4,2,4,1,1,0,0.2213,0.70435,11.717
289,28,1,1,9,3,1,1,1,0,0.2212,0.4159,28.131
290,37,1,1,11,4,7,1,1,0,0.2211,0.54045,31.27
291,5,0,0,3,1,1,1,1,0,0.221,0.61433,-4.656
292,34,1,1,7,4,5,1,1,0,0.2209,0.60062,30.814
293,13,0,0,4,2,1,1,1,0,0.2208,0.18515,7.542
294,14,0,0,5,2,4,1,1,0,0.2207,1.29077,-6.129
295,6,0,0,3,1,0,1,1,0,0.2206,0.19096,-3.113
296,22,0,0,8,3,6,1,1,0,0.2205,1.25866,-2.826
297,16,0,0,5,2,3,1,1,0,0.2204,0.27741,10.667
298,28,0,0,11,4,8,1,1,0,0.2203,0.68139,22.504
299,6,0,0,2,1,1,1,1,0,0.2202,0.19538,-4.338
300,9,0,0,3,1,1,1,1,0,0.2201,0.14918,-0.579
301,5,0,0,2,1,3,1,1,0,0.22,1.06411,-46.2
302,6,0,0,3,1,1,1,1,0,0.2199,0.22741,-3.985
303,38,0,0,12,5,4,1,1,0,0.2198,0.55455,37.629
304,5,0,0,3,1,1,1,1,0,0.2197,0.7902,-44.939
305,20,1,1,7,2,4,1,1,0,0.2196,0.74456,8.536
306,25,1,1,4,3,2,1,1,0,0.2195,0.24873,28.264
307,38,0,0,9,5,2,1,1,0,0.2194,0.38731,50.452
308,6,0,0,2,1,1,1,1,0,0.2193,0.12652,-4.209
309,6,0,0,2,1,1,1,1,0,0.2192,0.12829,-4.204
310,20,0,0,6,3,5,1,1,0,0.2191,1.07146,4.981
311,15,0,0,5,2,5,1,1,0,0.219,0.40563,-31.243
312,13,0,0,4,2,3,1,1,0,0.2189,0.3641,7.144
313,6,0,0,3,1,1,1,1,0,0.2188,0.13235,-3.508
314,6,0,0,3,1,1,1,1,0,0.2187,0.21589,-3.505
315,5,0,0,3,1,3,1,1,0,0.2186,2.91275,-29.676
316,14,0,0,5,2,4,1,1,0,0.2185,0.19133,6.821
317,21,0,0,6,3,4,1,1,0,0.2184,0.19664,19.857
318,5,0,0,1,1,1,1,1,0,0.2183,0.80019,-5.731
319,30,1,1,8,4,2,1,1,0,0.2182,0.6385,1.692
320,6,0,0,3,1,1,1,1,0,0.2181,0.21933,-3.693
321,17,1,1,8,2,4,1,1,0,0.218,1.46029,-5.626
322,5,0,0,2,1,3,1,1,0,0.2179,3.05066,-29.898
323,19,1,1,5,2,4,1,1,0,0.2178,1.02184,2.616
324,26,1,1,7,3,3,1,1,0,0.2177,0.65943,18.964
325,13,0,0,4,2,0,1,1,0,0.2176,0.45101,-5.135
326,85,3,3,30,9,5,1,1,0,0.2175,0.29933,139.052
327,6,0,0,1,1,1,1,1,0,0.2174,0.30822,-4.81
328,43,1,1,7,5,6,0,1,0,0.2173,0.86234,49.522
329,14,0,0,4,2,2,1,1,0,0.2172,0.41305,-5.306
330,17,2,2,7,2,0,1,1,0,0.2171,0.33104,6.295
331,19,1,1,8,2,1,1,1,0,0.217,0.65162,12.174
332,6,0,0,3,1,2,1,1,0,0.2169,0.35856,-3.826
333,34,1,1,5,4,3,1,1,0,0.2168,0.88259,25.108
334,6,0,0,3,1,1,1,1,0,0.2167,0.26497,-3.646
335,45,0,0,10,6,9,1,1,0,0.2166,0.74642,35.683
336,6,0,0,2,1,1,1,1,0,0.2165,0.45075,-4.768
337,20,0,0,8,3,0,1,1,0,0.2164,0.25007,23.514
338,14,0,0,5,2,1,1,1,0,0.2163,0.26593,9.181
339,6,0,0,1,1,2,1,1,0,0.2162,0.35556,-4.712
340,21,0,0,6,3,1,1,1,0,0.2161,0.21273,19.701
341,6,0,0,1,1,1,1,1,0,0.216,0.27465,-4.801
342,33,1,1,8,4,3,1,1,0,0.2159,0.55948,31.483
343,13,0,0,4,2,1,1,1,0,0.2158,0.24076,8.034
344,7,0,0,2,1,1,1,1,0,0.2157,0.27992,-2.319
345,30,0,0,9,4,2,1,1,0,0.2156,0.22133,35.599
346,21,0,0,6,3,1,1,1,0,0.2155,0.16319,20.52
347,13,0,0,4,2,3,1,1,0,0.2154,1.26093,-6.637
348,20,0,0,6,3,2,1,1,0,0.2153,0.72765,10.856
349,6,0,0,3,1,2,1,1,0,0.2152,0.32197,-3.751
350,16,1,1,4,2,2,1,1,0,0.2151,0.18496,14.575
351,6,0,0,2,1,1,1,1,0,0.215,0.17852,-3.84
352,26,0,0,5,3,5,1,1,0,0.2149,0.58424,16.066
353,8,0,0,2,1,2,1,1,0,0.2148,0.1177,-2.31
354,13,0,0,4,2,3,1,1,0,0.2147,0.26971,7.729
355,6,0,0,2,1,1,1,1,0,0.2146,0.21919,-4.32
356,28,1,1,7,3,2,1,1,0,0.2145,0.94356,14.649
357,5,0,0,4,1,3,1,1,0,0.2144,2.64805,-28.896
358,120,4,4,35,12,7,1,1,0,0.2143,0.36229,195.382
359,59,0,0,17,6,6,1,1,0,0.2142,0.44601,74.114
360,34,1,1,8,4,3,1,1,0,0.2141,0.7893,30.073
361,13,0,0,4,2,4,1,1,0,0.214,1.43255,-6.77
362,21,0,0,5,3,2,1,1,0,0.2139,0.22042,20.006
363,14,0,0,3,2,1,1,1,0,0.2138,0.36725,8.108
364,29,1,1,7,3,3,1,1,0,0.2137,0.49326,-0.178
365,6,0,0,2,1,1,1,1,0,0.2136,0.19097,-4.566
366,6,0,0,1,1,2,1,1,0,0.2135,0.4329,-4.809
367,6,0,0,2,1,1,1,1,0,0.2134,0.26421,-3.934
368,5,0,0,2,1,2,1,1,0,0.2133,3.73345,-19.008
369,6,0,0,2,1,0,1,1,0,0.2132,0.13664,-3.807
370,39,2,2,9,4,5,1,1,0,0.2131,0.31598,48.805
371,6,0,0,3,1,0,1,1,0,0.213,0.2088,-3.653
372,14,0,0,3,2,2,1,1,0,0.2129,0.29595,10.109
373,13,0,0,5,2,2,1,1,0,0.2128,0.47319,-32.039
374,13,0,0,3,2,1,1,1,0,0.2127,0.38549,6.943
375,6,0,0,3,1,1,1,1,0,0.2126,0.22063,-3.998
376,6,0,0,3,1,0,1,1,0,0.2125,0.18149,-3.3
377,6,0,0,3,1,1,1,1,0,0.2124,0.2049,-3.98
378,30,0,0,5,4,2,1,1,0,0.2123,0.29723,33.208
379,5,0,0,3,1,4,1,1,0,0.2122,2.9331,-29.767
380,22,0,0,5,3,0,1,1,0,0.2121,0.28717,22.078
381,14,0,0,4,2,3,1,1,0,0.212,1.2355,-6.104
382,13,0,0,4,2,2,1,1,0,0.2119,1.06806,-9.667
383,14,0,0,5,2,2,1,1,0,0.2118,0.20158,8.563
384,13,0,0,3,2,2,1,1,0,0.2117,0.18922,6.977
385,21,0,0,4,3,2,1,1,0,0.2116,0.34718,17.964
386,12,0,0,2,1,1,1,1,0,0.2115,0.09735,2.494
387,28,0,0,6,4,5,1,1,0,0.2114,0.75376,9.026
388,41,0,0,8,5,9,1,1,0,0.2113,0.26045,46.159
389,16,0,0,5,2,1,1,1,0,0.2112,0.18925,11.0
390,6,0,0,3,1,1,1,1,0,0.2111,0.2025,-4.041
391,7,0,0,3,1,2,1,1,0,0.211,0.297,-2.763
392,13,0,0,5,2,2,1,1,0,0.2109,0.49856,8.204
393,26,1,1,11,3,4,1,1,0,0.2108,0.1891,32.493
394,13,0,0,4,2,2,1,1,0,0.2107,0.38662,-32.618
395,5,0,0,2,1,4,1,1,0,0.2106,2.97264,-30.234
396,13,0,0,4,2,4,1,1,0,0.2105,1.02224,-9.476
397,32,1,1,9,4,4,1,1,0,0.2104,0.39718,40.332
398,14,0,0,4,2,2,1,1,0,0.2103,0.84401,-31.312
399,5,0,0,3,1,2,1,1,0,0.2102,2.65764,-29.711
400,25,1,1,8,3,2,1,1,0,0.2101,0.17069,29.628
401,6,0,0,3,1,1,1,1,0,0.21,0.23761,-3.826
402,76,1,1,16,7,6,0,1,0,0.2099,0.36155,113.555
403,9,0,0,2,1,4,1,1,0,0.2098,1.14651,-16.772
404,7,0,0,2,1,1,1,1,0,0.2097,0.18561,-3.47
405,6,0,0,3,1,0,1,1,0,0.2096,0.211,-3.392
