round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
73,400,8,8,109,41,23,0,0,1,0.2455,0.22408,1128.038
74,400,8,8,96,44,14,0,0,1,0.2454,0.23505,1138.837
75,400,7,7,111,39,22,0,0,1,0.2454,0.22023,1092.287
76,400,7,7,104,38,21,0,0,1,0.2453,0.21597,1107.58
77,400,8,8,107,38,11,0,0,1,0.2452,0.19292,1137.083
78,400,7,7,115,41,17,0,0,1,0.2452,0.21182,1117.488
79,400,3,3,74,42,15,0,0,1,0.2451,0.20982,1054.328
80,400,5,5,85,47,18,0,0,1,0.2451,0.24505,1092.99
81,400,6,6,71,45,25,0,0,1,0.245,0.26365,1086.849
82,5,0,0,0,1,3,1,1,0,0.2449,3.42785,-36.234
83,400,7,7,86,45,17,0,0,1,0.2449,0.23687,1062.299
84,400,7,7,74,42,18,0,0,1,0.2448,0.218,1071.154
85,400,9,9,116,39,16,0,0,1,0.2447,0.2305,1111.275
86,400,7,7,79,40,13,0,0,1,0.2447,0.24034,1087.592
87,400,7,7,99,43,15,0,0,1,0.2446,0.24246,1083.484
88,400,7,7,98,45,25,0,0,1,0.2446,0.26526,1059.665
89,400,5,5,113,39,26,0,0,1,0.2445,0.2163,1068.272
90,400,8,8,111,43,15,0,0,1,0.2444,0.2422,1069.007
91,400,8,8,103,41,14,0,0,1,0.2444,0.21469,1062.978
92,400,8,8,113,42,16,0,0,1,0.2443,0.22683,1089.061
93,192,5,5,49,17,5,1,1,0,0.2442,0.3003,470.459
94,400,9,9,121,39,18,0,0,1,0.2442,0.22488,1097.486
95,400,7,7,106,42,19,0,0,1,0.2441,0.22764,1102.438
96,400,8,8,100,40,21,0,0,1,0.2441,0.24695,1106.302
97,57,0,0,10,6,6,1,1,0,0.244,0.50341,99.565
98,400,7,7,95,37,17,0,0,1,0.2439,0.21847,1058.114
99,400,9,9,105,39,17,0,0,1,0.2439,0.20267,1136.122
100,400,9,9,112,42,23,0,0,1,0.2438,0.23531,1060.608
101,400,7,7,104,42,16,0,0,1,0.2437,0.20437,1059.802
102,400,8,8,105,42,14,0,0,1,0.2437,0.2275,1074.682
103,400,9,9,121,40,16,0,0,1,0.2436,0.21337,1105.713
104,144,4,4,56,15,8,1,1,0,0.2436,0.33003,373.295
105,400,8,8,95,39,13,0,0,1,0.2435,0.20556,1121.104
106,400,7,7,114,43,20,0,0,1,0.2434,0.18507,1051.419
107,400,9,9,102,38,22,0,0,1,0.2434,0.24301,1078.895
108,400,9,9,110,41,13,0,0,1,0.2433,0.22034,1084.207
109,400,8,8,94,42,15,0,0,1,0.2432,0.21111,1047.953
110,5,0,0,0,1,1,1,1,0,0.2432,3.19701,-36.027
111,400,7,7,101,42,16,0,0,1,0.2431,0.23016,1059.097
112,400,8,8,104,42,16,0,0,1,0.2431,0.22267,1056.262
113,400,9,9,109,38,12,0,0,1,0.243,0.20973,1091.631
114,400,9,9,109,41,26,0,0,1,0.2429,0.20594,1035.716
115,400,8,8,105,43,24,0,0,1,0.2429,0.21582,1032.391
116,400,8,8,71,41,25,0,0,1,0.2428,0.21789,1050.485
117,400,8,8,115,44,16,0,0,1,0.2427,0.19815,1040.499
118,400,8,8,115,44,19,0,0,1,0.2427,0.2132,1058.604
119,400,7,7,106,38,12,0,0,1,0.2426,0.21233,1068.107
120,400,7,7,88,41,14,0,0,1,0.2426,0.19853,1040.379
121,400,7,7,91,41,12,0,0,1,0.2425,0.24555,1075.336
122,400,8,8,106,41,20,0,0,1,0.2424,0.19873,1034.241
123,400,7,7,102,45,15,0,0,1,0.2424,0.24464,1053.044
124,400,6,6,94,42,30,0,0,1,0.2423,0.23005,1005.86
125,400,6,6,109,43,12,0,0,1,0.2422,0.20293,1050.004
126,400,9,9,108,44,23,0,0,1,0.2422,0.21556,1024.549
127,400,8,8,92,40,21,0,0,1,0.2421,0.21525,1002.119
128,400,9,9,113,40,23,0,0,1,0.2421,0.23432,1051.655
129,400,6,6,103,44,10,0,0,1,0.242,0.2132,1018.22
130,400,8,8,115,42,12,0,0,1,0.2419,0.23151,1053.374
131,400,9,9,116,42,14,0,0,1,0.2419,0.23028,1073.69
132,400,8,8,104,40,17,0,0,1,0.2418,0.18062,1013.923
133,400,7,7,93,41,12,0,0,1,0.2417,0.20821,1008.662
134,136,2,2,44,15,7,1,1,0,0.2417,0.30352,321.387
135,400,8,8,100,40,21,0,0,1,0.2416,0.21392,1008.434
136,400,9,9,113,39,18,0,0,1,0.2416,0.21386,1021.717
137,400,9,9,108,38,11,0,0,1,0.2415,0.18854,1036.694
138,400,9,9,121,40,18,0,0,1,0.2414,0.23846,1041.014
139,78,4,4,23,8,4,1,1,0,0.2414,0.40548,203.121
140,400,5,5,108,42,10,0,0,1,0.2413,0.21384,1041.205
141,400,9,9,113,41,11,0,0,1,0.2412,0.20561,1035.309
142,400,9,9,114,40,11,0,0,1,0.2412,0.19541,1026.383
143,400,6,6,110,43,18,0,0,1,0.2411,0.2107,991.168
144,400,6,6,84,34,17,0,0,1,0.2411,0.20013,956.233
145,400,4,4,90,44,18,0,0,1,0.241,0.22578,952.034
146,400,7,7,112,41,13,0,0,1,0.2409,0.21796,1014.21
147,400,9,9,110,40,14,0,0,1,0.2409,0.20197,1028.388
148,400,8,8,114,43,15,0,0,1,0.2408,0.23393,1058.574
149,400,7,7,111,42,30,0,0,1,0.2407,0.24862,962.202
150,400,6,6,118,45,14,0,0,1,0.2407,0.24766,996.869
151,400,8,8,109,41,15,0,0,1,0.2406,0.19026,1016.132
152,50,2,2,17,6,6,1,1,0,0.2406,0.59495,81.416
153,400,8,8,103,41,12,0,0,1,0.2405,0.22144,1021.872
154,400,8,8,119,42,17,0,0,1,0.2404,0.2293,1010.136
155,400,9,9,121,44,9,0,0,1,0.2404,0.26093,1040.204
156,400,9,9,123,41,14,0,0,1,0.2403,0.21826,1016.525
157,400,8,8,120,42,11,0,0,1,0.2402,0.24346,1028.553
158,400,8,8,112,42,20,0,0,1,0.2402,0.20805,1016.725
159,400,9,9,118,39,14,0,0,1,0.2401,0.23189,1012.629
160,400,8,8,122,43,12,0,0,1,0.2401,0.21107,1022.073
161,400,9,9,102,39,14,0,0,1,0.24,0.23253,1039.544
162,400,7,7,122,39,16,0,0,1,0.2399,0.21936,983.37
163,400,8,8,107,40,11,0,0,1,0.2399,0.2131,1002.004
164,400,8,8,110,39,14,0,0,1,0.2398,0.24649,1009.785
165,400,7,7,97,38,19,0,0,1,0.2397,0.216,943.402
166,400,9,9,108,41,14,0,0,1,0.2397,0.20974,996.62
167,400,9,9,111,41,13,0,0,1,0.2396,0.2158,1015.589
168,400,6,6,99,42,10,0,0,1,0.2396,0.19719,1006.667
169,400,7,7,96,41,23,0,0,1,0.2395,0.2066,973.17
170,400,7,7,86,44,9,0,0,1,0.2394,0.22028,962.325
171,400,5,5,85,44,19,0,0,1,0.2394,0.2035,948.955
172,400,6,6,75,44,12,0,0,1,0.2393,0.20963,953.678
173,400,7,7,100,41,12,0,0,1,0.2392,0.2176,960.414
174,400,8,8,105,41,12,0,0,1,0.2392,0.23271,989.173
175,400,8,8,125,40,6,0,0,1,0.2391,0.19956,1010.605
176,400,8,8,103,41,16,0,0,1,0.2391,0.21442,990.056
177,400,7,7,101,41,20,0,0,1,0.239,0.20192,975.191
178,400,8,8,110,41,16,0,0,1,0.2389,0.20903,978.697
179,400,5,5,100,43,14,0,0,1,0.2389,0.20121,938.386
180,400,9,9,117,40,12,0,0,1,0.2388,0.21017,987.635
181,400,9,9,122,41,14,0,0,1,0.2387,0.22575,980.454
182,294,5,5,89,32,9,1,1,0,0.2387,0.2417,682.679
183,400,7,7,108,41,12,0,0,1,0.2386,0.19586,967.967
184,400,7,7,107,42,10,0,0,1,0.2386,0.18934,977.339
185,400,9,9,111,41,11,0,0,1,0.2385,0.19323,998.171
186,400,7,7,109,40,16,0,0,1,0.2384,0.21142,989.599
187,400,9,9,121,39,16,0,0,1,0.2384,0.21539,1021.414
188,175,3,3,47,18,9,1,1,0,0.2383,0.26427,400.703
189,400,8,8,115,42,15,0,0,1,0.2382,0.20098,979.955
190,400,7,7,114,36,10,0,0,1,0.2382,0.19485,965.067
191,400,8,8,121,43,14,0,0,1,0.2381,0.20053,974.385
192,400,5,5,87,41,14,0,0,1,0.2381,0.22042,991.455
193,400,9,9,99,39,17,0,0,1,0.238,0.21283,968.553
194,400,7,7,87,39,16,0,0,1,0.2379,0.22266,957.151
195,400,7,7,93,45,17,0,0,1,0.2379,0.21308,947.968
196,400,6,6,95,43,17,0,0,1,0.2378,0.20914,945.05
197,400,8,8,89,39,18,0,0,1,0.2377,0.20464,956.686
198,400,8,8,116,40,19,0,0,1,0.2377,0.21525,958.221
199,400,9,9,109,37,20,0,0,1,0.2376,0.20291,963.545
200,400,8,8,101,42,16,0,0,1,0.2376,0.21683,956.847
201,400,8,8,108,43,15,0,0,1,0.2375,0.20559,955.205
202,400,8,8,101,40,10,0,0,1,0.2374,0.22442,943.037
203,400,6,6,91,37,16,0,0,1,0.2374,0.21729,917.04
204,400,8,8,93,42,18,0,0,1,0.2373,0.2164,920.747
205,400,8,8,110,40,17,0,0,1,0.2372,0.19142,940.203
206,400,9,9,117,43,14,0,0,1,0.2372,0.22523,989.976
207,400,8,8,109,40,18,0,0,1,0.2371,0.20171,926.509
208,400,8,8,119,43,16,0,0,1,0.2371,0.2248,942.344
209,400,8,8,94,39,24,0,0,1,0.237,0.21595,966.366
210,400,9,9,102,42,18,0,0,1,0.2369,0.20659,942.798
211,400,7,7,107,40,9,0,0,1,0.2369,0.19214,950.495
212,400,9,9,109,41,19,0,0,1,0.2368,0.19011,944.001
213,400,8,8,98,41,18,0,0,1,0.2367,0.21319,958.003
214,179,3,3,63,20,8,1,1,0,0.2367,0.30047,409.806
215,400,9,9,104,37,13,0,0,1,0.2366,0.19207,927.472
216,400,8,8,112,44,11,0,0,1,0.2366,0.20975,945.699
217,400,9,9,108,40,15,0,0,1,0.2365,0.2166,966.096
218,400,6,6,115,41,15,0,0,1,0.2364,0.22516,948.414
219,400,9,9,112,40,17,0,0,1,0.2364,0.19167,958.329
220,400,7,7,99,41,18,0,0,1,0.2363,0.21409,916.11
221,400,9,9,123,42,12,0,0,1,0.2362,0.22402,939.244
222,400,9,9,114,40,21,0,0,1,0.2362,0.21143,935.831
223,400,9,9,101,41,11,0,0,1,0.2361,0.22219,941.672
224,400,9,9,123,44,19,0,0,1,0.2361,0.21812,944.681
225,400,9,9,112,38,18,0,0,1,0.236,0.21009,951.906
226,400,9,9,123,43,12,0,0,1,0.2359,0.23253,955.409
227,400,8,8,96,38,8,0,0,1,0.2359,0.20649,899.186
228,400,7,7,96,37,15,0,0,1,0.2358,0.20811,908.575
229,400,9,9,112,40,15,0,0,1,0.2358,0.19861,943.982
230,400,7,7,103,42,9,0,0,1,0.2357,0.21659,962.752
231,400,8,8,112,39,13,0,0,1,0.2356,0.18199,934.587
232,400,4,4,83,33,9,0,0,1,0.2356,0.20435,857.173
233,400,9,9,115,41,12,0,0,1,0.2355,0.22473,940.486
234,400,6,6,88,40,17,0,0,1,0.2354,0.26535,894.842
235,400,7,7,97,45,23,0,0,1,0.2354,0.25161,960.251
236,400,5,5,94,40,17,0,0,1,0.2353,0.20593,880.286
237,400,7,7,95,42,15,0,0,1,0.2353,0.21882,919.308
238,400,9,9,109,41,21,0,0,1,0.2352,0.22163,936.872
239,400,9,9,115,41,16,0,0,1,0.2351,0.20844,944.094
240,400,8,8,115,42,18,0,0,1,0.2351,0.19448,908.483
241,400,7,7,113,44,17,0,0,1,0.235,0.21436,930.189
242,400,8,8,103,41,17,0,0,1,0.2349,0.19627,902.787
243,400,9,9,104,42,20,0,0,1,0.2349,0.19146,935.355
244,400,9,9,120,40,16,0,0,1,0.2348,0.18494,923.8
245,400,8,8,113,42,20,0,0,1,0.2348,0.23648,917.067
246,400,9,9,112,41,13,0,0,1,0.2347,0.19381,924.229
247,400,9,9,110,43,14,0,0,1,0.2346,0.2209,925.819
248,400,7,7,109,42,17,0,0,1,0.2346,0.20913,888.694
249,400,9,9,114,43,14,0,0,1,0.2345,0.19866,914.914
250,400,5,5,104,41,18,0,0,1,0.2344,0.19115,870.721
251,400,9,9,131,42,16,0,0,1,0.2344,0.21362,944.511
252,400,7,7,109,40,16,0,0,1,0.2343,0.20503,903.331
253,400,8,8,115,42,15,0,0,1,0.2343,0.20806,932.668
254,400,7,7,86,40,22,0,0,1,0.2342,0.20071,897.743
255,400,9,9,119,44,13,0,0,1,0.2341,0.19425,926.356
256,400,8,8,114,40,14,0,0,1,0.2341,0.19019,913.434
257,400,7,7,108,40,16,0,0,1,0.234,0.18097,889.369
258,400,8,8,118,41,15,0,0,1,0.2339,0.21592,898.703
259,400,8,8,101,39,11,0,0,1,0.2339,0.21141,912.014
260,400,8,8,98,38,16,0,0,1,0.2338,0.20514,906.401
261,400,8,8,109,40,32,0,0,1,0.2338,0.19385,890.523
262,400,7,7,96,42,14,0,0,1,0.2337,0.2253,894.257
263,400,8,8,121,41,20,0,0,1,0.2336,0.19344,904.849
264,400,9,9,104,41,18,0,0,1,0.2336,0.19282,930.11
265,400,7,7,112,41,18,0,0,1,0.2335,0.2075,882.223
266,400,9,9,120,41,13,0,0,1,0.2334,0.20148,918.247
267,400,8,8,86,42,10,0,0,1,0.2334,0.20398,905.761
268,400,9,9,120,41,16,0,0,1,0.2333,0.21665,905.355
269,400,7,7,105,41,21,0,0,1,0.2333,0.21513,874.318
270,400,6,6,101,42,13,0,0,1,0.2332,0.1902,879.996
271,400,9,9,114,40,15,0,0,1,0.2331,0.18839,901.738
272,400,6,6,94,43,18,0,0,1,0.2331,0.20093,873.286
273,400,9,9,119,41,11,0,0,1,0.233,0.20564,906.451
274,400,9,9,121,43,20,0,0,1,0.2329,0.21372,893.419
275,400,9,9,104,41,13,0,0,1,0.2329,0.18276,894.587
276,400,7,7,97,41,13,0,0,1,0.2328,0.20109,881.352
277,400,9,9,108,42,7,0,0,1,0.2328,0.20128,928.93
278,400,7,7,101,42,15,0,0,1,0.2327,0.19351,871.515
279,400,8,8,95,42,21,0,0,1,0.2326,0.21039,891.306
280,400,6,6,107,38,16,0,0,1,0.2326,0.1868,848.423
281,400,6,6,107,37,18,0,0,1,0.2325,0.25023,847.102
282,400,8,8,94,37,19,0,0,1,0.2324,0.20587,860.343
283,400,8,8,96,44,16,0,0,1,0.2324,0.19784,887.08
284,400,7,7,119,40,16,0,0,1,0.2323,0.20806,866.341
285,400,8,8,93,38,18,0,0,1,0.2323,0.19603,868.355
286,400,7,7,110,43,17,0,0,1,0.2322,0.2002,886.576
287,400,9,9,119,40,10,0,0,1,0.2321,0.18399,922.375
288,89,1,1,35,11,2,1,1,0,0.2321,0.34557,162.752
289,400,9,9,119,42,19,0,0,1,0.232,0.21834,880.352
290,400,7,7,104,43,13,0,0,1,0.2319,0.20894,896.273
291,400,8,8,111,39,11,0,0,1,0.2319,0.18022,875.24
292,400,9,9,94,38,19,0,0,1,0.2318,0.20162,895.879
293,400,8,8,111,42,23,0,0,1,0.2318,0.20519,881.719
294,400,6,6,120,43,9,0,0,1,0.2317,0.19368,879.668
295,400,7,7,113,44,12,0,0,1,0.2316,0.20596,863.855
296,400,9,9,113,41,13,0,0,1,0.2316,0.18783,891.678
297,400,8,8,102,42,11,0,0,1,0.2315,0.20242,886.071
298,400,8,8,103,42,12,0,0,1,0.2314,0.21081,889.754
299,400,8,8,122,41,16,0,0,1,0.2314,0.18345,880.953
300,400,7,7,96,43,16,0,0,1,0.2313,0.19648,892.399
301,400,8,8,112,43,5,0,0,1,0.2313,0.20436,895.863
302,25,1,1,5,3,1,1,1,0,0.2312,0.73707,22.493
303,204,5,5,88,21,6,1,1,0,0.2311,0.24319,434.633
304,400,7,7,116,40,12,0,0,1,0.2311,0.17196,864.689
305,400,9,9,113,41,18,0,0,1,0.231,0.19795,899.978
306,400,6,6,95,43,11,0,0,1,0.2309,0.20318,857.362
307,400,8,8,109,41,16,0,0,1,0.2309,0.1879,898.968
308,400,9,9,119,41,13,0,0,1,0.2308,0.20404,902.097
309,74,2,2,31,9,3,1,1,0,0.2308,0.44132,119.392
310,400,8,8,99,41,18,0,0,1,0.2307,0.20068,884.789
311,307,6,6,94,33,9,1,1,0,0.2306,0.23166,652.659
312,400,7,7,101,40,17,0,0,1,0.2306,0.19674,894.773
313,400,9,9,127,40,12,0,0,1,0.2305,0.19953,875.728
314,400,7,7,110,37,20,0,0,1,0.2304,0.1977,850.348
315,400,6,6,107,39,17,0,0,1,0.2304,0.1944,866.164
316,400,7,7,106,35,19,0,0,1,0.2303,0.18812,861.007
317,400,7,7,104,43,17,0,0,1,0.2303,0.18653,862.376
318,400,8,8,127,42,14,0,0,1,0.2302,0.18706,884.175
319,400,6,6,106,44,8,0,0,1,0.2301,0.19034,866.293
320,23,0,0,8,3,2,1,1,0,0.2301,0.76319,-0.32
321,60,0,0,19,8,2,1,1,0,0.23,0.42013,89.783
322,400,8,8,106,42,14,0,0,1,0.2299,0.18371,881.365
323,400,8,8,108,41,20,0,0,1,0.2299,0.21591,844.623
324,68,0,0,22,9,2,1,1,0,0.2298,0.4314,99.39
325,400,8,8,110,44,22,0,0,1,0.2298,0.21456,851.995
326,309,6,6,89,33,18,1,1,0,0.2297,0.20791,655.991
327,400,8,8,108,40,20,0,0,1,0.2296,0.20506,873.596
328,400,8,8,95,43,26,0,0,1,0.2296,0.21651,866.711
329,400,7,7,124,41,25,0,0,1,0.2295,0.21271,856.772
330,400,6,6,90,46,14,0,0,1,0.2294,0.18888,869.961
331,400,8,8,114,41,20,0,0,1,0.2294,0.19414,868.332
332,400,9,9,101,42,15,0,0,1,0.2293,0.19992,892.576
333,400,8,8,104,41,13,0,0,1,0.2293,0.17622,860.554
334,400,7,7,119,39,18,0,0,1,0.2292,0.20147,852.26
335,400,8,8,109,43,14,0,0,1,0.2291,0.18713,854.959
336,400,8,8,128,43,17,0,0,1,0.2291,0.20336,855.675
337,400,9,9,95,37,21,0,0,1,0.229,0.19515,845.802
338,400,8,8,103,42,14,0,0,1,0.2289,0.18539,860.326
339,400,6,6,104,43,18,0,0,1,0.2289,0.20171,848.502
340,70,1,1,18,8,5,1,1,0,0.2288,0.3743,99.942
341,400,6,6,97,35,8,0,0,1,0.2288,0.18766,818.785
342,400,7,7,106,42,20,0,0,1,0.2287,0.21008,852.189
343,400,7,7,111,33,18,0,0,1,0.2286,0.19493,821.523
344,400,8,8,115,41,17,0,0,1,0.2286,0.21059,822.257
345,400,8,8,111,44,14,0,0,1,0.2285,0.21433,840.914
346,400,7,7,100,42,13,0,0,1,0.2284,0.20266,844.212
347,400,8,8,101,40,17,0,0,1,0.2284,0.20185,833.523
348,400,8,8,96,39,24,0,0,1,0.2283,0.20495,836.945
349,400,8,8,108,42,11,0,0,1,0.2283,0.18443,848.882
350,400,8,8,111,43,13,0,0,1,0.2282,0.20048,852.981
351,400,9,9,121,45,6,0,0,1,0.2281,0.21199,869.044
352,400,8,8,106,42,18,0,0,1,0.2281,0.19099,859.718
353,400,7,7,102,42,12,0,0,1,0.228,0.21539,850.313
354,400,8,8,107,40,12,0,0,1,0.2279,0.18421,856.237
355,400,9,9,105,42,14,0,0,1,0.2279,0.17457,853.016
356,400,6,6,99,40,18,0,0,1,0.2278,0.20313,827.275
357,396,9,9,127,41,13,1,1,0,0.2278,0.2113,837.566
358,400,8,8,107,40,10,0,0,1,0.2277,0.21475,831.47
359,400,7,7,98,40,17,0,0,1,0.2276,0.19614,829.576
360,400,9,9,103,39,19,0,0,1,0.2276,0.18252,850.489
361,400,8,8,120,42,12,0,0,1,0.2275,0.1965,849.093
362,400,8,8,113,40,19,0,0,1,0.2274,0.19045,839.495
363,400,7,7,114,42,10,0,0,1,0.2274,0.17669,844.553
364,400,8,8,119,42,14,0,0,1,0.2273,0.18937,864.943
365,400,7,7,105,43,13,0,0,1,0.2273,0.20563,838.468
366,400,8,8,116,40,13,0,0,1,0.2272,0.21978,835.921
367,400,9,9,113,40,20,0,0,1,0.2271,0.19001,839.137
368,400,9,9,116,42,14,0,0,1,0.2271,0.21372,840.438
369,400,6,6,81,35,13,0,0,1,0.227,0.1977,791.075
370,400,8,8,105,40,12,0,0,1,0.2269,0.17495,856.313
371,394,9,9,129,42,18,0,0,1,0.2269,0.24257,810.621
372,346,3,3,98,39,12,1,1,0,0.2268,0.22783,665.717
373,400,6,6,88,47,18,0,0,1,0.2268,0.20724,815.713
374,400,9,9,115,40,16,0,0,1,0.2267,0.19769,858.537
375,400,8,8,118,43,12,0,0,1,0.2266,0.21177,857.151
376,400,6,6,103,41,14,0,0,1,0.2266,0.20281,818.678
377,400,8,8,113,42,20,0,0,1,0.2265,0.20303,835.679
378,400,8,8,120,44,10,0,0,1,0.2264,0.20119,855.992
379,400,8,8,120,42,14,0,0,1,0.2264,0.21297,850.176
380,400,7,7,105,42,13,0,0,1,0.2263,0.22777,836.521
381,400,6,6,100,41,15,0,0,1,0.2263,0.19333,837.502
382,400,8,8,114,40,15,0,0,1,0.2262,0.20738,844.525
383,400,8,8,107,37,19,0,0,1,0.2261,0.20407,865.751
384,360,9,9,103,37,10,1,1,0,0.2261,0.20897,767.967
385,400,5,5,100,41,15,0,0,1,0.226,0.1839,840.311
386,400,7,7,104,43,16,0,0,1,0.2259,0.19087,825.845
387,400,6,6,86,41,10,0,0,1,0.2259,0.17241,838.164
388,400,6,6,108,43,20,0,0,1,0.2258,0.19752,810.828
389,400,8,8,100,43,19,0,0,1,0.2258,0.19358,835.488
390,400,7,7,108,38,13,0,0,1,0.2257,0.19054,829.59
391,400,7,7,113,40,11,0,0,1,0.2256,0.16241,827.555
392,400,8,8,108,40,15,0,0,1,0.2256,0.19031,855.273
393,400,6,6,76,33,17,0,0,1,0.2255,0.23443,770.4
394,400,6,6,98,34,13,0,0,1,0.2254,0.18952,776.258
395,400,8,8,94,31,12,0,0,1,0.2254,0.17595,792.176
396,184,4,4,59,21,7,1,1,0,0.2253,0.2455,351.584
397,400,7,7,117,43,12,0,0,1,0.2253,0.20151,825.342
398,400,8,8,115,40,18,0,0,1,0.2252,0.19274,844.6
399,400,8,8,122,42,7,0,0,1,0.2251,0.18682,837.127
400,400,6,6,109,44,15,0,0,1,0.2251,0.19616,826.597
401,400,9,9,123,40,16,0,0,1,0.225,0.20705,835.956
402,400,8,8,105,41,20,0,0,1,0.2249,0.20597,809.534
403,400,9,9,124,40,15,0,0,1,0.2249,0.18438,823.673
404,400,7,7,107,41,13,0,0,1,0.2248,0.1975,818.826
405,400,9,9,108,42,13,0,0,1,0.2248,0.19478,818.188
