episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
33,9,0,0,2,1,-4.6375,0.9843,1,0,0.2131
34,9,0,0,0,1,-5.2875,0.9839,1,0,0.2164
35,7,0,0,1,1,-4.9675,0.9834,1,0,0.2238
36,6,0,0,2,1,-4.6075,0.9829,1,0,0.2269
37,5,0,0,4,1,-3.8975,0.9824,1,0,0.2327
38,8,0,0,1,1,-4.9275,0.9819,1,0,0.2367
39,11,0,0,3,1,-4.3075,0.9815,1,0,0.2416
40,33,0,0,9,4,-2.5233,0.981,1,0,0.2372
41,6,0,0,4,1,-3.8575,0.9805,1,0,0.242
42,9,0,0,3,1,-4.3875,0.98,1,0,0.2478
43,13,0,0,2,1,-4.8285,0.9796,1,0,0.2489
44,7,0,0,4,1,-4.0175,0.9791,1,0,0.2536
45,13,0,0,2,1,-4.7775,0.9786,1,0,0.2584
46,5,0,0,4,1,-3.9975,0.9781,1,0,0.2635
47,5,0,0,4,1,-3.8975,0.9777,1,0,0.2683
48,8,0,0,1,1,-4.8275,0.9772,1,0,0.2671
49,5,0,0,3,1,-4.1975,0.9767,1,0,0.2726
50,9,0,0,3,1,-4.1375,0.9762,1,0,0.2773
51,14,0,0,4,1,-4.1375,0.9758,1,0,0.2796
52,7,0,0,3,1,-4.2175,0.9753,1,0,0.285
53,8,0,0,2,1,-4.6775,0.9748,1,0,0.2915
54,5,0,0,2,1,-4.3975,0.9744,1,0,0.2945
55,6,0,0,3,1,-4.0092,0.9739,1,0,0.2975
56,17,0,0,7,2,-2.915,0.9734,1,0,0.2976
57,5,0,0,4,1,-3.8975,0.9729,1,0,0.3021
58,9,0,0,2,1,-4.5885,0.9725,1,0,0.305
59,5,0,0,3,1,-4.0475,0.972,1,0,0.3078
60,5,0,0,2,1,-4.4975,0.9715,1,0,0.3133
61,5,0,0,3,1,-4.1975,0.971,1,0,0.3183
62,7,0,0,2,1,-4.4685,0.9706,1,0,0.3216
63,7,0,0,3,1,-4.2175,0.9701,1,0,0.3266
64,14,0,0,6,2,-3.4378,0.9696,1,0,0.3256
65,5,0,0,2,1,-4.3975,0.9691,1,0,0.3313
66,5,0,0,4,1,-3.9975,0.9687,1,0,0.3355
67,13,0,0,3,2,-4.325,0.9682,1,0,0.3327
68,8,0,0,4,1,-3.9775,0.9677,1,0,0.3361
69,6,0,0,3,1,-4.1075,0.9672,1,0,0.3385
70,15,0,0,5,2,-3.896,0.9667,1,0,0.3413
71,5,0,0,4,1,-3.9975,0.9663,1,0,0.3453
72,7,0,0,2,1,-4.6675,0.9658,1,0,0.3478
73,5,0,0,4,1,-3.7975,0.9653,1,0,0.3527
74,9,0,0,2,1,-4.6375,0.9648,1,0,0.3547
75,8,0,0,4,1,-3.9775,0.9644,1,0,0.359
76,24,0,0,5,2,-3.836,0.9639,1,0,0.3568
77,6,0,0,3,1,-4.2075,0.9634,1,0,0.3615
78,5,0,0,1,1,-4.7475,0.9629,1,0,0.3653
79,5,0,0,4,1,-3.6975,0.9625,1,0,0.3684
80,7,0,0,2,1,-4.5685,0.962,1,0,0.372
81,7,0,0,1,1,-4.7693,0.9615,1,0,0.3761
82,28,1,1,3,2,-3.7268,0.961,1,0,0.3722
83,7,0,0,3,1,-4.1675,0.9606,1,0,0.3757
84,5,0,0,4,1,-3.9975,0.9601,1,0,0.3799
85,16,0,0,4,2,-4.206,0.9596,1,0,0.3794
86,7,0,0,2,1,-4.5175,0.9591,1,0,0.3837
87,5,0,0,3,1,-3.8975,0.9587,1,0,0.3868
88,14,0,0,3,2,-4.5867,0.9582,1,0,0.39
89,15,0,0,3,2,-4.496,0.9577,1,0,0.3936
90,8,0,0,2,1,-4.5275,0.9573,1,0,0.3976
91,5,0,0,4,1,-3.9975,0.9568,1,0,0.401
92,5,0,0,4,1,-3.8975,0.9563,1,0,0.4041
93,6,0,0,2,1,-4.4093,0.9558,1,0,0.4077
94,5,0,0,4,1,-3.8975,0.9554,1,0,0.4109
95,15,0,0,6,2,-3.096,0.9549,1,0,0.4119
96,14,0,0,4,2,-4.036,0.9544,1,0,0.4152
97,7,0,0,3,1,-4.1692,0.9539,1,0,0.418
98,7,0,0,2,1,-4.5693,0.9535,1,0,0.4213
99,5,0,0,2,1,-4.4475,0.953,1,0,0.4243
100,9,0,0,2,1,-4.6375,0.9525,1,0,0.4275
101,21,0,0,5,2,-3.8578,0.952,1,0,0.4266
102,9,0,0,3,1,-4.0875,0.9516,1,0,0.4278
103,9,0,0,4,1,-3.9375,0.9511,1,0,0.4294
104,9,0,0,1,1,-4.9875,0.9506,1,0,0.433
105,5,0,0,3,1,-4.1975,0.9501,1,0,0.4366
106,8,0,0,1,1,-5.0775,0.9496,1,0,0.4408
107,8,0,0,1,1,-4.9285,0.9492,1,0,0.4436
108,5,0,0,2,1,-4.5975,0.9487,1,0,0.4483
109,5,0,0,4,1,-3.9975,0.9482,1,0,0.452
110,9,0,0,2,1,-4.7375,0.9477,1,0,0.4552
111,5,0,0,4,1,-3.7975,0.9473,1,0,0.4578
112,12,0,0,3,1,-4.3683,0.9468,1,0,0.4599
113,6,0,0,3,1,-4.1075,0.9463,1,0,0.4633
114,15,0,0,4,2,-4.146,0.9458,1,0,0.4613
115,6,0,0,3,1,-4.1082,0.9454,1,0,0.4652
116,7,0,0,3,1,-4.2175,0.9449,1,0,0.4685
117,37,2,2,6,4,-1.4132,0.9444,1,0,0.4692
118,5,0,0,4,1,-3.8975,0.9439,1,0,0.4717
119,6,0,0,2,1,-4.5092,0.9435,1,0,0.4749
120,13,0,0,6,2,-3.276,0.943,1,0,0.4749
121,15,0,0,4,2,-4.1457,0.9425,1,0,0.4771
122,11,0,0,6,1,-3.1075,0.9421,1,0,0.4787
123,6,0,0,3,1,-4.2075,0.9416,1,0,0.482
124,6,0,0,2,1,-4.6075,0.9411,1,0,0.4863
125,21,1,1,9,3,-1.6542,0.9406,1,0,0.4833
126,8,0,0,3,1,-4.3275,0.9402,1,0,0.4849
127,5,0,0,3,1,-4.0975,0.9397,1,0,0.4889
128,15,0,0,4,2,-4.145,0.9392,1,0,0.4901
129,7,0,0,4,1,-3.8175,0.9387,1,0,0.4927
130,10,0,0,2,1,-4.6485,0.9383,1,0,0.494
131,16,0,0,5,1,-3.6075,0.9378,1,0,0.4961
132,21,0,0,6,2,-3.556,0.9373,1,0,0.4945
133,10,0,0,3,1,-4.3485,0.9368,1,0,0.4968
134,5,0,0,3,1,-3.9975,0.9364,1,0,0.4995
135,13,0,0,3,1,-4.1285,0.9359,1,0,0.5008
136,6,0,0,3,1,-4.1092,0.9354,1,0,0.5037
137,7,0,0,2,1,-4.5675,0.9349,1,0,0.5077
138,17,0,0,6,2,-3.315,0.9345,1,0,0.5076
139,5,0,0,3,1,-4.1975,0.934,1,0,0.5106
140,5,0,0,3,1,-4.1975,0.9335,1,0,0.515
141,14,0,0,3,1,-4.3875,0.933,1,0,0.5149
142,5,0,0,4,1,-3.9975,0.9325,1,0,0.5175
143,7,0,0,1,1,-4.9675,0.9321,1,0,0.5215
144,6,0,0,2,1,-4.6575,0.9316,1,0,0.5254
145,8,0,0,4,1,-3.9775,0.9311,1,0,0.5282
146,8,0,0,1,1,-5.0275,0.9306,1,0,0.5308
147,12,0,0,3,1,-4.3693,0.9302,1,0,0.5325
148,7,0,0,3,1,-4.2175,0.9297,1,0,0.5348
149,7,0,0,3,1,-4.0693,0.9292,1,0,0.5367
150,8,0,0,2,1,-4.5275,0.9287,1,0,0.5388
151,12,0,0,4,1,-4.0175,0.9283,1,0,0.54
152,17,1,1,2,2,-3.7157,0.9278,1,0,0.5429
153,8,0,0,2,1,-4.6275,0.9273,1,0,0.5471
154,19,0,0,5,2,-3.6378,0.9268,1,0,0.5465
155,16,0,0,3,1,-4.3075,0.9264,1,0,0.5474
156,11,0,0,3,1,-4.2575,0.9259,1,0,0.5491
157,17,1,1,3,2,-3.4185,0.9254,1,0,0.5496
158,15,0,0,3,1,-4.6975,0.925,1,0,0.5522
159,9,0,0,4,1,-3.7375,0.9245,1,0,0.5539
160,5,0,0,3,1,-4.0975,0.924,1,0,0.5564
161,7,0,0,3,1,-4.0685,0.9235,1,0,0.5583
162,6,0,0,2,1,-4.5075,0.9231,1,0,0.5613
163,9,0,0,2,1,-4.3882,0.9226,1,0,0.5628
164,14,0,0,1,1,-4.9893,0.9221,1,0,0.5638
165,6,0,0,3,1,-4.2575,0.9216,1,0,0.5664
166,5,0,0,3,1,-4.1975,0.9212,1,0,0.5696
167,5,0,0,3,1,-4.2975,0.9207,1,0,0.5724
168,14,0,0,2,1,-4.6875,0.9202,1,0,0.5746
169,35,0,0,3,2,-4.897,0.9197,1,0,0.5727
170,5,0,0,3,1,-4.0975,0.9193,1,0,0.5751
171,7,0,0,3,1,-4.2675,0.9188,1,0,0.5771
172,7,0,0,0,1,-5.2675,0.9183,1,0,0.5818
173,16,0,0,3,1,-4.3083,0.9178,1,0,0.5815
174,5,0,0,4,1,-3.8975,0.9173,1,0,0.5835
175,13,0,0,2,1,-4.6285,0.9169,1,0,0.5853
176,10,0,0,2,1,-4.7485,0.9164,1,0,0.5885
177,11,0,0,2,1,-4.8075,0.9159,1,0,0.5914
178,25,2,2,11,3,0.1565,0.9154,1,0,0.5915
179,8,0,0,3,1,-4.3775,0.915,1,0,0.5936
180,22,0,0,4,2,-4.415,0.9145,1,0,0.5943
181,8,0,0,2,1,-4.6275,0.914,1,0,0.5979
182,10,0,0,3,1,-4.2483,0.9135,1,0,0.6002
183,5,0,0,4,1,-3.8975,0.9131,1,0,0.6021
184,35,0,0,10,3,-2.7953,0.9126,1,0,0.6035
185,6,0,0,2,1,-4.6075,0.9121,1,0,0.6054
186,12,0,0,3,1,-4.5175,0.9116,1,0,0.6069
187,11,0,0,4,1,-3.9575,0.9112,1,0,0.6078
188,5,0,0,4,1,-3.7975,0.9107,1,0,0.6102
189,5,0,0,2,1,-4.4975,0.9102,1,0,0.6136
190,6,0,0,3,1,-4.0575,0.9098,1,0,0.6161
191,22,2,2,9,2,-0.515,0.9093,1,0,0.6145
192,17,0,0,4,2,-4.2157,0.9088,1,0,0.615
193,6,0,0,3,1,-4.2085,0.9083,1,0,0.6176
194,8,0,0,2,1,-4.6285,0.9079,1,0,0.6194
195,11,0,0,3,1,-4.4075,0.9074,1,0,0.6216
196,16,0,0,5,2,-3.906,0.9069,1,0,0.6219
197,41,3,3,8,3,-0.1025,0.9064,1,0,0.6188
198,5,0,0,4,1,-3.7975,0.906,1,0,0.6211
199,29,1,1,7,3,-2.1343,0.9055,1,0,0.6223
200,9,0,0,2,1,-4.4882,0.905,1,0,0.6256
201,5,0,0,2,1,-4.4975,0.9045,1,0,0.629
202,5,0,0,3,1,-4.1975,0.9041,1,0,0.6313
203,9,0,0,2,1,-4.5882,0.9036,1,0,0.6348
204,7,0,0,2,1,-4.5682,0.9031,1,0,0.6383
205,6,0,0,2,1,-4.6075,0.9026,1,0,0.6401
206,5,0,0,2,1,-4.4975,0.9022,1,0,0.6421
207,15,0,0,4,2,-4.0968,0.9017,1,0,0.6438
208,8,0,0,3,1,-4.0775,0.9012,1,0,0.6453
209,6,0,0,3,1,-4.2575,0.9007,1,0,0.648
210,11,0,0,3,1,-4.4075,0.9002,1,0,0.6497
211,6,0,0,3,1,-4.2085,0.8998,1,0,0.6523
212,18,0,0,2,2,-4.976,0.8993,1,0,0.6561
213,21,0,0,8,2,-2.755,0.8988,1,0,0.6558
214,8,0,0,1,1,-4.9275,0.8983,1,0,0.6596
215,5,0,0,3,1,-4.2975,0.8979,1,0,0.6619
216,9,0,0,4,1,-3.7375,0.8974,1,0,0.6626
217,6,0,0,2,1,-4.5075,0.8969,1,0,0.6657
218,6,0,0,2,1,-4.3085,0.8964,1,0,0.6683
219,25,0,0,7,3,-3.2455,0.896,1,0,0.6701
220,7,0,0,3,1,-4.0685,0.8955,1,0,0.6725
221,5,0,0,2,1,-4.4975,0.895,1,0,0.675
222,5,0,0,2,1,-4.4975,0.8945,1,0,0.6782
223,13,0,0,3,1,-4.2275,0.8941,1,0,0.6801
224,13,0,0,6,2,-3.525,0.8936,1,0,0.6818
225,7,0,0,4,1,-4.0175,0.8931,1,0,0.6833
226,6,0,0,2,1,-4.5092,0.8926,1,0,0.686
227,5,0,0,3,1,-4.1475,0.8922,1,0,0.6886
228,5,0,0,4,1,-3.7975,0.8917,1,0,0.6912
229,6,0,0,3,1,-3.9085,0.8912,1,0,0.6934
230,19,0,0,4,1,-3.9375,0.8908,1,0,0.6934
231,24,0,0,4,1,-4.5375,0.8903,1,0,0.693
232,5,0,0,3,1,-4.0975,0.8898,1,0,0.6949
233,19,0,0,2,2,-4.985,0.8893,1,0,0.6972
234,5,0,0,3,1,-4.1975,0.8889,1,0,0.6998
235,8,0,0,6,1,-3.3775,0.8884,1,0,0.7009
236,5,0,0,3,1,-4.1975,0.8879,1,0,0.703
237,10,0,0,3,1,-4.2492,0.8874,1,0,0.7049
238,25,0,0,6,3,-3.6453,0.887,1,0,0.7063
239,5,0,0,2,1,-4.3475,0.8865,1,0,0.7082
240,24,0,0,7,2,-3.1867,0.886,1,0,0.7096
241,9,0,0,1,1,-4.9375,0.8855,1,0,0.7122
242,6,0,0,4,1,-3.8575,0.8851,1,0,0.7136
243,19,0,0,5,2,-3.935,0.8846,1,0,0.7142
244,7,0,0,3,1,-3.9675,0.8841,1,0,0.715
245,11,0,0,3,1,-4.3575,0.8836,1,0,0.7167
246,16,1,1,5,2,-2.805,0.8831,1,0,0.7189
247,19,0,0,5,2,-3.9858,0.8827,1,0,0.7207
248,28,0,0,6,2,-3.5267,0.8822,1,0,0.7212
249,14,0,0,1,1,-5.0875,0.8817,1,0,0.7237
250,5,0,0,3,1,-4.1975,0.8812,1,0,0.7256
251,7,0,0,4,1,-4.0175,0.8808,1,0,0.7272
252,30,0,0,8,4,-3.0945,0.8803,1,0,0.73
253,8,0,0,2,1,-4.6775,0.8798,1,0,0.7324
254,7,0,0,3,1,-4.1692,0.8793,1,0,0.7345
255,9,0,0,3,1,-4.0885,0.8789,1,0,0.7367
256,5,0,0,3,1,-4.0975,0.8784,1,0,0.7385
257,14,0,0,7,2,-2.8368,0.8779,1,0,0.74
258,5,0,0,4,1,-3.7975,0.8775,1,0,0.7413
259,8,0,0,3,1,-4.2275,0.877,1,0,0.744
260,11,0,0,5,1,-3.8075,0.8765,1,0,0.745
261,7,0,0,2,1,-4.6675,0.876,1,0,0.7481
262,7,0,0,2,1,-4.5682,0.8756,1,0,0.7511
263,13,0,0,1,1,-5.1275,0.8751,1,0,0.7541
264,18,0,0,5,2,-3.825,0.8746,1,0,0.7528
265,24,0,0,6,3,-3.3853,0.8741,1,0,0.7538
266,8,0,0,3,1,-4.3775,0.8737,1,0,0.7558
267,6,0,0,3,1,-4.1575,0.8732,1,0,0.7581
268,10,0,0,2,1,-4.7485,0.8727,1,0,0.7604
269,9,0,0,3,1,-4.2882,0.8722,1,0,0.7629
270,18,0,0,5,2,-3.975,0.8718,1,0,0.7646
271,9,0,0,3,1,-4.0882,0.8713,1,0,0.7669
272,11,0,0,4,1,-3.8575,0.8708,1,0,0.7678
273,7,0,0,3,1,-4.0685,0.8703,1,0,0.7698
274,9,0,0,3,1,-4.1875,0.8699,1,0,0.7721
275,30,2,2,8,3,-0.8452,0.8694,1,0,0.7705
276,5,0,0,4,1,-3.7975,0.8689,1,0,0.7718
277,16,0,0,5,2,-3.6578,0.8684,1,0,0.7724
278,5,0,0,4,1,-3.9975,0.8679,1,0,0.774
279,5,0,0,4,1,-3.7975,0.8675,1,0,0.7754
280,19,0,0,6,2,-3.236,0.867,1,0,0.776
281,19,0,0,4,2,-4.1867,0.8665,1,0,0.7779
282,16,1,1,1,2,-4.1567,0.866,1,0,0.7813
283,9,0,0,3,1,-4.1892,0.8656,1,0,0.7823
284,6,0,0,3,1,-4.1575,0.8651,1,0,0.784
285,6,0,0,2,1,-4.5075,0.8646,1,0,0.7872
286,19,0,1,4,2,-3.036,0.8641,1,0,0.7877
287,6,0,0,3,1,-4.3075,0.8637,1,0,0.7905
288,5,0,0,3,1,-4.1975,0.8632,1,0,0.7924
289,9,0,0,1,1,-4.8885,0.8627,1,0,0.7948
290,27,0,0,5,3,-4.3632,0.8622,1,0,0.7974
291,5,0,0,4,1,-3.8975,0.8618,1,0,0.7989
292,11,0,0,2,1,-4.8075,0.8613,1,0,0.8019
293,7,0,0,2,1,-4.6675,0.8608,1,0,0.8037
294,8,0,0,1,1,-4.9275,0.8603,1,0,0.8062
295,6,0,0,3,1,-4.1075,0.8599,1,0,0.8085
296,15,0,0,7,2,-3.096,0.8594,1,0,0.8091
297,6,0,0,4,1,-3.8575,0.8589,1,0,0.8105
298,8,0,0,2,1,-4.6292,0.8585,1,0,0.8116
299,5,0,0,3,1,-4.1975,0.858,1,0,0.8134
300,6,0,0,4,1,-3.7575,0.8575,1,0,0.8146
301,7,0,0,2,1,-4.3685,0.857,1,0,0.8158
302,16,0,0,5,2,-3.6585,0.8566,1,0,0.8178
303,11,0,0,3,1,-4.3075,0.8561,1,0,0.8195
304,5,0,0,3,1,-4.1975,0.8556,1,0,0.8212
305,13,0,0,7,2,-2.825,0.8551,1,0,0.8219
306,5,0,0,2,1,-4.4975,0.8547,1,0,0.824
307,10,0,0,3,1,-4.1493,0.8542,1,0,0.8251
308,9,0,0,3,1,-4.1885,0.8537,1,0,0.8262
309,20,0,0,5,2,-3.895,0.8532,1,0,0.826
310,38,1,1,5,2,-3.5768,0.8528,1,0,0.827
311,8,0,0,2,1,-4.6775,0.8523,1,0,0.8296
312,8,0,0,3,1,-4.1285,0.8518,1,0,0.8309
313,16,0,0,5,2,-3.756,0.8513,1,0,0.8323
314,6,0,0,3,1,-4.2575,0.8508,1,0,0.8341
315,19,0,0,4,2,-4.037,0.8504,1,0,0.8354
316,8,0,0,3,1,-4.1275,0.8499,1,0,0.8364
317,23,0,0,2,1,-4.9775,0.8494,1,0,0.8378
318,15,0,0,3,1,-4.3475,0.8489,1,0,0.8396
319,5,0,0,2,1,-4.3975,0.8485,1,0,0.8417
320,7,0,0,1,1,-4.9675,0.848,1,0,0.8438
321,6,0,0,1,1,-4.8575,0.8475,1,0,0.8468
322,7,0,0,3,1,-4.1175,0.847,1,0,0.8465
323,7,0,0,3,1,-4.3175,0.8466,1,0,0.8487
324,5,0,0,2,1,-4.4975,0.8461,1,0,0.8514
325,5,0,0,3,1,-4.1975,0.8456,1,0,0.8532
326,8,0,0,3,1,-4.0285,0.8452,1,0,0.855
327,17,0,0,4,2,-4.2178,0.8447,1,0,0.8572
328,10,0,0,3,1,-4.3975,0.8442,1,0,0.8587
329,5,0,0,3,1,-4.0975,0.8437,1,0,0.8603
330,8,0,0,3,1,-4.3293,0.8433,1,0,0.8617
331,53,2,2,9,5,-1.27,0.8428,1,0,0.8608
332,6,0,0,2,1,-4.4093,0.8423,1,0,0.8631
333,7,0,0,3,1,-4.0675,0.8418,1,0,0.8643
334,7,0,0,3,1,-4.0685,0.8414,1,0,0.8658
335,9,0,0,4,1,-3.7375,0.8409,1,0,0.8676
336,15,0,0,3,1,-4.5475,0.8404,1,0,0.8698
337,7,0,0,3,1,-4.0675,0.8399,1,0,0.8714
338,11,0,0,2,1,-4.8085,0.8395,1,0,0.8728
339,6,0,0,4,1,-4.0575,0.839,1,0,0.8743
340,19,0,0,5,2,-3.8368,0.8385,1,0,0.8758
341,5,0,0,4,1,-3.7975,0.838,1,0,0.877
342,7,0,0,4,1,-4.0175,0.8376,1,0,0.8788
343,6,0,0,2,1,-4.5575,0.8371,1,0,0.8812
344,5,0,0,4,1,-3.8975,0.8366,1,0,0.8825
345,9,0,0,4,1,-3.8375,0.8361,1,0,0.8834
346,22,0,0,8,3,-2.6635,0.8357,1,0,0.8849
347,11,0,0,2,1,-4.5575,0.8352,1,0,0.8865
348,5,0,0,2,1,-4.4975,0.8347,1,0,0.889
349,16,0,0,4,1,-4.0575,0.8342,1,0,0.8894
350,26,0,0,7,3,-3.4543,0.8337,1,0,0.8899
351,5,0,0,1,1,-4.8975,0.8333,1,0,0.8927
352,35,0,0,8,3,-3.4453,0.8328,1,0,0.893
353,5,0,0,4,1,-3.7975,0.8323,1,0,0.8942
354,9,0,0,2,1,-4.4893,0.8318,1,0,0.8955
355,13,0,0,4,2,-4.0267,0.8314,1,0,0.8978
356,9,0,0,0,1,-5.2382,0.8309,1,0,0.8992
357,8,0,0,2,1,-4.6285,0.8304,1,0,0.9005
358,9,0,0,2,1,-4.7375,0.8299,1,0,0.9002
359,14,0,0,8,2,-2.635,0.8295,1,0,0.9007
360,13,0,0,5,1,-3.7275,0.829,1,0,0.9017
361,9,0,0,2,1,-4.3885,0.8285,1,0,0.9029
362,36,3,3,8,3,0.0947,0.828,1,0,0.9033
363,5,0,0,2,1,-4.3975,0.8276,1,0,0.9055
364,6,0,0,3,1,-4.2075,0.8271,1,0,0.9079
365,7,0,0,3,1,-4.4175,0.8266,1,0,0.9101
366,11,0,0,3,1,-4.3075,0.8262,1,0,0.9112
367,6,0,0,3,1,-4.0085,0.8257,1,0,0.9131
368,12,0,0,6,1,-3.5175,0.8252,1,0,0.9142
369,10,0,0,2,1,-4.5975,0.8247,1,0,0.9162
370,13,0,0,6,2,-3.4768,0.8243,1,0,0.9177
371,9,0,0,3,1,-4.0875,0.8238,1,0,0.9191
372,13,0,0,2,1,-4.6775,0.8233,1,0,0.921
373,5,0,0,4,1,-3.8975,0.8228,1,0,0.9223
374,5,0,0,2,1,-4.5975,0.8224,1,0,0.9243
375,5,0,0,3,1,-4.0475,0.8219,1,0,0.9261
376,21,0,0,5,2,-4.0068,0.8214,1,0,0.9272
377,20,0,0,8,2,-2.896,0.8209,1,0,0.9283
378,16,1,1,6,2,-2.355,0.8205,1,0,0.9294
379,30,0,0,4,3,-4.446,0.82,1,0,0.9316
380,5,0,0,3,1,-4.1975,0.8195,1,0,0.9335
381,5,0,0,4,1,-3.7975,0.819,1,0,0.9346
382,9,0,0,2,1,-4.6883,0.8185,1,0,0.937
383,11,0,0,5,1,-3.5075,0.8181,1,0,0.938
384,12,0,0,1,1,-5.0675,0.8176,1,0,0.94
385,5,0,0,4,1,-3.8975,0.8171,1,0,0.9413
386,7,0,0,3,1,-4.2175,0.8166,1,0,0.9426
387,9,0,0,6,1,-3.1875,0.8162,1,0,0.9433
388,7,0,0,3,1,-4.1685,0.8157,1,0,0.9452
389,19,0,0,3,2,-4.5868,0.8152,1,0,0.9474
390,9,0,0,2,1,-4.5882,0.8147,1,0,0.948
391,5,0,0,2,1,-4.4975,0.8143,1,0,0.9503
392,11,0,0,4,1,-4.1575,0.8138,1,0,0.9513
393,5,0,0,3,1,-4.1975,0.8133,1,0,0.9528
394,12,0,0,4,2,-4.015,0.8128,1,0,0.9548
395,5,0,0,4,1,-3.6975,0.8124,1,0,0.9558
396,8,0,0,4,1,-3.8775,0.8119,1,0,0.9567
397,6,0,0,3,1,-4.1075,0.8114,1,0,0.9584
398,7,0,0,3,1,-3.9683,0.811,1,0,0.959
399,27,2,2,7,3,-1.1652,0.8105,1,0,0.9605
400,8,0,0,2,1,-4.4285,0.81,1,0,0.9623
401,14,0,0,4,1,-4.3375,0.8095,1,0,0.9639
402,8,0,0,1,1,-4.8275,0.8091,1,0,0.9662
403,5,0,0,4,1,-3.7975,0.8086,1,0,0.9679
404,5,0,0,2,1,-4.4975,0.8081,1,0,0.9703
405,5,0,0,4,1,-3.8975,0.8076,1,0,0.9715
406,24,1,1,7,3,-2.336,0.8072,1,0,0.9721
407,8,0,0,3,1,-4.1775,0.8067,1,0,0.9733
408,16,0,0,7,2,-3.0557,0.8062,1,0,0.9737
409,5,0,0,3,1,-4.1975,0.8057,1,0,0.9752
410,9,0,0,3,1,-4.2893,0.8053,1,0,0.9765
411,10,0,0,2,1,-4.8475,0.8048,1,0,0.9787
412,7,0,0,4,1,-3.9175,0.8043,1,0,0.9797
413,6,0,0,3,1,-4.2575,0.8038,1,0,0.9819
414,10,0,0,3,1,-4.1475,0.8034,1,0,0.9832
415,7,0,0,2,1,-4.6175,0.8029,1,0,0.9855
416,20,0,0,5,2,-4.096,0.8024,1,0,0.9879
417,15,0,0,2,1,-4.6482,0.8019,1,0,0.9881
418,8,0,0,2,1,-4.5775,0.8014,1,0,0.9897
419,5,0,0,3,1,-3.9975,0.801,1,0,0.9913
420,15,0,0,3,1,-4.2483,0.8005,1,0,0.9914
421,5,0,0,3,1,-4.1975,0.8,1,0,0.9931
422,7,0,0,2,1,-4.6675,0.7995,1,0,0.9954
423,46,1,1,12,4,-1.202,0.7991,1,0,0.9971
424,21,0,1,4,2,-3.1067,0.7986,1,0,0.9964
425,9,0,0,3,1,-4.1375,0.7981,1,0,0.9975
426,5,0,0,2,1,-4.4975,0.7976,1,0,0.9998
427,7,0,0,2,1,-4.5685,0.7972,1,0,1.001
428,5,0,0,1,1,-4.6475,0.7967,1,0,1.0032
429,6,0,0,4,1,-3.9575,0.7962,1,0,1.0046
430,8,0,0,3,1,-4.2275,0.7957,1,0,1.0065
431,5,0,0,3,1,-3.9475,0.7953,1,0,1.0081
432,6,0,0,3,1,-4.1575,0.7948,1,0,1.0094
433,5,0,0,3,1,-4.2975,0.7943,1,0,1.0112
434,9,0,0,2,1,-4.8375,0.7938,1,0,1.0135
435,5,0,0,2,1,-4.4975,0.7934,1,0,1.0156
436,9,0,0,3,1,-4.1892,0.7929,1,0,1.0168
437,7,0,0,4,1,-4.0175,0.7924,1,0,1.0178
438,20,0,0,5,2,-3.9975,0.792,1,0,1.0193
439,12,0,0,2,1,-4.8675,0.7915,1,0,1.021
