round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
81,27,0,0,3,1,9,1,1,0,0.962,0.6229,-27.554
82,5,0,0,3,1,2,1,1,0,0.9615,3.08424,-24.783
83,13,0,0,3,1,7,1,1,0,0.961,0.46327,-19.196
84,6,0,0,3,1,1,1,1,0,0.9606,2.08193,-12.256
85,5,0,0,3,1,1,1,1,0,0.9601,2.87125,-13.964
86,23,0,0,2,1,11,1,1,0,0.9596,0.46981,-16.823
87,5,0,0,4,1,2,1,1,0,0.9591,2.88332,-32.715
88,6,0,0,2,1,3,1,1,0,0.9587,1.86331,-18.28
89,7,0,0,3,1,4,1,1,0,0.9582,1.538,-25.626
90,20,0,0,6,1,10,1,1,0,0.9577,0.6311,-15.148
91,10,0,0,4,1,6,1,1,0,0.9573,1.72789,-17.787
92,21,0,0,2,1,8,1,1,0,0.9568,0.53036,-21.702
93,6,0,0,2,1,1,1,1,0,0.9563,2.49062,-23.51
94,7,0,0,5,1,2,1,1,0,0.9558,2.20781,-27.835
95,9,0,0,2,1,2,1,1,0,0.9554,0.40473,-12.342
96,5,0,0,2,1,1,1,1,0,0.9549,2.09965,-14.592
97,6,0,0,2,1,3,1,1,0,0.9544,1.66451,-25.872
98,10,0,0,3,1,5,1,1,0,0.9539,1.29055,-32.592
99,14,0,0,2,1,9,1,1,0,0.9535,0.61784,-16.153
100,8,0,0,1,1,4,1,1,0,0.953,1.88235,-19.365
101,9,0,0,5,1,5,1,1,0,0.9525,1.54295,-17.446
102,6,0,0,2,1,3,1,1,0,0.952,2.56263,-15.196
103,12,0,0,3,1,9,1,1,0,0.9516,0.47209,-15.856
104,16,0,0,3,1,7,1,1,0,0.9511,1.01871,-35.755
105,9,0,0,3,1,5,1,1,0,0.9506,1.17249,-15.878
106,13,0,0,2,1,7,1,1,0,0.9501,1.31816,-17.374
107,9,0,0,4,1,4,1,1,0,0.9496,1.62386,-35.211
108,8,0,0,2,1,1,1,1,0,0.9492,1.60427,-34.543
109,8,0,0,2,1,4,1,1,0,0.9487,0.64705,-18.743
110,6,0,0,2,1,2,1,1,0,0.9482,2.89749,-23.541
111,6,0,0,3,1,0,1,1,0,0.9477,1.98206,-11.604
112,20,0,0,3,1,8,1,1,0,0.9473,0.34212,-19.634
113,7,0,0,2,1,3,1,1,0,0.9468,0.40258,-12.527
114,6,0,0,2,1,4,1,1,0,0.9463,1.54284,-18.625
115,10,0,0,2,1,4,1,1,0,0.9458,1.75324,-18.467
116,7,0,0,3,1,2,1,1,0,0.9454,2.13869,-32.35
117,20,0,0,1,1,10,1,1,0,0.9449,0.75748,-18.967
118,6,0,0,2,1,2,1,1,0,0.9444,2.12807,-22.841
119,6,0,0,3,1,4,1,1,0,0.9439,1.5784,-25.996
120,9,0,0,3,1,2,1,1,0,0.9435,1.37549,-12.117
121,23,0,0,3,1,7,1,1,0,0.943,0.55772,-36.088
122,6,0,0,3,1,2,1,1,0,0.9425,2.26778,-25.104
123,10,0,0,3,1,4,1,1,0,0.9421,0.26922,-13.56
124,22,0,0,3,1,11,1,1,0,0.9416,0.11134,-16.804
125,6,0,0,3,1,3,1,1,0,0.9411,0.92505,-17.828
126,10,0,0,2,1,7,1,1,0,0.9406,0.67561,-15.152
127,5,0,0,3,1,3,1,1,0,0.9402,2.76509,-34.969
128,8,0,0,2,1,2,1,1,0,0.9397,1.71313,-26.1
129,14,0,0,3,1,9,1,1,0,0.9392,0.37986,-20.727
130,9,0,0,3,1,3,1,1,0,0.9387,1.44487,-17.754
131,9,0,0,1,1,3,1,1,0,0.9383,1.59401,-28.107
132,14,0,0,4,1,6,1,1,0,0.9378,0.77328,-26.588
133,24,0,0,3,1,12,1,1,0,0.9373,0.26842,-16.851
134,11,0,0,6,1,6,1,1,0,0.9368,1.08299,-15.476
135,30,0,0,4,1,15,1,1,0,0.9364,0.38084,-38.658
136,6,0,0,1,1,3,1,1,0,0.9359,2.60952,-15.785
137,6,0,0,2,1,2,1,1,0,0.9354,2.47306,-15.085
138,21,0,0,6,2,13,1,1,0,0.9349,0.56715,-21.884
139,17,0,0,2,1,6,1,1,0,0.9345,0.34477,-13.816
140,10,0,0,3,1,3,1,1,0,0.934,1.43799,-14.718
141,5,0,0,4,1,3,1,1,0,0.9335,2.53373,-36.355
142,5,0,0,2,1,2,1,1,0,0.933,1.36473,-25.798
143,6,0,0,3,1,2,1,1,0,0.9325,1.61435,-12.225
144,7,0,0,3,1,4,1,1,0,0.9321,1.80913,-20.115
145,25,0,0,6,2,15,1,1,0,0.9316,0.28673,-16.391
146,5,0,0,4,1,3,1,1,0,0.9311,2.76768,-36.355
147,5,0,0,4,1,2,1,1,0,0.9306,2.32008,-25.298
148,5,0,0,1,1,2,1,1,0,0.9302,2.00583,-18.492
149,6,0,0,3,1,3,1,1,0,0.9297,0.22152,-12.518
150,9,0,0,2,1,5,1,1,0,0.9292,1.46311,-16.121
151,5,0,0,2,1,3,1,1,0,0.9287,2.59365,-18.592
152,21,0,0,2,1,7,1,1,0,0.9283,0.32308,-21.398
153,9,0,0,3,1,4,1,1,0,0.9278,0.62318,-19.655
154,5,0,0,4,1,2,1,1,0,0.9273,2.00696,-25.398
155,27,0,0,2,2,12,1,1,0,0.9268,0.50278,-22.959
156,11,0,0,2,1,5,1,1,0,0.9264,1.20701,-37.828
157,32,0,0,2,1,20,1,1,0,0.9259,0.14265,-19.944
158,11,0,0,3,1,6,1,1,0,0.9254,1.2851,-27.858
159,5,0,0,2,1,2,1,1,0,0.925,2.94706,-17.078
160,11,0,0,2,1,3,1,1,0,0.9245,1.06455,-20.681
161,14,0,0,2,1,8,1,1,0,0.924,0.49972,-23.834
162,10,0,0,5,1,5,1,1,0,0.9235,1.03185,-22.99
163,6,0,0,1,1,4,1,1,0,0.9231,1.91993,-18.419
164,8,0,0,2,1,5,1,1,0,0.9226,1.82568,-28.349
165,6,0,0,3,1,3,1,1,0,0.9221,1.7279,-21.092
166,5,0,0,4,1,3,1,1,0,0.9216,1.81504,-26.221
167,11,0,0,4,1,4,1,1,0,0.9212,1.3204,-17.451
168,11,0,0,2,1,3,1,1,0,0.9207,0.75543,-12.31
169,14,0,0,4,1,5,1,1,0,0.9202,0.8028,-36.529
170,5,0,0,4,1,1,1,1,0,0.9197,1.72875,-25.459
171,21,0,0,2,1,9,1,1,0,0.9193,0.58595,-17.061
172,7,0,0,1,1,2,1,1,0,0.9188,0.32003,-12.881
173,5,0,0,3,1,3,1,1,0,0.9183,2.7594,-37.149
174,13,0,0,3,1,3,1,1,0,0.9178,0.268,-12.216
175,15,0,0,3,1,7,1,1,0,0.9173,0.79432,-39.562
176,8,0,0,2,1,5,1,1,0,0.9169,1.87898,-27.452
177,18,0,0,5,2,6,1,1,0,0.9164,0.83494,-13.321
178,20,0,0,3,1,7,1,1,0,0.9159,0.56985,-36.452
179,21,0,0,1,1,14,1,1,0,0.9154,0.4499,-27.868
180,6,0,0,1,1,3,1,1,0,0.915,2.3449,-38.832
181,16,0,0,4,1,7,1,1,0,0.9145,0.91343,-39.814
182,10,0,0,3,1,5,1,1,0,0.914,0.76631,-29.929
183,8,0,0,3,1,3,1,1,0,0.9135,0.37393,-12.486
184,5,0,0,3,1,1,1,1,0,0.9131,3.22296,-34.984
185,10,0,0,2,1,7,1,1,0,0.9126,0.90956,-24.412
186,5,0,0,2,1,3,1,1,0,0.9121,2.16627,-19.403
187,8,0,0,3,1,5,1,1,0,0.9116,0.84224,-22.843
188,22,0,0,4,2,11,1,1,0,0.9112,0.72626,-14.863
189,34,0,0,3,2,12,1,1,0,0.9107,0.23736,-15.317
190,7,0,0,4,1,4,1,1,0,0.9102,1.36568,-29.078
191,9,0,0,2,1,5,1,1,0,0.9098,1.18187,-23.83
192,8,0,0,3,1,5,1,1,0,0.9093,0.55087,-13.397
193,14,0,0,2,1,8,1,1,0,0.9088,0.66389,-24.619
194,5,0,0,3,1,1,1,1,0,0.9083,1.68363,-20.044
195,6,0,0,2,1,3,1,1,0,0.9079,1.35246,-22.788
196,9,0,0,3,1,6,1,1,0,0.9074,0.37988,-13.753
197,6,0,0,2,1,3,1,1,0,0.9069,2.58863,-28.076
198,5,0,0,2,1,2,1,1,0,0.9064,3.7788,-24.286
199,11,0,0,5,1,4,1,1,0,0.906,1.39548,-31.43
200,7,0,0,3,1,4,1,1,0,0.9055,2.23354,-29.768
201,20,0,0,3,1,8,1,1,0,0.905,0.06041,-14.696
202,5,0,0,3,1,3,1,1,0,0.9045,1.56924,-28.993
203,14,0,0,4,1,7,1,1,0,0.9041,0.61945,-36.981
204,6,0,0,4,1,1,1,1,0,0.9036,2.05696,-39.069
205,16,0,0,3,1,7,1,1,0,0.9031,0.91446,-42.737
206,8,0,0,6,1,3,1,1,0,0.9026,1.5056,-22.862
207,6,0,0,3,1,1,1,1,0,0.9022,1.16048,-12.031
208,17,0,0,3,1,9,1,1,0,0.9017,0.48863,-24.614
209,17,0,0,5,2,7,1,1,0,0.9012,0.90613,-13.276
210,13,0,0,2,1,5,1,1,0,0.9007,1.11215,-32.424
211,8,0,0,2,1,3,1,1,0,0.9002,1.42163,-24.022
212,12,0,0,3,1,5,1,1,0,0.8998,0.80987,-37.665
213,19,0,0,4,1,8,1,1,0,0.8993,0.81096,-43.664
214,5,0,0,3,1,3,1,1,0,0.8988,2.67591,-42.548
215,6,0,0,2,1,3,1,1,0,0.8983,2.89621,-38.247
216,8,0,0,2,1,4,1,1,0,0.8979,2.07563,-31.883
217,5,0,0,4,1,4,1,1,0,0.8974,3.0484,-30.431
218,17,0,0,3,1,7,1,1,0,0.8969,0.74169,-14.147
219,16,0,0,2,1,7,1,1,0,0.8964,0.58573,-33.865
220,5,0,0,4,1,2,1,1,0,0.896,2.41839,-42.113
221,7,0,0,3,1,3,1,1,0,0.8955,1.84883,-43.048
222,11,0,0,4,1,5,1,1,0,0.895,0.92636,-23.849
223,7,0,0,3,1,2,1,1,0,0.8945,0.74209,-11.612
224,11,0,0,3,1,7,1,1,0,0.8941,1.14725,-45.75
225,16,0,0,3,1,5,1,1,0,0.8936,0.95939,-32.479
226,5,0,0,3,1,3,1,1,0,0.8931,2.67052,-34.332
227,9,0,0,4,1,3,1,1,0,0.8926,1.26636,-33.472
228,10,0,0,3,1,7,1,1,0,0.8922,0.72177,-24.019
229,11,0,0,3,1,4,1,1,0,0.8917,0.98364,-24.845
230,7,0,0,3,1,1,1,1,0,0.8912,1.13219,-11.68
231,13,0,0,1,1,5,1,1,0,0.8908,1.01148,-26.5
232,8,0,0,1,1,4,1,1,0,0.8903,1.64039,-15.927
233,14,0,0,3,1,5,1,1,0,0.8898,0.90904,-36.36
234,7,0,0,2,1,4,1,1,0,0.8893,0.15863,-12.024
235,12,0,0,3,1,8,1,1,0,0.8889,1.01348,-37.152
236,17,0,0,5,1,10,1,1,0,0.8884,0.58851,-22.998
237,15,0,0,2,1,7,1,1,0,0.8879,0.32919,-13.903
238,8,0,0,3,1,2,1,1,0,0.8874,1.10415,-39.707
239,15,0,0,2,1,6,1,1,0,0.887,0.38791,-23.536
240,13,0,0,4,1,4,1,1,0,0.8865,0.86827,-12.483
241,7,0,0,3,1,3,1,1,0,0.886,1.99045,-38.672
242,10,0,0,2,1,5,1,1,0,0.8855,1.07479,-26.138
243,6,0,0,2,1,1,1,1,0,0.8851,1.77951,-12.717
244,5,0,0,3,1,3,1,1,0,0.8846,2.26074,-45.394
245,7,0,0,1,1,2,1,1,0,0.8841,1.94978,-25.965
246,19,0,0,2,1,8,1,1,0,0.8836,0.33551,-14.639
247,10,0,0,3,1,3,1,1,0,0.8831,0.39231,-11.505
248,17,0,0,3,1,8,1,1,0,0.8827,0.02519,-13.072
249,14,0,0,4,1,7,1,1,0,0.8822,0.99876,-46.189
250,5,0,0,2,1,2,1,1,0,0.8817,2.59012,-36.476
251,8,0,0,3,1,4,1,1,0,0.8812,0.37351,-12.442
252,6,0,0,0,1,2,1,1,0,0.8808,1.7974,-16.081
253,8,0,0,2,1,4,1,1,0,0.8803,0.91412,-23.215
254,15,0,0,2,1,10,1,1,0,0.8798,0.95936,-48.963
255,18,0,0,2,1,7,1,1,0,0.8793,0.32194,-23.688
256,11,0,0,3,1,4,1,1,0,0.8789,0.23922,-12.333
257,33,1,1,6,3,14,1,1,0,0.8784,0.32783,-22.6
258,20,0,0,4,1,9,1,1,0,0.8779,0.72439,-48.484
259,20,0,0,7,2,8,1,1,0,0.8775,0.7304,-20.346
260,11,0,0,2,1,5,1,1,0,0.877,0.32619,-13.012
261,22,0,0,2,1,10,1,1,0,0.8765,0.09283,-13.806
262,21,0,0,9,2,5,1,1,0,0.876,0.55514,-17.809
263,7,0,0,4,1,1,1,1,0,0.8756,1.79368,-36.605
264,8,0,0,1,1,3,1,1,0,0.8751,0.94159,-12.685
265,5,0,0,3,1,3,1,1,0,0.8746,2.98421,-47.198
266,5,0,0,3,1,1,1,1,0,0.8741,2.31348,-36.916
267,7,0,0,2,1,4,1,1,0,0.8737,0.76681,-22.53
268,6,0,0,3,1,1,1,1,0,0.8732,0.23461,-11.201
269,5,0,0,3,1,2,1,1,0,0.8727,2.51649,-37.556
270,6,0,0,3,1,4,1,1,0,0.8722,1.58803,-22.705
271,6,0,0,2,1,2,1,1,0,0.8718,2.14765,-12.59
272,33,0,0,3,1,17,1,1,0,0.8713,0.20257,-27.784
273,9,0,0,3,1,6,1,1,0,0.8708,2.15177,-33.809
274,8,0,0,2,1,4,1,1,0,0.8703,1.81315,-32.627
275,24,0,0,6,2,11,1,1,0,0.8699,0.39154,-22.447
276,7,0,0,2,1,5,1,1,0,0.8694,2.38809,-28.085
277,6,0,0,3,1,4,1,1,0,0.8689,0.76995,-23.414
278,10,0,0,3,1,4,1,1,0,0.8684,0.23649,-12.119
279,6,0,0,3,1,3,1,1,0,0.8679,2.29293,-47.182
280,5,0,0,2,1,2,1,1,0,0.8675,2.32304,-48.048
281,7,0,0,4,1,2,1,1,0,0.867,1.86644,-47.846
282,5,0,0,2,1,2,1,1,0,0.8665,3.19512,-33.211
283,19,0,0,5,1,11,1,1,0,0.866,0.68147,-27.773
284,12,0,0,2,1,7,1,1,0,0.8656,0.95478,-50.698
285,8,0,0,3,1,2,1,1,0,0.8651,1.50312,-43.595
286,5,0,0,3,1,3,1,1,0,0.8646,2.70452,-49.19
287,31,0,0,7,3,12,1,1,0,0.8641,0.40858,-23.685
288,13,0,0,4,1,4,1,1,0,0.8637,0.81087,-21.127
289,8,0,0,2,1,3,1,1,0,0.8632,1.23777,-23.602
290,9,0,0,4,1,4,1,1,0,0.8627,1.26641,-49.896
291,9,0,0,3,1,4,1,1,0,0.8622,0.68561,-24.194
292,14,0,0,2,2,5,1,1,0,0.8618,1.30031,-24.336
293,5,0,0,2,1,3,1,1,0,0.8613,3.11534,-27.518
294,13,0,0,4,1,5,1,1,0,0.8608,0.81518,-40.737
295,18,0,0,3,1,6,1,1,0,0.8603,0.21476,-12.974
296,9,0,0,2,1,7,1,1,0,0.8599,0.8476,-26.063
297,6,0,0,3,1,2,1,1,0,0.8594,1.74959,-48.14
298,7,0,0,3,1,2,1,1,0,0.8589,1.76995,-35.439
299,7,0,0,3,1,1,1,1,0,0.8585,1.32501,-48.007
300,13,0,0,4,1,6,1,1,0,0.858,0.82553,-51.01
301,12,0,0,2,1,5,1,1,0,0.8575,0.33388,-12.831
302,9,0,0,3,1,4,1,1,0,0.857,1.09912,-50.775
303,23,0,0,3,1,10,1,1,0,0.8566,0.38713,-46.857
304,8,0,0,3,1,4,1,1,0,0.8561,1.30604,-41.315
305,6,0,0,0,1,1,1,1,0,0.8556,1.6281,-24.954
306,20,0,0,3,2,11,1,1,0,0.8551,0.76435,-30.611
307,14,0,0,3,1,7,1,1,0,0.8547,0.4938,-25.779
308,25,0,0,4,1,8,1,1,0,0.8542,0.26032,-45.109
309,6,0,0,3,1,2,1,1,0,0.8537,1.55182,-40.439
310,16,0,0,4,1,9,1,1,0,0.8532,0.65687,-43.219
311,11,0,0,2,1,5,1,1,0,0.8528,0.1069,-12.53
312,20,0,0,3,2,8,1,1,0,0.8523,0.66032,-27.886
313,5,0,0,4,1,3,1,1,0,0.8518,1.61046,-40.8
314,16,0,0,2,1,8,1,1,0,0.8513,0.13375,-13.993
315,5,0,0,3,1,2,1,1,0,0.8508,1.96544,-37.639
316,11,0,0,2,1,4,1,1,0,0.8504,0.56162,-25.694
317,17,0,0,3,1,7,1,1,0,0.8499,1.0366,-30.568
318,7,0,0,2,1,4,1,1,0,0.8494,1.02923,-25.749
319,5,0,0,4,1,3,1,1,0,0.8489,2.58612,-49.236
320,9,0,0,3,1,3,1,1,0,0.8485,0.58984,-25.145
321,18,0,0,2,1,9,1,1,0,0.848,0.85414,-15.632
322,7,0,0,2,1,3,1,1,0,0.8475,0.23121,-12.144
323,12,0,0,2,1,8,1,1,0,0.847,0.4412,-27.359
324,8,0,0,3,1,5,1,1,0,0.8466,0.92805,-42.008
325,7,0,0,3,1,4,1,1,0,0.8461,0.09046,-11.759
326,11,0,0,2,1,4,1,1,0,0.8456,1.56252,-26.279
327,10,0,0,3,1,5,1,1,0,0.8452,1.0024,-51.862
328,14,0,0,2,1,1,1,1,0,0.8447,1.61823,-11.381
329,5,0,0,2,1,3,1,1,0,0.8442,1.46143,-41.838
330,6,0,0,2,1,4,1,1,0,0.8437,1.48364,-41.889
331,34,0,0,2,1,11,1,1,0,0.8433,0.11609,-13.234
332,10,0,0,2,1,4,1,1,0,0.8428,0.16568,-12.213
333,7,0,0,2,1,4,1,1,0,0.8423,0.26184,-11.692
334,10,0,0,4,1,3,1,1,0,0.8418,0.7517,-49.455
335,19,0,0,6,2,9,1,1,0,0.8414,0.5492,-25.603
336,13,0,0,2,1,4,1,1,0,0.8409,0.60987,-25.742
337,13,0,0,4,1,5,1,1,0,0.8404,0.89953,-21.895
338,16,0,0,3,1,8,1,1,0,0.8399,0.32521,-27.253
339,5,0,0,2,1,1,1,1,0,0.8395,2.04308,-41.557
340,5,0,0,3,1,3,1,1,0,0.839,1.65003,-50.331
341,5,0,0,3,1,3,1,1,0,0.8385,2.12314,-42.521
342,11,0,0,2,1,2,1,1,0,0.838,0.58757,-24.783
343,6,0,0,2,1,2,1,1,0,0.8376,0.2428,-11.693
344,21,0,0,2,1,8,1,1,0,0.8371,0.17768,-12.913
345,13,0,0,2,1,5,1,1,0,0.8366,0.20386,-12.495
346,5,0,0,2,1,3,1,1,0,0.8361,2.68025,-26.224
347,11,0,0,1,1,6,1,1,0,0.8357,0.16227,-13.639
348,6,0,0,4,1,4,1,1,0,0.8352,1.35964,-49.942
349,20,0,0,5,2,6,1,1,0,0.8347,0.89009,-30.675
350,9,0,0,3,1,3,1,1,0,0.8342,0.1778,-11.219
351,9,0,0,3,1,4,1,1,0,0.8337,0.77225,-25.26
352,7,0,0,3,1,2,1,1,0,0.8333,1.70256,-21.649
353,5,0,0,2,1,3,1,1,0,0.8328,2.37379,-43.609
354,8,0,0,2,1,4,1,1,0,0.8323,0.75209,-25.91
355,6,0,0,2,1,3,1,1,0,0.8318,1.07237,-25.387
356,11,0,0,4,1,4,1,1,0,0.8314,0.91816,-50.891
357,6,0,0,4,1,2,1,1,0,0.8309,0.94696,-49.961
358,13,0,0,3,1,6,1,1,0,0.8304,0.50174,-25.965
359,5,0,0,1,1,1,1,1,0,0.8299,3.84797,-28.36
360,16,0,0,3,1,6,1,1,0,0.8295,0.67711,-44.69
361,6,0,0,3,1,3,1,1,0,0.829,0.20037,-10.987
362,25,0,0,3,1,13,1,1,0,0.8285,0.23517,-27.606
363,8,0,0,4,1,4,1,1,0,0.828,1.10807,-51.343
364,7,0,0,3,1,4,1,1,0,0.8276,0.60624,-25.152
365,5,0,0,4,1,2,1,1,0,0.8271,1.49082,-51.242
366,9,0,0,2,1,5,1,1,0,0.8266,0.69447,-26.129
367,6,0,0,3,1,4,1,1,0,0.8262,1.38887,-52.292
368,17,0,0,2,1,8,1,1,0,0.8257,0.29422,-26.817
369,10,0,0,3,1,6,1,1,0,0.8252,0.21348,-12.066
370,7,0,0,3,1,4,1,1,0,0.8247,1.38756,-49.258
371,6,0,0,2,1,2,1,1,0,0.8243,1.3109,-11.792
372,7,0,0,3,1,5,1,1,0,0.8238,0.57065,-25.987
373,9,0,0,3,1,5,1,1,0,0.8233,0.1779,-11.644
374,7,0,0,3,1,2,1,1,0,0.8228,1.35641,-11.347
375,7,0,0,3,1,2,1,1,0,0.8224,1.24394,-51.254
376,22,0,0,4,2,10,1,1,0,0.8219,0.69359,-36.981
377,9,0,0,2,1,3,1,1,0,0.8214,0.59352,-24.89
378,30,0,0,4,3,19,1,1,0,0.8209,0.69431,-40.424
379,7,0,0,3,1,5,1,1,0,0.8205,1.42252,-47.717
380,17,0,0,1,1,10,1,1,0,0.82,0.29728,-26.804
381,20,1,1,6,2,9,1,1,0,0.8195,0.9409,-34.117
382,7,0,0,3,1,0,1,1,0,0.819,0.42807,-23.294
383,11,0,0,2,1,2,1,1,0,0.8185,0.1754,-10.077
384,6,0,0,3,1,3,1,1,0,0.8181,0.13131,-10.607
385,38,1,1,7,3,13,1,1,0,0.8176,0.4388,-16.774
386,14,0,0,5,2,6,1,1,0,0.8171,0.14003,-8.745
387,19,0,0,6,2,8,1,1,0,0.8166,0.2534,-22.272
388,10,0,0,5,1,6,1,1,0,0.8162,1.42593,-27.881
389,13,0,0,3,1,8,1,1,0,0.8157,0.41118,-25.817
390,10,0,0,4,1,4,1,1,0,0.8152,0.88541,-27.043
391,7,0,0,4,1,3,1,1,0,0.8147,1.0838,-52.317
392,11,0,0,2,1,3,1,1,0,0.8143,0.35845,-24.017
393,7,0,0,6,1,2,1,1,0,0.8138,2.24621,-26.132
394,11,0,0,3,1,5,1,1,0,0.8133,1.01511,-49.623
395,8,0,0,3,1,1,1,1,0,0.8128,1.02233,-11.012
396,6,0,0,3,1,3,1,1,0,0.8124,2.11654,-31.435
397,7,0,0,3,1,3,1,1,0,0.8119,0.08783,-10.285
398,6,0,0,1,1,3,1,1,0,0.8114,0.65064,-25.558
