round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
62,176,4,4,33,13,21,1,1,0,0.2462,0.76793,156.508
63,40,0,0,4,1,3,1,1,0,0.2461,0.66377,-5.068
64,112,2,2,17,6,11,1,1,0,0.2461,0.43794,55.296
65,213,5,5,41,11,24,1,1,0,0.246,0.48224,140.194
66,61,0,0,4,1,8,1,1,0,0.2459,0.35099,-60.131
67,6,0,0,3,1,3,1,1,0,0.2459,1.95798,-13.896
68,28,0,0,10,4,3,1,1,0,0.2458,1.08813,11.382
69,54,0,0,10,4,12,1,1,0,0.2457,0.75392,-14.53
70,58,3,3,17,5,7,1,1,0,0.2457,0.64627,51.314
71,5,0,0,3,1,1,1,1,0,0.2456,0.30702,-51.251
72,7,0,0,5,1,1,1,1,0,0.2456,1.65658,-16.513
73,28,0,0,13,4,5,1,1,0,0.2455,0.92674,-2.731
74,33,0,0,12,4,8,1,1,0,0.2454,1.11642,-17.139
75,22,0,0,6,3,5,1,1,0,0.2454,1.16515,-10.546
76,31,0,0,10,3,5,1,1,0,0.2453,0.73162,-25.538
77,35,1,1,10,4,3,1,1,0,0.2452,1.03118,27.016
78,123,1,1,10,7,12,1,1,0,0.2452,0.56818,29.796
79,5,0,0,3,1,0,1,1,0,0.2451,0.16893,-50.83
80,17,1,1,4,2,3,1,1,0,0.2451,1.12726,-14.956
81,45,1,1,7,4,4,1,1,0,0.245,0.82172,13.526
82,16,0,0,4,2,4,1,1,0,0.2449,1.14515,-28.303
83,115,3,3,19,7,10,1,1,0,0.2449,0.49612,52.022
84,45,2,2,12,4,9,1,1,0,0.2448,1.29201,-11.935
85,61,0,0,8,3,6,1,1,0,0.2447,0.37829,-27.984
86,42,0,0,18,5,7,1,1,0,0.2447,0.88088,-19.981
87,66,2,2,13,4,10,1,1,0,0.2446,0.57568,52.856
88,5,0,0,2,1,1,1,1,0,0.2446,2.44691,-39.216
89,33,1,1,9,3,5,1,1,0,0.2445,0.69835,-22.153
90,33,1,1,11,3,3,1,1,0,0.2444,0.66847,2.323
91,286,1,1,28,12,14,1,1,0,0.2444,0.33854,146.054
92,7,0,0,2,1,2,1,1,0,0.2443,1.58097,-19.797
93,21,0,0,7,3,5,1,1,0,0.2442,0.96206,-32.9
94,13,0,0,4,2,4,1,1,0,0.2442,2.00242,-25.178
95,5,0,0,3,1,2,1,1,0,0.2441,2.08865,-16.157
96,106,3,3,18,8,8,1,1,0,0.2441,0.62231,71.551
97,48,1,1,12,4,1,1,1,0,0.244,0.57857,24.324
98,21,0,0,11,3,2,1,1,0,0.2439,0.91361,-37.161
99,27,0,0,9,4,6,1,1,0,0.2439,1.03206,-30.739
100,34,0,0,15,4,5,1,1,0,0.2438,0.76537,-14.944
101,7,0,0,3,1,1,1,1,0,0.2437,1.66643,-16.726
102,5,0,0,3,1,0,1,1,0,0.2437,0.14146,-50.958
103,89,2,2,28,7,16,1,1,0,0.2436,0.69935,59.163
104,70,0,0,27,7,15,1,1,0,0.2436,0.87507,-9.342
105,52,0,0,7,4,5,1,1,0,0.2435,0.75512,0.918
106,89,1,1,9,3,8,1,1,0,0.2434,0.39852,29.565
107,400,3,3,41,19,43,0,0,1,0.2434,0.48275,176.1
108,58,0,0,2,2,13,1,1,0,0.2433,0.64232,-46.076
109,179,1,1,27,10,23,1,1,0,0.2432,0.42866,57.798
110,18,0,0,5,1,4,1,1,0,0.2432,0.86372,-31.157
111,57,2,2,8,2,4,1,1,0,0.2431,0.43545,-2.089
112,8,0,0,5,1,3,1,1,0,0.2431,1.45613,-43.932
113,25,0,0,5,2,3,1,1,0,0.243,0.97624,-48.363
114,33,0,0,4,2,4,1,1,0,0.2429,0.65029,-53.026
115,227,1,1,8,6,23,1,1,0,0.2429,0.26109,18.285
116,58,2,2,10,3,9,1,1,0,0.2428,0.68963,2.711
117,124,0,0,5,4,11,1,1,0,0.2427,0.28441,-17.119
118,15,0,0,5,1,1,1,1,0,0.2427,1.09351,-17.132
119,17,0,0,3,1,3,1,1,0,0.2426,0.81018,-23.289
120,367,0,0,11,8,34,1,1,0,0.2426,0.23294,-16.741
121,27,1,1,9,2,3,1,1,0,0.2425,0.76429,-12.731
122,6,0,0,1,1,1,1,1,0,0.2424,1.66298,-29.474
123,16,0,0,3,2,4,1,1,0,0.2424,2.3246,-43.7
124,174,2,2,25,10,9,1,1,0,0.2423,0.50703,92.954
125,51,0,0,4,3,5,1,1,0,0.2422,0.45527,-27.283
126,62,0,0,2,1,9,1,1,0,0.2422,0.33295,-74.467
127,38,0,0,6,2,4,1,1,0,0.2421,0.67309,-41.307
128,84,0,0,9,4,10,1,1,0,0.2421,0.42082,-51.699
129,34,0,0,3,1,5,1,1,0,0.242,0.55187,-80.583
130,190,3,3,15,6,25,1,1,0,0.2419,0.31058,-69.372
131,23,0,0,4,2,6,1,1,0,0.2419,0.89282,-39.426
132,137,0,0,29,9,16,1,1,0,0.2418,0.57115,29.81
133,7,0,0,3,1,1,1,1,0,0.2417,1.75005,-45.116
134,27,0,0,2,2,4,1,1,0,0.2417,0.735,-45.039
135,42,0,0,6,2,2,1,1,0,0.2416,0.79196,-17.272
136,7,0,0,2,1,0,1,1,0,0.2416,1.67689,-63.278
137,60,0,0,7,3,5,1,1,0,0.2415,0.40869,-46.017
138,210,3,3,32,11,24,1,1,0,0.2414,0.5248,39.043
139,79,0,0,7,3,9,1,1,0,0.2414,0.47426,-31.405
140,83,0,0,11,5,8,1,1,0,0.2413,0.4986,-20.537
141,22,0,0,6,2,1,1,1,0,0.2412,0.7395,-31.4
142,155,1,1,7,6,19,1,1,0,0.2412,0.35577,-28.644
143,60,2,2,8,4,5,1,1,0,0.2411,0.75437,2.832
144,7,0,0,3,1,3,1,1,0,0.2411,1.80417,-66.143
145,60,0,0,2,1,10,1,1,0,0.241,0.37116,-93.555
146,51,0,0,2,1,9,1,1,0,0.2409,0.4446,-73.272
147,10,0,0,4,1,1,1,1,0,0.2409,1.21665,-65.311
148,22,0,0,3,1,2,1,1,0,0.2408,0.61251,-39.506
149,5,0,0,3,1,0,1,1,0,0.2407,0.07449,-51.349
150,40,0,0,10,3,4,1,1,0,0.2407,0.54749,-57.238
151,62,0,0,8,3,7,1,1,0,0.2406,0.6797,-55.138
152,109,1,1,12,4,16,1,1,0,0.2406,0.36011,-72.467
153,11,0,0,5,1,0,1,1,0,0.2405,1.30699,-19.561
154,78,1,1,12,5,10,1,1,0,0.2404,0.76542,-19.502
155,15,0,0,8,2,2,1,1,0,0.2404,1.31132,-32.745
156,82,2,2,21,8,11,1,1,0,0.2403,0.89003,50.222
157,54,1,1,14,4,9,1,1,0,0.2402,0.79881,-19.441
158,57,0,0,8,3,8,1,1,0,0.2402,0.53283,-38.958
159,173,0,0,7,6,20,1,1,0,0.2401,0.4264,-39.508
160,9,0,0,2,1,1,1,1,0,0.2401,1.56197,-23.676
161,25,0,0,3,1,6,1,1,0,0.24,0.58637,-83.354
162,97,0,0,10,4,7,1,1,0,0.2399,0.50018,2.408
163,9,0,0,4,1,1,1,1,0,0.2399,1.37334,-65.058
164,8,0,0,2,1,1,1,1,0,0.2398,1.70505,-42.254
165,48,0,0,12,3,13,1,1,0,0.2397,0.55503,-76.904
166,38,0,0,1,2,12,1,1,0,0.2397,0.83302,-66.511
167,181,2,2,19,5,19,1,1,0,0.2396,0.3994,104.904
168,7,0,0,3,1,1,1,1,0,0.2396,1.69599,-64.412
169,15,0,0,9,2,6,1,1,0,0.2395,1.24358,-39.483
170,112,0,0,10,3,17,1,1,0,0.2394,0.27829,-51.865
171,25,0,0,9,3,6,1,1,0,0.2394,0.97454,-54.657
172,85,2,2,16,7,19,1,1,0,0.2393,0.54932,-41.249
173,149,0,0,11,6,22,1,1,0,0.2392,0.43383,-50.63
174,10,0,0,2,1,1,1,1,0,0.2392,1.3484,-47.4
175,6,0,0,4,1,1,1,1,0,0.2391,1.61684,-63.426
176,5,0,0,3,1,1,1,1,0,0.2391,0.12771,-52.547
177,241,1,1,15,5,10,1,1,0,0.239,0.29166,-45.137
178,107,0,0,3,2,11,1,1,0,0.2389,0.30539,-82.244
179,53,0,0,2,2,10,1,1,0,0.2389,0.62431,-58.727
180,128,0,0,15,8,19,1,1,0,0.2388,0.5287,-52.446
181,31,1,1,4,2,4,1,1,0,0.2387,0.66199,-4.931
182,61,0,0,1,1,6,1,1,0,0.2387,0.49068,-96.154
183,5,0,0,4,1,0,1,1,0,0.2386,0.0636,-51.545
184,36,0,0,3,2,6,1,1,0,0.2386,0.57172,-27.192
185,129,0,0,6,5,17,1,1,0,0.2385,0.46233,-23.153
186,151,1,1,6,5,10,1,1,0,0.2384,0.36133,-40.782
187,18,0,0,3,2,3,1,1,0,0.2384,0.9496,-45.161
188,165,0,0,21,6,17,1,1,0,0.2383,0.48629,-50.571
189,332,3,3,37,17,39,1,1,0,0.2382,0.47923,14.114
190,64,0,0,6,2,10,1,1,0,0.2382,0.46562,-52.806
191,88,1,1,5,2,10,1,1,0,0.2381,0.3481,-71.63
192,72,0,0,3,2,9,1,1,0,0.2381,0.36126,-75.495
193,94,0,0,6,2,8,1,1,0,0.238,0.32046,-66.284
194,64,0,0,4,1,10,1,1,0,0.2379,0.38054,-112.644
195,68,0,0,3,1,7,1,1,0,0.2379,0.42959,-123.805
196,126,1,1,10,5,13,1,1,0,0.2378,0.41939,-83.2
197,74,0,0,4,2,6,1,1,0,0.2377,0.29296,-72.206
198,51,0,0,14,4,3,1,1,0,0.2377,0.88241,-37.922
199,83,1,1,6,4,7,1,1,0,0.2376,0.42031,-14.551
200,125,0,0,7,3,16,1,1,0,0.2376,0.40693,-98.827
201,82,1,1,4,2,11,1,1,0,0.2375,0.57348,-43.524
202,5,0,0,4,1,0,1,1,0,0.2374,0.0631,-51.587
203,5,0,0,3,1,0,1,1,0,0.2374,0.13055,-51.659
204,29,1,1,7,2,4,1,1,0,0.2373,0.66336,-9.591
205,19,0,0,1,1,3,1,1,0,0.2372,0.92298,-34.2
206,125,0,0,11,5,14,1,1,0,0.2372,0.39481,-61.851
207,56,0,0,6,3,10,1,1,0,0.2371,0.45069,-47.17
208,5,0,0,3,1,1,1,1,0,0.2371,2.03276,-49.903
209,7,0,0,3,1,3,1,1,0,0.237,1.57888,-66.902
210,122,0,0,7,2,10,1,1,0,0.2369,0.25854,-73.163
211,14,0,0,2,1,0,1,1,0,0.2369,0.99292,-69.562
212,102,1,1,13,8,12,1,1,0,0.2368,0.82046,-87.29
213,5,0,0,4,1,0,1,1,0,0.2367,0.1173,-51.848
214,194,1,1,11,4,25,1,1,0,0.2367,0.2901,-99.678
215,6,0,0,2,1,0,1,1,0,0.2366,1.94633,-21.085
216,55,0,0,9,2,8,1,1,0,0.2366,0.42641,-34.758
217,125,1,1,15,6,16,1,1,0,0.2365,0.45566,-74.612
218,134,1,1,5,4,16,1,1,0,0.2364,0.41852,-105.405
219,62,3,3,11,4,12,1,1,0,0.2364,0.74747,58.339
220,88,0,0,4,1,12,1,1,0,0.2363,0.25987,-145.639
221,175,1,1,16,8,20,1,1,0,0.2362,0.37728,-96.376
222,22,0,0,8,3,4,1,1,0,0.2362,1.06447,-38.076
223,66,1,1,12,4,7,1,1,0,0.2361,0.51545,33.634
224,29,1,1,10,3,4,1,1,0,0.2361,0.77437,-40.893
225,146,1,1,7,3,19,1,1,0,0.236,0.3668,-97.031
226,78,0,0,9,3,6,1,1,0,0.2359,0.30687,-110.594
227,87,0,0,3,1,7,1,1,0,0.2359,0.31005,-162.118
228,113,0,0,12,5,8,1,1,0,0.2358,0.32651,-73.779
229,38,0,0,6,2,6,1,1,0,0.2358,0.50578,-55.99
230,116,0,0,6,5,8,1,1,0,0.2357,0.30901,-76.363
231,12,0,0,5,1,2,1,1,0,0.2356,1.1414,-37.036
232,45,1,1,11,4,4,1,1,0,0.2356,0.86195,6.106
233,67,1,1,21,5,6,1,1,0,0.2355,0.6747,-29.626
234,23,1,1,7,2,4,1,1,0,0.2354,0.92139,-26.821
235,9,0,0,3,1,4,1,1,0,0.2354,1.39279,-27.244
236,21,0,0,5,2,3,1,1,0,0.2353,0.82955,-30.94
237,55,1,1,12,4,7,1,1,0,0.2353,0.52672,-53.254
238,144,0,0,2,3,12,1,1,0,0.2352,0.21091,-91.158
239,72,1,1,12,6,12,1,1,0,0.2351,0.61406,11.753
240,94,0,0,13,5,15,1,1,0,0.2351,0.4439,-84.773
241,47,1,1,14,4,9,1,1,0,0.235,0.63642,-57.484
242,281,1,1,29,8,34,1,1,0,0.2349,0.36053,-131.528
243,38,0,0,6,2,6,1,1,0,0.2349,0.68702,-72.982
244,35,0,0,4,1,2,1,1,0,0.2348,0.45639,-101.242
245,278,1,1,15,6,27,1,1,0,0.2348,0.33922,-130.946
246,22,0,0,4,1,0,1,1,0,0.2347,0.68469,-82.67
247,101,0,0,10,4,10,1,1,0,0.2346,0.36992,-97.036
248,5,0,0,2,1,1,1,1,0,0.2346,0.27592,-51.978
249,26,0,0,9,3,10,1,1,0,0.2345,1.07347,-38.814
250,74,1,1,10,4,7,1,1,0,0.2344,0.52699,-9.838
251,149,1,1,20,7,10,1,1,0,0.2344,0.57931,-32.981
252,7,0,0,1,1,1,1,1,0,0.2343,1.78846,-33.978
253,69,0,0,3,1,13,1,1,0,0.2343,0.38307,-172.127
254,81,1,1,12,4,13,1,1,0,0.2342,0.46023,-69.168
255,61,0,0,10,5,7,1,1,0,0.2341,0.62879,-39.379
256,19,1,1,7,2,3,1,1,0,0.2341,1.0097,-16.965
257,55,1,1,5,3,7,1,1,0,0.234,0.66174,-57.699
258,71,2,2,8,4,12,1,1,0,0.2339,0.70942,-26.746
259,254,2,2,21,16,37,1,1,0,0.2339,0.48629,-81.404
260,51,1,1,7,2,5,1,1,0,0.2338,0.52801,-31.691
261,75,1,1,13,4,9,1,1,0,0.2338,0.45265,-34.279
262,41,0,0,7,2,7,1,1,0,0.2337,0.50209,-58.437
263,59,0,0,11,5,6,1,1,0,0.2336,0.6073,-40.71
264,65,1,1,10,3,6,1,1,0,0.2336,0.49893,-69.112
265,22,0,0,9,3,6,1,1,0,0.2335,0.96818,-30.193
266,26,0,0,9,2,5,1,1,0,0.2334,0.80639,-42.659
267,400,1,1,18,17,54,0,0,1,0.2334,0.33015,-164.449
268,64,0,0,10,5,8,1,1,0,0.2333,0.44592,-52.026
269,20,0,0,6,2,4,1,1,0,0.2333,0.68815,-28.831
270,157,0,0,8,7,20,1,1,0,0.2332,0.39078,-125.361
271,70,0,0,5,2,6,1,1,0,0.2331,0.36079,-91.83
272,245,3,3,35,15,18,1,1,0,0.2331,0.47236,40.126
273,36,1,1,6,3,5,1,1,0,0.233,0.9061,-44.218
274,46,0,0,9,3,6,1,1,0,0.2329,0.56414,-54.776
275,71,0,0,11,5,14,1,1,0,0.2329,0.52108,-79.561
276,70,1,1,12,6,6,1,1,0,0.2328,0.61578,-31.926
277,33,1,1,10,3,6,1,1,0,0.2328,0.76781,-36.039
278,144,1,1,13,8,8,1,1,0,0.2327,0.40984,-64.783
279,43,0,0,11,3,6,1,1,0,0.2326,0.51936,-40.256
280,125,0,0,6,3,9,1,1,0,0.2326,0.24168,-97.13
281,116,1,1,10,5,7,1,1,0,0.2325,0.29457,-80.506
282,14,0,0,6,2,4,1,1,0,0.2324,1.42031,-30.944
283,113,0,0,25,7,13,1,1,0,0.2324,0.36806,-76.988
284,41,0,0,3,2,7,1,1,0,0.2323,0.45646,-56.919
285,47,2,2,7,3,7,1,1,0,0.2323,0.52854,-34.075
286,6,0,0,3,1,1,1,1,0,0.2322,1.65777,-21.345
287,35,2,2,9,3,6,1,1,0,0.2321,0.83201,-21.775
288,26,1,1,12,3,4,1,1,0,0.2321,0.89554,-32.482
289,21,1,1,6,2,3,1,1,0,0.232,0.80407,-36.659
290,35,1,1,6,3,6,1,1,0,0.2319,0.57658,-46.248
291,25,0,0,8,3,6,1,1,0,0.2319,1.27094,-58.155
292,47,0,0,13,4,12,1,1,0,0.2318,0.55899,-58.612
293,77,0,0,15,6,10,1,1,0,0.2318,0.76416,-59.236
294,99,1,1,13,6,10,1,1,0,0.2317,0.50285,-64.725
295,10,0,0,4,1,1,1,1,0,0.2316,1.25291,-45.843
296,57,0,0,16,4,10,1,1,0,0.2316,0.64657,-76.25
297,241,1,1,24,13,23,1,1,0,0.2315,0.40104,-91.352
298,85,0,0,10,3,12,1,1,0,0.2314,0.36094,-82.538
299,6,0,0,2,1,1,1,1,0,0.2314,1.96561,-23.538
300,137,1,1,10,6,15,1,1,0,0.2313,0.39195,-100.956
301,5,0,0,3,1,2,1,1,0,0.2313,0.23215,-52.874
302,18,0,0,8,2,0,1,1,0,0.2312,0.94209,-22.863
303,34,1,1,9,4,6,1,1,0,0.2311,0.77851,-11.332
304,10,0,0,3,1,1,1,1,0,0.2311,1.15695,-49.892
305,15,0,0,5,2,7,1,1,0,0.231,2.372,-48.837
306,266,1,1,22,10,19,1,1,0,0.2309,0.40108,-94.485
307,115,1,1,5,2,10,1,1,0,0.2309,0.34335,-125.341
308,146,0,0,7,4,21,1,1,0,0.2308,0.39809,-114.813
309,47,0,0,3,1,4,1,1,0,0.2308,0.36929,-111.822
310,7,0,0,4,1,1,1,1,0,0.2307,1.43755,-48.948
311,95,1,1,7,2,13,1,1,0,0.2306,0.4336,-141.798
312,11,0,0,4,1,1,1,1,0,0.2306,1.04382,-71.261
313,31,0,0,4,1,3,1,1,0,0.2305,0.52063,-100.452
314,75,0,0,7,2,8,1,1,0,0.2304,0.29982,-98.292
315,65,1,1,14,5,7,1,1,0,0.2304,0.62071,-59.142
316,15,0,0,5,1,3,1,1,0,0.2303,0.90089,-58.444
317,179,0,0,10,5,18,1,1,0,0.2303,0.35275,-166.695
318,7,0,0,4,1,1,1,1,0,0.2302,1.50549,-65.247
319,122,0,0,8,3,12,1,1,0,0.2301,0.27578,-180.886
320,16,0,0,4,1,3,1,1,0,0.2301,0.80361,-39.482
321,6,0,0,3,1,3,1,1,0,0.23,2.38833,-31.284
322,23,0,0,5,1,4,1,1,0,0.2299,0.57249,-65.906
323,5,0,0,3,1,0,1,1,0,0.2299,0.28329,-50.853
324,165,0,0,6,4,18,1,1,0,0.2298,0.26676,-232.184
325,221,2,2,37,11,27,1,1,0,0.2298,0.48844,-119.361
326,9,0,0,5,1,3,1,1,0,0.2297,1.24816,-49.064
327,42,0,0,9,4,5,1,1,0,0.2296,0.65776,-71.93
328,36,0,0,9,4,7,1,1,0,0.2296,0.80539,-44.6
329,24,0,0,10,3,5,1,1,0,0.2295,1.09554,-34.615
330,8,0,0,1,1,1,1,1,0,0.2294,1.47998,-36.025
331,7,0,0,5,1,0,1,1,0,0.2294,1.77571,-21.972
332,7,0,0,2,1,2,1,1,0,0.2293,2.89001,-32.088
333,9,0,0,6,1,1,1,1,0,0.2293,1.50524,-38.423
334,58,1,1,8,3,10,1,1,0,0.2292,0.56492,-95.754
335,47,1,1,8,3,5,1,1,0,0.2291,0.58433,-39.153
336,29,0,0,4,1,0,1,1,0,0.2291,0.5507,-97.422
337,28,0,0,8,3,5,1,1,0,0.229,0.90883,-62.349
338,115,0,0,10,3,11,1,1,0,0.2289,0.26745,-231.252
339,23,0,0,7,3,2,1,1,0,0.2289,1.19724,-35.377
340,31,0,0,12,4,9,1,1,0,0.2288,1.2271,-48.321
341,29,1,1,10,3,3,1,1,0,0.2288,0.82408,-38.836
342,6,0,0,4,1,1,1,1,0,0.2287,1.82443,-63.523
343,196,0,0,18,10,21,1,1,0,0.2286,0.43773,-156.059
344,35,0,0,11,3,8,1,1,0,0.2286,0.72946,-61.127
345,51,0,0,7,3,6,1,1,0,0.2285,0.49263,-74.691
346,36,0,0,6,3,6,1,1,0,0.2284,0.81045,-19.862
347,30,1,1,10,3,6,1,1,0,0.2284,1.1949,-45.387
348,35,1,1,6,4,6,1,1,0,0.2283,1.1187,-37.609
349,37,0,0,5,2,6,1,1,0,0.2283,0.58204,-90.653
350,43,0,0,5,2,3,1,1,0,0.2282,0.41812,-73.834
351,49,0,0,3,1,7,1,1,0,0.2281,0.56428,-146.255
352,69,0,0,3,3,14,1,1,0,0.2281,0.53923,-37.727
353,141,1,1,11,6,11,1,1,0,0.228,0.47693,-135.404
354,177,0,0,9,4,23,1,1,0,0.2279,0.26108,-243.016
355,154,0,0,10,4,19,1,1,0,0.2279,0.29517,-177.483
356,117,0,0,2,4,12,1,1,0,0.2278,0.27173,-116.184
357,292,0,0,13,8,32,1,1,0,0.2278,0.32623,-268.309
358,19,0,0,4,1,1,1,1,0,0.2277,0.7896,-84.392
359,104,0,0,2,1,13,1,1,0,0.2276,0.39687,-186.569
360,13,0,0,4,2,2,1,1,0,0.2276,1.0964,-23.799
361,16,0,0,2,1,2,1,1,0,0.2275,0.9209,-81.016
362,35,0,0,5,2,5,1,1,0,0.2274,0.72317,-81.847
363,12,0,0,3,1,1,1,1,0,0.2274,0.96262,-74.705
364,169,1,1,14,5,23,1,1,0,0.2273,0.2594,-255.971
365,35,0,0,5,2,6,1,1,0,0.2273,0.47755,-79.668
366,86,0,0,4,2,13,1,1,0,0.2272,0.22767,-217.396
367,154,0,0,14,6,26,1,1,0,0.2271,0.4532,-181.457
368,45,0,0,9,3,6,1,1,0,0.2271,0.72217,-52.907
369,12,0,0,2,1,6,1,1,0,0.227,0.96959,-52.624
370,67,0,0,6,2,9,1,1,0,0.2269,0.38819,-139.113
371,257,1,1,28,12,33,1,1,0,0.2269,0.4443,-274.524
372,220,0,0,5,3,23,1,1,0,0.2268,0.21831,-332.846
373,32,0,0,4,1,3,1,1,0,0.2268,0.4543,-107.056
374,24,0,0,1,1,4,1,1,0,0.2267,0.72531,-60.005
375,90,1,1,10,3,14,1,1,0,0.2266,0.45022,-60.318
376,29,0,0,4,1,2,1,1,0,0.2266,0.47666,-100.253
377,233,0,0,12,6,34,1,1,0,0.2265,0.2824,-290.344
378,12,0,0,5,1,1,1,1,0,0.2264,1.12693,-28.12
379,136,0,0,3,2,17,1,1,0,0.2264,0.20801,-171.725
380,26,0,0,3,1,2,1,1,0,0.2263,0.54891,-98.055
381,12,0,0,3,1,1,1,1,0,0.2263,1.12147,-39.704
382,46,0,0,16,5,5,1,1,0,0.2262,0.91379,-43.826
383,381,2,2,25,19,36,1,1,0,0.2261,0.43988,-136.081
384,5,0,0,4,1,1,1,1,0,0.2261,0.11496,-52.74
385,25,0,0,7,3,7,1,1,0,0.226,0.74728,-56.505
386,45,0,0,6,3,9,1,1,0,0.2259,0.57612,-54.92
387,6,0,0,3,1,2,1,1,0,0.2259,2.33614,-27.235
388,55,0,0,10,3,8,1,1,0,0.2258,0.46738,-71.588
389,28,0,0,6,3,7,1,1,0,0.2258,0.70806,-72.146
390,8,0,0,3,1,2,1,1,0,0.2257,1.32908,-27.552
391,7,0,0,4,1,3,1,1,0,0.2256,1.56642,-41.476
392,48,0,0,8,3,9,1,1,0,0.2256,0.53479,-61.756
393,121,0,0,8,6,14,1,1,0,0.2255,0.38748,-110.997
394,77,0,0,8,5,11,1,1,0,0.2254,0.57071,-87.161
395,93,0,0,10,8,11,1,1,0,0.2254,0.49286,-105.833
396,34,0,0,7,2,7,1,1,0,0.2253,0.75193,-33.342
397,27,0,0,9,3,4,1,1,0,0.2253,1.13296,-42.429
398,9,0,0,5,1,2,1,1,0,0.2252,1.40701,-24.915
399,131,4,4,21,9,12,1,1,0,0.2251,0.60036,-31.334
