episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,400,7,7,100,45,31.8175,0.2499,0,1,202
2,35,0,0,16,5,-4.955,0.2499,1,0,202
3,14,0,0,4,2,-8.3775,0.2498,1,0,202
4,101,0,0,21,8,-5.8575,0.2497,1,0,202
5,55,2,2,18,7,-4.1075,0.2497,1,0,202
6,100,1,1,36,13,-2.58,0.2496,1,0,202
7,215,2,2,72,20,-0.2325,0.2496,1,0,202
8,170,0,0,20,7,-12.8475,0.2495,1,0,202
9,241,1,1,42,11,-3.6875,0.2494,1,0,202
10,84,1,1,25,9,-4.7125,0.2494,1,0,202
11,400,2,2,51,29,3.96,0.2493,0,1,202
12,261,7,7,83,30,12.925,0.2492,1,0,202
13,400,3,3,80,38,14.5025,0.2492,0,1,202
14,166,2,2,35,17,-2.105,0.2491,1,0,202
15,400,3,3,66,31,4.215,0.2491,0,1,202
16,40,0,0,11,4,-8.1175,0.249,1,0,202
17,400,5,5,71,44,14.82,0.2489,0,1,202
18,400,2,2,62,49,3.0175,0.2489,0,1,202
19,400,4,4,97,47,9.4825,0.2488,0,1,202
20,400,4,4,75,52,10.8725,0.2487,0,1,202
21,400,4,4,91,52,14.205,0.2487,0,1,202
22,24,0,0,9,3,-6.9425,0.2486,1,0,202
23,65,1,1,19,7,-3.86,0.2486,1,0,202
24,400,6,6,65,51,19.5175,0.2485,0,1,202
25,57,0,0,12,4,-8.805,0.2484,1,0,202
26,400,4,4,54,43,-2.115,0.2484,0,1,202
27,400,2,2,41,37,-9.6975,0.2483,0,1,202
28,400,2,2,47,44,-0.9525,0.2482,0,1,202
29,400,6,6,88,49,7.195,0.2482,0,1,202
30,400,3,3,47,45,-1.845,0.2481,0,1,202
31,103,1,1,20,11,-8.765,0.2481,1,0,202
32,400,4,4,89,41,14.67,0.248,0,1,202
33,400,6,6,105,50,30.11,0.2479,0,1,202
34,27,0,0,10,4,-7.355,0.2479,1,0,202
35,400,7,7,95,44,20.865,0.2478,0,1,202
36,101,3,3,30,12,-2.6775,0.2477,1,0,202
37,40,0,0,16,5,-4.6575,0.2477,1,0,202
38,400,3,3,58,34,1.425,0.2476,0,1,202
39,88,0,0,13,5,-9.6,0.2476,1,0,202
40,400,2,2,51,35,-0.5175,0.2475,0,1,202
41,400,5,5,65,48,2.305,0.2474,0,1,202
42,265,2,2,48,22,-3.88,0.2474,1,0,202
43,400,4,4,74,41,12.26,0.2473,0,1,202
44,400,5,5,81,35,14.6075,0.2472,0,1,202
45,400,7,8,108,39,36.4675,0.2472,0,1,202
46,400,5,5,90,43,22.4375,0.2471,0,1,202
47,370,5,5,101,41,9.15,0.2471,1,0,202
48,400,7,7,107,44,25.3525,0.247,0,1,202
49,220,4,4,64,24,4.65,0.2469,1,0,202
50,400,4,4,58,36,-5.995,0.2469,0,1,202
51,400,6,6,80,46,4.155,0.2468,0,1,202
52,128,1,1,37,15,-0.465,0.2467,1,0,202
53,400,1,1,43,34,-4.955,0.2467,0,1,202
54,400,4,4,88,38,17.7975,0.2466,0,1,202
55,400,5,5,84,34,18.145,0.2466,0,1,202
56,400,5,5,83,35,20.71,0.2465,0,1,202
57,400,6,6,77,37,16.5225,0.2464,0,1,202
58,400,1,1,36,40,-9.5675,0.2464,0,1,202
59,400,4,4,80,40,13.1925,0.2463,0,1,202
60,300,3,3,43,28,-16.4225,0.2462,1,0,202
61,51,1,1,14,5,-5.9525,0.2462,1,0,202
62,400,6,6,79,34,12.8925,0.2461,0,1,202
63,400,6,6,89,31,19.6225,0.2461,0,1,202
64,400,5,5,99,38,22.475,0.246,0,1,202
65,400,8,8,102,40,35.2075,0.2459,0,1,202
66,400,5,5,88,44,17.01,0.2459,0,1,202
67,69,0,0,7,3,-8.105,0.2458,1,0,202
68,400,5,5,65,49,9.93,0.2457,0,1,202
69,94,1,1,32,12,-0.3325,0.2457,1,0,202
70,400,7,7,108,45,26.27,0.2456,0,1,202
71,400,7,7,100,42,24.3175,0.2456,0,1,202
72,400,0,0,52,42,-6.87,0.2455,0,1,202
73,400,5,5,63,39,7.785,0.2454,0,1,202
74,400,2,2,23,39,-27.0875,0.2454,0,1,202
75,400,5,5,65,44,4.3325,0.2453,0,1,202
76,400,7,7,106,46,21.205,0.2452,0,1,202
77,25,0,0,6,3,-8.7825,0.2452,1,0,202
78,400,6,6,81,46,2.1175,0.2451,0,1,202
79,144,0,0,9,7,-16.26,0.2451,1,0,202
80,49,1,1,20,6,-4.5825,0.245,1,0,202
81,400,7,7,85,47,17.5625,0.2449,0,1,202
82,400,7,7,110,44,30.0525,0.2449,0,1,202
83,400,7,7,108,45,26.39,0.2448,0,1,202
84,246,4,4,68,25,6.3275,0.2447,1,0,202
85,400,5,5,90,44,13.9475,0.2447,0,1,202
86,400,7,7,115,41,29.2875,0.2446,0,1,202
87,400,6,6,101,38,29.9475,0.2446,0,1,202
88,400,7,7,113,44,29.725,0.2445,0,1,202
89,400,5,5,89,37,20.59,0.2444,0,1,202
90,400,3,3,82,41,6.4575,0.2444,0,1,202
91,400,4,4,87,40,22.685,0.2443,0,1,202
92,400,5,5,66,41,7.1125,0.2442,0,1,202
93,400,3,4,73,44,9.5025,0.2442,0,1,202
94,400,5,5,77,49,9.4125,0.2441,0,1,202
95,400,6,6,101,50,21.8475,0.2441,0,1,202
96,400,6,6,98,48,25.2925,0.244,0,1,202
97,400,5,5,93,47,16.3275,0.2439,0,1,202
98,122,0,0,40,16,-3.9125,0.2439,1,0,202
99,400,6,6,96,35,23.67,0.2438,0,1,202
100,400,7,7,98,40,21.2525,0.2437,0,1,202
101,400,9,9,101,40,34.525,0.2437,0,1,202
102,400,4,4,97,38,20.3275,0.2436,0,1,202
103,400,5,5,96,38,25.4975,0.2436,0,1,202
104,122,1,1,27,12,-3.0725,0.2435,1,0,202
105,400,5,5,96,36,22.2575,0.2434,0,1,202
106,61,0,0,11,4,-8.0075,0.2434,1,0,202
107,206,2,2,57,20,2.7075,0.2433,1,0,202
108,96,1,1,12,5,-14.49,0.2432,1,0,202
109,400,6,6,90,34,26.165,0.2432,0,1,202
110,228,2,2,69,22,6.84,0.2431,1,0,202
111,400,5,5,75,41,19.5725,0.2431,0,1,202
112,400,5,5,65,35,8.8925,0.243,0,1,202
113,400,6,6,90,48,13.415,0.2429,0,1,202
114,166,3,3,22,15,-6.115,0.2429,1,0,203
115,400,2,2,50,44,2.5325,0.2428,0,1,203
116,400,4,4,71,45,4.88,0.2427,0,1,203
117,139,1,1,18,11,-14.055,0.2427,1,0,203
118,135,0,0,5,14,-20.215,0.2426,1,0,203
119,400,3,3,57,50,2.18,0.2426,0,1,203
120,147,0,0,8,13,-18.1975,0.2425,1,0,203
121,184,2,2,52,17,2.9675,0.2424,1,0,203
122,400,5,5,69,37,10.24,0.2424,0,1,203
123,400,6,6,70,33,17.8125,0.2423,0,1,203
124,400,8,8,103,48,29.695,0.2422,0,1,203
125,400,4,4,86,36,17.2625,0.2422,0,1,203
126,400,7,7,67,41,10.8425,0.2421,0,1,203
127,400,7,7,101,47,13.68,0.2421,0,1,203
128,163,0,0,6,17,-23.6275,0.242,1,0,203
129,400,4,4,77,29,9.9925,0.2419,0,1,203
130,400,5,5,77,37,8.41,0.2419,0,1,203
131,254,2,2,44,15,-8.0125,0.2418,1,0,203
132,400,3,3,71,29,14.3925,0.2417,0,1,203
133,400,4,4,107,41,24.505,0.2417,0,1,203
134,149,1,1,28,9,-7.2925,0.2416,1,0,203
135,400,8,8,107,41,26.2125,0.2416,0,1,203
136,400,2,2,65,32,8.595,0.2415,0,1,203
137,400,4,4,65,38,7.3925,0.2414,0,1,203
138,400,6,6,59,46,7.18,0.2414,0,1,203
139,256,4,4,57,25,6.0825,0.2413,1,0,203
140,400,3,3,60,35,2.37,0.2412,0,1,203
141,400,3,3,72,48,3.155,0.2412,0,1,203
142,400,5,5,67,46,-0.245,0.2411,0,1,203
143,400,3,3,69,46,6.9,0.2411,0,1,203
144,58,0,0,21,8,-7.015,0.241,1,0,203
145,400,7,7,65,48,6.9525,0.2409,0,1,203
146,87,1,1,34,11,-0.845,0.2409,1,0,203
147,400,5,5,87,42,21.745,0.2408,0,1,203
148,60,0,0,24,7,-0.52,0.2407,1,0,203
149,177,3,3,43,22,1.725,0.2407,1,0,203
150,400,7,7,101,45,15.8975,0.2406,0,1,203
151,215,0,0,37,19,-10.2725,0.2406,1,0,203
152,189,0,0,2,14,-23.57,0.2405,1,0,203
153,400,4,4,69,48,6.315,0.2404,0,1,203
154,400,1,1,53,38,-11.1,0.2404,0,1,203
155,400,5,5,100,46,24.6725,0.2403,0,1,203
156,400,6,6,75,44,10.3775,0.2402,0,1,203
157,400,5,5,77,44,16.3875,0.2402,0,1,203
158,400,5,5,70,40,6.9175,0.2401,0,1,203
159,400,5,5,93,44,18.925,0.2401,0,1,203
160,400,2,2,54,40,-0.6375,0.24,0,1,203
161,400,7,7,104,48,26.14,0.2399,0,1,203
162,116,1,1,12,7,-8.655,0.2399,1,0,203
163,35,0,0,13,4,-7.375,0.2398,1,0,203
164,400,5,6,105,44,20.0625,0.2397,0,1,203
165,400,2,2,101,47,21.1175,0.2397,0,1,203
166,400,5,5,98,44,12.945,0.2396,0,1,203
167,400,5,5,100,43,25.3425,0.2396,0,1,203
168,400,6,6,96,38,19.8225,0.2395,0,1,203
169,193,3,3,72,23,9.51,0.2394,1,0,203
170,62,0,0,22,8,-4.505,0.2394,1,0,203
171,400,3,3,71,44,7.4475,0.2393,0,1,203
172,48,0,0,4,3,-10.7075,0.2392,1,0,203
173,59,0,0,9,7,-11.93,0.2392,1,0,203
174,400,4,4,49,44,-5.18,0.2391,0,1,203
175,400,7,7,84,42,4.155,0.2391,1,0,203
176,400,4,4,80,31,18.655,0.239,0,1,203
177,400,6,6,82,33,23.075,0.2389,0,1,203
178,400,5,5,95,39,20.235,0.2389,0,1,203
179,400,5,5,89,36,26.05,0.2388,0,1,203
180,400,7,7,102,35,18.23,0.2387,0,1,203
181,383,3,3,56,28,-1.7175,0.2387,1,0,203
182,400,2,2,34,30,-10.405,0.2386,0,1,203
183,400,2,2,70,32,6.1875,0.2386,0,1,203
184,50,0,0,6,3,-9.2875,0.2385,1,0,203
185,400,8,8,70,43,17.7225,0.2384,0,1,203
186,136,3,3,37,18,-2.7125,0.2384,1,0,203
187,400,8,8,115,46,32.0475,0.2383,0,1,203
188,400,6,6,98,40,25.8025,0.2382,0,1,203
189,400,9,9,109,44,37.4675,0.2382,0,1,203
