episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,7,0,0,3,1,-5.28,0.9997,1,0,6
2,8,0,0,2,1,-6.23,0.9994,1,0,12
3,6,0,0,2,1,-6.1,0.999,1,0,17
4,18,0,0,5,2,-8.96,0.9987,1,0,24
5,16,0,0,3,1,-8.51,0.9984,1,0,31
6,25,0,0,4,2,-9.19,0.9981,1,0,39
7,9,0,0,4,1,-4.94,0.9978,1,0,43
8,13,0,0,5,1,-6.35,0.9975,1,0,48
9,24,0,0,2,1,-11.68,0.9971,1,0,54
10,12,0,0,3,1,-6.0,0.9968,1,0,58
11,7,0,0,4,1,-6.01,0.9965,1,0,62
12,5,0,0,3,1,-5.31,0.9962,1,0,63
13,17,0,0,5,2,-8.31,0.9959,1,0,69
14,8,0,0,3,1,-4.98,0.9956,1,0,70
15,15,0,0,3,1,-6.46,0.9952,1,0,71
16,7,0,0,3,1,-5.73,0.9949,1,0,71
17,11,0,0,3,1,-6.73,0.9946,1,0,71
18,14,0,0,4,1,-7.26,0.9943,1,0,73
19,6,0,0,4,1,-3.9,0.994,1,0,75
20,11,0,0,2,1,-6.55,0.9937,1,0,79
21,13,0,0,2,1,-8.28,0.9933,1,0,79
22,7,0,0,3,1,-5.82,0.993,1,0,79
23,5,0,0,2,1,-4.22,0.9927,1,0,81
24,6,0,0,4,1,-4.85,0.9924,1,0,81
25,19,0,0,3,1,-9.54,0.9921,1,0,84
26,11,0,0,3,1,-6.36,0.9918,1,0,84
27,8,0,0,3,1,-5.01,0.9915,1,0,84
28,7,0,0,2,1,-6.05,0.9911,1,0,84
29,13,0,0,2,1,-6.81,0.9908,1,0,86
30,14,0,0,3,1,-8.45,0.9905,1,0,86
31,12,0,0,3,1,-6.62,0.9902,1,0,86
32,10,0,0,4,1,-4.71,0.9899,1,0,89
33,7,0,0,5,1,-4.6,0.9896,1,0,94
34,7,0,0,3,1,-5.24,0.9892,1,0,94
35,12,0,0,4,1,-6.05,0.9889,1,0,94
36,14,0,0,1,1,-7.61,0.9886,1,0,94
37,29,0,0,3,1,-7.82,0.9883,1,0,94
38,6,0,0,4,1,-5.2,0.988,1,0,94
39,9,0,0,4,1,-6.07,0.9877,1,0,94
40,6,0,0,3,1,-5.27,0.9873,1,0,94
41,7,0,0,3,1,-3.94,0.987,1,0,94
42,5,0,0,3,1,-4.71,0.9867,1,0,94
43,8,0,0,3,1,-5.27,0.9864,1,0,94
44,12,0,0,3,1,-6.9,0.9861,1,0,94
45,6,0,0,3,1,-4.75,0.9858,1,0,96
46,12,0,0,3,1,-7.9,0.9854,1,0,96
47,5,0,0,3,1,-5.23,0.9851,1,0,96
48,8,0,0,2,1,-5.07,0.9848,1,0,96
49,5,0,0,4,1,-3.61,0.9845,1,0,96
50,8,0,0,3,1,-5.76,0.9842,1,0,96
51,9,0,0,3,1,-6.34,0.9839,1,0,96
52,5,0,0,3,1,-5.23,0.9835,1,0,96
53,13,0,0,2,1,-8.67,0.9832,1,0,96
54,17,0,0,3,1,-7.64,0.9829,1,0,96
55,5,0,0,1,1,-5.91,0.9826,1,0,97
56,7,0,0,2,1,-5.65,0.9823,1,0,97
57,6,0,0,4,1,-5.32,0.9819,1,0,97
58,8,0,0,2,1,-6.38,0.9816,1,0,97
59,19,0,0,3,1,-9.59,0.9813,1,0,97
60,28,0,0,3,1,-10.44,0.981,1,0,97
61,6,0,0,4,1,-4.07,0.9807,1,0,97
62,8,0,0,2,1,-5.89,0.9804,1,0,97
63,22,0,0,3,1,-10.64,0.98,1,0,98
64,5,0,0,2,1,-3.82,0.9797,1,0,98
65,14,0,0,4,2,-6.57,0.9794,1,0,100
66,8,0,0,2,1,-6.83,0.9791,1,0,100
67,6,0,0,3,1,-4.7,0.9788,1,0,100
68,11,0,0,3,1,-6.83,0.9785,1,0,100
69,7,0,0,3,1,-5.36,0.9781,1,0,100
70,16,0,0,2,1,-8.69,0.9778,1,0,100
71,15,0,0,3,1,-7.77,0.9775,1,0,100
72,7,0,0,2,1,-6.17,0.9772,1,0,100
73,10,0,0,3,1,-5.49,0.9769,1,0,104
74,5,0,0,4,1,-4.56,0.9766,1,0,104
75,5,0,0,4,1,-4.61,0.9762,1,0,104
76,11,0,0,3,1,-5.94,0.9759,1,0,104
77,14,0,0,2,1,-7.31,0.9756,1,0,104
78,13,0,0,3,1,-8.03,0.9753,1,0,104
79,35,0,0,5,2,-11.67,0.975,1,0,104
80,7,0,0,2,1,-6.77,0.9747,1,0,104
81,9,0,0,2,1,-6.65,0.9744,1,0,104
82,5,0,0,3,1,-4.91,0.974,1,0,107
83,23,0,0,3,1,-11.4,0.9737,1,0,109
84,5,0,0,3,1,-4.86,0.9734,1,0,109
85,6,0,0,3,1,-4.65,0.9731,1,0,111
86,7,0,0,2,1,-5.39,0.9728,1,0,111
87,20,0,0,4,1,-9.23,0.9725,1,0,111
88,10,0,0,3,1,-5.77,0.9721,1,0,111
89,21,0,0,3,1,-7.53,0.9718,1,0,112
90,6,0,0,2,1,-3.94,0.9715,1,0,113
91,7,0,0,2,1,-5.62,0.9712,1,0,114
92,9,0,0,2,1,-5.57,0.9709,1,0,116
93,5,0,0,2,1,-4.86,0.9706,1,0,116
94,6,0,0,1,1,-4.64,0.9702,1,0,116
95,10,0,0,1,1,-6.39,0.9699,1,0,117
96,14,0,0,2,1,-5.94,0.9696,1,0,119
97,8,0,0,2,1,-5.58,0.9693,1,0,119
98,27,0,0,4,2,-11.51,0.969,1,0,119
99,16,0,0,3,1,-8.45,0.9687,1,0,119
100,9,0,0,1,1,-7.07,0.9683,1,0,119
101,13,0,0,1,1,-7.43,0.968,1,0,119
102,9,0,0,3,1,-5.8,0.9677,1,0,119
103,8,0,0,2,1,-5.69,0.9674,1,0,119
104,8,0,0,1,1,-7.11,0.9671,1,0,119
105,6,0,0,3,1,-4.92,0.9667,1,0,120
106,6,0,0,3,1,-5.72,0.9664,1,0,120
107,7,0,0,2,1,-5.76,0.9661,1,0,120
108,5,0,0,2,1,-5.71,0.9658,1,0,120
109,7,0,0,3,1,-6.0,0.9655,1,0,120
110,13,0,0,5,1,-6.34,0.9652,1,0,121
111,9,0,0,3,1,-7.29,0.9648,1,0,121
112,6,0,0,3,1,-5.01,0.9645,1,0,121
113,25,0,0,4,1,-8.06,0.9642,1,0,122
114,6,0,0,2,1,-5.71,0.9639,1,0,122
115,13,0,0,2,1,-6.45,0.9636,1,0,122
116,23,0,0,3,1,-7.93,0.9633,1,0,122
117,6,0,0,1,1,-5.5,0.9629,1,0,122
118,10,0,0,2,1,-5.89,0.9626,1,0,123
119,22,0,0,1,1,-10.32,0.9623,1,0,123
120,6,0,0,4,1,-4.97,0.962,1,0,123
121,10,0,0,2,1,-7.28,0.9617,1,0,123
122,5,0,0,3,1,-4.71,0.9614,1,0,124
123,8,0,0,3,1,-5.33,0.961,1,0,124
124,14,0,0,2,1,-8.23,0.9607,1,0,124
125,9,0,0,4,1,-5.87,0.9604,1,0,124
126,9,0,0,2,1,-6.32,0.9601,1,0,124
127,14,0,0,3,1,-6.14,0.9598,1,0,124
128,10,0,0,2,1,-6.25,0.9595,1,0,124
129,7,0,0,4,1,-6.01,0.9591,1,0,124
130,7,0,0,4,1,-5.56,0.9588,1,0,124
131,5,0,0,2,1,-4.77,0.9585,1,0,124
132,6,0,0,4,1,-5.5,0.9582,1,0,124
133,7,0,0,4,1,-5.39,0.9579,1,0,124
134,5,0,0,3,1,-4.16,0.9576,1,0,124
135,9,0,0,3,1,-6.45,0.9573,1,0,124
136,7,0,0,2,1,-5.3,0.9569,1,0,124
137,5,0,0,3,1,-4.86,0.9566,1,0,124
138,5,0,0,4,1,-4.16,0.9563,1,0,124
139,5,0,0,3,1,-4.16,0.956,1,0,125
140,12,0,0,3,1,-5.11,0.9557,1,0,125
141,8,0,0,4,1,-4.82,0.9554,1,0,125
142,13,0,0,4,1,-6.17,0.955,1,0,127
143,7,0,0,1,1,-5.55,0.9547,1,0,129
144,8,0,0,2,1,-5.17,0.9544,1,0,130
145,12,0,0,4,1,-5.75,0.9541,1,0,130
146,9,0,0,3,1,-5.93,0.9538,1,0,130
147,15,0,0,4,1,-6.7,0.9535,1,0,130
148,6,0,0,1,1,-6.1,0.9531,1,0,130
149,8,0,0,3,1,-5.79,0.9528,1,0,130
150,6,0,0,2,1,-5.57,0.9525,1,0,130
151,5,0,0,2,1,-5.18,0.9522,1,0,130
152,6,0,0,3,1,-5.76,0.9519,1,0,130
153,9,0,0,3,1,-6.94,0.9516,1,0,130
154,5,0,0,4,1,-4.91,0.9512,1,0,130
155,21,0,0,1,1,-9.05,0.9509,1,0,130
156,6,0,0,1,1,-5.57,0.9506,1,0,130
157,7,0,0,4,1,-4.16,0.9503,1,0,130
158,7,0,0,3,1,-5.24,0.95,1,0,130
159,8,0,0,2,1,-5.85,0.9496,1,0,132
160,9,0,0,2,1,-5.67,0.9493,1,0,133
161,6,0,0,3,1,-5.82,0.949,1,0,133
162,8,0,0,2,1,-6.3,0.9487,1,0,133
163,6,0,0,1,1,-5.5,0.9484,1,0,133
164,5,0,0,2,1,-5.71,0.9481,1,0,134
165,14,0,0,2,1,-6.77,0.9477,1,0,136
166,8,0,0,3,1,-5.97,0.9474,1,0,136
167,6,0,0,2,1,-5.5,0.9471,1,0,136
168,6,0,0,2,1,-5.26,0.9468,1,0,136
169,6,0,0,3,1,-4.81,0.9465,1,0,136
170,10,0,0,3,1,-5.08,0.9462,1,0,136
171,5,0,0,2,1,-4.66,0.9458,1,0,136
172,19,0,0,4,2,-7.35,0.9455,1,0,136
173,17,0,0,2,1,-9.46,0.9452,1,0,136
174,27,0,0,6,2,-10.41,0.9449,1,0,137
175,5,0,0,3,1,-3.96,0.9446,1,0,137
176,6,0,0,2,1,-5.15,0.9443,1,0,137
177,5,0,0,2,1,-3.42,0.9439,1,0,138
178,5,0,0,3,1,-4.86,0.9436,1,0,138
179,13,0,0,2,1,-5.4,0.9433,1,0,138
180,6,0,0,1,1,-6.42,0.943,1,0,138
181,10,0,0,2,1,-6.61,0.9427,1,0,138
182,14,0,0,3,1,-8.67,0.9424,1,0,138
183,15,0,0,4,1,-6.05,0.9421,1,0,138
184,8,0,0,3,1,-5.88,0.9417,1,0,139
185,7,0,0,4,1,-3.96,0.9414,1,0,139
186,13,0,0,2,1,-8.22,0.9411,1,0,139
187,7,0,0,3,1,-5.79,0.9408,1,0,139
188,12,0,0,2,1,-6.8,0.9405,1,0,139
189,17,0,0,3,1,-7.53,0.9402,1,0,139
190,13,0,0,4,1,-6.99,0.9398,1,0,139
191,5,0,0,3,1,-4.36,0.9395,1,0,139
192,38,0,0,4,1,-12.9,0.9392,1,0,139
193,7,0,0,3,1,-5.99,0.9389,1,0,139
194,8,0,0,1,1,-6.53,0.9386,1,0,139
195,10,0,0,4,1,-5.99,0.9383,1,0,139
196,12,0,0,3,1,-8.39,0.9379,1,0,139
197,16,0,0,2,1,-8.16,0.9376,1,0,141
198,18,0,0,3,1,-9.16,0.9373,1,0,141
199,7,0,0,2,1,-6.2,0.937,1,0,141
200,9,0,0,3,1,-5.12,0.9367,1,0,141
201,8,0,0,2,1,-5.5,0.9364,1,0,141
202,14,0,0,3,1,-7.82,0.936,1,0,141
203,5,0,0,4,1,-3.41,0.9357,1,0,141
204,6,0,0,3,1,-4.95,0.9354,1,0,141
205,9,0,0,3,1,-5.92,0.9351,1,0,141
206,6,0,0,2,1,-4.81,0.9348,1,0,141
207,5,0,0,4,1,-4.46,0.9345,1,0,141
208,12,0,0,3,1,-8.03,0.9341,1,0,141
209,17,0,0,3,1,-9.65,0.9338,1,0,141
210,7,0,0,5,1,-4.1,0.9335,1,0,141
211,5,0,0,2,1,-5.51,0.9332,1,0,141
212,14,0,0,2,1,-7.82,0.9329,1,0,141
213,7,0,0,3,1,-5.12,0.9325,1,0,141
214,6,0,0,3,1,-4.35,0.9322,1,0,141
215,6,0,0,3,1,-4.3,0.9319,1,0,141
216,29,0,0,2,1,-10.65,0.9316,1,0,141
217,9,0,0,4,1,-5.09,0.9313,1,0,141
218,8,0,0,3,1,-4.88,0.931,1,0,141
219,35,0,0,3,1,-15.27,0.9306,1,0,141
220,6,0,0,3,1,-5.14,0.9303,1,0,141
221,6,0,0,2,1,-6.26,0.93,1,0,141
222,6,0,0,3,1,-5.76,0.9297,1,0,141
223,7,0,0,3,1,-5.81,0.9294,1,0,141
224,16,0,0,2,1,-7.07,0.9291,1,0,142
225,7,0,0,2,1,-6.67,0.9287,1,0,142
226,35,0,0,6,2,-11.28,0.9284,1,0,144
227,13,0,0,3,1,-7.96,0.9281,1,0,144
228,6,0,0,3,1,-5.6,0.9278,1,0,144
229,8,0,0,1,1,-6.43,0.9275,1,0,144
230,8,0,0,3,1,-5.86,0.9272,1,0,144
231,13,0,0,3,1,-4.28,0.9268,1,0,144
232,8,0,0,5,1,-5.46,0.9265,1,0,144
233,8,0,0,3,1,-4.7,0.9262,1,0,144
234,8,0,0,2,1,-6.2,0.9259,1,0,144
235,9,0,0,3,1,-6.27,0.9256,1,0,144
236,11,0,0,2,1,-6.6,0.9253,1,0,144
237,13,0,0,4,1,-5.18,0.925,1,0,144
238,8,0,0,3,1,-5.18,0.9246,1,0,144
239,14,0,0,3,1,-5.9,0.9243,1,0,144
240,7,0,0,6,1,-4.55,0.924,1,0,144
241,8,0,0,3,1,-5.75,0.9237,1,0,144
242,6,0,0,3,1,-5.47,0.9234,1,0,144
243,11,0,0,3,1,-6.31,0.9231,1,0,145
244,10,0,0,2,1,-6.29,0.9227,1,0,145
245,5,0,0,1,1,-5.07,0.9224,1,0,145
246,8,0,0,1,1,-6.58,0.9221,1,0,145
247,8,0,0,3,1,-5.65,0.9218,1,0,145
248,9,0,0,2,1,-5.52,0.9215,1,0,145
249,13,0,0,3,1,-6.47,0.9212,1,0,145
250,10,0,0,5,1,-5.05,0.9208,1,0,145
251,6,0,0,3,1,-5.76,0.9205,1,0,145
252,17,0,0,3,1,-6.98,0.9202,1,0,147
253,5,0,0,3,1,-5.33,0.9199,1,0,147
254,16,0,0,2,1,-9.41,0.9196,1,0,147
255,9,0,0,2,1,-6.23,0.9193,1,0,147
256,5,0,0,4,1,-5.03,0.9189,1,0,147
257,11,0,0,2,1,-6.75,0.9186,1,0,147
258,21,0,0,6,2,-8.04,0.9183,1,0,147
259,8,0,0,4,1,-5.84,0.918,1,0,147
260,6,0,0,3,1,-4.6,0.9177,1,0,147
261,8,0,0,2,1,-5.74,0.9173,1,0,147
262,15,0,0,3,1,-9.0,0.917,1,0,147
263,8,0,0,3,1,-6.04,0.9167,1,0,147
264,21,0,0,3,2,-7.77,0.9164,1,0,148
265,10,0,0,3,1,-7.45,0.9161,1,0,148
266,8,0,0,3,1,-6.08,0.9158,1,0,148
267,6,0,0,2,1,-5.61,0.9154,1,0,148
268,21,0,0,4,2,-7.03,0.9151,1,0,148
269,8,0,0,6,1,-4.41,0.9148,1,0,148
270,6,0,0,3,1,-5.31,0.9145,1,0,148
271,8,0,0,5,1,-5.56,0.9142,1,0,151
272,13,0,0,3,1,-7.43,0.9139,1,0,151
273,6,0,0,3,1,-5.96,0.9135,1,0,151
274,6,0,0,2,1,-5.75,0.9132,1,0,151
275,11,0,0,4,1,-6.91,0.9129,1,0,151
276,5,0,0,2,1,-5.28,0.9126,1,0,151
277,14,0,0,3,1,-6.95,0.9123,1,0,151
278,7,0,0,5,1,-4.2,0.912,1,0,151
279,6,0,0,3,1,-5.05,0.9116,1,0,151
280,9,0,0,2,1,-7.12,0.9113,1,0,151
281,27,0,0,4,2,-7.39,0.911,1,0,151
282,15,0,0,7,2,-5.01,0.9107,1,0,151
283,23,0,0,1,1,-10.66,0.9104,1,0,151
284,9,0,0,2,1,-6.69,0.9101,1,0,151
285,5,0,0,3,1,-4.11,0.9098,1,0,151
286,7,0,0,3,1,-6.19,0.9094,1,0,151
