round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
71,10,0,0,3,1,3,1,1,0,0.9792,1.13445,-11.472
72,10,0,0,3,1,6,1,1,0,0.9789,0.98716,-12.114
73,6,0,0,2,1,2,1,1,0,0.9786,1.93527,-15.587
74,9,0,0,4,1,2,1,1,0,0.9783,1.1452,-18.351
75,15,0,0,3,1,12,1,1,0,0.978,0.5665,-19.944
76,5,0,0,4,1,2,1,1,0,0.9777,2.35252,-18.493
77,11,0,0,2,1,7,1,1,0,0.9774,1.21606,-23.269
78,16,0,0,3,1,7,1,1,0,0.9771,0.67883,-18.459
79,18,0,0,3,1,13,1,1,0,0.9768,0.72555,-23.338
80,5,0,0,3,1,2,1,1,0,0.9765,2.44638,-18.812
81,17,0,0,3,1,9,1,1,0,0.9762,0.60206,-18.749
82,30,0,0,2,1,21,1,1,0,0.976,0.4276,-21.579
83,9,0,0,3,1,4,1,1,0,0.9757,1.27541,-18.43
84,6,0,0,3,1,2,1,1,0,0.9754,2.55292,-19.643
85,8,0,0,2,1,2,1,1,0,0.9751,1.66898,-13.42
86,9,0,0,2,1,5,1,1,0,0.9748,1.61364,-19.436
87,6,0,0,4,1,3,1,1,0,0.9745,1.92016,-18.18
88,5,0,0,3,1,3,1,1,0,0.9742,2.13833,-19.259
89,6,0,0,3,1,3,1,1,0,0.9739,2.16145,-15.795
90,11,0,0,2,1,4,1,1,0,0.9736,1.06622,-18.348
91,7,0,0,2,1,3,1,1,0,0.9733,1.07747,-11.004
92,5,0,0,2,1,2,1,1,0,0.973,2.63037,-17.389
93,23,0,0,2,1,12,1,1,0,0.9727,0.38226,-17.116
94,6,0,0,1,1,2,1,1,0,0.9724,2.9725,-22.973
95,6,0,0,2,1,3,1,1,0,0.9721,1.85743,-19.131
96,18,0,0,2,2,6,1,1,0,0.9718,0.73813,-15.08
97,6,0,0,2,1,4,1,1,0,0.9715,1.93016,-19.161
98,7,0,0,2,1,3,1,1,0,0.9712,1.16459,-10.716
99,10,0,0,3,1,5,1,1,0,0.9709,1.04318,-19.505
100,6,0,0,3,1,4,1,1,0,0.9706,2.28913,-18.884
101,5,0,0,2,1,3,1,1,0,0.9703,2.28636,-16.019
102,24,0,0,2,1,11,1,1,0,0.97,0.51204,-22.022
103,12,0,0,3,1,4,1,1,0,0.9697,1.03721,-12.668
104,6,0,0,3,1,4,1,1,0,0.9694,2.42706,-19.994
105,6,0,0,3,1,4,1,1,0,0.9691,2.11614,-17.523
106,6,0,0,2,1,2,1,1,0,0.9688,2.17198,-13.158
107,6,0,0,4,1,4,1,1,0,0.9685,1.79837,-21.346
108,6,0,0,2,1,3,1,1,0,0.9682,1.65434,-17.225
109,7,0,0,3,1,4,1,1,0,0.9679,2.04571,-22.934
110,5,0,0,2,1,3,1,1,0,0.9676,2.50205,-16.069
111,8,0,0,3,1,3,1,1,0,0.9673,1.77951,-23.237
112,12,0,0,3,1,3,1,1,0,0.967,0.6977,-10.82
113,8,0,0,1,1,4,1,1,0,0.9667,1.90072,-19.713
114,31,0,0,2,2,14,1,1,0,0.9665,0.6432,-24.091
115,5,0,0,2,1,3,1,1,0,0.9662,3.53395,-19.892
116,6,0,0,3,1,2,1,1,0,0.9659,2.05306,-21.418
117,13,0,0,4,1,4,1,1,0,0.9656,0.86812,-11.61
118,6,0,0,2,1,4,1,1,0,0.9653,2.18994,-18.423
119,10,0,0,3,1,7,1,1,0,0.965,1.30638,-18.818
120,19,0,0,3,1,9,1,1,0,0.9647,0.50337,-19.273
121,7,0,0,3,1,3,1,1,0,0.9644,1.66668,-18.019
122,7,0,0,2,1,1,1,1,0,0.9641,1.71115,-12.673
123,12,0,0,3,1,7,1,1,0,0.9638,0.53098,-12.119
124,15,0,0,3,1,8,1,1,0,0.9635,0.87549,-20.762
125,10,0,0,3,1,4,1,1,0,0.9632,0.65303,-10.797
126,6,0,0,2,1,4,1,1,0,0.9629,2.19323,-22.907
127,10,0,0,3,1,5,1,1,0,0.9626,1.4639,-17.234
128,5,0,0,2,1,3,1,1,0,0.9623,2.10811,-23.582
129,5,0,0,4,1,3,1,1,0,0.962,1.98385,-17.88
130,11,0,0,3,1,4,1,1,0,0.9617,0.70994,-16.754
131,9,0,0,1,1,5,1,1,0,0.9614,0.78703,-11.198
132,20,1,1,3,2,7,1,1,0,0.9611,0.75692,-18.855
133,6,0,0,3,1,3,1,1,0,0.9608,1.56062,-16.871
134,27,0,0,6,1,15,1,1,0,0.9605,0.39837,-16.108
135,7,0,0,3,1,4,1,1,0,0.9602,1.78163,-17.676
136,6,0,0,2,1,3,1,1,0,0.9599,1.52344,-16.296
137,10,0,0,2,1,4,1,1,0,0.9596,0.55024,-10.973
138,9,0,0,4,1,3,1,1,0,0.9593,1.38645,-22.536
139,9,0,0,3,1,3,1,1,0,0.959,1.36778,-14.238
140,13,0,0,2,1,7,1,1,0,0.9587,0.84104,-15.211
141,10,0,0,2,1,3,1,1,0,0.9584,0.55101,-10.789
142,5,0,0,2,1,2,1,1,0,0.9581,2.89218,-19.982
143,6,0,0,1,1,3,1,1,0,0.9578,1.81422,-10.918
144,10,0,0,2,1,5,1,1,0,0.9575,1.20941,-19.064
145,26,0,0,3,2,15,1,1,0,0.9573,0.61339,-25.202
146,25,0,0,6,2,11,1,1,0,0.957,0.68293,-15.046
147,8,0,0,4,1,5,1,1,0,0.9567,1.49163,-18.508
148,9,0,0,2,1,2,1,1,0,0.9564,1.26715,-18.32
149,7,0,0,3,1,5,1,1,0,0.9561,1.8244,-20.149
150,6,0,0,2,1,3,1,1,0,0.9558,2.03452,-24.81
151,11,0,0,2,1,3,1,1,0,0.9555,1.09907,-17.249
152,6,0,0,4,1,2,1,1,0,0.9552,2.12858,-21.772
153,13,0,0,3,1,4,1,1,0,0.9549,1.07171,-12.188
154,16,0,0,3,1,11,1,1,0,0.9546,0.27363,-14.556
155,5,0,0,2,1,2,1,1,0,0.9543,2.72687,-18.207
156,6,0,0,2,1,4,1,1,0,0.954,2.68895,-24.686
157,13,0,0,4,1,6,1,1,0,0.9537,0.46879,-18.621
158,5,0,0,3,1,3,1,1,0,0.9534,2.10162,-18.258
159,8,0,0,2,1,3,1,1,0,0.9531,1.5819,-15.252
160,14,0,0,4,2,8,1,1,0,0.9528,0.8184,-11.951
161,19,0,0,3,1,10,1,1,0,0.9525,0.68185,-21.933
162,11,0,0,2,1,4,1,1,0,0.9522,0.85617,-19.091
163,5,0,0,1,1,1,1,1,0,0.9519,2.06468,-10.03
164,17,0,0,2,1,7,1,1,0,0.9516,0.73087,-25.676
165,6,0,0,2,1,4,1,1,0,0.9513,1.96121,-24.587
166,5,0,0,4,1,4,1,1,0,0.951,1.99241,-19.236
167,8,0,0,1,1,2,1,1,0,0.9507,1.47002,-16.095
168,7,0,0,2,1,2,1,1,0,0.9504,1.11766,-10.451
169,8,0,0,4,1,4,1,1,0,0.9501,1.50692,-23.364
170,8,0,0,3,1,2,1,1,0,0.9498,1.21017,-9.839
171,18,0,0,2,1,8,1,1,0,0.9495,0.30925,-13.216
172,5,0,0,3,1,3,1,1,0,0.9492,3.2974,-26.07
173,5,0,0,3,1,3,1,1,0,0.9489,2.69558,-26.27
174,9,0,0,3,1,6,1,1,0,0.9486,1.48758,-17.134
175,5,0,0,3,1,2,1,1,0,0.9483,2.8753,-23.008
176,7,0,0,2,1,4,1,1,0,0.948,1.80595,-26.922
177,23,1,1,5,2,11,1,1,0,0.9477,0.67823,-13.936
178,11,0,0,2,1,7,1,1,0,0.9475,1.01235,-18.146
179,17,0,0,1,1,9,1,1,0,0.9472,0.47866,-21.773
180,20,0,0,1,1,9,1,1,0,0.9469,0.49843,-27.271
181,5,0,0,4,1,2,1,1,0,0.9466,1.94739,-17.229
182,10,0,0,3,1,6,1,1,0,0.9463,1.04347,-17.543
183,13,0,0,5,2,5,1,1,0,0.946,1.16943,-13.49
184,21,0,0,4,2,10,1,1,0,0.9457,0.6341,-16.712
185,27,0,0,3,1,18,1,1,0,0.9454,0.38108,-26.728
186,14,0,0,1,1,4,1,1,0,0.9451,1.1048,-14.668
187,5,0,0,3,1,3,1,1,0,0.9448,2.33742,-24.744
188,15,0,0,2,1,4,1,1,0,0.9445,0.86828,-16.178
189,5,0,0,3,1,2,1,1,0,0.9442,3.26792,-26.064
190,5,0,0,4,1,3,1,1,0,0.9439,1.26298,-17.184
191,11,0,0,2,1,4,1,1,0,0.9436,0.90172,-10.784
192,15,0,0,4,1,2,1,1,0,0.9433,0.78045,-23.349
193,5,0,0,3,1,2,1,1,0,0.943,2.53076,-24.913
194,11,0,0,3,1,4,1,1,0,0.9427,0.67923,-10.523
195,21,0,0,5,2,8,1,1,0,0.9424,0.54843,-20.873
196,20,0,0,3,2,6,1,1,0,0.9421,0.72402,-11.119
197,5,0,0,2,1,1,1,1,0,0.9418,1.32778,-15.969
198,10,0,0,0,1,6,1,1,0,0.9415,1.06284,-12.186
199,8,0,0,1,1,5,1,1,0,0.9412,1.7351,-22.513
200,5,0,0,3,1,3,1,1,0,0.9409,2.47064,-16.529
201,11,0,0,2,1,3,1,1,0,0.9406,1.25511,-13.712
202,5,0,0,3,1,3,1,1,0,0.9403,2.54714,-25.52
203,13,0,0,4,1,7,1,1,0,0.94,0.89184,-28.026
204,11,0,0,3,1,5,1,1,0,0.9397,0.94829,-20.583
205,10,0,0,2,1,4,1,1,0,0.9394,0.7569,-18.627
206,8,0,0,2,1,4,1,1,0,0.9391,1.90143,-14.97
207,10,0,0,3,1,3,1,1,0,0.9388,0.59426,-9.893
208,8,0,0,3,1,2,1,1,0,0.9385,0.85258,-12.514
209,22,0,0,4,2,12,1,1,0,0.9383,0.77219,-18.902
210,8,0,0,2,1,4,1,1,0,0.938,1.63222,-24.362
211,17,0,0,3,2,6,1,1,0,0.9377,0.81082,-12.672
212,6,0,0,2,1,2,1,1,0,0.9374,1.01808,-9.899
213,16,0,0,4,1,7,1,1,0,0.9371,0.72038,-28.331
214,14,0,0,3,1,7,1,1,0,0.9368,0.83295,-20.827
215,11,0,0,2,1,8,1,1,0,0.9365,0.49029,-18.328
216,6,0,0,2,1,3,1,1,0,0.9362,0.95558,-9.529
217,8,0,0,3,1,4,1,1,0,0.9359,1.68539,-21.299
218,9,0,0,3,1,4,1,1,0,0.9356,1.10042,-19.562
219,11,0,0,3,1,6,1,1,0,0.9353,0.62352,-11.402
220,5,0,0,4,1,2,1,1,0,0.935,1.88723,-26.422
221,25,0,0,2,1,13,1,1,0,0.9347,0.23706,-15.713
222,14,0,0,3,1,9,1,1,0,0.9344,0.70153,-20.689
223,13,0,0,5,2,6,1,1,0,0.9341,1.24569,-19.029
224,5,0,0,3,1,3,1,1,0,0.9338,2.31412,-19.868
225,25,0,0,2,1,11,1,1,0,0.9335,0.26154,-14.902
226,20,0,0,2,1,9,1,1,0,0.9332,0.48544,-18.728
227,9,0,0,4,1,3,1,1,0,0.9329,1.3472,-27.255
228,9,0,0,3,1,3,1,1,0,0.9326,1.09075,-25.992
229,15,0,0,1,1,5,1,1,0,0.9323,0.80803,-20.198
230,5,0,0,3,1,3,1,1,0,0.932,2.05634,-27.256
231,24,0,0,1,1,12,1,1,0,0.9317,0.40645,-14.647
232,7,0,0,5,1,2,1,1,0,0.9314,1.24072,-14.44
233,9,0,0,2,1,4,1,1,0,0.9311,0.82716,-10.795
234,8,0,0,2,1,3,1,1,0,0.9308,1.14399,-16.7
235,5,0,0,3,1,3,1,1,0,0.9305,2.8616,-28.586
236,8,0,0,2,1,4,1,1,0,0.9302,1.23598,-19.4
237,23,0,0,3,1,16,1,1,0,0.9299,0.37839,-26.174
238,5,0,0,3,1,3,1,1,0,0.9296,2.50107,-27.89
239,16,0,0,3,1,5,1,1,0,0.9293,0.70127,-30.126
240,10,0,0,2,1,2,1,1,0,0.929,1.33057,-14.3
241,5,0,0,3,1,4,1,1,0,0.9287,3.07198,-16.797
242,8,0,0,3,1,4,1,1,0,0.9285,0.62096,-18.061
243,9,0,0,2,1,1,1,1,0,0.9282,1.15782,-11.209
244,8,0,0,3,1,6,1,1,0,0.9279,1.25538,-30.006
245,8,0,0,1,1,4,1,1,0,0.9276,1.75741,-18.577
246,12,0,0,2,1,5,1,1,0,0.9273,0.90818,-23.018
247,8,0,0,3,1,4,1,1,0,0.927,0.5139,-10.158
248,5,0,0,2,1,3,1,1,0,0.9267,2.01805,-21.727
249,5,0,0,4,1,1,1,1,0,0.9264,1.75405,-20.127
250,13,0,0,2,1,7,1,1,0,0.9261,1.22338,-25.296
251,8,0,0,3,1,5,1,1,0,0.9258,1.0309,-17.2
252,5,0,0,2,1,1,1,1,0,0.9255,2.22939,-24.494
253,40,0,0,3,2,17,1,1,0,0.9252,0.4146,-22.42
254,22,0,0,2,1,13,1,1,0,0.9249,0.63109,-35.08
255,11,0,0,2,1,3,1,1,0,0.9246,1.17074,-23.858
256,5,0,0,4,1,1,1,1,0,0.9243,3.58337,-28.804
257,7,0,0,2,1,3,1,1,0,0.924,0.99337,-18.328
258,7,0,0,4,1,5,1,1,0,0.9237,1.21104,-22.675
259,15,0,0,3,1,7,1,1,0,0.9234,0.77871,-29.542
260,13,0,0,5,1,6,1,1,0,0.9231,0.86863,-22.313
261,32,0,0,3,1,16,1,1,0,0.9228,0.34806,-36.334
262,17,0,0,6,1,10,1,1,0,0.9225,0.57737,-16.155
263,7,0,0,2,1,3,1,1,0,0.9222,0.9113,-18.37
264,14,0,0,1,1,10,1,1,0,0.9219,0.47714,-21.531
265,5,0,0,3,1,3,1,1,0,0.9216,1.93833,-31.161
266,11,0,0,3,1,6,1,1,0,0.9213,0.70701,-18.622
267,6,0,0,2,1,4,1,1,0,0.921,0.84314,-19.09
268,7,0,0,2,1,4,1,1,0,0.9207,0.73536,-10.45
269,5,0,0,3,1,1,1,1,0,0.9204,2.35747,-22.297
270,5,0,0,4,1,2,1,1,0,0.9201,2.42145,-25.016
271,7,0,0,3,1,3,1,1,0,0.9198,1.37579,-10.239
272,35,0,0,3,2,15,1,1,0,0.9195,0.51535,-19.56
273,5,0,0,3,1,2,1,1,0,0.9193,2.18734,-31.238
274,5,0,0,2,1,1,1,1,0,0.919,2.20997,-10.683
275,14,0,0,3,1,9,1,1,0,0.9187,0.39001,-12.758
276,7,0,0,2,1,4,1,1,0,0.9184,2.12946,-11.412
277,6,0,0,2,1,4,1,1,0,0.9181,1.35181,-19.227
278,5,0,0,2,1,3,1,1,0,0.9178,2.91034,-20.625
279,9,0,0,3,1,4,1,1,0,0.9175,1.51307,-22.051
280,5,0,0,2,1,2,1,1,0,0.9172,2.41384,-31.338
281,13,0,0,4,1,6,1,1,0,0.9169,1.31254,-33.393
282,27,0,0,0,1,13,1,1,0,0.9166,0.53087,-25.904
283,6,0,0,3,1,3,1,1,0,0.9163,2.24229,-20.401
284,13,0,0,2,1,6,1,1,0,0.916,0.93117,-27.427
285,5,0,0,3,1,1,1,1,0,0.9157,1.85533,-24.224
286,24,1,1,4,2,9,1,1,0,0.9154,0.70951,-25.823
287,10,0,0,2,1,6,1,1,0,0.9151,1.1582,-19.589
288,10,0,0,3,1,4,1,1,0,0.9148,0.93337,-19.906
289,6,0,0,3,1,3,1,1,0,0.9145,1.92039,-24.498
290,14,0,0,5,2,4,1,1,0,0.9142,1.15788,-27.992
291,11,0,0,3,1,2,1,1,0,0.9139,0.88646,-9.711
292,6,0,0,2,1,2,1,1,0,0.9136,1.9149,-28.057
293,9,0,0,2,1,6,1,1,0,0.9133,1.44314,-30.405
294,15,0,0,2,1,5,1,1,0,0.913,0.40233,-19.805
295,7,0,0,3,1,4,1,1,0,0.9127,0.49744,-10.907
296,15,0,0,3,1,9,1,1,0,0.9124,0.73578,-21.189
297,29,0,0,4,2,18,1,1,0,0.9121,0.67918,-31.128
298,5,0,0,3,1,1,1,1,0,0.9118,2.71002,-23.179
299,31,0,0,5,2,12,1,1,0,0.9115,0.37543,-14.675
300,18,0,0,3,1,10,1,1,0,0.9112,0.35209,-13.314
301,7,0,0,6,1,2,1,1,0,0.9109,1.46157,-14.009
302,6,0,0,3,1,2,1,1,0,0.9106,2.07553,-33.223
303,12,0,0,3,1,2,1,1,0,0.9103,1.04681,-25.133
304,13,0,0,2,1,7,1,1,0,0.91,0.81498,-21.985
305,5,0,0,2,1,3,1,1,0,0.9098,2.52416,-19.589
306,12,0,0,2,1,4,1,1,0,0.9095,0.55422,-11.025
307,11,0,0,4,1,5,1,1,0,0.9092,1.17233,-33.469
308,6,0,0,4,1,3,1,1,0,0.9089,1.38792,-24.805
309,8,0,0,1,1,2,1,1,0,0.9086,1.07693,-15.14
310,21,0,0,4,1,9,1,1,0,0.9083,0.65689,-35.593
311,6,0,0,2,1,2,1,1,0,0.908,2.19007,-29.102
312,18,0,0,2,1,11,1,1,0,0.9077,0.71481,-26.505
313,24,0,0,3,1,12,1,1,0,0.9074,0.18523,-14.572
314,19,0,0,2,1,6,1,1,0,0.9071,0.21718,-11.876
315,9,0,0,3,1,4,1,1,0,0.9068,1.01848,-33.228
316,20,0,0,2,1,8,1,1,0,0.9065,0.61833,-35.519
317,8,0,0,1,1,3,1,1,0,0.9062,1.51583,-20.241
318,7,0,0,2,1,4,1,1,0,0.9059,0.53361,-10.58
319,17,0,0,5,2,6,1,1,0,0.9056,0.9601,-24.474
320,12,0,0,3,1,6,1,1,0,0.9053,1.18429,-35.057
321,15,0,0,3,1,3,1,1,0,0.905,0.66977,-16.104
322,8,0,0,1,1,2,1,1,0,0.9047,0.58064,-9.642
323,6,0,0,2,1,4,1,1,0,0.9044,2.66062,-28.022
324,5,0,0,3,1,3,1,1,0,0.9041,2.43667,-33.914
325,5,0,0,4,1,3,1,1,0,0.9038,2.51746,-34.218
326,24,0,0,5,1,11,1,1,0,0.9035,0.4219,-21.941
327,5,0,0,3,1,2,1,1,0,0.9032,3.27471,-33.611
328,15,0,0,2,1,9,1,1,0,0.9029,0.64131,-22.04
329,7,0,0,1,1,3,1,1,0,0.9026,1.34356,-20.222
330,9,0,0,2,1,4,1,1,0,0.9023,1.62591,-30.233
331,8,0,0,2,1,2,1,1,0,0.902,0.7585,-9.834
332,5,0,0,2,1,3,1,1,0,0.9017,2.29369,-27.068
333,5,0,0,2,1,3,1,1,0,0.9014,3.17145,-27.067
334,20,0,0,2,1,12,1,1,0,0.9011,0.47874,-24.604
335,7,0,0,3,1,4,1,1,0,0.9008,0.32686,-10.273
336,24,0,0,2,1,8,1,1,0,0.9005,0.22709,-22.515
337,8,0,0,0,1,3,1,1,0,0.9002,2.4175,-24.897
338,21,0,0,6,1,11,1,1,0,0.9,0.48725,-23.141
339,23,0,0,2,1,5,1,1,0,0.8997,0.74373,-18.838
340,8,0,0,1,1,5,1,1,0,0.8994,0.54346,-12.121
341,8,0,0,3,1,4,1,1,0,0.8991,1.49788,-34.206
342,5,0,0,3,1,4,1,1,0,0.8988,1.94103,-26.325
343,7,0,0,3,1,4,1,1,0,0.8985,1.99737,-17.797
344,11,0,0,2,1,5,1,1,0,0.8982,0.58819,-11.792
345,14,0,0,3,1,6,1,1,0,0.8979,0.90421,-36.633
346,11,0,0,2,1,6,1,1,0,0.8976,1.17593,-25.193
347,13,0,0,1,1,3,1,1,0,0.8973,0.58721,-19.6
348,11,0,0,3,1,7,1,1,0,0.897,0.27391,-11.794
349,10,0,0,3,1,6,1,1,0,0.8967,0.41176,-11.208
350,13,0,0,3,1,7,1,1,0,0.8964,0.14866,-11.601
351,12,0,0,3,1,6,1,1,0,0.8961,0.24017,-11.152
352,7,0,0,1,1,3,1,1,0,0.8958,0.65388,-10.324
353,25,0,0,1,1,8,1,1,0,0.8955,0.13604,-12.373
354,6,0,0,2,1,4,1,1,0,0.8952,1.264,-19.565
355,25,0,0,4,1,11,1,1,0,0.8949,0.58877,-39.04
356,7,0,0,4,1,4,1,1,0,0.8946,1.81322,-31.759
357,6,0,0,4,1,4,1,1,0,0.8943,2.23915,-30.565
358,14,0,0,4,1,8,1,1,0,0.894,0.9643,-30.945
359,21,0,0,3,1,8,1,1,0,0.8937,0.69298,-25.523
360,6,0,0,3,1,3,1,1,0,0.8934,2.72284,-27.386
361,14,0,0,4,1,6,1,1,0,0.8931,1.30111,-37.592
362,6,0,0,3,1,4,1,1,0,0.8928,2.57285,-35.39
363,5,0,0,4,1,1,1,1,0,0.8925,3.49255,-35.093
364,14,0,0,3,1,6,1,1,0,0.8922,0.55719,-20.465
365,8,0,0,3,1,4,1,1,0,0.8919,0.36301,-10.021
366,7,0,0,4,1,3,1,1,0,0.8916,1.88207,-35.862
367,7,0,0,3,1,4,1,1,0,0.8913,2.00071,-28.143
368,22,0,0,5,2,10,1,1,0,0.891,0.54903,-11.981
369,8,0,0,3,1,2,1,1,0,0.8908,1.11237,-18.259
370,5,0,0,3,1,1,1,1,0,0.8905,2.80196,-26.168
371,14,0,0,2,1,3,1,1,0,0.8902,0.60333,-9.141
372,26,0,0,3,1,13,1,1,0,0.8899,0.40877,-14.188
373,17,0,0,4,1,10,1,1,0,0.8896,0.78062,-31.64
374,20,0,0,3,2,8,1,1,0,0.8893,0.75449,-15.747
375,10,0,0,3,1,4,1,1,0,0.889,1.26892,-25.027
376,16,0,0,3,1,8,1,1,0,0.8887,0.35438,-21.474
377,12,0,0,2,1,4,1,1,0,0.8884,0.16994,-10.617
378,22,0,0,4,2,8,1,1,0,0.8881,0.40696,-21.629
379,8,0,0,3,1,4,1,1,0,0.8878,1.98164,-30.969
380,21,0,0,3,1,12,1,1,0,0.8875,0.30557,-31.987
381,10,0,0,4,1,5,1,1,0,0.8872,1.15531,-27.36
382,12,0,0,4,1,3,1,1,0,0.8869,1.16586,-33.745
383,5,0,0,4,1,2,1,1,0,0.8866,1.91757,-33.434
384,7,0,0,3,1,3,1,1,0,0.8863,0.73104,-18.678
385,18,0,0,3,1,10,1,1,0,0.886,0.36164,-22.257
386,16,0,0,3,1,6,1,1,0,0.8857,0.67944,-33.021
387,7,0,0,4,1,4,1,1,0,0.8854,2.00243,-33.945
388,9,0,0,3,1,5,1,1,0,0.8851,1.07803,-35.352
389,24,0,0,3,1,14,1,1,0,0.8848,0.2576,-16.055
390,14,0,0,4,1,7,1,1,0,0.8845,0.99609,-23.681
391,13,0,0,3,1,8,1,1,0,0.8842,0.2878,-12.264
392,6,0,0,2,1,3,1,1,0,0.8839,1.41839,-19.119
393,7,0,0,3,1,4,1,1,0,0.8836,2.0293,-28.872
394,5,0,0,3,1,2,1,1,0,0.8833,2.09306,-34.908
395,36,0,0,4,1,14,1,1,0,0.883,0.40252,-18.075
396,6,0,0,2,1,2,1,1,0,0.8827,0.29824,-9.41
397,5,0,0,2,1,3,1,1,0,0.8824,2.54216,-27.579
398,16,0,0,3,1,7,1,1,0,0.8821,0.63549,-37.729
