round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
65,31,0,0,10,4,3,1,1,0,0.246,0.35619,39.175
66,5,0,0,3,1,0,1,1,0,0.2459,0.2795,-51.456
67,15,0,0,4,2,3,1,1,0,0.2459,0.1626,11.335
68,42,1,1,14,5,4,1,1,0,0.2458,0.41988,68.423
69,38,0,0,6,5,4,1,1,0,0.2457,0.38021,45.657
70,46,2,2,13,5,4,1,1,0,0.2457,0.35889,55.071
71,13,0,0,5,2,1,1,1,0,0.2456,0.6959,-25.482
72,53,0,0,8,7,10,1,1,0,0.2456,0.30733,51.984
73,84,0,0,8,11,7,1,1,0,0.2455,0.4421,80.485
74,15,0,0,6,2,2,1,1,0,0.2454,0.53268,-0.265
75,26,0,0,6,3,6,1,1,0,0.2454,0.43659,25.468
76,7,0,0,3,1,2,1,1,0,0.2453,0.56079,-0.692
77,72,1,1,17,9,7,1,1,0,0.2452,0.58293,86.091
78,30,0,0,7,4,5,1,1,0,0.2452,0.26368,34.247
79,38,0,0,6,5,3,1,1,0,0.2451,0.52075,22.405
80,6,0,0,2,1,0,1,1,0,0.2451,0.21753,-2.16
81,8,0,0,2,1,1,1,1,0,0.245,0.24646,0.891
82,7,0,0,3,1,3,1,1,0,0.2449,0.20367,-0.727
83,39,0,0,4,5,8,1,1,0,0.2449,0.63275,20.239
84,31,0,0,5,4,5,1,1,0,0.2448,0.5345,36.5
85,35,0,0,6,5,6,1,1,0,0.2447,0.81149,40.971
86,7,0,0,2,1,2,1,1,0,0.2447,0.23978,-1.061
87,30,0,0,7,4,3,1,1,0,0.2446,0.20811,35.013
88,6,0,0,3,1,1,1,1,0,0.2446,0.10536,-1.831
89,14,0,0,3,2,3,1,1,0,0.2445,0.16157,9.739
90,18,0,0,4,2,1,1,1,0,0.2444,0.68999,-18.886
91,38,0,0,8,5,6,1,1,0,0.2444,0.32038,44.484
92,91,0,0,21,12,10,1,1,0,0.2443,0.52587,126.47
93,6,0,0,2,1,1,1,1,0,0.2442,1.28727,-37.75
94,6,0,0,1,1,2,1,1,0,0.2442,1.45953,-39.203
95,6,0,0,2,1,1,1,1,0,0.2441,0.12787,-1.786
96,7,0,0,2,1,2,1,1,0,0.2441,0.27756,-0.539
97,39,1,1,5,5,4,1,1,0,0.244,0.37906,33.493
98,65,3,3,16,8,7,1,1,0,0.2439,0.54242,85.519
99,28,1,1,4,3,4,1,1,0,0.2439,0.29678,36.487
100,27,0,0,7,4,4,1,1,0,0.2438,0.79385,9.791
101,6,0,0,1,1,1,1,1,0,0.2437,0.93633,-38.114
102,6,0,0,3,1,1,1,1,0,0.2437,0.68265,-49.871
103,66,0,0,6,9,6,1,1,0,0.2436,0.34684,59.385
104,22,0,0,4,3,1,1,1,0,0.2436,0.14544,21.978
105,21,0,0,7,3,4,1,1,0,0.2435,0.16427,20.358
106,7,0,0,3,1,0,1,1,0,0.2434,0.12315,0.106
107,6,0,0,2,1,1,1,1,0,0.2434,0.12044,-1.97
108,54,0,0,5,7,6,1,1,0,0.2433,0.12747,64.72
109,23,0,0,8,3,2,1,1,0,0.2432,0.36867,-11.979
110,44,0,0,8,6,4,1,1,0,0.2432,0.25183,52.693
111,5,0,0,3,1,3,1,1,0,0.2431,0.33506,-52.756
112,56,0,0,11,7,6,1,1,0,0.2431,0.48245,70.062
113,9,0,0,2,1,3,1,1,0,0.243,1.1446,1.7
114,6,0,0,2,1,3,1,1,0,0.2429,0.13145,-2.89
115,30,0,0,6,4,7,1,1,0,0.2429,0.36888,32.254
116,14,0,0,5,2,3,1,1,0,0.2428,0.16071,9.882
117,41,0,0,3,5,6,1,1,0,0.2427,0.25195,45.932
118,7,0,0,2,1,2,1,1,0,0.2427,0.19855,-0.7
119,7,0,0,1,1,3,1,1,0,0.2426,0.16668,-1.816
120,20,0,0,8,3,3,1,1,0,0.2426,0.80084,-16.051
121,6,0,0,1,1,1,1,1,0,0.2425,0.087,-2.368
122,33,1,1,10,4,2,1,1,0,0.2424,0.31804,50.719
123,20,1,1,11,3,5,1,1,0,0.2424,1.00874,-5.19
124,21,0,0,8,3,5,1,1,0,0.2423,0.88136,-15.353
125,105,1,1,11,13,14,1,1,0,0.2422,0.30297,127.165
126,73,0,0,12,9,8,1,1,0,0.2422,0.2719,68.713
127,75,2,2,12,9,12,1,1,0,0.2421,0.45727,77.443
128,57,1,1,9,6,6,1,1,0,0.2421,0.62633,87.0
129,13,0,0,5,2,1,1,1,0,0.242,0.62092,10.948
130,28,1,1,12,4,3,1,1,0,0.2419,0.60376,42.766
131,22,0,0,2,3,5,1,1,0,0.2419,0.19552,20.059
132,21,0,0,6,3,2,1,1,0,0.2418,0.48585,20.38
133,6,0,0,3,1,0,1,1,0,0.2417,0.15726,-1.585
134,6,0,0,3,1,3,1,1,0,0.2417,1.60972,-15.158
135,5,0,0,4,1,2,1,1,0,0.2416,0.24862,-51.902
136,31,0,0,3,4,4,1,1,0,0.2416,0.84308,34.626
137,7,0,0,2,1,4,1,1,0,0.2415,0.36547,-1.85
138,6,0,0,4,1,0,1,1,0,0.2414,0.29592,-49.898
139,16,0,0,4,2,2,1,1,0,0.2414,0.1992,12.817
140,15,0,0,5,2,2,1,1,0,0.2413,0.2371,11.987
141,6,0,0,3,1,1,1,1,0,0.2412,0.16784,-1.752
142,36,0,0,4,5,6,1,1,0,0.2412,0.50178,28.872
143,59,0,0,7,8,4,1,1,0,0.2411,0.24585,61.601
144,15,0,0,4,2,3,1,1,0,0.2411,0.28219,10.738
145,6,0,0,3,1,1,1,1,0,0.241,0.38964,-1.948
146,7,0,0,3,1,0,1,1,0,0.2409,0.1374,-0.299
147,21,0,0,8,3,1,1,1,0,0.2409,0.18137,9.264
148,18,1,1,6,2,2,1,1,0,0.2408,0.9714,-0.601
149,28,1,1,10,3,5,1,1,0,0.2407,0.27978,43.78
150,34,2,2,9,4,4,1,1,0,0.2407,0.50621,51.37
151,6,0,0,2,1,2,1,1,0,0.2406,1.85056,-14.923
152,29,2,2,6,3,5,1,1,0,0.2406,0.21963,53.33
153,55,1,1,12,7,8,1,1,0,0.2405,0.54767,61.046
154,51,0,0,12,7,1,1,1,0,0.2404,0.26813,66.709
155,21,0,0,4,3,4,1,1,0,0.2404,0.18026,7.805
156,58,1,1,8,8,4,1,1,0,0.2403,0.29238,85.9
157,27,1,1,7,4,2,1,1,0,0.2402,0.62373,4.563
158,69,0,0,5,9,6,1,1,0,0.2402,0.22888,88.618
159,7,0,0,2,1,3,1,1,0,0.2401,0.33599,-13.638
160,66,1,1,14,8,3,1,1,0,0.2401,0.4553,106.024
161,7,0,0,2,1,4,1,1,0,0.24,1.36499,-14.701
162,26,0,0,3,3,6,1,1,0,0.2399,0.75996,0.849
163,6,0,0,2,1,0,1,1,0,0.2399,0.17149,-1.609
164,48,0,0,3,6,5,1,1,0,0.2398,0.23992,54.752
165,22,0,0,4,3,4,1,1,0,0.2397,0.89188,-4.445
166,56,1,1,16,7,4,1,1,0,0.2397,0.27213,70.314
167,21,0,0,5,3,3,1,1,0,0.2396,0.19373,8.103
168,54,0,0,6,7,7,1,1,0,0.2396,0.40674,29.775
169,47,2,2,17,5,3,1,1,0,0.2395,0.53583,63.535
170,62,0,0,8,8,6,1,1,0,0.2394,0.41608,76.86
171,28,0,0,8,4,4,1,1,0,0.2394,0.69746,19.968
172,21,0,0,6,3,4,1,1,0,0.2393,0.25333,6.868
173,25,0,0,5,3,4,1,1,0,0.2392,0.26621,12.123
174,6,0,0,3,1,1,1,1,0,0.2392,0.14532,-1.934
175,57,0,0,6,7,5,1,1,0,0.2391,0.17424,68.921
176,6,0,0,2,1,1,1,1,0,0.2391,0.11988,-2.233
177,45,0,0,14,6,5,1,1,0,0.239,0.33009,44.275
178,21,1,1,4,3,4,1,1,0,0.2389,0.33611,28.494
179,7,0,0,2,1,0,1,1,0,0.2389,0.15118,-0.597
180,21,0,0,3,3,1,1,1,0,0.2388,0.51761,-1.734
181,79,2,2,12,9,12,1,1,0,0.2387,0.32251,113.913
182,18,0,0,4,2,3,1,1,0,0.2387,0.25243,14.008
183,68,3,3,19,7,8,1,1,0,0.2386,0.47899,116.743
184,8,0,0,3,1,1,1,1,0,0.2386,0.16037,0.786
185,41,0,0,7,5,6,1,1,0,0.2385,0.28645,47.03
186,6,0,0,2,1,1,1,1,0,0.2384,0.04047,-2.006
187,7,0,0,3,1,1,1,1,0,0.2384,0.09762,-0.827
188,47,0,0,5,6,4,1,1,0,0.2383,0.1622,57.705
189,41,0,0,7,5,5,1,1,0,0.2382,0.20625,47.676
190,5,0,0,4,1,0,1,1,0,0.2382,0.21304,-51.527
191,20,1,1,5,3,3,1,1,0,0.2381,0.85743,-1.928
192,27,1,1,9,4,5,1,1,0,0.2381,0.73591,15.113
193,5,0,0,3,1,1,1,1,0,0.238,0.19299,-52.333
194,29,1,1,8,3,5,1,1,0,0.2379,0.85369,52.341
195,6,0,0,3,1,1,1,1,0,0.2379,0.15611,-1.353
196,56,1,1,10,7,5,1,1,0,0.2378,0.27508,82.27
197,13,0,0,4,2,2,1,1,0,0.2377,0.12559,9.819
198,30,0,0,7,4,3,1,1,0,0.2377,0.28896,36.771
199,45,0,0,9,6,2,1,1,0,0.2376,0.37241,34.312
200,7,0,0,2,1,2,1,1,0,0.2376,0.43223,-13.607
201,43,1,1,12,5,4,1,1,0,0.2375,0.29601,55.533
202,21,0,0,5,3,2,1,1,0,0.2374,0.33231,8.599
203,20,0,0,10,3,2,1,1,0,0.2374,0.46948,19.255
204,6,0,0,3,1,2,1,1,0,0.2373,0.3887,-2.042
205,15,0,0,5,2,1,1,1,0,0.2372,0.64204,22.044
206,14,0,0,6,2,5,1,1,0,0.2372,0.29339,8.482
207,22,0,0,11,3,3,1,1,0,0.2371,0.5796,14.175
208,23,0,0,11,3,2,1,1,0,0.2371,0.35463,28.736
209,6,0,0,2,1,1,1,1,0,0.237,0.25966,-1.379
210,5,0,0,2,1,0,1,1,0,0.2369,0.82079,-51.687
211,61,1,1,7,7,11,1,1,0,0.2369,0.34385,103.45
212,5,0,0,3,1,2,1,1,0,0.2368,0.2547,-52.976
213,6,0,0,3,1,2,1,1,0,0.2367,0.5356,-1.231
214,42,0,0,10,6,5,1,1,0,0.2367,0.27238,51.665
215,14,0,0,4,2,4,1,1,0,0.2366,0.14075,10.084
216,22,0,0,6,3,2,1,1,0,0.2366,0.22997,23.88
217,15,0,0,6,2,1,1,1,0,0.2365,0.46584,13.539
218,25,1,1,5,3,10,1,1,0,0.2364,0.81482,33.812
219,23,0,0,4,3,2,1,1,0,0.2364,0.24433,23.841
220,6,0,0,3,1,2,1,1,0,0.2363,0.13467,-1.784
221,92,0,0,10,12,11,1,1,0,0.2362,0.30418,97.761
222,23,1,1,6,3,1,1,1,0,0.2362,0.74631,4.158
223,13,0,0,5,2,0,1,1,0,0.2361,0.76714,-26.475
224,23,0,0,6,3,2,1,1,0,0.2361,0.16408,24.969
225,17,0,0,5,2,2,1,1,0,0.236,0.19691,15.302
226,29,1,1,5,4,5,1,1,0,0.2359,0.57607,41.981
227,7,0,0,3,1,0,1,1,0,0.2359,0.12592,0.909
228,31,0,0,5,4,4,1,1,0,0.2358,0.20265,35.784
229,14,0,0,6,2,3,1,1,0,0.2358,0.23882,11.443
230,6,0,0,3,1,1,1,1,0,0.2357,0.20382,-1.58
231,24,1,1,6,3,5,1,1,0,0.2356,0.3722,31.458
232,13,0,0,3,2,1,1,1,0,0.2356,1.2685,-27.365
233,6,0,0,3,1,2,1,1,0,0.2355,0.22524,-1.803
234,27,1,1,6,3,2,1,1,0,0.2354,0.48559,6.011
235,5,0,0,3,1,1,1,1,0,0.2354,0.23237,-52.55
236,21,0,0,5,3,1,1,1,0,0.2353,0.13177,10.671
237,5,0,0,4,1,2,1,1,0,0.2353,0.35963,-52.833
238,20,1,1,6,3,1,1,1,0,0.2352,0.98687,6.532
239,6,0,0,1,1,1,1,1,0,0.2351,0.18992,-1.865
240,29,0,0,8,4,2,1,1,0,0.2351,0.21146,34.894
241,26,1,1,9,3,4,1,1,0,0.235,0.70845,25.261
242,38,1,1,10,5,6,1,1,0,0.2349,0.23865,61.987
243,31,0,0,5,4,5,1,1,0,0.2349,0.29089,34.642
244,79,0,0,17,10,8,1,1,0,0.2348,0.35283,112.699
245,13,0,0,5,2,1,1,1,0,0.2348,0.16604,11.269
246,23,1,1,4,3,5,1,1,0,0.2347,0.29308,22.493
247,21,1,1,11,3,4,1,1,0,0.2346,0.91089,9.541
248,50,2,2,8,5,6,1,1,0,0.2346,0.36715,85.66
249,27,1,1,12,3,4,1,1,0,0.2345,0.47084,29.951
250,16,0,0,4,2,1,1,1,0,0.2344,0.52859,-21.517
251,26,0,0,6,3,4,1,1,0,0.2344,0.25616,27.898
252,46,0,0,7,6,4,1,1,0,0.2343,0.40303,25.375
253,7,0,0,2,1,1,1,1,0,0.2343,1.15595,-0.518
254,25,0,0,4,3,7,1,1,0,0.2342,0.70145,8.075
255,21,0,0,4,3,3,1,1,0,0.2341,0.2034,22.605
256,21,1,1,6,3,4,1,1,0,0.2341,0.48789,3.679
257,31,1,1,3,4,5,1,1,0,0.234,0.26387,42.93
258,7,0,0,3,1,3,1,1,0,0.2339,0.2458,-0.823
259,39,1,1,7,5,3,1,1,0,0.2339,0.18707,58.677
260,14,0,0,4,2,3,1,1,0,0.2338,0.24942,11.591
261,73,2,2,12,10,7,1,1,0,0.2338,0.49282,81.48
262,30,0,0,8,4,2,1,1,0,0.2337,0.63568,12.584
263,6,0,0,3,1,0,1,1,0,0.2336,0.22644,-0.844
264,54,1,1,10,7,3,1,1,0,0.2336,0.59153,84.987
265,29,0,0,4,4,3,1,1,0,0.2335,0.48241,33.786
266,69,0,0,12,9,8,1,1,0,0.2334,0.45602,70.202
267,13,0,0,4,2,2,1,1,0,0.2334,1.85611,-1.881
268,21,0,0,5,3,3,1,1,0,0.2333,0.18657,22.145
269,16,0,0,9,2,1,1,1,0,0.2333,0.26395,16.152
270,6,0,0,3,1,0,1,1,0,0.2332,0.29067,-0.802
271,94,0,0,14,12,11,1,1,0,0.2331,0.42142,135.145
272,24,0,0,6,3,7,1,1,0,0.2331,0.30804,24.141
273,5,0,0,3,1,1,1,1,0,0.233,0.62313,-52.44
274,29,0,0,5,4,3,1,1,0,0.2329,0.15932,34.421
275,21,0,0,7,3,2,1,1,0,0.2329,0.6499,-10.695
276,28,0,0,5,4,2,1,1,0,0.2328,0.36701,20.529
277,14,0,0,5,2,2,1,1,0,0.2328,0.18313,11.541
278,24,0,0,4,3,4,1,1,0,0.2327,0.79873,1.443
279,28,0,0,10,4,4,1,1,0,0.2326,0.78785,0.714
280,44,1,1,9,6,5,1,1,0,0.2326,0.63305,68.747
281,39,0,0,9,5,7,1,1,0,0.2325,0.40372,46.142
282,97,0,0,10,13,12,1,1,0,0.2324,0.21038,131.334
283,31,0,0,7,4,4,1,1,0,0.2324,0.12864,24.697
284,33,1,1,6,4,4,1,1,0,0.2323,0.19112,46.044
285,22,0,0,4,3,4,1,1,0,0.2323,0.46478,-15.278
286,28,0,0,7,4,3,1,1,0,0.2322,0.5753,-4.108
287,22,0,0,8,3,5,1,1,0,0.2321,0.60032,-2.711
288,6,0,0,2,1,1,1,1,0,0.2321,0.07584,-1.497
289,50,0,0,9,6,7,1,1,0,0.232,0.48523,71.134
290,15,0,0,5,2,2,1,1,0,0.2319,0.1672,12.022
291,49,0,0,15,7,4,1,1,0,0.2319,0.51483,61.993
292,25,1,1,7,3,2,1,1,0,0.2318,0.61697,35.495
293,23,0,0,6,3,2,1,1,0,0.2318,0.3103,25.067
294,41,0,0,4,5,5,1,1,0,0.2317,0.20976,50.63
295,22,0,0,8,3,3,1,1,0,0.2316,0.15783,11.621
296,65,0,0,9,9,6,1,1,0,0.2316,0.35213,78.052
297,32,2,2,8,4,1,1,1,0,0.2315,0.22108,42.177
298,27,0,0,6,4,2,1,1,0,0.2314,0.14645,32.123
299,7,0,0,3,1,0,1,1,0,0.2314,0.16537,0.597
300,22,0,0,8,3,2,1,1,0,0.2313,0.18986,24.713
301,7,0,0,2,1,1,1,1,0,0.2313,0.14093,-0.16
302,6,0,0,3,1,1,1,1,0,0.2312,0.17403,-1.502
303,6,0,0,1,1,1,1,1,0,0.2311,0.14586,-1.827
304,132,0,0,19,17,16,1,1,0,0.2311,0.34666,187.448
305,7,0,0,3,1,2,1,1,0,0.231,1.08327,-0.737
306,44,1,1,12,6,5,1,1,0,0.2309,0.57623,45.621
307,36,0,0,10,5,2,1,1,0,0.2309,0.42295,46.273
308,6,0,0,4,1,1,1,1,0,0.2308,0.31928,-51.169
309,21,0,0,5,3,3,1,1,0,0.2308,0.28604,10.068
310,14,0,0,6,2,2,1,1,0,0.2307,0.1707,12.143
311,24,0,0,5,3,5,1,1,0,0.2306,0.25052,11.372
312,26,0,0,7,3,8,1,1,0,0.2306,0.26013,14.779
313,22,0,0,6,3,4,1,1,0,0.2305,0.33846,23.24
314,5,0,0,3,1,1,1,1,0,0.2304,0.44202,-52.79
315,6,0,0,1,1,1,1,1,0,0.2304,0.18565,-1.765
316,7,0,0,1,1,1,1,1,0,0.2303,0.20043,-0.598
317,14,0,0,4,2,3,1,1,0,0.2303,0.16277,11.062
318,17,0,0,5,2,2,1,1,0,0.2302,0.17657,15.402
319,36,0,0,7,5,2,1,1,0,0.2301,0.21718,46.164
320,17,0,0,7,2,3,1,1,0,0.2301,0.19107,15.844
321,6,0,0,3,1,3,1,1,0,0.23,0.75803,-1.814
322,7,0,0,1,1,1,1,1,0,0.2299,0.15732,-0.972
323,29,0,0,4,4,6,1,1,0,0.2299,0.86944,1.482
324,14,0,0,4,2,2,1,1,0,0.2298,0.18645,11.366
325,7,0,0,3,1,2,1,1,0,0.2298,0.18277,-0.367
326,14,0,0,3,2,2,1,1,0,0.2297,0.31673,10.601
327,27,1,1,6,3,2,1,1,0,0.2296,0.43127,13.775
328,34,1,1,7,5,6,1,1,0,0.2296,0.50783,15.694
329,75,1,1,12,10,9,1,1,0,0.2295,0.45283,89.993
330,52,1,1,9,7,9,1,1,0,0.2294,0.59449,52.593
331,77,0,0,5,10,10,1,1,0,0.2294,0.25997,63.761
332,14,0,0,4,2,1,1,1,0,0.2293,0.1341,11.092
333,35,1,1,8,4,5,1,1,0,0.2293,0.42557,51.354
334,7,0,0,3,1,0,1,1,0,0.2292,0.20116,0.377
335,16,0,0,5,2,2,1,1,0,0.2291,0.3877,13.601
336,17,0,0,3,2,3,1,1,0,0.2291,0.13942,13.659
337,14,0,0,2,2,4,1,1,0,0.229,0.13486,9.961
338,13,0,0,4,2,2,1,1,0,0.2289,1.12424,-14.71
339,22,0,0,3,3,2,1,1,0,0.2289,0.23307,21.973
340,5,0,0,3,1,1,1,1,0,0.2288,0.23955,-52.649
341,44,0,0,13,6,3,1,1,0,0.2288,0.39172,57.163
342,21,0,0,7,3,3,1,1,0,0.2287,0.19167,21.472
343,48,1,1,11,6,7,1,1,0,0.2286,0.58081,78.623
344,23,0,0,4,3,2,1,1,0,0.2286,0.71833,3.749
345,41,1,1,11,5,7,1,1,0,0.2285,0.36167,56.44
346,6,0,0,0,1,3,1,1,0,0.2284,0.4462,-3.013
347,22,0,0,3,3,3,1,1,0,0.2284,0.46361,-2.905
348,47,0,0,7,6,4,1,1,0,0.2283,0.35714,47.533
349,6,0,0,2,1,1,1,1,0,0.2283,0.11579,-1.925
350,5,0,0,4,1,1,1,1,0,0.2282,0.29006,-52.759
351,7,0,0,2,1,0,1,1,0,0.2281,0.16635,0.431
352,56,0,0,1,7,6,1,1,0,0.2281,0.29808,59.1
353,9,0,0,1,1,3,1,1,0,0.228,0.33526,1.751
354,23,0,0,6,3,4,1,1,0,0.2279,0.58533,-0.253
355,7,0,0,3,1,1,1,1,0,0.2279,0.50181,0.107
356,34,1,1,10,5,2,1,1,0,0.2278,0.33276,28.447
357,89,3,3,14,10,7,1,1,0,0.2278,0.37482,142.59
358,65,0,0,10,9,6,1,1,0,0.2277,0.29431,64.549
359,13,0,0,3,2,3,1,1,0,0.2276,0.10513,9.6
360,30,0,0,10,4,3,1,1,0,0.2276,0.26598,-0.778
361,38,2,2,7,4,4,1,1,0,0.2275,0.30632,55.501
362,7,0,0,2,1,1,1,1,0,0.2274,0.0705,-0.407
363,24,0,0,6,3,4,1,1,0,0.2274,0.28709,19.875
364,6,0,0,3,1,2,1,1,0,0.2273,0.58051,-1.617
365,26,2,2,7,3,3,1,1,0,0.2273,1.0606,16.569
366,6,0,0,3,1,0,1,1,0,0.2272,0.26811,-1.033
367,6,0,0,3,1,1,1,1,0,0.2271,0.23254,-1.97
368,52,0,0,6,7,1,1,1,0,0.2271,0.15749,71.008
369,14,0,0,6,2,4,1,1,0,0.227,0.27178,10.701
370,13,0,0,5,2,2,1,1,0,0.2269,0.13923,9.964
371,40,0,0,8,5,9,1,1,0,0.2269,0.41196,36.282
372,26,1,1,7,3,2,1,1,0,0.2268,0.43304,35.265
373,39,1,1,9,4,6,1,1,0,0.2268,0.36124,30.909
374,6,0,0,3,1,1,1,1,0,0.2267,0.12883,-1.142
375,7,0,0,2,1,2,1,1,0,0.2266,0.23334,-0.207
376,44,0,0,6,6,7,1,1,0,0.2266,0.2073,56.671
377,39,0,0,5,5,4,1,1,0,0.2265,0.5159,15.254
378,40,0,0,10,5,8,1,1,0,0.2264,0.51809,21.176
379,36,0,0,9,5,7,1,1,0,0.2264,0.78205,15.794
380,82,0,0,5,10,5,1,1,0,0.2263,0.16289,98.257
381,31,1,1,8,4,4,1,1,0,0.2263,0.2294,42.288
382,38,2,2,13,4,2,1,1,0,0.2262,0.42655,79.585
383,50,0,0,6,7,9,1,1,0,0.2261,0.53106,27.416
384,37,1,1,7,5,3,1,1,0,0.2261,0.29227,40.227
385,15,0,0,4,2,1,1,1,0,0.226,0.1665,12.117
386,31,0,0,7,4,4,1,1,0,0.2259,0.25746,24.679
387,42,0,0,6,5,5,1,1,0,0.2259,0.22897,51.068
388,14,0,0,5,2,4,1,1,0,0.2258,0.14407,10.374
389,5,0,0,4,1,2,1,1,0,0.2258,0.28593,-51.209
390,24,0,0,4,3,7,1,1,0,0.2257,0.34963,10.675
391,25,1,1,8,3,2,1,1,0,0.2256,0.19418,33.934
392,79,1,1,5,9,14,1,1,0,0.2256,0.26268,86.932
393,17,0,0,5,2,3,1,1,0,0.2255,0.26151,15.119
394,35,0,0,5,5,7,1,1,0,0.2254,0.29875,36.868
395,21,0,0,7,3,5,1,1,0,0.2254,0.81948,17.104
396,6,0,0,2,1,1,1,1,0,0.2253,0.13695,-2.039
397,6,0,0,2,1,3,1,1,0,0.2253,0.6053,-50.173
398,52,2,2,7,6,4,1,1,0,0.2252,0.28516,69.483
399,6,0,0,1,1,1,1,1,0,0.2251,0.60777,-6.194
400,7,0,0,2,1,3,1,1,0,0.2251,1.69762,-15.472
401,7,0,0,3,1,1,1,1,0,0.225,0.46204,-1.212
402,22,0,0,5,3,2,1,1,0,0.2249,0.36761,16.652
403,18,0,0,3,2,3,1,1,0,0.2249,0.60152,10.189
404,40,1,1,5,5,2,1,1,0,0.2248,0.28649,58.433
405,10,0,0,2,1,2,1,1,0,0.2248,0.25273,-0.626
