round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
34,35,0,0,6,2,5,1,1,0,0.2479,0.18774,-6.343
35,127,0,0,9,3,13,1,1,0,0.2479,0.14437,-3.53
36,48,1,1,6,2,6,1,1,0,0.2478,0.37471,-31.308
37,32,0,0,2,1,3,1,1,0,0.2477,0.37944,-20.655
38,57,0,0,7,2,9,1,1,0,0.2477,0.33984,-27.1
39,18,0,0,5,1,3,1,1,0,0.2476,0.11712,-5.918
40,89,0,0,9,4,7,1,1,0,0.2476,0.26161,-2.911
41,133,2,2,11,6,19,0,1,0,0.2475,0.34268,15.372
42,50,0,0,8,3,6,1,1,0,0.2474,0.16924,-2.044
43,49,0,0,3,2,6,1,1,0,0.2474,0.1443,-3.144
44,171,1,1,4,3,16,1,1,0,0.2473,0.11305,-3.848
45,106,1,1,15,4,14,1,1,0,0.2472,0.28256,6.383
46,16,0,0,3,1,2,1,1,0,0.2472,0.17221,-8.825
47,23,0,0,5,1,1,1,1,0,0.2471,0.12245,-5.454
48,13,0,0,2,1,2,1,1,0,0.2471,0.13711,-7.846
49,51,0,0,4,2,6,1,1,0,0.247,0.53288,-19.644
50,49,0,0,2,1,6,1,1,0,0.2469,0.28053,-10.246
51,55,0,0,6,2,7,1,1,0,0.2469,0.27395,-7.21
52,43,0,0,8,4,4,1,1,0,0.2468,0.74639,-34.197
53,12,0,0,2,1,3,1,1,0,0.2467,1.22287,-13.327
54,211,0,0,12,6,24,1,1,0,0.2467,0.15276,9.599
55,156,0,0,9,5,16,1,1,0,0.2466,0.3185,-8.557
56,56,1,1,3,2,2,1,1,0,0.2466,0.12565,-9.237
57,195,2,2,10,5,20,1,1,0,0.2465,0.25457,13.045
58,43,0,0,2,1,9,1,1,0,0.2464,0.26632,-24.33
59,122,0,0,10,5,12,1,1,0,0.2464,0.25178,-8.552
60,11,0,0,4,1,0,1,1,0,0.2463,1.59486,-41.625
61,254,1,1,19,16,32,1,1,0,0.2462,0.40007,-0.633
62,46,1,1,8,2,5,1,1,0,0.2462,0.29039,-30.356
63,77,0,0,11,3,10,1,1,0,0.2461,0.21189,-7.366
64,5,0,0,4,1,0,1,1,0,0.2461,3.89168,-42.373
65,26,1,1,7,2,2,1,1,0,0.246,0.71094,-6.262
66,14,0,0,4,2,3,1,1,0,0.2459,1.58663,-20.926
67,5,0,0,2,1,0,1,1,0,0.2459,0.53899,-8.55
68,9,0,0,3,1,1,1,1,0,0.2458,1.91288,-32.732
69,14,0,0,4,1,2,1,1,0,0.2457,0.07116,-52.032
70,46,0,0,1,1,7,1,1,0,0.2457,0.05723,-10.844
71,22,0,0,2,1,4,1,1,0,0.2456,0.06021,-8.828
72,22,0,0,3,1,2,1,1,0,0.2456,0.74364,-32.591
73,5,0,0,2,1,1,1,1,0,0.2455,2.95063,-13.979
74,140,2,2,3,2,21,1,1,0,0.2454,0.14489,15.855
75,45,1,1,10,3,7,1,1,0,0.2454,0.41918,-9.511
76,116,1,1,12,6,15,1,1,0,0.2453,0.2438,-4.203
77,223,3,3,20,10,16,0,1,0,0.2452,0.24353,22.95
78,42,1,1,5,3,8,1,1,0,0.2452,0.16714,-1.555
79,52,1,1,10,5,1,1,1,0,0.2451,0.54368,-16.68
80,28,0,0,10,3,4,1,1,0,0.2451,0.25009,-2.937
81,14,0,0,5,2,1,1,1,0,0.245,0.28435,-6.178
82,26,1,1,4,2,6,1,1,0,0.2449,0.92707,-15.437
83,63,1,1,14,3,6,1,1,0,0.2449,0.30735,-5.753
84,8,0,0,2,1,1,1,1,0,0.2448,0.14678,-7.996
85,72,2,2,17,5,8,1,1,0,0.2447,0.41154,5.518
86,14,0,0,5,2,2,1,1,0,0.2447,0.2292,-6.289
87,14,0,0,4,2,3,1,1,0,0.2446,1.12373,-13.18
88,118,2,2,23,8,5,1,1,0,0.2446,0.1979,16.522
89,9,0,0,6,1,4,1,1,0,0.2445,0.29131,-7.13
90,17,0,0,8,2,3,1,1,0,0.2444,0.33061,-4.922
91,23,0,0,11,3,4,1,1,0,0.2444,0.74811,-6.87
92,29,0,0,6,3,3,1,1,0,0.2443,0.24143,-1.219
93,14,0,0,4,2,4,1,1,0,0.2442,0.26198,-6.159
94,41,0,0,4,3,4,1,1,0,0.2442,0.66761,-14.258
95,17,0,0,5,2,3,1,1,0,0.2441,1.01469,-14.379
96,40,2,2,7,3,6,1,1,0,0.2441,0.69507,-0.847
97,25,0,0,11,3,1,1,1,0,0.244,0.50866,-13.73
98,69,1,1,11,4,8,1,1,0,0.2439,0.42932,7.817
99,70,0,0,13,5,8,1,1,0,0.2439,0.2559,-5.949
100,14,0,0,4,2,4,1,1,0,0.2438,0.884,-12.655
101,173,2,2,21,9,23,1,1,0,0.2437,0.30989,13.105
102,6,0,0,2,1,2,1,1,0,0.2437,0.62006,-8.193
103,67,1,1,12,4,6,1,1,0,0.2436,0.28066,-32.672
104,24,0,0,7,3,3,1,1,0,0.2436,0.72636,-8.182
105,13,0,0,4,2,2,1,1,0,0.2435,1.46468,-18.678
106,5,0,0,3,1,1,1,1,0,0.2434,5.25019,-30.004
107,13,0,0,5,2,4,1,1,0,0.2434,1.39904,-11.226
108,43,0,0,8,3,8,0,1,0,0.2433,0.36547,1.322
109,18,2,2,9,2,1,1,1,0,0.2432,0.30269,-7.305
110,95,0,0,3,2,7,1,1,0,0.2432,0.10763,-10.675
111,30,0,0,8,3,6,1,1,0,0.2431,0.92781,-14.914
112,23,0,0,6,2,2,1,1,0,0.2431,0.88637,-10.924
113,17,1,1,9,2,1,1,1,0,0.243,2.00389,-18.914
114,14,0,0,8,2,2,1,1,0,0.2429,0.85783,-9.574
115,67,1,1,7,3,8,1,1,0,0.2429,0.15236,5.547
116,26,0,0,12,3,6,1,1,0,0.2428,0.85437,-9.351
117,80,0,0,14,6,13,1,1,0,0.2427,0.40289,-8.496
118,99,0,0,10,4,12,1,1,0,0.2427,0.27272,-8.202
119,8,0,0,5,1,0,1,1,0,0.2426,0.39917,-5.569
120,14,0,0,4,2,1,1,1,0,0.2426,0.24898,-4.273
121,110,1,1,19,9,8,1,1,0,0.2425,0.4951,-7.54
122,149,1,1,11,5,14,1,1,0,0.2424,0.18245,-0.402
123,91,0,0,24,5,4,1,1,0,0.2424,0.51717,-19.927
124,28,1,1,11,4,3,1,1,0,0.2423,0.39396,2.823
125,8,0,0,3,1,1,1,1,0,0.2422,1.83298,-19.298
126,7,0,0,6,1,2,1,1,0,0.2422,2.41093,-21.416
127,36,0,0,8,3,9,1,1,0,0.2421,0.54142,-17.309
128,6,0,0,3,1,1,1,1,0,0.2421,0.27635,-7.116
129,5,0,0,3,1,1,1,1,0,0.242,1.34238,-45.585
130,65,2,2,13,7,4,1,1,0,0.2419,0.37372,13.685
131,50,2,2,16,4,7,0,1,0,0.2419,0.57967,7.612
132,7,0,0,2,1,1,1,1,0,0.2418,0.14861,-8.357
133,7,0,0,5,1,1,1,1,0,0.2417,0.19735,-5.884
134,42,0,0,13,5,5,1,1,0,0.2417,0.56107,-10.431
135,40,1,1,10,3,7,1,1,0,0.2416,0.82215,0.516
136,87,0,0,6,2,12,1,1,0,0.2416,0.1001,-14.072
137,51,0,0,2,1,4,1,1,0,0.2415,0.17831,-10.789
138,7,0,0,4,1,2,1,1,0,0.2414,3.52913,-29.485
139,42,0,0,4,1,3,1,1,0,0.2414,0.4879,-30.148
140,54,0,0,2,2,9,1,1,0,0.2413,0.17095,-8.921
141,209,3,3,13,5,23,1,1,0,0.2412,0.20512,0.927
142,132,0,0,18,5,16,1,1,0,0.2412,0.21818,-9.977
143,28,0,0,3,1,5,1,1,0,0.2411,0.11138,-9.934
144,7,0,0,4,1,1,1,1,0,0.2411,3.05337,-32.41
145,10,0,0,3,1,1,1,1,0,0.241,0.22861,-7.654
146,19,0,0,5,1,2,1,1,0,0.2409,0.15697,-7.519
147,64,0,0,5,1,5,1,1,0,0.2409,0.16082,-32.601
148,301,1,1,22,10,25,1,1,0,0.2408,0.27694,2.934
149,23,0,0,2,1,3,1,1,0,0.2407,0.11839,-9.37
150,13,0,0,2,2,3,1,1,0,0.2407,1.25988,-13.032
151,167,0,0,11,7,5,0,1,0,0.2406,0.20033,24.33
152,48,0,0,8,2,6,1,1,0,0.2406,0.28152,-36.958
153,31,0,0,4,1,7,1,1,0,0.2405,0.51887,-35.615
154,16,0,0,5,1,2,1,1,0,0.2404,0.59009,-23.683
155,96,1,1,4,3,11,0,1,0,0.2404,0.31562,5.11
156,82,1,1,9,5,11,1,1,0,0.2403,0.49672,-15.771
157,16,0,0,6,2,3,1,1,0,0.2402,0.24929,-4.557
158,196,3,3,16,5,19,0,1,0,0.2402,0.22933,27.601
159,7,0,0,3,1,1,1,1,0,0.2401,0.29659,-7.021
160,73,1,1,5,4,3,1,1,0,0.2401,0.39974,-16.184
161,15,0,0,5,2,1,1,1,0,0.24,0.28945,-3.536
162,6,0,0,3,1,0,1,1,0,0.2399,0.25495,-6.753
163,57,1,1,14,3,4,1,1,0,0.2399,0.30906,-3.508
164,46,1,1,11,5,1,1,1,0,0.2398,0.34804,-1.755
165,79,0,0,11,5,8,1,1,0,0.2397,0.38399,-36.494
166,87,1,1,14,7,9,1,1,0,0.2397,0.34991,-23.207
167,6,0,0,2,1,2,1,1,0,0.2396,0.99829,-8.609
168,7,0,0,6,1,3,1,1,0,0.2396,2.26532,-16.887
169,9,0,0,2,1,1,1,1,0,0.2395,0.11758,-7.224
170,98,1,1,18,8,10,1,1,0,0.2394,0.4027,-20.723
171,25,0,0,3,3,1,1,1,0,0.2394,0.32419,-3.788
172,17,0,0,7,2,2,1,1,0,0.2393,0.24958,-3.055
173,37,0,0,11,4,0,1,1,0,0.2392,0.40757,1.629
174,14,0,0,5,2,3,1,1,0,0.2392,1.14475,-14.482
175,52,2,2,14,5,5,1,1,0,0.2391,0.48977,-2.139
176,5,0,0,3,1,2,1,1,0,0.2391,3.53368,-32.523
177,18,1,1,8,2,4,1,1,0,0.239,1.86875,-20.818
178,7,0,0,2,1,4,1,1,0,0.2389,1.30652,-10.705
179,26,0,0,3,1,0,1,1,0,0.2389,0.07264,-6.942
180,19,1,1,7,2,3,1,1,0,0.2388,0.23269,-9.046
181,42,0,0,12,4,7,1,1,0,0.2387,0.95638,-23.419
182,72,1,1,11,6,7,1,1,0,0.2387,0.23347,11.482
183,14,0,0,5,2,5,1,1,0,0.2386,2.28927,-22.557
184,59,0,0,16,4,6,1,1,0,0.2386,0.26949,3.869
185,8,0,0,5,1,3,1,1,0,0.2385,1.25822,-22.206
186,214,1,1,23,12,11,1,1,0,0.2384,0.26952,15.841
187,30,0,0,12,3,4,1,1,0,0.2384,0.52984,-3.384
188,79,2,2,20,6,6,1,1,0,0.2383,0.26478,6.36
189,95,0,0,15,8,13,1,1,0,0.2382,0.53146,-4.501
190,58,0,0,18,6,8,1,1,0,0.2382,0.41642,-1.49
191,7,0,0,2,1,4,1,1,0,0.2381,0.63146,-8.506
192,9,0,0,2,1,1,1,1,0,0.2381,0.18666,-7.726
193,16,0,0,3,2,1,1,1,0,0.238,0.19187,-5.739
194,7,0,0,2,1,0,1,1,0,0.2379,0.17787,-7.013
195,19,0,0,7,2,2,1,1,0,0.2379,0.60826,-12.805
196,6,0,0,2,1,1,1,1,0,0.2378,0.12004,-7.939
197,39,0,0,12,4,5,1,1,0,0.2377,0.49559,-8.509
198,13,0,0,5,2,2,1,1,0,0.2377,0.62346,-10.389
199,18,0,0,4,2,1,1,1,0,0.2376,0.18124,-5.298
200,14,0,0,3,2,3,1,1,0,0.2376,0.38721,-7.579
201,46,0,0,8,3,4,1,1,0,0.2375,0.31053,-4.838
202,60,0,0,8,4,7,1,1,0,0.2374,0.30816,-15.063
203,5,0,0,3,1,0,1,1,0,0.2374,3.64733,-30.262
204,96,1,1,10,4,9,1,1,0,0.2373,0.25775,-17.44
205,5,0,0,2,1,1,1,1,0,0.2372,3.07987,-32.805
206,27,1,1,4,3,3,1,1,0,0.2372,0.28858,-3.37
207,7,0,0,6,1,0,1,1,0,0.2371,0.27838,-5.463
208,15,0,0,4,2,4,1,1,0,0.2371,1.15345,-32.188
209,9,0,0,3,1,1,1,1,0,0.237,1.08455,-43.51
210,138,1,1,12,8,12,1,1,0,0.2369,0.35197,14.316
211,98,1,1,21,7,5,1,1,0,0.2369,0.34108,10.118
212,52,1,1,19,5,7,1,1,0,0.2368,0.52099,-7.668
213,116,2,2,32,11,10,0,1,0,0.2367,0.49084,42.562
214,26,0,0,9,3,2,1,1,0,0.2367,0.55844,-6.055
215,46,0,0,4,4,6,1,1,0,0.2366,0.34713,-27.3
216,43,1,1,7,4,2,1,1,0,0.2366,0.3419,6.96
217,13,0,0,4,2,4,1,1,0,0.2365,1.45433,-17.982
218,24,0,0,12,3,3,1,1,0,0.2364,0.40883,-0.728
219,15,0,0,4,2,1,1,1,0,0.2364,0.42794,-7.435
220,14,0,0,6,2,3,1,1,0,0.2363,0.27843,-5.413
221,14,0,0,5,2,2,1,1,0,0.2362,0.23451,-5.502
222,15,0,0,5,2,5,1,1,0,0.2362,0.46682,-7.932
223,6,0,0,2,1,1,1,1,0,0.2361,0.21822,-7.72
224,46,2,2,14,4,8,1,1,0,0.2361,0.54564,7.776
225,96,1,1,20,7,8,1,1,0,0.236,0.41764,1.999
226,49,1,1,16,5,5,1,1,0,0.2359,0.48956,-0.391
227,62,1,1,7,5,11,0,1,0,0.2359,0.52046,4.241
228,7,0,0,6,1,2,1,1,0,0.2358,1.50857,-14.297
229,21,0,0,6,3,3,1,1,0,0.2358,0.77644,-9.825
230,38,1,1,12,4,3,1,1,0,0.2357,0.47078,-18.762
231,15,0,0,5,2,2,1,1,0,0.2356,0.38519,-5.246
232,34,0,0,9,4,5,1,1,0,0.2356,0.61097,-4.299
233,8,0,0,4,1,2,1,1,0,0.2355,0.15572,-6.276
234,211,2,2,13,7,13,1,1,0,0.2354,0.21832,59.833
235,7,0,0,3,1,2,1,1,0,0.2354,0.23353,-7.46
236,58,1,1,11,6,5,1,1,0,0.2353,0.51636,5.719
237,14,0,0,5,2,3,1,1,0,0.2353,0.33594,-4.452
238,55,2,2,13,5,4,1,1,0,0.2352,0.54086,9.432
239,14,0,0,4,2,0,1,1,0,0.2351,0.29735,-5.069
240,28,1,1,16,3,2,1,1,0,0.2351,0.81916,8.736
241,31,0,0,12,4,1,1,1,0,0.235,0.48389,-4.504
242,26,0,0,14,3,6,1,1,0,0.2349,0.46528,-0.303
243,40,2,2,9,3,2,1,1,0,0.2349,0.58021,-3.583
244,20,0,0,3,2,2,1,1,0,0.2348,0.27215,-8.425
245,21,0,0,7,3,2,1,1,0,0.2348,0.60164,-29.143
246,15,0,0,7,2,1,1,1,0,0.2347,0.34798,-1.819
247,13,0,0,5,2,1,1,1,0,0.2346,0.27368,-13.589
248,7,0,0,5,1,2,1,1,0,0.2346,0.44658,-5.142
249,24,0,0,9,3,5,1,1,0,0.2345,0.8237,-8.741
250,25,0,0,4,2,6,1,1,0,0.2344,0.14003,-5.528
251,35,1,1,10,4,4,1,1,0,0.2344,0.55383,3.094
252,18,1,1,10,2,0,1,1,0,0.2343,0.28717,5.979
253,6,0,0,2,1,0,1,1,0,0.2343,0.2446,-6.806
254,5,0,0,3,1,2,1,1,0,0.2342,3.62146,-31.67
255,7,0,0,5,1,1,1,1,0,0.2341,0.21811,-5.35
256,63,0,0,7,4,8,1,1,0,0.2341,0.21949,-2.623
257,109,2,2,30,9,17,1,1,0,0.234,0.42976,29.455
258,16,0,0,2,2,2,1,1,0,0.2339,0.32162,-5.019
259,15,0,0,8,2,2,1,1,0,0.2339,0.41351,-1.945
260,45,1,1,5,4,1,1,1,0,0.2338,0.69991,7.776
261,22,0,0,11,3,2,1,1,0,0.2338,0.22348,-10.468
262,34,0,0,4,3,5,0,1,0,0.2337,0.34977,-6.478
263,50,3,3,14,3,10,1,1,0,0.2336,0.54838,26.68
264,52,2,2,13,4,6,1,1,0,0.2336,0.47723,10.146
265,54,1,1,17,6,8,0,1,0,0.2335,0.91417,-2.95
266,5,0,0,2,1,3,1,1,0,0.2334,4.50214,-31.553
267,16,0,0,8,2,2,1,1,0,0.2334,0.36845,-1.36
268,24,0,0,8,3,3,1,1,0,0.2333,0.30047,0.572
269,6,0,0,3,1,1,1,1,0,0.2333,0.3287,-6.809
270,42,0,0,10,5,4,1,1,0,0.2332,0.61463,-2.863
271,42,1,1,10,4,5,1,1,0,0.2331,0.42761,9.969
272,16,0,0,5,2,1,1,1,0,0.2331,0.20752,-1.232
273,8,0,0,2,1,3,1,1,0,0.233,0.2403,-7.825
274,6,0,0,3,1,1,1,1,0,0.2329,0.29031,-7.054
275,16,0,0,4,2,1,1,1,0,0.2329,0.29017,-3.155
276,33,1,1,12,4,5,1,1,0,0.2328,0.49543,5.076
277,71,2,2,13,5,8,1,1,0,0.2328,0.42604,8.859
278,6,0,0,2,1,1,1,1,0,0.2327,0.24182,-7.409
279,24,0,0,9,3,2,1,1,0,0.2326,0.26635,0.728
280,29,0,0,11,3,4,1,1,0,0.2326,0.60696,1.426
281,6,0,0,3,1,1,1,1,0,0.2325,0.27614,-6.359
282,90,0,0,16,8,9,0,1,0,0.2324,0.47224,22.99
283,47,0,0,15,6,5,1,1,0,0.2324,0.3393,11.825
284,8,0,0,4,1,0,1,1,0,0.2323,0.19037,-4.554
285,124,1,1,20,7,9,1,1,0,0.2323,0.215,7.403
286,52,0,0,14,5,4,1,1,0,0.2322,0.41247,6.995
287,36,1,1,6,4,4,1,1,0,0.2321,0.282,7.658
288,92,2,2,17,8,7,1,1,0,0.2321,0.5449,33.27
289,178,1,1,12,4,14,1,1,0,0.232,0.06338,-6.679
290,15,0,0,6,2,1,1,1,0,0.2319,0.18411,-3.634
291,6,0,0,2,1,2,1,1,0,0.2319,0.15981,-7.432
292,23,0,0,8,3,3,1,1,0,0.2318,0.69253,-9.483
293,60,0,0,19,7,4,1,1,0,0.2318,0.53682,-2.99
294,13,0,0,5,1,4,1,1,0,0.2317,0.32074,-6.822
295,6,0,0,2,1,1,1,1,0,0.2316,0.2304,-7.571
296,91,0,0,14,8,10,1,1,0,0.2316,0.48413,32.752
297,23,0,0,8,3,4,1,1,0,0.2315,0.42627,-1.219
298,34,0,0,7,3,4,1,1,0,0.2314,0.45762,-13.014
299,55,1,1,19,5,3,1,1,0,0.2314,0.40865,12.215
300,16,0,0,4,2,2,1,1,0,0.2313,0.25583,-3.202
301,25,1,1,11,3,4,1,1,0,0.2313,0.84373,-3.763
302,50,1,1,6,2,3,1,1,0,0.2312,0.09677,7.078
303,46,2,2,10,3,3,1,1,0,0.2311,0.21151,14.948
304,9,0,0,6,1,3,1,1,0,0.2311,1.2285,-15.197
305,51,2,2,21,5,2,1,1,0,0.231,0.49693,-9.688
306,23,0,0,13,3,1,1,1,0,0.2309,0.45491,3.229
307,23,0,0,7,3,7,1,1,0,0.2309,0.86441,-15.267
308,21,1,1,8,2,4,1,1,0,0.2308,0.86396,-11.632
309,14,0,0,4,2,3,1,1,0,0.2308,0.43115,-4.827
310,18,0,0,5,2,2,1,1,0,0.2307,0.25059,-4.772
311,15,0,0,5,2,3,1,1,0,0.2306,1.09691,-13.208
312,25,0,0,9,3,4,1,1,0,0.2306,0.66669,-22.539
313,29,0,0,13,4,1,1,1,0,0.2305,0.6162,7.72
314,8,0,0,3,1,3,1,1,0,0.2304,0.18332,-8.404
315,24,1,1,8,3,4,1,1,0,0.2304,0.56847,-4.424
316,13,0,0,5,2,4,1,1,0,0.2303,0.51157,-5.594
317,24,0,0,11,3,2,1,1,0,0.2303,0.18516,1.049
318,14,0,0,6,2,2,1,1,0,0.2302,0.83623,-15.485
319,69,2,2,17,7,3,1,1,0,0.2301,0.3783,22.999
320,5,0,0,3,1,0,1,1,0,0.2301,2.828,-35.714
321,24,0,0,9,3,6,1,1,0,0.23,0.2717,-0.108
322,6,0,0,3,1,2,1,1,0,0.2299,0.33386,-7.582
323,85,3,3,17,5,14,0,1,0,0.2299,0.47045,37.696
324,22,0,0,5,2,6,1,1,0,0.2298,0.16539,-3.554
325,8,0,0,2,1,1,1,1,0,0.2298,0.142,-6.373
326,22,1,1,8,2,1,1,1,0,0.2297,0.60594,-5.796
327,6,0,0,1,1,2,1,1,0,0.2296,0.22559,-7.371
328,103,2,2,24,8,7,0,1,0,0.2296,0.52361,22.371
329,133,0,0,21,6,11,1,1,0,0.2295,0.23507,23.381
330,62,2,2,17,6,3,1,1,0,0.2294,0.37555,-3.145
331,35,1,1,13,4,5,1,1,0,0.2294,0.67708,-0.161
332,57,1,1,13,4,2,1,1,0,0.2293,0.59913,-5.175
333,55,1,1,12,5,6,1,1,0,0.2293,0.31988,23.26
334,20,1,1,9,2,4,1,1,0,0.2292,0.61371,3.179
335,127,3,3,19,7,17,1,1,0,0.2291,0.37586,35.835
336,6,0,0,2,1,1,1,1,0,0.2291,0.29825,-8.372
337,5,0,0,3,1,1,1,1,0,0.229,0.83856,-43.096
338,5,0,0,4,1,0,1,1,0,0.2289,2.68641,-34.681
339,14,0,0,8,2,3,1,1,0,0.2289,0.67077,-12.018
340,7,0,0,5,1,0,1,1,0,0.2288,0.67524,-14.303
341,70,2,2,24,7,1,1,1,0,0.2288,0.39584,29.6
342,14,0,0,4,2,0,1,1,0,0.2287,0.29144,-3.741
343,8,0,0,3,1,1,1,1,0,0.2286,1.73737,-30.289
344,108,1,1,28,11,7,1,1,0,0.2286,0.58992,19.951
345,7,0,0,5,1,0,1,1,0,0.2285,0.32882,-38.928
346,27,1,1,8,3,1,1,1,0,0.2284,0.28528,-24.456
347,7,0,0,2,1,0,1,1,0,0.2284,0.28244,-6.622
348,40,1,1,11,4,4,1,1,0,0.2283,0.23103,14.95
349,17,0,0,6,2,2,1,1,0,0.2283,0.22855,-3.578
350,6,0,0,2,1,1,1,1,0,0.2282,0.27035,-7.153
351,33,0,0,9,3,8,0,1,0,0.2281,0.43769,2.525
352,84,0,0,19,6,7,1,1,0,0.2281,0.31681,9.234
353,5,0,0,3,1,0,1,1,0,0.228,3.26567,-29.424
354,7,0,0,0,1,2,1,1,0,0.2279,0.32481,-8.228
355,123,1,1,22,9,10,1,1,0,0.2279,0.32085,39.881
356,57,1,1,15,5,3,1,1,0,0.2278,0.27206,18.464
357,31,1,1,10,4,4,1,1,0,0.2278,0.5465,-1.378
358,7,0,0,4,1,0,1,1,0,0.2277,0.21876,-5.078
359,33,1,1,7,4,5,1,1,0,0.2276,0.86507,-13.558
360,28,1,1,10,3,6,1,1,0,0.2276,0.2769,8.64
361,27,1,1,6,3,2,1,1,0,0.2275,0.426,2.32
362,5,0,0,3,1,1,1,1,0,0.2274,0.51423,-48.145
363,14,0,0,6,2,1,1,1,0,0.2274,0.22337,-2.32
364,9,0,0,5,1,3,1,1,0,0.2273,0.36581,-5.907
365,7,0,0,1,1,2,1,1,0,0.2273,0.29767,-7.833
366,35,0,0,2,3,5,1,1,0,0.2272,0.19305,-5.87
367,26,0,0,13,3,5,1,1,0,0.2271,0.58148,-9.784
368,146,0,0,20,8,13,1,1,0,0.2271,0.39328,33.947
369,81,2,2,26,7,9,1,1,0,0.227,0.52075,6.743
370,184,5,5,10,6,16,0,1,0,0.2269,0.2776,117.957
371,16,0,0,8,2,1,1,1,0,0.2269,0.2076,-12.54
372,7,0,0,5,1,1,1,1,0,0.2268,0.4488,-39.034
373,19,0,0,4,2,6,1,1,0,0.2268,0.38686,-4.682
374,49,0,0,8,2,4,1,1,0,0.2267,0.08255,2.137
375,7,0,0,3,1,2,1,1,0,0.2266,1.78396,-16.485
376,6,0,0,2,1,1,1,1,0,0.2266,0.23186,-7.166
377,7,0,0,3,1,0,1,1,0,0.2265,0.4006,-6.144
378,31,0,0,8,4,1,1,1,0,0.2264,0.30626,8.907
379,6,0,0,3,1,1,1,1,0,0.2264,0.20873,-6.685
380,39,1,1,12,4,2,1,1,0,0.2263,0.5069,-17.102
381,7,0,0,6,1,3,1,1,0,0.2263,1.04751,-26.069
382,7,0,0,5,1,1,1,1,0,0.2262,0.17941,-4.477
383,17,1,1,7,2,2,1,1,0,0.2261,0.35824,5.807
384,7,0,0,4,1,0,1,1,0,0.2261,0.16625,-4.432
385,26,0,0,8,3,4,1,1,0,0.226,0.27612,1.965
386,5,0,0,3,1,1,1,1,0,0.2259,3.76038,-31.899
387,8,0,0,4,1,3,1,1,0,0.2259,1.47468,-18.728
388,8,0,0,6,1,1,1,1,0,0.2258,0.3494,-4.829
389,5,0,0,2,1,1,1,1,0,0.2258,2.73044,-31.087
390,6,0,0,3,1,1,1,1,0,0.2257,0.62991,-6.47
391,33,0,0,11,4,0,1,1,0,0.2256,0.58066,3.79
392,36,1,1,11,5,4,1,1,0,0.2256,0.51931,9.028
393,20,1,1,7,2,4,1,1,0,0.2255,0.24543,8.37
394,23,0,0,8,3,4,1,1,0,0.2254,0.25754,2.869
395,39,0,0,12,4,6,1,1,0,0.2254,0.55129,-2.621
396,27,1,1,7,3,3,1,1,0,0.2253,0.70023,-2.669
397,26,1,1,8,3,5,1,1,0,0.2253,0.36181,5.96
398,6,0,0,2,1,1,1,1,0,0.2252,0.19453,-6.236
399,78,1,1,11,4,15,1,1,0,0.2251,0.1982,11.196
400,20,1,1,9,2,4,1,1,0,0.2251,0.70279,-3.278
