episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,18,0,0,2,1,-9.28,0.999,1,0,6
2,10,0,0,2,1,-6.6,0.9981,1,0,10
3,6,0,0,2,1,-5.51,0.9971,1,0,13
4,8,0,0,2,1,-6.58,0.9962,1,0,13
5,7,0,0,2,1,-6.47,0.9952,1,0,17
6,7,0,0,3,1,-5.32,0.9943,1,0,17
7,17,0,0,5,1,-8.32,0.9933,1,0,18
8,43,0,0,3,2,-18.23,0.9924,1,0,21
9,22,0,0,3,1,-9.52,0.9915,1,0,21
10,6,0,0,3,1,-5.71,0.9905,1,0,21
11,8,0,0,2,1,-6.08,0.9896,1,0,22
12,8,0,0,3,1,-7.23,0.9886,1,0,22
13,7,0,0,1,1,-6.32,0.9877,1,0,23
14,18,0,0,2,1,-10.23,0.9867,1,0,23
15,12,0,0,3,1,-6.82,0.9858,1,0,23
16,15,0,0,2,1,-9.05,0.9848,1,0,23
17,11,0,0,4,1,-6.11,0.9839,1,0,23
18,9,0,0,3,1,-6.04,0.9829,1,0,23
19,20,0,0,2,1,-11.7,0.9819,1,0,23
20,11,0,0,3,1,-7.76,0.981,1,0,23
21,11,0,0,2,1,-8.56,0.98,1,0,23
22,5,0,0,1,1,-6.75,0.9791,1,0,23
23,7,0,0,3,1,-6.22,0.9781,1,0,24
24,8,0,0,6,1,-5.33,0.9772,1,0,24
25,7,0,0,1,1,-7.27,0.9762,1,0,26
26,10,0,0,2,1,-7.55,0.9753,1,0,26
27,6,0,0,3,1,-5.66,0.9744,1,0,26
28,15,0,0,5,2,-6.8,0.9734,1,0,26
29,8,0,0,2,1,-5.83,0.9725,1,0,26
30,5,0,0,3,1,-5.4,0.9715,1,0,26
31,6,0,0,3,1,-5.41,0.9706,1,0,26
32,7,0,0,3,1,-6.72,0.9696,1,0,26
33,5,0,0,3,1,-5.2,0.9687,1,0,26
34,7,0,0,4,1,-5.17,0.9677,1,0,26
35,10,0,0,2,1,-5.75,0.9667,1,0,27
36,12,0,0,3,1,-6.77,0.9658,1,0,27
37,6,0,0,3,1,-4.96,0.9648,1,0,27
38,10,0,0,2,1,-7.55,0.9639,1,0,27
39,10,0,0,2,1,-6.7,0.9629,1,0,27
40,7,0,0,3,1,-6.17,0.962,1,0,27
41,17,0,0,4,2,-7.62,0.961,1,0,27
42,8,0,0,3,1,-6.73,0.9601,1,0,27
43,8,0,0,3,1,-6.18,0.9591,1,0,28
44,5,0,0,3,1,-5.65,0.9582,1,0,28
45,13,0,0,1,1,-6.43,0.9573,1,0,31
46,17,0,0,4,1,-6.47,0.9563,1,0,31
47,5,0,0,4,1,-5.35,0.9554,1,0,31
48,8,0,0,4,1,-5.88,0.9544,1,0,31
49,11,0,0,2,1,-8.01,0.9535,1,0,34
50,24,0,0,2,2,-9.79,0.9525,1,0,35
51,9,0,0,2,1,-6.54,0.9516,1,0,35
52,8,0,0,2,1,-6.23,0.9506,1,0,35
53,13,0,0,3,1,-7.78,0.9496,1,0,35
54,8,0,0,2,1,-7.03,0.9487,1,0,36
55,9,0,0,2,1,-6.54,0.9477,1,0,36
56,10,0,0,3,1,-6.25,0.9468,1,0,36
57,11,0,0,1,1,-7.36,0.9458,1,0,36
58,12,0,0,1,1,-7.42,0.9449,1,0,37
59,8,0,0,3,1,-5.43,0.9439,1,0,37
60,6,0,0,2,1,-5.21,0.943,1,0,37
61,8,0,0,2,1,-6.53,0.9421,1,0,37
62,5,0,0,4,1,-4.9,0.9411,1,0,37
63,8,0,0,2,1,-6.48,0.9402,1,0,37
64,5,0,0,3,1,-5.35,0.9392,1,0,37
65,18,0,0,2,1,-11.18,0.9383,1,0,37
66,9,0,0,3,1,-6.74,0.9373,1,0,37
67,9,0,0,2,1,-5.69,0.9364,1,0,37
68,21,0,0,4,2,-9.26,0.9354,1,0,38
69,14,0,0,4,1,-8.49,0.9345,1,0,38
70,5,0,0,4,1,-4.45,0.9335,1,0,38
71,5,0,0,2,1,-5.05,0.9325,1,0,38
72,5,0,0,3,1,-5.65,0.9316,1,0,38
73,6,0,0,3,1,-5.71,0.9306,1,0,38
74,18,0,0,4,1,-8.88,0.9297,1,0,38
75,5,0,0,3,1,-4.9,0.9287,1,0,38
76,7,0,0,1,1,-6.37,0.9278,1,0,38
77,12,0,0,2,1,-8.52,0.9268,1,0,38
78,10,0,0,3,1,-6.4,0.9259,1,0,38
79,6,0,0,3,1,-5.41,0.925,1,0,38
80,21,0,0,5,2,-8.11,0.924,1,0,38
81,16,0,0,5,1,-8.71,0.9231,1,0,38
82,11,0,0,3,1,-5.11,0.9221,1,0,38
83,14,0,0,2,1,-7.84,0.9212,1,0,38
84,7,0,0,3,1,-6.72,0.9202,1,0,38
