episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
78,5,0,0,4,1,-3.9,0.9629,1,0,0.3637
79,9,0,0,3,1,-4.29,0.9625,1,0,0.368
80,10,0,0,3,1,-4.4,0.962,1,0,0.3719
81,23,1,1,6,3,-2.28,0.9615,1,0,0.3739
82,8,0,0,3,1,-4.43,0.961,1,0,0.3787
83,7,0,0,4,1,-3.82,0.9606,1,0,0.3821
84,13,1,1,4,2,-2.88,0.9601,1,0,0.3838
85,7,0,0,4,1,-3.72,0.9596,1,0,0.3872
86,6,0,0,3,1,-4.21,0.9591,1,0,0.3922
87,11,0,0,4,1,-4.06,0.9587,1,0,0.3953
88,7,0,0,3,1,-4.02,0.9582,1,0,0.3971
89,9,0,0,3,1,-4.39,0.9577,1,0,0.4016
90,8,0,0,2,1,-4.63,0.9573,1,0,0.4024
91,20,0,0,2,1,-5.05,0.9568,1,0,0.4018
92,11,0,0,4,1,-3.96,0.9563,1,0,0.4055
93,10,0,0,3,1,-4.25,0.9558,1,0,0.4067
94,5,0,0,3,1,-4.2,0.9554,1,0,0.4114
95,8,0,0,3,1,-4.23,0.9549,1,0,0.413
96,11,0,0,3,1,-4.51,0.9544,1,0,0.4167
97,5,0,0,4,1,-3.9,0.9539,1,0,0.42
98,6,0,0,3,1,-4.26,0.9535,1,0,0.4238
99,5,0,0,4,1,-3.7,0.953,1,0,0.4273
100,7,0,0,4,1,-3.92,0.9525,1,0,0.4301
101,32,1,1,5,2,-3.02,0.952,1,0,0.4308
102,7,0,0,3,1,-4.22,0.9516,1,0,0.4347
103,11,0,0,3,1,-3.91,0.9511,1,0,0.4355
104,9,0,0,3,1,-4.19,0.9506,1,0,0.437
105,5,0,0,4,1,-3.85,0.9501,1,0,0.44
106,8,0,0,2,1,-4.48,0.9496,1,0,0.4422
107,17,0,0,3,1,-4.37,0.9492,1,0,0.444
108,5,0,0,3,1,-4.05,0.9487,1,0,0.4463
109,6,0,0,2,1,-4.41,0.9482,1,0,0.4495
110,6,0,0,3,1,-4.11,0.9477,1,0,0.4537
111,6,0,0,4,1,-3.86,0.9473,1,0,0.4569
112,6,0,0,3,1,-4.16,0.9468,1,0,0.4602
113,8,0,0,2,1,-4.78,0.9463,1,0,0.4648
114,5,0,0,4,1,-3.8,0.9458,1,0,0.4675
115,5,0,0,4,1,-3.8,0.9454,1,0,0.4702
116,8,0,0,5,1,-3.58,0.9449,1,0,0.4711
117,18,1,1,6,2,-2.38,0.9444,1,0,0.4713
118,11,0,0,2,1,-4.81,0.9439,1,0,0.4756
119,6,0,0,4,1,-3.96,0.9435,1,0,0.4789
120,7,0,0,4,1,-3.82,0.943,1,0,0.481
121,8,0,0,3,1,-4.28,0.9425,1,0,0.4837
122,8,0,0,3,1,-4.33,0.9421,1,0,0.4853
123,6,0,0,3,1,-4.26,0.9416,1,0,0.4887
124,5,0,0,3,1,-4.15,0.9411,1,0,0.4919
125,13,0,0,4,2,-3.98,0.9406,1,0,0.4945
126,7,0,0,3,1,-4.17,0.9402,1,0,0.497
127,6,0,0,2,1,-4.31,0.9397,1,0,0.5015
128,5,0,0,3,1,-4.2,0.9392,1,0,0.5041
129,5,0,0,3,1,-4.25,0.9387,1,0,0.5057
130,5,0,0,4,1,-3.8,0.9383,1,0,0.5087
131,5,0,0,3,1,-4.1,0.9378,1,0,0.5126
132,10,0,0,2,1,-4.55,0.9373,1,0,0.5131
133,8,0,0,2,1,-4.48,0.9368,1,0,0.5157
134,5,0,0,1,1,-4.75,0.9364,1,0,0.5188
135,6,0,0,3,1,-3.91,0.9359,1,0,0.5214
136,14,0,0,3,1,-4.49,0.9354,1,0,0.5209
137,9,0,0,3,1,-4.19,0.9349,1,0,0.5236
138,21,2,2,6,3,-1.51,0.9345,1,0,0.5249
139,14,0,0,2,1,-4.84,0.934,1,0,0.5269
140,5,0,0,3,1,-4.0,0.9335,1,0,0.5301
141,7,0,0,3,1,-4.07,0.933,1,0,0.5323
142,5,0,0,4,1,-3.9,0.9325,1,0,0.5354
143,7,0,0,3,1,-4.07,0.9321,1,0,0.5369
144,6,0,0,0,1,-5.11,0.9316,1,0,0.5429
145,8,0,0,3,1,-4.03,0.9311,1,0,0.545
146,19,0,0,2,1,-5.04,0.9306,1,0,0.5456
147,5,0,0,3,1,-4.1,0.9302,1,0,0.5483
148,5,0,0,3,1,-4.15,0.9297,1,0,0.552
149,7,0,0,2,1,-4.57,0.9292,1,0,0.5539
150,10,0,0,3,1,-4.15,0.9287,1,0,0.5562
151,42,2,2,12,4,0.48,0.9283,1,0,0.5554
152,8,0,0,3,1,-4.23,0.9278,1,0,0.5566
153,5,0,0,4,1,-3.7,0.9273,1,0,0.5586
154,5,0,0,4,1,-4.0,0.9268,1,0,0.561
155,7,0,0,2,1,-4.47,0.9264,1,0,0.5639
156,5,0,0,1,1,-4.9,0.9259,1,0,0.5679
157,11,0,0,6,1,-3.11,0.9254,1,0,0.569
158,8,0,0,3,1,-4.03,0.925,1,0,0.5714
159,12,0,0,2,1,-4.77,0.9245,1,0,0.5738
160,7,0,0,2,1,-4.57,0.924,1,0,0.5757
161,15,0,0,5,2,-3.9,0.9235,1,0,0.5761
162,26,1,1,5,3,-2.71,0.9231,1,0,0.5718
163,7,0,0,6,1,-3.32,0.9226,1,0,0.5737
164,8,0,0,4,1,-3.98,0.9221,1,0,0.5753
165,8,0,0,2,1,-4.53,0.9216,1,0,0.5782
166,16,1,1,3,2,-3.26,0.9212,1,0,0.5806
167,5,0,0,3,1,-4.2,0.9207,1,0,0.584
168,12,0,0,2,1,-4.57,0.9202,1,0,0.5859
169,14,0,0,7,2,-3.19,0.9197,1,0,0.5856
170,5,0,0,2,1,-4.4,0.9193,1,0,0.5892
171,21,0,0,4,2,-4.41,0.9188,1,0,0.5895
172,5,0,0,4,1,-3.9,0.9183,1,0,0.5916
173,6,0,0,2,1,-4.61,0.9178,1,0,0.5955
174,19,0,0,4,2,-4.14,0.9173,1,0,0.5956
175,7,0,0,3,1,-4.17,0.9169,1,0,0.5972
176,7,0,0,5,1,-3.62,0.9164,1,0,0.5987
177,10,0,0,3,1,-4.15,0.9159,1,0,0.6011
178,5,0,0,3,1,-4.1,0.9154,1,0,0.6036
179,8,0,0,3,1,-4.23,0.915,1,0,0.606
180,6,0,0,2,1,-4.41,0.9145,1,0,0.6088
181,18,0,0,4,2,-4.38,0.914,1,0,0.6102
182,9,0,0,3,1,-4.09,0.9135,1,0,0.6114
183,5,0,0,2,1,-4.5,0.9131,1,0,0.6144
184,5,0,0,3,1,-4.2,0.9126,1,0,0.617
185,7,0,0,3,1,-4.37,0.9121,1,0,0.6207
186,6,0,0,2,1,-4.41,0.9116,1,0,0.6242
187,10,0,0,6,1,-3.55,0.9112,1,0,0.6251
188,5,0,0,4,1,-3.8,0.9107,1,0,0.6275
189,7,0,0,3,1,-4.17,0.9102,1,0,0.6297
190,6,0,0,4,1,-3.86,0.9098,1,0,0.6315
191,14,0,0,7,2,-2.74,0.9093,1,0,0.632
192,5,0,0,4,1,-3.8,0.9088,1,0,0.6338
193,5,0,0,4,1,-3.9,0.9083,1,0,0.6357
194,6,0,0,2,1,-4.51,0.9079,1,0,0.6385
195,7,0,0,3,1,-4.22,0.9074,1,0,0.6407
196,11,0,0,5,1,-3.66,0.9069,1,0,0.6415
197,17,0,0,2,2,-4.62,0.9064,1,0,0.6439
198,22,0,0,6,3,-3.57,0.906,1,0,0.6456
199,5,0,0,2,1,-4.6,0.9055,1,0,0.6486
200,5,0,0,4,1,-3.9,0.905,1,0,0.6504
201,9,0,0,2,1,-4.49,0.9045,1,0,0.6534
202,5,0,0,4,1,-3.8,0.9041,1,0,0.6551
203,7,0,0,4,1,-3.92,0.9036,1,0,0.6565
204,11,0,0,3,1,-4.21,0.9031,1,0,0.658
205,7,0,0,3,1,-4.07,0.9026,1,0,0.6601
206,16,0,0,6,2,-3.36,0.9022,1,0,0.6599
207,11,0,0,3,1,-4.31,0.9017,1,0,0.6606
208,5,0,0,3,1,-4.3,0.9012,1,0,0.6597
209,6,0,0,2,1,-4.41,0.9007,1,0,0.6634
210,21,1,1,5,2,-2.86,0.9002,1,0,0.6633
211,6,0,0,3,1,-4.11,0.8998,1,0,0.6656
212,5,0,0,4,1,-3.9,0.8993,1,0,0.6675
213,5,0,0,3,1,-4.1,0.8988,1,0,0.6703
214,8,0,0,4,1,-3.78,0.8983,1,0,0.6714
215,13,0,0,4,2,-4.13,0.8979,1,0,0.6729
216,7,0,0,3,1,-4.07,0.8974,1,0,0.6743
217,7,0,0,4,1,-4.12,0.8969,1,0,0.6768
218,7,0,0,1,1,-4.87,0.8964,1,0,0.679
219,5,0,0,2,1,-4.55,0.896,1,0,0.6823
220,19,0,0,4,2,-4.24,0.8955,1,0,0.6843
221,12,0,0,3,1,-4.27,0.895,1,0,0.6866
222,8,0,0,4,1,-3.88,0.8945,1,0,0.688
223,24,0,0,4,3,-4.34,0.8941,1,0,0.6862
224,5,0,0,3,1,-4.2,0.8936,1,0,0.6885
225,6,0,0,2,1,-4.41,0.8931,1,0,0.6911
226,10,0,0,4,1,-4.0,0.8926,1,0,0.6925
227,12,0,0,6,1,-3.47,0.8922,1,0,0.693
228,11,0,0,1,1,-4.96,0.8917,1,0,0.6968
229,6,0,0,3,1,-4.06,0.8912,1,0,0.6987
230,5,0,0,4,1,-3.9,0.8908,1,0,0.701
231,10,0,0,3,1,-4.45,0.8903,1,0,0.7021
232,7,0,0,3,1,-4.17,0.8898,1,0,0.7036
233,5,0,0,3,1,-4.2,0.8893,1,0,0.7058
234,7,0,0,3,1,-4.32,0.8889,1,0,0.7085
235,8,0,0,2,1,-4.53,0.8884,1,0,0.7115
236,7,0,0,3,1,-4.07,0.8879,1,0,0.7143
237,8,0,0,5,1,-3.63,0.8874,1,0,0.7167
238,6,0,0,1,1,-4.91,0.887,1,0,0.7199
239,7,0,0,3,1,-4.07,0.8865,1,0,0.7208
240,6,0,0,2,1,-4.51,0.886,1,0,0.7233
241,10,0,0,2,1,-4.85,0.8855,1,0,0.727
242,10,0,0,4,1,-3.9,0.8851,1,0,0.7285
243,5,0,0,3,1,-4.2,0.8846,1,0,0.7317
244,5,0,0,2,1,-4.35,0.8841,1,0,0.7338
245,33,0,0,4,3,-4.48,0.8836,1,0,0.735
246,6,0,0,3,1,-4.11,0.8831,1,0,0.7372
247,6,0,0,3,1,-4.26,0.8827,1,0,0.7392
248,5,0,0,2,1,-4.6,0.8822,1,0,0.7419
249,21,0,0,8,2,-3.11,0.8817,1,0,0.7423
250,9,0,0,4,1,-3.84,0.8812,1,0,0.7433
251,10,0,0,3,1,-4.25,0.8808,1,0,0.7449
252,14,0,0,5,2,-3.74,0.8803,1,0,0.7475
253,5,0,0,2,1,-4.6,0.8798,1,0,0.7501
254,6,0,0,3,1,-4.16,0.8793,1,0,0.7519
255,5,0,0,3,1,-4.1,0.8789,1,0,0.7549
256,8,0,0,3,1,-4.23,0.8784,1,0,0.7568
257,9,0,0,2,1,-4.59,0.8779,1,0,0.759
258,6,0,0,2,1,-4.61,0.8775,1,0,0.7607
259,7,0,0,4,1,-3.82,0.877,1,0,0.7618
260,7,0,0,4,1,-3.82,0.8765,1,0,0.763
261,9,0,0,2,1,-4.59,0.876,1,0,0.7653
262,5,0,0,4,1,-3.9,0.8756,1,0,0.7669
263,5,0,0,2,1,-4.4,0.8751,1,0,0.769
264,14,0,0,4,2,-4.19,0.8746,1,0,0.7713
265,6,0,0,3,1,-4.21,0.8741,1,0,0.7729
266,6,0,0,1,1,-4.91,0.8737,1,0,0.7766
267,10,0,0,3,1,-4.4,0.8732,1,0,0.7782
268,8,0,0,3,1,-4.38,0.8727,1,0,0.7799
269,7,0,0,2,1,-4.57,0.8722,1,0,0.7829
270,7,0,0,1,1,-4.77,0.8718,1,0,0.7846
271,5,0,0,2,1,-4.5,0.8713,1,0,0.7877
272,9,0,0,3,1,-4.44,0.8708,1,0,0.7899
273,8,0,0,2,1,-4.63,0.8703,1,0,0.793
274,16,0,0,6,2,-3.16,0.8699,1,0,0.7939
275,5,0,0,3,1,-4.2,0.8694,1,0,0.7958
276,7,0,0,2,1,-4.47,0.8689,1,0,0.7973
277,5,0,0,2,1,-4.45,0.8684,1,0,0.8001
278,9,0,0,2,1,-4.54,0.8679,1,0,0.802
279,8,0,0,3,1,-4.33,0.8675,1,0,0.8034
280,13,0,0,8,2,-2.68,0.867,1,0,0.8042
281,10,0,0,1,1,-4.85,0.8665,1,0,0.8064
282,5,0,0,3,1,-4.1,0.866,1,0,0.8082
283,13,0,0,3,2,-4.28,0.8656,1,0,0.8107
284,6,0,0,3,1,-4.21,0.8651,1,0,0.8136
285,8,0,0,4,1,-3.98,0.8646,1,0,0.8148
286,7,0,0,3,1,-4.42,0.8641,1,0,0.8167
287,33,1,1,8,4,-1.93,0.8637,1,0,0.8175
288,5,0,0,3,1,-4.2,0.8632,1,0,0.8194
289,6,0,0,2,1,-4.66,0.8627,1,0,0.8218
290,17,1,1,6,2,-2.42,0.8622,1,0,0.8225
291,7,0,0,2,1,-4.42,0.8618,1,0,0.8242
292,6,0,0,3,1,-4.01,0.8613,1,0,0.8263
293,5,0,0,4,1,-3.9,0.8608,1,0,0.8278
294,7,0,0,2,1,-4.57,0.8603,1,0,0.8294
295,8,0,0,4,1,-3.93,0.8599,1,0,0.8314
296,6,0,0,1,1,-4.91,0.8594,1,0,0.835
297,13,0,0,3,1,-4.33,0.8589,1,0,0.8362
298,7,0,0,2,1,-4.57,0.8585,1,0,0.8389
299,28,1,1,6,2,-2.68,0.858,1,0,0.8377
300,10,0,0,2,1,-4.55,0.8575,1,0,0.8396
301,5,0,0,3,1,-4.1,0.857,1,0,0.8418
302,12,0,0,5,1,-3.57,0.8566,1,0,0.843
303,23,0,0,5,2,-4.08,0.8561,1,0,0.8434
304,7,0,0,2,1,-4.67,0.8556,1,0,0.8457
305,61,2,2,10,5,-1.11,0.8551,1,0,0.8439
306,34,0,0,5,3,-4.34,0.8547,1,0,0.8434
307,6,0,0,2,1,-4.51,0.8542,1,0,0.8458
308,6,0,0,3,1,-4.11,0.8537,1,0,0.8479
309,9,0,0,4,1,-4.14,0.8532,1,0,0.8493
310,5,0,0,3,1,-4.1,0.8528,1,0,0.851
311,5,0,0,4,1,-3.8,0.8523,1,0,0.8524
312,28,0,1,5,3,-2.98,0.8518,1,0,0.8514
313,13,0,0,5,2,-3.48,0.8513,1,0,0.8526
314,9,0,0,3,1,-4.24,0.8508,1,0,0.8541
315,23,2,2,4,3,-2.18,0.8504,1,0,0.8549
316,23,1,1,10,3,-1.03,0.8499,1,0,0.8573
317,5,0,0,3,1,-4.1,0.8494,1,0,0.8594
318,24,2,2,7,3,-1.09,0.8489,1,0,0.8598
319,9,0,0,2,1,-4.59,0.8485,1,0,0.8622
320,5,0,0,2,1,-4.4,0.848,1,0,0.8642
321,9,0,0,3,1,-4.19,0.8475,1,0,0.8666
322,7,0,0,2,1,-4.57,0.847,1,0,0.8696
323,5,0,0,3,1,-4.3,0.8466,1,0,0.8716
324,14,0,0,4,2,-4.29,0.8461,1,0,0.8732
325,12,0,0,2,1,-4.62,0.8456,1,0,0.8744
326,7,0,0,3,1,-4.07,0.8452,1,0,0.8758
327,8,0,0,3,1,-4.08,0.8447,1,0,0.8779
328,5,0,0,2,1,-4.5,0.8442,1,0,0.8805
329,5,0,0,2,1,-4.5,0.8437,1,0,0.8827
330,7,0,0,2,1,-4.47,0.8433,1,0,0.885
331,8,0,0,3,1,-4.23,0.8428,1,0,0.8874
332,7,0,0,4,1,-3.92,0.8423,1,0,0.8885
333,12,0,0,4,1,-3.97,0.8418,1,0,0.8899
334,25,0,0,8,3,-3.1,0.8414,1,0,0.8904
335,13,0,0,3,1,-4.43,0.8409,1,0,0.8926
336,5,0,0,4,1,-3.7,0.8404,1,0,0.8938
337,14,0,0,7,2,-3.09,0.8399,1,0,0.8948
338,31,0,0,8,3,-3.41,0.8395,1,0,0.8959
339,7,0,0,3,1,-4.07,0.839,1,0,0.8978
340,8,0,0,3,1,-4.03,0.8385,1,0,0.8983
341,15,0,0,6,2,-3.1,0.838,1,0,0.8989
342,13,0,0,2,1,-4.68,0.8376,1,0,0.9008
343,8,0,0,1,1,-4.93,0.8371,1,0,0.9023
344,7,0,0,5,1,-3.62,0.8366,1,0,0.904
345,7,0,0,2,1,-4.57,0.8361,1,0,0.9067
346,11,0,0,2,1,-4.61,0.8357,1,0,0.9086
347,14,0,1,5,2,-2.64,0.8352,1,0,0.9083
348,5,0,0,4,1,-3.9,0.8347,1,0,0.9097
349,7,0,0,2,1,-4.57,0.8342,1,0,0.9127
350,9,0,0,4,1,-4.04,0.8337,1,0,0.9138
351,13,0,0,3,2,-4.28,0.8333,1,0,0.9169
352,8,0,0,2,1,-4.53,0.8328,1,0,0.9189
353,5,0,0,2,1,-4.45,0.8323,1,0,0.9205
354,5,0,0,4,1,-3.9,0.8318,1,0,0.9219
355,6,0,0,2,1,-4.41,0.8314,1,0,0.9237
356,8,0,0,5,1,-3.58,0.8309,1,0,0.9249
357,39,2,2,11,4,-0.09,0.8304,1,0,0.9258
358,7,0,0,3,1,-4.17,0.8299,1,0,0.9269
359,5,0,0,3,1,-4.1,0.8295,1,0,0.9285
360,5,0,0,4,1,-3.9,0.829,1,0,0.9303
361,17,0,0,5,2,-3.87,0.8285,1,0,0.9312
362,5,0,0,4,1,-3.9,0.828,1,0,0.933
363,8,0,0,3,1,-4.13,0.8276,1,0,0.935
364,6,0,0,3,1,-4.26,0.8271,1,0,0.9367
365,9,0,0,2,1,-4.59,0.8266,1,0,0.9367
366,8,0,0,5,1,-3.53,0.8262,1,0,0.9381
367,7,0,0,2,1,-4.47,0.8257,1,0,0.9391
368,7,0,0,2,1,-4.47,0.8252,1,0,0.9405
369,7,0,0,3,1,-4.07,0.8247,1,0,0.9418
370,7,0,0,3,1,-4.07,0.8243,1,0,0.9436
371,6,0,0,1,1,-4.91,0.8238,1,0,0.9466
372,8,0,0,2,1,-4.53,0.8233,1,0,0.9483
373,17,0,0,4,2,-4.17,0.8228,1,0,0.9497
374,6,0,0,3,1,-4.26,0.8224,1,0,0.9515
375,18,0,0,3,1,-4.63,0.8219,1,0,0.9534
376,5,0,0,4,1,-3.7,0.8214,1,0,0.9545
377,15,0,0,4,2,-4.2,0.8209,1,0,0.9568
378,9,0,0,3,1,-4.39,0.8205,1,0,0.9589
379,12,0,0,2,1,-4.57,0.82,1,0,0.9598
380,24,0,0,5,1,-4.04,0.8195,1,0,0.9597
381,32,1,1,6,4,-2.67,0.819,1,0,0.9609
382,6,0,0,3,1,-4.26,0.8185,1,0,0.9626
383,5,0,0,2,1,-4.6,0.8181,1,0,0.9651
384,9,0,0,2,1,-4.59,0.8176,1,0,0.967
385,8,0,0,2,1,-4.58,0.8171,1,0,0.9691
386,5,0,0,2,1,-4.4,0.8166,1,0,0.971
387,7,0,0,1,1,-4.87,0.8162,1,0,0.9738
388,5,0,0,4,1,-3.7,0.8157,1,0,0.9749
389,7,0,0,2,1,-4.47,0.8152,1,0,0.9769
390,6,0,0,2,1,-4.46,0.8147,1,0,0.9788
391,6,0,0,3,1,-4.11,0.8143,1,0,0.9806
392,7,0,0,3,1,-4.27,0.8138,1,0,0.9826
393,9,0,0,4,1,-4.04,0.8133,1,0,0.9837
394,5,0,0,3,1,-4.2,0.8128,1,0,0.9857
395,6,0,0,4,1,-3.86,0.8124,1,0,0.9868
396,21,0,0,6,2,-3.51,0.8119,1,0,0.9876
397,6,0,0,3,1,-4.26,0.8114,1,0,0.9892
398,16,0,0,4,2,-4.16,0.811,1,0,0.9916
399,18,0,0,4,2,-4.18,0.8105,1,0,0.994
400,5,0,0,3,1,-4.3,0.81,1,0,0.996
401,6,0,0,2,1,-4.51,0.8095,1,0,0.9983
402,17,0,0,5,2,-3.82,0.8091,1,0,0.9999
403,7,0,0,3,1,-4.27,0.8086,1,0,1.0015
404,7,0,0,3,1,-4.07,0.8081,1,0,1.0028
405,7,0,0,3,1,-4.12,0.8076,1,0,1.004
406,24,0,0,3,1,-4.69,0.8072,1,0,1.0041
407,5,0,0,3,1,-4.2,0.8067,1,0,1.0057
408,7,0,0,1,1,-4.72,0.8062,1,0,1.0056
409,21,0,0,6,3,-3.51,0.8057,1,0,1.0059
410,5,0,0,1,1,-4.75,0.8053,1,0,1.008
411,5,0,0,2,1,-4.5,0.8048,1,0,1.01
412,6,0,0,2,1,-4.51,0.8043,1,0,1.0122
413,22,1,1,9,3,-1.37,0.8038,1,0,1.0138
414,9,0,0,3,1,-4.24,0.8034,1,0,1.015
415,5,0,0,2,1,-4.4,0.8029,1,0,1.0147
416,10,0,0,3,1,-4.35,0.8024,1,0,1.0169
417,5,0,0,3,1,-4.2,0.8019,1,0,1.0185
418,11,0,0,3,1,-4.41,0.8014,1,0,1.0199
419,9,0,0,3,1,-4.09,0.801,1,0,1.0214
420,5,0,0,2,1,-4.6,0.8005,1,0,1.0237
421,6,0,0,3,1,-4.26,0.8,1,0,1.0253
422,5,0,0,3,1,-4.3,0.7995,1,0,1.025
423,7,0,0,2,1,-4.67,0.7991,1,0,1.027
424,21,0,0,2,1,-4.91,0.7986,1,0,1.027
425,7,0,0,3,1,-4.22,0.7981,1,0,1.0288
426,6,0,0,3,1,-4.16,0.7976,1,0,1.0308
427,5,0,0,3,1,-4.2,0.7972,1,0,1.0324
428,12,0,0,2,1,-4.57,0.7967,1,0,1.034
429,9,0,0,2,1,-4.59,0.7962,1,0,1.0351
430,7,0,0,2,1,-4.37,0.7957,1,0,1.037
431,8,0,0,3,1,-4.28,0.7953,1,0,1.0385
432,13,0,0,2,1,-4.58,0.7948,1,0,1.0397
433,9,0,0,3,1,-4.29,0.7943,1,0,1.0404
434,6,0,0,3,1,-4.16,0.7938,1,0,1.0419
435,14,0,0,6,2,-3.24,0.7934,1,0,1.0425
436,32,1,1,9,3,-1.72,0.7929,1,0,1.0438
437,7,0,0,3,1,-4.17,0.7924,1,0,1.0443
438,6,0,0,3,1,-4.11,0.792,1,0,1.0454
439,9,0,0,2,1,-4.59,0.7915,1,0,1.0472
440,5,0,0,2,1,-4.55,0.791,1,0,1.0492
441,13,0,0,3,1,-4.38,0.7905,1,0,1.0506
442,5,0,0,3,1,-4.2,0.7901,1,0,1.0521
443,5,0,0,3,1,-4.1,0.7896,1,0,1.0536
444,16,0,0,2,1,-4.91,0.7891,1,0,1.0555
445,13,0,0,8,2,-2.53,0.7886,1,0,1.0567
446,26,1,1,6,3,-2.86,0.7882,1,0,1.0577
447,5,0,0,3,1,-4.2,0.7877,1,0,1.0593
448,12,0,0,2,1,-5.02,0.7872,1,0,1.0612
449,5,0,0,1,1,-4.9,0.7867,1,0,1.0638
450,5,0,0,4,1,-3.9,0.7863,1,0,1.065
451,7,0,0,2,1,-4.72,0.7858,1,0,1.0675
452,5,0,0,3,1,-4.3,0.7853,1,0,1.0692
