round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
44,11,0,0,2,1,6,1,1,0,0.9807,0.81962,-11.119
45,31,0,0,2,1,14,1,1,0,0.9802,0.35597,-22.767
46,18,0,0,3,1,7,1,1,0,0.9798,0.42384,-12.978
47,16,0,0,2,1,11,1,1,0,0.9793,0.39458,-12.959
48,14,0,0,2,1,5,1,1,0,0.9788,1.09979,-21.958
49,8,0,0,4,1,3,1,1,0,0.9784,1.37556,-19.355
50,6,0,0,3,1,4,1,1,0,0.9779,1.49915,-12.134
51,8,0,0,4,1,4,1,1,0,0.9775,1.17843,-21.205
52,19,0,0,3,1,9,1,1,0,0.977,0.39225,-14.75
53,28,0,0,3,1,17,1,1,0,0.9766,0.29837,-20.646
54,6,0,0,4,1,1,1,1,0,0.9761,2.11199,-19.881
55,8,0,0,2,1,1,1,1,0,0.9757,1.38001,-11.761
56,22,0,0,2,1,11,1,1,0,0.9752,0.54292,-23.882
57,5,0,0,4,1,3,1,1,0,0.9748,1.80552,-19.134
58,7,0,0,3,1,5,1,1,0,0.9744,1.63051,-24.187
59,7,0,0,3,1,4,1,1,0,0.9739,1.82755,-19.632
60,12,0,0,3,1,8,1,1,0,0.9735,1.15196,-25.237
61,12,0,0,4,1,5,1,1,0,0.973,0.70533,-23.475
62,14,0,0,2,1,7,1,1,0,0.9726,0.37877,-11.468
63,8,0,0,3,1,3,1,1,0,0.9721,1.50072,-23.352
64,10,0,0,1,1,4,1,1,0,0.9717,1.16116,-15.283
65,7,0,0,2,1,5,1,1,0,0.9712,1.75076,-21.951
66,5,0,0,3,1,3,1,1,0,0.9708,2.11047,-23.348
67,5,0,0,3,1,3,1,1,0,0.9703,1.99991,-20.667
68,7,0,0,4,1,5,1,1,0,0.9698,1.30365,-23.743
69,5,0,0,4,1,3,1,1,0,0.9694,2.44325,-20.257
70,5,0,0,3,1,3,1,1,0,0.9689,2.48412,-23.348
71,11,0,0,3,1,4,1,1,0,0.9685,1.13296,-12.403
72,27,0,0,4,2,15,1,1,0,0.968,0.74267,-24.944
73,27,0,0,2,1,9,1,1,0,0.9676,0.53292,-17.696
74,5,0,0,4,1,2,1,1,0,0.9671,2.54396,-25.306
75,13,0,0,3,1,7,1,1,0,0.9667,0.54922,-14.761
76,6,0,0,3,1,1,1,1,0,0.9663,1.14374,-8.362
77,5,0,0,2,1,3,1,1,0,0.9658,2.45548,-26.996
78,23,0,0,3,1,11,1,1,0,0.9654,0.34769,-12.779
79,5,0,0,3,1,2,1,1,0,0.9649,1.99636,-26.429
80,6,0,0,3,1,3,1,1,0,0.9645,1.15249,-13.679
81,7,0,0,3,1,4,1,1,0,0.964,1.32854,-22.042
82,30,0,0,7,2,16,1,1,0,0.9636,0.49661,-18.387
83,21,0,0,3,1,10,1,1,0,0.9631,0.46214,-18.147
84,6,0,0,3,1,1,1,1,0,0.9627,1.97441,-19.961
85,7,0,0,3,1,2,1,1,0,0.9622,2.04493,-22.256
86,9,0,0,2,1,3,1,1,0,0.9617,1.22597,-28.022
87,5,0,0,4,1,2,1,1,0,0.9613,1.80255,-26.617
88,6,0,0,3,1,3,1,1,0,0.9608,1.35817,-22.102
89,10,0,0,3,1,4,1,1,0,0.9604,0.99202,-22.338
90,14,0,0,6,1,8,1,1,0,0.9599,0.70191,-14.052
91,8,0,0,1,1,4,1,1,0,0.9595,1.62545,-13.092
92,9,0,0,5,1,5,1,1,0,0.959,1.26342,-13.147
93,6,0,0,2,1,3,1,1,0,0.9586,2.01155,-11.997
94,12,0,0,1,1,7,1,1,0,0.9582,0.94252,-11.004
95,16,0,0,2,1,7,1,1,0,0.9577,0.83655,-21.157
96,9,0,0,2,1,5,1,1,0,0.9573,0.93388,-12.842
97,13,0,0,2,1,7,1,1,0,0.9568,0.93956,-13.838
98,9,0,0,3,1,4,1,1,0,0.9564,1.26248,-27.922
99,8,0,0,3,1,1,1,1,0,0.9559,1.19911,-26.862
100,8,0,0,3,1,4,1,1,0,0.9555,0.84663,-14.178
101,6,0,0,2,1,2,1,1,0,0.955,1.83806,-27.953
102,6,0,0,3,1,0,1,1,0,0.9546,1.37929,-7.848
103,20,0,0,3,1,8,1,1,0,0.9541,0.26606,-14.88
104,7,0,0,1,1,3,1,1,0,0.9536,0.69856,-10.195
105,6,0,0,2,1,3,1,1,0,0.9532,1.85633,-10.318
106,10,0,0,3,1,4,1,1,0,0.9527,1.32191,-14.352
107,7,0,0,4,1,2,1,1,0,0.9523,1.48689,-26.424
108,20,0,0,1,1,10,1,1,0,0.9518,0.52339,-15.508
109,6,0,0,2,1,2,1,1,0,0.9514,1.3738,-9.146
110,6,0,0,2,1,4,1,1,0,0.9509,1.64993,-24.702
111,9,0,0,3,1,3,1,1,0,0.9505,0.60548,-8.456
112,23,0,0,4,1,7,1,1,0,0.95,0.36701,-28.916
113,6,0,0,1,1,2,1,1,0,0.9496,2.30336,-16.361
114,10,0,0,2,1,4,1,1,0,0.9492,0.40929,-9.905
115,22,0,0,4,1,9,1,1,0,0.9487,0.47825,-11.507
116,6,0,0,2,1,3,1,1,0,0.9483,0.99976,-14.036
117,10,0,0,1,1,7,1,1,0,0.9478,0.67757,-11.766
118,5,0,0,2,1,3,1,1,0,0.9474,2.21098,-20.854
119,8,0,0,3,1,2,1,1,0,0.9469,1.52704,-24.08
120,14,0,0,3,1,9,1,1,0,0.9465,0.3763,-16.087
121,9,0,0,2,1,3,1,1,0,0.946,1.20347,-13.997
122,9,0,0,3,1,4,1,1,0,0.9456,1.02761,-15.476
123,14,0,0,4,1,6,1,1,0,0.9451,0.66244,-24.851
124,10,0,0,3,1,7,1,1,0,0.9446,1.0123,-16.807
125,7,0,0,4,1,5,1,1,0,0.9442,1.29392,-27.963
126,7,0,0,2,1,4,1,1,0,0.9437,0.9344,-16.887
127,5,0,0,3,1,3,1,1,0,0.9433,2.22422,-29.094
128,6,0,0,2,1,4,1,1,0,0.9428,1.6067,-17.002
129,7,0,0,4,1,5,1,1,0,0.9424,1.7321,-28.878
130,5,0,0,4,1,2,1,1,0,0.9419,1.96967,-30.094
131,9,0,0,2,1,3,1,1,0,0.9415,1.2722,-20.425
132,21,0,0,5,2,8,1,1,0,0.941,0.75872,-25.552
133,7,0,0,4,1,3,1,1,0,0.9406,1.18698,-28.771
134,6,0,0,3,1,2,1,1,0,0.9402,1.66722,-23.873
135,8,0,0,3,1,5,1,1,0,0.9397,0.61556,-9.843
136,17,0,0,1,1,9,1,1,0,0.9393,0.59375,-15.25
137,10,0,0,3,1,3,1,1,0,0.9388,1.15268,-22.113
138,5,0,0,4,1,3,1,1,0,0.9384,2.06691,-29.903
139,5,0,0,3,1,2,1,1,0,0.9379,1.46566,-15.832
140,6,0,0,3,1,2,1,1,0,0.9375,0.73672,-8.228
141,7,0,0,2,1,4,1,1,0,0.937,1.26335,-16.717
142,25,0,0,3,2,15,1,1,0,0.9365,0.61586,-20.504
143,5,0,0,3,1,3,1,1,0,0.9361,2.04825,-31.477
144,5,0,0,2,1,2,1,1,0,0.9356,2.26967,-25.65
145,5,0,0,4,1,2,1,1,0,0.9352,1.57516,-24.583
146,6,0,0,3,1,3,1,1,0,0.9347,0.50709,-8.643
147,9,0,0,4,1,3,1,1,0,0.9343,1.17467,-30.513
148,5,0,0,1,1,3,1,1,0,0.9338,2.37859,-17.743
149,21,0,0,1,1,4,1,1,0,0.9334,0.39041,-12.404
150,9,0,0,2,1,4,1,1,0,0.9329,0.6232,-16.203
151,5,0,0,2,1,2,1,1,0,0.9325,2.33584,-17.185
152,38,2,2,4,2,17,1,1,0,0.9321,0.52234,-27.801
153,32,0,0,6,1,19,1,1,0,0.9316,0.26943,-15.626
154,11,0,0,4,1,6,1,1,0,0.9312,0.84272,-32.71
155,5,0,0,2,1,2,1,1,0,0.9307,2.13656,-22.138
156,11,0,0,1,1,5,1,1,0,0.9303,0.66324,-17.814
157,14,0,0,2,1,8,1,1,0,0.9298,0.52772,-18.323
158,10,0,0,5,1,5,1,1,0,0.9294,0.82492,-17.744
159,6,0,0,2,1,4,1,1,0,0.9289,1.55734,-13.605
160,17,0,0,2,1,9,1,1,0,0.9284,0.76152,-11.178
161,20,0,0,5,2,11,1,1,0,0.928,0.5722,-17.837
162,11,0,0,5,1,4,1,1,0,0.9275,0.72567,-16.553
163,5,0,0,1,1,2,1,1,0,0.9271,1.7301,-13.526
164,5,0,0,2,1,1,1,1,0,0.9266,2.03828,-25.718
165,21,0,0,1,1,9,1,1,0,0.9262,0.47777,-14.32
166,7,0,0,3,1,2,1,1,0,0.9257,0.34931,-7.975
167,5,0,0,2,1,3,1,1,0,0.9253,2.28232,-32.466
168,13,0,0,2,1,3,1,1,0,0.9248,0.61267,-8.362
169,15,0,0,4,1,7,1,1,0,0.9244,0.46692,-32.629
170,8,0,0,4,1,5,1,1,0,0.924,1.34255,-25.907
171,18,0,0,5,2,7,1,1,0,0.9235,0.9525,-13.302
172,20,0,0,3,1,7,1,1,0,0.9231,0.39623,-32.229
173,21,0,0,2,1,14,1,1,0,0.9226,0.24566,-21.112
174,6,0,0,4,1,2,1,1,0,0.9222,1.5023,-30.848
175,16,0,0,3,1,7,1,1,0,0.9217,0.73121,-34.873
176,10,0,0,2,1,5,1,1,0,0.9213,0.7745,-28.463
177,8,0,0,5,1,2,1,1,0,0.9208,1.36743,-23.336
178,5,0,0,3,1,1,1,1,0,0.9204,2.17827,-33.633
179,10,0,0,2,1,7,1,1,0,0.9199,0.82953,-18.153
180,5,0,0,1,1,3,1,1,0,0.9194,2.23496,-23.378
181,8,0,0,2,1,5,1,1,0,0.919,0.76102,-16.677
182,10,0,0,3,1,5,1,1,0,0.9185,1.04194,-35.143
183,20,0,0,6,2,12,1,1,0,0.9181,0.40124,-15.667
184,9,0,0,3,1,4,1,1,0,0.9176,0.95941,-16.469
185,7,0,0,3,1,4,1,1,0,0.9172,0.83648,-16.758
186,6,0,0,2,1,3,1,1,0,0.9167,2.14151,-25.606
187,25,0,0,3,1,7,1,1,0,0.9163,0.31068,-28.572
188,11,0,0,2,1,6,1,1,0,0.9159,1.06746,-30.635
189,27,1,1,5,2,14,1,1,0,0.9154,0.67924,-24.2
190,12,0,0,3,1,8,1,1,0,0.915,0.15062,-9.917
191,23,0,0,7,2,12,1,1,0,0.9145,0.45524,-19.926
192,13,0,0,5,2,6,1,1,0,0.9141,0.63435,-16.273
193,6,0,0,3,1,3,1,1,0,0.9136,0.76129,-16.417
194,36,0,0,7,3,13,1,1,0,0.9132,0.51742,-10.142
195,8,0,0,2,1,4,1,1,0,0.9127,0.74404,-17.379
196,6,0,0,3,1,1,1,1,0,0.9123,0.8929,-7.084
197,17,0,0,6,1,8,1,1,0,0.9118,0.55768,-17.851
198,17,0,0,3,2,7,1,1,0,0.9113,0.81825,-8.48
199,13,0,0,2,1,6,1,1,0,0.9109,0.58221,-17.351
200,8,0,0,3,1,3,1,1,0,0.9104,1.07626,-26.285
201,12,0,0,2,1,5,1,1,0,0.91,1.27929,-27.74
202,19,0,0,5,1,9,1,1,0,0.9095,0.5417,-20.279
203,5,0,0,4,1,3,1,1,0,0.9091,1.85365,-34.534
204,6,0,0,3,1,4,1,1,0,0.9086,0.8072,-16.987
205,8,0,0,3,1,4,1,1,0,0.9082,1.12982,-35.447
206,5,0,0,2,1,4,1,1,0,0.9078,2.84061,-19.65
207,17,0,0,3,1,7,1,1,0,0.9073,0.55364,-11.042
208,16,0,0,4,1,7,1,1,0,0.9069,0.43513,-33.278
209,5,0,0,3,1,3,1,1,0,0.9064,1.65806,-29.8
210,13,0,0,2,1,7,1,1,0,0.906,0.87556,-27.894
211,6,0,0,2,1,4,1,1,0,0.9055,1.79862,-23.893
212,8,0,0,2,1,5,1,1,0,0.9051,0.88423,-18.267
213,8,0,0,3,1,6,1,1,0,0.9046,0.62638,-17.967
214,16,0,0,3,1,5,1,1,0,0.9042,0.68529,-29.774
215,5,0,0,3,1,3,1,1,0,0.9037,1.96681,-30.083
216,17,0,0,3,2,8,1,1,0,0.9032,0.84335,-15.021
217,13,0,0,3,1,5,1,1,0,0.9028,0.51552,-17.269
218,7,0,0,3,1,1,1,1,0,0.9023,0.65843,-7.182
219,13,0,0,2,1,4,1,1,0,0.9019,0.6215,-27.359
220,8,0,0,3,1,4,1,1,0,0.9014,0.77308,-17.109
221,14,0,0,3,1,5,1,1,0,0.901,0.47602,-30.428
222,7,0,0,2,1,4,1,1,0,0.9005,0.45515,-7.449
223,12,0,0,4,1,8,1,1,0,0.9001,0.62442,-30.677
224,29,0,0,5,2,14,1,1,0,0.8996,0.40195,-11.959
225,25,0,0,5,2,10,1,1,0,0.8992,0.40798,-14.12
226,13,0,0,3,1,7,1,1,0,0.8987,0.57488,-32.453
227,16,0,0,4,1,6,1,1,0,0.8983,0.6159,-31.278
228,17,0,0,4,1,8,1,1,0,0.8979,0.53779,-20.886
229,5,0,0,3,1,4,1,1,0,0.8974,1.90295,-31.559
230,17,0,0,3,1,9,1,1,0,0.897,0.55643,-37.42
231,8,0,0,1,1,3,1,1,0,0.8965,1.33486,-19.665
232,5,0,0,1,1,2,1,1,0,0.8961,2.18606,-27.956
233,13,0,0,3,1,8,1,1,0,0.8956,0.18967,-9.071
234,14,0,0,5,1,8,1,1,0,0.8952,0.83982,-19.034
235,5,0,0,3,1,3,1,1,0,0.8947,1.75414,-32.063
236,8,0,0,1,1,4,1,1,0,0.8942,0.93744,-8.238
237,6,0,0,2,1,2,1,1,0,0.8938,1.18844,-17.251
238,8,0,0,3,1,4,1,1,0,0.8933,0.66796,-17.806
239,15,0,0,3,1,10,1,1,0,0.8929,0.70051,-37.973
240,18,0,0,6,1,10,1,1,0,0.8924,0.64101,-20.821
241,11,0,0,1,1,4,1,1,0,0.892,0.78045,-8.326
242,41,0,0,8,3,14,1,1,0,0.8915,0.48744,-16.182
243,5,0,0,3,1,3,1,1,0,0.8911,1.10921,-13.193
244,8,0,0,3,1,4,1,1,0,0.8906,0.82368,-18.138
245,6,0,0,1,1,2,1,1,0,0.8902,1.95806,-19.481
246,12,0,0,1,1,7,1,1,0,0.8898,0.52912,-8.758
247,9,0,0,3,1,5,1,1,0,0.8893,0.64719,-7.392
248,7,0,0,3,1,5,1,1,0,0.8889,0.64835,-17.967
249,6,0,0,3,1,3,1,1,0,0.8884,0.98802,-17.303
250,11,0,0,2,1,7,1,1,0,0.888,0.86673,-24.619
251,5,0,0,4,1,3,1,1,0,0.8875,2.05278,-34.935
252,8,0,0,0,1,4,1,1,0,0.8871,1.198,-13.191
253,5,0,0,3,1,2,1,1,0,0.8866,1.83642,-37.035
254,7,0,0,2,1,2,1,1,0,0.8861,0.77915,-6.899
255,8,0,0,4,1,3,1,1,0,0.8857,1.13945,-11.794
256,6,0,0,3,1,3,1,1,0,0.8852,0.66985,-17.315
257,5,0,0,2,1,2,1,1,0,0.8848,1.98526,-36.062
258,7,0,0,3,1,4,1,1,0,0.8843,0.77838,-17.827
259,6,0,0,2,1,1,1,1,0,0.8839,0.91446,-7.112
260,8,0,0,2,1,5,1,1,0,0.8834,0.63868,-18.793
261,6,0,0,3,1,4,1,1,0,0.883,0.83811,-17.908
262,5,0,0,3,1,2,1,1,0,0.8825,1.77465,-37.432
263,5,0,0,4,1,2,1,1,0,0.8821,1.65066,-32.326
264,10,0,0,1,1,4,1,1,0,0.8817,0.47742,-7.592
265,7,0,0,3,1,5,1,1,0,0.8812,0.86788,-18.257
266,8,0,0,3,1,4,1,1,0,0.8808,0.64738,-17.844
267,9,0,0,3,1,6,1,1,0,0.8803,1.14541,-37.248
268,7,0,0,3,1,4,1,1,0,0.8799,0.56591,-17.936
269,6,0,0,3,1,2,1,1,0,0.8794,0.23069,-5.967
270,9,0,0,4,1,7,1,1,0,0.879,0.87084,-33.517
271,9,0,0,2,1,6,1,1,0,0.8785,1.23966,-12.225
272,7,0,0,4,1,5,1,1,0,0.878,1.18394,-33.192
273,6,0,0,3,1,4,1,1,0,0.8776,0.79619,-18.148
274,7,0,0,2,1,3,1,1,0,0.8771,0.66424,-18.101
275,21,0,0,5,2,5,1,1,0,0.8767,0.75008,-5.405
276,10,0,0,2,1,3,1,1,0,0.8762,1.81768,-8.086
277,5,0,0,4,1,2,1,1,0,0.8758,1.43872,-32.775
278,12,0,0,3,1,4,1,1,0,0.8753,1.11662,-22.884
279,8,0,0,3,1,6,1,1,0,0.8749,1.15315,-37.973
280,6,0,0,2,1,2,1,1,0,0.8744,0.75686,-17.363
281,7,0,0,2,1,3,1,1,0,0.874,0.79362,-6.936
282,20,0,0,3,2,5,1,1,0,0.8736,0.8142,-5.242
283,16,0,0,3,1,6,1,1,0,0.8731,0.51147,-30.569
284,7,0,0,4,1,2,1,1,0,0.8727,1.75492,-14.147
285,8,0,0,2,1,3,1,1,0,0.8722,0.70601,-17.687
286,9,0,0,3,1,4,1,1,0,0.8718,1.10736,-37.327
287,9,0,0,2,1,4,1,1,0,0.8713,0.57675,-17.64
288,14,0,0,2,2,5,1,1,0,0.8709,1.29061,-28.925
289,5,0,0,3,1,3,1,1,0,0.8704,2.26247,-38.826
290,16,0,0,5,2,8,1,1,0,0.87,0.39876,-3.694
291,9,0,0,3,1,2,1,1,0,0.8695,0.41216,-16.324
292,6,0,0,0,1,0,1,1,0,0.869,2.12406,-8.756
293,9,0,0,6,1,6,1,1,0,0.8686,1.409,-19.085
294,6,0,0,4,1,2,1,1,0,0.8681,1.33482,-38.821
295,6,0,0,3,1,2,1,1,0,0.8677,0.62385,-5.254
296,7,0,0,0,1,3,1,1,0,0.8672,1.2092,-12.738
297,14,0,0,3,1,6,1,1,0,0.8668,0.62182,-38.153
298,12,0,0,1,1,5,1,1,0,0.8663,0.44319,-7.943
299,8,0,0,2,1,5,1,1,0,0.8659,0.57476,-18.199
300,24,0,0,5,2,12,1,1,0,0.8655,0.613,-20.025
301,7,0,0,6,1,3,1,1,0,0.865,1.44489,-18.051
302,7,0,0,3,1,2,1,1,0,0.8646,0.59448,-5.069
303,9,0,0,5,1,3,1,1,0,0.8641,0.87872,-5.853
304,9,0,0,2,1,5,1,1,0,0.8637,0.52214,-17.729
305,8,0,0,3,1,5,1,1,0,0.8632,0.43899,-17.375
306,8,0,0,2,1,4,1,1,0,0.8628,0.58815,-17.507
307,25,1,1,3,2,9,1,1,0,0.8623,0.71639,-4.42
308,6,0,0,4,1,2,1,1,0,0.8619,1.08933,-32.779
309,13,0,0,3,1,8,1,1,0,0.8614,0.37495,-16.898
310,11,0,0,3,1,7,1,1,0,0.8609,0.2865,-5.742
311,7,0,0,2,1,1,1,1,0,0.8605,0.57734,-5.896
312,9,0,0,2,1,5,1,1,0,0.86,1.58806,-34.262
313,5,0,0,4,1,3,1,1,0,0.8596,1.45687,-38.554
314,6,0,0,2,1,4,1,1,0,0.8591,0.61423,-17.763
315,17,0,0,3,1,8,1,1,0,0.8587,0.26261,-4.224
316,5,0,0,2,1,2,1,1,0,0.8582,1.85597,-40.1
317,11,0,0,3,1,4,1,1,0,0.8578,1.09002,-21.96
318,10,0,0,3,1,4,1,1,0,0.8574,0.39979,-4.398
319,7,0,0,3,1,3,1,1,0,0.8569,0.31064,-5.04
320,10,0,0,3,1,5,1,1,0,0.8564,0.23724,-5.002
321,16,0,0,4,1,6,1,1,0,0.856,0.45774,-13.271
322,10,0,0,2,1,3,1,1,0,0.8556,0.35808,-5.81
323,6,0,0,2,1,3,1,1,0,0.8551,0.48022,-6.429
324,5,0,0,3,1,2,1,1,0,0.8547,1.66023,-37.469
325,12,0,0,2,1,8,1,1,0,0.8542,0.34969,-18.087
326,8,0,0,2,1,5,1,1,0,0.8538,1.38026,-28.978
327,7,0,0,2,1,4,1,1,0,0.8533,0.27273,-5.727
328,11,0,0,1,1,2,1,1,0,0.8528,0.48472,-5.652
329,10,0,0,2,1,5,1,1,0,0.8524,0.98694,-39.974
330,14,0,0,2,1,1,1,1,0,0.8519,0.24488,-3.707
331,5,0,0,3,1,3,1,1,0,0.8515,0.97166,-34.462
332,6,0,0,2,1,4,1,1,0,0.851,1.18487,-35.59
333,34,0,0,2,1,11,1,1,0,0.8506,0.10689,-3.811
334,10,0,0,2,1,4,1,1,0,0.8501,0.37289,-5.645
335,7,0,0,3,1,5,1,1,0,0.8497,0.4026,-17.422
336,10,0,0,2,1,3,1,1,0,0.8492,0.71694,-39.879
337,18,0,0,1,2,7,1,1,0,0.8488,0.86803,-22.077
338,13,0,0,2,1,4,1,1,0,0.8483,0.80643,-11.73
339,13,0,0,2,1,6,1,1,0,0.8479,0.43953,-34.854
340,16,0,0,3,1,8,1,1,0,0.8475,0.2235,-17.168
341,5,0,0,3,1,1,1,1,0,0.847,1.20815,-33.579
342,5,0,0,3,1,3,1,1,0,0.8466,1.32532,-40.05
343,5,0,0,3,1,2,1,1,0,0.8461,2.24444,-25.244
344,11,0,0,2,1,2,1,1,0,0.8457,0.38242,-15.6
345,6,0,0,3,1,3,1,1,0,0.8452,0.38827,-5.297
346,21,0,0,0,1,7,1,1,0,0.8448,0.67406,-17.799
347,21,0,0,1,1,10,1,1,0,0.8443,0.16871,-6.245
348,8,0,0,4,1,5,1,1,0,0.8438,0.80739,-39.878
349,23,1,1,9,2,11,1,1,0,0.8434,0.71198,-15.083
350,8,0,0,4,1,4,1,1,0,0.8429,1.26132,-39.688
351,7,0,0,3,1,3,1,1,0,0.8425,0.18618,-4.355
352,18,1,1,1,2,6,1,1,0,0.842,0.92491,-18.831
353,5,0,0,2,1,3,1,1,0,0.8416,2.34191,-30.129
354,19,0,0,2,1,7,1,1,0,0.8412,0.13897,-5.802
355,6,0,0,4,1,3,1,1,0,0.8407,1.25904,-39.822
356,13,0,0,3,1,6,1,1,0,0.8402,0.42576,-16.149
357,5,0,0,4,1,2,1,1,0,0.8398,1.61828,-40.022
358,16,0,0,4,1,6,1,1,0,0.8394,0.3818,-34.51
359,31,0,0,2,1,14,1,1,0,0.8389,0.36854,-32.14
360,8,0,0,3,1,4,1,1,0,0.8385,0.98548,-40.878
361,7,0,0,3,1,4,1,1,0,0.838,0.61717,-16.668
362,5,0,0,3,1,2,1,1,0,0.8376,1.71486,-41.333
363,9,0,0,2,1,4,1,1,0,0.8371,0.41197,-16.761
364,6,0,0,4,1,4,1,1,0,0.8367,1.53084,-41.701
365,17,0,0,3,1,8,1,1,0,0.8362,0.20628,-16.039
366,10,0,0,2,1,6,1,1,0,0.8357,0.22396,-5.526
367,7,0,0,3,1,4,1,1,0,0.8353,1.07399,-42.016
368,6,0,0,2,1,2,1,1,0,0.8348,0.48714,-4.878
369,7,0,0,3,1,5,1,1,0,0.8344,0.55035,-16.462
370,9,0,0,3,1,5,1,1,0,0.8339,0.28521,-4.315
371,14,0,0,6,1,3,1,1,0,0.8335,0.88518,-10.384
372,34,0,0,7,3,16,1,1,0,0.833,0.65684,-17.83
373,7,0,0,3,1,4,1,1,0,0.8326,0.67431,-4.617
374,5,0,0,3,1,1,1,1,0,0.8321,1.31589,-13.862
375,15,0,0,2,1,9,1,1,0,0.8317,0.82876,-35.087
376,7,0,0,3,1,5,1,1,0,0.8313,0.83279,-35.998
377,17,0,0,2,1,10,1,1,0,0.8308,0.28617,-14.39
378,7,0,0,3,1,4,1,1,0,0.8304,0.93502,-43.387
379,20,0,0,9,2,7,1,1,0,0.8299,0.65362,-4.345
380,11,0,0,2,1,3,1,1,0,0.8295,0.22425,-2.044
381,7,0,0,3,1,4,1,1,0,0.829,0.43472,-3.638
382,7,0,0,3,1,2,1,1,0,0.8286,0.28577,-2.35
383,16,0,0,2,1,7,1,1,0,0.8281,0.29371,-1.48
384,6,0,0,3,1,3,1,1,0,0.8276,0.52315,-15.136
385,9,0,0,4,1,4,1,1,0,0.8272,0.92515,-11.323
386,13,0,0,5,2,5,1,1,0,0.8267,0.30787,3.036
387,19,0,0,6,2,8,1,1,0,0.8263,0.27078,-4.76
388,10,0,0,5,1,6,1,1,0,0.8258,0.99408,-17.494
389,13,0,0,3,1,8,1,1,0,0.8254,0.51981,-11.704
390,10,0,0,4,1,4,1,1,0,0.8249,1.2565,-16.545
391,7,0,0,4,1,3,1,1,0,0.8245,1.23604,-41.511
392,10,0,0,2,1,3,1,1,0,0.824,1.05058,-36.832
393,12,0,0,6,1,3,1,1,0,0.8236,1.00431,-13.15
394,5,0,0,3,1,1,1,1,0,0.8232,1.82083,-43.185
395,6,0,0,3,1,4,1,1,0,0.8227,2.0066,-22.782
396,6,0,0,2,1,1,1,1,0,0.8222,0.6289,-5.428
397,7,0,0,3,1,3,1,1,0,0.8218,0.25221,-2.803
398,6,0,0,3,1,3,1,1,0,0.8214,1.28878,-40.123
