episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
114,6,0,0,2,1,-5.86,0.9458,1,0,43
115,7,0,0,4,1,-5.92,0.9454,1,0,43
116,8,0,0,5,1,-4.68,0.9449,1,0,43
117,5,0,0,2,1,-6.45,0.9444,1,0,43
118,17,0,0,3,1,-8.57,0.9439,1,0,43
119,6,0,0,3,1,-6.16,0.9435,1,0,43
120,14,0,0,1,1,-7.44,0.943,1,0,43
121,5,0,0,1,1,-5.35,0.9425,1,0,43
122,5,0,0,4,1,-4.35,0.9421,1,0,43
123,18,0,0,5,2,-9.18,0.9416,1,0,43
124,10,0,0,2,1,-7.1,0.9411,1,0,43
125,11,0,0,2,1,-6.16,0.9406,1,0,43
126,8,0,0,1,1,-7.28,0.9402,1,0,43
127,7,0,0,1,1,-5.87,0.9397,1,0,43
128,7,0,0,0,1,-6.67,0.9392,1,0,43
129,6,0,0,3,1,-5.71,0.9387,1,0,43
130,8,0,0,3,1,-6.73,0.9383,1,0,43
131,6,0,0,3,1,-5.71,0.9378,1,0,43
132,5,0,0,4,1,-5.35,0.9373,1,0,43
133,13,0,0,4,1,-7.08,0.9368,1,0,43
134,6,0,0,3,1,-5.71,0.9364,1,0,43
135,11,0,0,3,1,-6.46,0.9359,1,0,43
136,17,0,0,7,2,-7.12,0.9354,1,0,45
137,5,0,0,4,1,-5.4,0.9349,1,0,45
138,16,0,0,5,2,-5.86,0.9345,1,0,45
139,18,0,0,3,1,-9.03,0.934,1,0,45
140,6,0,0,3,1,-6.16,0.9335,1,0,45
141,8,0,0,4,1,-5.83,0.933,1,0,45
142,7,0,0,3,1,-6.22,0.9325,1,0,45
143,38,0,0,4,2,-12.48,0.9321,1,0,47
144,5,0,0,4,1,-5.25,0.9316,1,0,47
145,27,0,0,2,1,-11.82,0.9311,1,0,47
146,22,0,0,6,1,-9.32,0.9306,1,0,47
147,7,0,0,3,1,-6.22,0.9302,1,0,47
148,13,0,0,3,1,-6.93,0.9297,1,0,47
149,9,0,0,3,1,-7.24,0.9292,1,0,47
150,7,0,0,2,1,-6.02,0.9287,1,0,47
151,6,0,0,1,1,-5.36,0.9283,1,0,47
152,5,0,0,2,1,-5.5,0.9278,1,0,47
153,5,0,0,4,1,-5.35,0.9273,1,0,47
154,6,0,0,3,1,-5.56,0.9268,1,0,47
155,5,0,0,3,1,-5.2,0.9264,1,0,47
156,6,0,0,3,1,-5.21,0.9259,1,0,47
157,7,0,0,2,1,-6.02,0.9254,1,0,47
158,8,0,0,2,1,-6.53,0.925,1,0,47
159,6,0,0,1,1,-6.31,0.9245,1,0,47
160,5,0,0,3,1,-5.2,0.924,1,0,47
161,7,0,0,2,1,-5.57,0.9235,1,0,47
162,6,0,0,4,1,-5.76,0.9231,1,0,47
163,7,0,0,2,1,-5.52,0.9226,1,0,47
164,17,0,0,2,1,-9.27,0.9221,1,0,47
165,8,0,0,4,1,-5.83,0.9216,1,0,47
166,42,0,0,4,2,-16.42,0.9212,1,0,47
167,10,0,0,3,1,-5.9,0.9207,1,0,47
168,21,0,0,4,2,-8.56,0.9202,1,0,47
169,7,0,0,2,1,-6.47,0.9197,1,0,47
170,5,0,0,2,1,-5.05,0.9193,1,0,47
171,7,0,0,4,1,-5.27,0.9188,1,0,47
172,7,0,0,2,1,-6.97,0.9183,1,0,47
173,42,0,0,9,4,-8.72,0.9178,1,0,49
174,15,0,0,2,1,-8.25,0.9173,1,0,49
175,6,0,0,3,1,-5.71,0.9169,1,0,49
176,5,0,0,3,1,-5.2,0.9164,1,0,49
177,14,0,0,3,2,-6.34,0.9159,1,0,49
178,17,0,0,2,1,-10.17,0.9154,1,0,49
179,5,0,0,2,1,-5.5,0.915,1,0,49
180,5,0,0,4,1,-5.35,0.9145,1,0,49
181,7,0,0,4,1,-6.37,0.914,1,0,49
182,5,0,0,3,1,-4.3,0.9135,1,0,49
183,17,0,0,1,1,-8.97,0.9131,1,0,49
184,16,0,0,1,1,-9.46,0.9126,1,0,49
185,6,0,0,2,1,-5.41,0.9121,1,0,49
186,11,0,0,4,1,-5.61,0.9116,1,0,49
187,18,0,0,5,2,-8.28,0.9112,1,0,49
188,7,0,0,4,1,-4.82,0.9107,1,0,49
189,11,0,0,3,1,-6.81,0.9102,1,0,49
190,20,0,0,4,1,-9.2,0.9098,1,0,49
191,18,0,0,4,2,-8.03,0.9093,1,0,50
192,5,0,0,3,1,-5.2,0.9088,1,0,50
193,8,0,0,2,1,-5.53,0.9083,1,0,50
194,13,0,0,3,1,-6.28,0.9079,1,0,50
195,20,0,0,4,1,-8.75,0.9074,1,0,50
196,16,0,0,3,1,-7.51,0.9069,1,0,50
197,6,0,0,3,1,-5.76,0.9064,1,0,50
198,8,0,0,3,1,-5.73,0.906,1,0,50
199,11,0,0,1,1,-7.86,0.9055,1,0,50
200,6,0,0,2,1,-5.86,0.905,1,0,50
201,8,0,0,3,1,-4.83,0.9045,1,0,50
202,7,0,0,3,1,-5.77,0.9041,1,0,50
203,6,0,0,3,1,-5.71,0.9036,1,0,50
204,13,0,0,3,1,-7.28,0.9031,1,0,50
205,5,0,0,2,1,-5.4,0.9026,1,0,50
206,13,0,0,3,1,-8.78,0.9022,1,0,50
207,8,0,0,2,1,-7.48,0.9017,1,0,50
208,9,0,0,4,1,-5.54,0.9012,1,0,50
209,19,0,0,4,2,-9.59,0.9007,1,0,50
210,13,0,0,3,1,-8.28,0.9002,1,0,50
211,6,0,0,3,1,-5.71,0.8998,1,0,50
212,5,0,0,4,1,-4.9,0.8993,1,0,50
213,5,0,0,3,1,-5.65,0.8988,1,0,50
214,7,0,0,3,1,-5.27,0.8983,1,0,50
215,27,0,0,3,1,-11.62,0.8979,1,0,50
216,6,0,0,3,1,-4.21,0.8974,1,0,50
217,8,0,0,2,1,-6.53,0.8969,1,0,50
218,5,0,0,3,1,-5.7,0.8964,1,0,50
219,5,0,0,2,1,-4.95,0.896,1,0,50
220,5,0,0,3,1,-5.7,0.8955,1,0,50
221,19,0,0,2,1,-8.89,0.895,1,0,50
222,10,0,0,2,1,-5.9,0.8945,1,0,50
223,19,0,0,3,1,-6.74,0.8941,1,0,50
224,8,0,0,4,1,-7.38,0.8936,1,0,50
225,5,0,0,1,1,-5.8,0.8931,1,0,50
226,5,0,0,3,1,-5.55,0.8926,1,0,50
227,8,0,0,2,1,-6.63,0.8922,1,0,50
228,6,0,0,3,1,-6.21,0.8917,1,0,50
229,7,0,0,2,1,-6.02,0.8912,1,0,50
230,28,0,0,6,1,-10.53,0.8908,1,0,50
231,6,0,0,3,1,-6.21,0.8903,1,0,50
232,8,0,0,3,1,-5.28,0.8898,1,0,50
233,7,0,0,4,1,-6.37,0.8893,1,0,50
234,15,0,0,3,1,-7.8,0.8889,1,0,50
235,11,0,0,3,1,-7.26,0.8884,1,0,50
236,5,0,0,4,1,-5.25,0.8879,1,0,50
237,5,0,0,4,1,-4.8,0.8874,1,0,50
238,5,0,0,3,1,-5.65,0.887,1,0,50
239,6,0,0,1,1,-6.36,0.8865,1,0,50
240,5,0,0,4,1,-5.85,0.886,1,0,50
241,20,0,0,3,2,-8.35,0.8855,1,0,50
242,7,0,0,2,1,-6.47,0.8851,1,0,50
243,6,0,0,2,1,-6.46,0.8846,1,0,50
244,5,0,0,4,1,-4.9,0.8841,1,0,50
245,21,0,0,4,1,-9.71,0.8836,1,0,50
246,7,0,0,1,1,-6.77,0.8831,1,0,50
247,10,0,0,1,1,-7.4,0.8827,1,0,50
248,11,0,0,4,1,-6.86,0.8822,1,0,50
249,12,0,0,4,1,-5.67,0.8817,1,0,50
250,6,0,0,2,1,-5.96,0.8812,1,0,50
251,10,0,0,2,1,-7.15,0.8808,1,0,50
252,14,0,0,5,1,-6.29,0.8803,1,0,50
253,5,0,0,2,1,-5.45,0.8798,1,0,50
254,9,0,0,4,1,-5.94,0.8793,1,0,50
255,6,0,0,2,1,-5.96,0.8789,1,0,50
256,5,0,0,3,1,-5.55,0.8784,1,0,50
257,5,0,0,2,1,-5.95,0.8779,1,0,50
258,6,0,0,3,1,-4.81,0.8775,1,0,50
259,6,0,0,3,1,-5.26,0.877,1,0,50
260,5,0,0,4,1,-5.35,0.8765,1,0,50
261,21,0,0,5,2,-8.26,0.876,1,0,50
262,6,0,0,3,1,-5.61,0.8756,1,0,50
263,14,0,0,3,1,-6.89,0.8751,1,0,50
264,6,0,0,1,1,-5.76,0.8746,1,0,50
265,11,0,0,2,1,-7.21,0.8741,1,0,50
266,7,0,0,3,1,-6.22,0.8737,1,0,50
267,8,0,0,3,1,-6.58,0.8732,1,0,50
268,8,0,0,3,1,-4.73,0.8727,1,0,50
269,10,0,0,1,1,-5.4,0.8722,1,0,50
270,5,0,0,4,1,-4.5,0.8718,1,0,50
271,6,0,0,2,1,-6.01,0.8713,1,0,50
272,8,0,0,4,1,-5.78,0.8708,1,0,50
273,5,0,0,3,1,-5.25,0.8703,1,0,50
274,8,0,0,2,1,-5.58,0.8699,1,0,50
275,6,0,0,3,1,-5.11,0.8694,1,0,50
276,16,0,0,1,1,-9.56,0.8689,1,0,50
277,5,0,0,4,1,-5.35,0.8684,1,0,50
278,9,0,0,3,1,-7.24,0.8679,1,0,50
279,5,0,0,3,1,-5.55,0.8675,1,0,50
280,20,0,0,4,1,-7.8,0.867,1,0,50
281,6,0,0,2,1,-6.01,0.8665,1,0,50
282,6,0,0,4,1,-5.86,0.866,1,0,50
283,5,0,0,2,1,-6.45,0.8656,1,0,50
284,13,0,0,2,1,-7.18,0.8651,1,0,50
285,5,0,0,4,1,-4.8,0.8646,1,0,50
286,6,0,0,2,1,-5.51,0.8641,1,0,50
287,19,0,0,3,1,-7.54,0.8637,1,0,50
288,5,0,0,3,1,-5.65,0.8632,1,0,50
289,6,0,0,4,1,-5.21,0.8627,1,0,50
290,7,0,0,3,1,-6.22,0.8622,1,0,50
291,5,0,0,2,1,-5.5,0.8618,1,0,50
292,5,0,0,4,1,-4.85,0.8613,1,0,50
293,6,0,0,2,1,-5.56,0.8608,1,0,50
294,7,0,0,3,1,-5.22,0.8603,1,0,50
295,12,0,0,1,1,-7.97,0.8599,1,0,50
296,11,0,0,1,1,-7.36,0.8594,1,0,50
297,8,0,0,2,1,-6.43,0.8589,1,0,50
298,7,0,0,3,1,-5.27,0.8585,1,0,50
299,8,0,0,3,1,-5.78,0.858,1,0,50
300,6,0,0,3,1,-5.21,0.8575,1,0,50
301,6,0,0,3,1,-6.06,0.857,1,0,50
302,5,0,0,3,1,-5.65,0.8566,1,0,50
303,7,0,0,2,1,-4.87,0.8561,1,0,50
304,5,0,0,2,1,-4.45,0.8556,1,0,50
305,12,0,0,4,1,-5.67,0.8551,1,0,50
306,5,0,0,3,1,-5.2,0.8547,1,0,50
307,8,0,0,3,1,-5.78,0.8542,1,0,50
308,7,0,0,4,1,-6.42,0.8537,1,0,50
309,11,0,0,4,1,-5.96,0.8532,1,0,50
310,10,0,0,3,1,-5.7,0.8528,1,0,50
311,5,0,0,2,1,-4.5,0.8523,1,0,50
312,11,0,0,3,1,-6.81,0.8518,1,0,50
313,7,0,0,3,1,-5.72,0.8513,1,0,50
314,7,0,0,6,1,-4.77,0.8508,1,0,50
315,5,0,0,3,1,-5.65,0.8504,1,0,50
316,10,0,0,2,1,-7.1,0.8499,1,0,50
317,13,0,0,4,1,-5.98,0.8494,1,0,50
318,6,0,0,3,1,-5.71,0.8489,1,0,50
319,15,0,0,4,2,-5.45,0.8485,1,0,51
320,11,0,0,4,1,-7.01,0.848,1,0,51
321,19,0,0,2,2,-9.64,0.8475,1,0,51
322,10,0,0,3,1,-5.8,0.847,1,0,51
323,21,0,0,3,1,-8.46,0.8466,1,0,51
324,15,0,0,1,1,-7.9,0.8461,1,0,51
325,8,0,0,4,1,-4.63,0.8456,1,0,51
326,8,0,0,2,1,-6.58,0.8452,1,0,51
327,16,0,0,4,2,-7.41,0.8447,1,0,54
328,17,0,0,3,1,-7.52,0.8442,1,0,54
329,5,0,0,2,1,-5.5,0.8437,1,0,54
330,10,0,0,2,1,-5.95,0.8433,1,0,54
331,13,0,0,2,1,-5.98,0.8428,1,0,54
332,9,0,0,4,1,-6.39,0.8423,1,0,54
333,7,0,0,3,1,-5.77,0.8418,1,0,54
334,11,0,0,2,1,-8.01,0.8414,1,0,54
335,18,0,0,3,2,-7.48,0.8409,1,0,54
336,5,0,0,4,1,-5.25,0.8404,1,0,54
337,6,0,0,2,1,-5.96,0.8399,1,0,54
338,5,0,0,4,1,-4.9,0.8395,1,0,54
339,5,0,0,3,1,-6.15,0.839,1,0,54
340,7,0,0,3,1,-5.27,0.8385,1,0,54
341,12,0,0,3,1,-8.27,0.838,1,0,54
342,6,0,0,4,1,-5.41,0.8376,1,0,54
343,8,0,0,5,1,-4.58,0.8371,1,0,54
344,10,0,0,2,1,-6.55,0.8366,1,0,54
345,14,0,0,1,1,-6.44,0.8361,1,0,54
346,21,0,0,2,2,-7.31,0.8357,1,0,54
347,10,0,0,6,1,-5.45,0.8352,1,0,54
348,18,0,0,7,2,-6.68,0.8347,1,0,54
349,6,0,0,4,1,-5.41,0.8342,1,0,54
350,9,0,0,3,1,-6.69,0.8337,1,0,54
351,8,0,0,2,1,-7.48,0.8333,1,0,54
352,16,0,0,2,1,-8.21,0.8328,1,0,54
353,21,0,0,3,2,-7.51,0.8323,1,0,54
354,7,0,0,3,1,-5.77,0.8318,1,0,54
355,11,0,0,2,1,-7.06,0.8314,1,0,54
356,10,0,0,3,1,-5.75,0.8309,1,0,54
357,5,0,0,2,1,-5.05,0.8304,1,0,54
358,15,0,0,2,1,-7.65,0.8299,1,0,55
359,10,0,0,2,1,-8.5,0.8295,1,0,55
360,7,0,0,3,1,-5.32,0.829,1,0,55
361,8,0,0,2,1,-5.98,0.8285,1,0,55
362,10,0,0,3,1,-5.85,0.828,1,0,55
363,6,0,0,2,1,-5.76,0.8276,1,0,55
364,10,0,0,2,1,-7.0,0.8271,1,0,55
365,6,0,0,2,1,-5.96,0.8266,1,0,55
366,5,0,0,1,1,-5.3,0.8262,1,0,55
367,12,0,0,3,1,-7.67,0.8257,1,0,55
368,8,0,0,3,1,-6.23,0.8252,1,0,55
369,9,0,0,2,1,-7.49,0.8247,1,0,55
370,22,0,0,2,2,-9.77,0.8243,1,0,56
371,7,0,0,3,1,-5.77,0.8238,1,0,56
372,20,0,0,5,2,-8.3,0.8233,1,0,56
373,16,0,0,5,2,-8.66,0.8228,1,0,56
374,10,0,0,1,1,-8.35,0.8224,1,0,56
375,5,0,0,4,1,-5.4,0.8219,1,0,56
376,7,0,0,3,1,-4.32,0.8214,1,0,56
377,6,0,0,2,1,-5.06,0.8209,1,0,56
378,7,0,0,3,1,-5.07,0.8205,1,0,56
379,15,0,0,5,2,-7.7,0.82,1,0,56
380,8,0,0,4,1,-5.93,0.8195,1,0,56
381,9,0,0,1,1,-7.34,0.819,1,0,56
382,5,0,0,3,1,-5.65,0.8185,1,0,56
383,14,0,0,3,1,-7.74,0.8181,1,0,56
384,5,0,0,2,1,-5.95,0.8176,1,0,56
385,5,0,0,3,1,-5.45,0.8171,1,0,56
386,7,0,0,2,1,-5.47,0.8166,1,0,56
387,17,0,0,5,2,-7.82,0.8162,1,0,56
388,6,0,0,3,1,-4.76,0.8157,1,0,56
389,6,0,0,4,1,-5.86,0.8152,1,0,56
390,6,0,0,1,1,-6.26,0.8147,1,0,56
391,26,0,0,5,2,-9.91,0.8143,1,0,56
392,9,0,0,3,1,-5.84,0.8138,1,0,56
393,17,0,0,4,1,-8.92,0.8133,1,0,56
394,25,0,0,9,3,-9.15,0.8128,1,0,56
395,5,0,0,3,1,-4.55,0.8124,1,0,56
396,27,1,1,2,2,-6.87,0.8119,1,0,57
397,12,0,0,2,1,-7.12,0.8114,1,0,57
398,5,0,0,1,1,-5.75,0.811,1,0,57
399,6,0,0,3,1,-5.56,0.8105,1,0,57
400,6,0,0,1,1,-5.86,0.81,1,0,57
401,6,0,0,3,1,-5.31,0.8095,1,0,57
402,5,0,0,4,1,-4.4,0.8091,1,0,57
