round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
109,5,0,0,1,1,3,1,1,0,0.9679,2.55435,-14.807
110,5,0,0,3,1,2,1,1,0,0.9676,2.17949,-25.339
111,6,0,0,3,1,4,1,1,0,0.9673,2.22009,-31.778
112,5,0,0,3,1,3,1,1,0,0.967,2.33434,-27.281
113,14,0,0,2,1,10,1,1,0,0.9667,1.02507,-40.96
114,24,0,0,3,1,15,1,1,0,0.9665,0.73366,-65.358
115,5,0,0,4,1,3,1,1,0,0.9662,2.25111,-22.386
116,17,0,0,1,1,7,1,1,0,0.9659,0.93054,-27.208
117,8,0,0,2,1,3,1,1,0,0.9656,1.72073,-28.085
118,8,0,0,4,1,3,1,1,0,0.9653,1.53035,-34.256
119,6,0,0,1,1,1,1,1,0,0.965,1.71983,-10.315
120,12,0,0,5,1,4,1,1,0,0.9647,1.27534,-28.381
121,6,0,0,1,1,3,1,1,0,0.9644,2.03099,-16.709
122,13,0,0,4,1,9,1,1,0,0.9641,1.16873,-43.456
123,9,0,0,3,1,3,1,1,0,0.9638,1.52683,-18.23
124,7,0,0,2,1,5,1,1,0,0.9635,1.66172,-27.809
125,6,0,0,4,1,4,1,1,0,0.9632,2.1266,-26.753
126,8,0,0,2,1,4,1,1,0,0.9629,2.01896,-26.603
127,5,0,0,4,1,1,1,1,0,0.9626,2.3766,-23.733
128,13,0,0,2,1,4,1,1,0,0.9623,1.63063,-29.011
129,11,0,0,2,1,5,1,1,0,0.962,1.20077,-32.684
130,5,0,0,2,1,3,1,1,0,0.9617,2.55447,-28.022
131,5,0,0,4,1,3,1,1,0,0.9614,2.16325,-29.176
132,11,0,0,4,1,3,1,1,0,0.9611,1.38387,-27.814
133,14,0,0,2,1,7,1,1,0,0.9608,1.25722,-24.695
134,11,0,0,1,1,3,1,1,0,0.9605,1.42241,-21.921
135,11,0,0,4,1,7,1,1,0,0.9602,1.52517,-37.035
136,5,0,0,1,1,3,1,1,0,0.9599,2.73481,-21.252
137,6,0,0,2,1,3,1,1,0,0.9596,2.18113,-32.74
138,7,0,0,2,1,3,1,1,0,0.9593,1.85713,-32.87
139,12,0,0,3,1,8,1,1,0,0.959,1.04498,-32.729
140,6,0,0,3,1,2,1,1,0,0.9587,1.9854,-28.8
141,24,0,0,2,1,15,1,1,0,0.9584,0.90944,-51.313
142,57,1,1,3,2,28,1,1,0,0.9581,0.62041,-119.717
143,12,0,0,3,1,5,1,1,0,0.9578,1.34838,-26.719
144,22,0,0,2,1,10,1,1,0,0.9575,0.89763,-53.074
145,10,0,0,3,1,3,1,1,0,0.9573,1.27702,-33.04
146,7,0,0,4,1,3,1,1,0,0.957,1.65768,-30.993
147,5,0,0,4,1,3,1,1,0,0.9567,2.12594,-27.189
148,16,0,0,2,1,8,1,1,0,0.9564,1.01088,-43.338
149,7,0,0,3,1,4,1,1,0,0.9561,1.45911,-21.724
150,8,0,0,4,1,4,1,1,0,0.9558,1.6828,-36.87
151,5,0,0,3,1,2,1,1,0,0.9555,2.21181,-28.504
152,5,0,0,3,1,2,1,1,0,0.9552,2.38391,-24.864
153,8,0,0,4,1,3,1,1,0,0.9549,1.55206,-35.805
154,8,0,0,2,1,4,1,1,0,0.9546,1.69299,-23.796
155,8,0,0,2,1,5,1,1,0,0.9543,1.48761,-24.825
156,7,0,0,2,1,2,1,1,0,0.954,1.52151,-19.947
157,19,0,0,5,2,3,1,1,0,0.9537,0.98191,-30.067
158,10,0,0,2,1,6,1,1,0,0.9534,1.26241,-34.663
159,6,0,0,2,1,1,1,1,0,0.9531,1.96629,-30.717
160,5,0,0,2,1,3,1,1,0,0.9528,2.48271,-14.513
161,11,0,0,2,1,8,1,1,0,0.9525,1.31549,-25.474
162,13,0,0,2,1,5,1,1,0,0.9522,1.08114,-36.365
163,6,0,0,3,1,2,1,1,0,0.9519,1.98081,-30.406
164,6,0,0,1,1,3,1,1,0,0.9516,2.13448,-14.426
165,20,0,0,4,2,11,1,1,0,0.9513,1.16103,-36.705
166,5,0,0,4,1,3,1,1,0,0.951,2.09831,-29.443
167,6,0,0,2,1,2,1,1,0,0.9507,2.10149,-25.549
168,7,0,0,3,1,5,1,1,0,0.9504,1.68081,-26.686
169,7,0,0,4,1,4,1,1,0,0.9501,1.7114,-35.921
170,9,0,0,3,1,5,1,1,0,0.9498,1.33196,-29.709
171,13,0,0,2,1,6,1,1,0,0.9495,0.90149,-43.741
172,11,0,0,2,1,6,1,1,0,0.9492,1.528,-24.845
173,8,0,0,1,1,4,1,1,0,0.9489,1.67282,-15.492
174,6,0,0,3,1,1,1,1,0,0.9486,1.57597,-24.726
175,6,0,0,4,1,4,1,1,0,0.9483,2.10171,-34.048
176,9,0,0,1,1,4,1,1,0,0.948,1.9564,-15.949
177,15,0,0,5,1,7,1,1,0,0.9477,0.91574,-33.427
178,6,0,0,2,1,3,1,1,0,0.9475,2.07066,-34.515
179,16,0,0,4,1,10,1,1,0,0.9472,1.09213,-45.045
180,22,0,0,3,2,11,1,1,0,0.9469,0.9063,-27.618
181,14,0,0,2,1,7,1,1,0,0.9466,1.23075,-45.032
182,11,0,0,3,1,3,1,1,0,0.9463,1.16138,-32.514
183,6,0,0,3,1,3,1,1,0,0.946,1.91873,-32.218
184,6,0,0,1,1,4,1,1,0,0.9457,2.27662,-30.499
185,10,0,0,1,1,1,1,1,0,0.9454,1.23216,-23.449
186,11,0,0,2,1,8,1,1,0,0.9451,1.18448,-42.526
187,12,0,0,4,1,6,1,1,0,0.9448,1.3433,-49.834
188,14,0,0,2,1,6,1,1,0,0.9445,0.97795,-40.227
189,24,0,0,3,1,11,1,1,0,0.9442,0.8238,-52.893
190,13,0,0,4,1,6,1,1,0,0.9439,1.07082,-49.63
191,12,0,0,4,1,8,1,1,0,0.9436,1.24466,-48.97
192,5,0,0,3,1,3,1,1,0,0.9433,2.58861,-21.351
193,17,0,0,5,2,10,1,1,0,0.943,1.31965,-39.646
194,19,0,0,4,2,7,1,1,0,0.9427,1.15574,-34.372
195,9,0,0,3,1,4,1,1,0,0.9424,1.25778,-33.779
196,11,0,0,2,1,5,1,1,0,0.9421,0.97018,-35.551
197,8,0,0,3,1,2,1,1,0,0.9418,1.28077,-34.125
198,19,0,0,4,1,13,1,1,0,0.9415,0.86122,-67.655
199,9,0,0,1,1,6,1,1,0,0.9412,1.32586,-25.545
200,10,0,0,3,1,5,1,1,0,0.9409,1.44388,-45.968
201,5,0,0,3,1,3,1,1,0,0.9406,2.10887,-34.073
202,6,0,0,3,1,1,1,1,0,0.9403,1.87605,-30.582
203,25,0,0,4,2,12,1,1,0,0.94,0.89379,-55.53
204,12,0,0,1,1,5,1,1,0,0.9397,1.23228,-32.944
205,5,0,0,3,1,2,1,1,0,0.9394,1.95904,-30.362
206,10,0,0,3,1,7,1,1,0,0.9391,1.22043,-40.695
207,18,0,0,6,2,9,1,1,0,0.9388,0.91019,-40.935
208,8,0,0,3,1,4,1,1,0,0.9385,1.50887,-30.529
209,42,0,0,3,1,18,1,1,0,0.9383,0.42663,-111.161
210,10,0,0,2,1,4,1,1,0,0.938,1.13914,-41.668
211,5,0,0,1,1,0,1,1,0,0.9377,2.06986,-9.57
212,7,0,0,3,1,5,1,1,0,0.9374,1.41875,-31.54
213,5,0,0,4,1,2,1,1,0,0.9371,2.08835,-32.982
214,8,0,0,3,1,5,1,1,0,0.9368,1.26499,-30.918
215,8,0,0,2,1,3,1,1,0,0.9365,1.71871,-31.822
216,6,0,0,2,1,4,1,1,0,0.9362,2.47353,-28.78
217,10,0,0,2,1,6,1,1,0,0.9359,1.40676,-47.812
218,8,0,0,1,1,4,1,1,0,0.9356,1.70881,-39.496
219,9,0,0,2,1,5,1,1,0,0.9353,1.20298,-41.844
220,9,0,0,2,1,6,1,1,0,0.935,1.56296,-34.706
221,5,0,0,3,1,2,1,1,0,0.9347,1.83373,-30.618
222,7,0,0,2,1,5,1,1,0,0.9344,1.51206,-34.986
223,7,0,0,3,1,3,1,1,0,0.9341,1.71951,-42.326
224,7,0,0,1,1,4,1,1,0,0.9338,2.9061,-32.133
225,6,0,0,4,1,3,1,1,0,0.9335,1.8747,-35.58
226,6,0,0,1,1,3,1,1,0,0.9332,1.62129,-33.975
227,10,0,0,3,1,7,1,1,0,0.9329,1.04991,-39.725
228,5,0,0,1,1,1,1,1,0,0.9326,2.5204,-11.748
229,11,0,0,2,1,6,1,1,0,0.9323,1.09014,-38.445
230,14,0,0,4,1,4,1,1,0,0.932,1.06859,-56.13
231,8,0,0,3,1,3,1,1,0,0.9317,2.08554,-32.007
232,6,0,0,3,1,3,1,1,0,0.9314,1.97172,-38.784
233,14,0,0,3,1,6,1,1,0,0.9311,0.81696,-51.692
234,8,0,0,3,1,3,1,1,0,0.9308,1.86098,-20.071
235,13,0,0,3,1,9,1,1,0,0.9305,1.24351,-63.541
236,5,0,0,4,1,2,1,1,0,0.9302,1.69809,-31.517
237,7,0,0,3,1,4,1,1,0,0.9299,1.56043,-43.813
238,5,0,0,4,1,3,1,1,0,0.9296,2.06618,-33.664
239,8,0,0,2,1,5,1,1,0,0.9293,1.22401,-35.191
240,10,0,0,3,1,5,1,1,0,0.929,1.57561,-39.686
241,5,0,0,3,1,3,1,1,0,0.9287,1.88238,-37.859
242,11,0,0,2,1,3,1,1,0,0.9285,1.42646,-26.887
243,9,0,0,3,1,4,1,1,0,0.9282,0.95307,-37.557
244,9,0,0,2,1,4,1,1,0,0.9279,1.55833,-31.198
245,5,0,0,4,1,2,1,1,0,0.9276,1.69835,-33.151
246,8,0,0,1,1,5,1,1,0,0.9273,1.49866,-44.306
247,5,0,0,4,1,2,1,1,0,0.927,1.67995,-32.757
248,5,0,0,4,1,3,1,1,0,0.9267,1.78556,-33.783
249,5,0,0,4,1,2,1,1,0,0.9264,1.60378,-35.243
250,13,0,0,3,2,5,1,1,0,0.9261,1.34749,-15.104
251,6,0,0,2,1,4,1,1,0,0.9258,1.7272,-34.216
252,10,0,0,3,1,5,1,1,0,0.9255,1.07803,-43.685
253,5,0,0,3,1,2,1,1,0,0.9252,2.27426,-22.162
254,5,0,0,3,1,1,1,1,0,0.9249,2.00842,-33.058
255,15,0,0,3,1,10,1,1,0,0.9246,0.9738,-62.407
256,15,0,0,3,1,7,1,1,0,0.9243,1.08681,-66.774
257,8,0,0,3,1,4,1,1,0,0.924,1.18662,-41.318
258,8,0,0,2,1,6,1,1,0,0.9237,1.35874,-42.044
259,6,0,0,3,1,2,1,1,0,0.9234,1.83517,-27.14
260,13,0,0,2,1,7,1,1,0,0.9231,1.06075,-29.758
261,7,0,0,2,1,3,1,1,0,0.9228,1.95642,-16.137
262,10,0,0,3,1,5,1,1,0,0.9225,1.20055,-45.415
263,6,0,0,2,1,4,1,1,0,0.9222,2.1918,-14.762
264,7,0,0,1,1,1,1,1,0,0.9219,1.95259,-18.464
265,8,0,0,3,1,4,1,1,0,0.9216,1.18842,-39.746
266,15,0,0,6,2,8,1,1,0,0.9213,1.07773,-32.919
267,8,0,0,2,1,3,1,1,0,0.921,1.54098,-17.574
268,10,0,0,3,1,6,1,1,0,0.9207,1.10899,-44.758
269,14,0,0,2,1,6,1,1,0,0.9204,0.91581,-55.942
270,5,0,0,3,1,3,1,1,0,0.9201,2.58614,-25.061
271,12,0,0,1,1,5,1,1,0,0.9198,1.20407,-23.935
272,6,0,0,2,1,1,1,1,0,0.9195,1.71376,-40.977
273,10,0,0,6,1,6,1,1,0,0.9193,1.23078,-42.211
274,11,0,0,2,1,5,1,1,0,0.919,1.12963,-46.426
275,11,0,0,3,1,5,1,1,0,0.9187,1.76741,-31.688
276,6,0,0,4,1,3,1,1,0,0.9184,1.70232,-43.694
277,12,0,0,3,1,9,1,1,0,0.9181,0.95314,-57.246
278,9,0,0,3,1,5,1,1,0,0.9178,0.99662,-43.467
279,5,0,0,2,1,4,1,1,0,0.9175,2.56561,-24.627
280,6,0,0,3,1,4,1,1,0,0.9172,1.79633,-40.699
281,7,0,0,4,1,4,1,1,0,0.9169,1.68147,-43.386
282,9,0,0,3,1,5,1,1,0,0.9166,1.33581,-56.782
283,25,0,0,1,1,9,1,1,0,0.9163,1.01837,-73.851
284,8,0,0,3,1,4,1,1,0,0.916,0.96838,-43.165
285,6,0,0,3,1,5,1,1,0,0.9157,1.9497,-26.554
286,7,0,0,1,1,3,1,1,0,0.9154,1.88144,-32.535
287,5,0,0,2,1,2,1,1,0,0.9151,2.26136,-17.666
288,10,0,0,3,1,5,1,1,0,0.9148,1.03014,-44.775
289,5,0,0,4,1,3,1,1,0,0.9145,1.65336,-36.039
290,8,0,0,2,1,6,1,1,0,0.9142,1.17204,-45.217
291,5,0,0,3,1,2,1,1,0,0.9139,1.59808,-36.532
292,14,0,0,2,1,8,1,1,0,0.9136,1.23439,-64.365
293,14,0,0,3,1,6,1,1,0,0.9133,1.42742,-64.022
294,7,0,0,1,1,2,1,1,0,0.913,1.49539,-16.403
295,12,0,0,1,1,8,1,1,0,0.9127,0.89799,-57.357
296,11,0,0,2,1,6,1,1,0,0.9124,1.72845,-39.4
297,21,0,0,2,1,4,1,1,0,0.9121,0.96786,-40.473
298,16,0,0,5,2,9,1,1,0,0.9118,1.48472,-22.038
299,7,0,0,3,1,1,1,1,0,0.9115,1.56865,-43.945
300,8,0,0,2,1,4,1,1,0,0.9112,2.05492,-24.688
301,10,0,0,4,1,3,1,1,0,0.9109,1.48107,-51.009
302,11,0,0,3,1,6,1,1,0,0.9106,1.33718,-59.279
303,7,0,0,4,1,2,1,1,0,0.9103,1.59672,-44.385
304,28,0,0,3,2,12,1,1,0,0.91,0.91189,-80.215
305,8,0,0,2,1,5,1,1,0,0.9098,1.65729,-37.144
306,9,0,0,3,1,4,1,1,0,0.9095,1.59052,-50.486
307,7,0,0,1,1,2,1,1,0,0.9092,1.96066,-33.775
308,5,0,0,3,1,3,1,1,0,0.9089,2.22635,-18.648
309,5,0,0,4,1,0,1,1,0,0.9086,1.30272,-38.631
310,17,0,0,4,2,7,1,1,0,0.9083,1.08281,-21.882
311,23,0,0,2,2,6,1,1,0,0.908,0.97082,-33.1
312,5,0,0,3,1,3,1,1,0,0.9077,1.51431,-40.674
313,5,0,0,4,1,2,1,1,0,0.9074,1.6156,-38.936
314,13,0,0,2,1,7,1,1,0,0.9071,1.27095,-50.205
315,10,0,0,4,1,5,1,1,0,0.9068,1.34184,-60.852
316,21,0,0,9,2,6,1,1,0,0.9065,0.96711,-28.803
317,18,0,0,5,2,10,1,1,0,0.9062,0.81001,-58.926
318,8,0,0,3,1,4,1,1,0,0.9059,0.98096,-45.421
319,16,0,0,3,1,6,1,1,0,0.9056,1.25536,-23.637
320,11,0,0,4,1,5,1,1,0,0.9053,1.66147,-55.084
321,31,0,0,6,2,15,1,1,0,0.905,0.79624,-69.544
322,21,0,0,2,1,13,1,1,0,0.9047,0.61164,-86.434
323,5,0,0,1,1,2,1,1,0,0.9044,2.40422,-38.795
324,16,0,0,4,2,5,1,1,0,0.9041,1.82804,-42.471
325,9,0,0,2,1,5,1,1,0,0.9038,1.02168,-49.091
326,5,0,0,4,1,3,1,1,0,0.9035,1.56076,-37.689
327,16,0,0,6,2,6,1,1,0,0.9032,1.19831,-32.527
328,16,0,0,4,2,7,1,1,0,0.9029,1.02662,-19.523
329,11,0,0,4,1,6,1,1,0,0.9026,1.31629,-16.854
330,27,2,2,2,2,10,1,1,0,0.9023,0.96628,-37.807
331,5,0,0,4,1,3,1,1,0,0.902,1.50145,-38.92
332,9,0,0,2,1,5,1,1,0,0.9017,1.35105,-31.861
333,10,0,0,2,1,5,1,1,0,0.9014,1.68198,-43.265
334,5,0,0,3,1,2,1,1,0,0.9011,2.11621,-31.317
335,6,0,0,2,1,2,1,1,0,0.9008,2.0317,-32.931
336,5,0,0,3,1,2,1,1,0,0.9005,1.49408,-39.096
337,10,0,0,3,1,5,1,1,0,0.9002,0.91671,-51.865
338,15,0,0,4,1,8,1,1,0,0.9,1.01833,-74.457
339,9,0,0,2,1,4,1,1,0,0.8997,1.7152,-42.921
340,11,0,0,2,1,4,1,1,0,0.8994,0.68393,-56.784
341,8,0,0,2,1,5,1,1,0,0.8991,1.00649,-45.044
342,7,0,0,2,1,5,1,1,0,0.8988,1.25088,-44.801
343,15,0,0,5,2,6,1,1,0,0.8985,0.96717,-22.369
344,7,0,0,4,1,3,1,1,0,0.8982,1.49149,-48.047
345,5,0,0,4,1,1,1,1,0,0.8979,1.98962,-38.147
346,19,0,0,3,1,9,1,1,0,0.8976,0.89324,-85.938
347,6,0,0,3,1,3,1,1,0,0.8973,1.67328,-36.706
348,5,0,0,3,1,3,1,1,0,0.897,1.61372,-41.037
349,7,0,0,3,1,1,1,1,0,0.8967,2.03295,-18.061
350,19,0,0,4,2,6,1,1,0,0.8964,1.15424,-74.999
351,20,0,0,2,1,12,1,1,0,0.8961,0.57968,-90.439
352,26,0,0,4,1,12,1,1,0,0.8958,0.95369,-75.66
353,5,0,0,3,1,3,1,1,0,0.8955,1.60637,-39.926
354,13,0,0,2,1,2,1,1,0,0.8952,1.63727,-60.041
355,35,0,0,5,2,16,1,1,0,0.8949,0.71907,-57.7
356,10,0,0,2,1,5,1,1,0,0.8946,1.4451,-33.532
357,14,0,0,3,1,5,1,1,0,0.8943,1.10928,-50.292
358,9,0,0,2,1,3,1,1,0,0.894,0.99974,-50.414
359,5,0,0,4,1,3,1,1,0,0.8937,1.47126,-42.637
360,5,0,0,3,1,2,1,1,0,0.8934,2.40208,-27.152
361,14,0,0,2,1,6,1,1,0,0.8931,1.50035,-66.262
362,9,0,0,2,1,5,1,1,0,0.8928,1.57683,-43.315
363,6,0,0,4,1,5,1,1,0,0.8925,1.67746,-47.027
364,7,0,0,1,1,3,1,1,0,0.8922,1.97705,-27.285
365,5,0,0,4,1,1,1,1,0,0.8919,1.55779,-39.469
366,9,0,0,3,1,5,1,1,0,0.8916,0.96508,-50.822
367,13,0,0,5,2,4,1,1,0,0.8913,2.02239,-43.792
368,13,0,0,3,1,4,1,1,0,0.891,0.96928,-62.618
369,8,0,0,1,1,3,1,1,0,0.8908,1.42044,-24.251
370,22,0,0,3,1,14,1,1,0,0.8905,0.53244,-98.267
371,6,0,0,1,1,3,1,1,0,0.8902,2.29675,-14.927
372,10,0,0,4,1,5,1,1,0,0.8899,1.20447,-62.139
373,7,0,0,2,1,2,1,1,0,0.8896,1.7427,-27.453
374,6,0,0,2,1,3,1,1,0,0.8893,2.51889,-34.12
375,6,0,0,4,1,3,1,1,0,0.889,1.50367,-46.344
376,6,0,0,4,1,4,1,1,0,0.8887,1.4998,-47.226
377,8,0,0,2,1,4,1,1,0,0.8884,1.11205,-50.496
378,5,0,0,3,1,3,1,1,0,0.8881,1.64022,-42.173
379,20,0,0,5,2,9,1,1,0,0.8878,1.12001,-39.169
380,8,0,0,3,1,4,1,1,0,0.8875,1.08797,-39.196
381,5,0,0,4,1,2,1,1,0,0.8872,1.25753,-41.818
382,19,0,0,7,2,6,1,1,0,0.8869,0.97264,-25.938
383,5,0,0,4,1,3,1,1,0,0.8866,1.25924,-43.572
384,14,0,0,3,2,7,1,1,0,0.8863,1.56028,-29.132
385,21,1,1,4,2,9,1,1,0,0.886,0.97339,-33.404
386,5,0,0,3,1,3,1,1,0,0.8857,1.31407,-44.735
387,7,0,0,2,1,4,1,1,0,0.8854,2.01069,-20.116
388,35,0,0,10,3,12,1,1,0,0.8851,0.9008,-51.965
389,11,0,0,2,1,7,1,1,0,0.8848,1.28655,-52.763
390,5,0,0,1,1,1,1,1,0,0.8845,1.84753,-40.011
391,7,0,0,3,1,1,1,1,0,0.8842,2.32329,-27.316
392,5,0,0,2,1,4,1,1,0,0.8839,2.38192,-35.565
393,7,0,0,3,1,2,1,1,0,0.8836,1.46101,-54.83
394,9,0,0,3,1,4,1,1,0,0.8833,1.53214,-39.3
395,12,0,0,4,1,6,1,1,0,0.883,1.27272,-53.072
396,13,0,0,3,1,6,1,1,0,0.8827,1.36197,-58.694
397,9,0,0,2,1,5,1,1,0,0.8824,1.52703,-26.889
398,18,0,0,1,1,8,1,1,0,0.8821,0.89518,-54.852
