episode,coins_collected,crates_destroyed,total_reward,epsilon
99,0,2,-9.606666666666666,0.9853046875
100,0,3,-20.104642857142856,0.98515625
101,0,4,-5.098333333333334,0.9850078125
102,0,3,-7.399880952380952,0.984859375
103,0,2,-11.039880952380951,0.9847109375
104,0,3,-8.542142857142856,0.9845625
105,0,4,-5.913333333333333,0.9844140625
106,0,3,-8.917142857142856,0.984265625
107,0,3,-31.16880952380952,0.9841171875
108,0,4,-10.07988095238095,0.98396875
109,0,3,-7.098333333333334,0.9838203125
110,0,4,-5.803333333333333,0.983671875
111,0,3,-17.306309523809524,0.9835234375
112,0,3,-11.796071428571427,0.983375
113,0,3,-10.603809523809524,0.9832265625
114,0,2,-10.675,0.983078125
115,0,3,-20.09380952380952,0.9829296875
116,0,3,-8.827142857142857,0.98278125
117,0,3,-17.798214285714288,0.9826328125
118,0,3,-21.141309523809525,0.982484375
119,0,2,-9.651666666666667,0.9823359375
120,0,3,-7.651666666666666,0.9821875
121,0,4,-5.6,0.9820390625
122,0,1,-14.868809523809524,0.981890625
123,0,3,-28.741309523809527,0.9817421875
124,0,2,-9.85,0.98159375
125,0,2,-8.751666666666665,0.9814453125
126,0,2,-17.067142857142855,0.981296875
127,0,5,-14.804642857142856,0.9811484375
128,0,4,-5.307142857142857,0.981
129,0,3,-26.78214285714286,0.9808515625
130,0,3,-11.763571428571428,0.980703125
131,0,1,-11.325000000000001,0.9805546875
132,0,3,-11.192142857142859,0.98040625
133,0,2,-8.85,0.9802578125
134,0,3,-7.913333333333333,0.980109375
135,0,3,-11.482142857142858,0.9799609375
136,0,3,-6.751666666666666,0.9798125
137,0,4,-5.651666666666666,0.9796640625
138,0,2,-13.113809523809524,0.979515625
139,0,3,-12.453809523809523,0.9793671875
140,0,6,-7.648214285714285,0.97921875
141,0,3,-10.603809523809524,0.9790703125
142,0,3,-14.607142857142858,0.978921875
143,0,1,-12.467142857142857,0.9787734375
144,0,1,-13.937380952380952,0.978625
145,0,3,-8.207142857142857,0.9784765625
146,0,3,-9.594642857142858,0.978328125
147,0,4,-9.718809523809524,0.9781796875
148,0,4,-8.717142857142857,0.97803125
149,0,3,-15.917142857142858,0.9778828125
150,0,3,-6.751666666666667,0.977734375
151,0,3,-5.511666666666667,0.9775859375
152,0,2,-19.37607142857143,0.9774375
153,0,3,-19.90714285714286,0.9772890625
154,0,5,-3.8823809523809523,0.977140625
155,0,2,-27.319642857142856,0.9769921875
156,0,2,-28.917142857142856,0.97684375
157,0,3,-10.013571428571428,0.9766953125
158,0,3,-8.600000000000001,0.976546875
159,0,2,-12.477380952380951,0.9763984375
160,0,3,-8.229642857142858,0.97625
161,0,1,-14.332142857142857,0.9761015625
162,0,3,-10.342142857142857,0.975953125
163,0,3,-25.207142857142856,0.9758046875
164,0,3,-12.302380952380952,0.97565625
165,0,3,-18.754642857142855,0.9755078125
166,0,4,-8.436071428571429,0.975359375
167,0,2,-9.411666666666667,0.9752109375
168,0,2,-15.026309523809523,0.9750625
169,0,6,-15.46488095238095,0.9749140625
170,0,3,-8.998333333333333,0.974765625
171,0,3,-14.388809523809524,0.9746171875
172,0,4,-7.095714285714285,0.97446875
173,0,2,-12.91357142857143,0.9743203125
174,0,2,-16.514880952380953,0.974171875
175,0,3,-9.207142857142857,0.9740234375
176,0,3,-8.307142857142857,0.973875
177,0,3,-6.003333333333333,0.9737265625
178,0,1,-20.732142857142858,0.973578125
179,0,2,-13.119642857142857,0.9734296875
180,0,5,-18.54821428571428,0.97328125
181,0,3,-9.856309523809523,0.9731328125
182,0,2,-9.157142857142858,0.972984375
183,0,4,-6.431666666666667,0.9728359375
184,0,2,-10.367142857142857,0.9726875
185,0,2,-7.806666666666667,0.9725390625
186,0,3,-9.207142857142857,0.972390625
187,0,4,-12.537619047619046,0.9722421875
188,0,1,-14.717142857142857,0.97209375
189,0,2,-18.634642857142854,0.9719453125
190,0,4,-5.651666666666666,0.971796875
191,0,3,-12.332142857142857,0.9716484375
192,0,2,-11.917142857142856,0.9715
193,0,2,-10.75,0.9713515625
194,0,2,-10.316666666666666,0.971203125
195,0,4,-10.232142857142858,0.9710546875
196,0,2,-13.192142857142857,0.97090625
197,0,3,-12.303809523809523,0.9707578125
198,0,3,-9.399999999999999,0.970609375
199,0,2,-20.181309523809524,0.9704609375
200,0,4,-5.651666666666666,0.9703125
201,0,2,-13.838809523809523,0.9701640625
202,0,3,-12.66357142857143,0.970015625
203,0,2,-17.67238095238095,0.9698671875
204,0,2,-11.318809523809524,0.96971875
205,0,1,-15.34654761904762,0.9695703125
206,0,2,-10.958214285714284,0.969421875
207,0,3,-11.443809523809524,0.9692734375000001
208,0,2,-18.879642857142855,0.969125
209,0,3,-8.542142857142856,0.9689765625
210,0,4,-22.34238095238095,0.968828125
211,0,2,-9.85,0.9686796875
212,0,3,-9.399999999999999,0.96853125
213,0,2,-12.202380952380953,0.9683828125
214,0,3,-5.806666666666667,0.968234375
215,0,3,-9.302380952380952,0.9680859375
216,0,2,-11.817142857142857,0.9679375
217,0,3,-10.107142857142858,0.9677890625
218,0,2,-11.204880952380952,0.967640625
219,0,3,-16.793809523809525,0.9674921875
220,0,3,-6.85,0.96734375
221,0,5,-16.79380952380952,0.9671953125
222,0,2,-9.307142857142857,0.967046875
223,0,2,-8.775,0.9668984375
224,0,2,-28.292142857142856,0.96675
225,0,3,-16.007142857142856,0.9666015625
226,0,3,-9.246666666666666,0.966453125
227,0,2,-14.588809523809523,0.9663046875
228,0,4,-5.803333333333333,0.96615625
229,0,2,-11.817142857142857,0.9660078125
230,0,3,-8.807142857142857,0.965859375
231,0,5,-5.009880952380952,0.9657109375
232,0,4,-5.098333333333333,0.9655625
233,0,5,-11.694642857142854,0.9654140625000001
234,0,2,-9.336666666666666,0.965265625
235,0,4,-9.332142857142857,0.9651171875
236,0,1,-24.818809523809524,0.96496875
237,0,3,-9.682142857142857,0.9648203125
238,0,3,-7.998333333333333,0.964671875
239,0,2,-10.442142857142857,0.9645234375
240,0,3,-5.95,0.964375
241,0,4,-10.184047619047618,0.9642265625
242,0,1,-14.968809523809524,0.964078125
243,0,4,-9.379642857142859,0.9639296875
244,0,2,-9.850000000000001,0.96378125
245,0,5,-11.042380952380952,0.9636328125
246,0,4,-6.582142857142857,0.963484375
247,0,2,-18.78857142857143,0.9633359375
248,0,3,-7.6,0.9631875
249,0,2,-8.751666666666667,0.9630390625
250,0,4,-5.651666666666666,0.962890625
251,0,4,-6.431666666666666,0.9627421875
252,0,3,-11.548214285714286,0.96259375
253,0,4,-25.03857142857143,0.9624453125
254,0,2,-13.982142857142858,0.962296875
255,0,2,-17.46964285714286,0.9621484375
256,0,2,-12.992142857142856,0.962
257,0,4,-8.50654761904762,0.9618515625
258,0,3,-8.803809523809523,0.961703125
259,0,2,-11.582142857142857,0.9615546875000001
260,0,4,-6.448214285714285,0.96140625
261,0,3,-9.832142857142857,0.9612578125
262,0,3,-30.228809523809524,0.961109375
263,0,2,-16.367142857142856,0.9609609375
264,0,2,-10.431666666666667,0.9608125
265,0,3,-15.318809523809524,0.9606640625
266,0,3,-15.666309523809524,0.960515625
267,0,4,-6.448214285714286,0.9603671875
268,0,4,-5.651666666666666,0.96021875
269,0,3,-10.399999999999999,0.9600703125
270,0,3,-12.942142857142857,0.959921875
271,0,3,-6.113333333333333,0.9597734375
272,0,3,-7.651666666666666,0.959625
273,0,4,-6.998333333333333,0.9594765625
274,0,4,-6.6,0.959328125
275,0,3,-9.857142857142858,0.9591796875
276,0,2,-18.99214285714286,0.95903125
277,0,3,-8.431666666666665,0.9588828125
278,0,3,-6.873333333333333,0.958734375
279,0,4,-11.697142857142856,0.9585859375
280,0,0,-13.467142857142855,0.9584375
281,0,4,-17.842142857142857,0.9582890625
282,0,3,-5.788333333333332,0.958140625
283,0,3,-12.256309523809522,0.9579921875
284,0,6,-9.644642857142856,0.95784375
285,0,3,-10.107142857142858,0.9576953125
286,0,4,-5.109880952380952,0.957546875
287,0,2,-16.557142857142857,0.9573984375
288,0,3,-9.967142857142857,0.95725
289,0,4,-5.198333333333332,0.9571015625
290,0,3,-12.557142857142857,0.956953125
291,0,2,-8.309880952380952,0.9568046875
292,0,1,-12.579642857142858,0.95665625
293,0,3,-10.582142857142857,0.9565078124999999
294,0,4,-10.339880952380952,0.956359375
295,0,3,-8.057142857142857,0.9562109375
296,0,1,-24.122619047619047,0.9560625
297,0,4,-14.663809523809523,0.9559140625
298,0,3,-10.957142857142857,0.955765625
299,0,2,-10.316666666666666,0.9556171875
300,0,2,-12.014880952380953,0.95546875
301,0,2,-7.875,0.9553203125
302,0,2,-9.307142857142857,0.955171875
303,0,4,-4.298333333333333,0.9550234375
304,0,3,-12.716071428571428,0.954875
305,0,3,-11.119642857142857,0.9547265625
306,0,3,-7.803333333333333,0.954578125
307,0,3,-10.107142857142858,0.9544296875
308,0,3,-23.018809523809523,0.95428125
309,0,3,-12.397380952380951,0.9541328125
310,0,2,-16.307142857142857,0.953984375
311,0,2,-9.912380952380953,0.9538359375
312,0,2,-9.013333333333332,0.9536875
313,0,3,-12.282142857142858,0.9535390625
314,0,8,-14.954642857142856,0.953390625
315,0,4,-6.236666666666666,0.9532421875
316,0,3,-34.49214285714286,0.95309375
317,0,2,-13.964880952380952,0.9529453125
318,0,2,-27.682142857142857,0.952796875
319,0,3,-14.038571428571426,0.9526484375
320,0,6,-19.55964285714285,0.9525
321,0,5,-12.053809523809523,0.9523515625
322,0,6,-4.546547619047619,0.952203125
323,0,3,-6.751666666666667,0.9520546875
324,0,3,-6.885714285714285,0.95190625
325,0,4,-4.751666666666667,0.9517578125
326,0,3,-15.944642857142856,0.951609375
327,0,2,-14.466309523809523,0.9514609375
328,0,3,-10.119642857142857,0.9513125
329,0,2,-10.207142857142857,0.9511640625
330,0,3,-8.107142857142858,0.951015625
331,0,3,-8.346666666666668,0.9508671875
332,0,4,-7.782380952380953,0.9507187500000001
333,0,6,-12.219642857142857,0.9505703125
334,0,3,-6.751666666666667,0.950421875
335,0,3,-7.013333333333333,0.9502734375
336,0,3,-9.944880952380952,0.950125
337,0,4,-15.113809523809522,0.9499765625
338,0,3,-7.307142857142858,0.949828125
339,0,2,-20.01488095238095,0.9496796875
340,0,4,-9.436071428571427,0.94953125
341,0,2,-17.218809523809526,0.9493828125
342,0,4,-7.136666666666667,0.949234375
343,0,4,-19.369642857142857,0.9490859375
344,0,3,-8.867142857142856,0.9489375
345,0,3,-7.446666666666667,0.9487890625
346,0,3,-16.882142857142856,0.948640625
347,0,2,-12.478809523809524,0.9484921875
348,0,2,-11.068809523809524,0.94834375
349,0,3,-11.042142857142856,0.9481953125
350,0,3,-7.75,0.948046875
351,0,2,-20.294642857142854,0.9478984375
352,0,4,-10.942142857142857,0.94775
353,0,4,-5.651666666666666,0.9476015625
354,0,2,-12.332142857142856,0.947453125
355,0,2,-15.427380952380952,0.9473046875
356,0,3,-8.377142857142857,0.94715625
357,0,5,-12.167142857142855,0.9470078125
358,0,1,-11.336666666666666,0.9468593750000001
359,0,3,-11.958571428571428,0.9467109375
360,0,3,-7.958809523809523,0.9465625
361,0,3,-16.164880952380955,0.9464140625
362,0,1,-10.961666666666666,0.946265625
363,0,4,-6.098333333333333,0.9461171875
364,0,3,-26.05464285714286,0.94596875
365,0,2,-10.998333333333333,0.9458203125
366,0,4,-5.198333333333333,0.945671875
367,0,4,-5.9523809523809526,0.9455234375
368,0,2,-25.507142857142856,0.945375
369,0,3,-8.307142857142857,0.9452265625
370,0,1,-14.057142857142857,0.945078125
371,0,4,-4.882619047619047,0.9449296875
372,0,2,-16.179642857142856,0.94478125
373,0,4,-30.67964285714286,0.9446328125
374,0,3,-35.59214285714286,0.944484375
375,0,2,-16.256309523809524,0.9443359375
376,0,3,-7.85,0.9441875
377,0,4,-7.292142857142857,0.9440390625
378,0,3,-8.431666666666667,0.943890625
379,0,2,-9.971666666666668,0.9437421875
380,0,3,-24.607380952380954,0.94359375
381,0,2,-14.019642857142857,0.9434453125
382,0,3,-23.395714285714284,0.943296875
383,0,4,-7.443809523809524,0.9431484375
384,0,3,-7.651666666666666,0.9430000000000001
385,0,4,-4.003333333333334,0.9428515625
386,0,4,-6.431666666666667,0.942703125
387,0,3,-11.667142857142856,0.9425546875
388,0,2,-11.387142857142855,0.94240625
389,0,1,-13.342142857142857,0.9422578125
390,0,5,-22.07880952380952,0.942109375
391,0,2,-9.773333333333333,0.9419609375
392,0,3,-7.198333333333333,0.9418125
393,0,4,-15.406071428571426,0.9416640625
394,0,3,-16.667142857142856,0.941515625
395,0,3,-28.994642857142857,0.9413671875
396,0,4,-5.651666666666666,0.94121875
397,0,2,-12.813809523809525,0.9410703125
398,0,3,-9.957142857142857,0.940921875
399,0,2,-21.953809523809525,0.9407734375
400,0,4,-25.354642857142863,0.940625
401,0,3,-18.41880952380952,0.9404765625
402,0,1,-15.377142857142855,0.940328125
403,0,2,-28.99214285714286,0.9401796875
404,0,4,-12.285714285714285,0.94003125
405,0,2,-8.751666666666667,0.9398828125
406,0,4,-7.5,0.939734375
407,0,2,-9.75,0.9395859375
408,0,3,-8.998333333333333,0.9394375
409,0,3,-16.05238095238095,0.9392890625
410,1,6,-14.23130952380952,0.9391406250000001
411,0,4,-6.803809523809524,0.9389921875
412,0,4,-12.129880952380951,0.93884375
413,0,3,-13.294642857142858,0.9386953125
414,0,3,-21.291309523809524,0.938546875
415,0,3,-12.042142857142856,0.9383984375
416,0,4,-4.631666666666667,0.93825
417,0,2,-13.292142857142856,0.9381015625
418,0,3,-10.968809523809524,0.937953125
419,0,4,-24.394642857142856,0.9378046875
420,0,3,-9.643809523809525,0.93765625
421,0,2,-11.989880952380952,0.9375078125
422,0,3,-10.817142857142857,0.937359375
423,0,1,-24.807142857142857,0.9372109375
424,0,2,-12.904047619047619,0.9370625
425,0,2,-11.107142857142858,0.9369140625
426,0,2,-18.08130952380952,0.936765625
427,0,1,-15.868809523809524,0.9366171875
428,0,6,-8.734047619047617,0.93646875
429,0,3,-6.751666666666667,0.9363203125
430,0,7,-10.369642857142855,0.936171875
431,0,4,-5.013333333333334,0.9360234375
432,0,3,-12.514880952380953,0.935875
433,0,3,-7.913333333333333,0.9357265625
434,0,4,-12.938571428571429,0.935578125
435,0,4,-6.6,0.9354296875
436,0,4,-5.998333333333333,0.93528125
437,0,3,-9.342142857142857,0.9351328125
438,0,2,-10.139880952380953,0.934984375
439,0,3,-7.803333333333333,0.9348359375
440,0,3,-9.039880952380951,0.9346875
441,0,5,-13.717142857142857,0.9345390625
442,0,4,-23.98380952380952,0.934390625
443,0,3,-17.35238095238095,0.9342421875
444,0,3,-6.307142857142857,0.93409375
445,0,2,-24.479642857142856,0.9339453125
446,0,1,-16.773809523809522,0.933796875
447,0,4,-7.136666666666667,0.9336484375
448,0,2,-8.873333333333333,0.9335
449,0,4,-19.30238095238095,0.9333515625
450,0,3,-9.136666666666667,0.933203125
451,0,3,-15.269642857142857,0.9330546875
452,0,5,-18.957142857142856,0.93290625
453,0,3,-10.057142857142857,0.9327578125
454,0,4,-7.913571428571429,0.932609375
455,0,6,-8.635714285714283,0.9324609375
456,0,2,-9.098333333333333,0.9323125
457,0,3,-7.651666666666666,0.9321640625000001
458,0,3,-5.621666666666667,0.932015625
459,0,3,-9.917142857142856,0.9318671875
460,0,3,-6.751666666666666,0.93171875
461,0,1,-11.582142857142857,0.9315703125
462,0,3,-7.098333333333333,0.931421875
463,0,1,-10.95,0.9312734375
464,0,3,-16.55238095238095,0.931125
465,0,2,-9.342380952380953,0.9309765624999999
466,0,3,-8.957142857142856,0.930828125
467,0,3,-5.536666666666666,0.9306796875
468,0,2,-10.416666666666668,0.93053125
469,0,3,-7.913333333333333,0.9303828125
470,0,2,-8.098333333333333,0.930234375
471,0,2,-15.469642857142857,0.9300859375
472,0,3,-12.243809523809524,0.9299375
473,0,2,-9.898333333333333,0.9297890625
474,0,3,-12.454642857142856,0.929640625
475,0,3,-10.857142857142858,0.9294921875
476,0,3,-24.472380952380945,0.92934375
477,0,3,-11.119642857142857,0.9291953125
478,0,2,-13.579642857142858,0.929046875
479,0,1,-17.542142857142856,0.9288984375
480,0,3,-6.85,0.92875
481,0,3,-8.098333333333333,0.9286015625
482,0,3,-7.270714285714286,0.928453125
483,0,3,-13.05595238095238,0.9283046875000001
484,0,3,-12.718809523809524,0.92815625
485,0,2,-14.517142857142858,0.9280078125
486,0,4,-4.751666666666667,0.927859375
487,0,4,-6.244642857142857,0.9277109375
488,0,4,-5.998333333333333,0.9275625
489,0,5,-27.88738095238095,0.9274140625
490,0,2,-9.446666666666665,0.927265625
491,0,3,-10.720714285714287,0.9271171874999999
492,0,2,-15.754642857142857,0.92696875
493,0,3,-11.516309523809522,0.9268203125
494,0,3,-8.346666666666668,0.926671875
495,0,4,-10.142142857142856,0.9265234375
496,0,2,-8.706666666666667,0.926375
497,0,3,-8.917142857142856,0.9262265625
498,0,3,-14.852142857142855,0.926078125
499,0,2,-12.537142857142857,0.9259296875
500,0,3,-15.281309523809524,0.92578125
501,0,3,-18.628809523809522,0.9256328125
502,0,3,-15.529880952380951,0.925484375
503,0,2,-16.055119047619048,0.9253359375
504,0,3,-7.6,0.9251875
505,0,3,-13.417142857142856,0.9250390625
506,0,1,-20.80238095238095,0.924890625
507,0,4,-16.860714285714288,0.9247421875
508,0,2,-11.017142857142858,0.92459375
509,0,4,-6.998333333333333,0.9244453125000001
510,0,1,-14.914880952380951,0.924296875
511,0,2,-17.869642857142857,0.9241484375
512,0,2,-10.236666666666666,0.924
513,0,4,-9.142142857142858,0.9238515625
514,0,6,-12.887380952380955,0.9237031250000001
515,0,1,-14.276309523809523,0.9235546875
516,0,3,-9.788809523809524,0.92340625
517,0,3,-17.485714285714288,0.9232578125
518,0,3,-14.364880952380952,0.923109375
519,0,3,-7.913333333333333,0.9229609375
520,1,6,-18.317142857142855,0.9228125
521,0,3,-9.582142857142856,0.9226640625
522,0,2,-8.511666666666667,0.922515625
523,0,2,-13.27357142857143,0.9223671875
524,0,1,-15.367142857142857,0.92221875
525,0,5,-16.760714285714286,0.9220703125
526,0,2,-16.169642857142858,0.921921875
527,0,2,-15.84607142857143,0.9217734375
528,0,3,-13.943809523809524,0.921625
529,0,2,-7.95,0.9214765625
530,0,3,-7.803333333333333,0.921328125
531,0,3,-8.236666666666666,0.9211796875
532,0,2,-11.844642857142858,0.92103125
533,0,3,-26.39464285714286,0.9208828125
534,0,6,-9.620714285714286,0.920734375
535,0,1,-30.779642857142857,0.9205859375000001
536,0,3,-14.583214285714286,0.9204375
537,0,3,-10.713809523809523,0.9202890625
538,0,4,-4.4366666666666665,0.920140625
539,0,3,-9.107142857142858,0.9199921875
540,0,3,-16.503809523809522,0.91984375
541,0,2,-22.604642857142856,0.9196953125
542,0,3,-19.863571428571426,0.919546875
543,0,2,-8.875,0.9193984375
544,0,4,-23.292142857142856,0.91925
545,0,5,-14.119642857142859,0.9191015625
546,0,3,-9.207142857142857,0.918953125
547,0,6,-13.869642857142853,0.9188046875
548,0,3,-7.651666666666666,0.91865625
549,0,3,-7.013333333333334,0.9185078125
550,0,2,-9.289880952380951,0.918359375
551,0,3,-7.803333333333333,0.9182109375
552,0,3,-20.045714285714283,0.9180625
553,0,3,-16.42845238095238,0.9179140625
554,0,3,-10.263809523809524,0.917765625
555,0,3,-16.92964285714286,0.9176171875
556,0,4,-5.651666666666666,0.91746875
557,0,3,-19.09464285714286,0.9173203125
558,0,3,-8.098333333333333,0.917171875
559,0,4,-9.163809523809524,0.9170234375
560,0,3,-16.967142857142857,0.916875
561,0,2,-8.903333333333332,0.9167265625
562,0,3,-6.949999999999999,0.916578125
563,0,1,-9.521666666666667,0.9164296875
564,0,2,-9.521666666666667,0.91628125
565,0,5,-19.490119047619046,0.9161328125
566,0,3,-15.567142857142857,0.915984375
567,0,6,-10.061309523809523,0.9158359375
568,0,6,-8.389880952380949,0.9156875
569,0,3,-17.08238095238095,0.9155390625
570,0,4,-10.619880952380951,0.915390625
571,0,4,-4.751666666666666,0.9152421875
572,0,2,-15.702380952380953,0.91509375
573,0,4,-18.03214285714286,0.9149453125
574,0,4,-7.717142857142857,0.914796875
575,0,3,-11.553809523809523,0.9146484375
576,0,5,-9.451190476190476,0.9145
577,0,3,-14.993809523809524,0.9143515625
578,0,2,-11.342142857142857,0.914203125
579,0,2,-15.245714285714286,0.9140546875
580,0,4,-11.528809523809525,0.91390625
581,0,3,-10.519642857142857,0.9137578125
582,0,2,-18.027142857142856,0.9136093750000001
583,0,4,-11.138571428571428,0.9134609375
584,0,5,-11.243809523809523,0.9133125
585,0,1,-11.937142857142856,0.9131640625
586,0,3,-7.207142857142857,0.913015625
587,0,5,-13.597380952380945,0.9128671875
588,0,2,-12.258809523809523,0.91271875
589,0,4,-10.95238095238095,0.9125703125
590,0,3,-17.842142857142857,0.9124218749999999
591,0,2,-16.388809523809524,0.9122734375
592,0,2,-14.394642857142857,0.912125
593,0,5,-3.1098809523809523,0.9119765625
594,0,4,-7.136666666666667,0.911828125
595,0,1,-13.342142857142857,0.9116796875
596,0,2,-13.192142857142859,0.91153125
597,0,2,-22.21964285714286,0.9113828125
598,0,2,-12.224880952380952,0.911234375
599,0,3,-6.903333333333333,0.9110859375
600,0,4,-5.446666666666666,0.9109375
601,0,2,-17.71345238095238,0.9107890625
602,0,4,-18.805714285714284,0.910640625
603,0,2,-9.75,0.9104921875
604,0,3,-10.388571428571428,0.91034375
605,0,3,-6.706666666666667,0.9101953125
606,0,2,-13.713809523809523,0.910046875
607,0,5,-25.159880952380952,0.9098984375
608,0,2,-9.637142857142857,0.9097500000000001
609,0,2,-13.857142857142858,0.9096015625
610,0,3,-15.754642857142859,0.909453125
611,0,2,-15.467142857142857,0.9093046875
612,0,5,-9.932380952380953,0.90915625
613,0,5,-21.28238095238095,0.9090078125000001
614,1,3,-23.91488095238095,0.908859375
615,0,4,-8.757142857142856,0.9087109375
616,0,2,-14.708214285714284,0.9085625
617,0,2,-11.727142857142855,0.9084140625
618,0,3,-13.144880952380952,0.908265625
619,0,4,-10.282142857142857,0.9081171875
620,0,3,-8.307142857142857,0.90796875
621,0,3,-9.469642857142858,0.9078203125
622,0,3,-14.357142857142858,0.907671875
623,0,5,-14.594642857142851,0.9075234375
624,0,4,-9.958571428571428,0.907375
625,0,2,-23.919642857142854,0.9072265625
626,0,5,-5.772380952380951,0.907078125
627,0,3,-7.913333333333333,0.9069296875
628,0,2,-15.469642857142857,0.90678125
629,0,3,-11.807142857142857,0.9066328125
630,0,2,-11.577380952380953,0.906484375
631,0,2,-14.932142857142857,0.9063359375
632,0,2,-12.717142857142857,0.9061875
633,0,4,-7.675119047619047,0.9060390625
634,0,4,-12.093809523809524,0.9058906250000001
635,0,4,-9.243809523809524,0.9057421875
636,0,5,-10.492380952380952,0.90559375
637,0,2,-10.523214285714285,0.9054453125
638,0,1,-25.36488095238095,0.905296875
639,0,1,-13.972380952380952,0.9051484375000001
640,0,3,-12.878809523809522,0.905
641,0,3,-7.651666666666666,0.9048515625
642,0,3,-16.59464285714286,0.904703125
643,0,5,-6.333214285714286,0.9045546875
644,0,4,-27.00714285714286,0.90440625
645,0,3,-11.285714285714286,0.9042578125
646,0,0,-16.187142857142856,0.904109375
647,0,4,-7.582142857142857,0.9039609375
648,0,6,-18.86880952380952,0.9038125
649,0,3,-24.54380952380952,0.9036640625
650,0,3,-17.967142857142857,0.903515625
651,0,4,-15.141309523809523,0.9033671875
