episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
49,6,0,0,3,1,-4.26,0.9767,1,0,0.2873
50,9,0,0,3,1,-4.19,0.9762,1,0,0.2922
51,11,0,0,4,1,-4.06,0.9758,1,0,0.2961
52,5,0,0,3,1,-4.2,0.9753,1,0,0.3021
53,15,0,0,4,2,-4.15,0.9748,1,0,0.3059
54,5,0,0,2,1,-4.55,0.9744,1,0,0.3122
55,6,0,0,3,1,-3.91,0.9739,1,0,0.3151
56,12,0,0,3,1,-4.42,0.9734,1,0,0.3177
57,8,0,0,3,1,-4.13,0.9729,1,0,0.3191
58,5,0,0,4,1,-3.7,0.9725,1,0,0.3237
59,5,0,0,3,1,-4.05,0.972,1,0,0.3293
60,11,0,0,6,1,-3.51,0.9715,1,0,0.3312
61,7,0,0,4,1,-3.82,0.971,1,0,0.3348
62,8,0,0,4,1,-3.98,0.9706,1,0,0.3381
63,5,0,0,2,1,-4.35,0.9701,1,0,0.3405
64,11,0,0,3,1,-4.01,0.9696,1,0,0.3423
65,7,0,0,4,1,-4.02,0.9691,1,0,0.3462
66,6,0,0,3,1,-4.31,0.9687,1,0,0.3483
67,7,0,0,3,1,-4.27,0.9682,1,0,0.3533
68,5,0,0,3,1,-4.0,0.9677,1,0,0.3574
69,11,0,0,3,1,-4.41,0.9672,1,0,0.3579
70,17,0,0,5,2,-3.67,0.9667,1,0,0.3634
71,7,0,0,3,1,-4.32,0.9663,1,0,0.3675
72,28,2,2,8,4,-0.98,0.9658,1,0,0.3655
73,10,0,0,1,1,-4.9,0.9653,1,0,0.3709
74,8,0,0,3,1,-4.13,0.9648,1,0,0.3727
75,6,0,0,3,1,-4.26,0.9644,1,0,0.3768
76,5,0,0,4,1,-3.9,0.9639,1,0,0.3805
77,6,0,0,2,1,-4.51,0.9634,1,0,0.3856
78,20,0,0,8,2,-3.15,0.9629,1,0,0.3847
79,6,0,0,2,1,-4.51,0.9625,1,0,0.3895
80,5,0,0,3,1,-4.1,0.962,1,0,0.3921
81,9,0,0,5,1,-3.74,0.9615,1,0,0.3953
82,6,0,0,2,1,-4.51,0.961,1,0,0.4005
83,9,0,0,6,1,-3.14,0.9606,1,0,0.3998
84,7,0,0,4,1,-3.82,0.9601,1,0,0.4031
85,8,0,0,3,1,-4.23,0.9596,1,0,0.4045
86,8,0,0,3,1,-4.28,0.9591,1,0,0.4079
87,10,0,0,3,1,-4.25,0.9587,1,0,0.4088
88,11,0,0,4,1,-4.16,0.9582,1,0,0.4111
89,5,0,0,3,1,-4.15,0.9577,1,0,0.4159
90,5,0,0,2,1,-4.6,0.9573,1,0,0.4216
91,5,0,0,4,1,-3.8,0.9568,1,0,0.4246
92,8,0,0,2,1,-4.53,0.9563,1,0,0.4295
93,7,0,0,1,1,-4.77,0.9558,1,0,0.4319
94,5,0,0,3,1,-4.1,0.9554,1,0,0.4355
95,13,0,0,3,2,-4.23,0.9549,1,0,0.4361
96,5,0,0,3,1,-4.0,0.9544,1,0,0.4408
97,5,0,0,4,1,-3.8,0.9539,1,0,0.4452
98,9,0,0,3,1,-4.24,0.9535,1,0,0.4479
99,6,0,0,2,1,-4.41,0.953,1,0,0.4528
100,9,0,0,2,1,-4.54,0.9525,1,0,0.4557
101,7,0,0,4,1,-4.02,0.952,1,0,0.4581
102,8,0,0,2,1,-4.53,0.9516,1,0,0.4598
103,5,0,0,2,1,-4.35,0.9511,1,0,0.4623
104,11,0,0,3,1,-4.21,0.9506,1,0,0.4632
105,20,0,0,4,1,-4.2,0.9501,1,0,0.4622
106,12,0,0,6,1,-3.27,0.9496,1,0,0.4614
107,8,0,0,1,1,-4.93,0.9492,1,0,0.4665
108,10,0,0,1,1,-4.95,0.9487,1,0,0.4683
109,7,0,0,6,1,-3.37,0.9482,1,0,0.4697
110,7,0,0,2,1,-4.47,0.9477,1,0,0.4729
111,11,0,0,1,1,-4.81,0.9473,1,0,0.4765
112,7,0,0,2,1,-4.52,0.9468,1,0,0.4809
113,27,1,1,7,2,-2.22,0.9463,1,0,0.4798
114,9,0,0,2,1,-4.49,0.9458,1,0,0.481
115,7,0,0,3,1,-3.97,0.9454,1,0,0.4829
116,13,0,0,5,1,-3.63,0.9449,1,0,0.4833
117,20,0,0,3,2,-4.6,0.9444,1,0,0.4844
118,14,0,0,4,1,-4.04,0.9439,1,0,0.4849
119,7,0,0,2,1,-4.47,0.9435,1,0,0.4874
120,14,0,0,1,1,-5.09,0.943,1,0,0.4899
121,29,1,1,6,3,-2.64,0.9425,1,0,0.4903
122,9,0,0,3,1,-4.14,0.9421,1,0,0.4926
123,7,0,0,3,1,-4.27,0.9416,1,0,0.4948
124,9,0,0,2,1,-4.49,0.9411,1,0,0.4993
125,11,0,0,5,1,-3.66,0.9406,1,0,0.5008
126,5,0,0,3,1,-4.2,0.9402,1,0,0.504
127,5,0,0,3,1,-4.2,0.9397,1,0,0.5081
128,5,0,0,2,1,-4.5,0.9392,1,0,0.5118
129,5,0,0,3,1,-4.1,0.9387,1,0,0.5157
130,5,0,0,3,1,-4.2,0.9383,1,0,0.5188
131,27,0,0,7,3,-3.32,0.9378,1,0,0.5163
132,22,0,0,7,2,-3.22,0.9373,1,0,0.5153
133,7,0,0,3,1,-4.17,0.9368,1,0,0.5191
134,13,0,0,2,2,-4.63,0.9364,1,0,0.5203
135,11,0,0,2,1,-4.46,0.9359,1,0,0.5221
136,9,0,0,2,1,-4.49,0.9354,1,0,0.5253
137,17,0,0,3,1,-4.32,0.9349,1,0,0.5262
138,7,0,0,4,1,-3.82,0.9345,1,0,0.5282
139,7,0,0,3,1,-4.22,0.934,1,0,0.5316
140,5,0,0,2,1,-4.5,0.9335,1,0,0.5307
141,10,0,0,4,1,-4.0,0.933,1,0,0.532
142,8,0,0,3,1,-4.13,0.9325,1,0,0.5341
143,30,0,0,3,1,-4.95,0.9321,1,0,0.5325
144,6,0,0,3,1,-4.21,0.9316,1,0,0.5362
145,7,0,0,4,1,-3.82,0.9311,1,0,0.5382
146,5,0,0,3,1,-4.15,0.9306,1,0,0.5418
147,8,0,0,4,1,-3.98,0.9302,1,0,0.5405
148,8,0,0,3,1,-4.28,0.9297,1,0,0.5431
149,13,0,0,2,1,-4.53,0.9292,1,0,0.5445
150,10,0,0,1,1,-5.0,0.9287,1,0,0.5491
151,9,0,0,3,1,-4.09,0.9283,1,0,0.5504
152,8,0,0,2,1,-4.73,0.9278,1,0,0.5548
153,7,0,0,3,1,-4.37,0.9273,1,0,0.5579
154,7,0,0,2,1,-4.52,0.9268,1,0,0.561
155,9,0,0,1,1,-4.79,0.9264,1,0,0.5648
156,10,0,0,4,1,-4.0,0.9259,1,0,0.5664
157,6,0,0,0,1,-5.21,0.9254,1,0,0.5697
158,5,0,0,3,1,-4.1,0.925,1,0,0.5723
159,8,0,0,4,1,-3.98,0.9245,1,0,0.5738
160,32,0,0,8,2,-3.27,0.924,1,0,0.5723
161,11,0,0,4,1,-4.06,0.9235,1,0,0.5736
162,8,0,0,3,1,-4.38,0.9231,1,0,0.5776
163,18,0,0,8,2,-2.98,0.9226,1,0,0.579
164,9,0,0,3,1,-4.09,0.9221,1,0,0.581
165,6,0,0,3,1,-4.31,0.9216,1,0,0.5844
166,6,0,0,3,1,-4.06,0.9212,1,0,0.5867
167,5,0,0,2,1,-4.4,0.9207,1,0,0.5891
168,6,0,0,2,1,-4.61,0.9202,1,0,0.5913
169,6,0,0,2,1,-4.51,0.9197,1,0,0.5942
170,5,0,0,3,1,-4.2,0.9193,1,0,0.5968
171,6,0,0,1,1,-4.81,0.9188,1,0,0.6002
172,7,0,0,3,1,-4.32,0.9183,1,0,0.6031
173,9,0,0,1,1,-4.89,0.9178,1,0,0.6057
174,7,0,0,3,1,-4.32,0.9173,1,0,0.6082
175,8,0,0,2,1,-4.53,0.9169,1,0,0.6119
176,7,0,0,2,1,-4.52,0.9164,1,0,0.6145
177,9,0,0,2,1,-4.59,0.9159,1,0,0.616
178,13,0,0,3,2,-4.38,0.9154,1,0,0.6171
179,5,0,0,3,1,-4.2,0.915,1,0,0.62
180,5,0,0,4,1,-3.9,0.9145,1,0,0.6234
181,9,0,0,1,1,-4.99,0.914,1,0,0.6267
182,10,0,0,3,1,-4.2,0.9135,1,0,0.6283
183,7,0,0,3,1,-4.22,0.9131,1,0,0.631
184,9,0,0,3,1,-4.19,0.9126,1,0,0.6337
185,7,0,0,3,1,-4.17,0.9121,1,0,0.6369
186,6,0,0,3,1,-4.01,0.9116,1,0,0.6393
187,5,0,0,2,1,-4.4,0.9112,1,0,0.642
188,8,0,0,1,1,-4.83,0.9107,1,0,0.6448
189,22,0,0,4,2,-4.32,0.9102,1,0,0.6438
190,5,0,0,4,1,-3.9,0.9098,1,0,0.6457
191,6,0,0,1,1,-4.91,0.9093,1,0,0.6492
192,13,0,0,3,1,-4.38,0.9088,1,0,0.6502
193,11,0,0,1,1,-4.91,0.9083,1,0,0.6533
194,5,0,0,2,1,-4.45,0.9079,1,0,0.6567
195,8,0,0,2,1,-4.53,0.9074,1,0,0.6596
196,8,0,0,3,1,-4.23,0.9069,1,0,0.6608
197,8,0,0,2,1,-4.63,0.9064,1,0,0.6637
198,15,0,0,7,2,-3.05,0.906,1,0,0.6649
199,7,0,0,2,1,-4.47,0.9055,1,0,0.6675
200,15,0,0,2,1,-4.85,0.905,1,0,0.6696
201,5,0,0,3,1,-4.1,0.9045,1,0,0.6723
202,6,0,0,3,1,-4.31,0.9041,1,0,0.6745
203,6,0,0,3,1,-4.21,0.9036,1,0,0.677
204,5,0,0,2,1,-4.5,0.9031,1,0,0.6794
205,14,0,0,2,1,-4.69,0.9026,1,0,0.6811
206,23,0,0,4,2,-4.28,0.9022,1,0,0.681
207,8,0,0,4,1,-3.88,0.9017,1,0,0.6831
208,7,0,0,2,1,-4.62,0.9012,1,0,0.6858
209,7,0,0,2,1,-4.57,0.9007,1,0,0.6893
210,17,0,0,2,2,-4.72,0.9002,1,0,0.6916
211,8,0,0,4,1,-3.68,0.8998,1,0,0.6925
212,5,0,0,2,1,-4.6,0.8993,1,0,0.6959
213,19,0,0,3,2,-4.54,0.8988,1,0,0.6969
214,7,0,0,6,1,-3.22,0.8983,1,0,0.6978
215,13,0,0,3,1,-4.43,0.8979,1,0,0.6999
216,31,0,0,7,3,-3.51,0.8974,1,0,0.7008
217,19,0,0,3,1,-4.54,0.8969,1,0,0.7013
218,14,0,0,5,2,-3.54,0.8964,1,0,0.7016
219,8,0,0,3,1,-4.33,0.896,1,0,0.704
220,9,0,0,2,1,-4.59,0.8955,1,0,0.7052
221,8,0,0,3,1,-4.13,0.895,1,0,0.7066
222,8,0,0,3,1,-4.28,0.8945,1,0,0.7085
223,6,0,0,1,1,-4.81,0.8941,1,0,0.7114
224,15,0,0,4,2,-4.05,0.8936,1,0,0.7122
225,16,0,0,5,2,-4.06,0.8931,1,0,0.7149
226,6,0,0,2,1,-4.51,0.8926,1,0,0.7175
227,7,0,0,2,1,-4.62,0.8922,1,0,0.72
228,10,0,0,3,1,-4.3,0.8917,1,0,0.7224
229,9,0,0,2,1,-4.49,0.8912,1,0,0.7236
230,35,1,1,8,4,-2.4,0.8908,1,0,0.7225
231,6,0,0,2,1,-4.56,0.8903,1,0,0.7251
232,7,0,0,3,1,-4.07,0.8898,1,0,0.7272
233,19,0,0,4,2,-4.19,0.8893,1,0,0.7284
234,7,0,0,2,1,-4.47,0.8889,1,0,0.7309
235,5,0,0,3,1,-4.2,0.8884,1,0,0.733
236,25,0,0,10,3,-2.2,0.8879,1,0,0.7319
237,8,0,0,1,1,-4.83,0.8874,1,0,0.735
238,16,1,1,5,2,-2.76,0.887,1,0,0.7356
239,5,0,0,2,1,-4.45,0.8865,1,0,0.7386
240,6,0,0,3,1,-4.31,0.886,1,0,0.7407
241,6,0,0,4,1,-3.86,0.8855,1,0,0.7422
242,7,0,0,4,1,-3.92,0.8851,1,0,0.7438
243,13,1,1,7,2,-1.68,0.8846,1,0,0.7451
244,6,0,0,2,1,-4.51,0.8841,1,0,0.748
245,17,0,0,5,2,-3.72,0.8836,1,0,0.7486
246,8,0,0,2,1,-4.43,0.8831,1,0,0.7512
247,15,0,0,6,2,-3.3,0.8827,1,0,0.7529
248,30,1,1,5,3,-3.25,0.8822,1,0,0.7527
249,6,0,0,2,1,-4.51,0.8817,1,0,0.7559
250,8,0,0,4,1,-3.78,0.8812,1,0,0.7576
251,7,0,0,1,1,-4.87,0.8808,1,0,0.7611
252,7,0,0,3,1,-4.12,0.8803,1,0,0.7629
253,8,0,0,6,1,-2.93,0.8798,1,0,0.7642
254,5,0,0,4,1,-4.0,0.8793,1,0,0.766
255,5,0,0,3,1,-4.1,0.8789,1,0,0.7678
256,17,0,0,2,1,-4.72,0.8784,1,0,0.7693
257,9,0,0,3,1,-4.19,0.8779,1,0,0.7703
258,5,0,0,4,1,-3.8,0.8775,1,0,0.7718
259,5,0,0,3,1,-4.1,0.877,1,0,0.7736
260,13,0,0,5,2,-3.93,0.8765,1,0,0.7758
261,13,0,0,2,1,-4.73,0.876,1,0,0.7753
262,7,0,0,2,1,-4.57,0.8756,1,0,0.7786
263,8,0,0,3,1,-4.23,0.8751,1,0,0.7802
264,17,0,0,3,2,-4.62,0.8746,1,0,0.7814
265,27,1,1,5,3,-2.87,0.8741,1,0,0.7793
266,14,0,0,4,2,-4.04,0.8737,1,0,0.7814
267,6,0,0,4,1,-3.96,0.8732,1,0,0.783
268,5,0,0,3,1,-4.2,0.8727,1,0,0.7859
269,7,0,0,1,1,-4.77,0.8722,1,0,0.7869
270,13,0,0,4,2,-4.08,0.8718,1,0,0.7888
271,17,0,0,5,2,-3.82,0.8713,1,0,0.7878
272,14,0,0,4,2,-3.84,0.8708,1,0,0.7882
273,5,0,0,3,1,-4.1,0.8703,1,0,0.7901
274,5,0,0,3,1,-3.9,0.8699,1,0,0.7921
275,6,0,0,2,1,-4.56,0.8694,1,0,0.7945
276,8,0,0,3,1,-4.38,0.8689,1,0,0.7963
277,6,0,0,3,1,-4.21,0.8684,1,0,0.7986
278,6,0,0,2,1,-4.51,0.8679,1,0,0.8016
279,6,0,0,3,1,-4.16,0.8675,1,0,0.804
280,5,0,0,3,1,-4.0,0.867,1,0,0.8064
281,7,0,0,3,1,-3.97,0.8665,1,0,0.8079
282,7,0,0,1,1,-4.87,0.866,1,0,0.8114
283,8,0,0,3,1,-4.33,0.8656,1,0,0.8137
284,13,0,0,6,2,-3.18,0.8651,1,0,0.8161
285,18,1,1,3,2,-3.33,0.8646,1,0,0.8174
286,18,0,0,6,2,-3.83,0.8641,1,0,0.8185
287,5,0,0,3,1,-4.2,0.8637,1,0,0.8211
288,8,0,0,4,1,-3.98,0.8632,1,0,0.8227
289,24,0,0,9,3,-2.64,0.8627,1,0,0.8235
290,6,0,0,3,1,-4.16,0.8622,1,0,0.8254
291,6,0,0,2,1,-4.56,0.8618,1,0,0.8277
292,8,0,0,1,1,-4.83,0.8613,1,0,0.83
293,13,0,0,6,2,-3.18,0.8608,1,0,0.8314
294,25,1,1,3,3,-3.5,0.8603,1,0,0.8319
295,6,0,0,2,1,-4.41,0.8599,1,0,0.8343
296,6,0,0,3,1,-4.11,0.8594,1,0,0.8369
297,8,0,0,4,1,-3.98,0.8589,1,0,0.8381
298,9,0,0,3,1,-4.49,0.8585,1,0,0.8409
299,12,0,0,2,1,-4.77,0.858,1,0,0.8426
300,8,0,0,3,1,-4.08,0.8575,1,0,0.8419
301,5,0,0,4,1,-3.7,0.857,1,0,0.8437
302,15,1,1,2,2,-3.65,0.8566,1,0,0.8448
303,13,0,0,3,1,-4.48,0.8561,1,0,0.8462
304,15,0,0,7,2,-3.1,0.8556,1,0,0.8485
305,8,0,0,2,1,-4.43,0.8551,1,0,0.8504
306,24,0,0,4,3,-4.24,0.8547,1,0,0.8503
307,16,0,0,2,1,-4.71,0.8542,1,0,0.8528
308,20,0,0,6,2,-3.55,0.8537,1,0,0.8533
309,31,0,0,8,4,-3.36,0.8532,1,0,0.8525
310,5,0,0,3,1,-4.1,0.8528,1,0,0.8542
311,17,0,0,5,2,-3.77,0.8523,1,0,0.8563
312,5,0,0,2,1,-4.45,0.8518,1,0,0.8587
313,46,4,4,14,5,2.89,0.8513,1,0,0.8594
314,5,0,0,3,1,-4.1,0.8508,1,0,0.8611
315,5,0,0,4,1,-3.9,0.8504,1,0,0.863
316,7,0,0,3,1,-4.27,0.8499,1,0,0.8652
317,6,0,0,3,1,-4.01,0.8494,1,0,0.8672
318,19,0,0,5,2,-3.89,0.8489,1,0,0.8685
319,6,0,0,1,1,-4.81,0.8485,1,0,0.8718
320,6,0,0,2,1,-4.41,0.848,1,0,0.8741
321,15,0,0,6,2,-3.65,0.8475,1,0,0.876
322,7,0,0,4,1,-3.77,0.847,1,0,0.8781
323,22,0,0,7,3,-3.17,0.8466,1,0,0.8805
324,5,0,0,2,1,-4.6,0.8461,1,0,0.8829
325,9,0,0,4,1,-3.94,0.8456,1,0,0.8839
326,5,0,0,4,1,-3.8,0.8452,1,0,0.8852
327,16,0,0,3,2,-4.56,0.8447,1,0,0.8875
328,10,0,0,1,1,-4.95,0.8442,1,0,0.8897
329,8,0,0,4,1,-3.93,0.8437,1,0,0.8916
330,7,0,0,3,1,-4.32,0.8433,1,0,0.8933
331,7,0,0,3,1,-4.22,0.8428,1,0,0.8958
332,6,0,0,3,1,-4.16,0.8423,1,0,0.8974
333,5,0,0,4,1,-3.7,0.8418,1,0,0.8986
334,7,0,0,3,1,-4.32,0.8414,1,0,0.9009
335,19,2,2,5,2,-1.69,0.8409,1,0,0.8991
336,5,0,0,2,1,-4.5,0.8404,1,0,0.9013
337,31,1,1,11,3,-0.91,0.8399,1,0,0.9025
338,36,0,0,6,2,-4.31,0.8395,1,0,0.9008
339,18,0,0,7,2,-3.13,0.839,1,0,0.9009
340,5,0,0,3,1,-4.0,0.8385,1,0,0.9025
341,7,0,0,3,1,-4.17,0.838,1,0,0.9043
342,7,0,0,3,1,-4.17,0.8376,1,0,0.9048
343,5,0,0,4,1,-3.8,0.8371,1,0,0.9062
344,7,0,0,3,1,-4.27,0.8366,1,0,0.9075
345,5,0,0,4,1,-3.8,0.8361,1,0,0.9089
346,10,0,0,2,1,-4.5,0.8357,1,0,0.9104
347,6,0,0,4,1,-3.96,0.8352,1,0,0.9119
348,15,0,0,5,2,-3.8,0.8347,1,0,0.9135
349,8,0,0,3,1,-4.28,0.8342,1,0,0.9151
350,5,0,0,3,1,-4.2,0.8337,1,0,0.9173
351,9,0,0,0,1,-5.29,0.8333,1,0,0.9198
352,9,0,0,2,1,-4.59,0.8328,1,0,0.9224
353,6,0,0,3,1,-4.21,0.8323,1,0,0.9244
354,7,0,0,2,1,-4.57,0.8318,1,0,0.927
355,11,0,0,6,1,-3.21,0.8314,1,0,0.928
356,5,0,0,3,1,-4.3,0.8309,1,0,0.9303
357,11,0,0,3,1,-4.31,0.8304,1,0,0.9323
358,6,0,0,2,1,-4.41,0.8299,1,0,0.9343
359,6,0,0,3,1,-4.16,0.8295,1,0,0.9364
360,5,0,0,4,1,-4.0,0.829,1,0,0.9378
361,11,0,0,2,1,-4.71,0.8285,1,0,0.9398
362,13,0,0,2,1,-4.78,0.828,1,0,0.9418
363,5,0,0,3,1,-4.2,0.8276,1,0,0.9439
364,32,0,0,11,3,-1.92,0.8271,1,0,0.9455
365,8,0,0,2,1,-4.63,0.8266,1,0,0.9469
366,7,0,0,4,1,-3.92,0.8262,1,0,0.9484
367,10,0,0,2,1,-4.6,0.8257,1,0,0.9501
368,5,0,0,3,1,-4.3,0.8252,1,0,0.9519
369,9,0,0,2,1,-4.69,0.8247,1,0,0.9541
370,6,0,0,2,1,-4.51,0.8243,1,0,0.9561
371,5,0,0,2,1,-4.5,0.8238,1,0,0.9586
372,5,0,0,3,1,-4.3,0.8233,1,0,0.9604
373,6,0,0,0,1,-5.06,0.8228,1,0,0.9628
374,9,0,0,5,1,-3.39,0.8224,1,0,0.964
375,15,0,0,5,2,-3.8,0.8219,1,0,0.9634
376,12,0,0,1,1,-4.97,0.8214,1,0,0.9644
377,14,0,0,5,2,-3.64,0.8209,1,0,0.9651
378,11,0,0,2,1,-4.81,0.8205,1,0,0.967
379,5,0,0,4,1,-3.7,0.82,1,0,0.9681
380,5,0,0,3,1,-4.3,0.8195,1,0,0.9699
381,9,0,0,3,1,-4.09,0.819,1,0,0.9714
382,6,0,0,2,1,-4.51,0.8185,1,0,0.9729
383,25,2,2,8,3,-0.85,0.8181,1,0,0.9739
384,14,0,0,4,2,-4.09,0.8176,1,0,0.9752
385,18,0,0,6,1,-3.63,0.8171,1,0,0.976
386,6,0,0,1,1,-4.91,0.8166,1,0,0.9786
387,11,0,0,4,1,-3.81,0.8162,1,0,0.9799
388,13,0,0,0,1,-5.33,0.8157,1,0,0.983
389,5,0,0,4,1,-3.9,0.8152,1,0,0.9843
390,7,0,0,4,1,-3.82,0.8147,1,0,0.986
391,8,0,0,2,1,-4.63,0.8143,1,0,0.987
392,5,0,0,3,1,-4.3,0.8138,1,0,0.9888
393,23,1,1,10,3,-1.18,0.8133,1,0,0.9885
394,6,0,0,1,1,-4.81,0.8128,1,0,0.9909
395,6,0,0,2,1,-4.51,0.8124,1,0,0.9929
396,6,0,0,4,1,-3.76,0.8119,1,0,0.9943
397,10,0,0,3,1,-4.35,0.8114,1,0,0.9961
398,13,0,0,3,1,-4.58,0.811,1,0,0.9983
399,10,0,0,2,1,-4.75,0.8105,1,0,0.999
400,8,0,0,3,1,-4.08,0.81,1,0,1.0003
401,9,0,0,4,1,-3.64,0.8095,1,0,1.0009
402,6,0,0,2,1,-4.51,0.8091,1,0,1.0027
403,8,0,0,4,1,-3.88,0.8086,1,0,1.0043
404,16,0,0,3,1,-4.51,0.8081,1,0,1.0047
405,15,0,0,5,2,-3.8,0.8076,1,0,1.0067
406,6,0,0,4,1,-3.96,0.8072,1,0,1.0084
407,7,0,0,2,1,-4.47,0.8067,1,0,1.0103
408,17,0,0,4,2,-4.12,0.8062,1,0,1.0115
409,12,0,0,3,1,-4.37,0.8057,1,0,1.013
410,8,0,0,2,1,-4.33,0.8053,1,0,1.0137
411,22,0,0,4,2,-4.42,0.8048,1,0,1.0149
412,16,0,0,3,1,-4.46,0.8043,1,0,1.0157
413,5,0,0,3,1,-4.3,0.8038,1,0,1.0174
414,5,0,0,2,1,-4.45,0.8034,1,0,1.0195
415,13,0,0,2,1,-4.78,0.8029,1,0,1.0214
416,6,0,0,3,1,-4.26,0.8024,1,0,1.023
417,8,0,0,3,1,-4.18,0.8019,1,0,1.0247
418,5,0,0,4,1,-4.0,0.8014,1,0,1.026
419,33,1,1,9,2,-1.93,0.801,1,0,1.0263
420,14,0,0,5,2,-3.79,0.8005,1,0,1.0279
421,6,0,0,3,1,-4.16,0.8,1,0,1.0293
422,9,0,0,2,1,-4.59,0.7995,1,0,1.0319
423,6,0,0,0,1,-5.16,0.7991,1,0,1.0344
424,10,0,0,2,1,-4.55,0.7986,1,0,1.0349
425,10,0,0,4,1,-4.1,0.7981,1,0,1.0359
426,16,0,0,5,2,-3.71,0.7976,1,0,1.0361
427,17,0,0,2,1,-5.17,0.7972,1,0,1.0381
428,11,0,0,3,1,-4.21,0.7967,1,0,1.0386
429,5,0,0,4,1,-3.9,0.7962,1,0,1.0401
430,18,0,0,0,1,-5.63,0.7957,1,0,1.0432
431,35,0,0,12,4,-2.15,0.7953,1,0,1.0434
432,8,0,0,3,1,-4.18,0.7948,1,0,1.0447
433,5,0,0,3,1,-4.1,0.7943,1,0,1.0461
434,7,0,0,3,1,-4.17,0.7938,1,0,1.0472
435,10,0,0,3,1,-4.3,0.7934,1,0,1.0487
436,22,0,0,4,2,-4.52,0.7929,1,0,1.049
437,5,0,0,2,1,-4.5,0.7924,1,0,1.0515
438,6,0,0,3,1,-4.31,0.792,1,0,1.0535
439,12,0,0,4,1,-4.07,0.7915,1,0,1.0547
440,11,0,0,5,1,-3.66,0.791,1,0,1.0557
441,7,0,0,3,1,-4.22,0.7905,1,0,1.0571
442,7,0,0,1,1,-4.87,0.7901,1,0,1.0583
443,5,0,0,4,1,-4.0,0.7896,1,0,1.0596
444,5,0,0,4,1,-3.9,0.7891,1,0,1.0608
445,15,1,1,3,2,-3.3,0.7886,1,0,1.0602
446,14,0,0,1,1,-4.99,0.7882,1,0,1.0613
447,5,0,0,2,1,-4.4,0.7877,1,0,1.0634
448,9,0,0,2,1,-4.64,0.7872,1,0,1.0654
449,5,0,0,3,1,-4.3,0.7867,1,0,1.067
450,12,0,0,1,1,-4.97,0.7863,1,0,1.0673
451,25,0,0,5,2,-3.7,0.7858,1,0,1.0683
