round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
32,252,0,0,2,1,27,1,1,0,0.2481,0.11382,-28.79
33,146,0,0,0,1,8,0,1,0,0.248,0.05791,3.963
34,197,0,0,0,1,10,0,1,0,0.2479,0.0774,39.065
35,136,0,0,0,2,11,1,1,0,0.2479,0.14886,-8.286
36,400,7,7,31,12,22,0,0,1,0.2478,0.14377,200.532
37,279,3,3,5,5,20,1,1,0,0.2477,0.19124,80.38
38,400,0,0,2,1,29,0,0,1,0.2477,0.01587,35.042
39,297,0,0,0,1,25,1,1,0,0.2476,0.05147,-16.425
40,192,0,0,2,2,19,1,1,0,0.2476,0.09818,11.841
41,132,0,0,0,0,12,0,1,0,0.2475,0.04984,13.531
42,71,0,0,0,0,3,0,1,0,0.2474,0.09804,-2.385
43,97,0,0,0,1,6,0,1,0,0.2474,0.18139,-14.11
44,321,0,0,0,1,34,0,1,0,0.2473,0.03213,0.36
45,220,2,2,8,3,16,1,1,0,0.2472,0.14255,40.275
46,400,0,0,3,7,32,0,0,1,0.2472,0.06397,57.666
47,187,2,2,3,3,19,1,1,0,0.2471,0.22,77.698
48,37,0,0,4,1,5,1,1,0,0.2471,0.42533,-43.074
49,244,1,1,1,1,20,0,1,0,0.247,0.06253,54.558
50,160,2,2,10,5,10,0,1,0,0.2469,0.25502,54.186
51,83,1,1,3,1,7,1,1,0,0.2469,0.19139,2.032
52,255,1,1,0,1,20,0,1,0,0.2468,0.05038,20.501
53,281,1,1,10,7,23,1,1,0,0.2467,0.15917,59.605
54,249,0,0,6,3,13,0,1,0,0.2467,0.109,45.982
55,184,0,0,0,0,17,0,1,0,0.2466,0.04273,-0.819
56,181,1,1,0,0,12,0,1,0,0.2466,0.05089,8.757
57,231,0,0,0,0,22,0,1,0,0.2465,0.04283,0.081
58,277,0,0,0,1,9,1,1,0,0.2464,0.06505,14.266
59,74,0,0,0,0,5,0,1,0,0.2464,0.08631,-2.282
60,400,0,0,3,1,21,0,0,1,0.2463,0.01725,25.398
61,136,1,1,2,1,7,1,1,0,0.2462,0.12008,2.764
62,304,0,0,4,3,14,1,1,0,0.2462,0.10487,-3.254
63,284,2,2,3,2,16,1,1,0,0.2461,0.08616,58.44
64,231,0,0,0,1,15,1,1,0,0.2461,0.08357,1.718
65,314,0,0,4,3,32,1,1,0,0.246,0.09564,16.276
66,216,2,2,2,1,13,1,1,0,0.2459,0.14952,74.133
67,283,0,0,0,2,24,0,1,0,0.2459,0.0873,-9.358
68,136,0,0,0,1,10,0,1,0,0.2458,0.13428,-0.199
69,234,0,0,0,1,23,0,1,0,0.2457,0.04187,-0.163
70,181,0,0,0,1,12,0,1,0,0.2457,0.04683,10.346
71,70,1,1,10,2,1,1,1,0,0.2456,0.40642,-7.156
72,224,1,1,3,1,8,0,1,0,0.2456,0.11676,101.747
73,139,0,0,0,0,14,0,1,0,0.2455,0.07313,-1.651
74,312,0,0,2,1,16,1,1,0,0.2454,0.06033,18.056
75,158,0,0,0,0,11,0,1,0,0.2454,0.04343,1.041
76,312,0,0,5,3,17,0,1,0,0.2453,0.07834,25.867
77,129,3,3,9,4,10,0,1,0,0.2452,0.25378,52.304
78,161,0,0,2,2,18,1,1,0,0.2452,0.14409,6.784
79,399,0,0,0,0,33,0,1,0,0.2451,0.0171,10.708
80,212,1,1,3,2,10,0,1,0,0.2451,0.118,97.448
81,322,1,1,5,5,23,0,1,0,0.245,0.10804,36.508
82,186,0,0,7,2,17,0,1,0,0.2449,0.10247,29.851
83,335,1,1,3,3,21,0,1,0,0.2449,0.07478,62.908
84,121,0,0,0,0,11,0,1,0,0.2448,0.0817,-4.012
85,269,1,1,0,1,19,0,1,0,0.2447,0.03651,11.8
86,221,1,1,0,1,22,0,1,0,0.2447,0.04399,32.508
87,400,3,3,8,7,23,0,0,1,0.2446,0.12804,79.557
88,202,1,1,0,0,16,0,1,0,0.2446,0.06807,42.212
89,102,0,0,1,1,7,1,1,0,0.2445,0.12393,-5.553
90,38,0,0,3,1,5,1,1,0,0.2444,0.47079,-12.477
91,103,0,0,0,0,11,0,1,0,0.2444,0.1357,25.368
92,279,0,0,0,0,14,0,1,0,0.2443,0.0212,10.554
93,213,0,0,0,1,18,0,1,0,0.2442,0.07941,24.628
94,191,0,0,0,2,15,0,1,0,0.2442,0.1462,24.081
95,78,0,0,0,0,6,0,1,0,0.2441,0.11349,-5.129
96,327,1,1,0,2,28,0,1,0,0.2441,0.06459,49.429
97,114,0,0,2,1,12,0,1,0,0.244,0.16094,-8.994
98,350,1,1,1,1,26,0,1,0,0.2439,0.07257,66.644
99,231,1,1,11,4,11,0,1,0,0.2439,0.14593,70.865
100,193,0,0,2,1,14,1,1,0,0.2438,0.10896,-7.773
101,400,1,1,4,4,28,0,0,1,0.2437,0.10452,53.452
102,162,6,1,2,1,10,0,1,0,0.2437,0.08435,13.923
103,93,0,0,0,0,10,0,1,0,0.2436,0.06523,-2.875
104,400,1,1,0,1,26,0,0,1,0.2436,0.0387,25.518
105,319,0,0,0,1,18,0,1,0,0.2435,0.04071,48.85
106,400,1,1,0,1,33,0,0,1,0.2434,0.035,61.381
107,400,3,3,6,3,25,0,0,1,0.2434,0.1314,55.602
108,254,2,2,6,4,22,1,1,0,0.2433,0.14847,9.914
109,245,0,0,0,0,16,0,1,0,0.2432,0.03732,11.697
110,337,0,0,5,3,26,0,1,0,0.2432,0.07571,0.248
111,213,1,1,2,2,16,0,1,0,0.2431,0.20617,81.083
112,329,1,1,0,2,23,0,1,0,0.2431,0.09012,15.072
113,112,0,0,0,1,13,1,1,0,0.243,0.2003,9.583
114,239,1,1,7,2,26,1,1,0,0.2429,0.10857,-0.89
115,239,0,0,3,1,18,0,1,0,0.2429,0.07457,10.579
116,319,0,0,0,2,20,1,1,0,0.2428,0.05653,2.15
117,148,0,0,3,3,16,0,1,0,0.2427,0.09215,9.824
118,252,0,0,0,2,12,0,1,0,0.2427,0.13988,69.612
119,342,0,0,0,1,24,0,1,0,0.2426,0.0411,12.84
120,228,0,0,0,1,16,0,1,0,0.2426,0.09176,29.984
121,400,0,0,0,0,41,0,0,1,0.2425,0.03562,8.423
122,198,0,0,4,2,21,0,1,0,0.2424,0.10802,-1.938
123,346,0,0,1,1,23,0,1,0,0.2424,0.05195,17.697
124,307,0,0,0,0,19,0,1,0,0.2423,0.03463,7.559
125,245,2,2,0,2,16,1,1,0,0.2422,0.10222,19.041
126,223,0,0,0,0,20,0,1,0,0.2422,0.03466,0.476
127,283,3,3,6,3,25,0,1,0,0.2421,0.09695,66.606
128,89,0,0,0,1,6,0,1,0,0.2421,0.08602,-0.789
129,220,0,0,0,1,14,0,1,0,0.242,0.0421,23.264
130,181,2,2,6,2,17,1,1,0,0.2419,0.14573,40.647
131,312,0,0,0,1,25,0,1,0,0.2419,0.06508,94.343
132,105,0,0,0,2,7,0,1,0,0.2418,0.12338,4.646
133,364,1,1,2,2,32,1,1,0,0.2417,0.07307,-0.342
134,332,0,0,0,0,25,0,1,0,0.2417,0.02481,5.717
135,84,0,0,0,1,6,0,1,0,0.2416,0.13147,17.156
136,303,0,0,0,0,19,0,1,0,0.2416,0.04214,12.354
137,108,0,0,0,0,7,0,1,0,0.2415,0.07578,5.053
138,223,1,1,3,1,13,0,1,0,0.2414,0.0715,30.003
139,281,2,2,5,2,22,0,1,0,0.2414,0.10435,28.06
140,116,0,0,0,1,9,0,1,0,0.2413,0.07714,-2.413
141,226,1,1,2,2,22,0,1,0,0.2412,0.07507,37.152
142,240,2,2,3,2,26,0,1,0,0.2412,0.09098,6.742
143,272,1,1,1,2,11,0,1,0,0.2411,0.11466,124.146
144,400,0,0,3,1,17,0,0,1,0.2411,0.06127,19.91
145,400,1,1,1,1,23,0,0,1,0.241,0.07247,35.283
146,244,2,2,2,1,25,0,1,0,0.2409,0.07491,12.892
147,283,0,0,2,1,21,0,1,0,0.2409,0.07592,5.813
148,354,0,0,0,1,21,0,1,0,0.2408,0.02797,11.941
149,400,4,4,2,2,20,0,0,1,0.2407,0.12157,68.258
150,400,0,0,2,2,21,0,0,1,0.2407,0.0567,11.619
151,400,2,2,5,2,25,0,0,1,0.2406,0.04882,27.792
152,187,2,2,0,1,17,0,1,0,0.2406,0.08282,23.551
153,266,0,0,1,1,23,1,1,0,0.2405,0.0645,7.883
154,110,1,1,0,1,4,1,1,0,0.2404,0.16261,5.188
155,212,0,0,1,1,17,1,1,0,0.2404,0.13431,-20.299
156,207,0,0,0,0,14,0,1,0,0.2403,0.07047,-1.611
157,385,1,1,6,3,31,1,1,0,0.2402,0.08237,12.079
158,400,1,1,6,4,28,0,0,1,0.2402,0.1189,50.865
159,169,0,0,0,1,12,0,1,0,0.2401,0.07907,-8.537
160,264,0,0,0,1,17,0,1,0,0.2401,0.06537,30.008
161,337,0,0,0,1,22,0,1,0,0.24,0.05316,-2.341
162,206,3,3,0,2,19,1,1,0,0.2399,0.24426,24.587
163,342,0,0,2,1,25,1,1,0,0.2399,0.07315,-8.318
164,400,2,2,0,1,21,0,0,1,0.2398,0.04257,51.183
165,252,1,1,0,1,16,0,1,0,0.2397,0.1035,44.882
166,400,0,0,5,5,29,0,0,1,0.2397,0.11954,52.319
167,400,0,0,5,4,34,0,0,1,0.2396,0.05755,6.895
168,400,0,0,3,3,28,0,0,1,0.2396,0.04461,8.205
169,99,0,0,4,1,10,1,1,0,0.2395,0.19271,-26.307
170,248,0,0,0,1,14,0,1,0,0.2394,0.03977,0.974
171,400,1,1,2,3,22,0,0,1,0.2394,0.08205,36.799
172,291,2,2,2,2,25,0,1,0,0.2393,0.11102,31.151
173,163,2,2,0,1,15,0,1,0,0.2392,0.15792,40.992
174,400,0,0,0,3,19,0,0,1,0.2392,0.12249,22.68
175,269,4,4,7,3,16,0,1,0,0.2391,0.14304,48.825
176,175,0,0,0,0,11,0,1,0,0.2391,0.10036,0.505
177,400,1,1,0,2,36,0,0,1,0.239,0.06703,20.885
178,82,0,0,3,1,5,1,1,0,0.2389,0.25417,-13.355
179,327,1,1,2,3,22,0,1,0,0.2389,0.07126,4.439
180,400,2,2,1,2,19,0,0,1,0.2388,0.12453,52.351
181,298,1,1,0,0,17,0,1,0,0.2387,0.11947,14.744
182,245,2,2,0,2,16,1,1,0,0.2387,0.10239,21.238
183,136,0,0,0,1,4,0,1,0,0.2386,0.05524,0.057
184,351,0,0,2,2,22,0,1,0,0.2386,0.08278,5.224
185,372,6,1,2,2,29,1,1,0,0.2385,0.11232,-6.493
186,326,1,1,5,2,30,0,1,0,0.2384,0.0956,-19.42
187,259,4,4,2,2,18,1,1,0,0.2384,0.16255,35.729
188,258,0,0,0,1,22,0,1,0,0.2383,0.12943,-22.087
189,323,4,4,1,3,17,0,1,0,0.2382,0.13468,99.833
190,174,0,0,0,1,17,0,1,0,0.2382,0.11682,-35.377
191,308,2,2,5,3,23,0,1,0,0.2381,0.10569,8.377
192,269,0,0,5,2,14,0,1,0,0.2381,0.16486,-3.338
193,310,0,0,2,1,23,0,1,0,0.238,0.1443,0.078
194,229,2,2,0,1,17,0,1,0,0.2379,0.15795,46.175
195,160,0,0,1,1,14,0,1,0,0.2379,0.08126,-1.3
196,93,1,1,0,0,8,0,1,0,0.2378,0.13317,-1.98
197,321,2,2,1,1,24,0,1,0,0.2377,0.11412,50.638
198,176,1,1,3,1,15,1,1,0,0.2377,0.19533,-17.97
199,400,1,1,0,4,28,0,1,0,0.2376,0.11943,11.272
200,260,0,0,0,0,20,0,1,0,0.2376,0.07439,-10.847
201,291,2,2,2,1,14,0,1,0,0.2375,0.11328,46.326
202,400,2,2,4,6,21,0,0,1,0.2374,0.11596,3.805
203,400,1,1,0,1,31,0,0,1,0.2374,0.08806,-23.736
204,283,0,0,2,1,21,1,1,0,0.2373,0.07394,-4.686
205,400,1,1,1,1,23,0,0,1,0.2372,0.09023,-11.652
206,153,0,0,0,0,13,0,1,0,0.2372,0.05132,-5.12
207,278,1,1,1,2,25,1,1,0,0.2371,0.07034,-6.045
208,73,0,0,0,1,11,0,1,0,0.2371,0.18418,-8.24
209,400,1,1,0,0,23,0,0,1,0.237,0.11692,24.796
210,217,2,2,5,3,9,1,1,0,0.2369,0.2321,35.66
211,74,1,1,0,0,6,0,1,0,0.2369,0.25607,11.375
212,381,0,0,0,1,25,1,1,0,0.2368,0.06585,-15.6
213,299,0,0,0,0,19,0,1,0,0.2367,0.03202,-0.136
214,273,0,0,0,0,9,0,1,0,0.2367,0.03684,0.547
215,148,0,0,4,2,12,1,1,0,0.2366,0.19006,-48.687
216,192,2,2,3,2,15,0,1,0,0.2366,0.06715,22.205
217,195,0,0,2,2,14,1,1,0,0.2365,0.10168,-7.902
218,400,1,1,5,4,27,0,0,1,0.2364,0.19672,-12.302
219,396,0,0,7,3,27,1,1,0,0.2364,0.17018,-51.241
220,354,1,1,0,1,30,1,1,0,0.2363,0.12375,28.818
221,219,1,1,3,2,14,0,1,0,0.2362,0.15315,2.497
222,198,0,0,0,0,6,0,1,0,0.2362,0.05118,-2.39
223,296,0,0,4,2,17,0,1,0,0.2361,0.12615,-20.201
224,76,0,0,0,1,5,0,1,0,0.2361,0.19595,-13.694
225,228,1,1,7,2,20,1,1,0,0.236,0.21205,-44.584
226,289,1,1,7,5,20,1,1,0,0.2359,0.33746,-35.592
227,318,3,3,8,4,22,0,1,0,0.2359,0.20868,-5.83
228,185,1,1,0,1,15,0,1,0,0.2358,0.16587,10.579
229,400,0,0,9,5,22,0,0,1,0.2358,0.19028,-16.959
230,400,1,1,1,2,27,0,0,1,0.2357,0.05887,7.685
231,266,0,0,3,1,23,1,1,0,0.2356,0.11647,-41.312
232,400,1,1,1,1,21,0,0,1,0.2356,0.06671,-21.349
233,176,2,2,0,0,11,0,1,0,0.2355,0.19303,42.711
234,293,2,2,1,1,30,0,1,0,0.2354,0.08516,15.431
235,231,2,2,0,1,17,0,1,0,0.2354,0.17786,16.531
236,185,0,0,0,1,12,1,1,0,0.2353,0.1624,-37.746
237,392,1,1,9,8,24,0,1,0,0.2353,0.21065,27.163
238,400,1,1,0,1,25,0,0,1,0.2352,0.10825,-10.462
239,364,2,2,7,9,30,1,1,0,0.2351,0.22357,-7.75
240,400,0,0,0,1,29,0,0,1,0.2351,0.05288,-18.236
241,79,0,0,0,1,11,0,1,0,0.235,0.13993,-16.264
242,400,1,1,5,3,34,0,0,1,0.2349,0.10364,-30.83
243,281,0,0,2,3,27,1,1,0,0.2349,0.12988,-34.989
244,259,0,0,2,2,15,1,1,0,0.2348,0.11865,-20.48
245,217,3,3,4,3,10,1,1,0,0.2348,0.17609,18.189
246,221,0,0,1,1,19,1,1,0,0.2347,0.15569,-26.92
247,194,1,1,3,4,19,1,1,0,0.2346,0.17637,31.429
248,400,2,2,0,2,26,0,0,1,0.2346,0.07918,-11.273
249,247,0,0,3,3,21,1,1,0,0.2345,0.1078,-7.036
250,222,0,0,1,1,10,1,1,0,0.2344,0.07847,-12.475
251,219,0,0,1,1,14,1,1,0,0.2344,0.14816,-23.169
252,309,0,0,2,1,19,1,1,0,0.2343,0.11695,-34.259
253,167,0,0,1,1,13,1,1,0,0.2343,0.15395,-24.929
254,317,0,0,3,2,21,1,1,0,0.2342,0.08246,0.358
255,264,1,1,3,3,17,1,1,0,0.2341,0.12964,-23.928
256,333,0,0,2,3,21,0,1,0,0.2341,0.07419,-14.44
257,160,1,1,0,1,9,0,1,0,0.234,0.06824,-2.092
258,188,1,1,14,6,19,0,1,0,0.2339,0.2189,20.43
259,23,1,1,6,2,1,1,1,0,0.2339,0.91604,-10.215
260,265,0,0,3,2,9,1,1,0,0.2338,0.08522,30.748
261,188,1,1,0,1,15,1,1,0,0.2338,0.143,3.998
262,279,1,1,8,3,12,0,1,0,0.2337,0.09298,32.326
263,287,3,3,0,2,13,1,1,0,0.2336,0.10626,57.182
264,321,0,0,0,0,23,0,1,0,0.2336,0.02813,-12.85
265,236,0,0,2,1,24,0,1,0,0.2335,0.03513,-11.24
266,400,3,3,3,4,23,0,0,1,0.2334,0.10969,46.119
267,283,1,1,0,2,20,0,1,0,0.2334,0.08064,-7.586
268,252,0,0,0,0,22,0,1,0,0.2333,0.124,-35.32
269,400,0,0,0,1,23,0,0,1,0.2333,0.05331,-7.64
270,400,2,2,3,5,22,0,0,1,0.2332,0.09024,30.875
271,274,0,0,0,2,21,1,1,0,0.2331,0.11345,-18.434
272,90,0,0,3,3,7,0,1,0,0.2331,0.22971,6.04
273,259,1,1,0,2,18,0,1,0,0.233,0.11505,44.247
274,293,0,0,1,3,13,0,1,0,0.2329,0.09172,-14.13
275,372,3,3,8,8,23,0,1,0,0.2329,0.24522,118.924
276,119,0,0,0,0,20,0,1,0,0.2328,0.16825,-12.646
277,214,0,0,0,0,14,0,1,0,0.2328,0.06414,5.514
278,400,2,2,3,6,26,0,0,1,0.2327,0.15027,128.583
279,375,2,2,0,2,24,1,1,0,0.2326,0.12264,48.961
280,124,0,0,0,0,14,0,1,0,0.2326,0.05172,-11.502
281,235,0,0,2,1,9,1,1,0,0.2325,0.07079,-12.626
282,159,0,0,0,0,11,0,1,0,0.2324,0.06448,-5.341
283,322,1,1,2,3,28,1,1,0,0.2324,0.1384,32.782
284,99,0,0,0,1,11,0,1,0,0.2323,0.15162,-5.64
285,284,0,0,0,2,15,1,1,0,0.2323,0.09205,-57.414
286,255,1,1,0,1,17,0,1,0,0.2322,0.07037,50.959
287,172,0,0,0,0,10,0,1,0,0.2321,0.08382,5.121
288,271,1,1,3,4,14,0,1,0,0.2321,0.1501,-13.329
289,245,1,1,0,0,11,0,1,0,0.232,0.11243,7.755
290,128,0,0,0,0,11,0,1,0,0.2319,0.10677,-11.528
291,193,1,1,0,0,9,0,1,0,0.2319,0.06721,-9.452
292,259,1,1,2,4,15,0,1,0,0.2318,0.22731,-7.35
293,400,1,1,10,5,16,0,0,1,0.2318,0.16082,-31.697
294,228,2,2,0,0,15,0,1,0,0.2317,0.09776,23.542
295,314,0,0,0,1,22,0,1,0,0.2316,0.15044,-49.947
296,227,0,0,0,1,17,0,1,0,0.2316,0.05228,-15.196
297,320,2,2,1,1,22,0,1,0,0.2315,0.12572,-22.318
298,254,0,0,3,3,19,0,1,0,0.2314,0.10867,-12.667
299,199,0,0,0,1,10,1,1,0,0.2314,0.1437,-17.673
300,210,3,3,2,3,16,1,1,0,0.2313,0.20367,26.467
301,400,3,3,6,6,33,0,0,1,0.2313,0.15963,24.793
302,256,0,0,0,1,24,0,1,0,0.2312,0.04836,-20.619
303,286,0,0,0,0,14,0,1,0,0.2311,0.07433,-17.061
304,270,0,0,0,0,21,0,1,0,0.2311,0.04996,-17.937
305,147,2,2,1,1,12,1,1,0,0.231,0.15564,16.448
306,313,0,0,3,3,27,0,1,0,0.2309,0.1026,-35.516
307,313,0,0,3,1,21,1,1,0,0.2309,0.09161,-69.005
308,400,0,0,0,0,24,0,0,1,0.2308,0.04284,-20.613
309,207,0,0,2,1,14,1,1,0,0.2308,0.14361,-46.286
310,239,0,0,0,1,24,0,1,0,0.2307,0.0393,-17.981
311,255,1,1,0,3,26,0,1,0,0.2306,0.10209,-16.586
312,246,1,1,3,1,22,0,1,0,0.2306,0.07002,0.17
313,212,0,0,0,1,21,0,1,0,0.2305,0.05529,-21.5
314,280,1,1,0,1,18,0,1,0,0.2304,0.07615,9.49
315,400,1,1,3,1,23,0,0,1,0.2304,0.07138,390.214
316,236,1,1,3,2,14,1,1,0,0.2303,0.20539,-14.448
317,361,0,0,0,1,25,0,1,0,0.2303,0.05127,-26.804
318,29,0,0,2,1,3,1,1,0,0.2302,0.52659,-14.042
319,400,0,0,3,2,26,0,0,1,0.2301,0.04096,-21.645
320,400,0,0,4,2,22,0,0,1,0.2301,0.03921,-22.532
321,73,0,0,0,1,7,1,1,0,0.23,0.26833,-14.466
322,162,1,1,4,2,15,1,1,0,0.2299,0.25693,-4.143
323,175,2,2,3,1,10,0,1,0,0.2299,0.12903,40.096
324,173,1,1,0,0,11,0,1,0,0.2298,0.10799,11.988
325,266,0,0,0,0,16,0,1,0,0.2298,0.04568,-18.834
326,98,1,1,4,2,12,1,1,0,0.2297,0.19927,-18.523
327,390,1,1,4,5,29,0,1,0,0.2296,0.14316,6.854
328,400,3,3,3,3,21,0,0,1,0.2296,0.06976,36.979
329,400,3,3,1,2,28,0,0,1,0.2295,0.05448,29.512
330,245,1,1,0,2,11,0,1,0,0.2294,0.09586,49.28
331,350,0,0,2,5,22,0,1,0,0.2294,0.11274,-11.426
332,145,1,1,7,4,15,1,1,0,0.2293,0.24663,-32.758
333,269,0,0,5,1,26,0,1,0,0.2293,0.09888,-27.772
334,80,0,0,0,0,6,0,1,0,0.2292,0.11193,-12.828
335,292,0,0,0,0,19,0,1,0,0.2291,0.03931,-18.606
336,265,3,3,5,3,23,0,1,0,0.2291,0.12319,45.586
337,400,1,1,0,1,33,0,0,1,0.229,0.04172,-21.042
338,400,3,3,5,5,30,0,0,1,0.2289,0.09001,15.055
339,183,0,0,2,2,8,0,1,0,0.2289,0.09422,11.995
340,327,0,0,0,0,21,0,1,0,0.2288,0.04787,-20.648
341,384,0,0,7,5,22,0,1,0,0.2288,0.08084,-27.254
342,222,0,0,0,0,18,0,1,0,0.2287,0.04742,-17.854
343,260,3,3,1,1,21,0,1,0,0.2286,0.14348,45.469
344,400,1,1,2,2,18,0,0,1,0.2286,0.06182,-0.985
345,348,0,0,0,0,21,0,1,0,0.2285,0.07114,150.051
346,281,0,0,0,0,14,0,1,0,0.2284,0.06012,81.196
347,279,0,0,2,2,22,0,1,0,0.2284,0.09237,10.213
348,351,0,0,0,2,15,1,1,0,0.2283,0.1037,13.51
349,186,0,0,0,1,17,0,1,0,0.2283,0.09286,-18.37
350,215,0,0,0,1,12,1,1,0,0.2282,0.10966,-19.656
351,400,0,0,0,1,20,0,0,1,0.2281,0.05181,177.294
352,97,0,0,0,0,7,0,1,0,0.2281,0.11463,-12.422
353,400,0,0,0,1,27,0,0,1,0.228,0.04539,-29.683
354,183,0,0,0,0,11,0,1,0,0.2279,0.06977,10.973
355,263,2,2,7,3,23,1,1,0,0.2279,0.15989,-15.53
356,208,0,0,1,2,9,0,1,0,0.2278,0.07877,-14.336
357,400,0,0,1,2,25,0,0,1,0.2278,0.08017,149.663
358,379,2,2,0,1,16,0,1,0,0.2277,0.09503,133.034
359,400,0,0,0,0,21,0,0,1,0.2276,0.04379,-5.111
360,400,0,0,5,7,28,0,0,1,0.2276,0.11092,-29.679
361,266,1,1,2,2,20,0,1,0,0.2275,0.11865,53.919
362,148,0,0,0,0,12,0,1,0,0.2274,0.07697,-25.229
363,204,0,0,0,1,11,0,1,0,0.2274,0.07308,-6.183
364,148,1,1,2,1,3,0,1,0,0.2273,0.23945,6.201
365,271,0,0,0,1,18,0,1,0,0.2273,0.02941,-31.259
366,323,0,0,0,0,21,0,1,0,0.2272,0.04934,-23.406
367,60,0,0,0,0,5,0,1,0,0.2271,0.12331,-10.662
368,325,2,2,0,1,28,0,1,0,0.2271,0.07735,-7.314
369,400,1,1,0,2,28,0,0,1,0.227,0.07277,1.252
370,363,0,0,2,2,21,0,1,0,0.2269,0.12035,5.719
371,169,1,1,0,1,14,0,1,0,0.2269,0.08172,36.407
372,298,0,0,0,0,25,0,1,0,0.2268,0.07077,-33.832
373,350,0,0,0,0,28,0,1,0,0.2268,0.03751,-26.958
374,109,0,0,0,1,9,0,1,0,0.2267,0.12786,-18.09
375,400,0,0,0,1,35,0,0,1,0.2266,0.05481,-32.973
376,304,1,1,8,3,23,0,1,0,0.2266,0.11296,-3.102
377,243,0,0,0,1,17,0,1,0,0.2265,0.07928,-25.907
378,382,3,3,2,2,28,0,1,0,0.2264,0.14156,-2.96
379,300,5,5,0,1,18,0,1,0,0.2264,0.17672,27.442
380,400,1,1,0,1,16,0,0,1,0.2263,0.03843,0.957
381,347,0,0,1,1,30,0,1,0,0.2263,0.09595,-34.255
382,400,1,1,2,1,13,0,0,1,0.2262,0.0626,27.225
383,278,0,0,0,0,11,0,1,0,0.2261,0.03642,-18.011
384,182,1,1,14,4,12,1,1,0,0.2261,0.17843,-32.656
385,273,0,0,0,1,22,0,1,0,0.226,0.04945,-15.976
386,400,0,0,1,1,19,0,0,1,0.2259,0.06579,-25.158
387,250,2,2,3,3,13,0,1,0,0.2259,0.12953,3.048
388,84,0,0,0,0,7,0,1,0,0.2258,0.12022,-11.733
389,186,0,0,0,0,12,0,1,0,0.2258,0.03716,-15.854
390,400,3,3,3,3,24,0,0,1,0.2257,0.10888,20.45
391,238,0,0,0,0,16,0,1,0,0.2256,0.04903,-20.922
392,157,0,0,0,1,11,0,1,0,0.2256,0.05452,-16.866
393,199,2,2,5,2,13,0,1,0,0.2255,0.17045,47.787
394,156,0,0,0,1,14,1,1,0,0.2254,0.193,8.895
395,400,2,2,4,2,24,0,0,1,0.2254,0.05869,1.109
396,400,3,3,2,4,18,0,0,1,0.2253,0.12496,13.313
397,400,0,0,0,2,24,0,0,1,0.2253,0.04853,-26.869
398,347,0,0,0,1,26,1,1,0,0.2252,0.07071,-37.011
399,255,1,1,1,2,8,0,1,0,0.2251,0.0747,-5.742
400,227,1,1,2,2,24,0,1,0,0.2251,0.1372,-27.838
401,240,2,2,0,0,28,0,1,0,0.225,0.08786,-23.31
402,169,0,0,0,0,16,0,1,0,0.2249,0.05038,-17.939
403,143,0,0,2,1,7,1,1,0,0.2249,0.18334,-33.957
404,329,0,0,6,5,15,0,1,0,0.2248,0.13281,-14.811
