episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,7,0,0,3,1,-5.22,0.9997,1,0,6
2,8,0,0,3,1,-6.33,0.9994,1,0,10
3,6,0,0,2,1,-6.46,0.999,1,0,11
4,11,0,0,2,1,-8.51,0.9987,1,0,11
5,5,0,0,3,1,-4.95,0.9984,1,0,14
6,36,0,0,3,2,-13.71,0.9981,1,0,19
7,5,0,0,3,1,-5.8,0.9978,1,0,20
8,11,0,0,2,1,-7.31,0.9975,1,0,20
9,13,0,0,1,1,-9.33,0.9971,1,0,22
10,10,0,0,2,1,-8.0,0.9968,1,0,22
11,14,0,0,4,1,-8.59,0.9965,1,0,22
12,12,0,0,3,1,-7.32,0.9962,1,0,22
13,7,0,0,3,1,-6.67,0.9959,1,0,22
14,5,0,0,4,1,-5.25,0.9956,1,0,22
15,10,0,0,1,1,-7.3,0.9952,1,0,22
16,6,0,0,3,1,-4.86,0.9949,1,0,22
17,9,0,0,2,1,-6.59,0.9946,1,0,22
18,15,0,0,3,1,-8.7,0.9943,1,0,22
19,7,0,0,1,1,-6.77,0.994,1,0,22
20,11,0,0,4,1,-7.41,0.9937,1,0,22
21,14,0,0,2,1,-9.84,0.9933,1,0,22
22,6,0,0,4,1,-5.16,0.993,1,0,22
23,11,0,0,3,1,-6.91,0.9927,1,0,22
24,13,0,0,4,1,-6.38,0.9924,1,0,22
25,7,0,0,3,1,-6.72,0.9921,1,0,22
26,5,0,0,3,1,-5.2,0.9918,1,0,23
27,6,0,0,3,1,-5.71,0.9915,1,0,23
28,12,0,0,4,1,-6.57,0.9911,1,0,23
29,22,0,0,4,1,-11.32,0.9908,1,0,23
30,14,0,0,1,1,-7.59,0.9905,1,0,26
31,6,0,0,2,1,-6.46,0.9902,1,0,26
32,15,0,0,2,1,-9.1,0.9899,1,0,27
33,10,0,0,2,1,-6.65,0.9896,1,0,27
34,18,0,0,2,1,-10.18,0.9892,1,0,27
35,10,0,0,2,1,-7.55,0.9889,1,0,27
36,36,0,0,4,2,-17.36,0.9886,1,0,29
37,9,0,0,3,1,-6.84,0.9883,1,0,29
38,5,0,0,3,1,-5.3,0.988,1,0,29
39,23,0,0,3,1,-9.93,0.9877,1,0,29
40,8,0,0,3,1,-6.33,0.9873,1,0,29
41,7,0,0,4,1,-5.47,0.987,1,0,29
42,5,0,0,2,1,-5.95,0.9867,1,0,29
43,9,0,0,3,1,-6.39,0.9864,1,0,29
44,11,0,0,3,1,-7.66,0.9861,1,0,29
45,6,0,0,3,1,-6.16,0.9858,1,0,29
46,9,0,0,2,1,-6.79,0.9854,1,0,29
47,5,0,0,3,1,-5.65,0.9851,1,0,29
48,8,0,0,3,1,-6.13,0.9848,1,0,29
49,5,0,0,3,1,-4.85,0.9845,1,0,29
50,8,0,0,2,1,-7.48,0.9842,1,0,29
51,9,0,0,3,1,-6.84,0.9839,1,0,29
52,5,0,0,4,1,-5.35,0.9835,1,0,29
53,13,0,0,3,1,-8.23,0.9832,1,0,29
54,17,0,0,3,1,-9.52,0.9829,1,0,29
55,5,0,0,4,1,-5.35,0.9826,1,0,29
56,6,0,0,4,1,-5.66,0.9823,1,0,29
57,7,0,0,3,1,-6.57,0.9819,1,0,29
58,8,0,0,4,1,-6.08,0.9816,1,0,29
59,19,0,0,2,1,-9.69,0.9813,1,0,29
60,15,0,0,3,1,-8.9,0.981,1,0,29
61,13,0,0,1,1,-9.28,0.9807,1,0,29
62,6,0,0,2,1,-5.41,0.9804,1,0,29
63,7,0,0,3,1,-5.47,0.98,1,0,29
64,23,0,0,2,1,-10.78,0.9797,1,0,29
