episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
139,400,32,32,0,0,23.35,0.934,0,1,31.6901
140,400,23,23,0,0,13.85,0.9335,0,1,31.7836
141,400,29,29,0,0,19.65,0.933,0,1,31.8804
142,400,27,27,0,0,17.85,0.9325,0,1,32.3379
143,400,30,30,0,0,20.7,0.9321,0,1,32.0538
144,400,21,21,0,0,11.75,0.9316,0,1,32.102
145,400,25,25,0,0,15.8,0.9311,0,1,32.3081
146,400,37,37,0,0,27.2,0.9306,0,1,32.8469
147,400,14,14,0,0,4.85,0.9302,0,1,32.8683
148,400,14,14,0,0,4.85,0.9297,0,1,32.8478
149,400,30,30,0,0,19.75,0.9292,0,1,32.9532
150,400,20,20,0,0,11.45,0.9287,0,1,32.9924
151,400,26,26,0,0,16.7,0.9283,0,1,33.1837
152,400,25,25,0,0,14.95,0.9278,0,1,33.2647
153,400,30,30,0,0,20.4,0.9273,0,1,33.5857
154,400,20,20,0,0,10.75,0.9268,0,1,33.3206
155,400,17,17,0,0,7.4,0.9264,0,1,33.2703
156,400,22,22,0,0,12.25,0.9259,0,1,33.3171
157,400,19,19,0,0,9.65,0.9254,0,1,33.2863
158,400,23,23,0,0,14.15,0.925,0,1,33.3773
159,400,24,24,0,0,14.9,0.9245,0,1,33.6473
160,400,28,28,0,0,18.9,0.924,0,1,33.6164
161,400,29,29,0,0,20.25,0.9235,0,1,33.547
162,400,21,21,0,0,11.05,0.9231,0,1,33.7733
163,400,29,29,0,0,20.15,0.9226,0,1,33.9568
164,400,26,26,0,0,16.65,0.9221,0,1,34.1506
165,400,25,25,0,0,15.85,0.9216,0,1,34.2028
166,400,33,33,0,0,23.95,0.9212,0,1,34.3271
167,400,14,14,0,0,3.95,0.9207,0,1,34.3374
168,400,27,27,0,0,17.6,0.9202,0,1,34.5489
169,400,23,23,0,0,13.85,0.9197,0,1,34.9035
170,400,21,21,0,0,11.5,0.9193,0,1,34.9862
171,400,29,30,0,0,20.3,0.9188,0,1,35.3692
172,400,27,27,0,0,17.3,0.9183,0,1,35.2595
173,400,36,36,0,0,26.85,0.9178,0,1,35.3856
174,400,19,20,0,0,10.05,0.9173,0,1,35.2182
175,400,17,17,0,0,7.4,0.9169,0,1,35.3061
176,400,30,30,0,0,20.5,0.9164,0,1,35.8761
177,400,31,31,0,0,22.25,0.9159,0,1,36.1197
178,400,27,28,0,0,19.65,0.9154,0,1,36.1452
179,400,23,23,0,0,13.75,0.915,0,1,36.0403
180,400,30,30,0,0,22.05,0.9145,0,1,36.1543
181,400,26,26,0,0,16.9,0.914,0,1,36.0855
182,400,12,12,0,0,1.95,0.9135,0,1,35.9925
183,400,28,29,0,0,19.25,0.9131,0,1,36.0425
184,400,36,36,0,0,27.35,0.9126,0,1,35.7907
185,400,35,35,0,0,25.6,0.9121,0,1,35.9982
186,400,13,13,0,0,4.25,0.9116,0,1,35.551
187,400,21,21,0,0,10.45,0.9112,0,1,35.6082
188,400,27,27,0,0,17.0,0.9107,0,1,35.6814
189,400,27,27,0,0,18.3,0.9102,0,1,35.7727
190,400,26,26,0,0,16.75,0.9098,0,1,35.9107
191,400,25,25,0,0,15.85,0.9093,0,1,35.9789
192,400,20,20,0,0,10.85,0.9088,0,1,35.8416
193,400,33,33,0,0,24.3,0.9083,0,1,36.1497
194,400,27,27,0,0,18.25,0.9079,0,1,36.3325
195,400,15,15,0,0,5.25,0.9074,0,1,36.3629
196,400,27,27,0,0,18.05,0.9069,0,1,36.5011
197,400,27,27,0,0,17.45,0.9064,0,1,36.2686
198,400,29,29,0,0,20.4,0.906,0,1,36.2218
199,400,37,37,0,0,28.0,0.9055,0,1,36.2387
200,400,38,38,0,0,28.95,0.905,0,1,36.533
201,400,21,21,0,0,12.45,0.9045,0,1,36.3159
202,400,25,25,0,0,15.7,0.9041,0,1,36.2802
203,400,26,26,0,0,17.55,0.9036,0,1,36.1023
204,400,20,20,0,0,9.55,0.9031,0,1,35.88
205,400,30,30,0,0,20.85,0.9026,0,1,35.7784
206,400,22,22,0,0,12.5,0.9022,0,1,35.7261
207,400,26,26,0,0,17.0,0.9017,0,1,35.7154
208,400,36,36,0,0,26.15,0.9012,0,1,36.0551
209,400,23,23,0,0,14.1,0.9007,0,1,36.0124
210,400,35,35,0,0,26.5,0.9002,0,1,36.4102
211,400,26,26,0,0,15.75,0.8998,0,1,36.3271
212,400,22,22,0,0,11.65,0.8993,0,1,36.3817
213,400,23,24,0,0,14.25,0.8988,0,1,36.4624
214,400,17,17,0,0,8.1,0.8983,0,1,36.2496
215,400,26,26,0,0,16.4,0.8979,0,1,36.1637
216,400,36,36,0,0,26.85,0.8974,0,1,36.4557
217,400,38,38,0,0,28.9,0.8969,0,1,36.6546
218,400,26,26,0,0,16.75,0.8964,0,1,36.6365
219,400,34,34,0,0,25.5,0.896,0,1,36.8877
220,400,27,27,0,0,17.95,0.8955,0,1,36.6518
221,400,20,20,0,0,10.2,0.895,0,1,36.7687
222,400,21,21,0,0,11.25,0.8945,0,1,36.8678
223,400,37,37,0,0,28.85,0.8941,0,1,37.3307
224,400,29,29,0,0,20.65,0.8936,0,1,37.5886
225,400,28,28,0,0,19.15,0.8931,0,1,37.6556
226,400,29,29,0,0,19.5,0.8926,0,1,37.6691
227,400,35,35,0,0,26.2,0.8922,0,1,37.8975
228,400,38,39,0,0,29.15,0.8917,0,1,38.2356
229,400,28,28,0,0,19.35,0.8912,0,1,37.6401
230,400,34,34,0,0,25.15,0.8908,0,1,37.8159
231,400,20,21,0,0,11.1,0.8903,0,1,37.9779
232,400,32,32,0,0,23.1,0.8898,0,1,37.8911
233,400,20,20,0,0,10.6,0.8893,0,1,37.6952
234,400,31,31,0,0,21.8,0.8889,0,1,37.9043
235,400,25,25,0,0,15.85,0.8884,0,1,37.73
236,400,25,25,0,0,16.1,0.8879,0,1,37.7722
237,400,37,37,0,0,27.5,0.8874,0,1,38.0972
238,400,21,21,0,0,11.9,0.887,0,1,37.8257
239,400,24,24,0,0,14.9,0.8865,0,1,37.9593
240,400,37,37,0,0,27.1,0.886,0,1,38.2729
241,400,25,25,0,0,15.8,0.8855,0,1,38.4673
242,400,32,32,0,0,22.35,0.8851,0,1,38.3208
243,400,22,22,0,0,12.8,0.8846,0,1,38.3144
244,400,28,28,0,0,18.35,0.8841,0,1,38.4653
245,400,22,22,0,0,12.7,0.8836,0,1,38.3796
246,400,29,29,0,0,19.75,0.8831,0,1,38.3197
247,400,37,37,0,0,28.6,0.8827,0,1,38.7365
248,400,34,34,0,0,25.85,0.8822,0,1,38.8059
249,400,40,41,0,0,32.1,0.8817,0,1,39.1328
250,400,36,36,0,0,26.55,0.8812,0,1,39.2137
251,400,27,27,0,0,17.6,0.8808,0,1,38.8239
252,400,31,31,0,0,22.65,0.8803,0,1,38.9036
253,400,37,37,0,0,27.85,0.8798,0,1,39.3065
254,400,32,32,0,0,23.35,0.8793,0,1,39.6884
255,400,29,29,0,0,19.95,0.8789,0,1,40.0479
256,400,22,22,0,0,12.8,0.8784,0,1,39.6696
257,400,30,31,0,0,22.45,0.8779,0,1,39.8415
258,400,37,37,0,0,28.65,0.8775,0,1,39.5137
259,400,23,23,0,0,13.55,0.877,0,1,39.5524
260,400,20,21,0,0,11.55,0.8765,0,1,38.9827
261,400,26,26,0,0,17.65,0.876,0,1,38.516
262,400,39,39,0,0,29.9,0.8756,0,1,38.6431
263,400,29,29,0,0,20.4,0.8751,0,1,38.9459
264,400,26,26,0,0,16.75,0.8746,0,1,38.8203
265,400,42,42,0,0,33.35,0.8741,0,1,39.4891
266,400,24,24,0,0,14.65,0.8737,0,1,39.173
267,400,31,31,0,0,22.45,0.8732,0,1,39.3604
268,400,22,22,0,0,13.3,0.8727,0,1,39.5195
269,400,24,24,0,0,14.5,0.8722,0,1,39.2553
270,400,28,28,0,0,18.75,0.8718,0,1,38.9766
271,400,21,21,0,0,11.45,0.8713,0,1,38.564
272,400,28,29,0,0,19.55,0.8708,0,1,38.4653
273,400,25,25,0,0,15.95,0.8703,0,1,38.1486
274,400,22,22,0,0,12.45,0.8699,0,1,38.1624
275,400,21,21,0,0,11.5,0.8694,0,1,38.1838
276,400,39,39,0,0,29.65,0.8689,0,1,38.5457
277,400,38,38,0,0,29.4,0.8684,0,1,38.9067
278,400,38,38,0,0,29.85,0.8679,0,1,39.164
279,400,36,36,0,0,27.45,0.8675,0,1,39.4259
280,400,27,27,0,0,18.25,0.867,0,1,38.8674
281,400,33,33,0,0,23.05,0.8665,0,1,38.994
282,400,39,39,0,0,29.45,0.866,0,1,39.3841
283,400,35,35,0,0,25.25,0.8656,0,1,39.588
284,400,29,29,0,0,20.55,0.8651,0,1,39.9653
285,400,26,26,0,0,16.6,0.8646,0,1,40.4415
286,400,37,37,0,0,28.25,0.8641,0,1,40.8836
287,400,34,34,0,0,24.7,0.8637,0,1,41.4154
288,400,34,34,0,0,25.3,0.8632,0,1,41.2638
289,400,29,29,0,0,20.25,0.8627,0,1,40.9853
290,400,25,25,0,0,15.8,0.8622,0,1,41.1974
291,400,33,33,0,0,23.85,0.8618,0,1,41.1809
292,400,28,28,0,0,19.1,0.8613,0,1,41.3652
293,400,36,36,0,0,27.45,0.8608,0,1,41.316
294,400,28,28,0,0,18.7,0.8603,0,1,41.4344
295,400,31,31,0,0,22.55,0.8599,0,1,41.681
296,400,36,36,0,0,26.1,0.8594,0,1,42.0546
297,400,23,23,0,0,14.3,0.8589,0,1,42.1515
298,400,30,30,0,0,21.3,0.8585,0,1,41.9937
299,400,36,36,0,0,27.45,0.858,0,1,42.2824
300,400,22,22,0,0,12.5,0.8575,0,1,41.6068
301,400,26,26,0,0,17.05,0.857,0,1,41.2114
302,400,33,33,0,0,23.55,0.8566,0,1,41.4359
303,400,38,38,0,0,28.65,0.8561,0,1,41.8214
304,400,34,34,0,0,24.95,0.8556,0,1,42.0855
305,400,36,36,0,0,26.65,0.8551,0,1,42.3523
306,400,29,29,0,0,20.15,0.8547,0,1,42.5893
307,400,29,29,0,0,20.1,0.8542,0,1,42.9205
308,400,28,28,0,0,19.15,0.8537,0,1,42.6917
309,400,30,30,0,0,20.85,0.8532,0,1,43.0096
310,400,36,36,0,0,27.25,0.8528,0,1,43.3872
311,400,31,31,0,0,22.85,0.8523,0,1,43.8182
312,400,31,31,0,0,21.4,0.8518,0,1,44.3058
313,400,39,39,0,0,30.2,0.8513,0,1,44.7085
314,400,30,30,0,0,20.45,0.8508,0,1,44.9806
315,400,31,31,0,0,21.75,0.8504,0,1,45.1894
316,400,35,35,0,0,26.05,0.8499,0,1,45.3435
317,400,42,42,0,0,33.6,0.8494,0,1,45.6935
318,400,32,32,0,0,23.05,0.8489,0,1,45.7594
319,400,29,29,0,0,19.95,0.8485,0,1,45.5341
320,400,37,37,0,0,28.2,0.848,0,1,45.4301
321,400,34,34,0,0,24.9,0.8475,0,1,45.6019
322,400,25,25,0,0,16.35,0.847,0,1,45.2472
323,400,22,22,0,0,12.55,0.8466,0,1,45.1412
324,400,33,33,0,0,24.25,0.8461,0,1,45.5458
325,400,25,25,0,0,16.8,0.8456,0,1,44.7801
326,400,33,33,0,0,24.65,0.8452,0,1,44.6445
327,400,40,40,0,0,30.85,0.8447,0,1,44.8843
328,400,35,35,0,0,25.2,0.8442,0,1,45.2015
329,400,33,33,0,0,22.4,0.8437,0,1,45.0685
330,400,37,38,0,0,28.85,0.8433,0,1,45.2009
331,400,31,31,0,0,21.65,0.8428,0,1,44.4856
332,400,42,42,0,0,32.95,0.8423,0,1,44.6978
333,400,39,39,0,0,30.35,0.8418,0,1,44.8793
334,400,41,41,0,0,32.0,0.8414,0,1,45.2129
335,400,35,35,0,0,26.1,0.8409,0,1,45.3742
336,400,43,43,0,0,34.6,0.8404,0,1,45.6048
337,400,33,33,0,0,24.35,0.8399,0,1,45.0911
338,400,36,36,0,0,26.8,0.8395,0,1,45.1283
339,400,36,36,0,0,27.4,0.839,0,1,45.2683
340,400,30,31,0,0,20.95,0.8385,0,1,45.0052
341,400,29,29,0,0,19.75,0.838,0,1,44.3527
342,400,28,28,0,0,19.45,0.8376,0,1,44.503
343,400,34,34,0,0,24.4,0.8371,0,1,44.7299
344,400,29,29,0,0,20.0,0.8366,0,1,44.4471
345,400,37,37,0,0,28.05,0.8361,0,1,44.6729
346,400,28,28,0,0,19.45,0.8357,0,1,44.3537
347,400,37,37,0,0,28.75,0.8352,0,1,44.5024
348,400,43,43,0,0,33.75,0.8347,0,1,44.8049
349,400,28,28,0,0,19.4,0.8342,0,1,44.9566
350,400,36,36,0,0,27.1,0.8337,0,1,44.6776
351,400,26,26,0,0,17.2,0.8333,0,1,44.5867
352,400,40,40,0,0,31.85,0.8328,0,1,44.848
353,400,36,36,0,0,27.45,0.8323,0,1,44.9829
354,400,24,24,0,0,14.65,0.8318,0,1,44.7371
355,400,35,35,0,0,26.75,0.8314,0,1,44.9986
356,400,24,24,0,0,15.3,0.8309,0,1,45.0816
357,400,38,38,0,0,29.7,0.8304,0,1,45.2694
358,400,22,22,0,0,11.3,0.8299,0,1,44.9625
359,400,32,32,0,0,22.55,0.8295,0,1,44.6324
360,400,34,34,0,0,24.8,0.829,0,1,44.6904
361,400,34,34,0,0,25.05,0.8285,0,1,44.6206
362,400,19,19,0,0,10.05,0.828,0,1,43.9572
363,400,32,32,0,0,22.7,0.8276,0,1,43.8615
364,400,27,27,0,0,18.3,0.8271,0,1,43.7448
365,400,38,38,0,0,29.25,0.8266,0,1,43.8453
366,400,29,29,0,0,20.7,0.8262,0,1,43.9441
367,400,28,28,0,0,19.5,0.8257,0,1,43.5515
368,400,29,29,0,0,21.0,0.8252,0,1,43.3342
369,400,28,28,0,0,19.0,0.8247,0,1,43.4264
370,400,26,27,0,0,18.15,0.8243,0,1,43.0137
371,400,37,37,0,0,28.4,0.8238,0,1,43.3301
372,400,29,29,0,0,20.45,0.8233,0,1,43.8265
373,400,37,37,0,0,28.5,0.8228,0,1,44.2358
374,400,31,31,0,0,23.0,0.8224,0,1,44.4193
375,400,34,34,0,0,24.75,0.8219,0,1,44.3344
376,400,34,34,0,0,24.6,0.8214,0,1,44.6455
377,400,17,17,0,0,8.0,0.8209,0,1,44.3064
378,400,20,20,0,0,10.75,0.8205,0,1,44.4884
379,400,43,43,0,0,35.05,0.82,0,1,44.8208
380,400,34,34,0,0,25.15,0.8195,0,1,45.1888
381,400,36,36,0,0,27.0,0.819,0,1,45.5057
382,400,36,36,0,0,27.35,0.8185,0,1,45.6641
383,400,34,34,0,0,25.25,0.8181,0,1,45.8487
384,400,33,34,0,0,24.85,0.8176,0,1,45.9997
385,400,31,31,0,0,21.7,0.8171,0,1,45.3889
386,400,34,34,0,0,24.85,0.8166,0,1,45.1668
387,400,28,28,0,0,18.65,0.8162,0,1,45.4014
388,400,43,43,0,0,34.25,0.8157,0,1,45.9386
389,400,37,37,0,0,28.65,0.8152,0,1,46.3471
390,400,32,32,0,0,23.3,0.8147,0,1,46.6012
391,400,38,38,0,0,29.35,0.8143,0,1,46.6682
392,400,34,34,0,0,25.6,0.8138,0,1,46.9784
393,400,30,30,0,0,21.35,0.8133,0,1,46.5042
394,400,24,24,0,0,14.55,0.8128,0,1,46.069
395,400,42,42,0,0,32.7,0.8124,0,1,45.9553
396,400,24,24,0,0,14.25,0.8119,0,1,45.5663
397,400,42,42,0,0,33.45,0.8114,0,1,45.6465
398,400,40,40,0,0,31.5,0.811,0,1,45.7877
399,400,41,41,0,0,32.25,0.8105,0,1,46.1046
400,400,38,38,0,0,29.85,0.81,0,1,46.2493
401,400,35,35,0,0,26.6,0.8095,0,1,46.3198
402,400,28,28,0,0,19.05,0.8091,0,1,46.3121
403,400,44,44,0,0,35.2,0.8086,0,1,46.7173
404,400,26,26,0,0,17.45,0.8081,0,1,46.8704
405,400,37,37,0,0,28.15,0.8076,0,1,46.6794
406,400,44,44,0,0,34.65,0.8072,0,1,47.1734
407,400,42,42,0,0,33.45,0.8067,0,1,47.9105
408,400,25,26,0,0,16.9,0.8062,0,1,47.7291
409,400,32,32,0,0,23.25,0.8057,0,1,47.5382
410,400,29,29,0,0,19.25,0.8053,0,1,46.8465
411,400,30,30,0,0,21.05,0.8048,0,1,46.6635
412,400,33,34,0,0,25.35,0.8043,0,1,47.0927
413,400,24,24,0,0,15.45,0.8038,0,1,46.514
414,400,43,43,0,0,34.8,0.8034,0,1,46.8237
415,400,44,44,0,0,35.65,0.8029,0,1,47.0632
416,400,42,42,0,0,32.7,0.8024,0,1,47.1623
417,400,43,43,0,0,33.6,0.8019,0,1,47.5772
418,400,30,30,0,0,20.9,0.8014,0,1,47.3093
419,400,19,19,0,0,10.3,0.801,0,1,46.8697
420,400,28,28,0,0,19.2,0.8005,0,1,46.3463
421,400,35,35,0,0,26.05,0.8,0,1,46.3305
422,400,42,42,0,0,33.0,0.7995,0,1,46.448
423,400,37,37,0,0,28.2,0.7991,0,1,46.6336
424,400,38,38,0,0,29.4,0.7986,0,1,46.3927
425,400,40,40,0,0,31.35,0.7981,0,1,46.5879
426,400,42,42,0,0,33.15,0.7976,0,1,46.8417
427,400,20,20,0,0,10.95,0.7972,0,1,46.2239
428,400,36,36,0,0,27.0,0.7967,0,1,46.3516
429,400,34,34,0,0,24.45,0.7962,0,1,46.7033
430,400,34,34,0,0,25.5,0.7957,0,1,46.896
431,400,45,45,0,0,36.5,0.7953,0,1,47.2856
432,400,31,31,0,0,21.95,0.7948,0,1,47.1322
433,400,35,35,0,0,26.35,0.7943,0,1,47.3466
434,400,27,27,0,0,18.25,0.7938,0,1,47.7179
435,400,24,24,0,0,15.5,0.7934,0,1,47.9883
436,400,32,32,0,0,23.45,0.7929,0,1,47.7331
437,400,33,33,0,0,24.15,0.7924,0,1,47.2206
438,400,35,35,0,0,26.15,0.792,0,1,47.4013
439,400,32,32,0,0,22.55,0.7915,0,1,47.8436
440,400,39,39,0,0,31.0,0.791,0,1,48.018
441,400,38,38,0,0,29.15,0.7905,0,1,48.4566
442,400,40,40,0,0,31.9,0.7901,0,1,48.8385
443,400,34,34,0,0,25.9,0.7896,0,1,48.7027
444,400,21,21,0,0,11.8,0.7891,0,1,48.2872
445,400,48,48,0,0,40.0,0.7886,0,1,48.6255
446,400,28,28,0,0,18.7,0.7882,0,1,48.3418
447,400,28,28,0,0,19.4,0.7877,0,1,47.9196
448,400,32,32,0,0,23.7,0.7872,0,1,47.4874
449,400,40,40,0,0,31.65,0.7867,0,1,47.5335
450,400,43,43,0,0,34.5,0.7863,0,1,47.7733
451,400,35,35,0,0,26.2,0.7858,0,1,47.4873
452,400,32,32,0,0,23.65,0.7853,0,1,47.6328
453,400,35,35,0,0,26.1,0.7848,0,1,46.972
454,400,38,38,0,0,30.3,0.7843,0,1,46.9306
455,400,44,44,0,0,35.55,0.7839,0,1,47.0455
456,400,29,29,0,0,20.0,0.7834,0,1,47.2612
457,400,43,43,0,0,33.45,0.7829,0,1,47.7408
458,400,40,41,0,0,32.4,0.7824,0,1,47.9969
459,400,32,33,0,0,24.35,0.782,0,1,47.9097
460,400,27,27,0,0,16.8,0.7815,0,1,47.7587
461,400,32,32,0,0,22.4,0.781,0,1,47.527
462,400,34,34,0,0,25.3,0.7805,0,1,47.1679
463,400,35,35,0,0,26.65,0.7801,0,1,47.0696
464,400,38,38,0,0,29.7,0.7796,0,1,47.2378
465,400,39,39,0,0,30.4,0.7791,0,1,47.7056
466,400,38,38,0,0,29.1,0.7787,0,1,48.0241
