episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
70,0,3,0,-12.78238095238095,0.97921875,709
71,0,4,0,-13.163809523809524,0.978921875,717
72,0,2,0,-14.207142857142857,0.978625,724
73,0,3,0,-11.75,0.978328125,730
74,0,4,0,-13.859880952380951,0.97803125,740
75,0,4,0,-12.688809523809523,0.977734375,747
76,0,1,0,-14.95,0.9774375,753
77,0,3,0,-11.913333333333334,0.977140625,758
78,0,2,0,-14.023333333333333,0.97684375,764
79,0,3,0,-32.80380952380953,0.976546875,789
80,0,4,0,-11.5,0.97625,795
81,0,1,0,-21.24738095238095,0.975953125,807
82,0,4,0,-10.098333333333333,0.97565625,812
83,0,2,0,-15.107142857142858,0.975359375,819
84,0,4,0,-9.803333333333333,0.9750625,824
85,0,3,0,-11.651666666666667,0.974765625,829
86,0,3,0,-13.703809523809525,0.97446875,836
87,0,1,0,-25.668571428571425,0.974171875,853
88,0,3,0,-14.817142857142857,0.973875,861
89,0,3,0,-12.431666666666667,0.973578125,867
90,0,3,0,-10.706666666666667,0.97328125,872
91,0,3,0,-12.998333333333331,0.972984375,877
92,0,2,0,-14.542142857142856,0.9726875,884
93,0,1,0,-16.82738095238095,0.972390625,893
94,0,2,0,-13.591547619047619,0.97209375,901
95,0,4,0,-15.042142857142856,0.971796875,912
96,0,3,0,-14.107142857142858,0.9715,919
97,0,3,0,-13.5,0.971203125,925
98,0,3,0,-16.86488095238095,0.97090625,940
99,0,3,0,-13.658809523809524,0.970609375,947
100,0,3,0,-11.651666666666667,0.9703125,952
101,0,4,0,-10.998333333333331,0.970015625,957
102,0,2,0,-15.224880952380952,0.96971875,967
103,0,2,0,-12.516666666666666,0.969421875,973
104,0,4,0,-9.913333333333334,0.969125,978
105,0,2,0,-16.312142857142856,0.968828125,986
106,0,4,0,-13.288571428571426,0.96853125,994
107,0,4,0,-9.651666666666667,0.968234375,999
108,0,2,0,-15.157142857142857,0.9679375,1008
109,0,3,0,-10.85,0.967640625,1014
110,0,3,0,-19.368809523809524,0.96734375,1026
111,0,3,0,-11.619642857142857,0.967046875,1034
112,0,4,0,-31.921309523809526,0.96675,1070
113,0,3,0,-11.75,0.966453125,1076
114,0,3,0,-27.894642857142856,0.96615625,1099
115,0,3,0,-11.803333333333333,0.965859375,1104
116,0,3,0,-13.392142857142858,0.9655625,1113
117,0,3,0,-12.191666666666666,0.965265625,1119
118,0,3,0,-11.85,0.96496875,1125
119,0,3,0,-30.828809523809525,0.964671875,1148
120,0,4,0,-13.332142857142857,0.964375,1158
121,0,2,0,-18.557142857142857,0.964078125,1169
122,0,3,0,-12.236666666666666,0.96378125,1175
123,0,3,0,-11.913333333333334,0.963484375,1180
124,0,4,0,-17.769642857142856,0.9631875,1195
125,0,2,0,-15.582142857142857,0.962890625,1203
126,0,2,0,-13.651666666666667,0.96259375,1208
127,0,2,0,-15.846309523809524,0.962296875,1216
128,0,2,0,-16.107142857142858,0.962,1223
129,0,4,0,-9.651666666666667,0.961703125,1228
130,0,2,0,-12.751666666666665,0.96140625,1233
131,0,4,0,-23.93988095238095,0.961109375,1257
132,0,2,0,-17.857142857142858,0.9608125,1266
133,0,3,0,-12.75,0.960515625,1272
134,0,2,0,-40.63214285714286,0.96021875,1305
135,0,2,0,-14.998333333333331,0.959921875,1310
136,0,3,0,-12.207142857142857,0.959625,1317
137,0,2,0,-25.613809523809522,0.959328125,1336
138,0,4,0,-18.891309523809525,0.95903125,1356
139,0,6,0,-14.355952380952381,0.958734375,1373
140,0,3,0,-11.098333333333333,0.9584375,1378
141,0,3,0,-18.582142857142856,0.958140625,1394
142,0,3,0,-14.543809523809523,0.95784375,1403
143,0,2,0,-17.113809523809522,0.957546875,1413
144,0,2,0,-15.107142857142858,0.95725,1420
145,0,2,0,-15.136666666666667,0.956953125,1426
146,0,2,0,-15.536071428571429,0.95665625,1434
147,0,4,0,-9.651666666666667,0.956359375,1439
148,0,3,0,-11.651666666666667,0.9560625,1444
149,0,4,0,-8.751666666666667,0.955765625,1449
150,0,2,0,-25.582142857142856,0.95546875,1464
151,0,5,0,-27.72964285714286,0.955171875,1489
152,0,3,0,-10.521666666666667,0.954875,1494
153,0,1,0,-17.125,0.954578125,1500
154,0,3,0,-20.03988095238095,0.95428125,1520
155,0,4,0,-18.51238095238095,0.953984375,1536
156,0,1,0,-14.657380952380953,0.9536875,1545
157,0,5,0,-15.823571428571428,0.953390625,1560
158,0,4,0,-12.536071428571429,0.95309375,1568
159,0,3,0,-18.321071428571425,0.952796875,1579
160,0,0,0,-17.674999999999997,0.9525,1585
161,0,3,0,-13.168809523809523,0.952203125,1596
162,0,1,0,-24.479642857142856,0.95190625,1612
163,0,2,0,-15.442142857142857,0.951609375,1619
164,0,2,0,-19.843809523809522,0.9513125,1633
165,0,2,0,-14.75,0.951015625,1639
166,0,4,0,-10.872380952380952,0.9507187500000001,1648
167,0,3,0,-17.642142857142858,0.950421875,1660
168,0,2,0,-16.582142857142856,0.950125,1668
169,0,3,0,-17.232142857142858,0.949828125,1678
170,0,5,0,-25.669642857142854,0.94953125,1702
171,0,2,0,-14.437380952380952,0.949234375,1713
172,0,2,0,-16.619642857142857,0.9489375,1727
173,0,3,0,-15.232142857142858,0.948640625,1739
174,0,2,0,-12.606666666666666,0.94834375,1744
175,0,1,0,-18.460714285714282,0.948046875,1757
176,0,7,0,-48.23130952380953,0.94775,1805
177,0,2,0,-23.582142857142856,0.947453125,1820
178,0,2,0,-16.013571428571428,0.94715625,1827
179,0,3,0,-17.629642857142855,0.9468593750000001,1837
180,0,1,0,-13.028333333333332,0.9465625,1843
181,0,3,0,-15.343809523809524,0.946265625,1852
182,0,5,0,-11.578452380952381,0.94596875,1866
183,0,3,0,-20.038809523809523,0.945671875,1880
184,0,2,0,-31.102142857142848,0.945375,1903
185,0,4,0,-41.63214285714286,0.945078125,1944
186,0,1,0,-17.53214285714286,0.94478125,1954
187,0,3,0,-19.919642857142858,0.944484375,1970
188,0,2,0,-13.098333333333333,0.9441875,1975
189,0,3,0,-14.343809523809524,0.943890625,1984
190,0,2,0,-14.207142857142857,0.94359375,1991
191,0,3,0,-11.85,0.943296875,1997
192,0,3,0,-23.54380952380952,0.9430000000000001,2018
193,0,3,0,-23.482142857142854,0.942703125,2042
194,0,3,0,-13.760714285714286,0.94240625,2051
195,0,3,0,-11.75,0.942109375,2057
196,0,3,0,-35.07964285714286,0.9418125,2084
197,0,3,0,-11.651666666666667,0.941515625,2089
198,0,5,0,-9.183214285714286,0.94121875,2100
199,0,2,0,-16.868809523809524,0.940921875,2108
200,0,1,0,-22.47488095238095,0.940625,2122
201,0,2,0,-13.606666666666666,0.940328125,2127
202,0,1,0,-17.30488095238095,0.94003125,2135
203,0,2,0,-13.582142857142857,0.939734375,2143
204,0,2,0,-19.457142857142856,0.9394375,2154
205,0,2,0,-15.304880952380952,0.9391406250000001,2162
206,0,2,0,-21.242142857142856,0.93884375,2175
207,0,3,0,-12.431666666666667,0.938546875,2181
208,0,4,0,-17.84988095238095,0.93825,2198
209,0,3,0,-17.76380952380952,0.937953125,2213
210,0,1,0,-14.623214285714285,0.93765625,2221
211,0,3,0,-15.717142857142857,0.937359375,2229
212,0,4,0,-8.298333333333332,0.9370625,2234
213,0,3,0,-36.37321428571428,0.936765625,2273
214,0,4,0,-11.5,0.93646875,2279
215,0,3,0,-11.098333333333333,0.936171875,2284
216,0,3,0,-34.829880952380954,0.935875,2317
217,0,2,0,-14.316666666666666,0.935578125,2323
218,0,3,0,-19.307142857142857,0.93528125,2339
219,0,3,0,-11.675952380952381,0.934984375,2347
220,0,2,0,-19.09654761904762,0.9346875,2359
221,0,2,0,-12.706666666666667,0.934390625,2364
222,0,3,0,-10.903333333333332,0.93409375,2369
223,0,3,0,-12.5,0.933796875,2375
224,0,3,0,-11.464880952380952,0.9335,2383
225,0,2,0,-19.63404761904762,0.933203125,2396
226,0,3,0,-23.292142857142856,0.93290625,2413
227,0,3,0,-14.868809523809524,0.932609375,2421
228,0,6,0,-10.764880952380953,0.9323125,2434
229,0,3,0,-13.342142857142857,0.932015625,2441
230,0,3,0,-19.607142857142854,0.93171875,2455
231,0,3,0,-14.044642857142858,0.931421875,2465
232,0,3,0,-14.392142857142858,0.931125,2474
233,0,3,0,-12.702380952380953,0.930828125,2481
234,0,4,0,-11.095714285714285,0.93053125,2490
235,0,3,0,-12.236666666666666,0.930234375,2496
236,0,3,0,-14.582142857142857,0.9299375,2504
237,0,3,0,-13.442142857142857,0.929640625,2511
238,0,3,0,-23.994642857142857,0.92934375,2527
239,0,3,0,-10.95,0.929046875,2533
240,0,3,0,-14.817142857142857,0.92875,2541
241,0,2,0,-12.507142857142856,0.928453125,2548
242,0,3,0,-21.194642857142856,0.92815625,2566
243,0,4,0,-9.913333333333334,0.927859375,2571
244,0,2,0,-13.675,0.9275625,2577
245,0,1,0,-18.567142857142855,0.927265625,2587
246,0,4,0,-17.656309523809522,0.92696875,2600
247,0,3,0,-10.903333333333332,0.926671875,2605
248,0,4,0,-12.194880952380952,0.926375,2614
249,0,3,0,-9.135714285714286,0.926078125,2621
250,0,3,0,-12.346666666666668,0.92578125,2627
251,0,2,0,-16.432142857142857,0.925484375,2637
252,0,3,0,-12.957142857142856,0.9251875,2644
253,0,2,0,-27.144642857142856,0.924890625,2665
254,0,2,0,-12.751666666666667,0.92459375,2670
255,0,5,0,-18.357142857142858,0.924296875,2688
256,0,2,0,-13.988809523809524,0.924,2695
257,0,2,0,-23.081309523809523,0.9237031250000001,2716
258,0,4,0,-10.599999999999998,0.92340625,2722
259,0,3,0,-10.706666666666667,0.923109375,2727
260,0,2,0,-21.217142857142857,0.9228125,2739
261,0,1,0,-14.873333333333333,0.922515625,2744
262,0,3,0,-24.643809523809523,0.92221875,2770
263,0,2,0,-13.775,0.921921875,2776
264,0,3,0,-17.467142857142857,0.921625,2791
265,0,2,0,-11.706666666666667,0.921328125,2796
266,0,4,0,-9.651666666666667,0.92103125,2801
267,0,4,0,-10.236666666666666,0.920734375,2807
268,0,3,0,-13.682142857142857,0.9204375,2815
269,0,4,0,-41.399880952380954,0.920140625,2858
270,0,2,0,-15.207142857142857,0.91984375,2865
271,0,3,0,-9.95,0.919546875,2871
272,0,4,0,-10.346666666666668,0.91925,2877
273,0,3,0,-29.78214285714286,0.918953125,2900
274,0,2,0,-17.818809523809524,0.91865625,2910
275,0,3,0,-14.91357142857143,0.918359375,2917
276,0,3,0,-20.808214285714286,0.9180625,2934
277,0,3,0,-11.606666666666666,0.917765625,2939
278,0,5,0,-29.757142857142856,0.91746875,2967
279,0,3,0,-14.741309523809523,0.917171875,2977
280,0,4,0,-9.651666666666667,0.916875,2982
281,0,3,0,-11.651666666666667,0.916578125,2987
282,0,3,0,-10.85,0.91628125,2993
283,0,2,0,-15.937142857142856,0.915984375,3002
284,0,4,0,-9.651666666666667,0.9156875,3007
285,0,3,0,-20.663809523809526,0.915390625,3019
286,0,3,0,-11.998333333333331,0.91509375,3024
287,0,3,0,-14.399999999999999,0.914796875,3030
288,0,4,0,-10.431666666666667,0.9145,3036
289,0,3,0,-18.78214285714286,0.914203125,3049
290,0,2,0,-19.704642857142858,0.91390625,3062
291,0,3,0,-13.192142857142857,0.9136093750000001,3074
292,0,3,0,-12.364880952380952,0.9133125,3082
293,0,3,0,-14.717142857142857,0.913015625,3090
294,0,2,0,-19.511190476190478,0.91271875,3105
295,0,2,0,-22.167142857142856,0.9124218749999999,3119
296,0,4,0,-12.432142857142857,0.912125,3129
297,0,3,0,-10.751666666666667,0.911828125,3134
298,0,3,0,-12.098333333333333,0.91153125,3139
299,0,1,0,-19.658214285714287,0.911234375,3151
300,0,2,0,-18.192142857142855,0.9109375,3163
301,0,3,0,-12.346666666666668,0.910640625,3169
302,0,4,0,-11.727380952380951,0.91034375,3179
303,0,3,0,-12.75,0.910046875,3185
304,0,3,0,-11.207142857142857,0.9097500000000001,3192
305,0,4,0,-14.235714285714286,0.909453125,3205
306,0,4,0,-15.657142857142857,0.90915625,3218
307,0,3,0,-17.17738095238095,0.908859375,3231
308,0,2,0,-17.119642857142857,0.9085625,3240
309,0,2,0,-13.898333333333333,0.908265625,3245
310,0,3,0,-12.107142857142858,0.90796875,3252
311,0,4,0,-10.431666666666667,0.907671875,3258
312,0,4,0,-10.207142857142857,0.907375,3265
313,0,4,0,-9.998333333333331,0.907078125,3270
314,0,3,0,-13.917142857142858,0.90678125,3278
315,0,3,0,-10.135714285714286,0.906484375,3285
316,0,4,0,-18.61738095238095,0.9061875,3302
317,0,4,0,-17.103452380952383,0.9058906250000001,3319
318,0,3,0,-13.797380952380951,0.90559375,3329
319,0,0,0,-18.093809523809522,0.905296875,3337
320,0,3,0,-10.751666666666665,0.905,3342
321,0,3,0,-19.417142857142856,0.904703125,3358
322,0,2,0,-19.132142857142856,0.90440625,3370
323,0,4,0,-12.82738095238095,0.904109375,3383
324,0,3,0,-13.389880952380953,0.9038125,3397
325,0,3,0,-21.553809523809523,0.903515625,3414
326,0,3,0,-16.15714285714286,0.90321875,3426
327,0,1,0,-16.307142857142857,0.902921875,3433
328,0,3,0,-20.98130952380952,0.902625,3448
329,0,4,0,-11.5,0.902328125,3454
330,0,3,0,-18.086071428571426,0.9020312500000001,3464
331,0,3,0,-20.307142857142857,0.901734375,3479
332,0,3,0,-20.217142857142857,0.9014375,3494
333,0,5,0,-8.044880952380952,0.901140625,3502
334,0,2,0,-26.809047619047618,0.90084375,3522
335,0,4,0,-12.369642857142857,0.900546875,3532
336,0,2,0,-23.35845238095238,0.90025,3552
337,0,5,0,-9.782380952380953,0.899953125,3561
338,0,2,0,-13.998333333333331,0.89965625,3566
339,0,3,0,-30.104642857142856,0.899359375,3593
340,0,3,0,-13.817142857142859,0.8990625,3601
341,0,4,0,-9.198333333333334,0.898765625,3606
342,0,2,0,-15.653809523809525,0.89846875,3615
343,0,1,0,-13.95,0.898171875,3621
344,0,3,0,-23.274880952380954,0.897875,3638
345,0,5,0,-22.339642857142856,0.897578125,3665
346,0,1,0,-16.65904761904762,0.89728125,3673
347,0,3,0,-13.5,0.896984375,3679
348,0,3,0,-15.443809523809524,0.8966875,3688
349,0,2,0,-13.852380952380951,0.896390625,3695
350,0,4,0,-12.717142857142857,0.89609375,3703
351,0,1,0,-25.838809523809523,0.895796875,3720
352,0,3,0,-27.166309523809524,0.8955,3741
353,0,2,0,-30.618809523809524,0.895203125,3768
354,0,3,0,-14.722380952380952,0.89490625,3783
355,0,8,0,-3.9311904761904763,0.894609375,3796
356,0,3,0,-13.109880952380951,0.8943125000000001,3804
357,0,3,0,-17.75904761904762,0.894015625,3818
358,0,3,0,-13.107142857142858,0.89371875,3825
359,0,3,0,-13.712380952380952,0.893421875,3834
360,0,3,0,-11.017142857142858,0.893125,3842
361,0,4,0,-10.600000000000001,0.892828125,3848
362,0,2,0,-15.788809523809524,0.89253125,3855
363,0,3,0,-17.718809523809526,0.892234375,3865
364,0,3,0,-15.802380952380952,0.8919375,3877
365,0,3,0,-11.651666666666667,0.891640625,3882
366,0,3,0,-20.044642857142858,0.89134375,3894
367,0,3,0,-23.785714285714285,0.891046875,3918
368,0,2,0,-13.952380952380953,0.89075,3925
369,0,3,0,-10.952380952380953,0.8904531250000001,3932
370,0,4,0,-11.432142857142857,0.89015625,3940
371,0,3,0,-10.706666666666667,0.889859375,3945
372,0,2,0,-21.61714285714286,0.8895625,3960
373,0,3,0,-18.432142857142857,0.889265625,3972
374,0,3,0,-10.903333333333332,0.88896875,3977
375,0,2,0,-19.164880952380955,0.888671875,3989
376,0,3,0,-11.85,0.888375,3995
377,0,3,0,-14.332142857142857,0.888078125,4005
378,0,3,0,-12.107142857142858,0.88778125,4012
379,0,2,0,-14.316666666666666,0.887484375,4018
380,0,1,0,-34.453809523809525,0.8871875,4044
381,0,1,0,-17.057380952380953,0.886890625,4051
382,0,1,0,-16.993809523809524,0.8865937500000001,4059
383,0,2,0,-13.651666666666667,0.886296875,4064
384,0,2,0,-14.803809523809525,0.886,4071
385,0,3,0,-24.431309523809524,0.885703125,4089
386,0,1,0,-20.781309523809526,0.88540625,4102
387,0,3,0,-16.84238095238095,0.885109375,4114
388,0,2,0,-13.198333333333334,0.8848125,4119
389,0,6,0,-25.15714285714286,0.884515625,4142
390,0,3,0,-23.652380952380952,0.88421875,4168
391,0,3,0,-21.667142857142856,0.883921875,4187
392,0,3,0,-28.435714285714283,0.883625,4210
393,0,5,0,-8.908214285714285,0.883328125,4219
394,0,1,0,-18.957142857142856,0.88303125,4228
395,0,2,0,-12.592380952380953,0.882734375,4239
396,0,4,0,-22.84464285714286,0.8824375,4258
397,0,3,0,-19.353452380952383,0.882140625,4273
398,0,2,0,-24.264880952380953,0.88184375,4293
399,0,2,0,-17.447142857142858,0.881546875,4303
400,0,3,0,-13.482142857142858,0.88125,4315
401,0,3,0,-16.993809523809524,0.880953125,4326
402,0,3,0,-20.226071428571426,0.88065625,4338
403,0,1,0,-25.383214285714285,0.880359375,4356
404,0,3,0,-16.141309523809525,0.8800625,4367
405,0,1,0,-14.738333333333333,0.879765625,4372
406,0,4,0,-9.803333333333333,0.87946875,4377
407,0,2,0,-17.620714285714286,0.8791718749999999,4388
408,0,3,0,-37.06964285714286,0.878875,4419
409,0,4,0,-10.346666666666666,0.878578125,4425
410,0,3,0,-13.482142857142858,0.87828125,4433
411,0,3,0,-10.903333333333332,0.877984375,4438
412,0,2,0,-32.61964285714286,0.8776875,4464
413,0,3,0,-18.95738095238095,0.877390625,4482
414,0,5,0,-40.41964285714286,0.87709375,4518
415,0,4,0,-12.660714285714286,0.876796875,4527
416,0,6,0,-14.235714285714286,0.8765000000000001,4540
417,0,4,0,-15.203809523809523,0.876203125,4551
418,0,2,0,-32.772380952380956,0.87590625,4581
419,0,2,0,-15.721547619047618,0.875609375,4589
420,0,4,0,-11.482142857142858,0.8753125,4597
421,0,3,0,-11.651666666666667,0.875015625,4602
422,0,3,0,-17.417142857142856,0.87471875,4614
423,0,3,0,-23.644642857142856,0.874421875,4631
424,0,3,0,-26.891309523809525,0.874125,4649
425,0,4,0,-8.751666666666665,0.873828125,4654
426,0,3,0,-14.542142857142858,0.87353125,4664
427,0,2,0,-18.176309523809522,0.873234375,4680
428,0,2,0,-16.817142857142855,0.8729375,4688
429,0,3,0,-28.654642857142857,0.8726406250000001,4710
430,0,4,0,-13.907142857142857,0.87234375,4721
431,0,2,0,-17.283809523809524,0.872046875,4730
432,0,3,0,-17.718809523809526,0.87175,4740
433,0,3,0,-11.013333333333332,0.8714531249999999,4745
434,0,3,0,-12.098333333333333,0.8711562500000001,4750
435,0,6,0,-33.47488095238095,0.870859375,4792
436,0,2,0,-13.841666666666667,0.8705625,4798
437,0,4,0,-14.719642857142857,0.870265625,4811
438,0,1,0,-14.658214285714285,0.86996875,4819
439,0,1,0,-14.738333333333333,0.869671875,4824
440,0,3,0,-18.61488095238095,0.869375,4839
441,0,3,0,-11.651666666666667,0.869078125,4844
442,0,3,0,-13.897380952380953,0.8687812500000001,4854
443,0,2,0,-17.687142857142856,0.868484375,4865
444,0,2,0,-13.375,0.8681875,4871
445,0,2,0,-23.057142857142857,0.867890625,4888
446,0,3,0,-11.75,0.8675937499999999,4894
447,0,2,0,-19.957142857142856,0.8672968750000001,4909
448,0,2,0,-18.092142857142857,0.867,4918
449,0,2,0,-12.85,0.866703125,4924
450,0,4,0,-12.192142857142857,0.86640625,4933
451,0,5,0,-24.473214285714285,0.866109375,4958
452,0,3,0,-43.01880952380953,0.8658125,4996
453,0,1,0,-20.92738095238095,0.865515625,5012
454,0,3,0,-10.998333333333335,0.86521875,5017
455,0,4,0,-14.518809523809523,0.8649218750000001,5031
456,0,3,0,-33.86630952380952,0.864625,5055
457,0,3,0,-24.05238095238095,0.864328125,5073
458,0,1,0,-17.817142857142855,0.86403125,5081
459,0,2,0,-16.889880952380953,0.8637343749999999,5091
460,0,2,0,-14.654880952380953,0.8634375000000001,5099
461,0,3,0,-19.079642857142858,0.863140625,5112
462,0,4,0,-9.803333333333333,0.86284375,5117
463,0,4,0,-17.977380952380955,0.862546875,5133
464,0,3,0,-10.85,0.86225,5139
465,0,3,0,-13.882142857142858,0.861953125,5150
466,0,2,0,-20.84130952380952,0.86165625,5162
467,0,2,0,-17.374880952380952,0.861359375,5176
468,0,2,0,-16.968809523809526,0.8610625000000001,5184
469,0,2,0,-15.664880952380951,0.860765625,5194
470,0,4,0,-9.651666666666667,0.86046875,5199
471,0,3,0,-11.7,0.860171875,5205
472,0,3,0,-14.813571428571429,0.859875,5212
473,0,3,0,-24.09464285714286,0.859578125,5241
474,0,3,0,-15.942142857142857,0.85928125,5252
475,0,3,0,-12.017142857142858,0.858984375,5259
476,0,3,0,-14.857142857142858,0.8586875,5268
477,0,3,0,-15.982380952380952,0.858390625,5284
478,0,4,0,-27.14488095238095,0.85809375,5311
479,0,3,0,-17.601309523809526,0.857796875,5324
480,0,2,0,-17.05238095238095,0.8575,5334
481,0,3,0,-12.554880952380952,0.8572031250000001,5342
482,0,3,0,-17.145714285714284,0.85690625,5355
483,0,2,0,-12.903333333333332,0.856609375,5360
484,0,3,0,-27.307142857142857,0.8563125,5382
485,0,4,0,-22.502380952380953,0.8560156250000001,5404
486,0,2,0,-12.95,0.85571875,5410
487,0,3,0,-11.75,0.855421875,5416
488,0,3,0,-12.682142857142857,0.855125,5424
489,0,3,0,-29.679642857142856,0.854828125,5455
490,0,1,0,-20.129642857142855,0.85453125,5470
491,0,4,0,-17.329642857142858,0.854234375,5484
492,0,2,0,-12.95,0.8539375,5490
493,0,4,0,-20.331309523809523,0.853640625,5510
494,0,2,0,-17.018809523809523,0.85334375,5523
495,0,2,0,-25.131309523809524,0.853046875,5542
496,0,4,0,-30.467142857142854,0.85275,5570
497,0,2,0,-16.208214285714284,0.852453125,5578
498,0,2,0,-17.482142857142858,0.85215625,5586
499,0,4,0,-13.293452380952381,0.851859375,5598
500,0,2,0,-16.392142857142858,0.8515625,5607
501,0,2,0,-14.463809523809523,0.851265625,5615
502,0,3,0,-12.189880952380951,0.85096875,5625
503,0,4,0,-9.651666666666667,0.850671875,5630
504,0,2,0,-16.334880952380953,0.850375,5641
505,0,4,0,-11.552380952380952,0.850078125,5653
506,0,4,0,-12.467142857142857,0.84978125,5663
507,0,4,0,-20.681309523809524,0.849484375,5681
508,0,3,0,-24.057142857142857,0.8491875,5701
509,0,3,0,-11.75,0.848890625,5707
510,0,4,0,-25.03214285714286,0.84859375,5728
511,0,1,0,-14.872380952380952,0.848296875,5737
512,0,5,0,-9.944880952380952,0.848,5745
513,0,3,0,-14.485714285714286,0.847703125,5756
514,0,5,0,-43.47071428571429,0.84740625,5817
515,0,4,0,-28.087380952380954,0.847109375,5845
516,0,3,0,-13.207142857142857,0.8468125,5852
517,0,4,0,-17.545714285714286,0.846515625,5871
518,0,2,0,-12.645714285714284,0.84621875,5878
519,0,3,0,-11.803333333333333,0.8459218749999999,5883
520,0,3,0,-11.85,0.8456250000000001,5889
521,0,2,0,-18.009880952380954,0.845328125,5903
522,0,3,0,-23.59464285714286,0.84503125,5921
523,0,4,0,-11.957142857142857,0.844734375,5930
524,0,3,0,-14.322380952380952,0.8444375,5939
525,0,4,0,-8.751666666666667,0.844140625,5944
526,0,1,0,-18.50464285714286,0.84384375,5953
527,0,4,0,-11.482142857142858,0.843546875,5961
528,0,3,0,-22.002380952380953,0.84325,5978
529,0,4,0,-19.13214285714286,0.842953125,6002
530,0,4,0,-12.667142857142856,0.84265625,6012
531,0,3,0,-11.651666666666667,0.842359375,6017
532,0,3,0,-25.04738095238095,0.8420624999999999,6043
533,0,4,0,-9.803333333333333,0.8417656250000001,6048
534,0,4,0,-32.379642857142855,0.84146875,6080
535,0,3,0,-17.482142857142858,0.841171875,6091
536,0,3,0,-15.464880952380952,0.840875,6102
537,0,2,0,-21.068809523809524,0.840578125,6116
538,0,3,0,-13.582142857142857,0.84028125,6124
539,0,6,0,-6.225119047619048,0.839984375,6134
540,0,3,0,-23.429642857142856,0.8396875,6157
541,0,3,0,-18.578809523809525,0.8393906250000001,6169
542,0,3,0,-14.432142857142857,0.83909375,6179
543,0,2,0,-25.944880952380952,0.838796875,6202
