episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
55,0,2,0,-15.093809523809522,0.9828125,699
56,1,7,0,-18.792142857142856,0.9825,720
57,0,2,0,-18.537380952380953,0.9821875,731
58,0,2,0,-16.327380952380953,0.981875,740
59,0,1,0,-18.893809523809523,0.9815625,748
60,0,5,0,-14.802380952380952,0.98125,761
61,0,2,0,-13.606666666666666,0.9809375,766
62,0,2,0,-14.098333333333333,0.980625,771
63,0,3,0,-12.6,0.9803125,777
64,0,2,0,-14.098333333333333,0.98,782
65,0,3,0,-25.66238095238095,0.9796875,800
66,0,4,0,-9.803333333333333,0.979375,805
67,0,3,0,-36.048214285714295,0.9790625,850
68,0,4,0,-10.957142857142856,0.97875,857
69,0,1,0,-18.717142857142857,0.9784375,865
70,0,4,0,-14.332142857142857,0.978125,875
71,0,4,0,-9.803333333333333,0.9778125,880
72,0,4,0,-13.958571428571428,0.9775,889
73,0,2,0,-29.382142857142853,0.9771875,918
74,0,2,0,-14.047380952380951,0.976875,927
75,0,3,0,-15.163809523809524,0.9765625,935
76,0,2,0,-15.5,0.97625,941
77,0,3,0,-13.136666666666667,0.9759375,947
78,0,4,0,-10.236666666666666,0.975625,953
79,0,2,0,-16.342142857142857,0.9753125,960
80,0,3,0,-8.566666666666666,0.975,966
81,0,3,0,-12.431666666666667,0.9746875,972
82,0,3,0,-19.51761904761905,0.974375,986
83,0,2,0,-14.841666666666667,0.9740625,992
84,0,3,0,-15.482142857142858,0.97375,1000
85,0,2,0,-18.682142857142857,0.9734375,1014
86,0,4,0,-16.832142857142856,0.973125,1028
87,0,1,0,-16.772142857142857,0.9728125,1037
88,0,2,0,-15.96857142857143,0.9725,1045
89,0,1,0,-15.098333333333333,0.9721875,1050
90,0,2,0,-13.85,0.971875,1056
91,0,2,0,-14.803809523809525,0.9715625,1063
92,0,4,0,-18.88357142857143,0.97125,1075
93,0,3,0,-14.603809523809524,0.9709375,1082
94,0,3,0,-11.198333333333334,0.970625,1087
95,0,4,0,-22.03214285714286,0.9703125,1108
96,0,4,0,-9.7,0.97,1114
97,0,1,0,-17.207142857142856,0.9696875,1121
98,0,4,0,-16.03857142857143,0.969375,1131
99,0,3,0,-23.90714285714286,0.9690625,1150
100,0,3,0,-11.446666666666667,0.96875,1156
101,0,4,0,-8.546666666666667,0.9684375,1162
102,0,2,0,-19.832142857142856,0.968125,1173
103,0,2,0,-13.193809523809524,0.9678125,1181
104,0,3,0,-12.75,0.9675,1187
105,0,3,0,-8.951666666666666,0.9671875,1192
106,0,1,0,-22.838571428571427,0.966875,1206
107,0,2,0,-13.111666666666666,0.9665625,1212
108,0,3,0,-14.388571428571428,0.96625,1220
109,0,4,0,-10.236666666666666,0.9659375,1226
110,0,2,0,-25.15714285714286,0.965625,1242
111,0,3,0,-16.729642857142856,0.9653125,1252
112,0,3,0,-18.03214285714286,0.965,1266
113,0,1,0,-15.531666666666666,0.9646875,1272
114,0,2,0,-16.514880952380953,0.964375,1284
115,0,4,0,-10.098333333333333,0.9640625,1289
116,0,3,0,-16.94214285714286,0.96375,1300
117,0,4,0,-9.013333333333334,0.9634375,1305
118,0,4,0,-11.246666666666666,0.963125,1311
119,0,1,0,-23.019642857142856,0.9628125,1326
120,0,3,0,-12.998333333333331,0.9625,1331
121,0,2,0,-16.797142857142855,0.9621875,1341
122,0,5,0,-11.204880952380952,0.961875,1352
123,0,2,0,-27.369642857142857,0.9615625,1372
124,0,3,0,-11.291666666666668,0.96125,1378
125,0,2,0,-11.960714285714285,0.9609375,1385
126,0,3,0,-17.243809523809524,0.960625,1394
127,0,1,0,-16.682142857142857,0.9603125,1402
128,0,2,0,-14.316666666666666,0.96,1408
129,0,3,0,-14.399999999999999,0.9596875,1414
130,0,4,0,-9.803333333333333,0.959375,1419
131,0,4,0,-12.263809523809524,0.9590625,1427
132,0,3,0,-15.599880952380952,0.95875,1438
133,0,4,0,-9.998333333333331,0.9584375,1443
134,0,3,0,-42.179642857142866,0.958125,1482
135,0,3,0,-18.741309523809523,0.9578125,1494
136,0,4,0,-9.198333333333332,0.9575,1499
137,0,3,0,-16.25130952380952,0.9571875,1510
138,0,2,0,-16.767142857142858,0.956875,1520
139,0,2,0,-19.773214285714285,0.9565625,1532
140,0,4,0,-10.346666666666668,0.95625,1538
141,0,3,0,-14.91357142857143,0.9559375,1545
142,0,4,0,-9.651666666666667,0.955625,1550
143,0,4,0,-10.346666666666668,0.9553125,1556
144,0,4,0,-12.013571428571428,0.955,1563
145,0,2,0,-14.098333333333333,0.9546875,1568
146,0,4,0,-10.236666666666666,0.954375,1574
147,0,0,0,-30.627380952380953,0.9540625,1594
148,0,2,0,-23.968809523809526,0.95375,1612
149,0,0,0,-18.892142857142858,0.9534375,1622
150,0,4,0,-23.685714285714287,0.953125,1640
151,0,4,0,-12.399999999999999,0.9528125000000001,1646
152,0,6,0,-12.47154761904762,0.9525,1659
153,0,2,0,-13.277142857142858,0.9521875,1667
154,0,4,0,-15.339880952380952,0.951875,1683
155,0,4,0,-10.998333333333331,0.9515625,1688
156,0,3,0,-9.706666666666667,0.95125,1693
157,1,9,0,-24.07738095238095,0.9509375,1735
158,0,3,0,-11.803333333333333,0.950625,1740
159,0,3,0,-12.098333333333333,0.9503125,1745
160,0,6,0,-6.545714285714285,0.95,1752
161,0,2,0,-14.638333333333334,0.9496875,1757
162,0,3,0,-13.957142857142857,0.949375,1766
163,0,3,0,-13.224880952380952,0.9490625,1776
164,0,1,0,-15.217142857142857,0.94875,1783
165,0,3,0,-10.95,0.9484375,1789
166,0,3,0,-11.606666666666666,0.948125,1794
167,0,2,0,-15.399999999999999,0.9478125,1800
168,0,4,0,-16.04380952380952,0.9475,1813
169,0,3,0,-14.514642857142857,0.9471875,1822
170,0,4,0,-15.517142857142858,0.946875,1834
171,0,3,0,-13.246666666666666,0.9465625,1840
172,0,4,0,-11.113571428571428,0.94625,1847
173,0,3,0,-15.432142857142857,0.9459375,1857
174,0,4,0,-8.198333333333332,0.945625,1862
175,0,3,0,-17.138571428571428,0.9453125,1872
176,0,2,0,-13.582142857142857,0.945,1880
177,0,2,0,-13.606666666666666,0.9446875,1885
178,0,3,0,-13.857142857142858,0.944375,1892
179,0,3,0,-13.157142857142858,0.9440625,1901
180,0,2,0,-18.28214285714286,0.94375,1913
181,0,4,0,-10.236666666666666,0.9434375,1919
182,0,1,0,-23.52880952380952,0.943125,1934
183,0,3,0,-11.198333333333334,0.9428125,1939
184,0,4,0,-14.668809523809523,0.9425,1951
185,0,2,0,-15.537142857142857,0.9421875,1960
186,0,2,0,-28.721309523809524,0.941875,1982
187,0,4,0,-8.751666666666667,0.9415625,1987
188,0,4,0,-13.531309523809524,0.94125,1997
189,0,3,0,-13.216666666666665,0.9409375,2003
190,0,1,0,-19.378809523809522,0.940625,2012
191,0,2,0,-29.392142857142858,0.9403125,2038
192,0,3,0,-18.307142857142857,0.94,2050
193,0,2,0,-15.577142857142857,0.9396875,2058
194,0,2,0,-16.347142857142856,0.939375,2068
195,0,3,0,-13.797380952380951,0.9390625,2078
196,0,3,0,-13.917142857142858,0.93875,2086
197,0,5,0,-13.789880952380953,0.9384375,2100
198,0,3,0,-14.607142857142858,0.938125,2112
199,0,4,0,-11.363809523809524,0.9378125,2120
200,0,3,0,-10.85,0.9375,2126
201,0,3,0,-13.857142857142858,0.9371875,2133
202,0,4,0,-12.688809523809523,0.936875,2140
203,0,3,0,-16.607142857142858,0.9365625,2151
204,0,3,0,-11.803333333333333,0.93625,2156
205,0,2,0,-13.85,0.9359375,2162
206,0,2,0,-20.889642857142857,0.935625,2179
207,0,3,0,-12.229642857142858,0.9353125,2188
208,0,2,0,-18.19214285714286,0.935,2197
209,0,2,0,-23.107142857142858,0.9346875,2212
210,0,3,0,-14.817142857142857,0.934375,2220
211,0,4,0,-9.013333333333332,0.9340625,2225
212,0,2,0,-17.889880952380953,0.93375,2238
213,0,2,0,-14.477142857142855,0.9334375,2246
214,0,3,0,-13.331666666666667,0.933125,2252
215,0,4,0,-12.013571428571428,0.9328125,2259
216,0,2,0,-19.042142857142856,0.9325,2270
217,0,5,0,-16.378452380952382,0.9321875,2289
218,0,3,0,-15.302380952380952,0.931875,2300
219,0,2,0,-16.893809523809523,0.9315625,2308
220,0,4,0,-23.154642857142857,0.93125,2328
221,0,2,0,-12.738333333333333,0.9309375,2333
222,0,3,0,-11.013333333333332,0.930625,2338
223,0,3,0,-11.416666666666668,0.9303125,2344
224,0,2,0,-18.285714285714285,0.9299999999999999,2355
225,0,3,0,-14.087142857142855,0.9296875,2364
226,0,3,0,-9.411666666666667,0.9293750000000001,2369
227,0,3,0,-13.007142857142858,0.9290625,2380
228,0,2,0,-25.71964285714286,0.92875,2396
229,0,2,0,-12.751666666666667,0.9284375,2401
230,0,3,0,-14.667142857142856,0.928125,2411
231,0,3,0,-16.28214285714286,0.9278125,2423
232,0,3,0,-12.236666666666666,0.9275,2429
233,0,2,0,-13.291666666666668,0.9271875,2435
234,0,4,0,-9.336666666666666,0.926875,2441
235,0,2,0,-20.21964285714286,0.9265625,2457
236,0,4,0,-9.651666666666667,0.92625,2462
237,0,2,0,-29.619642857142857,0.9259375,2483
238,0,2,0,-19.206309523809523,0.925625,2497
239,0,4,0,-14.792142857142856,0.9253125,2511
240,0,4,0,-12.192142857142857,0.925,2520
241,0,3,0,-35.428452380952386,0.9246875,2553
242,0,2,0,-12.751666666666665,0.924375,2558
243,0,2,0,-19.23130952380952,0.9240625,2572
244,0,3,0,-11.913333333333334,0.92375,2577
245,0,3,0,-10.113333333333333,0.9234375,2582
246,0,2,0,-21.068809523809524,0.923125,2596
247,0,3,0,-14.957142857142857,0.9228125,2605
248,0,3,0,-15.707142857142856,0.9225,2614
249,0,4,0,-13.233214285714286,0.9221875,2623
250,0,3,0,-16.61488095238095,0.921875,2636
251,0,3,0,-29.116309523809523,0.9215625000000001,2658
252,0,4,0,-8.751666666666667,0.92125,2663
253,0,2,0,-12.85,0.9209375,2669
254,0,2,0,-12.042380952380952,0.920625,2676
255,0,2,0,-21.189642857142857,0.9203125,2693
256,0,3,0,-22.54464285714286,0.92,2711
257,0,4,0,-11.5,0.9196875,2717
258,0,1,0,-19.37607142857143,0.919375,2726
259,0,2,0,-14.236666666666666,0.9190625,2732
260,0,3,0,-18.943809523809524,0.91875,2745
261,0,2,0,-25.751309523809525,0.9184375,2764
262,0,2,0,-11.343333333333334,0.918125,2769
263,0,2,0,-14.392142857142856,0.9178125,2778
264,0,3,0,-13.519642857142857,0.9175,2790
265,0,4,0,-8.751666666666667,0.9171875,2795
266,0,2,0,-14.346666666666666,0.916875,2801
267,0,4,0,-20.482142857142858,0.9165625,2819
268,0,3,0,-16.557142857142857,0.91625,2832
269,0,2,0,-12.850000000000001,0.9159375,2838
270,0,3,0,-26.007142857142856,0.915625,2862
271,0,2,0,-15.342142857142857,0.9153125,2869
272,0,3,0,-10.85,0.915,2875
273,0,4,0,-11.136666666666667,0.9146875,2881
274,0,3,0,-12.098333333333333,0.9143749999999999,2886
275,0,2,0,-13.832142857142857,0.9140625,2895
276,0,2,0,-12.85,0.91375,2901
277,0,2,0,-19.656309523809526,0.9134375,2915
278,0,3,0,-17.60154761904762,0.913125,2928
279,0,3,0,-11.75,0.9128125,2934
280,0,3,0,-11.651666666666667,0.9125,2939
281,0,2,0,-22.639642857142857,0.9121875,2957
282,0,3,0,-10.8,0.911875,2963
283,0,4,0,-10.098333333333331,0.9115625,2968
284,0,3,0,-10.516666666666666,0.91125,2974
285,0,3,0,-12.098333333333333,0.9109375,2979
286,0,3,0,-11.013333333333334,0.910625,2984
287,0,3,0,-13.107142857142858,0.9103125,2991
288,0,4,0,-10.6,0.91,2997
289,0,2,0,-16.107142857142858,0.9096875,3004
290,0,4,0,-13.919642857142858,0.909375,3017
291,0,3,0,-28.644642857142856,0.9090625,3048
292,0,3,0,-12.057142857142857,0.90875,3055
293,0,2,0,-15.246666666666666,0.9084375,3061
294,0,3,0,-39.40714285714286,0.908125,3094
295,0,4,0,-19.885714285714283,0.9078125,3113
296,0,3,0,-26.107142857142858,0.9075,3133
297,0,2,0,-36.25714285714285,0.9071875,3160
298,0,4,0,-9.651666666666667,0.906875,3165
299,0,2,0,-35.75380952380952,0.9065624999999999,3190
300,0,3,0,-11.898333333333333,0.90625,3195
301,0,1,0,-15.606666666666666,0.9059375,3201
302,0,3,0,-20.78214285714286,0.905625,3217
303,0,4,0,-11.894642857142857,0.9053125,3226
304,0,4,0,-9.446666666666667,0.905,3232
305,0,2,0,-18.144642857142856,0.9046875,3245
306,0,2,0,-18.707142857142856,0.904375,3256
307,0,3,0,-12.442142857142857,0.9040625,3263
308,0,2,0,-28.38988095238095,0.90375,3284
309,0,2,0,-15.712380952380952,0.9034375,3293
310,0,3,0,-10.035714285714285,0.903125,3300
311,0,2,0,-19.832142857142856,0.9028125,3311
312,0,1,0,-15.265714285714285,0.9025,3320
313,0,3,0,-20.892142857142858,0.9021875,3337
314,0,3,0,-18.256309523809524,0.901875,3348
315,0,3,0,-15.717142857142857,0.9015625,3356
316,0,4,0,-10.03488095238095,0.90125,3364
317,0,2,0,-13.75,0.9009375,3370
318,0,3,0,-18.281071428571426,0.900625,3380
319,0,2,0,-13.889880952380953,0.9003125000000001,3390
320,1,4,0,-17.410714285714285,0.9,3406
321,0,3,0,-13.363809523809524,0.8996875,3414
322,0,4,0,-20.964880952380952,0.899375,3435
323,0,4,0,-7.213333333333333,0.8990625,3440
324,0,5,0,-27.688809523809525,0.8987499999999999,3466
325,0,2,0,-22.361071428571428,0.8984375,3477
326,0,4,0,-17.669642857142858,0.8981250000000001,3491
327,0,3,0,-21.182142857142857,0.8978125,3505
328,0,3,0,-11.651666666666667,0.8975,3510
329,0,3,0,-24.206309523809523,0.8971875,3532
330,0,2,0,-13.651666666666667,0.896875,3537
331,0,6,0,-10.032380952380953,0.8965625,3550
332,0,1,0,-23.63880952380952,0.89625,3568
333,0,3,0,-10.706666666666667,0.8959375,3573
334,0,3,0,-16.29380952380952,0.895625,3584
335,0,3,0,-10.998333333333335,0.8953125,3589
336,0,3,0,-11.753452380952382,0.895,3604
337,0,3,0,-25.952380952380953,0.8946875,3630
338,0,2,0,-18.16238095238095,0.894375,3643
339,0,5,0,-31.59464285714286,0.8940625,3678
340,0,3,0,-10.751666666666667,0.89375,3683
341,0,4,0,-8.546666666666667,0.8934375,3689
342,0,2,0,-13.651666666666667,0.893125,3694
343,0,3,0,-12.207142857142857,0.8928125,3701
344,0,2,0,-27.62964285714286,0.8925,3722
345,0,3,0,-15.182142857142857,0.8921875,3734
346,0,3,0,-11.803333333333333,0.891875,3739
347,0,2,0,-20.287380952380953,0.8915625,3752
348,0,3,0,-14.482142857142858,0.89125,3760
349,0,1,0,-12.613333333333333,0.8909374999999999,3765
350,0,0,0,-19.373214285714287,0.890625,3773
351,0,1,0,-17.16880952380952,0.8903125000000001,3781
352,0,3,0,-14.757142857142856,0.89,3788
353,0,4,0,-27.402380952380952,0.8896875,3824
354,0,2,0,-14.75,0.889375,3830
355,0,9,0,-9.744642857142859,0.8890625,3847
356,0,4,0,-8.751666666666667,0.8887499999999999,3852
357,0,3,0,-11.803333333333333,0.8884375,3857
358,0,3,0,-19.181071428571425,0.888125,3867
359,0,2,0,-23.136309523809523,0.8878125,3883
360,0,5,0,-15.832142857142856,0.8875,3899
361,0,3,0,-12.135714285714286,0.8871875,3908
362,0,4,0,-12.603809523809524,0.886875,3915
363,0,1,0,-35.881309523809534,0.8865625,3945
364,0,4,0,-9.917142857142856,0.88625,3953
365,0,3,0,-10.05,0.8859375,3959
366,0,3,0,-14.603809523809524,0.885625,3966
367,0,2,0,-19.243809523809524,0.8853125,3975
368,0,3,0,-15.868809523809524,0.885,3983
369,0,2,0,-21.617142857142856,0.8846875,3997
370,0,3,0,-13.949880952380953,0.884375,4009
371,0,3,0,-10.85,0.8840625,4015
372,0,3,0,-22.354642857142856,0.88375,4033
373,0,4,0,-9.651666666666667,0.8834375,4038
374,0,5,0,-44.44380952380953,0.883125,4089
375,0,2,0,-17.553809523809523,0.8828125,4098
376,0,2,0,-44.27964285714286,0.8825,4133
377,0,3,0,-13.482142857142858,0.8821875,4141
378,0,2,0,-15.246666666666666,0.881875,4147
379,0,4,0,-9.651666666666667,0.8815625,4152
380,0,3,0,-20.59464285714286,0.88125,4171
381,0,3,0,-13.582142857142857,0.8809375,4179
382,0,3,0,-12.346666666666666,0.880625,4185
383,0,2,0,-19.828809523809525,0.8803125,4195
384,0,2,0,-13.291666666666668,0.88,4201
385,0,3,0,-16.99214285714286,0.8796875,4214
386,0,2,0,-20.742142857142856,0.879375,4229
387,0,4,0,-10.682142857142857,0.8790625,4237
388,0,0,0,-19.267142857142858,0.87875,4244
389,0,2,0,-48.38214285714286,0.8784375,4286
390,0,3,0,-14.829880952380952,0.878125,4296
391,0,3,0,-14.536071428571429,0.8778125,4304
392,0,3,0,-13.944880952380952,0.8775,4312
393,0,3,0,-26.218809523809526,0.8771875,4333
394,0,1,0,-17.30488095238095,0.8768750000000001,4341
395,0,3,0,-11.803333333333333,0.8765625,4346
396,0,3,0,-13.017142857142858,0.87625,4354
397,0,2,0,-14.682142857142857,0.8759375,4362
398,0,3,0,-12.452142857142857,0.875625,4372
399,0,3,0,-16.029642857142857,0.8753124999999999,4384
400,0,3,0,-16.66880952380952,0.875,4396
401,0,1,0,-17.47738095238095,0.8746875000000001,4405
402,0,3,0,-13.853214285714284,0.874375,4416
403,0,4,0,-8.903333333333332,0.8740625,4421
404,0,4,0,-20.273214285714285,0.87375,4437
405,0,4,0,-21.237142857142857,0.8734375,4454
406,0,2,0,-21.564880952380953,0.873125,4471
407,0,1,0,-27.167380952380952,0.8728125,4496
408,0,3,0,-20.17738095238095,0.8725,4513
409,0,1,0,-15.816666666666666,0.8721875,4519
410,0,2,0,-13.85,0.871875,4525
411,0,1,0,-23.320714285714285,0.8715625,4541
412,0,3,0,-20.642142857142858,0.87125,4556
413,0,1,0,-17.207142857142856,0.8709375,4563
414,0,4,0,-11.348214285714285,0.870625,4571
415,0,3,0,-18.15380952380952,0.8703125,4584
416,0,6,0,-32.30238095238096,0.87,4617
417,0,3,0,-22.328809523809525,0.8696875,4635
418,0,2,0,-13.75,0.869375,4641
419,0,2,0,-11.95,0.8690625,4647
420,0,5,0,-31.10238095238095,0.86875,4679
421,0,2,0,-20.492142857142856,0.8684375,4697
422,0,2,0,-13.760714285714286,0.868125,4704
423,0,3,0,-23.417142857142856,0.8678125,4722
424,0,3,0,-20.239642857142854,0.8674999999999999,4738
425,0,2,0,-17.483809523809523,0.8671875,4748
426,0,7,0,-18.645714285714284,0.8668750000000001,4770
427,0,3,0,-11.75,0.8665625,4776
428,1,7,0,-17.743452380952377,0.86625,4799
429,0,5,0,-22.02071428571428,0.8659375,4821
430,0,4,0,-10.431666666666667,0.865625,4827
431,0,2,0,-12.898333333333333,0.8653124999999999,4832
432,0,3,0,-11.7,0.865,4838
433,0,5,0,-19.329642857142854,0.8646875,4854
434,0,3,0,-16.18857142857143,0.864375,4866
435,0,2,0,-15.192142857142857,0.8640625,4875
436,0,3,0,-9.213333333333333,0.86375,4880
437,0,2,0,-32.11964285714286,0.8634375,4907
438,0,3,0,-14.028809523809523,0.863125,4917
439,0,2,0,-36.602380952380955,0.8628125,4949
440,0,2,0,-19.082142857142856,0.8625,4962
441,0,3,0,-13.136666666666667,0.8621875,4968
442,0,3,0,-12.5,0.861875,4974
443,0,1,0,-14.475,0.8615625,4980
444,0,3,0,-16.063809523809525,0.8612500000000001,4988
445,0,5,0,-11.410714285714285,0.8609375,5004
446,0,3,0,-16.66357142857143,0.860625,5013
447,0,4,0,-9.651666666666667,0.8603125,5018
448,0,4,0,-16.982142857142858,0.86,5030
449,0,3,0,-16.819642857142856,0.8596874999999999,5043
450,0,2,0,-18.97380952380952,0.859375,5054
451,0,2,0,-16.910714285714285,0.8590625000000001,5069
452,0,6,0,-18.006309523809527,0.85875,5089
453,0,3,0,-10.95,0.8584375,5095
454,0,4,0,-11.760714285714286,0.858125,5104
455,0,4,0,-11.246666666666666,0.8578125,5110
456,0,3,0,-34.163452380952386,0.8574999999999999,5144
457,0,2,0,-27.369642857142857,0.8571875,5162
458,0,3,0,-12.236666666666666,0.856875,5168
459,0,2,0,-12.513333333333334,0.8565625,5173
460,0,4,0,-16.02880952380952,0.85625,5186
461,0,3,0,-11.307142857142857,0.8559375,5193
462,0,2,0,-22.982142857142858,0.855625,5213
463,1,7,0,-30.89464285714286,0.8553125,5255
464,0,4,0,-10.889880952380953,0.855,5265
465,0,4,0,-9.207142857142857,0.8546875,5272
466,0,2,0,-11.842142857142857,0.854375,5279
467,0,5,0,-23.019642857142856,0.8540625,5304
468,0,1,0,-17.45238095238095,0.85375,5313
469,0,3,0,-12.307142857142857,0.8534375000000001,5320
470,0,3,0,-15.092142857142857,0.853125,5329
471,0,3,0,-10.903333333333332,0.8528125,5334
472,0,3,0,-19.432142857142857,0.8525,5355
473,0,3,0,-11.75,0.8521875,5361
474,0,2,0,-11.411666666666667,0.8518749999999999,5366
475,0,3,0,-28.19464285714286,0.8515625,5400
476,0,3,0,-32.32464285714286,0.8512500000000001,5427
477,0,3,0,-7.666666666666666,0.8509375,5433
478,0,1,0,-17.582142857142856,0.850625,5441
479,0,4,0,-14.582142857142857,0.8503125,5452
480,0,3,0,-11.336666666666666,0.85,5458
481,0,4,0,-9.585119047619047,0.8496875,5468
482,0,2,0,-11.952380952380953,0.849375,5475
483,0,4,0,-12.813571428571427,0.8490625,5482
484,0,3,0,-14.482142857142858,0.84875,5490
485,0,2,0,-15.432142857142857,0.8484375,5500
486,0,3,0,-11.53404761904762,0.848125,5507
487,0,3,0,-24.917142857142856,0.8478125,5533
488,0,3,0,-11.803333333333333,0.8475,5538
489,0,1,0,-19.443809523809524,0.8471875,5547
490,0,3,0,-30.552380952380954,0.846875,5578
491,0,3,0,-12.998333333333331,0.8465625,5583
492,0,4,0,-12.91357142857143,0.84625,5590
493,0,3,0,-14.817142857142857,0.8459375,5598
494,0,2,0,-20.923214285714288,0.845625,5615
495,0,2,0,-16.253809523809522,0.8453125,5624
496,0,3,0,-25.008809523809525,0.845,5641
497,0,2,0,-32.50880952380952,0.8446875,5671
498,0,3,0,-13.703809523809523,0.844375,5678
499,0,4,0,-9.803333333333333,0.8440624999999999,5683
500,0,3,0,-13.01488095238095,0.84375,5691
501,0,2,0,-20.21964285714286,0.8434375000000001,5706
502,0,3,0,-21.84238095238095,0.843125,5723
503,0,4,0,-9.013333333333334,0.8428125,5728
504,0,3,0,-11.098333333333333,0.8425,5733
505,0,4,0,-10.346666666666666,0.8421875,5739
506,0,4,0,-9.952380952380953,0.8418749999999999,5746
507,0,4,0,-13.567142857142857,0.8415625,5756
508,0,3,0,-32.55714285714286,0.84125,5792
509,0,2,0,-14.346666666666668,0.8409375,5798
510,0,2,0,-12.513333333333334,0.840625,5803
511,0,3,0,-29.194642857142856,0.8403125,5828
512,0,4,0,-10.619880952380951,0.84,5840
513,0,3,0,-17.132380952380952,0.8396875,5853
514,0,1,0,-18.057142857142857,0.839375,5862
515,0,5,0,-20.257142857142856,0.8390625,5882
516,0,3,0,-16.858571428571427,0.83875,5891
517,0,4,0,-18.639880952380953,0.8384375,5908
518,0,3,0,-11.651666666666667,0.838125,5913
519,0,2,0,-18.204642857142858,0.8378125000000001,5925
520,0,5,0,-8.545714285714286,0.8375,5935
521,0,3,0,-21.832142857142856,0.8371875,5957
522,0,3,0,-12.917142857142858,0.836875,5965
523,0,2,0,-16.444880952380952,0.8365625,5976
524,0,3,0,-13.107142857142858,0.8362499999999999,5983
525,0,3,0,-14.297142857142855,0.8359375,5993
526,0,2,0,-20.71964285714286,0.8356250000000001,6007
527,0,4,0,-9.803333333333333,0.8353125,6012
528,0,7,0,-12.489880952380952,0.835,6027
529,0,4,0,-12.921547619047619,0.8346875,6038
530,3,4,0,-24.794642857142854,0.834375,6077
531,0,3,0,-13.216666666666665,0.8340624999999999,6083
532,0,3,0,-35.42964285714286,0.83375,6123
533,0,2,0,-18.60988095238095,0.8334375,6143
534,0,3,0,-9.851666666666667,0.833125,6148
535,0,2,0,-14.307142857142857,0.8328125,6155
536,0,1,0,-26.057142857142857,0.8325,6172
537,0,3,0,-13.091666666666665,0.8321875,6178
538,0,4,0,-9.013333333333334,0.831875,6183
539,1,6,0,-14.422142857142854,0.8315625,6210
540,0,3,0,-10.751666666666667,0.83125,6215
541,0,2,0,-16.21595238095238,0.8309375,6227
542,0,1,0,-17.15714285714286,0.830625,6236
543,0,3,0,-11.407142857142857,0.8303125,6243
544,0,2,0,-20.957142857142856,0.8300000000000001,6260
545,0,1,0,-16.157380952380954,0.8296875,6267
546,1,5,0,-21.510714285714283,0.829375,6301
547,0,2,0,-13.75,0.8290625,6307
548,0,3,0,-18.569642857142856,0.82875,6323
549,0,6,0,-9.494880952380953,0.8284374999999999,6332
550,0,3,0,-12.236666666666666,0.828125,6338
