episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
65,0,4,0,-11.246666666666666,0.984765625,793
66,0,3,0,-16.919642857142858,0.98453125,802
67,0,2,0,-15.167142857142856,0.984296875,811
68,0,4,0,-28.15380952380952,0.9840625,833
69,0,3,0,-16.33607142857143,0.983828125,841
70,0,4,0,-13.813571428571429,0.98359375,848
71,0,2,0,-14.689880952380953,0.983359375,858
72,0,4,0,-11.136666666666667,0.983125,864
73,0,4,0,-9.098333333333333,0.982890625,869
74,0,2,0,-18.343809523809526,0.98265625,878
75,0,2,0,-14.75,0.982421875,884
76,0,4,0,-10.236666666666666,0.9821875,890
77,0,4,0,-10.109880952380951,0.981953125,898
78,0,2,0,-16.342142857142857,0.98171875,905
79,0,4,0,-9.651666666666667,0.981484375,910
80,0,3,0,-15.928809523809523,0.98125,920
81,0,1,0,-15.774999999999999,0.981015625,926
82,0,4,0,-15.303809523809523,0.98078125,937
83,0,2,0,-13.651666666666667,0.980546875,942
84,0,3,0,-18.632142857142856,0.9803125,958
85,0,3,0,-12.542142857142856,0.980078125,965
86,0,3,0,-13.442142857142857,0.97984375,972
87,0,3,0,-17.827380952380953,0.979609375,985
88,0,3,0,-20.229642857142856,0.979375,1004
89,0,3,0,-15.942142857142857,0.979140625,1015
90,0,4,0,-11.636071428571427,0.97890625,1023
91,0,3,0,-12.098333333333333,0.978671875,1028
92,0,3,0,-12.75,0.9784375,1034
93,0,2,0,-18.082142857142856,0.978203125,1048
94,0,3,0,-18.48464285714286,0.97796875,1061
95,0,3,0,-11.416666666666668,0.977734375,1067
96,0,3,0,-20.369642857142857,0.9775,1083
97,0,3,0,-23.284880952380952,0.977265625,1105
98,0,2,0,-23.40714285714286,0.97703125,1119
99,0,4,0,-11.399999999999999,0.976796875,1125
100,0,4,0,-9.913333333333334,0.9765625,1130
101,0,2,0,-17.163809523809526,0.976328125,1138
102,0,4,0,-9.998333333333331,0.97609375,1143
103,0,2,0,-29.518809523809523,0.975859375,1167
104,0,2,0,-14.817142857142855,0.975625,1174
105,0,3,0,-25.044642857142854,0.975390625,1194
106,0,2,0,-13.059880952380952,0.97515625,1202
107,0,3,0,-18.13214285714286,0.974921875,1217
108,0,3,0,-15.083214285714286,0.9746875,1229
109,0,1,0,-24.832142857142856,0.974453125,1244
110,0,2,0,-32.05714285714286,0.97421875,1270
111,0,2,0,-15.207142857142857,0.973984375,1277
112,0,3,0,-12.304880952380952,0.97375,1285
113,0,3,0,-26.406309523809526,0.973515625,1308
114,0,3,0,-11.85,0.97328125,1314
115,0,3,0,-13.068809523809524,0.973046875,1322
116,0,3,0,-25.419642857142858,0.9728125,1348
117,0,2,0,-22.99238095238095,0.972578125,1365
118,0,2,0,-19.28214285714286,0.97234375,1377
119,0,4,0,-17.593809523809522,0.972109375,1393
120,0,2,0,-12.416666666666668,0.971875,1399
121,0,3,0,-14.807142857142857,0.971640625,1410
122,0,2,0,-15.331666666666667,0.97140625,1416
123,0,3,0,-14.013571428571428,0.971171875,1423
124,0,2,0,-14.307142857142857,0.9709375,1430
125,0,4,0,-13.504642857142859,0.970703125,1440
126,0,3,0,-18.792142857142856,0.97046875,1453
127,0,3,0,-19.747142857142855,0.970234375,1467
128,0,1,0,-15.879642857142859,0.97,1475
129,0,2,0,-24.932142857142857,0.969765625,1495
130,0,2,0,-13.529642857142857,0.96953125,1503
131,0,2,0,-16.671309523809523,0.969296875,1513
132,0,1,0,-22.193809523809524,0.9690625,1525
133,0,2,0,-27.28214285714286,0.968828125,1548
134,0,2,0,-20.889642857142857,0.96859375,1561
135,0,2,0,-14.638333333333334,0.968359375,1566
136,0,2,0,-17.482142857142858,0.968125,1574
137,0,4,0,-9.803333333333333,0.967890625,1579
138,0,2,0,-17.149047619047618,0.96765625,1591
139,0,3,0,-12.519642857142857,0.967421875,1599
140,0,3,0,-22.371309523809522,0.9671875,1615
141,0,2,0,-17.669642857142858,0.966953125,1627
142,0,6,0,-16.932142857142857,0.96671875,1642
143,0,3,0,-10.85,0.966484375,1648
144,0,3,0,-14.536071428571429,0.96625,1656
145,0,3,0,-19.531309523809526,0.966015625,1671
146,0,3,0,-13.399999999999999,0.96578125,1677
147,0,3,0,-19.414642857142855,0.965546875,1694
148,0,0,0,-23.85630952380952,0.9653125,1707
149,0,2,0,-19.863809523809522,0.965078125,1719
150,0,4,0,-13.092142857142857,0.96484375,1728
151,0,4,0,-10.346666666666668,0.964609375,1734
152,0,4,0,-9.336666666666666,0.964375,1740
153,0,3,0,-39.75464285714286,0.964140625,1774
154,0,3,0,-15.432142857142857,0.96390625,1784
155,0,4,0,-7.335714285714285,0.963671875,1791
156,0,2,0,-13.879642857142859,0.9634375,1799
157,0,3,0,-12.307142857142857,0.963203125,1806
158,0,3,0,-23.232142857142858,0.96296875,1826
159,0,3,0,-12.098333333333333,0.962734375,1831
160,0,4,0,-11.013571428571428,0.9625,1838
161,0,1,0,-16.24238095238095,0.962265625,1845
162,0,3,0,-19.682142857142857,0.96203125,1861
163,0,3,0,-12.098333333333333,0.961796875,1866
164,0,3,0,-19.944642857142856,0.9615625,1880
165,0,4,0,-10.236666666666666,0.961328125,1886
166,0,2,0,-28.15714285714286,0.96109375,1906
167,0,2,0,-13.803333333333333,0.960859375,1911
168,0,4,0,-9.989880952380952,0.960625,1921
169,0,3,0,-11.858809523809523,0.960390625,1928
170,0,2,0,-20.70988095238095,0.96015625,1944
171,0,2,0,-16.107142857142858,0.959921875,1951
172,0,2,0,-12.95,0.9596875,1957
173,0,3,0,-12.542142857142858,0.959453125,1964
174,0,3,0,-11.7,0.95921875,1970
175,0,3,0,-11.013333333333334,0.958984375,1975
176,0,3,0,-13.068809523809524,0.95875,1983
177,0,2,0,-17.718809523809526,0.958515625,1993
178,0,4,0,-9.957142857142857,0.95828125,2002
179,0,3,0,-11.803333333333333,0.958046875,2007
180,0,1,0,-21.752380952380953,0.9578125,2019
181,0,4,0,-9.803333333333333,0.957578125,2024
182,0,3,0,-12.107142857142858,0.95734375,2031
183,0,4,0,-18.959642857142857,0.957109375,2052
184,0,3,0,-18.357142857142858,0.956875,2062
185,0,2,0,-17.907142857142855,0.956640625,2073
186,0,2,0,-24.519642857142856,0.95640625,2088
187,0,3,0,-16.024880952380954,0.956171875,2098
188,0,4,0,-11.136666666666667,0.9559375,2104
189,0,2,0,-16.443809523809524,0.955703125,2113
190,0,1,0,-20.95511904761905,0.95546875,2127
191,0,4,0,-10.297380952380951,0.955234375,2135
192,0,2,0,-15.107142857142858,0.955,2142
193,0,3,0,-18.78214285714286,0.954765625,2158
194,0,3,0,-16.142142857142858,0.95453125,2169
195,0,3,0,-16.94214285714286,0.954296875,2180
196,0,3,0,-11.548214285714286,0.9540625,2188
197,0,4,0,-8.631666666666666,0.953828125,2194
198,0,3,0,-14.018809523809523,0.95359375,2204
199,0,4,0,-9.452380952380953,0.953359375,2213
200,0,2,0,-14.236666666666666,0.953125,2219
201,0,3,0,-14.482142857142858,0.952890625,2227
202,0,7,0,-14.881309523809524,0.95265625,2243
203,0,4,0,-14.663571428571428,0.952421875,2252
204,0,4,0,-14.042142857142856,0.9521875,2263
205,0,3,0,-28.40714285714286,0.951953125,2285
206,0,4,0,-20.86488095238095,0.95171875,2306
207,0,3,0,-16.303809523809523,0.951484375,2317
208,0,3,0,-12.858809523809523,0.95125,2324
209,0,3,0,-14.827380952380953,0.951015625,2334
210,0,3,0,-12.307142857142857,0.95078125,2341
211,0,2,0,-22.816309523809522,0.950546875,2355
212,0,4,0,-7.851666666666667,0.9503125,2360
213,0,2,0,-13.717142857142857,0.950078125,2367
214,0,2,0,-16.057142857142857,0.94984375,2376
215,0,4,0,-27.082142857142856,0.949609375,2401
216,0,2,0,-34.394642857142856,0.949375,2433
217,0,4,0,-8.645714285714286,0.949140625,2440
218,0,3,0,-23.404642857142857,0.94890625,2459
219,0,4,0,-10.182023809523809,0.948671875,2470
220,0,2,0,-14.207142857142857,0.9484375,2477
221,0,2,0,-26.885714285714286,0.948203125,2494
222,0,3,0,-13.207142857142857,0.94796875,2501
223,0,7,0,-24.65714285714286,0.947734375,2526
224,0,3,0,-14.107142857142858,0.9475,2533
225,0,4,0,-13.163809523809524,0.947265625,2541
226,0,2,0,-19.285714285714285,0.94703125,2552
227,0,4,0,-15.84654761904762,0.946796875,2566
228,0,4,0,-12.204880952380952,0.9465625,2578
229,0,3,0,-17.633214285714285,0.946328125,2591
230,0,2,0,-14.242380952380952,0.94609375,2598
231,0,3,0,-9.107380952380952,0.945859375,2605
232,0,3,0,-16.417142857142856,0.945625,2617
233,0,2,0,-21.892142857142858,0.945390625,2632
234,0,2,0,-13.198333333333334,0.94515625,2637
235,0,3,0,-11.651666666666667,0.944921875,2642
236,0,5,0,-13.058809523809524,0.9446875,2655
237,0,3,0,-12.346666666666668,0.944453125,2661
238,0,2,0,-17.19214285714286,0.94421875,2670
239,0,5,0,-9.109880952380951,0.943984375,2678
240,0,2,0,-14.307142857142857,0.94375,2685
241,0,3,0,-10.85,0.943515625,2691
242,0,5,0,-24.12964285714286,0.94328125,2710
243,0,2,0,-16.757142857142856,0.943046875,2720
244,0,2,0,-14.803809523809525,0.9428125,2727
245,0,2,0,-13.538333333333334,0.942578125,2732
246,0,2,0,-14.316666666666666,0.94234375,2738
247,0,6,0,-5.459880952380953,0.942109375,2746
248,0,4,0,-17.673214285714284,0.941875,2759
249,0,4,0,-12.281309523809524,0.941640625,2768
250,0,3,0,-11.013333333333334,0.94140625,2773
251,0,3,0,-10.706666666666667,0.941171875,2778
252,0,3,0,-12.207142857142857,0.9409375,2785
253,0,1,0,-16.314642857142857,0.940703125,2793
254,0,1,0,-23.154880952380953,0.94046875,2808
255,0,4,0,-11.857142857142858,0.940234375,2815
256,0,3,0,-13.317142857142857,0.94,2825
257,0,2,0,-20.167142857142856,0.939765625,2836
258,0,1,0,-36.280952380952385,0.93953125,2876
259,0,3,0,-14.582142857142857,0.939296875,2884
260,0,2,0,-13.898333333333333,0.9390625,2889
261,0,3,0,-13.068809523809524,0.938828125,2897
262,0,3,0,-19.682142857142857,0.93859375,2914
263,0,3,0,-14.968809523809524,0.938359375,2922
264,0,3,0,-13.5,0.938125,2928
265,0,3,0,-12.098333333333333,0.937890625,2933
266,0,2,0,-15.057142857142857,0.93765625,2942
267,0,4,0,-25.10738095238095,0.937421875,2968
268,0,4,0,-21.670714285714283,0.9371875,2987
269,0,2,0,-13.85,0.936953125,2993
270,0,2,0,-19.954642857142858,0.93671875,3007
271,0,3,0,-13.246666666666666,0.936484375,3013
272,0,2,0,-13.738333333333333,0.93625,3018
273,0,3,0,-12.917142857142858,0.936015625,3026
274,0,3,0,-13.013571428571428,0.93578125,3033
275,0,4,0,-15.010714285714286,0.935546875,3046
276,0,3,0,-10.298333333333332,0.9353125,3051
277,0,1,0,-17.47738095238095,0.935078125,3060
278,0,3,0,-15.141309523809523,0.93484375,3071
279,0,3,0,-22.404642857142854,0.934609375,3090
280,0,1,0,-15.606666666666666,0.934375,3096
281,0,3,0,-18.794642857142858,0.934140625,3108
282,0,3,0,-15.657142857142857,0.93390625,3118
283,0,2,0,-15.432142857142857,0.933671875,3128
284,0,3,0,-14.218809523809522,0.9334375,3136
285,0,3,0,-20.92738095238095,0.933203125,3158
286,0,3,0,-11.651666666666667,0.93296875,3163
287,0,2,0,-15.207142857142857,0.932734375,3170
288,0,3,0,-15.918809523809525,0.9325,3180
289,0,2,0,-14.675,0.932265625,3186
290,0,3,0,-13.442142857142857,0.93203125,3193
291,0,4,0,-9.651666666666667,0.931796875,3198
292,0,3,0,-15.919642857142858,0.9315625,3207
293,0,3,0,-11.198333333333334,0.931328125,3212
294,0,2,0,-17.91880952380952,0.93109375,3222
295,0,3,0,-15.962380952380952,0.930859375,3235
296,0,4,0,-9.913333333333334,0.930625,3240
297,0,3,0,-13.107142857142858,0.930390625,3247
298,0,2,0,-14.098333333333333,0.93015625,3252
299,0,2,0,-14.442142857142857,0.929921875,3259
300,0,4,0,-39.26607142857143,0.9296875,3296
301,0,2,0,-15.217142857142857,0.929453125,3308
302,0,2,0,-13.651666666666667,0.92921875,3313
303,0,3,0,-11.651666666666667,0.928984375,3318
304,0,3,0,-14.107142857142858,0.92875,3325
305,0,2,0,-20.597380952380952,0.928515625,3342
306,0,2,0,-17.29488095238095,0.92828125,3356
307,0,4,0,-21.298214285714288,0.928046875,3372
308,0,3,0,-13.246666666666666,0.9278125,3378
309,0,4,0,-14.160714285714285,0.927578125,3390
310,0,5,0,-33.06964285714286,0.92734375,3424
311,0,1,0,-18.78988095238095,0.927109375,3434
312,0,4,0,-15.093809523809524,0.926875,3445
313,0,3,0,-12.998333333333331,0.926640625,3450
314,0,3,0,-13.017142857142858,0.92640625,3458
315,0,5,0,-7.522619047619048,0.926171875,3468
316,0,1,0,-16.952142857142857,0.9259375,3475
317,0,3,0,-23.089880952380952,0.925703125,3495
318,0,5,0,-25.107142857142854,0.92546875,3520
319,0,4,0,-9.651666666666667,0.925234375,3525
320,0,3,0,-17.553809523809523,0.925,3537
321,0,3,0,-11.773333333333333,0.924765625,3542
322,0,3,0,-11.913333333333334,0.92453125,3547
323,0,3,0,-11.642142857142858,0.924296875,3554
324,0,3,0,-11.85,0.9240625,3560
325,0,2,0,-13.221666666666666,0.923828125,3566
326,0,3,0,-11.651666666666667,0.92359375,3571
327,0,3,0,-12.107142857142858,0.923359375,3578
328,0,3,0,-10.706666666666667,0.923125,3583
329,0,2,0,-12.775,0.922890625,3589
330,0,3,0,-16.367142857142856,0.92265625,3604
331,0,4,0,-28.207142857142856,0.922421875,3636
332,1,4,0,-18.529642857142857,0.9221875,3651
333,0,4,0,-11.136666666666667,0.921953125,3657
334,0,3,0,-20.058214285714286,0.92171875,3672
335,0,3,0,-16.453809523809525,0.921484375,3681
336,0,2,0,-19.75857142857143,0.92125,3690
337,0,2,0,-18.256309523809524,0.921015625,3702
338,0,2,0,-10.521666666666667,0.92078125,3708
339,0,3,0,-20.31357142857143,0.920546875,3723
340,0,0,0,-19.117142857142856,0.9203125,3730
341,0,2,0,-14.647142857142857,0.920078125,3739
342,0,3,0,-16.19380952380952,0.91984375,3750
343,0,3,0,-14.068809523809524,0.919609375,3758
344,0,3,0,-17.042142857142856,0.919375,3769
345,0,3,0,-12.117142857142857,0.919140625,3777
346,0,3,0,-14.192142857142857,0.91890625,3786
347,0,4,0,-9.336666666666666,0.918671875,3792
348,0,3,0,-11.803333333333333,0.9184375,3797
349,0,2,0,-17.969642857142855,0.918203125,3808
350,0,2,0,-14.431666666666667,0.91796875,3814
351,0,3,0,-19.93857142857143,0.917734375,3828
352,0,2,0,-14.232142857142858,0.9175,3839
353,0,2,0,-16.107142857142858,0.917265625,3846
354,0,2,0,-29.704642857142858,0.91703125,3870
355,0,4,0,-10.098333333333333,0.916796875,3875
356,0,1,0,-20.78738095238095,0.9165625,3887
357,0,3,0,-21.42738095238095,0.916328125,3908
358,0,4,0,-23.082142857142856,0.91609375,3928
359,0,3,0,-12.994642857142857,0.915859375,3937
360,0,3,0,-20.328809523809525,0.915625,3951
361,0,3,0,-10.85,0.915390625,3957
362,0,3,0,-13.107142857142858,0.91515625,3964
363,0,3,0,-14.192142857142857,0.914921875,3973
364,0,3,0,-14.107142857142858,0.9146875,3980
365,0,3,0,-11.606666666666666,0.914453125,3985
366,0,3,0,-12.098333333333333,0.91421875,3990
367,0,2,0,-14.13988095238095,0.913984375,3998
368,0,3,0,-12.727380952380951,0.91375,4009
369,0,3,0,-23.454642857142858,0.913515625,4026
370,0,2,0,-15.512142857142855,0.91328125,4034
371,0,4,0,-12.307142857142857,0.913046875,4044
372,0,2,0,-19.938809523809525,0.9128125,4059
373,0,3,0,-10.95,0.912578125,4065
374,0,4,0,-10.803809523809525,0.91234375,4072
375,0,3,0,-11.656309523809524,0.912109375,4082
376,0,2,0,-14.917142857142858,0.911875,4090
377,0,4,0,-13.813571428571429,0.911640625,4097
378,0,4,0,-11.432142857142857,0.91140625,4105
379,0,3,0,-24.710714285714282,0.911171875,4130
380,0,1,0,-14.85,0.9109375,4136
381,0,2,0,-18.019642857142856,0.910703125,4145
382,0,3,0,-13.091666666666665,0.91046875,4151
383,0,1,0,-17.412142857142857,0.910234375,4159
384,0,2,0,-11.688333333333333,0.91,4164
385,0,3,0,-13.685714285714287,0.909765625,4173
386,0,5,0,-26.25238095238095,0.90953125,4201
387,0,3,0,-13.013571428571428,0.909296875,4208
388,0,2,0,-18.332142857142856,0.9090625,4218
389,0,3,0,-14.404642857142857,0.908828125,4228
390,0,3,0,-11.651666666666667,0.90859375,4233
391,0,4,0,-17.542142857142856,0.908359375,4248
392,0,5,0,-35.36630952380952,0.908125,4277
393,0,1,0,-18.24404761904762,0.907890625,4288
394,0,3,0,-10.85,0.90765625,4294
395,0,4,0,-21.83571428571429,0.907421875,4315
396,0,4,0,-13.379642857142857,0.9071875,4325
397,0,1,0,-15.642142857142858,0.906953125,4332
398,0,3,0,-12.600000000000001,0.90671875,4338
399,0,3,0,-14.144642857142857,0.906484375,4348
400,0,3,0,-36.99214285714286,0.90625,4382
401,0,3,0,-15.567142857142857,0.906015625,4392
402,0,3,0,-19.979642857142856,0.90578125,4405
403,0,2,0,-13.803333333333333,0.905546875,4410
404,0,1,0,-17.057380952380953,0.9053125,4417
405,0,4,0,-12.192142857142857,0.905078125,4426
406,0,3,0,-10.751666666666667,0.90484375,4431
407,0,3,0,-24.94988095238095,0.9046093749999999,4453
408,0,1,0,-28.45511904761905,0.904375,4481
409,0,4,0,-15.892142857142856,0.904140625,4494
410,0,2,0,-11.892380952380952,0.90390625,4501
411,0,2,0,-15.254642857142857,0.903671875,4509
412,0,2,0,-13.413333333333334,0.9034375,4514
413,0,2,0,-15.667142857142856,0.903203125,4524
414,0,4,0,-9.207142857142857,0.90296875,4531
415,0,3,0,-11.013333333333334,0.902734375,4536
416,0,3,0,-12.998333333333331,0.9025,4541
417,0,3,0,-11.336666666666668,0.902265625,4547
418,0,4,0,-9.651666666666667,0.9020312500000001,4552
419,0,2,0,-15.968809523809524,0.901796875,4560
420,0,4,0,-24.595714285714287,0.9015625,4584
421,0,3,0,-15.293809523809523,0.901328125,4595
422,0,3,0,-24.185714285714283,0.90109375,4618
423,0,4,0,-10.332380952380952,0.900859375,4627
424,0,3,0,-15.232142857142858,0.900625,4635
425,0,5,0,-17.00464285714286,0.900390625,4652
426,0,4,0,-10.860714285714286,0.90015625,4661
427,0,3,0,-12.75,0.899921875,4667
428,0,3,0,-12.236666666666666,0.8996875,4673
429,0,2,0,-14.68988095238095,0.899453125,4683
430,0,5,0,-20.260714285714286,0.89921875,4701
431,0,3,0,-11.85,0.898984375,4707
432,0,6,0,-15.124642857142858,0.8987499999999999,4728
433,0,3,0,-15.869642857142857,0.898515625,4740
434,0,5,0,-22.589880952380952,0.89828125,4761
435,0,4,0,-9.913333333333334,0.898046875,4766
436,0,1,0,-20.557142857142857,0.8978125,4776
437,0,3,0,-20.442142857142855,0.897578125,4791
438,0,3,0,-16.294642857142858,0.89734375,4804
439,0,2,0,-18.519642857142856,0.897109375,4815
440,0,3,0,-11.407142857142858,0.896875,4822
441,0,6,0,-17.464880952380952,0.896640625,4842
442,0,4,0,-12.499880952380952,0.89640625,4853
443,0,3,0,-15.432142857142857,0.8961718750000001,4863
444,0,4,0,-30.879642857142862,0.8959375,4892
445,0,4,0,-17.48130952380952,0.895703125,4906
446,0,2,0,-23.432142857142857,0.89546875,4925
447,0,1,0,-19.46964285714286,0.895234375,4938
448,0,4,0,-13.657142857142857,0.895,4951
449,0,3,0,-36.31964285714286,0.894765625,4983
450,0,2,0,-13.75,0.89453125,4989
451,0,3,0,-16.649880952380954,0.894296875,5001
452,0,2,0,-13.013333333333334,0.8940625,5006
453,0,2,0,-17.292142857142856,0.893828125,5015
454,0,2,0,-18.394642857142856,0.89359375,5025
455,0,2,0,-15.157142857142857,0.893359375,5034
456,0,3,0,-14.712380952380952,0.893125,5043
457,0,6,0,-8.219880952380953,0.8928906249999999,5054
458,0,2,0,-19.596309523809524,0.89265625,5064
459,0,1,0,-15.75,0.892421875,5070
460,0,3,0,-10.198333333333334,0.8921875,5075
461,0,2,0,-11.998333333333335,0.891953125,5080
462,0,3,0,-11.651666666666667,0.89171875,5085
463,0,2,0,-13.682142857142857,0.891484375,5093
464,0,2,0,-18.335714285714285,0.89125,5106
465,0,4,0,-15.042142857142856,0.891015625,5117
466,0,2,0,-23.535714285714285,0.89078125,5131
467,0,3,0,-10.751666666666667,0.890546875,5136
468,0,3,0,-12.442142857142857,0.8903125000000001,5143
469,0,2,0,-19.267142857142858,0.890078125,5154
470,0,2,0,-13.75,0.88984375,5160
471,0,2,0,-17.667142857142856,0.889609375,5170
472,0,4,0,-20.81357142857143,0.889375,5189
473,0,3,0,-35.227380952380955,0.889140625,5230
474,0,3,0,-10.688333333333333,0.88890625,5235
475,0,3,0,-11.682142857142857,0.888671875,5243
476,0,1,0,-12.080714285714286,0.8884375,5250
477,0,2,0,-10.852380952380953,0.888203125,5257
478,0,4,0,-23.124642857142856,0.88796875,5274
479,0,4,0,-11.717142857142857,0.887734375,5282
480,0,3,0,-12.75,0.8875,5288
481,0,3,0,-22.77880952380952,0.887265625,5305
482,0,3,0,-16.063809523809525,0.8870312499999999,5313
483,0,4,0,-10.682142857142857,0.886796875,5321
484,0,3,0,-12.998333333333331,0.8865625,5326
485,0,9,0,-27.629642857142862,0.886328125,5362
486,0,4,0,-8.751666666666667,0.88609375,5367
487,0,3,0,-35.85107142857143,0.885859375,5397
488,0,3,0,-10.95,0.885625,5403
489,0,6,0,-23.473214285714285,0.885390625,5429
490,0,3,0,-11.773333333333333,0.88515625,5434
491,0,3,0,-10.751666666666667,0.884921875,5439
492,0,2,0,-15.246666666666666,0.8846875,5445
493,0,3,0,-17.658571428571427,0.8844531250000001,5454
494,0,4,0,-10.236666666666666,0.88421875,5460
495,0,2,0,-12.751666666666667,0.883984375,5465
496,0,3,0,-21.917142857142856,0.88375,5481
497,0,3,0,-13.727380952380951,0.883515625,5491
498,0,4,0,-9.651666666666667,0.88328125,5496
499,0,2,0,-42.058214285714286,0.883046875,5530
500,0,4,0,-21.143809523809523,0.8828125,5549
501,0,3,0,-28.77964285714286,0.882578125,5576
502,0,4,0,-9.651666666666667,0.88234375,5581
503,0,3,0,-27.247619047619047,0.882109375,5608
504,0,3,0,-11.803333333333333,0.881875,5613
505,0,6,0,-5.709880952380952,0.881640625,5621
506,0,3,0,-11.85,0.88140625,5627
507,0,2,0,-36.00821428571429,0.8811718749999999,5658
508,0,4,0,-17.542142857142856,0.8809375,5673
509,0,2,0,-11.788333333333334,0.880703125,5678
510,0,1,0,-20.607142857142858,0.88046875,5689
511,0,1,0,-19.36488095238095,0.880234375,5700
512,0,4,0,-8.751666666666667,0.88,5705
513,0,2,0,-16.037142857142857,0.879765625,5715
514,0,4,0,-9.903809523809525,0.87953125,5722
515,0,4,0,-11.482142857142858,0.879296875,5730
516,0,2,0,-14.207142857142857,0.8790625,5737
517,0,3,0,-14.741309523809523,0.878828125,5747
518,0,2,0,-14.442142857142857,0.8785937500000001,5754
519,0,2,0,-26.48130952380952,0.878359375,5777
520,0,3,0,-15.443809523809524,0.878125,5786
521,0,1,0,-25.332142857142856,0.877890625,5802
522,0,2,0,-13.807380952380953,0.87765625,5809
523,0,7,0,-13.852380952380953,0.877421875,5827
524,0,2,0,-14.191666666666666,0.8771875,5833
525,0,4,0,-21.714880952380952,0.876953125,5853
526,0,2,0,-20.283214285714287,0.87671875,5869
527,0,3,0,-10.873333333333335,0.876484375,5874
528,0,3,0,-14.857142857142858,0.87625,5888
529,0,1,0,-19.51511904761905,0.876015625,5902
530,0,3,0,-15.718809523809524,0.87578125,5912
531,0,2,0,-13.999642857142856,0.875546875,5924
532,0,4,0,-9.651666666666667,0.8753124999999999,5929
533,0,3,0,-11.682142857142857,0.875078125,5937
534,0,3,0,-26.119642857142857,0.87484375,5964
535,0,3,0,-13.11357142857143,0.874609375,5971
536,0,2,0,-12.817142857142859,0.874375,5978
537,0,4,0,-14.598214285714286,0.874140625,5990
538,0,2,0,-13.75,0.87390625,5996
539,0,3,0,-25.441309523809522,0.873671875,6014
540,0,3,0,-20.745714285714286,0.8734375,6028
541,0,3,0,-28.481547619047618,0.873203125,6054
542,0,3,0,-14.443809523809524,0.8729687500000001,6063
543,0,3,0,-11.651666666666667,0.8727343750000001,6068
