episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
118,5,0,0,3,1,-4.0,0.9439,1,0,0.4284
119,6,0,0,4,1,-3.71,0.9435,1,0,0.4301
120,16,0,0,4,2,-3.98,0.943,1,0,0.4327
121,7,0,0,1,1,-4.92,0.9425,1,0,0.4342
122,7,0,0,2,1,-4.52,0.9421,1,0,0.4354
123,6,0,0,3,1,-4.21,0.9416,1,0,0.4365
124,17,0,0,3,1,-4.42,0.9411,1,0,0.4358
125,6,0,0,3,1,-4.11,0.9406,1,0,0.4364
126,14,0,0,4,2,-4.075,0.9402,1,0,0.4378
127,9,0,0,5,1,-3.49,0.9397,1,0,0.4386
128,5,0,0,3,1,-4.05,0.9392,1,0,0.4399
129,7,0,0,2,1,-4.52,0.9387,1,0,0.4412
130,13,0,0,3,1,-4.395,0.9383,1,0,0.4446
131,7,0,0,2,1,-4.52,0.9378,1,0,0.4513
132,5,0,0,4,1,-3.85,0.9373,1,0,0.4523
133,7,0,0,3,1,-4.12,0.9368,1,0,0.453
134,12,0,0,4,1,-3.72,0.9364,1,0,0.4524
135,5,0,0,3,1,-4.15,0.9359,1,0,0.4537
136,14,0,0,4,2,-3.875,0.9354,1,0,0.4605
137,8,0,0,1,1,-4.78,0.9349,1,0,0.4614
138,12,0,0,3,1,-4.17,0.9345,1,0,0.4611
139,13,0,0,3,1,-4.28,0.934,1,0,0.4609
140,21,2,2,8,3,-0.375,0.9335,1,0,0.468
141,6,0,0,3,1,-4.18,0.933,1,0,0.4732
142,5,0,0,4,1,-3.85,0.9325,1,0,0.4742
143,8,0,0,2,1,-4.58,0.9321,1,0,0.4749
144,7,0,0,3,1,-4.17,0.9316,1,0,0.4755
145,11,0,0,2,1,-4.61,0.9311,1,0,0.4757
146,9,0,0,3,1,-4.49,0.9306,1,0,0.4767
147,7,0,0,4,1,-3.77,0.9302,1,0,0.4772
148,12,0,0,2,1,-4.52,0.9297,1,0,0.4774
149,7,0,0,2,1,-4.32,0.9292,1,0,0.484
150,22,1,1,4,3,-3.105,0.9287,1,0,0.4885
151,12,0,0,3,1,-4.235,0.9283,1,0,0.4976
152,7,0,0,2,1,-4.44,0.9278,1,0,0.5031
153,20,0,0,8,2,-3.02,0.9273,1,0,0.5049
154,7,0,0,2,1,-4.44,0.9268,1,0,0.5096
155,9,0,0,2,1,-4.54,0.9264,1,0,0.5095
156,7,0,0,2,1,-4.52,0.9259,1,0,0.5159
157,9,0,0,3,1,-4.14,0.9254,1,0,0.5159
158,10,0,0,3,1,-4.25,0.925,1,0,0.5159
159,5,0,0,3,1,-4.15,0.9245,1,0,0.517
160,7,0,0,2,1,-4.335,0.924,1,0,0.5268
161,8,0,0,2,1,-4.4,0.9235,1,0,0.5322
162,5,0,0,2,1,-4.45,0.9231,1,0,0.5334
163,5,0,0,4,1,-3.55,0.9226,1,0,0.534
164,25,0,0,2,1,-5.0,0.9221,1,0,0.5328
165,5,0,0,4,1,-3.75,0.9216,1,0,0.5335
166,12,0,0,2,1,-4.67,0.9212,1,0,0.5335
167,7,0,0,3,1,-4.22,0.9207,1,0,0.5341
168,5,0,0,3,1,-4.15,0.9202,1,0,0.535
169,15,0,0,8,2,-2.87,0.9197,1,0,0.5343
170,6,0,0,3,1,-4.26,0.9193,1,0,0.5354
171,7,0,0,2,1,-4.42,0.9188,1,0,0.5417
172,6,0,0,4,1,-3.81,0.9183,1,0,0.5424
173,9,0,0,3,1,-4.34,0.9178,1,0,0.5428
174,5,0,0,3,1,-4.05,0.9173,1,0,0.5438
175,5,0,0,4,1,-3.75,0.9169,1,0,0.5445
176,34,0,1,4,3,-3.725,0.9164,1,0,0.5472
177,6,0,0,2,1,-4.56,0.9159,1,0,0.5481
178,11,0,0,2,1,-4.51,0.9154,1,0,0.5481
179,8,0,0,2,1,-4.48,0.915,1,0,0.5547
180,11,0,0,3,1,-4.395,0.9145,1,0,0.5579
181,5,0,0,2,1,-4.45,0.914,1,0,0.5588
182,11,0,0,1,1,-4.86,0.9135,1,0,0.559
183,7,0,0,4,1,-3.77,0.9131,1,0,0.5597
184,8,0,0,0,1,-5.215,0.9126,1,0,0.5637
185,10,0,0,3,1,-4.2,0.9121,1,0,0.5632
186,7,0,0,3,1,-3.935,0.9116,1,0,0.5669
187,5,0,0,4,1,-3.85,0.9112,1,0,0.5675
188,8,0,0,3,1,-4.33,0.9107,1,0,0.5682
189,15,0,0,4,1,-4.05,0.9102,1,0,0.5669
190,5,0,0,4,1,-3.75,0.9098,1,0,0.5675
191,7,0,0,4,1,-3.67,0.9093,1,0,0.5676
192,21,0,0,4,2,-4.345,0.9088,1,0,0.5679
193,19,0,0,8,2,-2.81,0.9083,1,0,0.5692
194,7,0,0,3,1,-4.12,0.9079,1,0,0.5702
195,7,0,0,2,1,-4.52,0.9074,1,0,0.5708
196,10,0,0,2,1,-4.55,0.9069,1,0,0.5712
197,9,0,0,3,1,-4.26,0.9064,1,0,0.5753
198,5,0,0,2,1,-4.35,0.906,1,0,0.5761
199,6,0,0,1,1,-4.68,0.9055,1,0,0.5815
200,8,0,0,3,1,-4.13,0.905,1,0,0.5818
201,10,0,0,2,1,-4.52,0.9045,1,0,0.586
202,5,0,0,4,1,-3.75,0.9041,1,0,0.5867
203,5,0,0,3,1,-4.25,0.9036,1,0,0.5876
204,10,0,0,3,1,-4.3,0.9031,1,0,0.5879
205,13,0,0,4,1,-3.98,0.9026,1,0,0.588
206,5,0,0,4,1,-3.85,0.9022,1,0,0.5887
207,5,0,0,3,1,-4.25,0.9017,1,0,0.5895
208,10,0,0,3,1,-4.02,0.9012,1,0,0.5933
209,7,0,0,3,1,-4.17,0.9007,1,0,0.5935
210,5,0,0,3,1,-4.05,0.9002,1,0,0.5936
211,8,0,0,2,1,-4.4,0.8998,1,0,0.5982
212,6,0,0,2,1,-4.38,0.8993,1,0,0.6031
213,22,1,1,5,2,-2.635,0.8988,1,0,0.608
214,6,0,0,4,1,-3.61,0.8983,1,0,0.6085
215,5,0,0,2,1,-4.35,0.8979,1,0,0.6087
216,7,0,0,1,1,-4.92,0.8974,1,0,0.6098
217,15,0,0,4,2,-4.15,0.8969,1,0,0.6134
218,5,0,0,4,1,-3.65,0.8964,1,0,0.6139
219,8,0,0,2,1,-4.58,0.896,1,0,0.6139
220,12,0,0,3,1,-4.42,0.8955,1,0,0.6139
221,24,1,1,9,3,-1.575,0.895,1,0,0.6188
222,9,0,0,4,1,-4.09,0.8945,1,0,0.619
223,13,0,0,5,2,-3.73,0.8941,1,0,0.6228
224,5,0,0,3,1,-4.15,0.8936,1,0,0.6234
225,12,0,0,4,1,-3.97,0.8931,1,0,0.6232
226,15,0,0,5,2,-4.0,0.8926,1,0,0.6264
227,8,0,0,3,1,-4.315,0.8922,1,0,0.6299
228,5,0,0,4,1,-3.95,0.8917,1,0,0.6305
229,8,0,0,3,1,-4.23,0.8912,1,0,0.6308
230,11,0,0,1,1,-4.86,0.8908,1,0,0.636
231,5,0,0,3,1,-4.05,0.8903,1,0,0.6367
232,7,0,0,3,1,-4.02,0.8898,1,0,0.6368
233,8,0,0,3,1,-4.13,0.8893,1,0,0.6371
234,7,0,0,5,1,-3.52,0.8889,1,0,0.6378
235,9,0,0,3,1,-4.075,0.8884,1,0,0.6411
236,8,0,0,1,1,-4.78,0.8879,1,0,0.6417
237,6,0,0,2,1,-4.375,0.8874,1,0,0.6452
238,15,0,0,6,2,-3.115,0.887,1,0,0.6504
239,7,0,0,2,1,-4.355,0.8865,1,0,0.6531
240,5,0,0,4,1,-3.55,0.886,1,0,0.6535
241,5,0,0,4,1,-3.95,0.8855,1,0,0.654
242,7,0,0,3,1,-4.12,0.8851,1,0,0.66
243,12,0,0,2,1,-4.54,0.8846,1,0,0.6636
244,7,0,0,4,1,-3.87,0.8841,1,0,0.664
245,21,0,0,6,2,-3.575,0.8836,1,0,0.6701
246,9,0,0,3,1,-4.175,0.8831,1,0,0.6733
247,6,0,0,3,1,-4.26,0.8827,1,0,0.6737
248,8,0,0,5,1,-3.33,0.8822,1,0,0.6739
249,10,0,0,2,1,-4.62,0.8817,1,0,0.6781
250,9,0,0,2,1,-4.655,0.8812,1,0,0.6814
251,6,0,0,2,1,-4.41,0.8808,1,0,0.6813
252,16,0,0,1,1,-4.91,0.8803,1,0,0.6797
253,5,0,0,3,1,-4.05,0.8798,1,0,0.6804
254,5,0,0,3,1,-3.95,0.8793,1,0,0.6802
255,9,0,0,2,1,-4.575,0.8789,1,0,0.6838
256,8,0,0,4,1,-3.73,0.8784,1,0,0.6836
257,7,0,0,3,1,-4.27,0.8779,1,0,0.6843
258,6,0,0,2,1,-4.46,0.8775,1,0,0.6845
259,16,0,0,5,2,-3.58,0.877,1,0,0.6909
260,5,0,0,3,1,-4.25,0.8765,1,0,0.6916
261,28,1,1,7,3,-2.285,0.876,1,0,0.6912
262,10,0,0,4,1,-4.05,0.8756,1,0,0.6912
263,5,0,0,4,1,-3.85,0.8751,1,0,0.6916
264,6,0,0,2,1,-4.51,0.8746,1,0,0.6923
265,6,0,0,4,1,-3.71,0.8741,1,0,0.6927
266,9,0,0,4,1,-3.59,0.8737,1,0,0.6927
267,5,0,0,3,1,-4.15,0.8732,1,0,0.6934
268,15,0,0,2,1,-4.835,0.8727,1,0,0.6961
269,8,0,0,2,1,-4.615,0.8722,1,0,0.6998
270,14,0,0,4,2,-3.94,0.8718,1,0,0.702
271,11,0,0,3,1,-4.36,0.8713,1,0,0.7018
272,18,0,0,2,1,-4.715,0.8708,1,0,0.7038
273,7,0,0,3,1,-4.02,0.8703,1,0,0.7102
274,23,2,2,5,3,-1.545,0.8699,1,0,0.7192
275,7,0,0,4,1,-3.97,0.8694,1,0,0.7193
276,23,0,0,4,2,-4.23,0.8689,1,0,0.7222
277,14,0,0,2,1,-5.04,0.8684,1,0,0.7225
278,20,0,0,4,1,-4.35,0.8679,1,0,0.7208
279,7,0,0,3,1,-3.935,0.8675,1,0,0.7298
280,7,0,0,2,1,-4.435,0.867,1,0,0.7329
281,7,0,0,4,1,-3.87,0.8665,1,0,0.7329
282,11,0,0,3,1,-4.26,0.866,1,0,0.732
283,5,0,0,1,1,-4.7,0.8656,1,0,0.7325
284,24,0,0,6,3,-3.345,0.8651,1,0,0.7314
285,7,0,0,3,1,-3.94,0.8646,1,0,0.7352
286,10,0,0,3,1,-4.32,0.8641,1,0,0.7394
287,10,0,0,2,1,-4.65,0.8637,1,0,0.7394
288,16,0,0,4,1,-4.01,0.8632,1,0,0.7382
289,9,0,0,3,1,-4.16,0.8627,1,0,0.7419
290,15,0,0,3,2,-4.335,0.8622,1,0,0.7423
291,7,0,0,2,1,-4.37,0.8618,1,0,0.7425
292,16,1,2,5,2,-1.475,0.8613,1,0,0.7489
293,7,0,0,4,1,-3.87,0.8608,1,0,0.7489
294,5,0,0,3,1,-4.15,0.8603,1,0,0.7493
295,13,0,0,4,1,-3.88,0.8599,1,0,0.7489
296,8,0,0,2,1,-4.58,0.8594,1,0,0.7492
297,20,0,0,4,2,-4.215,0.8589,1,0,0.7545
298,8,0,0,2,1,-4.63,0.8585,1,0,0.7548
299,10,0,0,2,1,-4.52,0.858,1,0,0.7586
300,18,0,0,7,2,-2.865,0.8575,1,0,0.7596
301,7,0,0,2,1,-4.535,0.857,1,0,0.7625
302,7,0,0,5,1,-3.47,0.8566,1,0,0.7627
303,11,0,0,4,1,-4.01,0.8561,1,0,0.7627
304,7,0,0,3,1,-4.17,0.8556,1,0,0.7633
305,19,0,0,5,2,-3.575,0.8551,1,0,0.7671
306,12,0,0,1,1,-4.82,0.8547,1,0,0.7672
307,10,0,0,3,1,-4.22,0.8542,1,0,0.771
308,7,0,0,3,1,-4.04,0.8537,1,0,0.7746
309,16,0,0,2,1,-4.68,0.8532,1,0,0.7782
310,12,0,0,3,1,-4.22,0.8528,1,0,0.7836
311,10,0,0,2,1,-4.515,0.8523,1,0,0.7916
312,7,0,0,3,1,-4.255,0.8518,1,0,0.7946
313,17,0,0,4,2,-4.035,0.8513,1,0,0.7994
314,6,0,0,3,1,-4.16,0.8508,1,0,0.7992
315,10,0,0,2,1,-4.72,0.8504,1,0,0.8037
316,6,0,0,2,1,-4.46,0.8499,1,0,0.8042
317,12,0,0,2,1,-4.555,0.8494,1,0,0.8062
318,5,0,0,4,1,-3.75,0.8489,1,0,0.8066
319,15,0,0,3,1,-4.62,0.8485,1,0,0.81
320,27,0,0,7,2,-3.235,0.848,1,0,0.815
321,15,0,0,3,1,-4.515,0.8475,1,0,0.8168
322,10,0,0,3,1,-4.12,0.847,1,0,0.8205
323,6,0,0,3,1,-4.06,0.8466,1,0,0.8207
324,8,0,0,3,1,-4.23,0.8461,1,0,0.8209
325,8,0,0,3,1,-4.2,0.8456,1,0,0.8245
326,5,0,0,3,1,-4.1,0.8452,1,0,0.8248
327,9,0,0,3,1,-4.29,0.8447,1,0,0.8246
328,7,0,0,2,1,-4.535,0.8442,1,0,0.8272
329,7,0,0,2,1,-4.47,0.8437,1,0,0.8274
330,15,0,0,1,1,-4.9,0.8433,1,0,0.8271
331,7,0,0,3,1,-4.155,0.8428,1,0,0.8294
332,37,2,2,8,4,-0.835,0.8423,1,0,0.8413
333,5,0,0,2,1,-4.45,0.8418,1,0,0.8414
334,16,0,0,5,2,-3.68,0.8414,1,0,0.8485
335,13,0,0,4,1,-4.03,0.8409,1,0,0.8481
336,5,0,0,4,1,-3.75,0.8404,1,0,0.8481
337,12,0,0,2,1,-4.67,0.8399,1,0,0.8479
338,20,0,0,6,2,-3.65,0.8395,1,0,0.8506
339,11,0,0,2,1,-4.58,0.839,1,0,0.8545
340,8,0,0,2,1,-4.6,0.8385,1,0,0.8586
341,8,0,0,3,1,-4.2,0.838,1,0,0.8621
342,20,0,0,5,2,-3.97,0.8376,1,0,0.8635
343,6,0,0,3,1,-4.11,0.8371,1,0,0.864
344,6,0,0,3,1,-3.975,0.8366,1,0,0.8663
345,6,0,0,2,1,-4.46,0.8361,1,0,0.8668
346,90,4,4,15,8,2.09,0.8357,1,0,0.8682
347,8,0,0,3,1,-4.28,0.8352,1,0,0.8687
348,5,0,0,1,1,-4.65,0.8347,1,0,0.868
349,23,1,1,2,2,-4.015,0.8342,1,0,0.8685
350,19,0,0,5,2,-3.66,0.8337,1,0,0.8755
351,9,0,0,3,1,-4.26,0.8333,1,0,0.8793
352,8,0,0,3,1,-4.1,0.8328,1,0,0.8828
353,13,0,0,4,2,-4.05,0.8323,1,0,0.8842
354,11,0,0,1,1,-5.11,0.8318,1,0,0.8844
355,16,0,0,5,2,-3.56,0.8314,1,0,0.8882
356,5,0,0,2,1,-4.5,0.8309,1,0,0.8884
357,10,0,0,2,1,-4.635,0.8304,1,0,0.8915
358,7,0,0,3,1,-4.02,0.8299,1,0,0.8971
359,6,0,0,3,1,-3.995,0.8295,1,0,0.9002
360,6,0,0,2,1,-4.46,0.829,1,0,0.9006
361,5,0,0,2,1,-4.35,0.8285,1,0,0.9008
362,9,0,0,3,1,-4.24,0.828,1,0,0.9001
363,6,0,0,3,1,-4.21,0.8276,1,0,0.9004
364,6,0,0,3,1,-4.11,0.8271,1,0,0.9003
365,6,0,0,3,1,-4.26,0.8266,1,0,0.9005
366,17,0,0,4,1,-4.07,0.8262,1,0,0.8995
367,28,0,0,5,2,-4.0,0.8257,1,0,0.9001
368,26,0,0,5,3,-3.835,0.8252,1,0,0.9048
369,30,1,1,3,3,-3.585,0.8247,1,0,0.9112
370,5,0,0,4,1,-3.75,0.8243,1,0,0.9112
371,5,0,0,3,1,-4.15,0.8238,1,0,0.9113
372,55,1,1,8,4,-2.955,0.8233,1,0,0.9189
373,5,0,0,4,1,-3.95,0.8228,1,0,0.9192
374,6,0,0,3,1,-4.06,0.8224,1,0,0.9189
375,5,0,0,3,1,-4.05,0.8219,1,0,0.9179
376,6,0,0,3,1,-4.195,0.8214,1,0,0.921
377,5,0,0,4,1,-3.75,0.8209,1,0,0.921
378,15,0,0,8,2,-2.52,0.8205,1,0,0.923
379,8,0,0,4,1,-3.83,0.82,1,0,0.923
380,18,0,0,5,2,-3.92,0.8195,1,0,0.9282
381,24,0,0,4,2,-3.94,0.819,1,0,0.9317
382,6,0,0,2,1,-4.38,0.8185,1,0,0.9359
383,13,0,0,3,1,-4.3,0.8181,1,0,0.9389
384,9,0,0,3,1,-4.34,0.8176,1,0,0.9437
385,48,1,1,13,6,-0.805,0.8171,1,0,0.9516
386,14,0,0,3,1,-4.275,0.8166,1,0,0.9539
387,12,0,0,4,1,-3.87,0.8162,1,0,0.9533
388,10,0,0,2,1,-4.52,0.8157,1,0,0.9572
389,17,0,0,4,2,-4.055,0.8152,1,0,0.9607
390,7,0,0,2,1,-4.455,0.8147,1,0,0.9638
391,8,0,0,3,1,-4.13,0.8143,1,0,0.9624
392,5,0,0,3,1,-4.05,0.8138,1,0,0.9626
393,5,0,0,2,1,-4.3,0.8133,1,0,0.9624
394,28,0,0,8,2,-2.85,0.8128,1,0,0.9614
395,8,0,0,3,1,-4.2,0.8124,1,0,0.9643
396,6,0,0,3,1,-4.11,0.8119,1,0,0.9647
397,6,0,0,2,1,-4.51,0.8114,1,0,0.9649
398,5,0,0,2,1,-4.35,0.811,1,0,0.965
399,5,0,0,4,1,-3.85,0.8105,1,0,0.9651
400,9,0,0,3,1,-4.39,0.81,1,0,0.9651
401,31,0,0,2,1,-5.28,0.8095,1,0,0.9674
402,5,0,0,2,1,-4.45,0.8091,1,0,0.9675
403,6,0,0,3,1,-3.995,0.8086,1,0,0.9703
404,6,0,0,1,1,-4.86,0.8081,1,0,0.9708
405,16,0,0,5,1,-3.61,0.8076,1,0,0.9705
406,22,0,0,6,2,-3.59,0.8072,1,0,0.9716
407,17,0,0,5,2,-3.64,0.8067,1,0,0.9721
408,11,0,0,2,1,-4.58,0.8062,1,0,0.9748
409,7,0,0,1,1,-4.72,0.8057,1,0,0.9794
410,13,0,0,3,1,-4.315,0.8053,1,0,0.9811
411,5,0,0,3,1,-4.05,0.8048,1,0,0.9811
412,10,0,0,2,1,-4.5,0.8043,1,0,0.981
413,5,0,0,3,1,-3.95,0.8038,1,0,0.9799
414,9,0,0,3,1,-4.19,0.8034,1,0,0.98
415,8,0,0,2,1,-4.5,0.8029,1,0,0.9833
416,14,0,0,3,1,-4.49,0.8024,1,0,0.9831
417,10,0,0,2,1,-4.535,0.8019,1,0,0.9859
418,26,0,0,3,3,-4.595,0.8014,1,0,0.9882
419,7,0,0,3,1,-4.02,0.801,1,0,0.9927
420,8,0,0,2,1,-4.53,0.8005,1,0,0.9931
421,6,0,0,3,1,-3.975,0.8,1,0,0.9952
422,7,0,0,1,1,-4.635,0.7995,1,0,1.0015
423,26,0,0,4,2,-4.58,0.7991,1,0,1.0019
424,6,0,0,2,1,-4.28,0.7986,1,0,1.0058
425,5,0,0,2,1,-4.35,0.7981,1,0,1.006
426,14,0,0,2,1,-4.54,0.7976,1,0,1.0103
427,7,0,0,1,1,-4.87,0.7972,1,0,1.0104
428,5,0,0,4,1,-3.65,0.7967,1,0,1.0105
429,29,0,0,5,2,-3.88,0.7962,1,0,1.0117
430,7,0,0,4,1,-3.97,0.7957,1,0,1.012
431,14,0,0,3,1,-4.46,0.7953,1,0,1.0155
432,12,0,0,2,1,-4.62,0.7948,1,0,1.02
433,14,0,0,6,2,-3.36,0.7943,1,0,1.0212
434,7,0,0,2,1,-4.62,0.7938,1,0,1.0209
435,15,0,0,3,1,-4.42,0.7934,1,0,1.0241
436,20,0,1,6,2,-2.5,0.7929,1,0,1.0271
437,5,0,0,3,1,-3.9,0.7924,1,0,1.026
438,14,0,0,2,2,-4.44,0.792,1,0,1.0274
439,10,0,0,5,1,-3.4,0.7915,1,0,1.0272
440,23,0,0,5,2,-3.93,0.791,1,0,1.0343
441,8,0,0,3,1,-4.18,0.7905,1,0,1.0328
442,5,0,0,2,1,-4.3,0.7901,1,0,1.0329
443,6,0,0,4,1,-3.81,0.7896,1,0,1.033
444,12,0,0,3,1,-4.42,0.7891,1,0,1.0332
445,5,0,0,2,1,-4.55,0.7886,1,0,1.0333
446,5,0,0,1,1,-4.75,0.7882,1,0,1.0323
447,5,0,0,4,1,-3.65,0.7877,1,0,1.0323
448,10,0,0,2,1,-4.6,0.7872,1,0,1.0366
449,14,0,0,6,2,-3.225,0.7867,1,0,1.0371
450,6,0,0,3,1,-4.095,0.7863,1,0,1.0398
451,9,0,0,3,1,-4.155,0.7858,1,0,1.0468
