episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
33,5,0,0,2,1,-4.595,0.9843,1,0,0.2225
34,6,0,0,3,1,-4.207,0.9839,1,0,0.2253
35,7,0,0,1,1,-4.765,0.9834,1,0,0.2281
36,8,0,0,2,1,-4.527,0.9829,1,0,0.2312
37,9,0,0,4,1,-4.135,0.9824,1,0,0.236
38,7,0,0,3,1,-4.415,0.9819,1,0,0.2416
39,5,0,0,4,1,-3.995,0.9815,1,0,0.2468
40,8,0,0,2,1,-4.675,0.981,1,0,0.2526
41,9,0,0,0,1,-5.235,0.9805,1,0,0.2557
42,11,0,0,3,1,-4.405,0.98,1,0,0.2603
43,6,0,0,4,1,-4.055,0.9796,1,0,0.2655
44,15,0,0,3,1,-4.595,0.9791,1,0,0.2691
45,8,0,0,3,1,-4.375,0.9786,1,0,0.2737
46,6,0,0,1,1,-4.855,0.9781,1,0,0.276
47,7,0,0,3,1,-4.265,0.9777,1,0,0.2785
48,6,0,0,4,1,-4.055,0.9772,1,0,0.2829
49,16,0,0,3,1,-4.655,0.9767,1,0,0.2846
50,5,0,0,2,1,-4.595,0.9762,1,0,0.2906
51,5,0,0,1,1,-4.845,0.9758,1,0,0.2932
52,14,0,0,5,2,-3.98,0.9753,1,0,0.2959
53,17,0,0,5,2,-3.9135,0.9748,1,0,0.2965
54,8,0,0,5,1,-3.675,0.9744,1,0,0.3005
55,6,0,0,4,1,-4.055,0.9739,1,0,0.3046
56,6,0,0,3,1,-4.255,0.9734,1,0,0.31
57,6,0,0,2,1,-4.4085,0.9729,1,0,0.3137
58,10,0,0,2,1,-4.495,0.9725,1,0,0.3189
59,26,0,0,9,3,-3.0485,0.972,1,0,0.3173
60,40,0,0,9,3,-3.2905,0.9715,1,0,0.3151
61,14,0,0,4,2,-4.2355,0.971,1,0,0.3156
62,5,0,0,4,1,-3.995,0.9706,1,0,0.3203
63,5,0,0,2,1,-4.445,0.9701,1,0,0.326
64,5,0,0,3,1,-4.295,0.9696,1,0,0.3306
65,8,0,0,4,1,-4.075,0.9691,1,0,0.3341
66,5,0,0,4,1,-3.895,0.9687,1,0,0.3377
67,5,0,0,4,1,-3.995,0.9682,1,0,0.3415
68,5,0,0,4,1,-3.995,0.9677,1,0,0.3459
69,9,0,0,3,1,-4.435,0.9672,1,0,0.3495
70,7,0,0,3,1,-4.267,0.9667,1,0,0.3522
71,12,0,0,3,1,-4.565,0.9663,1,0,0.3556
72,5,0,0,3,1,-4.195,0.9658,1,0,0.3596
73,8,0,0,2,1,-4.725,0.9653,1,0,0.3638
74,15,0,0,2,1,-4.8485,0.9648,1,0,0.3645
75,7,0,0,2,1,-4.415,0.9644,1,0,0.3696
76,15,0,0,2,2,-4.84,0.9639,1,0,0.3693
77,5,0,0,3,1,-4.045,0.9634,1,0,0.3715
78,15,0,0,5,2,-3.8935,0.9629,1,0,0.3735
79,5,0,0,3,1,-4.195,0.9625,1,0,0.3759
80,14,0,0,3,2,-4.3835,0.962,1,0,0.3738
81,5,0,0,3,1,-4.295,0.9615,1,0,0.3783
82,5,0,0,4,1,-3.895,0.961,1,0,0.3775
83,16,0,0,5,2,-3.9515,0.9606,1,0,0.381
84,13,0,0,3,1,-4.575,0.9601,1,0,0.3833
85,8,0,0,3,1,-4.375,0.9596,1,0,0.3868
86,5,0,0,3,1,-4.295,0.9591,1,0,0.3912
87,7,0,0,3,1,-4.1665,0.9587,1,0,0.394
88,5,0,0,2,1,-4.595,0.9582,1,0,0.3997
89,19,0,0,3,2,-4.5815,0.9577,1,0,0.3994
90,13,0,0,3,2,-4.42,0.9573,1,0,0.4022
91,13,0,0,5,2,-3.82,0.9568,1,0,0.4039
92,5,0,0,2,1,-4.595,0.9563,1,0,0.4082
93,9,0,0,3,1,-4.2865,0.9558,1,0,0.4126
94,7,0,0,2,1,-4.567,0.9554,1,0,0.4154
95,5,0,0,4,1,-3.995,0.9549,1,0,0.4182
96,8,0,0,2,1,-4.5265,0.9544,1,0,0.4229
97,8,0,0,4,1,-4.075,0.9539,1,0,0.4251
98,15,0,0,1,2,-5.092,0.9535,1,0,0.4271
99,6,0,0,3,1,-4.207,0.953,1,0,0.4302
100,5,0,0,2,1,-4.595,0.9525,1,0,0.4297
101,17,0,0,4,2,-4.262,0.952,1,0,0.426
102,10,0,0,3,1,-4.295,0.9516,1,0,0.4279
103,9,0,0,2,1,-4.785,0.9511,1,0,0.4315
104,5,0,0,4,1,-3.995,0.9506,1,0,0.4343
105,8,0,0,3,1,-4.475,0.9501,1,0,0.4371
106,8,0,0,1,1,-4.927,0.9496,1,0,0.4391
107,5,0,0,3,1,-4.245,0.9492,1,0,0.4405
108,9,0,0,3,1,-4.335,0.9487,1,0,0.4419
109,8,0,0,2,1,-4.675,0.9482,1,0,0.4456
110,8,0,0,4,1,-4.075,0.9477,1,0,0.4478
111,7,0,0,3,1,-4.1665,0.9473,1,0,0.4515
112,29,0,0,7,3,-3.58,0.9468,1,0,0.4519
113,10,0,0,3,1,-4.245,0.9463,1,0,0.4538
114,7,0,0,3,1,-4.2685,0.9458,1,0,0.4555
115,7,0,0,3,1,-4.267,0.9454,1,0,0.4578
116,6,0,0,3,1,-4.207,0.9449,1,0,0.4605
117,14,0,0,6,2,-3.632,0.9444,1,0,0.4607
118,5,0,0,4,1,-3.995,0.9439,1,0,0.464
119,14,0,0,4,2,-4.082,0.9435,1,0,0.4643
120,15,1,1,4,2,-3.0415,0.943,1,0,0.4661
121,9,0,0,2,1,-4.687,0.9425,1,0,0.4681
122,8,0,0,3,1,-4.425,0.9421,1,0,0.471
123,6,0,0,2,1,-4.605,0.9416,1,0,0.4752
124,7,0,0,4,1,-3.765,0.9411,1,0,0.4778
125,6,0,0,4,1,-3.855,0.9406,1,0,0.4799
126,17,0,0,5,2,-4.112,0.9402,1,0,0.4786
127,5,0,0,4,1,-3.995,0.9397,1,0,0.4812
128,38,0,0,6,4,-4.3155,0.9392,1,0,0.4812
129,8,0,0,3,1,-4.325,0.9387,1,0,0.4836
130,10,0,0,2,1,-4.745,0.9383,1,0,0.4869
131,6,0,0,3,1,-4.2085,0.9378,1,0,0.49
132,5,0,0,4,1,-3.995,0.9373,1,0,0.4925
133,6,0,0,2,1,-4.605,0.9368,1,0,0.4965
134,5,0,0,3,1,-4.295,0.9364,1,0,0.4998
135,5,0,0,4,1,-3.995,0.9359,1,0,0.5022
136,6,0,0,4,1,-4.055,0.9354,1,0,0.5046
137,9,0,0,4,1,-4.135,0.9349,1,0,0.5064
138,7,0,0,3,1,-4.2685,0.9345,1,0,0.5094
139,7,0,0,3,1,-4.365,0.934,1,0,0.5129
140,17,0,0,6,2,-3.61,0.9335,1,0,0.5126
141,5,0,0,1,1,-4.845,0.933,1,0,0.5143
142,5,0,0,2,1,-4.595,0.9325,1,0,0.5183
143,15,0,0,5,2,-3.892,0.9321,1,0,0.5184
144,7,0,0,2,1,-4.665,0.9316,1,0,0.5219
145,5,0,0,4,1,-3.995,0.9311,1,0,0.5242
146,8,0,0,2,1,-4.625,0.9306,1,0,0.5265
147,7,0,0,4,1,-4.015,0.9302,1,0,0.5289
148,5,0,0,3,1,-4.295,0.9297,1,0,0.5327
149,21,0,0,7,2,-3.4535,0.9292,1,0,0.5322
150,19,0,0,3,2,-4.5835,0.9287,1,0,0.5301
151,6,0,0,2,1,-4.605,0.9283,1,0,0.5332
152,7,0,0,2,1,-4.5685,0.9278,1,0,0.5363
153,9,0,0,3,1,-4.435,0.9273,1,0,0.5388
154,16,0,0,3,2,-4.4,0.9268,1,0,0.541
155,11,0,0,2,1,-4.607,0.9264,1,0,0.5431
156,16,0,0,4,1,-4.355,0.9259,1,0,0.5439
157,19,0,0,5,2,-4.03,0.9254,1,0,0.5446
158,25,0,0,7,3,-3.6885,0.925,1,0,0.5465
159,9,0,0,1,1,-4.885,0.9245,1,0,0.5478
160,7,0,0,3,1,-4.365,0.924,1,0,0.551
161,6,0,0,4,1,-3.955,0.9235,1,0,0.5529
162,6,0,0,3,1,-4.255,0.9231,1,0,0.556
163,20,0,0,6,2,-3.6915,0.9226,1,0,0.5578
164,5,0,0,3,1,-4.295,0.9221,1,0,0.561
165,6,0,0,3,1,-4.305,0.9216,1,0,0.5644
166,17,0,0,3,2,-4.614,0.9212,1,0,0.5649
167,35,1,1,7,2,-2.692,0.9207,1,0,0.5628
168,7,0,0,2,1,-4.715,0.9202,1,0,0.5658
169,7,0,0,2,1,-4.565,0.9197,1,0,0.5679
170,7,0,0,1,1,-4.865,0.9193,1,0,0.5719
171,34,0,0,7,2,-3.6335,0.9188,1,0,0.5711
172,20,0,0,9,2,-3.042,0.9183,1,0,0.5718
173,9,0,0,3,1,-4.185,0.9178,1,0,0.5734
174,13,0,0,3,1,-4.375,0.9173,1,0,0.5749
175,8,0,0,3,1,-4.327,0.9169,1,0,0.5767
176,6,0,0,2,1,-4.605,0.9164,1,0,0.5796
177,7,0,0,1,1,-4.865,0.9159,1,0,0.5811
178,16,0,0,4,2,-4.3,0.9154,1,0,0.5835
179,6,0,0,2,1,-4.605,0.915,1,0,0.5873
180,7,0,0,1,1,-4.815,0.9145,1,0,0.5916
181,5,0,0,3,1,-4.295,0.914,1,0,0.594
182,25,0,0,4,2,-4.54,0.9135,1,0,0.594
183,7,0,0,3,1,-4.267,0.9131,1,0,0.5965
184,6,0,0,2,1,-4.507,0.9126,1,0,0.5993
185,28,0,0,6,2,-4.022,0.9121,1,0,0.598
186,5,0,0,3,1,-4.195,0.9116,1,0,0.6003
187,8,0,0,4,1,-3.875,0.9112,1,0,0.6021
188,6,0,0,2,1,-4.5085,0.9107,1,0,0.605
189,5,0,0,3,1,-4.295,0.9102,1,0,0.6073
190,12,0,0,3,1,-4.365,0.9098,1,0,0.6084
191,17,0,0,3,1,-4.665,0.9093,1,0,0.6091
192,5,0,0,3,1,-4.295,0.9088,1,0,0.612
193,10,0,0,5,1,-3.695,0.9083,1,0,0.6124
194,9,0,0,3,1,-4.385,0.9079,1,0,0.6149
195,19,0,0,6,2,-3.232,0.9074,1,0,0.6154
196,9,0,0,4,1,-4.135,0.9069,1,0,0.6169
197,15,0,0,1,1,-5.145,0.9064,1,0,0.6178
198,6,0,0,4,1,-3.955,0.906,1,0,0.6195
199,10,0,0,2,1,-4.695,0.9055,1,0,0.6215
200,6,0,0,4,1,-4.055,0.905,1,0,0.6239
201,20,0,0,5,2,-3.79,0.9045,1,0,0.6242
202,5,0,0,3,1,-4.245,0.9041,1,0,0.6271
203,14,0,0,3,1,-4.387,0.9036,1,0,0.6286
204,5,0,0,4,1,-3.995,0.9031,1,0,0.631
205,7,0,0,1,1,-4.915,0.9026,1,0,0.6343
206,9,0,0,2,1,-4.635,0.9022,1,0,0.6353
207,7,0,0,4,1,-4.015,0.9017,1,0,0.6367
208,8,0,0,3,1,-4.327,0.9012,1,0,0.6394
209,16,0,0,3,2,-4.4535,0.9007,1,0,0.6407
210,8,0,0,1,1,-4.927,0.9002,1,0,0.6428
211,5,0,0,3,1,-4.295,0.8998,1,0,0.6456
212,5,0,0,4,1,-3.995,0.8993,1,0,0.6473
213,5,0,0,3,1,-4.295,0.8988,1,0,0.6507
214,6,0,0,3,1,-4.305,0.8983,1,0,0.6536
215,20,0,0,2,2,-4.992,0.8979,1,0,0.6567
216,7,0,0,1,1,-4.7665,0.8974,1,0,0.6585
217,7,0,0,2,1,-4.565,0.8969,1,0,0.6603
218,13,0,0,2,1,-4.825,0.8964,1,0,0.661
219,13,0,0,3,1,-4.275,0.896,1,0,0.6612
220,5,0,0,4,1,-3.995,0.8955,1,0,0.6629
221,5,0,0,2,1,-4.395,0.895,1,0,0.6647
222,13,0,0,3,1,-4.425,0.8945,1,0,0.6655
223,6,0,0,3,1,-4.2065,0.8941,1,0,0.6683
224,5,0,0,3,1,-4.295,0.8936,1,0,0.6703
225,6,0,0,4,1,-4.055,0.8931,1,0,0.6719
226,8,0,0,2,1,-4.575,0.8926,1,0,0.6712
227,5,0,0,3,1,-4.295,0.8922,1,0,0.6732
228,5,0,0,4,1,-3.995,0.8917,1,0,0.6754
229,14,0,0,3,1,-4.4885,0.8912,1,0,0.6762
230,25,0,0,9,3,-2.7405,0.8908,1,0,0.6763
231,10,0,0,3,1,-4.495,0.8903,1,0,0.6785
232,6,0,0,2,1,-4.605,0.8898,1,0,0.6817
233,10,0,0,2,1,-4.795,0.8893,1,0,0.6844
234,5,0,0,3,1,-4.295,0.8889,1,0,0.6872
235,30,0,0,6,3,-3.787,0.8884,1,0,0.6884
236,5,0,0,2,1,-4.495,0.8879,1,0,0.6905
237,16,0,0,4,2,-3.9535,0.8874,1,0,0.6919
238,9,0,0,3,1,-4.435,0.887,1,0,0.6937
239,32,0,0,6,3,-3.909,0.8865,1,0,0.6921
240,9,0,0,3,1,-4.435,0.886,1,0,0.6936
241,6,0,0,2,1,-4.605,0.8855,1,0,0.6951
242,7,0,0,3,1,-4.1665,0.8851,1,0,0.6968
243,17,0,0,3,1,-4.615,0.8846,1,0,0.6975
244,10,0,0,2,1,-4.795,0.8841,1,0,0.6995
245,6,0,0,3,1,-4.355,0.8836,1,0,0.7015
246,9,0,0,0,1,-5.187,0.8831,1,0,0.7045
247,15,0,0,6,2,-3.592,0.8827,1,0,0.7049
248,14,0,0,3,1,-4.485,0.8822,1,0,0.706
249,5,0,0,3,1,-4.095,0.8817,1,0,0.7077
250,13,0,0,5,2,-3.77,0.8812,1,0,0.7091
251,7,0,0,4,1,-3.867,0.8808,1,0,0.7115
252,11,0,0,2,1,-4.605,0.8803,1,0,0.7136
253,8,0,0,4,1,-3.975,0.8798,1,0,0.7145
254,7,0,0,4,1,-4.015,0.8793,1,0,0.7157
255,11,0,0,2,1,-4.705,0.8789,1,0,0.7181
256,14,0,0,2,1,-4.785,0.8784,1,0,0.7198
257,7,0,0,1,1,-4.915,0.8779,1,0,0.7226
258,5,0,0,2,1,-4.495,0.8775,1,0,0.7253
259,7,0,0,6,1,-3.415,0.877,1,0,0.7264
260,7,0,0,2,1,-4.4665,0.8765,1,0,0.728
261,8,0,0,4,1,-3.975,0.876,1,0,0.7289
262,9,0,0,3,1,-4.387,0.8756,1,0,0.7306
263,23,0,0,2,2,-5.07,0.8751,1,0,0.7329
264,6,0,0,2,1,-4.605,0.8746,1,0,0.7358
265,6,0,0,2,1,-4.407,0.8741,1,0,0.7385
266,15,0,0,4,2,-4.24,0.8737,1,0,0.7393
267,5,0,0,4,1,-3.895,0.8732,1,0,0.7406
268,8,0,0,3,1,-4.325,0.8727,1,0,0.7423
269,7,0,0,2,1,-4.665,0.8722,1,0,0.745
270,7,0,0,3,1,-4.1665,0.8718,1,0,0.7473
271,13,0,0,3,1,-4.625,0.8713,1,0,0.7493
272,18,1,1,7,2,-2.22,0.8708,1,0,0.7479
273,6,0,0,3,1,-4.2085,0.8703,1,0,0.7503
274,10,0,0,4,1,-3.945,0.8699,1,0,0.751
275,5,0,0,1,1,-4.845,0.8694,1,0,0.7542
276,11,0,0,2,1,-4.855,0.8689,1,0,0.7561
277,6,0,0,2,1,-4.655,0.8684,1,0,0.7587
278,15,0,0,4,1,-4.245,0.8679,1,0,0.7603
279,13,0,0,5,2,-3.922,0.8675,1,0,0.7615
280,6,0,0,2,1,-4.605,0.867,1,0,0.7642
281,17,0,0,3,2,-4.512,0.8665,1,0,0.7656
282,6,0,0,2,1,-4.507,0.866,1,0,0.7681
283,5,0,0,3,1,-4.295,0.8656,1,0,0.7703
284,10,0,0,3,1,-4.345,0.8651,1,0,0.7716
285,7,0,0,3,1,-4.1685,0.8646,1,0,0.7737
286,13,0,0,2,1,-4.7265,0.8641,1,0,0.7749
287,7,0,0,2,1,-4.467,0.8637,1,0,0.7767
288,5,0,0,2,1,-4.395,0.8632,1,0,0.7785
289,5,0,0,1,1,-4.795,0.8627,1,0,0.7803
290,8,0,0,4,1,-3.975,0.8622,1,0,0.782
291,28,0,0,3,3,-5.0225,0.8618,1,0,0.782
292,8,0,0,5,1,-3.725,0.8613,1,0,0.7838
293,10,0,0,3,1,-4.395,0.8608,1,0,0.7848
294,6,0,0,2,1,-4.407,0.8603,1,0,0.7873
295,7,0,0,4,1,-4.015,0.8599,1,0,0.7884
296,6,0,0,4,1,-3.855,0.8594,1,0,0.7894
297,6,0,0,2,1,-4.507,0.8589,1,0,0.7922
298,15,0,0,5,2,-3.9415,0.8585,1,0,0.7929
299,6,0,0,3,1,-4.355,0.858,1,0,0.7951
300,19,0,0,5,2,-4.082,0.8575,1,0,0.7955
301,15,0,0,4,2,-4.292,0.857,1,0,0.7962
302,5,0,0,3,1,-4.295,0.8566,1,0,0.7979
303,6,0,0,2,1,-4.505,0.8561,1,0,0.7997
304,22,0,0,4,2,-4.56,0.8556,1,0,0.8007
305,5,0,0,3,1,-4.195,0.8551,1,0,0.8023
306,11,0,0,3,1,-4.4085,0.8547,1,0,0.8043
307,7,0,0,2,1,-4.565,0.8542,1,0,0.8062
308,6,0,0,3,1,-4.305,0.8537,1,0,0.8083
309,7,0,0,2,1,-4.615,0.8532,1,0,0.8079
310,14,0,0,8,2,-2.8335,0.8528,1,0,0.8094
311,5,0,0,3,1,-4.295,0.8523,1,0,0.8119
312,8,0,0,3,1,-4.127,0.8518,1,0,0.8139
313,14,0,0,3,1,-4.485,0.8513,1,0,0.815
314,7,0,0,3,1,-4.265,0.8508,1,0,0.8167
315,5,0,0,2,1,-4.495,0.8504,1,0,0.8195
316,7,0,0,5,1,-3.715,0.8499,1,0,0.8202
317,6,0,0,3,1,-4.2085,0.8494,1,0,0.8226
318,13,0,0,5,2,-3.822,0.8489,1,0,0.8218
319,7,0,0,1,1,-4.8685,0.8485,1,0,0.8237
320,13,0,0,6,2,-3.6735,0.848,1,0,0.8256
321,36,0,0,9,4,-3.249,0.8475,1,0,0.8259
322,24,0,0,3,2,-4.88,0.847,1,0,0.8262
323,6,0,0,3,1,-4.207,0.8466,1,0,0.8286
324,9,0,0,2,1,-4.735,0.8461,1,0,0.8302
325,6,0,0,2,1,-4.605,0.8456,1,0,0.832
326,5,0,0,4,1,-3.895,0.8452,1,0,0.834
327,19,0,0,8,2,-3.0335,0.8447,1,0,0.8356
328,13,0,0,6,2,-3.52,0.8442,1,0,0.836
329,8,0,0,3,1,-4.3285,0.8437,1,0,0.8378
330,5,0,0,4,1,-3.895,0.8433,1,0,0.839
331,6,0,0,1,1,-4.955,0.8428,1,0,0.8414
332,6,0,0,3,1,-4.355,0.8423,1,0,0.843
333,6,0,0,2,1,-4.507,0.8418,1,0,0.8457
334,24,0,0,12,3,-1.982,0.8414,1,0,0.845
335,8,0,0,3,1,-4.425,0.8409,1,0,0.8473
336,9,0,0,2,1,-4.735,0.8404,1,0,0.8494
337,6,0,0,1,1,-4.807,0.8399,1,0,0.8522
338,5,0,0,2,1,-4.495,0.8395,1,0,0.8547
339,5,0,0,2,1,-4.545,0.839,1,0,0.8567
340,7,0,0,2,1,-4.665,0.8385,1,0,0.8594
341,5,0,0,4,1,-3.995,0.838,1,0,0.8606
342,5,0,0,3,1,-4.295,0.8376,1,0,0.8622
343,20,0,0,8,2,-2.892,0.8371,1,0,0.8617
344,5,0,0,3,1,-4.245,0.8366,1,0,0.8637
345,19,0,0,5,2,-4.08,0.8361,1,0,0.8646
346,9,0,0,2,1,-4.735,0.8357,1,0,0.8661
347,7,0,0,2,1,-4.515,0.8352,1,0,0.8681
348,5,0,0,4,1,-3.995,0.8347,1,0,0.8693
349,16,0,0,7,2,-3.2535,0.8342,1,0,0.8693
350,6,0,0,1,1,-4.905,0.8337,1,0,0.8716
351,8,0,0,3,1,-4.275,0.8333,1,0,0.8722
352,9,0,0,3,1,-4.285,0.8328,1,0,0.8738
353,8,0,0,2,1,-4.5265,0.8323,1,0,0.8751
354,5,0,0,2,1,-4.595,0.8318,1,0,0.8773
355,13,0,0,4,2,-4.1735,0.8314,1,0,0.8782
356,25,0,0,5,3,-4.237,0.8309,1,0,0.8788
357,7,0,0,3,1,-4.067,0.8304,1,0,0.8806
358,8,0,0,3,1,-4.325,0.8299,1,0,0.8823
359,5,0,0,3,1,-4.195,0.8295,1,0,0.8837
360,5,0,0,4,1,-3.895,0.829,1,0,0.8848
361,11,0,0,4,1,-4.055,0.8285,1,0,0.8864
362,31,0,0,8,3,-3.595,0.828,1,0,0.8857
363,6,0,0,3,1,-4.2085,0.8276,1,0,0.8879
364,7,0,0,5,1,-3.715,0.8271,1,0,0.8888
365,7,0,0,3,1,-4.265,0.8266,1,0,0.8904
366,9,0,0,6,1,-3.085,0.8262,1,0,0.8912
367,5,0,0,3,1,-4.295,0.8257,1,0,0.8932
368,5,0,0,3,1,-4.295,0.8252,1,0,0.8948
369,5,0,0,3,1,-4.245,0.8247,1,0,0.8963
370,5,0,0,2,1,-4.595,0.8243,1,0,0.8982
371,11,0,0,2,1,-4.805,0.8238,1,0,0.9001
372,15,0,0,2,1,-4.795,0.8233,1,0,0.9013
373,10,0,0,3,1,-4.2485,0.8228,1,0,0.9023
374,22,0,0,5,2,-4.06,0.8224,0,0,0.9045
375,8,0,0,2,1,-4.725,0.8219,1,0,0.907
376,22,0,0,6,2,-3.614,0.8214,1,0,0.9083
377,5,0,0,4,1,-3.995,0.8209,1,0,0.9098
378,19,0,0,10,2,-2.38,0.8205,1,0,0.9099
379,11,0,0,6,1,-3.655,0.82,1,0,0.9106
380,10,0,0,3,1,-4.345,0.8195,1,0,0.9124
381,6,0,0,3,1,-4.355,0.819,1,0,0.9139
382,10,0,0,5,1,-3.845,0.8185,1,0,0.915
383,48,0,0,9,4,-3.267,0.8181,1,0,0.9153
384,5,0,0,3,1,-4.295,0.8176,1,0,0.9171
385,6,0,0,2,1,-4.605,0.8171,1,0,0.9196
386,7,0,0,3,1,-4.415,0.8166,1,0,0.9215
387,29,0,0,7,3,-3.7305,0.8162,1,0,0.9219
388,25,0,0,8,3,-3.139,0.8157,1,0,0.9227
389,7,0,0,1,1,-4.965,0.8152,1,0,0.925
390,15,0,0,10,2,-2.292,0.8147,1,0,0.9261
391,11,0,0,2,1,-4.607,0.8143,1,0,0.928
392,30,0,0,7,3,-3.5405,0.8138,1,0,0.9282
393,5,0,0,3,1,-4.295,0.8133,1,0,0.93
394,28,0,0,13,4,-1.717,0.8128,1,0,0.9296
395,24,0,0,3,2,-4.83,0.8124,1,0,0.9311
396,5,0,0,2,1,-4.395,0.8119,1,0,0.9326
397,6,0,0,4,1,-4.055,0.8114,1,0,0.9337
398,13,0,0,5,1,-3.875,0.811,1,0,0.9338
399,41,0,1,7,4,-3.0455,0.8105,1,0,0.9329
400,5,0,0,4,1,-3.995,0.81,1,0,0.934
401,19,0,0,4,2,-4.2835,0.8095,1,0,0.9353
402,7,0,0,2,1,-4.4685,0.8091,1,0,0.9368
403,8,0,0,5,1,-3.627,0.8086,1,0,0.9383
404,15,0,0,4,2,-4.24,0.8081,1,0,0.9395
405,5,0,0,2,1,-4.495,0.8076,1,0,0.9398
406,8,0,0,2,1,-4.625,0.8072,1,0,0.9412
407,10,0,0,4,1,-4.095,0.8067,1,0,0.9416
408,7,0,0,2,1,-4.567,0.8062,1,0,0.9433
409,7,0,0,3,1,-4.2665,0.8057,1,0,0.945
410,27,0,0,9,3,-2.7605,0.8053,1,0,0.9447
411,14,0,0,5,2,-3.83,0.8048,1,0,0.9455
412,6,0,0,3,1,-4.305,0.8043,1,0,0.947
413,6,0,0,2,1,-4.5085,0.8038,1,0,0.9493
414,17,0,0,3,2,-4.56,0.8034,1,0,0.9503
415,9,0,0,2,1,-4.687,0.8029,1,0,0.9526
416,15,0,0,5,2,-3.9435,0.8024,1,0,0.9538
417,10,0,0,2,1,-4.795,0.8019,1,0,0.9557
418,7,0,0,3,1,-4.165,0.8014,1,0,0.9566
419,9,0,0,3,1,-4.385,0.801,1,0,0.9578
420,8,0,0,2,1,-4.5265,0.8005,1,0,0.9588
421,14,0,0,4,2,-4.332,0.8,1,0,0.9608
422,10,0,0,3,1,-4.3485,0.7995,1,0,0.9621
423,7,0,0,2,1,-4.615,0.7991,1,0,0.9618
424,7,0,0,3,1,-4.415,0.7986,1,0,0.9636
425,5,0,0,4,1,-3.895,0.7981,1,0,0.9647
426,27,0,0,4,3,-4.6605,0.7976,1,0,0.9669
427,7,0,0,2,1,-4.565,0.7972,1,0,0.9691
428,7,0,0,2,1,-4.715,0.7967,1,0,0.9708
429,5,0,0,4,1,-3.995,0.7962,1,0,0.9719
430,9,0,0,2,1,-4.685,0.7957,1,0,0.9732
431,15,0,0,3,1,-4.545,0.7953,1,0,0.9745
432,5,0,0,3,1,-4.295,0.7948,1,0,0.9759
433,8,0,0,6,1,-3.375,0.7943,1,0,0.9767
434,5,0,0,3,1,-4.295,0.7938,1,0,0.9784
435,7,0,0,4,1,-4.015,0.7934,1,0,0.9792
436,23,0,0,3,1,-4.9265,0.7929,1,0,0.9798
437,16,0,0,3,2,-4.25,0.7924,1,0,0.9809
438,9,0,0,3,1,-4.387,0.792,1,0,0.9824
439,11,0,0,1,1,-4.955,0.7915,1,0,0.9837
440,7,0,0,3,1,-4.365,0.791,1,0,0.9857
441,14,0,0,4,2,-4.132,0.7905,1,0,0.9876
442,8,0,0,2,1,-4.525,0.7901,1,0,0.989
443,14,0,0,5,2,-3.982,0.7896,1,0,0.9902
444,6,0,0,3,1,-4.2085,0.7891,1,0,0.9922
445,9,0,0,2,1,-4.685,0.7886,1,0,0.9939
446,16,0,0,3,2,-4.5035,0.7882,1,0,0.9953
447,8,0,0,5,1,-3.675,0.7877,1,0,0.9963
448,11,0,0,3,1,-4.5065,0.7872,1,0,0.9977
449,12,0,0,3,1,-4.565,0.7867,1,0,0.9991
