episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
209,31,0,0,13,4,-4.61,0.2291,1,0,161
210,33,1,1,13,4,-3.98,0.229,1,0,161
211,7,0,0,4,1,-4.92,0.2289,1,0,161
212,7,0,0,3,1,-4.27,0.2288,1,0,161
213,14,0,0,4,2,-6.04,0.2287,1,0,161
214,25,0,0,8,3,-5.5,0.2286,1,0,161
215,13,0,0,5,2,-5.23,0.2285,1,0,161
216,32,0,0,13,4,-5.07,0.2284,1,0,161
217,38,0,0,15,5,-4.78,0.2283,1,0,161
218,13,0,0,6,2,-5.48,0.2282,1,0,161
219,47,0,0,9,4,-6.57,0.2281,1,0,161
220,7,0,0,6,1,-4.32,0.228,1,0,161
221,40,0,0,17,5,-3.7,0.2279,1,0,161
222,28,0,0,7,3,-6.43,0.2278,1,0,161
223,19,1,1,7,2,-3.24,0.2277,1,0,161
224,10,0,0,3,1,-5.25,0.2276,1,0,161
225,22,0,0,8,3,-5.52,0.2275,1,0,161
226,15,0,0,9,2,-5.05,0.2274,1,0,161
227,6,0,0,3,1,-4.66,0.2273,1,0,161
228,29,0,0,9,4,-5.44,0.2272,1,0,161
229,7,0,0,3,1,-4.17,0.2271,1,0,161
230,6,0,0,3,1,-4.76,0.227,1,0,161
231,21,0,0,10,3,-6.31,0.2269,1,0,161
232,47,0,0,18,6,-6.02,0.2268,1,0,161
233,50,1,1,18,6,-3.25,0.2267,1,0,161
234,5,0,0,3,1,-4.3,0.2266,1,0,161
235,38,1,1,16,5,-3.68,0.2265,1,0,161
236,29,0,0,14,4,-3.84,0.2264,1,0,161
237,25,0,0,9,3,-4.35,0.2263,1,0,161
238,7,0,0,3,1,-4.72,0.2262,1,0,161
239,20,0,0,8,3,-6.25,0.2261,1,0,161
240,8,0,0,3,1,-4.78,0.226,1,0,161
241,53,0,0,13,5,-5.08,0.2259,1,0,161
242,23,0,0,8,3,-5.98,0.2258,1,0,161
243,30,1,1,13,4,-4.45,0.2257,1,0,161
244,8,0,0,6,1,-4.38,0.2256,1,0,161
245,28,0,0,14,4,-3.43,0.2255,1,0,161
246,29,0,0,7,3,-5.49,0.2254,1,0,161
247,7,0,0,3,1,-4.32,0.2253,1,0,161
248,23,1,1,9,3,-3.78,0.2252,1,0,161
249,100,1,1,11,5,-9.0,0.2251,1,0,162
250,50,1,1,22,7,-2.65,0.225,1,0,162
251,6,0,0,1,1,-5.36,0.2249,1,0,162
252,5,0,0,3,1,-4.65,0.2248,1,0,162
253,9,0,0,6,1,-4.79,0.2247,1,0,162
254,20,0,0,9,3,-6.55,0.2246,1,0,162
255,21,0,0,9,3,-5.26,0.2245,1,0,162
256,8,0,0,6,1,-4.63,0.2244,1,0,162
257,28,0,0,9,3,-4.28,0.2243,1,0,163
258,39,1,1,15,5,-3.24,0.2242,1,0,163
259,16,0,0,6,2,-5.01,0.2241,1,0,163
260,43,2,2,17,5,-0.43,0.224,1,0,163
261,14,0,0,5,2,-6.74,0.2239,1,0,163
262,21,0,0,8,3,-5.06,0.2238,1,0,163
263,7,0,0,4,1,-4.02,0.2237,1,0,163
264,6,0,0,3,1,-4.76,0.2236,1,0,163
265,9,0,0,4,1,-4.34,0.2235,1,0,163
266,93,1,1,27,9,-4.73,0.2234,1,0,164
267,9,0,0,6,1,-4.84,0.2233,1,0,164
268,6,0,0,3,1,-4.76,0.2232,1,0,164
269,21,0,0,8,3,-4.96,0.2231,1,0,164
270,45,0,0,19,6,-4.9,0.223,1,0,164
271,8,0,0,4,1,-3.93,0.2229,1,0,164
272,13,0,0,6,2,-4.83,0.2228,1,0,164
273,23,1,1,6,2,-4.63,0.2227,0,0,164
274,5,0,0,3,1,-5.2,0.2226,1,0,164
275,30,0,0,14,4,-3.85,0.2225,1,0,164
276,20,0,0,7,3,-6.75,0.2224,1,0,164
277,7,0,0,2,1,-5.57,0.2223,1,0,164
278,58,1,1,22,7,-2.73,0.2222,1,0,164
279,20,0,0,8,2,-4.85,0.2221,1,0,164
280,20,0,0,8,3,-5.5,0.222,1,0,164
281,62,1,1,10,4,-5.82,0.2219,1,0,164
282,61,0,0,27,8,-2.36,0.2218,1,0,164
283,15,0,0,7,2,-5.0,0.2217,1,0,164
284,5,0,0,3,1,-4.75,0.2216,1,0,164
285,7,0,0,5,1,-4.17,0.2215,1,0,164
286,65,0,0,26,9,-4.55,0.2214,1,0,164
287,7,0,0,3,1,-4.17,0.2213,1,0,164
288,8,0,0,5,1,-5.08,0.2212,1,0,164
289,65,2,2,21,7,-3.05,0.2211,1,0,164
290,22,0,0,7,2,-4.72,0.221,0,0,164
291,7,0,0,4,1,-4.02,0.2209,1,0,164
292,34,0,0,16,4,-4.99,0.2208,1,0,164
293,7,0,0,5,1,-3.97,0.2207,1,0,164
294,49,1,1,18,6,-4.44,0.2206,1,0,164
295,14,0,0,5,2,-4.94,0.2205,1,0,164
296,13,0,0,5,2,-4.88,0.2204,1,0,164
297,77,1,1,30,10,-2.32,0.2203,1,0,164
298,23,0,0,6,3,-6.63,0.2202,1,0,164
299,23,0,0,8,3,-6.63,0.2201,1,0,164
300,7,0,0,6,1,-3.87,0.22,1,0,164
301,6,0,0,3,1,-5.21,0.2199,1,0,164
302,43,1,1,21,6,-2.63,0.2198,1,0,164
303,80,2,2,22,10,-3.7,0.2197,0,0,165
304,43,0,0,13,5,-4.28,0.2196,1,0,165
305,6,0,0,3,1,-5.21,0.2195,1,0,165
306,39,0,0,16,5,-5.34,0.2194,1,0,165
307,7,0,0,5,1,-3.62,0.2193,1,0,165
308,93,2,2,21,9,-7.93,0.2192,1,0,165
309,8,0,0,5,1,-4.68,0.2191,1,0,165
310,23,0,0,12,3,-3.13,0.219,1,0,165
311,6,0,0,3,1,-4.76,0.2189,1,0,165
312,6,0,0,2,1,-5.86,0.2188,1,0,165
313,7,0,0,4,1,-4.47,0.2187,1,0,165
314,22,0,0,8,3,-5.87,0.2186,1,0,165
315,31,0,0,12,4,-5.81,0.2185,1,0,165
316,66,3,3,21,6,0.99,0.2184,0,0,166
317,7,0,0,4,1,-4.42,0.2183,1,0,166
318,7,0,0,3,1,-5.27,0.2182,1,0,166
319,98,1,1,20,7,-7.13,0.2181,1,0,166
320,7,0,0,5,1,-3.72,0.218,1,0,166
321,7,0,0,4,1,-4.42,0.2179,1,0,166
322,86,1,1,33,11,-3.46,0.2178,0,0,167
323,80,0,0,8,4,-7.9,0.2177,1,0,167
324,6,0,0,3,1,-4.31,0.2176,1,0,167
325,53,0,0,13,6,-8.53,0.2175,1,0,167
326,10,0,0,3,1,-4.55,0.2174,1,0,167
327,29,0,0,12,4,-3.89,0.2173,1,0,167
328,38,1,1,12,5,-4.08,0.2172,1,0,167
329,7,0,0,5,1,-4.12,0.2171,1,0,167
330,23,1,1,12,3,-3.93,0.217,1,0,167
331,6,0,0,3,1,-5.61,0.2169,1,0,167
332,7,0,0,4,1,-4.82,0.2168,1,0,167
333,6,0,0,2,1,-5.06,0.2167,1,0,167
334,77,1,1,26,9,-1.57,0.2166,1,0,167
335,59,0,0,16,7,-7.59,0.2165,1,0,167
336,14,0,0,7,2,-5.59,0.2164,1,0,167
337,23,0,0,9,3,-6.48,0.2163,1,0,167
338,7,0,0,5,1,-4.17,0.2162,1,0,167
339,7,0,0,5,1,-4.17,0.2161,1,0,167
340,6,0,0,3,1,-4.76,0.216,1,0,167
341,29,0,0,10,4,-5.19,0.2159,1,0,167
342,30,0,0,15,4,-3.85,0.2158,1,0,168
343,45,0,0,17,3,-1.9,0.2157,1,0,168
344,13,0,0,4,2,-5.63,0.2156,1,0,168
345,16,0,0,6,2,-4.96,0.2155,1,0,168
346,7,0,0,3,1,-5.27,0.2154,1,0,168
347,6,0,0,2,1,-5.51,0.2153,1,0,168
348,6,0,0,3,1,-5.21,0.2152,1,0,168
349,37,0,0,17,5,-2.42,0.2151,1,0,168
350,7,0,0,3,1,-4.67,0.215,1,0,168
351,14,0,0,8,2,-4.39,0.2149,1,0,168
352,7,0,0,2,1,-5.12,0.2148,1,0,168
353,72,0,0,19,9,-8.52,0.2147,1,0,168
354,62,2,2,18,7,-4.07,0.2146,1,0,168
355,8,0,0,6,1,-3.93,0.2145,1,0,168
356,6,0,0,2,1,-5.06,0.2144,1,0,168
357,66,2,2,26,8,-2.16,0.2143,1,0,168
358,6,0,0,3,1,-4.71,0.2142,1,0,168
359,25,0,0,4,3,-7.8,0.2141,1,0,168
360,36,0,0,16,5,-4.86,0.214,1,0,168
361,13,0,0,4,2,-6.08,0.2139,1,0,168
362,7,0,0,3,1,-4.67,0.2138,1,0,168
363,58,0,0,19,6,-4.33,0.2137,1,0,168
364,44,0,0,14,6,-5.54,0.2136,1,0,168
365,14,0,0,7,2,-4.14,0.2135,1,0,168
366,45,0,0,20,6,-7.65,0.2134,1,0,168
367,40,0,0,18,5,-4.0,0.2133,1,0,168
368,6,0,0,2,1,-4.96,0.2132,1,0,168
369,58,0,0,29,7,-1.93,0.2131,1,0,168
370,117,1,1,29,11,-4.47,0.213,1,0,168
371,23,0,0,9,3,-4.58,0.2129,1,0,168
372,20,1,1,9,3,-3.6,0.2128,1,0,168
373,10,0,0,3,1,-6.15,0.2127,1,0,168
374,30,1,1,12,4,-4.25,0.2126,1,0,168
375,211,0,0,19,12,-12.21,0.2125,1,0,173
376,71,0,0,14,6,-7.31,0.2124,1,0,173
377,60,0,0,15,5,-4.15,0.2123,0,0,174
378,124,2,2,26,12,-4.84,0.2122,1,0,174
379,91,1,1,15,6,-5.66,0.2121,1,0,174
380,24,0,0,10,3,-4.14,0.212,1,0,174
381,24,0,0,10,3,-3.99,0.2119,1,0,174
382,6,0,0,1,1,-5.81,0.2118,1,0,174
383,6,0,0,3,1,-5.51,0.2117,1,0,174
384,78,1,1,24,8,-3.53,0.2116,1,0,176
385,12,0,0,4,1,-4.42,0.2115,1,0,176
386,20,0,0,7,3,-5.3,0.2114,1,0,176
387,51,1,1,15,6,-3.61,0.2113,0,0,177
388,35,0,0,17,4,-4.25,0.2112,1,0,177
389,13,0,0,5,2,-5.68,0.2111,1,0,177
390,22,0,0,12,3,-3.67,0.211,1,0,177
391,6,0,0,3,1,-4.76,0.2109,1,0,177
392,53,0,0,18,6,-4.43,0.2108,1,0,177
393,14,0,0,4,2,-6.14,0.2107,1,0,177
394,7,0,0,5,1,-3.62,0.2106,1,0,177
395,7,0,0,4,1,-3.92,0.2105,1,0,177
396,45,0,0,19,6,-3.5,0.2104,1,0,177
397,25,0,0,9,3,-5.2,0.2103,1,0,177
398,6,0,0,3,1,-4.76,0.2102,1,0,177
399,6,0,0,2,1,-5.41,0.2101,1,0,177
400,8,0,0,3,1,-4.23,0.21,1,0,177
401,70,0,0,23,9,-7.9,0.2099,1,0,178
402,31,0,0,13,4,-4.16,0.2098,1,0,178
403,49,2,2,18,6,-3.49,0.2097,0,0,178
404,21,0,0,8,3,-5.06,0.2096,1,0,178
405,32,0,0,16,4,-3.57,0.2095,1,0,178
406,79,1,1,29,9,-2.84,0.2094,1,0,179
407,103,0,0,17,5,-4.58,0.2093,1,0,179
408,7,0,0,2,1,-5.92,0.2092,1,0,179
409,42,1,1,15,5,-6.12,0.2091,1,0,179
410,37,1,1,11,5,-6.22,0.209,1,0,179
411,14,0,0,5,2,-6.19,0.2089,1,0,179
412,7,0,0,6,1,-4.32,0.2088,1,0,179
413,38,0,0,10,4,-5.63,0.2087,1,0,179
414,6,0,0,3,1,-4.76,0.2086,1,0,179
415,6,0,0,3,1,-5.11,0.2085,1,0,179
416,93,2,2,29,9,-1.73,0.2084,1,0,179
417,6,0,0,2,1,-5.06,0.2083,1,0,179
418,148,3,3,29,9,0.37,0.2082,0,0,180
419,60,0,0,21,6,-2.65,0.2081,1,0,180
420,6,0,0,2,1,-5.51,0.208,1,0,180
421,9,0,0,3,1,-4.59,0.2079,1,0,180
422,21,0,0,9,3,-4.21,0.2078,1,0,180
423,55,1,1,21,7,-2.7,0.2077,1,0,180
424,5,0,0,3,1,-5.65,0.2076,1,0,180
425,7,0,0,4,1,-4.47,0.2075,1,0,180
426,34,1,1,13,5,-6.99,0.2074,1,0,180
427,35,2,2,14,5,-1.3,0.2073,1,0,180
428,8,0,0,5,1,-4.68,0.2072,1,0,180
429,7,0,0,1,1,-4.87,0.2071,1,0,180
430,97,1,1,21,11,-7.07,0.207,1,0,185
431,50,1,1,21,6,-3.8,0.2069,1,0,185
432,14,0,0,7,2,-5.04,0.2068,1,0,185
433,24,0,0,11,3,-3.44,0.2067,1,0,185
434,13,0,0,6,2,-4.93,0.2066,1,0,185
435,8,0,0,4,1,-4.08,0.2065,1,0,185
436,91,1,1,16,6,-5.46,0.2064,1,0,186
437,63,0,0,18,6,-5.13,0.2063,1,0,186
438,20,0,0,8,3,-7.3,0.2062,1,0,186
439,20,0,0,7,3,-5.35,0.2061,1,0,186
440,8,0,0,3,1,-4.78,0.206,1,0,186
441,109,0,0,24,11,-8.19,0.2059,1,0,186
442,20,0,0,10,3,-4.75,0.2058,1,0,186
443,45,0,0,13,6,-6.45,0.2057,1,0,186
444,28,0,0,11,4,-5.23,0.2056,1,0,186
445,11,0,0,5,1,-5.16,0.2055,1,0,186
446,81,0,0,22,8,-5.01,0.2054,1,0,186
447,7,0,0,5,1,-3.72,0.2053,1,0,186
448,30,0,0,15,4,-3.95,0.2052,1,0,186
449,42,1,1,23,5,-0.02,0.2051,1,0,186
450,15,0,0,4,2,-5.65,0.205,1,0,186
451,6,0,0,3,1,-4.66,0.2049,1,0,186
452,29,1,1,11,3,-4.24,0.2048,1,0,186
453,7,0,0,5,1,-4.17,0.2047,1,0,186
454,22,0,0,11,3,-2.77,0.2046,1,0,186
455,23,0,0,12,3,-4.48,0.2045,1,0,186
456,103,1,1,14,5,-7.38,0.2044,1,0,189
457,49,0,0,23,6,-3.24,0.2043,1,0,189
458,62,0,0,19,7,-5.17,0.2042,1,0,189
459,6,0,0,2,1,-4.61,0.2041,1,0,189
460,20,1,1,9,3,-4.0,0.204,1,0,189
461,7,0,0,6,1,-4.22,0.2039,1,0,189
462,20,0,0,9,3,-4.6,0.2038,1,0,189
463,50,1,1,21,6,-2.0,0.2037,1,0,189
464,15,0,0,5,2,-6.8,0.2036,1,0,189
465,13,0,0,5,2,-5.78,0.2035,1,0,189
466,84,1,1,38,9,0.96,0.2034,1,0,189
467,88,1,1,19,11,-8.23,0.2033,0,0,190
468,96,0,0,10,6,-6.96,0.2032,1,0,192
469,7,0,0,2,1,-5.37,0.2031,1,0,192
470,41,1,1,17,6,-4.86,0.203,1,0,192
471,62,0,0,17,8,-7.57,0.2029,1,0,192
472,8,0,0,2,1,-4.53,0.2028,1,0,192
473,103,3,3,30,12,-1.33,0.2027,1,0,192
474,95,2,2,36,12,-3.6,0.2026,1,0,192
475,7,0,0,5,1,-4.52,0.2025,1,0,192
476,6,0,0,2,1,-5.06,0.2024,1,0,192
477,7,0,0,4,1,-4.82,0.2023,1,0,192
478,84,0,0,11,5,-8.99,0.2022,1,0,192
479,13,0,0,5,2,-5.23,0.2021,1,0,192
480,28,0,0,13,4,-4.48,0.202,1,0,192
481,63,0,0,13,5,-7.58,0.2019,1,0,192
482,6,0,0,3,1,-4.66,0.2018,1,0,192
483,6,0,0,3,1,-4.76,0.2017,1,0,192
484,16,0,0,6,2,-6.16,0.2016,1,0,192
485,14,0,0,10,2,-4.14,0.2015,1,0,192
486,21,1,1,9,3,-4.01,0.2014,1,0,192
487,6,0,0,2,1,-5.06,0.2013,1,0,192
488,58,0,0,23,8,-4.58,0.2012,1,0,192
489,7,0,0,5,1,-4.17,0.2011,1,0,192
490,14,0,0,4,2,-6.64,0.201,1,0,192
491,103,4,4,26,10,-1.33,0.2009,1,0,193
492,13,0,0,4,2,-6.08,0.2008,1,0,193
493,19,0,0,5,2,-6.39,0.2007,1,0,193
494,24,0,0,6,2,-5.64,0.2006,1,0,193
495,15,0,0,4,2,-6.1,0.2005,1,0,193
496,14,0,0,9,2,-3.99,0.2004,1,0,193
497,29,0,0,12,4,-4.69,0.2003,1,0,193
498,28,0,0,10,4,-5.43,0.2002,1,0,193
499,25,0,0,8,3,-5.05,0.2001,1,0,193
