episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,5,0,0,2,1,-4.77,0.999,1,0,5
2,23,0,0,3,1,-9.43,0.998,1,0,10
3,6,0,0,3,1,-3.92,0.9971,1,0,12
4,13,0,0,3,1,-6.65,0.9961,1,0,12
5,10,0,0,3,1,-5.56,0.9951,1,0,12
6,5,0,0,1,1,-6.05,0.9941,1,0,16
7,7,0,0,3,1,-4.93,0.9931,1,0,16
8,8,0,0,3,1,-5.96,0.9922,1,0,16
9,6,0,0,3,1,-5.28,0.9912,1,0,16
10,16,0,0,3,1,-6.24,0.9902,1,0,16
11,7,0,0,2,1,-6.53,0.9892,1,0,20
12,6,0,0,4,1,-4.68,0.9882,1,0,20
13,10,0,0,3,1,-6.92,0.9873,1,0,20
14,12,0,0,3,1,-7.06,0.9863,1,0,21
15,8,0,0,3,1,-5.96,0.9853,1,0,21
16,18,0,0,6,2,-6.9,0.9843,1,0,23
17,5,0,0,3,1,-4.85,0.9833,1,0,23
18,47,0,0,1,1,-16.95,0.9824,1,0,24
19,5,0,0,4,1,-4.25,0.9814,1,0,24
20,22,0,0,2,1,-11.52,0.9804,1,0,24
21,11,0,0,3,1,-6.11,0.9794,1,0,24
22,8,0,0,3,1,-4.04,0.9784,1,0,24
23,5,0,0,4,1,-3.77,0.9775,1,0,24
24,11,0,0,2,1,-7.65,0.9765,1,0,24
25,9,0,0,4,1,-5.37,0.9755,1,0,24
26,8,0,0,2,1,-5.56,0.9745,1,0,24
27,12,0,0,2,1,-7.2,0.9735,1,0,24
28,6,0,0,2,1,-4.54,0.9726,1,0,24
29,5,0,0,4,1,-4.25,0.9716,1,0,24
30,10,0,0,3,1,-6.56,0.9706,1,0,24
31,8,0,0,2,1,-6.54,0.9696,1,0,24
32,11,0,0,3,1,-6.05,0.9686,1,0,24
33,7,0,0,4,1,-3.85,0.9677,1,0,24
34,6,0,0,3,1,-3.92,0.9667,1,0,24
35,16,0,0,5,2,-6.5,0.9657,1,0,24
36,5,0,0,1,1,-6.05,0.9647,1,0,24
37,25,0,0,5,2,-7.85,0.9637,1,0,29
38,11,0,0,3,1,-6.07,0.9628,1,0,29
39,13,0,0,2,1,-7.25,0.9618,1,0,29
40,6,0,0,3,1,-4.88,0.9608,1,0,29
41,13,0,0,3,1,-8.13,0.9598,1,0,29
42,17,0,0,2,1,-8.33,0.9588,1,0,29
43,8,0,0,3,1,-5.96,0.9579,1,0,29
44,7,0,0,2,1,-5.53,0.9569,1,0,31
45,10,0,0,2,1,-5.62,0.9559,1,0,31
46,15,0,0,4,2,-6.09,0.9549,1,0,31
47,5,0,0,3,1,-4.75,0.9539,1,0,31
48,6,0,0,3,1,-4.9,0.953,1,0,31
49,8,0,0,2,1,-5.58,0.952,1,0,31
50,11,0,0,4,1,-5.89,0.951,1,0,31
51,11,0,0,3,1,-6.09,0.95,1,0,31
52,10,0,0,6,1,-3.18,0.949,1,0,32
53,7,0,0,2,1,-5.05,0.9481,1,0,32
54,7,0,0,4,1,-4.75,0.9471,1,0,32
55,7,0,0,2,1,-6.01,0.9461,1,0,32
56,11,0,0,4,1,-6.43,0.9451,1,0,32
57,5,0,0,4,1,-4.27,0.9441,1,0,32
58,8,0,0,3,1,-5.4,0.9432,1,0,32
59,11,0,0,2,1,-6.65,0.9422,1,0,32
60,5,0,0,3,1,-3.31,0.9412,1,0,32
61,7,0,0,3,1,-4.43,0.9402,1,0,32
62,5,0,0,4,1,-3.77,0.9392,1,0,32
63,11,0,0,3,1,-6.55,0.9383,1,0,32
64,6,0,0,3,1,-5.28,0.9373,1,0,32
65,9,0,0,1,1,-6.69,0.9363,1,0,32
66,7,0,0,4,1,-4.31,0.9353,1,0,32
67,5,0,0,3,1,-4.77,0.9343,1,0,32
68,5,0,0,3,1,-4.85,0.9334,1,0,32
69,5,0,0,3,1,-3.81,0.9324,1,0,32
70,10,0,0,1,1,-8.22,0.9314,1,0,32
71,11,0,0,2,1,-7.63,0.9304,1,0,32
72,6,0,0,4,1,-4.8,0.9294,1,0,32
73,10,0,0,7,1,-3.1,0.9285,1,0,32
74,5,0,0,3,1,-3.89,0.9275,1,0,32
75,7,0,0,3,1,-4.37,0.9265,1,0,32
76,8,0,0,4,1,-3.92,0.9255,1,0,32
