episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
138,187,0,0,6,18,-25.0775,0.2414,1,0,201
139,400,1,1,53,27,-5.42,0.2413,0,1,201
140,400,3,3,44,46,-10.3175,0.2412,0,1,201
141,28,0,0,9,3,-6.8125,0.2412,1,0,201
142,400,2,2,49,40,-3.74,0.2411,0,1,201
143,400,3,3,54,38,-8.2575,0.2411,0,1,201
144,400,1,1,63,35,9.06,0.241,0,1,201
145,400,5,5,90,33,18.4875,0.2409,0,1,201
146,400,4,4,56,43,6.96,0.2409,0,1,201
147,68,0,0,9,3,-11.0475,0.2408,1,0,201
148,400,3,3,66,45,-11.165,0.2407,0,1,201
149,71,1,1,11,4,-8.555,0.2407,1,0,201
150,400,6,6,65,30,12.7425,0.2406,0,1,201
151,400,7,7,97,39,24.605,0.2406,0,1,201
152,288,4,4,54,17,1.2075,0.2405,1,0,201
153,400,6,6,71,27,17.015,0.2404,0,1,201
154,400,8,8,108,35,26.215,0.2404,0,1,201
155,400,4,4,72,37,7.155,0.2403,0,1,201
156,400,3,3,82,47,7.0675,0.2402,0,1,201
157,76,1,1,23,7,-0.16,0.2402,1,0,201
158,124,0,0,13,6,-10.4325,0.2401,1,0,201
159,400,6,6,94,42,17.62,0.2401,0,1,201
160,400,2,2,64,46,1.4375,0.24,0,1,201
161,381,5,5,73,36,-3.4475,0.2399,1,0,201
162,400,5,5,81,46,5.0425,0.2399,0,1,201
163,79,0,0,9,8,-15.0625,0.2398,1,0,201
164,400,4,4,78,44,5.9875,0.2397,0,1,201
165,299,3,3,51,35,-5.365,0.2397,1,0,201
166,400,0,0,2,30,-34.135,0.2396,0,1,201
167,400,5,5,92,40,16.965,0.2396,0,1,201
168,190,0,0,49,23,-2.9875,0.2395,1,0,201
169,400,5,5,77,43,11.56,0.2394,0,1,201
170,400,3,3,79,39,9.4875,0.2394,0,1,201
171,90,0,0,7,5,-13.3375,0.2393,1,0,201
172,218,1,1,22,21,-19.94,0.2392,1,0,201
173,400,3,3,82,43,6.5825,0.2392,0,1,201
174,400,3,3,91,46,10.71,0.2391,0,1,201
175,400,6,6,62,38,9.21,0.2391,0,1,201
176,400,4,4,93,44,10.78,0.239,0,1,201
177,400,2,2,60,51,2.2975,0.2389,0,1,201
178,400,5,5,43,38,-9.695,0.2389,0,1,201
179,400,6,6,90,45,15.07,0.2388,0,1,201
180,148,0,0,31,9,-4.4575,0.2387,1,0,201
181,39,0,0,10,5,-8.215,0.2387,1,0,201
182,400,3,3,68,46,0.1625,0.2386,0,1,201
183,296,2,2,49,35,-10.2075,0.2386,1,0,201
184,400,1,1,56,41,-4.7525,0.2385,0,1,201
185,176,0,0,33,19,-13.6,0.2384,1,0,201
186,400,5,5,52,39,-3.05,0.2384,0,1,201
187,400,3,3,68,41,1.86,0.2383,0,1,201
188,155,1,1,19,16,-17.9125,0.2382,1,0,201
189,400,4,4,75,28,11.3425,0.2382,0,1,201
190,400,2,2,49,24,5.15,0.2381,0,1,201
191,400,6,6,91,41,15.095,0.2381,0,1,201
192,400,4,4,64,43,3.385,0.238,0,1,201
193,400,6,6,50,28,-0.7925,0.2379,0,1,201
194,103,0,0,18,11,-7.97,0.2379,1,0,201
195,400,3,3,39,42,-23.8275,0.2378,0,1,201
196,400,4,4,92,44,13.1375,0.2377,0,1,201
197,273,3,3,61,32,-1.635,0.2377,1,0,201
198,133,0,0,8,14,-20.825,0.2376,1,0,201
199,400,4,4,65,41,-3.8725,0.2376,0,1,201
200,400,6,6,63,44,1.9525,0.2375,0,1,201
201,53,1,1,7,5,-8.65,0.2374,1,0,201
202,400,6,6,62,46,2.8,0.2374,0,1,201
203,400,2,2,34,37,-14.4125,0.2373,0,1,201
204,379,6,6,88,38,6.295,0.2372,1,0,201
205,400,5,5,97,36,17.6975,0.2372,0,1,201
206,400,6,6,77,30,18.3825,0.2371,0,1,201
207,329,6,6,88,36,12.325,0.2371,1,0,201
208,150,1,1,38,13,-2.66,0.237,1,0,201
209,106,0,0,12,4,-9.225,0.2369,1,0,201
210,400,4,4,65,31,5.58,0.2369,0,1,201
211,400,1,1,76,22,7.7625,0.2368,0,1,201
212,400,5,5,78,33,16.19,0.2367,0,1,201
213,351,3,3,78,35,-7.49,0.2367,1,0,201
214,400,6,6,98,32,24.17,0.2366,0,1,201
215,400,0,0,38,30,-8.8425,0.2366,0,1,201
216,400,1,1,57,47,-12.5225,0.2365,0,1,201
217,400,4,4,58,40,-0.14,0.2364,0,1,201
218,400,3,3,83,46,12.175,0.2364,0,1,201
219,400,5,5,82,48,12.335,0.2363,0,1,201
220,400,5,5,88,41,12.3225,0.2362,0,1,201
221,297,3,3,35,27,-11.89,0.2362,1,0,201
222,400,3,3,55,42,-9.99,0.2361,0,1,201
223,295,5,5,45,31,-3.3375,0.2361,1,0,201
224,400,4,4,70,46,2.7125,0.236,0,1,201
225,400,0,0,7,35,-31.29,0.2359,0,1,201
226,230,2,2,46,28,-8.21,0.2359,1,0,201
227,395,3,3,47,46,-32.4925,0.2358,1,0,201
228,400,2,2,52,39,-2.895,0.2358,0,1,201
229,400,3,3,51,40,-5.005,0.2357,0,1,201
230,130,0,0,25,11,-5.1375,0.2356,1,0,201
231,400,2,2,31,41,-24.135,0.2356,0,1,201
232,164,1,1,40,14,-3.3725,0.2355,1,0,201
233,400,3,3,70,30,4.42,0.2354,0,1,201
234,41,1,1,10,3,-6.335,0.2354,1,0,201
235,400,8,8,103,39,23.5225,0.2353,0,1,201
236,169,3,3,51,16,4.175,0.2353,1,0,201
237,400,5,6,90,36,24.4675,0.2352,0,1,201
238,400,8,8,114,37,28.255,0.2351,0,1,201
239,400,7,7,94,34,28.555,0.2351,0,1,201
240,127,0,0,15,4,-10.015,0.235,1,0,201
241,133,0,0,22,7,-6.2425,0.2349,1,0,201
242,400,8,8,82,33,13.9725,0.2349,0,1,201
243,130,1,1,24,8,-7.505,0.2348,1,0,201
244,400,8,8,70,30,13.315,0.2348,0,1,201
245,400,5,5,58,30,7.4175,0.2347,0,1,201
246,400,2,2,60,30,2.93,0.2346,0,1,201
247,400,5,5,60,42,12.2325,0.2346,0,1,201
248,400,3,3,74,42,6.185,0.2345,0,1,201
249,176,0,0,6,16,-25.1675,0.2344,1,0,201
250,400,4,4,88,47,13.5175,0.2344,0,1,201
251,400,0,0,24,46,-17.5725,0.2343,0,1,201
252,166,1,1,36,13,-6.36,0.2343,1,0,201
253,400,4,4,80,42,7.3975,0.2342,0,1,201
254,400,2,2,96,47,13.8025,0.2341,0,1,201
255,400,1,1,33,37,-27.58,0.2341,0,1,201
256,254,6,6,68,31,7.3875,0.234,1,0,201
257,241,1,1,38,27,-9.8175,0.2339,1,0,201
258,400,5,5,91,45,14.96,0.2339,0,1,201
259,400,2,2,73,36,4.7075,0.2338,0,1,201
260,400,0,0,3,39,-40.4625,0.2338,0,1,201
261,135,0,0,5,10,-16.7375,0.2337,1,0,201
262,272,4,4,32,20,-10.1475,0.2336,1,0,201
263,400,3,3,58,29,7.5475,0.2336,0,1,201
264,258,4,4,76,26,6.5375,0.2335,1,0,201
265,400,3,3,62,29,9.7325,0.2334,0,1,201
266,400,3,3,73,48,8.38,0.2334,0,1,201
267,400,2,2,39,41,-21.0125,0.2333,1,0,201
268,330,2,2,45,27,-7.8475,0.2333,1,0,201
269,129,0,0,2,14,-23.085,0.2332,1,0,201
270,400,4,4,91,48,11.8225,0.2331,0,1,201
271,54,0,0,3,6,-7.5225,0.2331,1,0,201
272,183,0,0,2,20,-24.765,0.233,1,0,201
273,76,2,2,17,8,-5.73,0.2329,1,0,201
274,400,4,4,42,44,-5.905,0.2329,0,1,201
275,400,3,3,73,45,-1.8225,0.2328,0,1,201
276,400,0,0,24,44,-20.8725,0.2328,0,1,201
277,145,0,0,24,15,-19.2625,0.2327,1,0,201
278,400,7,7,61,41,1.935,0.2326,0,1,201
279,400,6,6,58,31,2.065,0.2326,0,1,201
280,79,0,0,2,4,-9.595,0.2325,1,0,201
281,394,6,6,75,40,5.3125,0.2324,1,0,201
282,59,1,1,24,7,-2.1775,0.2324,1,0,201
283,373,4,4,76,37,3.3825,0.2323,1,0,201
284,58,1,1,9,3,-7.5525,0.2323,1,0,201
285,400,1,1,57,27,-1.295,0.2322,0,1,201
286,49,0,0,5,2,-11.1,0.2321,1,0,201
287,125,1,1,35,14,-0.2125,0.2321,1,0,201
288,175,0,0,8,3,-12.3675,0.232,1,0,201
289,114,0,0,13,4,-9.885,0.2319,1,0,201
290,400,2,2,63,38,2.565,0.2319,0,1,201
291,35,0,0,10,4,-6.13,0.2318,1,0,201
292,393,1,1,71,45,-14.665,0.2318,1,0,201
293,400,6,6,98,32,19.8275,0.2317,0,1,201
294,193,3,3,56,19,4.785,0.2316,1,0,201
295,400,6,6,89,32,21.13,0.2316,0,1,201
296,121,0,0,4,2,-10.725,0.2315,1,0,201
297,67,0,0,29,8,-3.99,0.2314,1,0,201
298,277,3,3,64,25,2.3325,0.2314,1,0,201
299,207,3,3,53,24,-0.4475,0.2313,1,0,201
300,383,0,0,3,45,-32.175,0.2313,1,0,201
301,84,1,1,5,3,-10.7175,0.2312,1,0,201
302,400,5,5,92,33,18.69,0.2311,0,1,201
303,400,3,3,85,33,18.6,0.2311,0,1,201
304,400,4,4,72,33,11.6075,0.231,0,1,201
305,400,3,3,42,40,-8.51,0.2309,0,1,201
306,400,4,4,84,41,13.805,0.2309,0,1,201
307,171,3,3,51,20,-0.1075,0.2308,1,0,201
308,400,0,0,42,42,-6.45,0.2308,0,1,201
309,170,0,0,11,12,-14.9425,0.2307,1,0,201
310,400,4,4,65,44,4.0975,0.2306,0,1,201
311,400,1,1,48,34,-12.5325,0.2306,0,1,201
312,349,7,7,79,43,2.085,0.2305,1,0,201
313,400,6,6,73,47,-0.265,0.2304,0,1,201
314,190,3,3,56,22,0.815,0.2304,1,0,201
315,400,2,2,51,43,0.1475,0.2303,0,1,201
316,400,4,4,68,43,-5.8725,0.2303,0,1,201
317,126,0,0,17,13,-16.335,0.2302,1,0,201
318,400,0,0,6,36,-42.665,0.2301,0,1,201
319,400,2,2,59,33,-15.7775,0.2301,0,1,201
320,88,1,1,16,8,-9.9125,0.23,1,0,201
321,400,6,6,61,42,10.135,0.2299,0,1,201
322,400,5,5,37,36,-7.32,0.2299,0,1,201
323,400,2,2,47,46,-9.2225,0.2298,0,1,201
324,400,0,0,39,38,-11.91,0.2298,0,1,201
325,400,1,1,47,39,-14.315,0.2297,0,1,201
326,194,0,0,39,18,0.185,0.2296,1,0,201
327,400,0,0,50,32,-4.2425,0.2296,0,1,201
328,92,1,1,16,8,-9.445,0.2295,1,0,201
329,400,6,6,71,30,16.5825,0.2294,0,1,201
330,190,2,2,39,17,-2.8225,0.2294,1,0,201
331,400,3,3,59,29,13.8725,0.2293,0,1,201
332,400,5,5,52,23,4.1925,0.2293,0,1,201
333,178,3,3,44,18,0.0075,0.2292,1,0,201
334,400,4,4,85,45,21.9875,0.2291,0,1,201
335,145,1,1,4,2,-12.0,0.2291,1,0,201
336,400,2,2,70,25,7.8675,0.229,0,1,201
337,128,1,1,37,12,-1.8975,0.2289,1,0,201
338,400,6,6,58,33,12.2475,0.2289,0,1,201
339,400,6,6,89,32,22.0475,0.2288,0,1,201
340,400,4,4,71,32,10.8025,0.2288,0,1,201
341,400,7,7,76,38,19.0125,0.2287,0,1,201
342,400,6,6,95,40,19.735,0.2286,0,1,201
343,63,1,1,31,8,-3.4175,0.2286,1,0,201
344,52,0,0,9,4,-9.075,0.2285,1,0,201
345,122,0,0,12,5,-10.29,0.2284,1,0,201
346,400,5,5,56,33,0.84,0.2284,0,1,201
347,220,0,0,29,21,-11.0625,0.2283,1,0,201
348,400,4,4,61,42,-4.5925,0.2283,0,1,201
349,400,2,2,51,41,-8.955,0.2282,0,1,201
350,400,2,2,37,43,-3.8075,0.2281,0,1,201
351,400,5,5,90,44,8.38,0.2281,0,1,201
352,400,2,2,62,34,-2.4975,0.228,0,1,201
353,166,2,2,53,16,0.4425,0.2279,1,0,201
354,400,0,0,7,33,-37.6325,0.2279,0,1,201
355,400,4,4,54,49,-7.2025,0.2278,0,1,201
356,400,2,2,30,40,-26.46,0.2278,0,1,201
357,400,2,2,42,45,-5.92,0.2277,0,1,201
358,400,4,4,57,50,1.395,0.2276,0,1,201
359,400,1,1,24,41,-27.0425,0.2276,0,1,201
360,400,6,6,89,38,15.14,0.2275,0,1,201
361,400,1,1,56,33,7.8525,0.2274,0,1,201
362,400,1,1,73,26,9.1475,0.2274,0,1,201
363,400,8,8,93,44,20.1825,0.2273,0,1,201
364,400,7,7,70,39,11.0125,0.2273,0,1,201
365,248,0,0,53,19,-10.3925,0.2272,1,0,201
366,400,8,8,104,39,29.9175,0.2271,0,1,201
367,49,0,0,18,6,-6.195,0.2271,1,0,201
368,400,5,6,59,27,7.7,0.227,0,1,201
369,59,0,0,11,4,-8.6425,0.2269,1,0,201
370,400,4,4,65,25,7.825,0.2269,0,1,201
371,400,1,1,20,24,-13.99,0.2268,0,1,201
372,400,5,5,75,49,4.595,0.2268,0,1,201
373,163,3,3,18,13,-6.43,0.2267,1,0,201
374,400,4,4,77,50,-2.715,0.2266,0,1,201
375,87,1,1,5,7,-13.6075,0.2266,1,0,201
376,349,0,0,3,25,-33.395,0.2265,1,0,201
377,97,0,0,12,4,-11.29,0.2264,1,0,201
378,180,0,0,3,18,-24.0975,0.2264,1,0,201
379,293,0,0,6,23,-29.7575,0.2263,1,0,201
380,400,5,5,86,43,14.1425,0.2263,0,1,201
381,400,2,2,42,34,-17.1925,0.2262,0,1,201
382,400,1,1,45,43,-1.185,0.2261,0,1,201
383,331,4,4,58,31,1.54,0.2261,1,0,201
384,400,5,5,62,45,3.02,0.226,0,1,201
385,69,1,1,18,6,-4.8,0.2259,1,0,201
386,400,8,8,93,50,19.205,0.2259,0,1,201
387,400,6,6,103,47,27.4975,0.2258,0,1,201
388,400,2,2,62,41,-2.65,0.2258,0,1,201
389,294,4,4,80,35,7.8675,0.2257,1,0,201
390,138,4,4,39,17,3.715,0.2256,1,0,201
391,177,1,1,32,10,-7.315,0.2256,1,0,201
392,400,5,5,105,38,28.51,0.2255,0,1,201
393,352,7,7,109,38,25.625,0.2254,1,0,201
394,400,6,6,94,35,23.4,0.2254,0,1,201
395,400,5,5,103,38,29.8075,0.2253,0,1,201
396,400,6,6,98,36,28.5425,0.2253,0,1,201
397,400,2,2,49,28,1.5525,0.2252,0,1,201
398,400,5,5,87,44,10.0225,0.2251,0,1,201
399,400,5,5,82,46,15.2575,0.2251,0,1,201
400,227,4,4,76,25,4.0375,0.225,1,0,201
401,255,2,2,47,23,-5.6475,0.2249,1,0,201
402,400,4,4,85,51,15.2475,0.2249,0,1,201
403,337,3,3,37,40,-17.2725,0.2248,1,0,201
404,350,0,0,4,29,-36.86,0.2248,1,0,201
405,21,1,1,7,3,-6.595,0.2247,1,0,201
406,383,5,5,66,40,-5.41,0.2246,1,0,201
407,400,0,0,46,42,-14.3325,0.2246,0,1,201
408,400,7,7,97,48,21.605,0.2245,0,1,201
409,400,5,5,87,47,10.2025,0.2244,0,1,201
410,43,0,0,12,6,-7.8575,0.2244,1,0,201
411,400,6,6,93,46,13.0875,0.2243,0,1,201
412,400,2,2,42,47,-7.21,0.2243,0,1,201
413,69,0,0,10,4,-10.2375,0.2242,1,0,201
414,400,4,4,55,44,-4.7075,0.2241,0,1,201
415,400,4,4,85,45,9.5775,0.2241,0,1,201
416,400,4,4,65,48,0.46,0.224,0,1,201
417,400,4,4,65,49,2.415,0.2239,0,1,201
418,400,0,0,3,32,-34.855,0.2239,0,1,201
419,61,0,0,7,7,-13.36,0.2238,1,0,201
420,400,1,1,70,39,-1.5775,0.2238,0,1,201
421,400,2,2,51,39,0.2125,0.2237,0,1,201
422,77,0,0,4,2,-10.9675,0.2236,1,0,201
423,400,2,2,49,38,-5.975,0.2236,0,1,201
424,224,0,0,54,25,-0.8675,0.2235,1,0,201
425,106,0,0,7,8,-13.6375,0.2234,1,0,201
426,400,4,4,86,47,9.7425,0.2234,0,1,201
427,400,8,8,78,41,15.275,0.2233,0,1,201
428,400,5,5,94,33,15.025,0.2233,0,1,201
429,400,4,4,59,25,9.035,0.2232,0,1,201
430,204,2,2,29,14,-7.61,0.2231,1,0,201
431,400,4,4,87,29,13.405,0.2231,0,1,201
432,400,3,3,69,33,3.2875,0.223,0,1,201
433,217,3,3,55,21,2.945,0.2229,1,0,201
434,400,7,7,91,37,19.935,0.2229,0,1,201
435,400,6,6,72,34,12.3325,0.2228,0,1,201
436,400,5,5,78,43,17.635,0.2228,0,1,201
437,62,2,2,21,8,-4.9975,0.2227,1,0,201
438,106,0,0,25,11,-8.09,0.2226,1,0,201
439,400,3,3,67,30,11.7975,0.2226,0,1,201
440,400,2,2,48,33,-1.8625,0.2225,0,1,201
441,40,0,0,11,4,-7.5025,0.2224,1,0,201
442,138,1,1,11,9,-10.465,0.2224,1,0,201
443,193,4,4,56,18,5.7075,0.2223,1,0,201
444,114,1,1,13,5,-9.77,0.2223,1,0,201
445,400,4,4,89,41,20.435,0.2222,0,1,201
446,120,0,0,19,7,-6.5275,0.2221,1,0,201
447,400,5,5,86,41,21.025,0.2221,0,1,201
448,260,4,4,69,19,5.5025,0.222,1,0,201
449,74,1,1,25,8,-0.67,0.2219,1,0,201
450,400,3,3,69,36,5.455,0.2219,0,1,201
451,400,2,2,69,38,5.835,0.2218,0,1,201
452,400,7,7,84,37,19.535,0.2218,0,1,201
453,400,5,5,85,44,16.1575,0.2217,0,1,201
454,400,8,8,101,39,18.38,0.2216,0,1,201
455,400,6,6,74,36,14.365,0.2216,0,1,201
456,115,0,0,39,12,-5.3125,0.2215,1,0,201
457,109,0,0,11,5,-12.4225,0.2214,1,0,201
458,113,1,1,9,7,-20.7775,0.2214,1,0,201
459,400,6,6,59,34,2.5625,0.2213,0,1,201
460,148,0,0,9,7,-15.1275,0.2213,1,0,201
461,400,3,3,44,27,-2.4,0.2212,0,1,201
462,400,2,2,33,39,-14.5225,0.2211,0,1,201
463,400,3,3,78,33,9.2975,0.2211,0,1,201
464,400,5,5,62,36,13.285,0.221,0,1,201
465,400,2,2,47,21,-0.4025,0.2209,0,1,201
466,400,1,1,46,27,-6.905,0.2209,1,0,201
467,400,2,2,44,29,-5.24,0.2208,0,1,201
468,170,3,3,68,16,1.7825,0.2208,1,0,201
469,400,1,1,46,18,-1.515,0.2207,0,1,201
470,400,3,3,53,38,-2.505,0.2206,0,1,201
471,39,1,1,6,4,-5.9075,0.2206,1,0,201
472,36,1,1,11,4,-10.44,0.2205,1,0,201
473,178,0,0,10,7,-13.9525,0.2204,1,0,201
474,109,1,1,16,7,-12.055,0.2204,1,0,201
475,291,2,2,17,15,-12.9925,0.2203,1,0,201
476,218,1,1,12,5,-16.67,0.2203,1,0,201
477,193,0,0,4,2,-14.3825,0.2202,1,0,201
478,129,1,1,13,9,-13.1175,0.2201,1,0,201
479,400,4,4,51,27,1.8525,0.2201,0,1,201
480,400,5,5,72,35,12.965,0.22,0,1,201
481,400,4,4,52,26,7.0525,0.2199,0,1,201
482,400,5,5,91,45,17.4875,0.2199,0,1,201
483,400,2,2,53,35,3.235,0.2198,0,1,201
484,361,2,2,82,28,8.4925,0.2198,1,0,201
485,271,0,0,4,20,-27.3475,0.2197,1,0,201
486,400,7,7,69,35,17.855,0.2196,0,1,201
487,400,3,3,73,37,10.7625,0.2196,0,1,201
488,400,5,5,62,34,10.6175,0.2195,0,1,201
489,400,6,6,73,38,14.9725,0.2194,0,1,201
490,400,1,1,39,28,-4.5475,0.2194,0,1,201
491,153,1,1,28,12,-4.9175,0.2193,1,0,201
492,122,0,0,19,9,-9.8175,0.2193,1,0,201
493,81,1,1,29,11,0.845,0.2192,1,0,201
494,400,7,7,103,50,21.88,0.2191,0,1,201
495,21,1,1,6,3,-7.9875,0.2191,1,0,201
496,332,4,4,85,33,-7.155,0.219,1,0,201
497,400,3,3,45,22,1.85,0.2189,0,1,201
498,400,3,3,52,38,5.9475,0.2189,0,1,201
