episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,17,0,0,3,1,-8.02,0.9997,1,0,6
2,14,0,0,5,2,-7.79,0.9994,1,0,10
3,5,0,0,3,1,-5.65,0.999,1,0,14
4,14,0,0,3,1,-7.59,0.9987,1,0,16
5,6,0,0,3,1,-6.16,0.9984,1,0,16
6,8,0,0,3,1,-6.48,0.9981,1,0,18
7,6,0,0,3,1,-5.46,0.9978,1,0,18
8,5,0,0,4,1,-5.0,0.9975,1,0,19
9,5,0,0,2,1,-5.45,0.9971,1,0,21
10,11,0,0,6,1,-6.86,0.9968,1,0,22
11,5,0,0,3,1,-5.3,0.9965,1,0,22
12,5,0,0,1,1,-5.75,0.9962,1,0,23
13,5,0,0,2,1,-5.35,0.9959,1,0,23
14,18,0,0,4,2,-7.58,0.9956,1,0,28
15,15,0,0,3,1,-8.05,0.9952,1,0,29
16,7,0,0,2,1,-5.77,0.9949,1,0,30
17,6,0,0,2,1,-5.96,0.9946,1,0,30
18,5,0,0,4,1,-5.75,0.9943,1,0,30
19,9,0,0,4,1,-6.04,0.994,1,0,30
20,6,0,0,4,1,-5.41,0.9937,1,0,30
21,13,0,0,3,1,-8.68,0.9933,1,0,30
22,7,0,0,3,1,-6.67,0.993,1,0,30
23,5,0,0,2,1,-5.05,0.9927,1,0,31
24,10,0,0,1,1,-7.25,0.9924,1,0,31
25,12,0,0,3,1,-7.22,0.9921,1,0,31
26,14,0,0,2,1,-7.54,0.9918,1,0,31
27,13,0,0,3,1,-9.73,0.9915,1,0,31
28,7,0,0,3,1,-5.97,0.9911,1,0,31
29,6,0,0,3,1,-5.81,0.9908,1,0,31
30,5,0,0,3,1,-5.65,0.9905,1,0,31
31,11,0,0,3,1,-7.01,0.9902,1,0,33
32,6,0,0,3,1,-5.81,0.9899,1,0,33
33,6,0,0,3,1,-5.66,0.9896,1,0,33
34,5,0,0,2,1,-5.6,0.9892,1,0,33
35,10,0,0,3,1,-7.1,0.9889,1,0,33
36,7,0,0,3,1,-5.12,0.9886,1,0,33
37,6,0,0,2,1,-5.61,0.9883,1,0,33
38,21,0,0,3,1,-11.11,0.988,1,0,33
39,7,0,0,3,1,-5.97,0.9877,1,0,33
40,8,0,0,3,1,-6.48,0.9873,1,0,33
41,8,0,0,4,1,-6.03,0.987,1,0,33
42,7,0,0,3,1,-5.12,0.9867,1,0,33
43,6,0,0,3,1,-5.66,0.9864,1,0,33
44,6,0,0,4,1,-5.66,0.9861,1,0,33
45,5,0,0,3,1,-5.3,0.9858,1,0,33
46,23,0,0,1,1,-11.58,0.9854,1,0,33
47,14,0,0,3,1,-8.54,0.9851,1,0,33
48,11,0,0,3,1,-7.36,0.9848,1,0,33
49,12,0,0,2,1,-7.92,0.9845,1,0,33
50,11,0,0,2,1,-7.96,0.9842,1,0,33
