episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
49,13,0,0,5,2,-4.83,0.2918,1,0,669
50,28,0,0,10,4,-6.88,0.2917,1,0,669
51,52,0,0,27,7,-2.47,0.2915,1,0,669
52,6,0,0,3,1,-4.76,0.2913,1,0,669
53,6,0,0,3,1,-5.21,0.2912,1,0,669
54,36,0,0,13,5,-7.01,0.291,1,0,669
55,7,0,0,3,1,-4.17,0.2908,1,0,669
56,21,1,1,8,3,-6.31,0.2907,1,0,669
57,40,0,0,13,5,-6.7,0.2905,1,0,669
58,14,0,0,7,2,-5.19,0.2903,1,0,669
59,13,0,0,8,2,-4.18,0.2902,1,0,669
60,32,0,0,12,4,-5.12,0.29,1,0,669
61,6,0,0,3,1,-4.76,0.2898,1,0,669
62,48,1,1,20,6,-3.93,0.2897,1,0,669
63,15,0,0,5,2,-5.8,0.2895,1,0,669
64,24,0,0,11,3,-3.89,0.2893,1,0,669
65,21,0,0,9,3,-5.91,0.2892,1,0,669
66,7,0,0,3,1,-5.72,0.289,1,0,669
67,7,0,0,5,1,-4.12,0.2888,1,0,669
68,22,0,0,11,3,-4.42,0.2887,1,0,669
69,7,0,0,1,1,-6.32,0.2885,1,0,669
70,67,0,0,30,9,-5.12,0.2883,1,0,669
71,29,0,0,9,3,-5.69,0.2882,1,0,669
72,6,0,0,2,1,-5.06,0.288,1,0,669
73,6,0,0,3,1,-5.21,0.2878,1,0,669
74,15,0,0,7,2,-3.55,0.2877,1,0,669
75,60,1,1,26,7,-0.5,0.2875,1,0,669
76,13,0,0,6,2,-5.83,0.2873,1,0,669
77,39,0,0,17,5,-5.29,0.2872,1,0,669
78,7,0,0,2,1,-4.92,0.287,1,0,669
79,7,0,0,3,1,-5.27,0.2868,1,0,669
80,36,1,1,17,5,-1.76,0.2867,1,0,669
81,84,0,0,31,10,-6.84,0.2865,1,0,669
82,20,0,0,10,3,-4.35,0.2863,1,0,669
83,38,0,0,17,5,-3.63,0.2862,1,0,669
84,30,0,0,9,4,-6.35,0.286,1,0,669
85,30,0,0,10,4,-4.85,0.2858,1,0,669
86,5,0,0,4,1,-4.4,0.2857,1,0,669
87,17,0,0,6,2,-6.87,0.2855,1,0,669
88,37,1,1,13,5,-3.97,0.2853,1,0,669
89,48,1,1,21,6,-3.73,0.2852,1,0,669
90,29,0,0,15,4,-3.44,0.285,1,0,669
91,79,1,1,25,9,-4.49,0.2848,1,0,669
92,71,0,0,18,8,-6.71,0.2847,1,0,669
93,66,2,2,19,8,-4.86,0.2845,1,0,669
94,70,0,0,22,10,-10.3,0.2843,1,0,669
95,14,0,0,9,2,-3.89,0.2842,1,0,669
96,15,0,0,7,2,-3.95,0.284,1,0,669
97,48,0,0,16,7,-6.43,0.2838,1,0,669
98,7,0,0,6,1,-4.27,0.2837,1,0,669
99,23,1,1,13,3,-2.23,0.2835,1,0,669
100,95,3,3,35,11,0.65,0.2833,1,0,669
101,31,0,0,12,4,-4.86,0.2832,1,0,669
102,21,0,0,7,3,-6.31,0.283,1,0,669
103,35,0,0,16,5,-6.2,0.2828,1,0,669
104,28,0,0,10,4,-6.48,0.2827,1,0,669
105,7,0,0,3,1,-4.27,0.2825,1,0,669
106,32,0,0,12,4,-6.37,0.2823,1,0,669
107,40,1,1,17,5,-3.75,0.2822,1,0,669
108,38,0,0,16,5,-5.28,0.282,1,0,669
109,21,0,0,7,3,-8.16,0.2818,1,0,669
110,8,0,0,2,1,-5.63,0.2817,1,0,669
111,7,0,0,3,1,-4.72,0.2815,1,0,669
112,23,0,0,9,3,-5.73,0.2813,1,0,669
113,35,1,1,15,5,-4.3,0.2812,1,0,669
114,22,0,0,10,3,-5.72,0.281,1,0,669
115,6,0,0,3,1,-5.21,0.2808,1,0,669
116,20,0,0,10,3,-6.1,0.2807,1,0,669
117,21,0,0,7,3,-4.21,0.2805,1,0,669
118,28,1,1,12,4,-2.88,0.2803,1,0,669
119,28,0,0,14,4,-5.93,0.2802,1,0,669
120,5,0,0,3,1,-4.65,0.28,1,0,669
121,60,0,0,18,7,-7.6,0.2798,1,0,669
122,7,0,0,3,1,-4.27,0.2797,1,0,669
123,63,0,0,29,8,-3.98,0.2795,1,0,669
124,32,1,1,18,4,-1.87,0.2793,1,0,669
125,32,0,0,12,4,-7.32,0.2792,1,0,669
126,22,0,0,11,3,-3.32,0.279,1,0,669
127,57,0,0,22,7,-4.17,0.2788,1,0,669
128,14,0,0,6,2,-3.59,0.2787,1,0,669
129,29,0,0,10,4,-7.79,0.2785,1,0,669
130,7,0,0,3,1,-5.07,0.2783,1,0,669
131,51,1,1,17,5,-3.91,0.2782,1,0,669
132,93,0,0,25,11,-7.43,0.278,1,0,669
133,21,0,0,9,3,-4.51,0.2778,1,0,669
134,16,0,0,9,2,-4.06,0.2777,1,0,669
135,6,0,0,3,1,-5.21,0.2775,1,0,669
136,15,0,0,5,2,-4.3,0.2773,1,0,669
137,22,0,0,5,3,-6.82,0.2772,1,0,669
138,7,0,0,2,1,-5.02,0.277,1,0,669
139,7,0,0,3,1,-5.62,0.2768,1,0,669
140,6,0,0,3,1,-5.71,0.2767,1,0,669
141,84,0,0,34,11,-2.79,0.2765,1,0,669
142,6,0,0,3,1,-4.76,0.2763,1,0,669
143,6,0,0,3,1,-5.11,0.2762,1,0,669
144,10,0,0,4,1,-5.5,0.276,1,0,669
145,23,0,0,9,3,-6.18,0.2758,1,0,669
146,36,1,1,14,5,-4.26,0.2757,1,0,669
147,29,1,1,11,4,-4.04,0.2755,1,0,669
148,5,0,0,3,1,-4.3,0.2753,1,0,669
149,6,0,0,1,1,-5.36,0.2752,1,0,669
150,31,0,0,13,4,-6.06,0.275,1,0,669
151,15,0,0,5,2,-6.7,0.2748,1,0,669
152,22,0,1,12,3,-2.92,0.2747,1,0,669
153,64,0,0,25,8,-3.44,0.2745,1,0,669
154,44,1,1,16,6,-4.74,0.2743,1,0,669
155,93,3,3,22,11,-4.28,0.2742,1,0,669
156,40,0,0,19,5,-3.2,0.274,1,0,669
157,7,0,0,3,1,-5.72,0.2738,1,0,669
158,7,0,0,3,1,-4.17,0.2737,1,0,669
159,28,0,0,17,4,-3.23,0.2735,1,0,669
160,17,0,0,6,2,-4.52,0.2733,1,0,669
161,141,1,1,44,15,0.59,0.2732,1,0,669
162,20,1,1,11,3,-3.35,0.273,1,0,669
163,63,1,1,22,8,-3.53,0.2728,1,0,669
164,24,0,0,8,3,-3.99,0.2727,1,0,669
165,6,0,0,3,1,-5.21,0.2725,1,0,669
166,14,0,0,6,2,-4.89,0.2723,1,0,669
167,5,0,0,2,1,-6.45,0.2722,1,0,669
168,14,0,0,8,2,-4.84,0.272,1,0,669
169,28,0,0,8,4,-7.98,0.2718,1,0,669
170,46,1,1,14,6,-6.26,0.2717,1,0,669
171,32,0,0,11,4,-7.67,0.2715,1,0,669
172,9,0,0,5,1,-4.19,0.2713,1,0,669
173,7,0,0,3,1,-6.17,0.2712,1,0,669
174,75,1,1,36,9,-3.05,0.271,1,0,669
175,15,0,0,5,2,-5.6,0.2708,1,0,669
176,64,0,0,20,8,-8.49,0.2707,1,0,669
177,7,0,0,2,1,-5.02,0.2705,1,0,669
178,20,0,0,7,3,-6.15,0.2703,1,0,669
179,106,2,2,45,13,5.04,0.2702,1,0,669
180,42,1,1,19,6,-3.17,0.27,1,0,669
181,13,0,0,7,2,-4.58,0.2698,1,0,669
182,34,0,0,18,5,-4.04,0.2697,1,0,669
183,6,0,0,3,1,-5.61,0.2695,1,0,669
184,14,0,0,4,2,-5.54,0.2693,1,0,669
185,8,0,0,4,1,-5.43,0.2692,1,0,669
186,5,0,0,3,1,-4.75,0.269,1,0,669
187,85,0,0,26,11,-5.4,0.2688,1,0,669
188,6,0,0,2,1,-5.51,0.2687,1,0,669
189,105,1,1,48,13,3.6,0.2685,1,0,669
190,99,0,0,39,13,-5.29,0.2683,1,0,669
191,30,0,0,14,4,-4.75,0.2682,1,0,669
192,36,1,1,17,5,-2.21,0.268,1,0,669
193,94,1,1,41,11,1.21,0.2678,1,0,669
194,43,0,0,19,5,-2.88,0.2677,1,0,669
195,27,0,0,11,4,-7.37,0.2675,1,0,669
196,88,2,2,30,11,-1.83,0.2673,1,0,669
197,29,1,1,12,4,-4.69,0.2672,1,0,669
198,15,0,0,4,2,-7.0,0.267,1,0,669
199,7,0,0,3,1,-5.17,0.2668,1,0,669
200,112,0,0,40,15,-6.82,0.2667,1,0,669
201,13,0,0,5,2,-5.13,0.2665,1,0,669
202,7,0,0,6,1,-3.77,0.2663,1,0,669
203,6,0,0,2,1,-5.06,0.2662,1,0,669
204,62,0,0,28,8,-3.02,0.266,1,0,669
205,59,0,0,14,6,-7.04,0.2658,1,0,669
206,6,0,0,3,1,-4.11,0.2657,1,0,669
207,16,0,0,6,2,-4.91,0.2655,1,0,669
208,20,0,0,7,3,-5.4,0.2653,1,0,669
209,51,0,0,14,5,-7.11,0.2652,1,0,669
210,9,0,0,2,1,-4.59,0.265,1,0,669
211,18,0,0,8,2,-3.33,0.2648,1,0,669
212,27,1,1,8,3,-3.52,0.2647,1,0,669
213,24,0,0,11,3,-4.99,0.2645,1,0,669
214,21,1,1,8,3,-4.76,0.2643,1,0,669
215,8,0,0,3,1,-4.33,0.2642,1,0,669
216,27,1,1,13,4,-2.32,0.264,1,0,669
217,20,1,1,8,3,-4.3,0.2638,1,0,669
218,14,0,0,4,2,-5.84,0.2637,1,0,669
219,22,0,0,7,3,-6.37,0.2635,1,0,669
220,36,0,0,15,5,-3.91,0.2633,1,0,669
221,30,0,0,13,4,-4.0,0.2632,1,0,669
222,67,1,1,23,9,-2.42,0.263,1,0,669
223,47,0,0,16,6,-8.42,0.2628,1,0,669
224,5,0,0,1,1,-6.25,0.2627,1,0,669
225,20,0,0,9,3,-6.15,0.2625,1,0,669
226,20,1,1,8,3,-5.25,0.2623,1,0,669
227,13,0,0,6,2,-6.38,0.2622,1,0,669
228,15,0,0,3,2,-6.3,0.262,1,0,669
229,31,0,0,12,4,-6.01,0.2618,1,0,669
230,7,0,0,4,1,-5.42,0.2617,1,0,669
231,80,1,1,29,9,-1.35,0.2615,1,0,669
232,61,0,0,29,8,-5.11,0.2613,1,0,669
233,21,0,0,5,3,-6.26,0.2612,1,0,669
234,7,0,0,3,1,-4.17,0.261,1,0,669
235,29,0,0,10,4,-7.09,0.2608,1,0,669
236,34,0,0,13,4,-7.64,0.2607,1,0,669
237,81,0,0,30,10,-4.86,0.2605,1,0,669
238,8,0,0,3,1,-4.78,0.2603,1,0,669
239,29,0,0,10,4,-4.54,0.2602,1,0,669
240,27,0,0,8,4,-6.47,0.26,1,0,669
241,6,0,0,2,1,-5.06,0.2598,1,0,669
242,23,0,0,13,3,-4.58,0.2597,1,0,669
243,86,1,1,36,10,1.39,0.2595,1,0,669
244,77,1,1,25,10,-4.27,0.2593,1,0,669
245,55,0,0,23,7,-3.55,0.2592,1,0,669
246,8,0,0,5,1,-4.08,0.259,1,0,669
247,7,0,0,2,1,-4.57,0.2588,1,0,669
248,27,0,0,11,4,-4.27,0.2587,1,0,669
249,22,1,1,9,3,-5.52,0.2585,1,0,669
250,8,0,0,5,1,-4.63,0.2583,1,0,669
251,22,0,0,9,3,-4.62,0.2582,1,0,669
252,14,0,0,8,2,-5.14,0.258,1,0,669
253,41,0,0,11,5,-5.31,0.2578,1,0,669
254,14,0,0,7,2,-3.69,0.2577,1,0,669
255,36,0,0,16,5,-4.16,0.2575,1,0,669
256,27,0,0,9,3,-5.87,0.2573,1,0,669
257,48,0,0,20,6,-5.68,0.2572,1,0,669
258,22,0,0,10,3,-4.27,0.257,1,0,669
259,21,1,1,10,3,-4.11,0.2568,1,0,669
260,13,0,0,7,2,-4.08,0.2567,1,0,669
261,20,1,1,10,3,-2.6,0.2565,1,0,669
262,42,0,0,16,5,-4.77,0.2563,1,0,669
263,41,0,0,19,5,-3.31,0.2562,1,0,669
264,31,1,1,10,4,-5.91,0.256,1,0,669
265,114,2,2,32,15,-6.49,0.2558,1,0,669
266,8,0,0,5,1,-5.53,0.2557,1,0,669
267,13,0,0,6,2,-3.98,0.2555,1,0,669
268,37,0,0,13,5,-6.27,0.2553,1,0,669
269,20,1,1,7,3,-4.95,0.2552,1,0,669
270,22,0,0,12,3,-4.72,0.255,1,0,669
271,70,1,1,18,6,-2.15,0.2548,1,0,669
272,27,0,0,10,4,-6.32,0.2547,1,0,669
273,13,0,0,3,2,-5.83,0.2545,1,0,669
274,20,0,0,6,3,-6.1,0.2543,1,0,669
275,20,0,0,11,3,-4.55,0.2542,1,0,669
276,14,0,0,6,2,-4.44,0.254,1,0,669
277,13,0,0,4,2,-5.08,0.2538,1,0,669
278,31,0,0,9,4,-6.71,0.2537,1,0,669
279,16,0,0,5,2,-5.76,0.2535,1,0,669
280,6,0,0,3,1,-4.81,0.2533,1,0,669
281,28,0,0,11,4,-4.63,0.2532,1,0,669
282,50,1,1,19,6,-6.25,0.253,1,0,669
283,31,1,1,12,4,-3.26,0.2528,1,0,669
284,29,0,0,15,4,-4.44,0.2527,1,0,669
285,47,0,0,19,6,-1.02,0.2525,1,0,669
286,31,0,0,12,4,-5.26,0.2523,1,0,669
287,35,0,0,8,4,-4.55,0.2522,1,0,669
288,14,0,0,6,2,-5.44,0.252,1,0,669
289,18,0,0,6,2,-6.28,0.2518,1,0,669
290,23,1,1,8,3,-5.73,0.2517,1,0,669
291,22,0,0,11,3,-3.62,0.2515,1,0,669
292,28,0,0,9,4,-6.18,0.2513,1,0,669
293,21,0,0,8,3,-5.91,0.2512,1,0,669
294,94,2,2,33,10,2.31,0.251,1,0,669
295,7,0,0,1,1,-5.87,0.2508,1,0,669
296,29,0,0,14,4,-4.69,0.2507,1,0,669
297,36,0,0,18,5,-1.81,0.2505,1,0,669
298,5,0,0,4,1,-5.4,0.2503,1,0,669
299,154,2,2,50,19,-4.44,0.2502,1,0,669
300,20,0,0,11,2,-4.35,0.25,1,0,669
301,21,0,0,11,3,-4.16,0.2498,1,0,669
302,33,0,0,8,3,-5.13,0.2497,1,0,669
303,58,0,0,26,8,-6.68,0.2495,1,0,669
304,7,0,0,3,1,-5.22,0.2493,1,0,669
305,49,1,1,20,6,-3.54,0.2492,1,0,669
306,7,0,0,3,1,-4.27,0.249,1,0,669
307,24,0,0,12,3,-3.09,0.2488,1,0,669
308,31,0,0,7,3,-6.41,0.2487,1,0,669
309,13,0,0,5,2,-6.13,0.2485,1,0,669
310,7,0,0,4,1,-3.77,0.2483,1,0,669
311,59,1,1,24,7,-3.39,0.2482,1,0,669
312,30,0,0,16,4,-2.85,0.248,1,0,669
313,34,0,0,16,5,-4.29,0.2478,1,0,669
314,10,0,0,5,1,-4.65,0.2477,1,0,669
315,7,0,0,3,1,-4.72,0.2475,1,0,669
316,30,0,0,14,4,-2.65,0.2473,1,0,669
317,6,0,0,3,1,-5.21,0.2472,1,0,669
318,44,1,1,20,6,-3.99,0.247,1,0,669
319,12,0,0,8,2,-3.87,0.2468,1,0,669
320,174,1,1,53,21,-1.59,0.2467,1,0,669
321,5,0,0,4,1,-4.9,0.2465,1,0,669
322,136,4,4,61,18,2.34,0.2463,1,0,669
323,25,0,0,9,3,-5.2,0.2462,1,0,669
324,86,1,1,29,11,-2.56,0.246,1,0,669
325,64,1,1,22,8,-6.59,0.2458,1,0,669
326,20,0,0,9,3,-5.8,0.2457,1,0,669
327,9,0,0,3,1,-5.74,0.2455,1,0,669
328,22,0,0,7,3,-6.02,0.2453,1,0,669
329,22,0,0,11,3,-4.42,0.2452,1,0,669
330,15,0,0,3,2,-7.4,0.245,1,0,669
331,22,1,1,9,3,-4.57,0.2448,1,0,669
332,23,1,1,13,3,-2.78,0.2447,1,0,669
333,31,1,1,13,4,-3.46,0.2445,1,0,669
334,22,1,1,12,3,-3.12,0.2443,1,0,669
335,20,0,0,8,3,-4.55,0.2442,1,0,669
336,30,1,1,13,4,-4.0,0.244,1,0,669
337,29,0,0,13,4,-3.99,0.2438,1,0,669
338,77,1,1,39,10,-2.07,0.2437,1,0,669
339,21,0,0,9,3,-5.16,0.2435,1,0,669
340,21,0,0,9,3,-5.66,0.2433,1,0,669
341,51,0,0,17,7,-4.26,0.2432,1,0,669
342,20,0,0,9,3,-6.05,0.243,1,0,669
343,42,1,1,14,5,-2.17,0.2428,1,0,669
344,60,0,0,9,4,-5.55,0.2427,1,0,669
345,13,0,0,6,2,-6.18,0.2425,1,0,669
346,35,0,0,16,5,-6.05,0.2423,1,0,669
347,53,0,0,24,7,-3.53,0.2422,1,0,669
348,5,0,0,3,1,-4.3,0.242,1,0,669
349,58,1,1,29,7,-0.93,0.2418,1,0,669
350,23,0,0,9,3,-6.03,0.2417,1,0,669
351,38,0,0,16,5,-4.78,0.2415,1,0,669
352,33,0,0,10,4,-4.58,0.2413,1,0,669
353,7,0,0,3,1,-4.27,0.2412,1,0,669
354,9,0,0,5,1,-4.99,0.241,1,0,669
355,51,1,1,11,4,-3.26,0.2408,1,0,669
356,56,0,0,23,8,-7.71,0.2407,1,0,669
357,94,1,1,34,11,-1.79,0.2405,1,0,669
358,85,0,0,33,12,-5.6,0.2403,1,0,669
359,5,0,0,4,1,-4.5,0.2402,1,0,669
360,14,0,0,8,2,-5.14,0.24,1,0,669
361,37,0,0,15,5,-4.47,0.2398,1,0,669
362,13,0,0,7,2,-4.58,0.2397,1,0,669
363,24,0,0,7,3,-7.29,0.2395,1,0,669
364,151,2,2,49,18,-1.66,0.2393,1,0,669
365,27,1,1,7,4,-7.17,0.2392,1,0,669
366,17,0,0,6,2,-7.87,0.239,1,0,669
367,86,1,1,20,10,-4.86,0.2388,1,0,669
368,128,1,1,50,15,0.12,0.2387,1,0,669
369,16,0,0,7,2,-5.16,0.2385,1,0,669
370,6,0,0,3,1,-4.76,0.2383,1,0,669
371,31,0,0,15,4,-4.91,0.2382,1,0,669
372,59,0,0,26,8,-3.89,0.238,1,0,669
373,5,0,0,3,1,-5.2,0.2378,1,0,669
374,22,0,0,9,3,-5.12,0.2377,1,0,669
375,21,1,1,12,3,-3.71,0.2375,1,0,669
376,27,0,0,12,4,-5.82,0.2373,1,0,669
377,21,0,0,8,3,-6.81,0.2372,1,0,669
378,47,0,0,20,6,-5.82,0.237,1,0,669
379,63,1,1,23,7,-2.78,0.2368,1,0,669
380,62,0,0,26,8,-4.47,0.2367,1,0,669
381,29,1,1,11,4,-3.89,0.2365,1,0,669
382,84,3,3,26,10,-0.69,0.2363,1,0,669
383,7,0,0,3,1,-4.27,0.2362,1,0,669
384,38,1,1,15,4,-3.48,0.236,1,0,669
385,71,4,4,23,9,-0.71,0.2358,1,0,669
386,7,0,0,2,1,-6.47,0.2357,1,0,669
387,11,0,0,6,1,-4.31,0.2355,1,0,669
388,16,0,0,8,2,-4.31,0.2353,1,0,669
389,14,0,0,5,2,-6.19,0.2352,1,0,669
390,14,0,0,9,2,-4.54,0.235,1,0,669
391,27,0,0,12,4,-5.87,0.2348,1,0,669
392,8,0,0,4,1,-4.98,0.2347,1,0,669
393,20,0,0,7,3,-5.85,0.2345,1,0,669
394,15,0,0,6,2,-6.4,0.2343,1,0,669
395,35,0,0,7,3,-5.6,0.2342,1,0,669
396,21,0,0,10,3,-4.36,0.234,1,0,669
397,23,0,0,12,3,-3.68,0.2338,1,0,669
398,31,0,0,17,4,-3.96,0.2337,1,0,669
399,7,0,0,3,1,-6.17,0.2335,1,0,669
400,13,0,0,3,2,-6.38,0.2333,1,0,669
401,86,1,1,43,11,-2.31,0.2332,1,0,669
402,21,0,0,8,3,-4.81,0.233,1,0,669
403,33,1,1,8,4,-6.33,0.2328,1,0,669
404,34,1,1,8,4,-5.49,0.2327,1,0,669
405,21,0,0,9,3,-4.51,0.2325,1,0,669
406,21,0,0,9,3,-3.21,0.2323,1,0,669
407,20,0,0,11,3,-5.35,0.2322,1,0,669
408,185,2,2,53,15,1.75,0.232,1,0,669
409,30,0,0,14,4,-4.45,0.2318,1,0,669
410,67,2,2,21,8,-2.02,0.2317,1,0,669
411,8,0,0,5,1,-4.18,0.2315,1,0,669
412,28,0,0,13,4,-3.88,0.2313,1,0,669
413,20,0,0,6,3,-7.35,0.2312,1,0,669
414,42,0,0,19,6,-5.67,0.231,1,0,669
415,50,1,1,20,7,-3.1,0.2308,1,0,669
416,7,0,0,3,1,-4.17,0.2307,1,0,669
417,13,0,0,7,2,-4.48,0.2305,1,0,669
418,40,0,0,18,5,-3.65,0.2303,1,0,669
419,7,0,0,5,1,-4.97,0.2302,1,0,669
420,31,0,0,15,4,-4.11,0.23,1,0,669
421,20,0,0,9,3,-5.35,0.2298,1,0,669
422,7,0,0,2,1,-4.92,0.2297,1,0,669
423,45,2,2,18,6,-2.5,0.2295,1,0,669
424,14,0,0,6,2,-4.59,0.2293,1,0,669
425,171,2,2,49,23,-8.46,0.2292,1,0,669
426,34,0,0,8,4,-5.59,0.229,1,0,669
427,30,3,3,14,4,-0.05,0.2288,1,0,669
428,219,2,2,77,23,5.91,0.2287,1,0,669
429,55,1,1,22,6,-6.1,0.2285,1,0,669
430,85,2,2,34,10,-2.25,0.2283,1,0,669
431,33,1,1,14,4,-2.18,0.2282,1,0,669
432,42,0,0,11,5,-7.97,0.228,1,0,669
433,24,0,0,9,3,-5.09,0.2278,1,0,669
434,29,0,0,10,4,-6.84,0.2277,1,0,669
435,5,0,0,1,1,-5.8,0.2275,1,0,669
436,15,0,0,6,2,-4.6,0.2273,1,0,669
437,7,0,0,3,1,-5.72,0.2272,1,0,669
438,24,0,0,8,3,-5.49,0.227,1,0,669
439,50,2,2,20,6,-2.05,0.2268,1,0,669
440,15,0,0,6,2,-5.45,0.2267,1,0,669
441,29,1,1,12,4,-5.19,0.2265,1,0,669
442,48,1,1,19,6,-1.83,0.2263,1,0,669
443,29,0,0,9,4,-6.74,0.2262,1,0,669
444,8,0,0,4,1,-4.88,0.226,1,0,669
445,112,3,3,39,13,0.33,0.2258,1,0,669
446,14,0,0,7,2,-4.94,0.2257,1,0,669
447,6,0,0,3,1,-5.21,0.2255,1,0,669
448,20,0,0,11,3,-4.85,0.2253,1,0,669
449,57,0,0,24,8,-5.57,0.2252,1,0,669
450,14,0,0,5,2,-7.19,0.225,1,0,669
451,80,1,1,32,11,-3.25,0.2248,1,0,669
452,15,0,0,5,2,-5.8,0.2247,1,0,669
453,25,0,0,11,3,-4.4,0.2245,1,0,669
454,38,1,1,13,5,-2.08,0.2243,1,0,669
455,58,0,0,18,7,-6.23,0.2242,1,0,669
456,116,3,3,44,12,5.14,0.224,1,0,669
457,82,2,2,29,11,-6.42,0.2238,1,0,669
458,20,0,0,7,3,-5.6,0.2237,1,0,669
459,119,3,3,47,15,-4.79,0.2235,1,0,669
460,34,0,0,14,4,-2.89,0.2233,1,0,669
461,123,4,4,44,14,-1.73,0.2232,1,0,669
462,92,1,1,33,10,-4.92,0.223,1,0,669
463,69,1,1,34,9,0.46,0.2228,1,0,669
464,6,0,0,2,1,-4.61,0.2227,1,0,669
465,45,1,1,20,6,-4.1,0.2225,1,0,669
466,6,0,0,3,1,-5.66,0.2223,1,0,669
467,36,0,0,16,5,-4.66,0.2222,1,0,669
468,49,0,0,19,5,-3.54,0.222,1,0,669
469,95,0,0,42,12,-4.65,0.2218,1,0,669
470,21,0,0,8,3,-5.26,0.2217,1,0,669
471,38,1,1,13,5,-5.58,0.2215,1,0,669
472,49,0,0,21,6,-4.74,0.2213,1,0,669
473,77,2,2,28,9,-4.57,0.2212,1,0,669
474,39,0,0,17,5,-3.49,0.221,1,0,669
475,7,0,0,4,1,-3.87,0.2208,1,0,669
476,20,0,0,6,3,-6.55,0.2207,1,0,669
477,51,0,0,22,7,-1.81,0.2205,1,0,669
478,21,0,0,7,3,-5.86,0.2203,1,0,669
479,153,3,3,45,19,0.32,0.2202,1,0,669
480,21,1,1,12,3,-3.11,0.22,1,0,669
481,6,0,0,4,1,-5.91,0.2198,1,0,669
482,21,0,0,8,3,-5.91,0.2197,1,0,669
483,14,0,0,6,2,-4.49,0.2195,1,0,669
484,29,0,0,13,3,-4.89,0.2193,1,0,669
485,14,0,0,7,2,-5.14,0.2192,1,0,669
486,7,0,0,5,1,-3.57,0.219,1,0,669
487,36,1,1,15,5,-3.41,0.2188,1,0,669
488,49,1,1,18,6,-5.24,0.2187,1,0,670
489,21,0,0,8,3,-4.11,0.2185,1,0,670
490,56,0,0,27,8,-2.76,0.2183,1,0,670
491,9,0,0,2,1,-5.04,0.2182,1,0,670
492,24,0,0,8,3,-6.44,0.218,1,0,670
493,22,1,1,13,3,-1.42,0.2178,1,0,670
494,21,0,0,7,3,-6.31,0.2177,1,0,670
495,32,0,0,11,4,-7.17,0.2175,1,0,670
496,102,2,2,38,12,0.83,0.2173,1,0,670
497,34,1,1,12,5,-5.19,0.2172,1,0,670
498,25,0,0,9,3,-6.1,0.217,1,0,670
499,20,1,1,8,3,-4.2,0.2168,1,0,670
500,16,0,0,5,2,-5.76,0.2167,1,0,670
