episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
77,400,23,23,0,0,13.2,0.9634,0,1,120.3428
78,400,12,12,0,0,1.6,0.9629,0,1,128.1392
79,400,23,23,0,0,13.15,0.9625,0,1,139.2333
80,400,29,29,0,0,19.5,0.962,0,1,141.3655
81,400,16,17,0,0,7.6,0.9615,0,1,139.6485
82,400,19,19,0,0,9.65,0.961,0,1,138.0245
83,400,20,20,0,0,9.75,0.9606,0,1,138.4557
84,400,28,28,0,0,17.85,0.9601,0,1,141.6178
85,400,18,18,0,0,8.95,0.9596,0,1,142.6442
86,400,14,14,0,0,3.7,0.9591,0,1,148.5419
87,400,20,20,0,0,10.15,0.9587,0,1,146.5379
88,400,17,17,0,0,7.85,0.9582,0,1,150.092
89,400,16,16,0,0,6.15,0.9577,0,1,148.9457
90,400,17,17,0,0,7.25,0.9573,0,1,152.5993
91,400,28,28,0,0,18.3,0.9568,0,1,155.5808
92,400,19,19,0,0,9.3,0.9563,0,1,153.3955
93,400,25,25,0,0,16.0,0.9558,0,1,149.5614
94,400,34,34,0,0,24.9,0.9554,0,1,146.4401
95,400,16,16,0,0,6.75,0.9549,0,1,150.1265
96,400,23,23,0,0,13.25,0.9544,0,1,151.1182
97,400,24,24,0,0,14.5,0.9539,0,1,162.9932
98,400,18,18,0,0,8.05,0.9535,0,1,172.8275
99,400,18,18,0,0,8.85,0.953,0,1,178.6682
100,400,28,28,0,0,18.75,0.9525,0,1,187.956
101,400,27,27,0,0,17.85,0.952,0,1,194.8765
102,400,24,24,0,0,14.1,0.9516,0,1,191.0113
103,400,27,27,0,0,16.6,0.9511,0,1,191.6232
104,400,28,28,0,0,18.95,0.9506,0,1,185.0601
105,400,23,23,0,0,13.05,0.9501,0,1,188.0338
106,400,22,22,0,0,12.4,0.9496,0,1,179.091
107,400,21,21,0,0,10.5,0.9492,0,1,175.8638
108,400,18,18,0,0,8.4,0.9487,0,1,191.5498
109,400,16,16,0,0,6.1,0.9482,0,1,184.0894
110,400,31,31,0,0,21.95,0.9477,0,1,177.0678
111,400,22,22,0,0,11.8,0.9473,0,1,174.237
112,400,22,22,0,0,11.9,0.9468,0,1,170.7191
113,400,17,17,0,0,7.2,0.9463,0,1,169.8232
114,400,12,12,0,0,2.25,0.9458,0,1,177.9369
115,400,22,22,0,0,12.05,0.9454,0,1,186.1376
116,400,16,16,0,0,6.7,0.9449,0,1,180.6261
117,400,8,8,0,0,-1.75,0.9444,0,1,176.6522
118,400,20,21,0,0,10.9,0.9439,0,1,171.4454
119,400,20,20,0,0,11.1,0.9435,0,1,167.7294
120,400,32,32,0,0,22.65,0.943,0,1,162.723
121,400,28,28,0,0,18.8,0.9425,0,1,159.5927
122,400,25,25,0,0,15.8,0.9421,0,1,155.8808
123,400,31,31,0,0,21.95,0.9416,0,1,155.0309
124,400,20,20,0,0,10.75,0.9411,0,1,157.7434
125,400,17,17,0,0,7.15,0.9406,0,1,159.4752
126,400,22,23,0,0,13.7,0.9402,0,1,170.3325
127,400,24,24,0,0,15.0,0.9397,0,1,164.6023
128,400,20,20,0,0,10.6,0.9392,0,1,163.2878
129,400,15,15,0,0,6.0,0.9387,0,1,162.7953
130,400,26,26,0,0,16.4,0.9383,0,1,158.6614
131,400,14,14,0,0,4.95,0.9378,0,1,154.6176
132,400,18,18,0,0,9.1,0.9373,0,1,150.7259
133,400,20,20,0,0,10.7,0.9368,0,1,149.4629
134,400,23,23,0,0,14.15,0.9364,0,1,145.1484
135,400,23,23,0,0,13.75,0.9359,0,1,142.4855
136,400,24,24,0,0,14.15,0.9354,0,1,141.7543
137,400,26,26,0,0,17.25,0.9349,0,1,143.0047
138,400,15,15,0,0,5.7,0.9345,0,1,141.6529
139,400,28,28,0,0,18.15,0.934,0,1,138.2593
140,400,22,22,0,0,11.65,0.9335,0,1,136.3581
141,400,4,4,0,0,-6.3,0.933,0,1,147.4481
142,400,15,15,0,0,4.75,0.9325,0,1,162.1462
143,400,24,24,0,0,14.35,0.9321,0,1,156.7247
144,400,21,22,0,0,12.65,0.9316,0,1,156.9619
145,400,18,18,0,0,8.75,0.9311,0,1,159.407
146,400,14,14,0,0,4.95,0.9306,0,1,159.0981
147,400,15,15,0,0,4.9,0.9302,0,1,164.053
148,400,17,17,0,0,7.5,0.9297,0,1,180.8579
149,400,25,25,0,0,15.55,0.9292,0,1,175.8433
150,400,25,25,0,0,15.95,0.9287,0,1,171.714
151,400,19,19,0,0,9.35,0.9283,0,1,178.9241
152,400,23,23,0,0,12.95,0.9278,0,1,185.512
153,400,18,18,0,0,8.85,0.9273,0,1,188.2435
154,400,24,24,0,0,14.25,0.9268,0,1,185.413
155,400,25,25,0,0,15.95,0.9264,0,1,190.103
156,400,20,20,0,0,10.9,0.9259,0,1,187.3795
157,400,18,18,0,0,8.15,0.9254,0,1,200.3258
158,400,23,23,0,0,13.65,0.925,0,1,210.8599
159,400,20,20,0,0,10.85,0.9245,0,1,224.226
160,400,24,24,0,0,14.75,0.924,0,1,222.3448
161,400,25,25,0,0,16.55,0.9235,0,1,224.6985
162,400,27,27,0,0,17.65,0.9231,0,1,220.4974
163,400,16,16,0,0,5.95,0.9226,0,1,229.2805
164,400,10,10,0,0,-0.35,0.9221,0,1,235.5251
165,400,24,24,0,0,14.7,0.9216,0,1,235.8255
166,400,14,14,0,0,4.15,0.9212,0,1,237.6451
167,400,8,8,0,0,-2.1,0.9207,0,1,241.5068
168,400,23,23,0,0,13.45,0.9202,0,1,241.549
169,400,17,17,0,0,7.5,0.9197,0,1,233.9242
170,400,18,18,0,0,7.6,0.9193,0,1,235.8972
171,400,22,22,0,0,11.9,0.9188,0,1,234.0674
172,400,19,19,0,0,10.25,0.9183,0,1,229.5342
173,400,19,20,0,0,11.2,0.9178,0,1,222.2907
174,400,26,26,0,0,16.5,0.9173,0,1,214.7181
175,400,17,17,0,0,7.55,0.9169,0,1,207.3615
176,400,17,17,0,0,7.5,0.9164,0,1,209.6063
177,400,12,12,0,0,2.55,0.9159,0,1,209.5232
178,400,23,23,0,0,13.8,0.9154,0,1,212.1557
179,400,16,16,0,0,6.85,0.915,0,1,218.7514
180,400,26,26,0,0,15.8,0.9145,0,1,239.5834
181,400,26,26,0,0,16.6,0.914,0,1,233.8868
182,400,14,14,0,0,4.7,0.9135,0,1,229.2163
183,400,21,21,0,0,11.3,0.9131,0,1,223.7849
184,400,32,32,0,0,23.45,0.9126,0,1,218.0842
185,400,9,9,0,0,-1.25,0.9121,0,1,220.0506
186,400,26,27,0,0,17.55,0.9116,0,1,213.8906
187,400,24,24,0,0,15.0,0.9112,0,1,210.2663
188,400,20,20,0,0,10.4,0.9107,0,1,209.9629
189,400,31,31,0,0,21.35,0.9102,0,1,211.4938
190,400,11,11,0,0,1.45,0.9098,0,1,224.5315
191,400,21,21,0,0,11.7,0.9093,0,1,228.0074
192,400,29,29,0,0,20.05,0.9088,0,1,220.4863
193,400,30,30,0,0,20.05,0.9083,0,1,221.4278
194,400,25,25,0,0,16.0,0.9079,0,1,215.0131
195,400,20,20,0,0,10.65,0.9074,0,1,207.7745
196,400,20,20,0,0,9.9,0.9069,0,1,202.3561
197,400,30,30,0,0,21.0,0.9064,0,1,196.4329
198,400,27,27,0,0,17.5,0.906,0,1,190.6301
199,400,12,12,0,0,2.25,0.9055,0,1,186.5598
200,400,10,10,0,0,-0.5,0.905,0,1,191.1751
201,400,22,23,0,0,13.3,0.9045,0,1,195.491
202,400,27,27,0,0,17.5,0.9041,0,1,192.7456
203,400,26,26,0,0,16.3,0.9036,0,1,189.2109
204,400,14,15,0,0,5.9,0.9031,0,1,184.169
205,400,21,21,0,0,12.0,0.9026,0,1,177.5453
206,400,18,18,0,0,8.5,0.9022,0,1,176.3198
207,400,26,26,0,0,16.85,0.9017,0,1,170.1806
208,400,28,28,0,0,18.8,0.9012,0,1,168.6482
209,400,19,19,0,0,9.05,0.9007,0,1,166.3033
210,400,19,19,0,0,9.8,0.9002,0,1,169.4082
211,400,13,13,0,0,3.75,0.8998,0,1,167.3269
212,400,15,15,0,0,5.0,0.8993,0,1,168.5224
213,400,27,27,0,0,16.9,0.8988,0,1,169.5642
214,400,30,30,0,0,20.85,0.8983,0,1,173.6297
215,400,18,18,0,0,8.85,0.8979,0,1,174.8107
216,400,26,26,0,0,17.05,0.8974,0,1,181.111
217,400,28,28,0,0,18.4,0.8969,0,1,177.1714
218,400,26,26,0,0,17.1,0.8964,0,1,173.4627
219,400,32,32,0,0,22.75,0.896,0,1,170.0154
220,400,24,24,0,0,13.65,0.8955,0,1,176.2591
221,400,27,27,0,0,18.25,0.895,0,1,179.557
222,400,31,31,0,0,21.9,0.8945,0,1,180.5856
223,400,34,34,0,0,24.45,0.8941,0,1,176.2617
224,400,28,28,0,0,18.55,0.8936,0,1,179.7789
225,400,27,27,0,0,16.55,0.8931,0,1,177.547
226,400,18,18,0,0,8.2,0.8926,0,1,192.5131
227,400,22,22,0,0,13.0,0.8922,0,1,187.0883
228,400,25,25,0,0,15.75,0.8917,0,1,181.1706
229,400,33,33,0,0,24.0,0.8912,0,1,178.5846
230,400,29,29,0,0,19.2,0.8908,0,1,177.6164
231,400,23,23,0,0,13.95,0.8903,0,1,172.3546
232,400,26,26,0,0,16.45,0.8898,0,1,170.9387
233,400,32,32,0,0,22.4,0.8893,0,1,177.2401
234,400,20,20,0,0,10.55,0.8889,0,1,174.3689
235,400,23,23,0,0,13.7,0.8884,0,1,175.266
236,400,27,28,0,0,19.05,0.8879,0,1,180.5042
237,400,20,20,0,0,9.9,0.8874,0,1,182.9453
238,400,14,14,0,0,4.65,0.887,0,1,176.4314
239,400,30,30,0,0,20.65,0.8865,0,1,177.5965
240,400,30,30,0,0,20.55,0.886,0,1,178.7002
241,400,35,35,0,0,25.95,0.8855,0,1,172.9738
242,400,19,19,0,0,9.3,0.8851,0,1,172.4302
243,400,26,26,0,0,16.9,0.8846,0,1,170.3974
244,400,29,29,0,0,18.35,0.8841,0,1,172.6431
245,400,20,20,0,0,10.2,0.8836,0,1,174.0492
246,400,36,36,0,0,26.1,0.8831,0,1,183.8155
247,400,18,18,0,0,8.6,0.8827,0,1,182.2944
248,400,18,18,0,0,7.95,0.8822,0,1,180.7742
249,400,16,16,0,0,6.2,0.8817,0,1,177.8016
250,400,26,26,0,0,16.7,0.8812,0,1,173.2208
251,400,28,28,0,0,18.85,0.8808,0,1,169.7638
252,400,26,26,0,0,16.0,0.8803,0,1,167.2401
253,400,24,24,0,0,14.7,0.8798,0,1,164.8612
254,400,16,16,0,0,6.6,0.8793,0,1,159.9078
255,400,15,15,0,0,5.4,0.8789,0,1,157.7969
256,400,21,21,0,0,11.4,0.8784,0,1,158.5295
257,400,27,27,0,0,17.95,0.8779,0,1,155.1594
258,400,24,24,0,0,14.95,0.8775,0,1,153.8178
259,400,17,17,0,0,7.3,0.877,0,1,155.6342
260,400,25,25,0,0,15.2,0.8765,0,1,153.5197
261,400,23,23,0,0,13.55,0.876,0,1,150.8203
262,400,19,19,0,0,9.05,0.8756,0,1,158.4323
263,400,28,28,0,0,19.05,0.8751,0,1,157.8597
264,400,23,24,0,0,13.75,0.8746,0,1,159.7878
265,400,24,24,0,0,14.95,0.8741,0,1,155.8682
266,400,23,23,0,0,13.8,0.8737,0,1,156.037
267,400,25,25,0,0,15.15,0.8732,0,1,153.7708
268,400,32,32,0,0,22.9,0.8727,0,1,148.4185
269,400,15,15,0,0,6.0,0.8722,0,1,143.7285
270,400,21,21,0,0,12.25,0.8718,0,1,142.2166
271,400,21,21,0,0,12.45,0.8713,0,1,144.1425
272,400,21,21,0,0,11.8,0.8708,0,1,144.8601
273,400,22,22,0,0,13.05,0.8703,0,1,145.9352
274,400,34,34,0,0,24.8,0.8699,0,1,140.6368
275,400,30,30,0,0,20.55,0.8694,0,1,139.8096
276,400,22,22,0,0,12.35,0.8689,0,1,140.3295
277,400,21,21,0,0,11.9,0.8684,0,1,143.2981
278,400,31,31,0,0,22.15,0.8679,0,1,144.9091
279,400,26,26,0,0,16.05,0.8675,0,1,151.0965
280,400,15,15,0,0,4.85,0.867,0,1,151.2918
281,400,28,28,0,0,18.6,0.8665,0,1,154.6139
282,400,32,32,0,0,23.15,0.866,0,1,156.4496
283,400,27,27,0,0,17.75,0.8656,0,1,158.9941
284,400,18,19,0,0,9.05,0.8651,0,1,166.9546
285,400,34,34,0,0,25.7,0.8646,0,1,162.954
286,400,25,25,0,0,15.4,0.8641,0,1,161.3219
287,400,24,24,0,0,14.9,0.8637,0,1,158.4021
288,400,33,33,0,0,23.85,0.8632,0,1,155.5314
289,400,20,20,0,0,10.65,0.8627,0,1,149.6858
290,400,29,29,0,0,19.55,0.8622,0,1,157.2773
291,400,37,38,0,0,29.15,0.8618,0,1,156.4113
292,400,20,20,0,0,10.45,0.8613,0,1,153.6346
293,400,25,25,0,0,15.55,0.8608,0,1,147.6247
294,400,24,24,0,0,14.6,0.8603,0,1,146.2046
295,400,17,17,0,0,7.65,0.8599,0,1,145.9806
296,400,30,30,0,0,20.65,0.8594,0,1,148.9296
297,400,27,27,0,0,17.2,0.8589,0,1,151.8525
298,400,26,26,0,0,16.15,0.8585,0,1,159.9616
299,400,31,31,0,0,21.4,0.858,0,1,160.4856
300,400,33,33,0,0,23.7,0.8575,0,1,157.3525
301,400,38,38,0,0,28.0,0.857,0,1,152.2541
302,400,22,22,0,0,12.85,0.8566,0,1,150.0396
303,400,35,35,0,0,26.15,0.8561,0,1,150.0199
304,400,23,23,0,0,13.75,0.8556,0,1,146.0048
305,400,30,30,0,0,21.1,0.8551,0,1,150.0738
306,400,23,23,0,0,14.2,0.8547,0,1,146.9243
307,400,25,25,0,0,15.75,0.8542,0,1,144.3705
308,400,21,21,0,0,11.85,0.8537,0,1,142.5636
309,400,33,33,0,0,24.4,0.8532,0,1,141.3148
310,400,36,37,0,0,27.55,0.8528,0,1,140.3409
311,400,29,29,0,0,20.25,0.8523,0,1,137.1091
312,400,28,28,0,0,18.75,0.8518,0,1,136.3784
313,400,26,26,0,0,16.75,0.8513,0,1,135.2006
314,400,30,30,0,0,20.45,0.8508,0,1,137.384
315,400,25,25,0,0,16.15,0.8504,0,1,138.3955
316,400,30,30,0,0,20.8,0.8499,0,1,137.2757
317,400,33,33,0,0,24.0,0.8494,0,1,138.5264
318,400,20,20,0,0,10.95,0.8489,0,1,137.5718
319,400,38,38,0,0,28.85,0.8485,0,1,138.3636
320,400,27,27,0,0,16.95,0.848,0,1,146.4034
321,400,25,25,0,0,15.85,0.8475,0,1,149.4567
322,400,26,26,0,0,17.4,0.847,0,1,148.5635
323,400,26,26,0,0,17.5,0.8466,0,1,149.6987
324,400,26,26,0,0,16.7,0.8461,0,1,148.9095
325,400,29,29,0,0,20.8,0.8456,0,1,149.959
326,400,27,27,0,0,18.15,0.8452,0,1,149.0589
327,400,29,29,0,0,19.2,0.8447,0,1,150.7307
328,400,19,19,0,0,9.65,0.8442,0,1,155.269
329,400,20,20,0,0,12.2,0.8437,0,1,152.5445
330,400,33,33,0,0,24.45,0.8433,0,1,149.1141
331,400,33,34,0,0,25.65,0.8428,0,1,149.7359
332,400,29,29,0,0,20.75,0.8423,0,1,146.4283
333,400,36,36,0,0,26.9,0.8418,0,1,149.5863
334,400,37,37,0,0,28.0,0.8414,0,1,151.6339
335,400,35,35,0,0,25.6,0.8409,0,1,156.09
336,400,26,26,0,0,16.2,0.8404,0,1,157.5869
337,400,38,38,0,0,28.85,0.8399,0,1,157.6899
338,400,12,12,0,0,1.75,0.8395,0,1,163.362
339,400,28,28,0,0,18.9,0.839,0,1,164.7749
340,400,38,38,0,0,28.8,0.8385,0,1,164.1256
341,400,33,33,0,0,23.8,0.838,0,1,159.8844
342,400,30,30,0,0,20.55,0.8376,0,1,156.8724
343,400,30,30,0,0,21.4,0.8371,0,1,157.1499
344,400,34,34,0,0,25.05,0.8366,0,1,156.1031
345,400,32,33,0,0,23.95,0.8361,0,1,155.7108
346,400,44,44,0,0,35.85,0.8357,0,1,150.0831
347,400,34,34,0,0,23.95,0.8352,0,1,154.6828
348,400,24,24,0,0,16.0,0.8347,0,1,161.4627
349,400,31,31,0,0,21.8,0.8342,0,1,164.6979
350,400,26,26,0,0,15.0,0.8337,0,1,171.8373
351,400,22,22,0,0,11.8,0.8333,0,1,175.0716
352,400,25,25,0,0,15.75,0.8328,0,1,175.8528
353,400,30,30,0,0,21.1,0.8323,0,1,172.9993
354,400,19,19,0,0,7.9,0.8318,0,1,174.0578
355,400,25,25,0,0,16.15,0.8314,0,1,171.0995
356,400,31,31,0,0,21.6,0.8309,0,1,170.4584
357,400,21,21,0,0,10.7,0.8304,0,1,181.4617
358,400,35,35,0,0,25.35,0.8299,0,1,183.8018
359,400,28,28,0,0,19.4,0.8295,0,1,179.8697
360,400,22,22,0,0,11.9,0.829,0,1,181.728
361,400,13,13,0,0,2.55,0.8285,0,1,194.8835
362,400,31,31,0,0,21.85,0.828,0,1,199.8098
363,400,29,29,0,0,19.7,0.8276,0,1,196.0201
364,400,16,16,0,0,6.5,0.8271,0,1,194.6178
365,400,30,30,0,0,21.0,0.8266,0,1,189.6867
366,400,31,31,0,0,21.4,0.8262,0,1,188.0829
367,400,35,35,0,0,25.6,0.8257,0,1,183.8128
368,400,34,34,0,0,25.5,0.8252,0,1,184.198
369,400,27,27,0,0,18.15,0.8247,0,1,182.1968
370,400,32,32,0,0,22.4,0.8243,0,1,182.7295
371,400,28,28,0,0,18.15,0.8238,0,1,179.788
372,400,34,35,0,0,26.25,0.8233,0,1,181.6976
373,400,30,30,0,0,21.7,0.8228,0,1,180.5924
374,400,30,30,0,0,21.55,0.8224,0,1,178.2272
375,400,27,27,0,0,17.05,0.8219,0,1,183.1806
376,400,27,27,0,0,17.1,0.8214,0,1,184.8742
377,400,28,28,0,0,18.15,0.8209,0,1,186.8405
378,400,29,29,0,0,19.45,0.8205,0,1,186.681
379,400,26,26,0,0,17.35,0.82,0,1,178.7319
380,400,35,35,0,0,25.35,0.8195,0,1,180.8308
381,400,29,29,0,0,19.3,0.819,0,1,179.7583
382,400,39,39,0,0,30.1,0.8185,0,1,176.8734
383,400,27,27,0,0,18.15,0.8181,0,1,172.2632
384,400,22,23,0,0,13.75,0.8176,0,1,171.5463
385,400,33,34,0,0,24.55,0.8171,0,1,166.5996
386,400,25,25,0,0,16.2,0.8166,0,1,166.3667
387,400,31,31,0,0,21.75,0.8162,0,1,164.3978
388,400,29,29,0,0,20.1,0.8157,0,1,163.0796
389,400,28,28,0,0,19.2,0.8152,0,1,161.6588
390,400,22,22,0,0,13.25,0.8147,0,1,160.6032
391,400,24,24,0,0,14.95,0.8143,0,1,155.8181
392,400,32,32,0,0,22.95,0.8138,0,1,153.0477
393,400,28,28,0,0,18.65,0.8133,0,1,157.5385
394,400,17,17,0,0,7.25,0.8128,0,1,169.5818
395,400,37,37,0,0,28.0,0.8124,0,1,166.4614
396,400,26,27,0,0,16.15,0.8119,0,1,171.4801
397,400,28,28,0,0,18.65,0.8114,0,1,167.9315
398,400,23,23,0,0,13.05,0.811,0,1,166.1913
399,400,24,24,0,0,14.35,0.8105,0,1,162.3085
400,400,31,31,0,0,21.15,0.81,0,1,163.0354
401,400,31,31,0,0,21.5,0.8095,0,1,157.5456
402,400,30,30,0,0,20.5,0.8091,0,1,157.3407
403,400,27,27,0,0,17.45,0.8086,0,1,159.6486
404,400,29,29,0,0,18.7,0.8081,0,1,165.4383
405,400,19,19,0,0,8.5,0.8076,0,1,168.2525
406,400,24,24,0,0,14.6,0.8072,0,1,167.1189
407,400,25,25,0,0,15.2,0.8067,0,1,167.4969
408,400,20,20,0,0,9.9,0.8062,0,1,173.2935
409,400,19,19,0,0,9.35,0.8057,0,1,172.7147
410,400,34,34,0,0,24.65,0.8053,0,1,178.027
411,400,24,24,0,0,14.5,0.8048,0,1,183.2384
412,400,26,26,0,0,16.35,0.8043,0,1,192.7945
413,400,32,32,0,0,22.0,0.8038,0,1,196.3533
414,400,27,27,0,0,17.85,0.8034,0,1,199.376
415,400,24,24,0,0,15.05,0.8029,0,1,193.5172
416,400,24,25,0,0,15.2,0.8024,0,1,197.5553
417,400,33,33,0,0,23.95,0.8019,0,1,193.9747
418,400,22,22,0,0,12.45,0.8014,0,1,188.1015
419,400,28,28,0,0,18.9,0.801,0,1,180.174
420,400,27,27,0,0,18.25,0.8005,0,1,178.194
421,400,34,34,0,0,24.25,0.8,0,1,172.8382
422,400,30,30,0,0,21.6,0.7995,0,1,172.3264
423,400,21,21,0,0,11.9,0.7991,0,1,175.2803
424,400,26,27,0,0,18.15,0.7986,0,1,172.7367
425,400,23,23,0,0,13.35,0.7981,0,1,168.7551
426,400,33,34,0,0,25.35,0.7976,0,1,168.3214
427,400,25,25,0,0,16.15,0.7972,0,1,166.1195
428,400,22,22,0,0,13.3,0.7967,0,1,164.6424
429,400,14,14,0,0,5.25,0.7962,0,1,172.0501
430,400,38,38,0,0,29.05,0.7957,0,1,177.4697
431,400,30,30,0,0,20.5,0.7953,0,1,179.3346
432,400,32,32,0,0,22.7,0.7948,0,1,181.1904
433,400,21,21,0,0,11.85,0.7943,0,1,178.8857
434,400,19,19,0,0,9.5,0.7938,0,1,178.6425
435,400,24,24,0,0,15.2,0.7934,0,1,177.6386
436,400,17,17,0,0,7.75,0.7929,0,1,173.6954
437,400,39,39,0,0,30.05,0.7924,0,1,168.8698
438,400,30,30,0,0,21.3,0.792,0,1,163.6297
439,400,18,18,0,0,8.85,0.7915,0,1,161.0
440,400,30,30,0,0,20.8,0.791,0,1,162.0048
441,400,38,39,0,0,29.75,0.7905,0,1,158.0352
442,400,32,32,0,0,22.3,0.7901,0,1,154.6998
443,400,22,22,0,0,12.0,0.7896,0,1,155.6867
444,400,29,29,0,0,19.35,0.7891,0,1,153.017
445,400,29,29,0,0,20.25,0.7886,0,1,155.514
446,400,32,32,0,0,23.05,0.7882,0,1,158.2882
447,400,30,30,0,0,20.8,0.7877,0,1,162.9997
448,400,30,30,0,0,20.9,0.7872,0,1,162.1059
449,400,32,33,0,0,23.45,0.7867,0,1,159.3874
450,400,30,30,0,0,20.45,0.7863,0,1,154.3605
451,400,36,36,0,0,26.55,0.7858,0,1,152.1083
452,400,31,31,0,0,21.8,0.7853,0,1,158.2095
453,400,33,33,0,0,23.65,0.7848,0,1,157.861
454,400,35,35,0,0,25.75,0.7843,0,1,156.0358
455,400,23,23,0,0,14.1,0.7839,0,1,152.1841
456,400,29,29,0,0,19.8,0.7834,0,1,148.9992
457,400,27,27,0,0,18.55,0.7829,0,1,148.9012
458,400,32,32,0,0,22.25,0.7824,0,1,148.2732
459,400,22,22,0,0,12.1,0.782,0,1,146.5258
460,400,26,26,0,0,16.7,0.7815,0,1,144.3847
461,400,34,34,0,0,24.8,0.781,0,1,145.1079
462,400,30,30,0,0,19.2,0.7805,0,1,143.258
463,400,31,31,0,0,22.35,0.7801,0,1,141.2054
464,400,21,21,0,0,11.7,0.7796,0,1,138.2505
465,400,37,37,0,0,28.3,0.7791,0,1,135.5867
466,400,34,34,0,0,24.65,0.7787,0,1,136.507
