episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,7,0,0,3,1,-4.271,0.9995,1,0,6
2,8,0,0,3,1,-5.374,0.999,1,0,10
3,6,0,0,2,1,-5.818,0.9986,1,0,11
4,11,0,0,2,1,-7.833,0.9981,1,0,11
5,5,0,0,3,1,-4.015,0.9976,1,0,14
6,36,0,0,3,2,-12.558,0.9971,1,0,19
7,5,0,0,3,1,-4.865,0.9967,1,0,20
8,11,0,0,2,1,-6.633,0.9962,1,0,20
9,13,0,0,1,1,-8.939,0.9957,1,0,22
10,10,0,0,2,1,-7.33,0.9952,1,0,22
11,14,0,0,4,1,-7.292,0.9948,1,0,22
12,12,0,0,3,1,-6.336,0.9943,1,0,22
13,7,0,0,3,1,-5.721,0.9938,1,0,22
14,5,0,0,4,1,-4.015,0.9933,1,0,22
15,10,0,0,1,1,-6.93,0.9929,1,0,22
16,6,0,0,3,1,-3.918,0.9924,1,0,22
17,9,0,0,2,1,-5.927,0.9919,1,0,22
18,15,0,0,3,1,-7.695,0.9915,1,0,22
19,7,0,0,1,1,-6.421,0.991,1,0,22
20,11,0,0,4,1,-6.133,0.9905,1,0,22
21,14,0,0,2,1,-9.142,0.99,1,0,22
22,6,0,0,4,1,-3.918,0.9896,1,0,22
23,11,0,0,3,1,-5.933,0.9891,1,0,22
24,13,0,0,4,1,-5.089,0.9886,1,0,22
25,7,0,0,3,1,-5.771,0.9881,1,0,22
26,5,0,0,3,1,-4.265,0.9877,1,0,23
27,6,0,0,3,1,-4.768,0.9872,1,0,23
28,12,0,0,4,1,-5.286,0.9867,1,0,23
29,22,0,0,4,1,-9.966,0.9862,1,0,23
30,14,0,0,1,1,-7.192,0.9858,1,0,26
31,6,0,0,2,1,-5.818,0.9853,1,0,26
32,15,0,0,2,1,-8.395,0.9848,1,0,27
33,10,0,0,2,1,-5.98,0.9843,1,0,27
34,18,0,0,2,1,-9.454,0.9839,1,0,27
35,10,0,0,2,1,-6.88,0.9834,1,0,27
36,36,0,0,4,2,-15.908,0.9829,1,0,29
37,9,0,0,3,1,-5.877,0.9824,1,0,29
38,5,0,0,3,1,-4.365,0.9819,1,0,29
39,5,0,0,3,1,-5.215,0.9815,1,0,29
40,14,0,0,2,1,-8.142,0.981,1,0,29
41,5,0,0,3,1,-4.715,0.9805,1,0,29
42,8,0,0,3,1,-5.024,0.98,1,0,29
43,8,0,0,4,1,-4.574,0.9796,1,0,29
44,5,0,0,3,1,-4.365,0.9791,1,0,29
45,15,0,0,2,1,-7.645,0.9786,1,0,29
46,6,0,0,3,1,-4.868,0.9781,1,0,29
47,12,0,0,3,1,-7.036,0.9777,1,0,29
48,5,0,0,2,1,-4.815,0.9772,1,0,30
49,8,0,0,2,1,-5.874,0.9767,1,0,30
50,5,0,0,3,1,-4.015,0.9762,1,0,30
51,8,0,0,2,1,-6.824,0.9758,1,0,30
52,9,0,0,2,1,-6.477,0.9753,1,0,30
53,5,0,0,4,1,-4.115,0.9748,1,0,30
54,13,0,0,2,1,-7.839,0.9744,1,0,30
55,17,0,0,3,1,-8.501,0.9739,1,0,30
56,5,0,0,4,1,-4.115,0.9734,1,0,30
57,7,0,0,1,1,-6.221,0.9729,1,0,32
58,6,0,0,2,1,-5.818,0.9725,1,0,32
59,9,0,0,2,1,-6.127,0.972,1,0,32
60,9,0,0,2,1,-5.477,0.9715,1,0,32
61,6,0,0,2,1,-4.318,0.971,1,0,32
62,10,0,0,3,1,-6.38,0.9706,1,0,32
63,6,0,0,3,1,-5.018,0.9701,1,0,32
64,15,0,0,2,1,-8.845,0.9696,1,0,32
65,6,0,0,4,1,-3.568,0.9691,1,0,32
66,7,0,0,3,1,-4.521,0.9687,1,0,32
67,23,0,0,4,1,-8.919,0.9682,1,0,32
68,5,0,0,3,1,-4.865,0.9677,1,0,32
69,7,0,0,2,1,-6.321,0.9672,1,0,32
70,7,0,0,2,1,-5.971,0.9667,1,0,32
71,12,0,0,4,1,-6.636,0.9663,1,0,32
72,12,0,0,4,1,-5.586,0.9658,1,0,32
73,22,0,0,2,2,-8.316,0.9653,1,0,36
74,10,0,0,1,1,-6.58,0.9648,1,0,36
75,7,0,0,2,1,-6.321,0.9644,1,0,36
76,5,0,0,2,1,-5.315,0.9639,1,0,36
77,5,0,0,4,1,-4.165,0.9634,1,0,36
78,7,0,0,4,1,-5.621,0.9629,1,0,36
79,7,0,0,4,1,-3.671,0.9625,1,0,36
80,5,0,0,3,1,-4.365,0.962,1,0,36
81,7,0,0,2,1,-6.321,0.9615,1,0,36
82,13,0,0,4,1,-6.789,0.961,1,0,36
83,5,0,0,3,1,-4.615,0.9606,1,0,36
84,9,0,0,2,1,-7.327,0.9601,1,0,36
85,5,0,0,4,1,-4.115,0.9596,1,0,36
86,10,0,0,2,1,-7.83,0.9591,1,0,36
87,8,0,0,3,1,-5.874,0.9587,1,0,36
88,5,0,0,3,1,-5.115,0.9582,1,0,36
89,6,0,0,2,1,-5.468,0.9577,1,0,36
90,10,0,0,3,1,-6.88,0.9573,1,0,36
91,9,0,0,1,1,-7.227,0.9568,1,0,36
92,11,0,0,4,1,-5.783,0.9563,1,0,36
93,16,0,0,2,1,-8.498,0.9558,1,0,36
94,9,0,0,3,1,-5.677,0.9554,1,0,36
95,8,0,0,1,1,-6.924,0.9549,1,0,36
96,9,0,0,2,1,-6.477,0.9544,1,0,36
97,12,0,0,3,1,-5.536,0.9539,1,0,36
98,12,0,0,2,1,-5.686,0.9535,1,0,36
99,20,0,0,5,1,-6.56,0.953,1,0,36
100,6,0,0,4,1,-3.818,0.9525,1,0,36
101,7,0,0,4,1,-3.771,0.952,1,0,36
102,9,0,0,4,1,-4.327,0.9516,1,0,36
103,5,0,0,3,1,-3.765,0.9511,1,0,36
104,6,0,0,4,1,-4.318,0.9506,1,0,36
105,10,0,0,1,1,-7.28,0.9501,1,0,36
106,14,0,0,3,1,-8.042,0.9496,1,0,36
107,8,0,0,2,1,-6.124,0.9492,1,0,36
108,9,0,0,3,1,-6.227,0.9487,1,0,36
109,6,0,0,2,1,-4.618,0.9482,1,0,36
110,6,0,0,2,1,-5.468,0.9477,1,0,36
111,6,0,0,3,1,-5.118,0.9473,1,0,36
112,16,0,0,4,1,-6.498,0.9468,1,0,36
