episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
128,7,0,0,3,1,-4.1175,0.9392,1,0,0.5144
129,26,1,1,6,2,-2.756,0.9387,1,0,0.5126
130,6,0,0,2,1,-4.4093,0.9383,1,0,0.5151
131,37,0,0,9,3,-2.9652,0.9378,1,0,0.5115
132,7,0,0,2,1,-4.3175,0.9373,1,0,0.5132
133,14,0,0,5,2,-3.585,0.9368,1,0,0.5145
134,14,0,0,5,2,-3.635,0.9364,1,0,0.5171
135,5,0,0,3,1,-3.9975,0.9359,1,0,0.5195
136,6,0,0,2,1,-4.5075,0.9354,1,0,0.5237
137,8,0,0,3,1,-3.9285,0.9349,1,0,0.5255
138,11,0,0,3,1,-4.2082,0.9345,1,0,0.5271
139,5,0,0,3,1,-4.1475,0.934,1,0,0.5308
140,9,0,0,3,1,-4.0892,0.9335,1,0,0.5321
141,14,0,0,1,1,-5.0375,0.933,1,0,0.533
142,6,0,0,3,1,-4.1575,0.9325,1,0,0.5355
143,7,0,0,3,1,-4.3675,0.9321,1,0,0.5364
144,13,0,0,4,2,-4.026,0.9316,1,0,0.538
145,6,0,0,3,1,-4.2575,0.9311,1,0,0.5411
146,5,0,0,2,1,-4.5975,0.9306,1,0,0.5445
147,9,0,0,2,1,-4.6875,0.9302,1,0,0.5471
148,7,0,0,3,1,-4.2175,0.9297,1,0,0.5494
149,6,0,0,2,1,-4.6075,0.9292,1,0,0.5534
150,7,0,0,3,1,-3.9692,0.9287,1,0,0.5552
151,5,0,0,2,1,-4.4475,0.9283,1,0,0.5592
152,10,0,0,2,1,-4.6475,0.9278,1,0,0.5625
153,6,0,0,2,1,-4.6075,0.9273,1,0,0.5664
154,6,0,0,2,1,-4.5575,0.9268,1,0,0.5694
155,9,0,0,3,1,-4.1875,0.9264,1,0,0.5705
156,6,0,0,3,1,-4.2075,0.9259,1,0,0.5716
157,5,0,0,2,1,-4.4475,0.9254,1,0,0.5748
158,7,0,0,2,1,-4.5685,0.925,1,0,0.5773
159,7,0,0,2,1,-4.5685,0.9245,1,0,0.5794
160,5,0,0,4,1,-3.5975,0.924,1,0,0.5815
161,9,0,0,1,1,-4.7885,0.9235,1,0,0.5835
162,5,0,0,3,1,-4.1975,0.9231,1,0,0.5866
163,27,2,2,9,3,-0.7653,0.9226,1,0,0.5851
164,9,0,0,2,1,-4.6375,0.9221,1,0,0.5876
165,6,0,0,3,1,-3.9575,0.9216,1,0,0.591
166,7,0,0,2,1,-4.5675,0.9212,1,0,0.5944
167,7,0,0,3,1,-4.2675,0.9207,1,0,0.5966
168,6,0,0,3,1,-4.3575,0.9202,1,0,0.5991
169,6,0,0,1,1,-4.8085,0.9197,1,0,0.6022
170,11,0,0,2,1,-4.8075,0.9193,1,0,0.6042
171,23,0,0,4,3,-4.4733,0.9188,1,0,0.6043
172,11,0,0,2,1,-4.7075,0.9183,1,0,0.6049
173,5,0,0,3,1,-4.0975,0.9178,1,0,0.6072
174,8,0,0,4,1,-4.0775,0.9173,1,0,0.6087
175,8,0,0,5,1,-3.4275,0.9169,1,0,0.609
176,5,0,0,3,1,-4.2975,0.9164,1,0,0.6116
177,22,0,0,6,2,-3.865,0.9159,1,0,0.6101
178,9,0,0,2,1,-4.7375,0.9154,1,0,0.6126
179,18,0,0,4,2,-4.225,0.915,1,0,0.6142
180,16,0,0,4,2,-4.255,0.9145,1,0,0.6142
181,10,0,0,2,1,-4.5475,0.914,1,0,0.6152
182,11,0,0,2,1,-4.6075,0.9135,1,0,0.6168
183,6,0,0,3,1,-4.1075,0.9131,1,0,0.6199
184,5,0,0,2,1,-4.4475,0.9126,1,0,0.6236
185,21,0,0,6,2,-3.3565,0.9121,1,0,0.6222
186,6,0,0,3,1,-4.3075,0.9116,1,0,0.6254
187,7,0,0,3,1,-4.1675,0.9112,1,0,0.6268
188,7,0,0,2,1,-4.4675,0.9107,1,0,0.6293
189,7,0,0,4,1,-3.8175,0.9102,1,0,0.6303
190,14,0,0,4,2,-3.9867,0.9098,1,0,0.6316
191,5,0,0,2,1,-4.5975,0.9093,1,0,0.6346
192,8,0,0,2,1,-4.6775,0.9088,1,0,0.6371
193,9,0,0,1,1,-4.8885,0.9083,1,0,0.6397
194,7,0,0,2,1,-4.4692,0.9079,1,0,0.642
195,5,0,0,3,1,-4.2975,0.9074,1,0,0.6444
196,10,0,0,4,1,-3.9475,0.9069,1,0,0.6449
197,12,0,0,4,1,-3.9175,0.9064,1,0,0.6454
198,10,0,0,2,1,-4.7975,0.906,1,0,0.6478
199,5,0,0,4,1,-3.6975,0.9055,1,0,0.6498
200,5,0,0,2,1,-4.4975,0.905,1,0,0.6535
201,6,0,0,1,1,-4.8092,0.9045,1,0,0.6566
202,9,0,0,4,1,-3.8375,0.9041,1,0,0.6584
203,10,0,0,2,1,-4.6475,0.9036,1,0,0.6603
204,11,0,0,3,1,-4.3085,0.9031,1,0,0.6618
205,5,0,0,3,1,-4.1975,0.9026,1,0,0.6639
206,9,0,0,5,1,-3.5885,0.9022,1,0,0.6656
207,6,0,0,3,1,-4.2575,0.9017,1,0,0.6681
208,9,0,0,4,1,-4.1375,0.9012,1,0,0.6701
209,6,0,0,2,1,-4.5075,0.9007,1,0,0.6733
210,5,0,0,2,1,-4.4975,0.9002,1,0,0.6753
211,6,0,0,2,1,-4.5075,0.8998,1,0,0.6784
212,15,0,0,6,2,-3.396,0.8993,1,0,0.6804
213,20,0,0,2,2,-4.796,0.8988,1,0,0.68
214,8,0,0,2,1,-4.5275,0.8983,1,0,0.6818
215,7,0,0,6,1,-3.2175,0.8979,1,0,0.683
216,10,0,0,3,1,-4.2475,0.8974,1,0,0.6851
217,7,0,0,4,1,-3.9175,0.8969,1,0,0.6871
218,11,0,0,2,1,-4.5075,0.8964,1,0,0.6886
219,9,0,0,2,1,-4.5875,0.896,1,0,0.6904
220,5,0,0,3,1,-4.2975,0.8955,1,0,0.6925
221,8,0,0,3,1,-4.2285,0.895,1,0,0.6945
222,16,0,0,3,2,-4.3578,0.8945,1,0,0.696
223,23,0,0,4,2,-4.3258,0.8941,1,0,0.6954
224,9,0,0,3,1,-4.2893,0.8936,1,0,0.6979
225,5,0,0,2,1,-4.3975,0.8931,1,0,0.7006
226,6,0,0,3,1,-4.2575,0.8926,1,0,0.7026
227,14,0,0,3,2,-4.485,0.8922,1,0,0.704
228,22,0,0,6,2,-3.516,0.8917,1,0,0.7043
229,6,0,0,3,1,-4.0085,0.8912,1,0,0.7066
230,8,0,0,2,1,-4.6285,0.8908,1,0,0.7087
231,8,0,0,2,1,-4.5292,0.8903,1,0,0.7102
232,5,0,0,3,1,-4.1975,0.8898,1,0,0.7122
233,10,0,0,3,1,-4.2475,0.8893,1,0,0.7138
234,8,0,0,4,1,-3.7775,0.8889,1,0,0.7143
235,13,0,0,5,2,-3.6768,0.8884,1,0,0.716
236,5,0,0,3,1,-4.0975,0.8879,1,0,0.7178
237,9,0,0,4,1,-4.0375,0.8874,1,0,0.7186
238,39,1,1,6,4,-2.8328,0.887,1,0,0.7164
239,7,0,0,6,1,-3.3675,0.8865,1,0,0.7182
240,8,0,0,3,1,-4.2293,0.886,1,0,0.7201
241,5,0,0,4,1,-3.7975,0.8855,1,0,0.7215
242,10,0,0,6,1,-3.2975,0.8851,1,0,0.7225
243,7,0,0,3,1,-4.2685,0.8846,1,0,0.7248
244,5,0,0,2,1,-4.5475,0.8841,1,0,0.7266
245,9,0,0,2,1,-4.6875,0.8836,1,0,0.7287
246,6,0,0,1,1,-4.7092,0.8831,1,0,0.7315
247,5,0,0,4,1,-3.6975,0.8827,1,0,0.7327
248,32,0,0,8,3,-3.2635,0.8822,1,0,0.7317
249,9,0,0,2,1,-4.5875,0.8817,1,0,0.7336
250,21,0,0,7,2,-3.156,0.8812,1,0,0.734
251,5,0,0,4,1,-3.8975,0.8808,1,0,0.7356
252,6,0,0,3,1,-4.0092,0.8803,1,0,0.7379
253,5,0,0,4,1,-3.8975,0.8798,1,0,0.7399
254,7,0,0,2,1,-4.4675,0.8793,1,0,0.742
255,6,0,0,4,1,-3.9575,0.8789,1,0,0.7435
256,25,0,0,7,2,-3.2957,0.8784,1,0,0.7427
257,6,0,0,3,1,-4.0085,0.8779,1,0,0.7449
258,15,0,0,6,1,-3.3475,0.8775,1,0,0.7446
259,6,0,0,4,1,-3.9575,0.877,1,0,0.7462
260,7,0,0,3,1,-4.0693,0.8765,1,0,0.7485
261,8,0,0,4,1,-3.6775,0.876,1,0,0.7492
262,5,0,0,3,1,-4.1975,0.8756,1,0,0.7512
263,5,0,0,2,1,-4.5975,0.8751,1,0,0.7541
264,24,3,3,12,3,1.714,0.8746,1,0,0.7526
265,16,0,0,2,1,-4.8075,0.8741,1,0,0.7542
266,20,1,1,9,3,-1.4952,0.8737,1,0,0.7559
267,6,0,0,4,1,-3.8575,0.8732,1,0,0.7573
268,21,1,1,1,2,-3.9067,0.8727,1,0,0.7576
269,14,0,0,3,1,-4.1893,0.8722,1,0,0.7589
270,5,0,0,3,1,-4.2975,0.8718,1,0,0.7609
271,13,0,0,2,1,-4.6775,0.8713,1,0,0.7622
272,9,0,0,2,1,-4.6885,0.8708,1,0,0.7641
273,6,0,0,3,1,-4.1082,0.8703,1,0,0.7664
274,9,0,0,3,1,-4.2375,0.8699,1,0,0.7685
275,5,0,0,3,1,-4.1975,0.8694,1,0,0.7704
276,7,0,0,3,1,-4.0685,0.8689,1,0,0.7724
277,5,0,0,3,1,-4.0975,0.8684,1,0,0.7742
278,8,0,0,2,1,-4.4275,0.8679,1,0,0.776
279,5,0,0,3,1,-4.0975,0.8675,1,0,0.7777
280,8,0,0,3,1,-4.1285,0.867,1,0,0.7797
281,7,0,0,3,1,-3.9675,0.8665,1,0,0.7811
282,8,0,0,3,1,-4.1282,0.866,1,0,0.7824
283,8,0,0,3,1,-4.1775,0.8656,1,0,0.7845
284,10,0,0,3,1,-4.2475,0.8651,1,0,0.7863
285,10,0,0,3,1,-4.2485,0.8646,1,0,0.788
286,11,0,0,4,1,-4.0575,0.8641,1,0,0.7886
287,5,0,0,3,1,-4.0475,0.8637,1,0,0.7907
288,5,0,0,4,1,-3.5975,0.8632,1,0,0.7925
289,7,0,0,3,1,-4.1675,0.8627,1,0,0.7951
290,12,0,0,5,1,-3.7175,0.8622,1,0,0.7951
291,27,3,3,9,3,0.6348,0.8618,1,0,0.7952
292,8,0,0,2,1,-4.5293,0.8613,1,0,0.7977
293,9,0,0,4,1,-3.9375,0.8608,1,0,0.7993
294,5,0,0,4,1,-3.7975,0.8603,1,0,0.8006
295,6,0,0,2,1,-4.3085,0.8599,1,0,0.8029
296,17,0,0,4,1,-4.3175,0.8594,1,0,0.8033
297,15,0,0,2,1,-4.7975,0.8589,1,0,0.8044
298,16,0,0,6,2,-3.457,0.8585,1,0,0.8056
299,8,0,0,6,1,-3.1275,0.858,1,0,0.8065
300,5,0,0,1,1,-4.6475,0.8575,1,0,0.8085
301,5,0,0,2,1,-4.4475,0.857,1,0,0.8104
302,14,0,0,3,2,-4.3375,0.8566,1,0,0.8117
303,18,0,0,8,2,-2.876,0.8561,1,0,0.8135
304,7,0,0,1,1,-4.8675,0.8556,1,0,0.8171
305,5,0,0,1,1,-4.8475,0.8551,1,0,0.8201
306,8,0,0,2,1,-4.5293,0.8547,1,0,0.8225
307,16,0,0,5,1,-3.8075,0.8542,1,0,0.8228
308,9,0,0,3,1,-4.2375,0.8537,1,0,0.824
309,10,0,0,4,1,-4.0475,0.8532,1,0,0.8255
310,7,0,0,3,1,-4.1675,0.8528,1,0,0.8268
311,7,0,0,2,1,-4.6175,0.8523,1,0,0.8295
312,19,0,0,3,2,-4.5367,0.8518,1,0,0.8305
313,11,0,0,2,1,-4.8085,0.8513,1,0,0.8322
314,5,0,0,3,1,-4.2975,0.8508,1,0,0.834
315,14,0,0,5,2,-3.585,0.8504,1,0,0.835
316,5,0,0,1,1,-4.7475,0.8499,1,0,0.8368
317,11,0,0,2,1,-4.6085,0.8494,1,0,0.8388
318,7,0,0,3,1,-4.2683,0.8489,1,0,0.8409
319,10,0,0,5,1,-3.4475,0.8485,1,0,0.8429
320,16,0,0,4,2,-4.105,0.848,1,0,0.8441
321,6,0,0,1,1,-4.8082,0.8475,1,0,0.8469
322,17,0,0,2,1,-4.7175,0.847,1,0,0.8463
323,6,0,0,2,1,-4.6075,0.8466,1,0,0.8492
324,5,0,0,3,1,-4.2975,0.8461,1,0,0.851
325,6,0,0,1,1,-4.8082,0.8456,1,0,0.8538
326,5,0,0,2,1,-4.5975,0.8452,1,0,0.856
327,6,0,0,4,1,-3.9575,0.8447,1,0,0.8572
328,6,0,0,1,1,-4.8075,0.8442,1,0,0.86
329,10,0,0,4,1,-3.8975,0.8437,1,0,0.8605
330,23,0,0,8,2,-2.875,0.8433,1,0,0.8594
331,19,1,1,3,2,-3.4867,0.8428,1,0,0.8599
332,6,0,0,2,1,-4.6075,0.8423,1,0,0.862
333,5,0,0,2,1,-4.5975,0.8418,1,0,0.8641
334,7,0,0,4,1,-4.0175,0.8414,1,0,0.8658
335,5,0,0,2,1,-4.4975,0.8409,1,0,0.865
336,5,0,0,4,1,-3.7975,0.8404,1,0,0.8661
337,5,0,0,4,1,-3.5975,0.8399,1,0,0.867
338,38,2,2,8,3,-1.2263,0.8395,1,0,0.8676
339,9,0,0,2,1,-4.4885,0.839,1,0,0.8695
340,17,0,0,2,2,-4.866,0.8385,1,0,0.8724
341,6,0,0,4,1,-4.0575,0.838,1,0,0.8737
342,5,0,0,2,1,-4.4975,0.8376,1,0,0.8757
343,7,0,0,4,1,-3.8175,0.8371,1,0,0.8766
344,12,0,0,4,1,-4.0175,0.8366,1,0,0.8769
345,5,0,0,3,1,-4.0975,0.8361,1,0,0.8784
346,9,0,0,3,1,-4.2885,0.8357,1,0,0.8799
347,9,0,0,6,1,-3.3875,0.8352,1,0,0.8808
348,7,0,0,2,1,-4.4675,0.8347,1,0,0.8823
349,13,0,0,2,1,-4.7285,0.8342,1,0,0.884
350,8,0,0,3,1,-4.3293,0.8337,1,0,0.8861
351,11,0,0,1,1,-5.0082,0.8333,1,0,0.8884
352,6,0,0,3,1,-4.0075,0.8328,1,0,0.8903
353,11,0,0,2,1,-4.6085,0.8323,1,0,0.8921
354,15,0,0,5,2,-3.795,0.8318,1,0,0.8944
355,6,0,0,3,1,-4.2575,0.8314,1,0,0.896
356,7,0,0,0,1,-5.2175,0.8309,1,0,0.8992
357,6,0,0,3,1,-3.9085,0.8304,1,0,0.9011
358,5,0,0,2,1,-4.5475,0.8299,1,0,0.9031
359,5,0,0,3,1,-4.0975,0.8295,1,0,0.9049
360,9,0,0,3,1,-4.3893,0.829,1,0,0.9071
361,6,0,0,1,1,-4.9075,0.8285,1,0,0.9091
362,12,0,0,4,1,-3.8675,0.828,1,0,0.9101
363,20,1,2,2,2,-2.646,0.8276,1,0,0.9087
364,15,0,0,7,2,-3.096,0.8271,1,0,0.9104
365,10,0,0,4,1,-4.0975,0.8266,1,0,0.9116
366,32,2,2,7,3,-1.3145,0.8262,1,0,0.9127
367,6,0,0,4,1,-3.8575,0.8257,1,0,0.9141
368,5,0,0,2,1,-4.4975,0.8252,1,0,0.9136
369,18,2,2,3,2,-2.375,0.8247,1,0,0.9146
370,10,0,0,2,1,-4.7475,0.8243,1,0,0.9171
371,8,0,0,2,1,-4.4285,0.8238,1,0,0.919
372,6,0,0,3,1,-4.2085,0.8233,1,0,0.921
373,11,0,0,3,1,-4.5575,0.8228,1,0,0.923
374,10,0,0,6,1,-3.1975,0.8224,1,0,0.9231
375,6,0,0,1,1,-4.9075,0.8219,1,0,0.9253
376,12,0,0,3,1,-4.3685,0.8214,1,0,0.9268
377,6,0,0,1,1,-4.9075,0.8209,1,0,0.9291
378,7,0,0,3,1,-4.0675,0.8205,1,0,0.9308
379,10,0,0,4,1,-3.9975,0.82,1,0,0.9315
380,6,0,0,4,1,-3.7575,0.8195,1,0,0.9328
381,5,0,0,4,1,-3.6975,0.819,1,0,0.9337
382,7,0,0,2,1,-4.4675,0.8185,1,0,0.9352
383,7,0,0,1,1,-4.9675,0.8181,1,0,0.9379
384,17,0,0,4,2,-4.166,0.8176,1,0,0.9397
385,21,0,0,4,2,-4.405,0.8171,1,0,0.9401
386,8,0,0,3,1,-4.0775,0.8166,1,0,0.9411
387,6,0,0,2,1,-4.5575,0.8162,1,0,0.943
388,6,0,0,3,1,-4.2575,0.8157,1,0,0.9448
389,8,0,0,2,1,-4.5293,0.8152,1,0,0.9469
390,15,0,0,1,1,-5.0975,0.8147,1,0,0.9487
391,14,0,0,3,1,-4.4875,0.8143,1,0,0.9502
392,7,0,0,1,1,-4.9675,0.8138,1,0,0.9529
393,35,0,0,12,4,-1.893,0.8133,1,0,0.9538
394,7,0,0,2,1,-4.4675,0.8128,1,0,0.956
395,19,0,0,5,2,-3.985,0.8124,1,0,0.9582
396,19,0,0,3,1,-4.3875,0.8119,1,0,0.9588
397,6,0,0,3,1,-4.3075,0.8114,1,0,0.9612
398,17,0,0,6,2,-3.415,0.811,1,0,0.9621
399,18,1,1,3,2,-3.376,0.8105,1,0,0.9631
400,8,0,0,2,1,-4.5275,0.81,1,0,0.9643
401,5,0,0,4,1,-3.8975,0.8095,1,0,0.9654
402,22,1,1,6,3,-2.4145,0.8091,1,0,0.9668
403,9,0,0,6,1,-3.0875,0.8086,1,0,0.9679
404,7,0,0,3,1,-4.1685,0.8081,1,0,0.9699
405,17,1,1,2,2,-3.7168,0.8076,1,0,0.9688
406,8,0,0,1,1,-4.9275,0.8072,1,0,0.971
407,9,0,0,3,1,-4.0875,0.8067,1,0,0.9725
408,20,0,0,5,2,-3.895,0.8062,1,0,0.9729
409,5,0,0,3,1,-4.0975,0.8057,1,0,0.9745
410,5,0,0,4,1,-3.6975,0.8053,1,0,0.9754
411,5,0,0,3,1,-4.0975,0.8048,1,0,0.9767
412,9,0,0,2,1,-4.6875,0.8043,1,0,0.9786
413,15,0,0,3,2,-4.445,0.8038,1,0,0.9805
414,5,0,0,3,1,-4.0975,0.8034,1,0,0.9817
415,5,0,0,4,1,-3.7975,0.8029,1,0,0.9827
416,15,0,0,7,2,-2.996,0.8024,1,0,0.9842
417,5,0,0,3,1,-4.1975,0.8019,1,0,0.9856
418,7,0,0,2,1,-4.4685,0.8014,1,0,0.9876
419,10,0,0,3,1,-4.0485,0.801,1,0,0.9887
420,5,0,0,2,1,-4.4975,0.8005,1,0,0.9904
421,33,3,3,6,4,-0.6727,0.8,1,0,0.9927
422,18,0,0,6,2,-3.576,0.7995,1,0,0.9941
423,9,0,0,1,1,-4.7882,0.7991,1,0,0.9947
424,9,0,0,1,1,-4.7875,0.7986,1,0,0.9969
425,10,0,0,3,1,-4.4475,0.7981,1,0,0.9991
426,18,0,0,4,2,-4.0775,0.7976,1,0,1.0006
427,7,0,0,2,1,-4.4693,0.7972,1,0,1.0025
428,6,0,0,2,1,-4.4075,0.7967,1,0,1.0049
429,25,0,0,3,3,-4.9425,0.7962,1,0,1.0074
430,13,0,0,2,1,-4.5275,0.7957,1,0,1.008
431,7,0,0,4,1,-3.9675,0.7953,1,0,1.0092
432,5,0,0,3,1,-4.0975,0.7948,1,0,1.0105
433,14,0,0,4,2,-3.985,0.7943,1,0,1.0118
434,16,1,1,4,2,-2.906,0.7938,1,0,1.0108
435,29,1,1,7,3,-2.7325,0.7934,1,0,1.0126
436,6,0,0,3,1,-4.3075,0.7929,1,0,1.0149
437,5,0,0,2,1,-4.4475,0.7924,1,0,1.0165
438,6,0,0,3,1,-4.1085,0.792,1,0,1.0182
439,6,0,0,4,1,-3.9575,0.7915,1,0,1.0192
