episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
117,7,0,0,2,1,-4.3665,0.9444,1,0,0.4686
118,10,0,0,3,1,-4.495,0.9439,1,0,0.4705
119,5,0,0,2,1,-4.495,0.9435,1,0,0.4739
120,24,0,0,4,2,-4.4355,0.943,1,0,0.4731
121,7,0,0,2,1,-4.515,0.9425,1,0,0.4762
122,14,0,0,5,1,-3.935,0.9421,1,0,0.4773
123,7,0,0,2,1,-4.567,0.9416,1,0,0.4801
124,14,0,0,4,2,-4.33,0.9411,1,0,0.48
125,5,0,0,4,1,-3.895,0.9406,1,0,0.4823
126,13,0,0,3,2,-4.4235,0.9402,1,0,0.4861
127,5,0,0,3,1,-4.295,0.9397,1,0,0.489
128,9,0,0,3,1,-4.435,0.9392,1,0,0.4915
129,16,0,0,3,1,-4.6065,0.9387,1,0,0.4937
130,13,0,0,2,1,-4.875,0.9383,1,0,0.4954
131,8,0,0,2,1,-4.625,0.9378,1,0,0.4969
132,5,0,0,3,1,-4.195,0.9373,1,0,0.4996
133,5,0,0,1,1,-4.845,0.9368,1,0,0.5021
134,28,0,0,13,3,-1.519,0.9364,1,0,0.5016
135,6,0,0,4,1,-3.955,0.9359,1,0,0.5037
136,5,0,0,3,1,-4.295,0.9354,1,0,0.5066
137,10,0,0,2,1,-4.745,0.9349,1,0,0.5086
138,15,0,0,3,1,-4.4465,0.9345,1,0,0.5094
139,5,0,0,1,1,-4.745,0.934,1,0,0.5129
140,7,0,0,4,1,-3.865,0.9335,1,0,0.5156
141,6,0,0,3,1,-4.355,0.933,1,0,0.5183
142,15,0,0,3,2,-4.442,0.9325,1,0,0.5197
143,10,0,0,3,1,-4.3465,0.9321,1,0,0.5225
144,25,0,0,6,3,-3.6905,0.9316,1,0,0.5217
145,8,0,0,4,1,-4.075,0.9311,1,0,0.5226
146,8,0,0,3,1,-4.275,0.9306,1,0,0.5253
147,6,0,0,3,1,-4.305,0.9302,1,0,0.5284
148,8,0,0,4,1,-4.075,0.9297,1,0,0.5302
149,10,0,0,4,1,-3.995,0.9292,1,0,0.5318
150,6,0,0,3,1,-4.2065,0.9287,1,0,0.5355
151,5,0,0,3,1,-4.295,0.9283,1,0,0.5388
152,10,0,0,3,1,-4.4485,0.9278,1,0,0.5412
153,7,0,0,3,1,-4.1665,0.9273,1,0,0.5428
154,6,0,0,3,1,-4.207,0.9268,1,0,0.5454
155,7,0,0,3,1,-4.267,0.9264,1,0,0.5478
156,12,0,0,3,1,-4.515,0.9259,1,0,0.5489
157,48,0,0,10,5,-3.264,0.9254,1,0,0.5467
158,6,0,0,2,1,-4.605,0.925,1,0,0.5496
159,25,0,0,8,2,-3.142,0.9245,1,0,0.5511
160,5,0,0,4,1,-3.895,0.924,1,0,0.5529
161,23,0,0,11,3,-2.1685,0.9235,1,0,0.5515
162,6,0,0,2,1,-4.5085,0.9231,1,0,0.5545
163,23,0,0,4,2,-4.472,0.9226,1,0,0.554
164,7,0,0,2,1,-4.665,0.9221,1,0,0.558
165,5,0,0,4,1,-3.995,0.9216,1,0,0.5601
166,11,0,0,3,1,-4.3085,0.9212,1,0,0.5623
167,6,0,0,1,1,-4.855,0.9207,1,0,0.566
168,31,0,0,13,4,-1.792,0.9202,1,0,0.5638
169,5,0,0,1,1,-4.895,0.9197,1,0,0.5674
170,8,0,0,2,1,-4.6285,0.9193,1,0,0.5702
171,10,0,0,3,1,-4.395,0.9188,1,0,0.5722
172,12,0,0,4,1,-4.315,0.9183,1,0,0.5732
173,5,0,0,3,1,-4.195,0.9178,1,0,0.5726
174,5,0,0,3,1,-4.295,0.9173,1,0,0.5756
175,5,0,0,4,1,-3.995,0.9169,1,0,0.5776
176,11,0,0,2,1,-4.755,0.9164,1,0,0.5799
177,6,0,0,3,1,-4.355,0.9159,1,0,0.5829
178,8,0,0,3,1,-4.227,0.9154,1,0,0.5848
179,6,0,0,1,1,-4.855,0.915,1,0,0.5842
180,24,0,0,5,3,-4.1785,0.9145,1,0,0.5863
181,6,0,0,3,1,-4.355,0.914,1,0,0.5884
182,5,0,0,4,1,-3.895,0.9135,1,0,0.5902
183,5,0,0,3,1,-4.195,0.9131,1,0,0.5925
184,7,0,0,3,1,-4.365,0.9126,1,0,0.5944
185,20,0,0,2,2,-5.09,0.9121,1,0,0.5956
186,10,0,0,2,1,-4.645,0.9116,1,0,0.5978
187,6,0,0,3,1,-4.305,0.9112,1,0,0.6006
188,9,0,0,4,1,-4.135,0.9107,1,0,0.6021
189,7,0,0,3,1,-4.315,0.9102,1,0,0.6042
190,5,0,0,1,1,-4.795,0.9098,1,0,0.6082
191,11,0,0,3,1,-4.555,0.9093,1,0,0.6098
192,7,0,0,2,1,-4.5685,0.9088,1,0,0.6126
193,14,0,0,5,2,-3.834,0.9083,1,0,0.6144
194,12,0,0,2,1,-4.6665,0.9079,1,0,0.6171
195,6,0,0,3,1,-4.305,0.9074,1,0,0.6202
196,7,0,0,2,1,-4.467,0.9069,1,0,0.6219
197,23,0,0,3,2,-4.77,0.9064,1,0,0.6226
198,23,0,0,8,2,-3.222,0.906,1,0,0.6234
199,32,0,0,6,4,-4.1035,0.9055,1,0,0.6221
200,17,0,0,4,2,-4.162,0.905,1,0,0.6234
201,9,0,0,3,1,-4.435,0.9045,1,0,0.6254
202,8,0,0,3,1,-4.275,0.9041,1,0,0.6273
203,7,0,0,3,1,-4.365,0.9036,1,0,0.6302
204,8,0,0,3,1,-4.275,0.9031,1,0,0.632
205,8,0,0,2,1,-4.725,0.9026,1,0,0.6349
206,5,0,0,4,1,-3.995,0.9022,1,0,0.6372
207,13,0,0,4,1,-4.125,0.9017,1,0,0.6389
208,5,0,0,3,1,-4.295,0.9012,1,0,0.6411
209,6,0,0,3,1,-4.355,0.9007,1,0,0.6438
210,5,0,0,2,1,-4.545,0.9002,1,0,0.6464
211,6,0,0,2,1,-4.507,0.8998,1,0,0.649
212,12,0,0,3,1,-4.4665,0.8993,1,0,0.6514
213,5,0,0,3,1,-4.295,0.8988,1,0,0.6536
214,7,0,0,3,1,-4.2665,0.8983,1,0,0.6564
215,17,0,0,4,2,-4.212,0.8979,1,0,0.6581
216,26,0,0,3,2,-4.9535,0.8974,1,0,0.6601
217,5,0,0,4,1,-3.995,0.8969,1,0,0.6617
218,6,0,0,3,1,-4.255,0.8964,1,0,0.6636
219,12,0,0,4,1,-4.215,0.896,1,0,0.6651
220,5,0,0,2,1,-4.595,0.8955,1,0,0.6682
221,8,0,0,2,1,-4.725,0.895,1,0,0.6702
222,7,0,0,2,1,-4.4665,0.8945,1,0,0.6715
223,8,0,0,3,1,-4.327,0.8941,1,0,0.673
224,7,0,0,6,1,-3.365,0.8936,1,0,0.6741
225,12,0,0,3,1,-4.4665,0.8931,1,0,0.6763
226,7,0,0,2,1,-4.567,0.8926,1,0,0.6781
227,11,0,0,2,1,-4.7085,0.8922,1,0,0.6805
228,11,0,0,3,1,-4.505,0.8917,1,0,0.6819
229,27,0,0,4,2,-4.512,0.8912,1,0,0.6838
230,7,0,0,2,1,-4.5685,0.8908,1,0,0.6857
231,13,0,0,1,1,-4.8285,0.8903,1,0,0.6882
232,5,0,0,4,1,-3.995,0.8898,1,0,0.6899
233,7,0,0,3,1,-4.2685,0.8893,1,0,0.6924
234,22,0,0,2,1,-4.965,0.8889,1,0,0.6913
235,6,0,0,3,1,-4.255,0.8884,1,0,0.6937
236,9,0,0,4,1,-4.035,0.8879,1,0,0.6946
237,7,0,0,1,1,-4.965,0.8874,1,0,0.6977
238,11,0,0,3,1,-4.405,0.887,1,0,0.6986
239,8,0,0,2,1,-4.525,0.8865,1,0,0.7009
240,7,0,0,3,1,-4.267,0.886,1,0,0.7028
241,31,0,0,6,3,-3.9965,0.8855,1,0,0.7036
242,9,0,0,3,1,-4.335,0.8851,1,0,0.705
243,10,0,0,5,1,-3.645,0.8846,1,0,0.7058
244,6,0,0,2,1,-4.605,0.8841,1,0,0.7089
245,8,0,0,4,1,-4.075,0.8836,1,0,0.7101
246,7,0,0,3,1,-4.2685,0.8831,1,0,0.7126
247,7,0,0,2,1,-4.665,0.8827,1,0,0.715
248,7,0,0,3,1,-4.265,0.8822,1,0,0.7164
249,9,0,0,4,1,-4.135,0.8817,1,0,0.7181
250,11,0,0,2,1,-4.7085,0.8812,1,0,0.7196
251,8,0,0,3,1,-4.375,0.8808,1,0,0.7212
252,5,0,0,3,1,-4.195,0.8803,1,0,0.7235
253,13,0,0,4,2,-4.122,0.8798,1,0,0.7252
254,10,0,0,2,1,-4.645,0.8793,1,0,0.7275
255,25,0,0,5,1,-4.145,0.8789,1,0,0.7278
256,6,0,0,3,1,-4.2085,0.8784,1,0,0.7302
257,22,0,0,8,3,-3.207,0.8779,1,0,0.7281
258,9,0,0,3,1,-4.385,0.8775,1,0,0.73
259,7,0,0,2,1,-4.5685,0.877,1,0,0.7327
260,15,0,0,2,2,-4.74,0.8765,1,0,0.734
261,16,0,0,8,2,-3.25,0.876,1,0,0.7347
262,13,0,0,4,2,-4.172,0.8756,1,0,0.7364
263,10,0,0,3,1,-4.345,0.8751,1,0,0.7374
264,6,0,0,2,1,-4.605,0.8746,1,0,0.7396
265,7,0,0,4,1,-4.015,0.8741,1,0,0.7408
266,13,0,0,9,2,-2.722,0.8737,1,0,0.7419
267,6,0,0,3,1,-4.305,0.8732,1,0,0.7445
268,9,0,0,2,1,-4.685,0.8727,1,0,0.7458
269,7,0,0,3,1,-4.167,0.8722,1,0,0.7477
270,5,0,0,2,1,-4.595,0.8718,1,0,0.75
271,9,0,0,3,1,-4.385,0.8713,1,0,0.752
272,24,0,0,6,2,-3.9335,0.8708,1,0,0.7519
273,5,0,0,3,1,-4.295,0.8703,1,0,0.7538
274,9,0,0,3,1,-4.335,0.8699,1,0,0.7551
275,6,0,0,3,1,-4.305,0.8694,1,0,0.7573
276,6,0,0,3,1,-4.305,0.8689,1,0,0.7599
277,14,0,0,4,2,-4.132,0.8684,1,0,0.7617
278,8,0,0,3,1,-4.327,0.8679,1,0,0.7635
279,5,0,0,3,1,-4.195,0.8675,1,0,0.7652
280,9,0,0,3,1,-4.385,0.867,1,0,0.7671
281,9,0,0,2,1,-4.635,0.8665,1,0,0.7688
282,5,0,0,3,1,-4.195,0.866,1,0,0.7703
283,21,0,0,7,2,-3.3535,0.8656,1,0,0.7712
284,7,0,0,3,1,-4.267,0.8651,1,0,0.7736
285,5,0,0,4,1,-3.995,0.8646,1,0,0.775
286,5,0,0,1,1,-4.895,0.8641,1,0,0.7747
287,7,0,0,3,1,-4.415,0.8637,1,0,0.7768
288,15,0,0,3,2,-4.542,0.8632,1,0,0.7793
289,5,0,0,3,1,-4.295,0.8627,1,0,0.7811
290,7,0,0,2,1,-4.665,0.8622,1,0,0.7836
291,9,0,0,2,1,-4.685,0.8618,1,0,0.786
292,5,0,0,4,1,-3.995,0.8613,1,0,0.7873
293,28,0,0,7,2,-3.6735,0.8608,1,0,0.7874
294,5,0,0,2,1,-4.595,0.8603,1,0,0.7896
295,16,0,0,1,2,-5.152,0.8599,1,0,0.7905
296,6,0,0,2,1,-4.605,0.8594,1,0,0.7925
297,5,0,0,3,1,-4.295,0.8589,1,0,0.7943
298,14,0,0,7,2,-3.23,0.8585,1,0,0.7948
299,9,0,0,3,1,-4.2885,0.858,1,0,0.7966
300,7,0,0,3,1,-4.415,0.8575,1,0,0.7983
301,5,0,0,2,1,-4.545,0.857,1,0,0.801
302,8,0,0,3,1,-4.375,0.8566,1,0,0.8027
303,8,0,0,2,1,-4.6285,0.8561,1,0,0.8053
304,5,0,0,3,1,-4.195,0.8556,1,0,0.8069
305,8,0,0,3,1,-4.475,0.8551,1,0,0.809
306,5,0,0,4,1,-3.895,0.8547,1,0,0.8102
307,6,0,0,1,1,-4.807,0.8542,1,0,0.813
308,11,0,0,5,1,-3.655,0.8537,1,0,0.8135
309,6,0,0,2,1,-4.555,0.8532,1,0,0.8157
310,9,0,0,2,1,-4.687,0.8528,1,0,0.8183
311,5,0,0,3,1,-4.295,0.8523,1,0,0.82
312,5,0,0,3,1,-4.195,0.8518,1,0,0.8216
313,5,0,0,4,1,-3.995,0.8513,1,0,0.8229
314,5,0,0,3,1,-4.295,0.8508,1,0,0.825
315,5,0,0,2,1,-4.595,0.8504,1,0,0.8278
316,17,0,0,2,2,-5.0635,0.8499,1,0,0.8301
317,23,0,0,3,2,-4.722,0.8494,1,0,0.8313
318,7,0,0,3,1,-4.2685,0.8489,1,0,0.8335
319,15,0,0,4,2,-4.092,0.8485,1,0,0.835
320,7,0,0,3,1,-4.2685,0.848,1,0,0.8369
321,16,0,0,3,2,-4.55,0.8475,1,0,0.8385
322,24,0,0,3,2,-4.932,0.847,1,0,0.8402
323,7,0,0,4,1,-4.015,0.8466,1,0,0.8411
324,46,1,1,5,2,-3.502,0.8461,1,0,0.839
325,23,0,0,4,3,-4.2705,0.8456,1,0,0.8415
326,22,0,0,10,3,-2.6105,0.8452,1,0,0.8425
327,30,0,0,8,3,-3.1405,0.8447,1,0,0.8405
328,7,0,0,2,1,-4.715,0.8442,1,0,0.843
329,24,0,0,5,3,-4.0785,0.8437,1,0,0.8444
330,14,0,0,7,2,-3.332,0.8433,1,0,0.846
331,13,0,0,5,2,-3.8715,0.8428,1,0,0.8475
332,7,0,0,3,1,-4.2685,0.8423,1,0,0.8496
333,14,0,0,2,1,-4.687,0.8418,1,0,0.8506
334,5,0,0,4,1,-3.895,0.8414,1,0,0.8517
335,5,0,0,4,1,-3.995,0.8409,1,0,0.853
336,6,0,0,2,1,-4.605,0.8404,1,0,0.8554
337,11,0,0,3,1,-4.455,0.8399,1,0,0.8568
338,19,0,0,2,1,-4.987,0.8395,1,0,0.8577
339,37,1,1,10,5,-2.0005,0.839,1,0,0.8587
340,10,0,0,4,1,-4.045,0.8385,1,0,0.86
341,5,0,0,2,1,-4.495,0.838,1,0,0.86
342,6,0,0,3,1,-4.207,0.8376,1,0,0.862
343,7,0,0,3,1,-4.1685,0.8371,1,0,0.864
344,14,0,0,5,2,-3.9835,0.8366,1,0,0.8658
345,8,0,0,3,1,-4.1265,0.8361,1,0,0.8675
346,5,0,0,4,1,-3.995,0.8357,1,0,0.8687
347,7,0,0,3,1,-4.315,0.8352,1,0,0.8701
348,5,0,0,3,1,-4.295,0.8347,1,0,0.8717
349,10,0,0,3,1,-4.247,0.8342,1,0,0.8729
350,22,0,0,6,2,-3.462,0.8337,1,0,0.8733
351,8,0,0,2,1,-4.6285,0.8333,1,0,0.8748
352,8,0,0,3,1,-4.375,0.8328,1,0,0.8761
353,17,0,0,5,2,-3.815,0.8323,1,0,0.8761
354,6,0,0,4,1,-4.055,0.8318,1,0,0.8774
355,5,0,0,2,1,-4.595,0.8314,1,0,0.8793
356,6,0,0,1,1,-4.755,0.8309,1,0,0.8816
357,15,0,0,7,2,-3.192,0.8304,1,0,0.8822
358,13,0,0,2,1,-4.727,0.8299,1,0,0.884
359,5,0,0,4,1,-3.995,0.8295,1,0,0.8856
360,6,0,0,3,1,-4.305,0.829,1,0,0.8872
361,10,0,0,2,1,-4.6465,0.8285,1,0,0.8893
362,5,0,0,3,1,-4.295,0.828,1,0,0.8915
363,10,0,0,6,1,-3.445,0.8276,1,0,0.8921
364,7,0,0,3,1,-4.267,0.8271,1,0,0.8941
365,5,0,0,3,1,-4.295,0.8266,1,0,0.8957
366,5,0,0,3,1,-4.295,0.8262,1,0,0.8975
367,7,0,0,2,1,-4.665,0.8257,1,0,0.8997
368,6,0,0,4,1,-4.055,0.8252,1,0,0.9012
369,5,0,0,2,1,-4.545,0.8247,1,0,0.9036
370,11,0,0,4,1,-4.005,0.8243,1,0,0.905
371,5,0,0,2,1,-4.545,0.8238,1,0,0.9068
372,18,0,0,7,2,-3.372,0.8233,1,0,0.9076
373,5,0,0,2,1,-4.595,0.8228,1,0,0.9094
374,18,0,0,5,2,-4.02,0.8224,1,0,0.9099
375,7,0,0,2,1,-4.567,0.8219,1,0,0.9121
376,8,0,0,1,1,-5.025,0.8214,1,0,0.9146
377,15,0,0,3,2,-4.3935,0.8209,1,0,0.916
378,6,0,0,3,1,-4.2085,0.8205,1,0,0.918
379,5,0,0,1,1,-4.795,0.82,1,0,0.9182
380,9,0,0,1,1,-4.8865,0.8195,1,0,0.9206
381,9,0,0,2,1,-4.4885,0.819,1,0,0.9226
382,10,0,0,3,1,-4.3485,0.8185,1,0,0.9238
383,7,0,0,3,1,-4.2665,0.8181,1,0,0.9257
384,8,0,0,1,1,-5.025,0.8176,1,0,0.9284
385,7,0,0,4,1,-4.015,0.8171,1,0,0.9296
386,5,0,0,3,1,-4.245,0.8166,1,0,0.9316
387,58,1,1,9,4,-2.6655,0.8162,1,0,0.9317
388,6,0,0,3,1,-4.355,0.8157,1,0,0.9337
389,48,0,0,9,5,-3.5145,0.8152,1,0,0.9332
390,8,0,0,4,1,-3.875,0.8147,1,0,0.9339
391,7,0,0,1,1,-4.865,0.8143,1,0,0.935
392,5,0,0,3,1,-4.295,0.8138,1,0,0.9364
393,6,0,0,3,1,-4.1085,0.8133,1,0,0.9384
394,9,0,0,3,1,-4.287,0.8128,1,0,0.9401
395,5,0,0,3,1,-4.195,0.8124,1,0,0.9414
396,28,0,0,8,3,-3.42,0.8119,1,0,0.9425
397,5,0,0,4,1,-3.995,0.8114,1,0,0.9436
398,7,0,0,3,1,-4.2685,0.811,1,0,0.9456
399,8,0,0,4,1,-4.075,0.8105,1,0,0.9464
400,7,0,0,3,1,-4.215,0.81,1,0,0.9475
401,5,0,0,4,1,-3.995,0.8095,1,0,0.9485
402,19,0,0,7,2,-3.48,0.8091,1,0,0.949
403,9,0,0,2,1,-4.635,0.8086,1,0,0.9503
404,6,0,0,3,1,-4.2085,0.8081,1,0,0.9523
405,7,0,0,2,1,-4.565,0.8076,1,0,0.9534
406,6,0,0,3,1,-4.107,0.8072,1,0,0.9553
407,5,0,0,4,1,-3.995,0.8067,1,0,0.9564
408,5,0,0,3,1,-4.295,0.8062,1,0,0.9578
409,14,0,0,7,2,-3.23,0.8057,1,0,0.9588
410,5,0,0,3,1,-4.295,0.8053,1,0,0.9606
411,7,0,0,2,1,-4.4665,0.8048,1,0,0.9615
412,40,0,0,15,5,-1.686,0.8043,1,0,0.9616
413,6,0,0,2,1,-4.5065,0.8038,1,0,0.9637
414,10,0,0,5,1,-3.545,0.8034,1,0,0.9644
415,5,0,0,4,1,-3.995,0.8029,1,0,0.9658
416,9,0,0,4,1,-4.035,0.8024,1,0,0.9666
417,10,0,0,3,1,-4.4485,0.8019,1,0,0.968
418,23,0,0,6,3,-3.7185,0.8014,1,0,0.9692
419,6,0,0,3,1,-4.305,0.801,1,0,0.9713
420,23,0,0,4,2,-4.572,0.8005,1,0,0.9728
421,5,0,0,3,1,-4.295,0.8,1,0,0.9741
422,13,0,0,4,1,-4.275,0.7995,1,0,0.9748
423,7,0,0,3,1,-4.267,0.7991,1,0,0.9761
424,6,0,0,3,1,-4.207,0.7986,1,0,0.9775
425,13,0,0,6,2,-3.372,0.7981,1,0,0.9787
426,7,0,0,2,1,-4.367,0.7976,1,0,0.9807
427,6,0,0,2,1,-4.605,0.7972,1,0,0.9824
428,28,0,0,5,2,-4.022,0.7967,1,0,0.9816
429,6,0,0,2,1,-4.655,0.7962,1,0,0.9833
430,8,0,0,1,1,-4.827,0.7957,1,0,0.9854
431,6,0,0,3,1,-4.355,0.7953,1,0,0.9874
432,9,0,0,2,1,-4.587,0.7948,1,0,0.9893
433,18,0,0,2,2,-4.922,0.7943,1,0,0.9909
434,8,0,0,1,1,-5.025,0.7938,1,0,0.9929
435,10,0,0,2,1,-4.745,0.7934,1,0,0.9949
436,19,0,0,9,2,-2.6835,0.7929,1,0,0.995
437,40,0,0,9,4,-3.1855,0.7924,1,0,0.9946
438,24,0,0,2,2,-5.2335,0.792,1,0,0.9964
439,8,0,0,3,1,-4.475,0.7915,1,0,0.9978
440,8,0,0,3,1,-4.325,0.791,1,0,0.9988
441,9,0,0,3,1,-4.2885,0.7905,1,0,1.0002
442,36,0,0,9,4,-3.244,0.7901,1,0,0.9996
443,5,0,0,3,1,-4.295,0.7896,1,0,1.001
444,13,0,0,5,2,-3.7715,0.7891,1,0,1.002
445,10,0,0,2,1,-4.7465,0.7886,1,0,1.0039
446,5,0,0,4,1,-3.995,0.7882,1,0,1.0049
447,6,0,0,3,1,-4.355,0.7877,1,0,1.0066
448,20,0,0,5,2,-4.192,0.7872,1,0,1.0082
449,11,0,0,4,1,-4.155,0.7867,1,0,1.0089
