episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
139,7,0,0,3,1,-6.57,0.956,1,0,136
140,5,0,0,2,1,-5.95,0.9557,1,0,136
141,13,0,0,4,1,-6.83,0.9554,1,0,136
142,6,0,0,3,1,-5.61,0.955,1,0,136
143,5,0,0,4,1,-4.8,0.9547,1,0,136
144,13,0,0,1,1,-7.53,0.9544,1,0,136
145,16,0,0,4,1,-7.41,0.9541,1,0,136
146,5,0,0,3,1,-5.55,0.9538,1,0,136
147,7,0,0,4,1,-5.82,0.9535,1,0,136
148,14,0,0,2,1,-6.99,0.9531,1,0,136
149,9,0,0,3,1,-5.74,0.9528,1,0,136
150,10,0,0,1,1,-7.35,0.9525,1,0,137
151,15,0,0,4,1,-6.8,0.9522,1,0,137
152,5,0,0,3,1,-5.1,0.9519,1,0,137
153,10,0,0,3,1,-7.6,0.9516,1,0,137
154,9,0,0,1,1,-6.79,0.9512,1,0,137
155,8,0,0,2,1,-6.78,0.9509,1,0,137
156,6,0,0,2,1,-6.36,0.9506,1,0,137
157,8,0,0,0,1,-6.93,0.9503,1,0,138
158,8,0,0,2,1,-6.83,0.95,1,0,138
159,10,0,0,2,1,-6.7,0.9496,1,0,138
160,7,0,0,3,1,-6.02,0.9493,1,0,138
161,51,0,0,6,2,-18.86,0.949,1,0,138
162,7,0,0,2,1,-6.02,0.9487,1,0,142
163,8,0,0,3,1,-5.73,0.9484,1,0,142
164,7,0,0,4,1,-5.27,0.9481,1,0,142
165,11,0,0,4,1,-6.06,0.9477,1,0,142
166,5,0,0,3,1,-4.45,0.9474,1,0,142
167,17,0,0,3,1,-6.27,0.9471,1,0,142
168,13,0,0,3,1,-5.73,0.9468,1,0,142
169,15,0,0,2,1,-7.15,0.9465,1,0,142
170,48,0,0,3,2,-12.48,0.9462,1,0,143
171,5,0,0,1,1,-6.2,0.9458,1,0,143
172,13,0,0,3,1,-7.28,0.9455,1,0,143
173,31,0,0,3,1,-10.91,0.9452,1,0,143
174,5,0,0,3,1,-5.6,0.9449,1,0,143
175,5,0,0,3,1,-5.55,0.9446,1,0,143
176,9,0,0,2,1,-6.64,0.9443,1,0,143
177,20,0,0,5,2,-9.0,0.9439,1,0,143
178,5,0,0,2,1,-5.85,0.9436,1,0,143
179,5,0,0,3,1,-6.05,0.9433,1,0,143
180,6,0,0,4,1,-5.31,0.943,1,0,143
181,16,0,0,6,1,-7.51,0.9427,1,0,143
182,11,0,0,2,1,-8.41,0.9424,1,0,143
183,5,0,0,3,1,-4.65,0.9421,1,0,143
184,22,0,0,5,2,-10.02,0.9417,1,0,143
185,7,0,0,2,1,-5.97,0.9414,1,0,143
186,10,0,0,4,1,-6.35,0.9411,1,0,143
187,6,0,0,2,1,-6.76,0.9408,1,0,143
188,5,0,0,3,1,-6.05,0.9405,1,0,143
189,9,0,0,3,1,-7.09,0.9402,1,0,143
190,5,0,0,4,1,-5.3,0.9398,1,0,143
191,6,0,0,1,1,-5.86,0.9395,1,0,143
192,6,0,0,3,1,-5.61,0.9392,1,0,143
193,20,0,0,2,2,-10.15,0.9389,1,0,143
194,6,0,0,2,1,-5.96,0.9386,1,0,143
195,6,0,0,1,1,-6.76,0.9383,1,0,143
196,7,0,0,4,1,-5.72,0.9379,1,0,143
197,11,0,0,2,1,-7.51,0.9376,1,0,143
198,6,0,0,1,1,-6.26,0.9373,1,0,143
199,5,0,0,2,1,-5.4,0.937,1,0,143
200,5,0,0,2,1,-5.85,0.9367,1,0,143
201,24,0,0,3,1,-8.94,0.9364,1,0,143
202,6,0,0,2,1,-5.96,0.936,1,0,143
203,10,0,0,2,1,-7.0,0.9357,1,0,143
204,9,0,0,2,1,-5.59,0.9354,1,0,143
205,6,0,0,2,1,-5.31,0.9351,1,0,143
206,27,0,0,3,1,-12.52,0.9348,1,0,143
207,8,0,0,3,1,-5.58,0.9345,1,0,143
208,8,0,0,2,1,-7.03,0.9341,1,0,143
209,34,0,0,5,2,-8.84,0.9338,1,0,145
210,10,0,0,2,1,-6.15,0.9335,1,0,145
211,5,0,0,4,1,-5.0,0.9332,1,0,145
212,16,0,0,4,1,-6.11,0.9329,1,0,147
213,7,0,0,1,1,-5.87,0.9325,1,0,147
214,13,0,0,2,1,-8.38,0.9322,1,0,147
215,14,0,0,3,1,-6.74,0.9319,1,0,147
216,5,0,0,2,1,-5.95,0.9316,1,0,147
217,5,0,0,3,1,-4.6,0.9313,1,0,147
218,14,0,0,2,1,-7.94,0.931,1,0,147
219,6,0,0,4,1,-5.21,0.9306,1,0,147
220,13,0,0,2,1,-7.63,0.9303,1,0,147
221,8,0,0,3,1,-5.58,0.93,1,0,147
222,15,0,0,5,1,-7.05,0.9297,1,0,149
223,7,0,0,2,1,-6.47,0.9294,1,0,149
224,11,0,0,3,1,-6.71,0.9291,1,0,149
225,6,0,0,3,1,-5.71,0.9287,1,0,149
226,14,0,0,3,1,-8.69,0.9284,1,0,149
227,5,0,0,2,1,-5.95,0.9281,1,0,149
228,16,0,0,3,1,-9.26,0.9278,1,0,149
229,8,0,0,2,1,-5.83,0.9275,1,0,149
230,17,0,0,6,2,-9.17,0.9272,1,0,150
231,6,0,0,2,1,-5.91,0.9268,1,0,150
232,6,0,0,3,1,-6.06,0.9265,1,0,150
233,5,0,0,3,1,-5.45,0.9262,1,0,150
234,5,0,0,3,1,-5.55,0.9259,1,0,150
235,7,0,0,2,1,-5.37,0.9256,1,0,150
236,8,0,0,3,1,-6.58,0.9253,1,0,150
237,12,0,0,1,1,-9.37,0.925,1,0,150
238,8,0,0,3,1,-5.18,0.9246,1,0,150
239,5,0,0,2,1,-4.45,0.9243,1,0,150
240,7,0,0,1,1,-6.77,0.924,1,0,150
241,22,0,0,3,1,-10.47,0.9237,1,0,150
242,5,0,0,4,1,-4.7,0.9234,1,0,150
243,23,0,0,2,1,-9.28,0.9231,1,0,150
244,9,0,0,2,1,-7.49,0.9227,1,0,150
245,6,0,0,3,1,-5.66,0.9224,1,0,150
246,12,0,0,1,1,-7.37,0.9221,1,0,150
247,24,0,0,4,1,-10.09,0.9218,1,0,152
248,14,0,0,3,1,-6.84,0.9215,1,0,152
249,5,0,0,3,1,-5.05,0.9212,1,0,152
250,6,0,0,2,1,-5.31,0.9208,1,0,152
251,8,0,0,5,1,-5.78,0.9205,1,0,152
252,9,0,0,3,1,-6.19,0.9202,1,0,152
253,19,0,0,6,1,-7.09,0.9199,1,0,152
254,5,0,0,4,1,-5.35,0.9196,1,0,152
255,7,0,0,3,1,-6.07,0.9193,1,0,152
256,6,0,0,2,1,-4.91,0.9189,1,0,152
257,8,0,0,3,1,-5.68,0.9186,1,0,152
258,7,0,0,3,1,-6.57,0.9183,1,0,152
259,8,0,0,2,1,-6.48,0.918,1,0,152
260,13,0,0,2,1,-7.58,0.9177,1,0,152
261,9,0,0,2,1,-5.99,0.9173,1,0,152
262,11,0,0,2,1,-6.46,0.917,1,0,152
263,7,0,0,4,1,-5.72,0.9167,1,0,152
264,10,0,0,3,1,-8.15,0.9164,1,0,152
265,6,0,0,4,1,-5.56,0.9161,1,0,152
266,5,0,0,2,1,-5.85,0.9158,1,0,152
267,7,0,0,3,1,-6.17,0.9154,1,0,152
268,9,0,0,3,1,-7.19,0.9151,1,0,152
269,10,0,0,3,1,-5.1,0.9148,1,0,152
270,6,0,0,2,1,-5.91,0.9145,1,0,152
271,7,0,0,3,1,-6.57,0.9142,1,0,152
272,5,0,0,2,1,-5.5,0.9139,1,0,152
273,20,0,0,7,2,-7.4,0.9135,1,0,153
274,6,0,0,3,1,-5.46,0.9132,1,0,153
275,11,0,0,2,1,-7.91,0.9129,1,0,153
276,14,0,0,3,1,-6.29,0.9126,1,0,153
277,10,0,0,3,1,-6.7,0.9123,1,0,153
278,36,0,0,7,4,-8.91,0.912,1,0,156
279,10,0,0,3,1,-8.0,0.9116,1,0,156
280,17,0,0,4,2,-8.67,0.9113,1,0,156
281,7,0,0,1,1,-7.27,0.911,1,0,156
282,5,0,0,3,1,-5.45,0.9107,1,0,156
283,12,0,0,1,1,-6.97,0.9104,1,0,156
284,5,0,0,3,1,-5.6,0.9101,1,0,156
285,5,0,0,4,1,-5.15,0.9098,1,0,156
286,8,0,0,3,1,-6.13,0.9094,1,0,156
287,6,0,0,2,1,-5.51,0.9091,1,0,156
288,8,0,0,3,1,-6.73,0.9088,1,0,156
289,6,0,0,3,1,-5.16,0.9085,1,0,156
290,5,0,0,3,1,-4.6,0.9082,1,0,156
291,6,0,0,2,1,-5.91,0.9079,1,0,156
292,21,0,0,3,2,-10.36,0.9075,1,0,156
293,14,0,0,3,1,-7.69,0.9072,1,0,156
294,7,0,0,1,1,-6.27,0.9069,1,0,156
295,7,0,0,4,1,-5.37,0.9066,1,0,156
296,16,0,0,5,2,-7.46,0.9063,1,0,156
297,11,0,0,3,1,-7.21,0.906,1,0,156
298,12,0,0,3,1,-7.32,0.9056,1,0,156
299,9,0,0,3,1,-6.69,0.9053,1,0,156
300,7,0,0,3,1,-5.52,0.905,1,0,156
301,13,0,0,3,1,-8.98,0.9047,1,0,156
302,6,0,0,4,1,-4.76,0.9044,1,0,156
303,8,0,0,2,1,-5.43,0.9041,1,0,156
304,5,0,0,1,1,-5.75,0.9037,1,0,156
305,7,0,0,4,1,-5.62,0.9034,1,0,156
306,5,0,0,1,1,-5.8,0.9031,1,0,156
307,5,0,0,3,1,-5.0,0.9028,1,0,157
308,16,0,0,2,1,-7.71,0.9025,1,0,157
309,5,0,0,4,1,-4.8,0.9022,1,0,157
310,15,0,0,3,1,-7.2,0.9018,1,0,157
311,9,0,0,3,1,-7.04,0.9015,1,0,157
312,6,0,0,2,1,-6.86,0.9012,1,0,157
313,17,0,0,3,1,-7.17,0.9009,1,0,157
314,13,0,0,5,2,-6.43,0.9006,1,0,157
315,9,0,0,3,1,-6.59,0.9002,1,0,157
316,5,0,0,4,1,-4.9,0.8999,1,0,157
317,9,0,0,3,1,-4.74,0.8996,1,0,157
318,12,0,0,1,1,-7.07,0.8993,1,0,157
319,7,0,0,1,1,-7.17,0.899,1,0,157
320,8,0,0,2,1,-7.38,0.8987,1,0,157
321,12,0,0,4,1,-5.92,0.8983,1,0,157
322,13,0,0,3,1,-7.28,0.898,1,0,157
323,7,0,0,3,1,-6.12,0.8977,1,0,157
324,7,0,0,2,1,-6.47,0.8974,1,0,157
325,23,0,0,2,1,-10.83,0.8971,1,0,157
326,5,0,0,4,1,-5.15,0.8968,1,0,157
327,5,0,0,1,1,-5.85,0.8964,1,0,157
328,7,0,0,2,1,-6.37,0.8961,1,0,157
329,11,0,0,2,1,-6.06,0.8958,1,0,157
330,12,0,0,1,1,-6.07,0.8955,1,0,157
331,6,0,0,3,1,-5.66,0.8952,1,0,157
332,9,0,0,3,1,-5.64,0.8949,1,0,157
333,22,0,0,6,2,-9.77,0.8945,1,0,157
334,5,0,0,3,1,-5.1,0.8942,1,0,157
335,9,0,0,2,1,-6.39,0.8939,1,0,157
336,6,0,0,2,1,-6.36,0.8936,1,0,157
337,8,0,0,2,1,-6.33,0.8933,1,0,157
338,7,0,0,3,1,-5.07,0.893,1,0,157
339,5,0,0,3,1,-5.15,0.8926,1,0,157
340,5,0,0,3,1,-5.85,0.8923,1,0,157
341,6,0,0,4,1,-6.26,0.892,1,0,157
342,29,0,0,3,1,-12.64,0.8917,1,0,157
343,6,0,0,4,1,-5.71,0.8914,1,0,157
344,6,0,0,3,1,-6.21,0.8911,1,0,157
345,9,0,0,3,1,-6.79,0.8908,1,0,157
346,10,0,0,2,1,-6.35,0.8904,1,0,157
347,7,0,0,2,1,-5.37,0.8901,1,0,157
348,5,0,0,3,1,-5.25,0.8898,1,0,157
349,6,0,0,3,1,-5.61,0.8895,1,0,157
350,10,0,0,3,1,-7.65,0.8892,1,0,157
351,5,0,0,2,1,-5.05,0.8889,1,0,157
352,6,0,0,3,1,-6.06,0.8885,1,0,157
353,5,0,0,4,1,-5.25,0.8882,1,0,157
354,6,0,0,2,1,-5.41,0.8879,1,0,157
355,6,0,0,3,1,-5.66,0.8876,1,0,157
356,5,0,0,3,1,-5.2,0.8873,1,0,157
357,6,0,0,4,1,-5.66,0.887,1,0,157
358,5,0,0,2,1,-5.05,0.8866,1,0,157
359,7,0,0,4,1,-5.37,0.8863,1,0,157
360,7,0,0,4,1,-5.92,0.886,1,0,157
361,9,0,0,3,1,-6.09,0.8857,1,0,157
362,8,0,0,2,1,-7.48,0.8854,1,0,157
363,6,0,0,3,1,-6.06,0.8851,1,0,157
364,8,0,0,2,1,-6.58,0.8847,1,0,157
365,9,0,0,2,1,-7.04,0.8844,1,0,157
366,8,0,0,4,1,-4.88,0.8841,1,0,157
367,8,0,0,2,1,-6.48,0.8838,1,0,157
368,20,0,0,1,1,-11.0,0.8835,1,0,157
369,26,0,0,5,2,-8.51,0.8831,1,0,158
370,22,0,0,2,1,-10.22,0.8828,1,0,158
371,10,0,0,2,1,-7.0,0.8825,1,0,158
372,9,0,0,3,1,-7.24,0.8822,1,0,158
373,6,0,0,1,1,-5.81,0.8819,1,0,158
374,17,0,0,3,2,-7.87,0.8816,1,0,158
375,7,0,0,4,1,-3.92,0.8812,1,0,158
376,8,0,0,2,1,-6.13,0.8809,1,0,158
377,11,0,0,3,1,-7.11,0.8806,1,0,158
378,6,0,0,2,1,-6.51,0.8803,1,0,158
379,6,0,0,3,1,-5.96,0.88,1,0,158
380,6,0,0,1,1,-5.26,0.8797,1,0,158
381,6,0,0,3,1,-5.01,0.8793,1,0,158
382,8,0,0,5,1,-5.43,0.879,1,0,162
383,5,0,0,4,1,-4.65,0.8787,1,0,162
384,6,0,0,1,1,-6.16,0.8784,1,0,162
385,5,0,0,0,1,-6.85,0.8781,1,0,162
386,6,0,0,2,1,-5.81,0.8778,1,0,162
387,13,0,0,4,1,-7.83,0.8775,1,0,162
388,19,0,0,2,2,-11.24,0.8771,1,0,162
389,5,0,0,4,1,-4.8,0.8768,1,0,162
390,6,0,0,4,1,-5.21,0.8765,1,0,162
391,6,0,0,2,1,-4.86,0.8762,1,0,162
392,17,0,0,2,1,-8.82,0.8759,1,0,162
393,7,0,0,3,1,-6.12,0.8756,1,0,162
394,9,0,0,1,1,-6.24,0.8752,1,0,162
395,10,0,0,2,1,-6.05,0.8749,1,0,162
396,5,0,0,4,1,-5.05,0.8746,1,0,162
397,7,0,0,5,1,-4.47,0.8743,1,0,162
398,6,0,0,0,1,-6.86,0.874,1,0,162
399,6,0,0,3,1,-4.76,0.8737,1,0,162
400,7,0,0,3,1,-5.12,0.8733,1,0,162
401,8,0,0,1,1,-6.38,0.873,1,0,162
402,6,0,0,3,1,-5.86,0.8727,1,0,162
403,13,0,0,4,1,-6.38,0.8724,1,0,162
404,10,0,0,3,1,-6.15,0.8721,1,0,162
405,9,0,0,4,1,-4.99,0.8718,1,0,162
406,6,0,0,4,1,-4.91,0.8714,1,0,162
407,15,0,0,5,2,-7.3,0.8711,1,0,162
408,8,0,0,2,1,-5.93,0.8708,1,0,162
409,6,0,0,3,1,-6.16,0.8705,1,0,162
410,35,0,0,3,2,-13.7,0.8702,1,0,163
411,7,0,0,3,1,-5.72,0.8699,1,0,163
412,9,0,0,3,1,-7.04,0.8695,1,0,163
413,12,0,0,3,1,-7.77,0.8692,1,0,163
414,8,0,0,2,1,-5.93,0.8689,1,0,163
415,5,0,0,4,1,-4.7,0.8686,1,0,163
416,13,0,0,1,1,-8.08,0.8683,1,0,163
417,7,0,0,3,1,-4.52,0.8679,1,0,163
418,5,0,0,4,1,-4.95,0.8676,1,0,163
419,5,0,0,3,1,-5.15,0.8673,1,0,163
420,5,0,0,4,1,-5.15,0.867,1,0,163
421,19,0,0,3,1,-7.79,0.8667,1,0,163
422,6,0,0,3,1,-6.56,0.8664,1,0,163
423,20,0,0,1,1,-9.0,0.866,1,0,163
424,5,0,0,2,1,-5.3,0.8657,1,0,163
425,6,0,0,4,1,-5.76,0.8654,1,0,163
426,8,0,0,3,1,-7.18,0.8651,1,0,163
427,7,0,0,1,1,-6.32,0.8648,1,0,163
428,7,0,0,4,1,-5.37,0.8645,1,0,163
429,5,0,0,4,1,-4.8,0.8641,1,0,163
430,8,0,0,3,1,-6.73,0.8638,1,0,163
431,8,0,0,3,1,-6.13,0.8635,1,0,163
432,11,0,0,2,1,-8.01,0.8632,1,0,163
433,17,0,0,4,2,-8.82,0.8629,1,0,163
434,6,0,0,3,1,-5.51,0.8626,1,0,163
435,5,0,0,3,1,-5.45,0.8622,1,0,163
436,5,0,0,2,1,-5.85,0.8619,1,0,163
437,7,0,0,1,1,-5.87,0.8616,1,0,163
438,7,0,0,3,1,-5.67,0.8613,1,0,163
439,13,0,0,1,1,-7.98,0.861,1,0,163
440,9,0,0,3,1,-7.49,0.8607,1,0,163
441,5,0,0,3,1,-5.55,0.8603,1,0,164
442,7,0,0,2,1,-6.42,0.86,1,0,164
443,9,0,0,2,1,-6.59,0.8597,1,0,164
444,5,0,0,4,1,-4.8,0.8594,1,0,164
445,8,0,0,3,1,-5.68,0.8591,1,0,164
446,11,0,0,1,1,-7.91,0.8588,1,0,164
447,13,0,0,2,1,-8.03,0.8585,1,0,164
448,14,0,0,4,1,-6.39,0.8581,1,0,168
449,9,0,0,1,1,-7.84,0.8578,1,0,168
450,7,0,0,1,1,-5.67,0.8575,1,0,168
451,15,0,0,2,1,-7.0,0.8572,1,0,169
452,8,0,0,3,1,-5.23,0.8569,1,0,169
453,5,0,0,3,1,-5.55,0.8566,1,0,169
454,10,0,0,2,1,-6.6,0.8562,1,0,169
455,16,0,0,5,2,-8.61,0.8559,1,0,169
456,8,0,0,3,1,-5.53,0.8556,1,0,169
457,9,0,0,3,1,-6.69,0.8553,1,0,169
458,6,0,0,3,1,-5.16,0.855,1,0,169
459,5,0,0,3,1,-5.7,0.8547,1,0,169
460,13,0,0,2,1,-8.58,0.8543,1,0,169
461,6,0,0,3,1,-5.11,0.854,1,0,169
462,5,0,0,3,1,-4.65,0.8537,1,0,169
463,15,0,0,2,1,-8.45,0.8534,1,0,169
464,25,0,0,9,3,-7.95,0.8531,1,0,171
465,6,0,0,1,1,-6.26,0.8528,1,0,171
466,18,0,0,3,1,-6.83,0.8524,1,0,171
467,5,0,0,3,1,-5.65,0.8521,1,0,171
468,11,0,0,3,1,-7.16,0.8518,1,0,171
469,15,0,0,3,1,-9.2,0.8515,1,0,171
470,9,0,0,5,1,-5.99,0.8512,1,0,171
471,6,0,0,3,1,-5.26,0.8508,1,0,171
472,11,0,0,6,1,-5.71,0.8505,1,0,171
473,6,0,0,2,1,-5.41,0.8502,1,0,171
474,5,0,0,2,1,-5.8,0.8499,1,0,171
475,5,0,0,1,1,-6.15,0.8496,1,0,171
476,15,0,0,3,1,-8.15,0.8493,1,0,171
477,7,0,0,3,1,-5.87,0.8489,1,0,171
478,5,0,0,4,1,-5.2,0.8486,1,0,171
479,20,0,0,3,2,-9.35,0.8483,1,0,171
480,7,0,0,3,1,-5.72,0.848,1,0,171
481,10,0,0,4,1,-6.6,0.8477,1,0,171
482,12,0,0,3,1,-5.82,0.8474,1,0,171
483,6,0,0,3,1,-5.61,0.847,1,0,171
484,5,0,0,2,1,-5.95,0.8467,1,0,171
485,22,1,1,2,2,-8.87,0.8464,1,0,175
486,17,0,0,4,2,-8.32,0.8461,1,0,176
487,13,0,0,2,1,-7.58,0.8458,1,0,176
488,5,0,0,2,1,-5.5,0.8455,1,0,176
489,9,0,0,3,1,-6.34,0.8452,1,0,176
490,6,0,0,2,1,-6.31,0.8448,1,0,176
491,5,0,0,4,1,-5.25,0.8445,1,0,176
492,5,0,0,3,1,-5.0,0.8442,1,0,176
493,22,0,0,3,1,-8.07,0.8439,1,0,176
494,8,0,0,2,1,-6.43,0.8436,1,0,176
495,26,1,1,7,3,-4.81,0.8433,1,0,178
496,21,0,0,3,2,-9.36,0.8429,1,0,178
497,27,0,0,6,2,-11.77,0.8426,1,0,178
498,7,0,0,4,1,-4.62,0.8423,1,0,178
