episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,20,0,0,7,3,-15.75,0.2998,1,0,169
2,18,0,0,5,2,-15.13,0.2997,1,0,169
3,31,0,0,16,4,-12.71,0.2995,1,0,169
4,22,0,0,12,3,-13.67,0.2993,1,0,169
5,38,1,1,17,5,-12.33,0.2992,1,0,169
6,6,0,0,1,1,-14.81,0.299,1,0,169
7,30,0,0,8,4,-17.15,0.2988,1,0,169
8,31,0,0,12,4,-14.96,0.2987,1,0,169
9,27,0,0,9,4,-16.62,0.2985,1,0,169
10,96,1,1,28,11,-15.46,0.2983,1,0,170
11,11,0,0,6,1,-13.86,0.2982,1,0,170
12,13,0,0,5,2,-15.78,0.298,1,0,170
13,16,0,0,8,2,-14.76,0.2978,1,0,170
14,6,0,0,1,1,-16.26,0.2977,1,0,170
15,14,0,0,5,2,-14.74,0.2975,1,0,170
16,28,0,0,11,4,-16.08,0.2973,1,0,170
17,6,0,0,2,1,-14.96,0.2972,1,0,170
18,32,0,0,10,4,-15.92,0.297,1,0,170
19,21,0,0,6,3,-17.06,0.2968,1,0,170
20,22,1,1,9,3,-14.57,0.2967,1,0,170
21,64,0,0,26,7,-15.04,0.2965,1,0,170
22,14,0,0,4,2,-14.54,0.2963,1,0,170
23,15,0,0,7,2,-14.85,0.2962,1,0,170
24,20,1,1,10,3,-14.1,0.296,1,0,170
25,22,0,0,10,3,-14.82,0.2958,1,0,170
26,32,0,0,10,4,-15.87,0.2957,1,0,170
27,30,0,0,12,4,-16.9,0.2955,1,0,170
28,7,0,0,1,1,-14.77,0.2953,1,0,170
29,7,0,0,4,1,-15.47,0.2952,1,0,170
30,56,0,0,20,6,-15.76,0.295,1,0,170
31,39,0,0,18,5,-14.89,0.2948,1,0,170
32,73,0,0,27,9,-13.48,0.2947,1,0,170
33,25,0,0,10,3,-15.0,0.2945,1,0,170
34,16,0,0,6,2,-15.56,0.2943,1,0,170
35,28,0,0,11,4,-16.13,0.2942,1,0,170
36,21,0,0,11,3,-13.46,0.294,1,0,170
37,7,0,0,3,1,-15.72,0.2938,1,0,170
38,5,0,0,3,1,-14.75,0.2937,1,0,170
39,5,0,0,2,1,-16.35,0.2935,1,0,170
40,15,0,0,10,2,-14.2,0.2933,1,0,170
41,67,0,0,20,8,-15.87,0.2932,1,0,170
42,55,1,1,17,7,-15.65,0.293,1,0,170
43,21,1,1,8,3,-16.26,0.2928,1,0,170
44,14,0,0,6,2,-15.89,0.2927,1,0,170
45,37,2,2,14,5,-13.47,0.2925,1,0,170
46,6,0,0,2,1,-15.51,0.2923,1,0,170
47,15,0,0,4,2,-18.05,0.2922,1,0,170
48,14,0,0,4,2,-15.14,0.292,1,0,170
49,20,0,0,10,3,-13.8,0.2918,1,0,170
50,67,1,1,27,8,-11.57,0.2917,1,0,170
51,6,0,0,2,1,-15.06,0.2915,1,0,170
52,5,0,0,2,1,-15.5,0.2913,1,0,170
53,24,0,0,8,3,-15.99,0.2912,1,0,170
54,36,0,0,14,5,-15.46,0.291,1,0,170
55,67,1,1,23,8,-11.47,0.2908,1,0,170
56,69,3,3,20,8,-12.64,0.2907,1,0,171
57,7,0,0,2,1,-16.02,0.2905,1,0,171
58,27,0,0,10,4,-14.37,0.2903,1,0,171
59,20,0,0,11,3,-14.4,0.2902,1,0,171
60,39,1,1,16,5,-13.74,0.29,1,0,171
61,8,0,0,4,1,-14.48,0.2898,1,0,171
62,37,0,0,11,4,-17.12,0.2897,1,0,171
63,15,0,0,11,2,-13.8,0.2895,1,0,171
64,14,0,0,8,2,-15.79,0.2893,1,0,171
65,29,0,0,12,4,-13.84,0.2892,1,0,171
66,21,1,1,11,3,-13.46,0.289,1,0,171
67,22,1,1,8,3,-15.87,0.2888,1,0,171
68,67,3,3,25,8,-12.32,0.2887,1,0,171
69,31,0,0,11,4,-16.16,0.2885,1,0,171
70,71,0,0,18,8,-8.21,0.2883,0,0,174
71,5,0,0,3,1,-15.25,0.2882,1,0,174
72,32,0,0,16,4,-13.47,0.288,1,0,174
73,14,0,0,8,2,-13.84,0.2878,1,0,174
74,25,0,0,10,3,-14.5,0.2877,1,0,174
75,24,0,0,9,3,-14.14,0.2875,1,0,174
76,58,0,0,20,8,-15.18,0.2873,1,0,175
77,53,0,0,21,6,-15.58,0.2872,1,0,175
78,14,0,0,3,2,-16.79,0.287,1,0,175
79,28,0,0,9,4,-16.33,0.2868,1,0,175
80,7,0,0,5,1,-13.62,0.2867,1,0,175
81,6,0,0,2,1,-15.41,0.2865,1,0,175
82,22,0,0,9,3,-15.62,0.2863,1,0,175
83,14,0,0,4,2,-16.04,0.2862,1,0,175
84,23,0,0,10,3,-14.53,0.286,1,0,175
85,8,0,0,1,1,-15.38,0.2858,1,0,175
86,6,0,0,3,1,-15.21,0.2857,1,0,175
87,29,0,0,9,3,-14.24,0.2855,1,0,175
88,13,0,0,5,2,-15.23,0.2853,1,0,175
89,14,0,0,6,2,-14.99,0.2852,1,0,175
90,5,0,0,2,1,-15.05,0.285,1,0,175
91,6,0,0,3,1,-15.21,0.2848,1,0,175
92,6,0,0,2,1,-15.51,0.2847,1,0,175
93,45,0,0,19,6,-14.6,0.2845,1,0,175
94,27,0,0,11,4,-14.12,0.2843,1,0,175
95,15,0,0,9,2,-15.4,0.2842,1,0,175
96,7,0,0,3,1,-14.72,0.284,1,0,175
97,68,1,1,23,8,-15.18,0.2838,1,0,175
98,29,1,1,11,4,-14.94,0.2837,1,0,175
99,15,0,0,9,2,-15.05,0.2835,1,0,175
100,28,0,0,13,4,-13.38,0.2833,1,0,175
101,15,0,0,6,2,-15.4,0.2832,1,0,175
102,5,0,0,2,1,-15.05,0.283,1,0,175
103,28,0,0,11,4,-15.18,0.2828,1,0,175
104,21,0,0,12,3,-14.71,0.2827,1,0,175
105,45,1,1,20,6,-12.3,0.2825,1,0,175
106,23,0,0,13,3,-13.58,0.2823,1,0,175
107,28,0,0,11,4,-14.23,0.2822,1,0,175
108,41,0,0,18,5,-13.76,0.282,1,0,175
109,40,0,0,15,5,-13.85,0.2818,1,0,175
110,6,0,0,3,1,-14.76,0.2817,1,0,175
111,20,0,0,9,3,-16.0,0.2815,1,0,175
112,15,0,0,5,2,-16.8,0.2813,1,0,175
113,31,2,2,12,4,-12.66,0.2812,1,0,175
114,31,0,0,15,4,-12.91,0.281,1,0,175
115,159,3,3,36,17,-12.39,0.2808,1,0,179
116,7,0,0,3,1,-14.27,0.2807,1,0,179
117,6,0,0,1,1,-14.91,0.2805,1,0,179
118,14,0,0,6,2,-13.99,0.2803,1,0,179
119,6,0,0,3,1,-14.21,0.2802,1,0,179
120,27,0,0,11,4,-16.12,0.28,1,0,179
121,37,0,0,20,5,-12.92,0.2798,1,0,179
122,16,0,0,8,2,-14.51,0.2797,1,0,179
123,32,0,0,15,4,-11.82,0.2795,1,0,179
124,21,0,0,9,3,-14.71,0.2793,1,0,179
125,5,0,0,4,1,-14.9,0.2792,1,0,179
126,6,0,0,2,1,-15.51,0.279,1,0,179
127,103,1,1,34,12,-12.18,0.2788,1,0,179
128,20,1,1,10,3,-14.15,0.2787,1,0,179
129,20,0,0,8,3,-16.3,0.2785,1,0,179
130,14,0,0,7,2,-15.49,0.2783,1,0,179
131,6,0,0,2,1,-16.51,0.2782,1,0,179
132,6,0,0,3,1,-15.21,0.278,1,0,179
133,6,0,0,3,1,-15.21,0.2778,1,0,179
134,6,0,0,3,1,-15.11,0.2777,1,0,179
135,20,0,0,8,3,-15.45,0.2775,1,0,179
136,5,0,0,4,1,-14.45,0.2773,1,0,179
137,53,0,0,27,7,-12.58,0.2772,1,0,179
138,20,0,0,9,3,-14.5,0.277,1,0,179
139,40,0,0,14,4,-13.4,0.2768,1,0,179
140,15,0,0,5,2,-15.25,0.2767,1,0,179
141,5,0,0,4,1,-14.45,0.2765,1,0,179
142,31,0,0,11,4,-15.16,0.2763,1,0,179
143,59,1,1,19,7,-14.14,0.2762,1,0,179
144,9,0,0,5,1,-14.09,0.276,1,0,179
145,14,0,0,4,2,-15.14,0.2758,1,0,179
146,31,0,0,13,4,-14.66,0.2757,1,0,179
147,56,0,0,18,7,-17.91,0.2755,1,0,179
148,48,0,0,17,6,-14.03,0.2753,1,0,179
149,5,0,0,3,1,-15.65,0.2752,1,0,179
150,23,0,0,7,3,-14.63,0.275,1,0,179
151,6,0,0,3,1,-15.26,0.2748,1,0,179
152,6,0,0,2,1,-15.56,0.2747,1,0,179
153,29,0,0,10,4,-15.44,0.2745,1,0,179
154,15,0,0,8,2,-14.35,0.2743,1,0,179
155,6,0,0,3,1,-15.26,0.2742,1,0,179
156,60,0,0,19,6,-14.0,0.274,1,0,179
157,43,0,0,19,6,-14.53,0.2738,1,0,179
158,13,0,0,8,2,-13.68,0.2737,1,0,179
159,27,0,0,11,4,-14.77,0.2735,1,0,179
160,9,0,0,4,1,-15.49,0.2733,1,0,179
161,7,0,0,3,1,-14.72,0.2732,1,0,179
