round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
76,8,0,0,3,1,3,1,1,0,0.9777,2.02239,-19.905
77,16,0,0,6,2,5,1,1,0,0.9774,0.78631,-10.042
78,5,0,0,4,1,3,1,1,0,0.9771,2.86196,-17.755
79,14,0,0,3,1,2,1,1,0,0.9768,1.059,-17.174
80,18,0,0,4,2,7,1,1,0,0.9765,1.0218,-19.033
81,31,2,2,5,3,13,1,1,0,0.9762,0.82895,-22.601
82,19,0,0,5,2,7,1,1,0,0.976,0.87834,-15.97
83,14,0,0,6,1,5,1,1,0,0.9757,0.99839,-15.153
84,23,0,0,4,2,7,1,1,0,0.9754,0.58571,-16.198
85,15,0,0,1,1,5,1,1,0,0.9751,1.01363,-15.916
86,28,0,0,6,2,12,1,1,0,0.9748,0.68827,-28.522
87,33,0,0,5,3,15,1,1,0,0.9745,0.72457,-25.966
88,32,0,0,4,2,14,1,1,0,0.9742,0.58021,-25.009
89,46,1,1,3,2,13,1,1,0,0.9739,0.40646,-17.114
90,42,1,1,2,2,9,1,1,0,0.9736,0.4305,-24.738
91,6,0,0,3,1,3,1,1,0,0.9733,1.84233,-17.96
92,13,0,0,4,2,6,1,1,0,0.973,1.20241,-18.099
93,49,1,1,7,3,15,1,1,0,0.9727,0.51132,-20.138
94,15,0,0,2,1,5,1,1,0,0.9724,0.68215,-18.96
95,9,0,0,2,1,3,1,1,0,0.9721,1.44575,-16.284
96,7,0,0,0,1,4,1,1,0,0.9718,2.14807,-15.504
97,13,0,0,3,2,3,1,1,0,0.9715,1.3152,-16.282
98,22,0,0,1,1,7,1,1,0,0.9712,0.61835,-15.729
99,9,0,0,1,1,2,1,1,0,0.9709,1.49419,-13.755
100,20,0,0,5,2,7,1,1,0,0.9706,0.72955,-15.081
101,8,0,0,2,1,5,1,1,0,0.9703,1.7802,-21.212
102,43,1,1,5,2,14,1,1,0,0.97,0.40385,-16.797
103,9,0,0,3,1,6,1,1,0,0.9697,1.31104,-21.739
104,32,2,2,4,3,9,1,1,0,0.9694,0.74213,-14.059
105,23,0,0,4,2,8,1,1,0,0.9691,0.65074,-15.208
106,17,0,0,5,2,8,1,1,0,0.9688,0.78198,-10.665
107,51,0,0,5,2,19,1,1,0,0.9685,0.32072,-27.276
108,47,1,1,3,2,8,1,1,0,0.9682,0.36288,-21.787
109,37,0,0,3,2,10,1,1,0,0.9679,0.43357,-19.866
110,8,0,0,0,1,3,1,1,0,0.9676,1.77108,-18.483
111,14,0,0,4,1,4,1,1,0,0.9673,0.93791,-18.797
112,38,0,0,7,2,13,1,1,0,0.967,0.46838,-19.151
113,28,0,0,5,2,9,1,1,0,0.9667,0.66893,-21.881
114,17,0,0,5,2,7,1,1,0,0.9665,1.04067,-18.37
115,42,1,1,7,3,13,1,1,0,0.9662,0.56984,-18.777
116,6,0,0,2,1,3,1,1,0,0.9659,2.0343,-16.343
117,14,0,0,1,1,3,1,1,0,0.9656,0.70225,-13.464
118,15,1,1,4,2,4,1,1,0,0.9653,1.06179,-14.231
119,41,2,2,9,3,10,1,1,0,0.965,0.46718,-6.598
120,19,0,0,4,2,7,1,1,0,0.9647,0.87732,-16.484
121,17,0,0,5,2,8,1,1,0,0.9644,1.05992,-18.759
122,17,1,1,5,2,6,1,1,0,0.9641,1.05915,-15.772
123,10,0,0,4,1,5,1,1,0,0.9638,1.00646,-12.468
124,22,0,0,3,2,6,1,1,0,0.9635,0.82872,-21.059
125,26,0,0,5,2,10,1,1,0,0.9632,0.59399,-20.52
126,38,0,0,5,4,17,1,1,0,0.9629,0.57541,-20.719
127,16,0,0,4,1,4,1,1,0,0.9626,1.05032,-16.427
128,5,0,0,3,1,3,1,1,0,0.9623,2.87002,-15.321
129,47,1,1,5,3,16,1,1,0,0.962,0.34469,-12.066
130,33,0,0,4,2,13,1,1,0,0.9617,0.50894,-16.128
131,21,1,1,8,3,9,1,1,0,0.9614,0.91434,-11.935
132,13,0,0,4,1,4,1,1,0,0.9611,0.81753,-14.355
133,56,1,1,6,4,16,1,1,0,0.9608,0.39605,-10.947
134,5,0,0,2,1,3,1,1,0,0.9605,2.5334,-12.72
135,15,0,0,3,1,6,1,1,0,0.9602,0.5361,-9.913
136,17,0,0,4,2,5,1,1,0,0.9599,0.61456,-10.472
137,20,0,0,1,1,6,1,1,0,0.9596,0.73723,-15.039
138,51,3,3,4,2,14,1,1,0,0.9593,0.33014,-10.902
139,9,0,0,4,1,3,1,1,0,0.959,1.41078,-16.1
140,19,2,2,6,2,5,1,1,0,0.9587,0.86402,-16.392
141,24,0,0,1,1,5,1,1,0,0.9584,0.46927,-14.399
142,42,2,2,9,3,19,1,1,0,0.9581,0.41809,-13.046
143,31,0,0,5,2,9,1,1,0,0.9578,0.66918,-21.389
144,32,1,1,4,2,9,1,1,0,0.9575,0.53051,-10.131
145,19,1,1,6,2,7,1,1,0,0.9573,0.99439,-18.074
146,35,0,0,6,4,8,1,1,0,0.957,0.51437,-9.551
147,15,0,0,3,1,5,1,1,0,0.9567,0.53976,-9.697
148,28,0,0,8,2,8,1,1,0,0.9564,0.387,-8.726
149,77,3,3,13,5,17,1,1,0,0.9561,0.36211,-0.182
150,46,2,2,5,2,16,1,1,0,0.9558,0.41036,-18.092
151,12,0,0,2,1,5,1,1,0,0.9555,1.23234,-17.421
152,43,2,2,9,3,12,1,1,0,0.9552,0.63388,-11.872
153,87,3,3,9,5,27,1,1,0,0.9549,0.35367,-6.917
154,39,1,1,2,3,12,1,1,0,0.9546,0.50363,-11.088
155,31,0,0,4,2,7,1,1,0,0.9543,0.60172,-15.701
156,33,0,0,7,2,16,1,1,0,0.954,0.48724,-14.803
157,16,0,0,3,2,5,1,1,0,0.9537,1.16959,-16.918
158,5,0,0,2,1,2,1,1,0,0.9534,2.89194,-17.989
159,81,0,0,4,4,18,1,1,0,0.9531,0.3169,-6.848
160,24,2,2,7,2,3,1,1,0,0.9528,0.66393,-11.535
161,16,0,0,5,1,7,1,1,0,0.9525,0.63285,-13.9
162,17,0,0,5,1,9,1,1,0,0.9522,0.82535,-20.832
163,16,0,0,3,2,5,1,1,0,0.9519,1.13472,-18.944
164,39,1,1,1,2,12,1,1,0,0.9516,0.49933,-17.357
165,12,0,0,4,1,4,1,1,0,0.9513,1.00091,-11.894
166,30,1,1,6,2,8,1,1,0,0.951,0.56499,-12.651
167,27,0,0,3,1,7,1,1,0,0.9507,0.35004,-13.072
168,9,0,0,2,1,2,1,1,0,0.9504,1.13846,-9.894
169,38,0,0,7,3,13,1,1,0,0.9501,0.6187,-27.201
170,56,0,0,5,4,18,1,1,0,0.9498,0.4988,-27.616
171,19,0,0,4,2,8,1,1,0,0.9495,0.88977,-20.639
172,22,1,1,5,2,4,1,1,0,0.9492,0.71434,-17.134
173,25,2,2,7,2,7,1,1,0,0.9489,0.52151,-2.104
174,19,0,0,5,2,4,1,1,0,0.9486,0.67728,-16.048
175,6,0,0,2,1,3,1,1,0,0.9483,1.74096,-17.781
176,27,1,1,8,2,7,1,1,0,0.948,0.62598,-12.681
177,45,0,0,6,2,8,1,1,0,0.9477,0.51053,-26.001
178,15,0,0,4,2,4,1,1,0,0.9475,1.34052,-19.028
179,33,1,1,4,2,13,1,1,0,0.9472,0.57361,-19.013
180,30,1,1,5,2,9,1,1,0,0.9469,0.71661,-10.958
181,35,2,2,6,3,9,1,1,0,0.9466,0.6619,-12.33
182,18,0,0,5,2,8,1,1,0,0.9463,1.04518,-23.973
183,31,2,2,6,2,10,1,1,0,0.946,0.5927,-8.937
184,25,0,0,2,1,7,1,1,0,0.9457,0.71188,-21.459
185,26,0,0,5,2,15,1,1,0,0.9454,0.64293,-21.672
186,24,1,1,6,2,8,1,1,0,0.9451,0.58981,-15.019
187,26,0,0,4,2,5,1,1,0,0.9448,0.87657,-12.243
188,30,0,0,8,2,8,1,1,0,0.9445,0.4624,-21.051
189,20,0,0,3,2,5,1,1,0,0.9442,0.94747,-9.07
190,20,0,0,2,1,4,1,1,0,0.9439,0.77119,-19.545
191,20,0,0,3,2,8,1,1,0,0.9436,0.92335,-20.207
192,20,0,0,2,1,7,1,1,0,0.9433,0.90495,-22.437
193,23,1,1,8,2,6,1,1,0,0.943,0.64003,-8.48
194,42,1,1,6,3,13,1,1,0,0.9427,0.39364,0.513
195,12,0,0,2,1,3,1,1,0,0.9424,1.49817,-21.823
196,11,0,0,2,1,2,1,1,0,0.9421,1.15409,-14.416
197,18,0,0,4,2,8,1,1,0,0.9418,0.79818,-18.599
198,23,0,0,5,3,8,1,1,0,0.9415,0.88662,-22.714
199,24,2,2,6,2,3,1,1,0,0.9412,0.76611,-11.756
200,17,0,0,2,1,5,1,1,0,0.9409,0.84609,-21.428
201,38,2,2,6,3,12,1,1,0,0.9406,0.60625,-6.228
202,39,2,2,7,2,8,1,1,0,0.9403,0.35923,-5.473
203,30,0,0,8,2,9,1,1,0,0.94,0.49056,-23.015
204,26,2,2,5,2,7,1,1,0,0.9397,0.82167,-14.09
205,49,2,2,5,3,14,1,1,0,0.9394,0.45443,1.584
206,42,2,2,4,2,9,1,1,0,0.9391,0.47983,-9.226
207,38,2,2,9,2,10,1,1,0,0.9388,0.57664,-13.313
208,56,1,1,10,5,10,1,1,0,0.9385,0.60481,-6.94
209,41,1,1,2,3,9,1,1,0,0.9383,0.70226,-1.404
210,9,0,0,5,1,4,1,1,0,0.938,1.35138,-21.421
211,59,1,1,4,3,13,1,1,0,0.9377,0.50321,-4.719
212,46,1,1,6,4,11,1,1,0,0.9374,0.59829,-15.438
213,21,1,1,5,2,7,1,1,0,0.9371,1.17531,-18.467
214,23,0,0,4,2,7,1,1,0,0.9368,0.63949,-8.168
215,11,0,0,6,1,7,1,1,0,0.9365,1.19683,-21.543
216,40,2,2,6,3,7,1,1,0,0.9362,0.44026,1.12
217,51,2,2,7,3,13,1,1,0,0.9359,0.46535,-6.849
218,38,1,1,7,3,8,1,1,0,0.9356,0.51841,4.285
219,33,1,1,4,2,5,1,1,0,0.9353,0.69649,-6.128
220,17,0,0,4,2,2,1,1,0,0.935,0.62879,-16.706
221,29,1,1,4,2,8,1,1,0,0.9347,0.75232,-9.812
222,13,0,0,5,1,5,1,1,0,0.9344,0.99855,-16.304
223,33,1,1,4,2,10,1,1,0,0.9341,0.47832,-19.795
224,25,0,0,4,2,8,1,1,0,0.9338,0.58989,-10.978
225,14,0,0,4,1,4,1,1,0,0.9335,0.79213,-20.3
226,58,2,2,9,5,11,1,1,0,0.9332,0.40309,-1.866
227,27,0,0,6,3,6,1,1,0,0.9329,0.81461,-10.494
228,10,0,0,4,1,3,1,1,0,0.9326,1.35793,-24.553
229,34,2,2,5,2,15,1,1,0,0.9323,0.65198,-8.21
230,28,1,1,2,2,8,1,1,0,0.932,0.55539,-12.418
231,13,0,0,8,2,5,1,1,0,0.9317,0.83646,-19.98
232,36,1,1,9,3,9,1,1,0,0.9314,0.53882,-11.052
233,43,0,0,5,2,12,1,1,0,0.9311,0.45806,-18.268
234,16,0,0,5,2,5,1,1,0,0.9308,1.26849,-14.314
235,19,1,1,5,2,4,1,1,0,0.9305,1.02647,-14.371
236,18,1,1,6,2,5,1,1,0,0.9302,0.95601,-8.586
237,61,1,1,10,5,15,1,1,0,0.9299,0.44552,-4.16
238,30,3,3,10,3,7,1,1,0,0.9296,0.57966,-14.078
239,29,2,2,7,2,6,1,1,0,0.9293,0.56106,-2.637
240,86,4,4,10,4,20,1,1,0,0.929,0.40212,26.141
241,28,2,2,11,3,8,1,1,0,0.9287,0.63353,-9.961
242,8,0,0,2,1,1,1,1,0,0.9285,1.18418,-13.686
243,52,1,1,7,5,12,1,1,0,0.9282,0.50936,-14.334
244,15,0,0,4,2,7,1,1,0,0.9279,1.02382,-19.134
245,36,1,1,1,2,7,1,1,0,0.9276,0.51677,5.951
246,27,0,0,4,3,8,1,1,0,0.9273,0.69965,-19.511
247,42,2,2,5,2,8,1,1,0,0.927,0.55074,-7.676
248,27,0,0,5,3,7,1,1,0,0.9267,0.50736,-11.266
249,22,0,0,3,2,8,1,1,0,0.9264,0.84171,-12.028
250,18,0,0,4,2,8,1,1,0,0.9261,0.95132,-13.522
251,24,1,1,7,2,4,1,1,0,0.9258,0.72937,-15.321
252,49,4,4,6,3,15,1,1,0,0.9255,0.51274,-0.36
253,37,0,0,5,2,11,1,1,0,0.9252,0.41321,-19.762
254,29,1,1,6,2,5,1,1,0,0.9249,0.69702,-7.352
255,30,2,2,8,3,11,1,1,0,0.9246,0.6792,-14.607
256,14,0,0,4,1,4,1,1,0,0.9243,0.69068,-18.599
257,40,2,2,9,2,12,1,1,0,0.924,0.50303,4.174
258,24,0,0,8,2,8,1,1,0,0.9237,0.827,-16.597
259,19,0,0,5,2,4,1,1,0,0.9234,0.63645,-15.822
260,62,2,2,8,3,9,1,1,0,0.9231,0.40004,17.058
261,30,2,2,3,3,5,1,1,0,0.9228,0.70591,-7.377
262,14,0,0,4,2,4,1,1,0,0.9225,1.4716,-16.212
263,39,1,1,3,2,13,1,1,0,0.9222,0.51725,-8.635
264,38,2,2,6,2,11,1,1,0,0.9219,0.52259,0.629
265,26,1,1,6,2,8,1,1,0,0.9216,0.64567,-9.348
266,34,1,1,8,2,7,1,1,0,0.9213,0.35636,-5.958
267,41,3,3,6,2,12,1,1,0,0.921,0.58107,2.877
268,34,1,1,9,2,4,1,1,0,0.9207,0.75976,0.563
269,27,0,0,10,3,8,1,1,0,0.9204,0.72116,-15.337
270,23,0,0,3,1,8,1,1,0,0.9201,0.82322,-28.596
271,41,0,0,4,3,14,1,1,0,0.9198,0.49806,-11.127
272,14,0,0,5,2,3,1,1,0,0.9195,0.92812,-6.483
273,34,0,0,4,2,11,1,1,0,0.9193,0.47952,-16.48
274,44,1,1,6,3,9,1,1,0,0.919,0.39618,5.037
275,58,4,4,9,4,9,1,1,0,0.9187,0.4996,20.697
276,27,1,1,7,3,6,1,1,0,0.9184,0.80711,-5.194
277,74,2,2,7,3,13,1,1,0,0.9181,0.31473,12.422
278,37,1,1,5,2,8,1,1,0,0.9178,0.54708,2.785
279,56,2,2,7,3,10,1,1,0,0.9175,0.34654,1.808
280,38,0,0,4,2,13,1,1,0,0.9172,0.47787,-24.26
281,45,1,1,10,3,9,1,1,0,0.9169,0.37699,-4.778
282,36,2,2,7,4,7,1,1,0,0.9166,0.60548,-5.275
283,27,2,2,7,3,8,1,1,0,0.9163,0.67402,2.264
284,36,2,2,4,2,16,1,1,0,0.916,0.50701,-18.12
285,35,1,1,8,3,5,1,1,0,0.9157,0.50394,-9.142
286,38,2,2,7,2,3,1,1,0,0.9154,0.45332,15.53
287,44,1,1,8,2,11,1,1,0,0.9151,0.57203,-8.881
288,43,2,2,5,2,11,1,1,0,0.9148,0.49734,-16.774
289,34,1,1,3,2,11,1,1,0,0.9145,0.5616,-16.963
290,6,0,0,2,1,1,1,1,0,0.9142,2.1521,-25.006
291,62,3,3,5,2,15,1,1,0,0.9139,0.44278,4.721
292,26,0,0,2,2,12,1,1,0,0.9136,0.58944,-20.306
293,23,0,0,6,3,9,1,1,0,0.9133,0.84948,-19.419
294,82,3,3,8,3,9,1,1,0,0.913,0.33815,75.736
295,30,2,2,5,2,9,1,1,0,0.9127,0.70084,9.74
296,26,1,1,5,2,11,1,1,0,0.9124,0.77271,-13.931
297,34,1,1,6,2,10,1,1,0,0.9121,0.51223,-4.582
298,73,0,0,6,3,13,1,1,0,0.9118,0.42985,39.784
299,44,0,0,4,3,9,1,1,0,0.9115,0.49573,-19.813
300,33,1,1,4,2,2,1,1,0,0.9112,0.51932,-3.035
301,25,0,0,7,2,6,1,1,0,0.9109,0.72564,-11.761
302,54,1,1,5,3,12,1,1,0,0.9106,0.37647,5.315
303,81,1,1,10,4,13,1,1,0,0.9103,0.31639,-11.762
304,26,0,0,6,2,6,1,1,0,0.91,0.61269,-2.536
305,9,0,0,6,1,4,1,1,0,0.9098,0.95774,-18.079
306,31,2,2,4,2,8,1,1,0,0.9095,0.69291,5.679
307,48,2,2,8,4,10,1,1,0,0.9092,0.59133,-11.359
308,62,2,2,9,2,12,1,1,0,0.9089,0.28764,31.462
309,6,0,0,2,1,2,1,1,0,0.9086,2.08944,-24.505
310,55,1,1,9,3,13,1,1,0,0.9083,0.40558,19.205
311,49,1,1,10,3,11,1,1,0,0.908,0.49078,7.069
312,23,0,0,6,2,8,1,1,0,0.9077,0.78682,-25.818
313,23,1,1,6,2,3,1,1,0,0.9074,0.86847,-7.227
314,94,2,2,12,4,16,1,1,0,0.9071,0.30036,58.449
315,46,3,3,6,3,9,1,1,0,0.9068,0.52207,21.721
316,12,0,0,5,1,5,1,1,0,0.9065,1.19772,-23.873
317,31,0,0,6,2,4,1,1,0,0.9062,0.50222,2.55
318,29,0,0,9,3,12,1,1,0,0.9059,0.73145,-17.569
319,46,0,0,5,2,7,1,1,0,0.9056,0.60952,15.121
320,9,0,0,1,1,4,1,1,0,0.9053,1.36322,-25.29
321,58,4,4,9,4,10,1,1,0,0.905,0.5064,31.243
322,29,1,1,6,3,6,1,1,0,0.9047,0.6429,5.884
323,23,0,0,4,2,8,1,1,0,0.9044,0.71845,-13.67
324,40,0,0,5,4,12,1,1,0,0.9041,0.56435,-21.242
325,73,1,1,8,4,20,1,1,0,0.9038,0.36184,-1.475
326,6,0,0,2,1,2,1,1,0,0.9035,2.44645,-18.343
327,52,1,1,7,3,10,1,1,0,0.9032,0.43223,14.527
328,38,1,1,4,2,8,1,1,0,0.9029,0.53178,-4.278
329,24,1,1,5,2,9,1,1,0,0.9026,0.65651,-4.922
330,38,2,2,6,2,7,1,1,0,0.9023,0.45824,-16.315
331,51,1,1,6,2,5,1,1,0,0.902,0.25549,13.04
332,73,0,0,8,4,22,1,1,0,0.9017,0.33195,-21.817
333,15,0,0,3,2,5,1,1,0,0.9014,1.27385,-17.773
334,25,0,0,5,2,5,1,1,0,0.9011,0.66259,-22.34
335,14,0,0,1,1,4,1,1,0,0.9008,1.00263,-25.459
336,53,1,1,5,3,12,1,1,0,0.9005,0.39639,-9.367
337,95,4,4,8,4,27,1,1,0,0.9002,0.3567,57.378
338,120,2,2,11,5,20,1,1,0,0.9,0.4355,66.485
339,26,1,1,8,2,9,1,1,0,0.8997,0.67377,-15.893
340,19,0,0,3,2,6,1,1,0,0.8994,0.73706,-20.254
341,52,0,0,5,2,13,1,1,0,0.8991,0.24504,-13.558
342,64,2,2,7,2,10,1,1,0,0.8988,0.32212,44.594
343,23,1,1,6,2,4,1,1,0,0.8985,0.8672,-5.813
344,31,1,1,5,2,6,1,1,0,0.8982,0.63662,2.049
345,120,3,3,5,5,25,1,1,0,0.8979,0.27697,59.253
346,34,1,1,6,3,8,1,1,0,0.8976,0.64944,-9.916
347,50,3,3,7,3,11,1,1,0,0.8973,0.60871,12.834
348,55,3,3,4,4,16,1,1,0,0.897,0.56397,6.744
349,24,0,0,3,2,8,1,1,0,0.8967,0.73429,-19.252
350,22,0,0,5,2,5,1,1,0,0.8964,0.94015,-20.823
351,47,0,0,2,3,11,1,1,0,0.8961,0.42017,-26.106
352,51,1,1,6,3,10,1,1,0,0.8958,0.32976,0.36
353,8,0,0,2,1,4,1,1,0,0.8955,1.85082,-20.598
354,57,2,2,6,3,10,1,1,0,0.8952,0.42857,8.603
355,41,1,1,2,3,10,1,1,0,0.8949,0.45366,-10.59
356,5,0,0,2,1,1,1,1,0,0.8946,3.18996,-23.701
357,62,4,4,8,3,8,1,1,0,0.8943,0.39984,35.023
358,5,0,0,2,1,1,1,1,0,0.894,2.05667,-8.797
359,38,1,1,4,2,12,1,1,0,0.8937,0.59101,-14.526
360,44,1,1,6,3,10,1,1,0,0.8934,0.48018,-9.876
361,18,0,0,2,2,4,1,1,0,0.8931,0.90762,-21.537
362,50,0,0,4,2,13,1,1,0,0.8928,0.37335,-21.183
363,6,0,0,2,1,5,1,1,0,0.8925,3.21701,-23.169
364,54,1,1,4,2,11,1,1,0,0.8922,0.45801,-20.076
365,42,1,1,6,2,15,1,1,0,0.8919,0.49708,-7.52
366,35,1,1,5,2,10,1,1,0,0.8916,0.5926,-12.746
367,66,2,2,11,4,15,1,1,0,0.8913,0.53879,7.256
368,33,0,0,5,2,5,1,1,0,0.891,0.61405,7.505
369,32,3,3,4,2,9,1,1,0,0.8908,0.65319,-4.765
370,99,0,0,8,5,23,1,1,0,0.8905,0.38657,40.33
371,31,1,1,6,2,4,1,1,0,0.8902,0.56356,-4.052
372,28,2,2,6,2,8,1,1,0,0.8899,0.81499,4.772
373,38,0,0,7,4,7,1,1,0,0.8896,0.63524,-10.239
374,87,2,2,13,5,18,1,1,0,0.8893,0.49843,17.574
375,49,2,2,8,2,12,1,1,0,0.889,0.53948,14.973
376,16,0,0,5,2,4,1,1,0,0.8887,0.94562,-16.519
377,49,0,0,11,3,8,1,1,0,0.8884,0.47211,12.303
378,34,3,3,8,2,10,1,1,0,0.8881,0.79056,0.2
379,23,2,2,6,2,7,1,1,0,0.8878,0.85349,-2.004
380,32,1,1,4,2,8,1,1,0,0.8875,0.7218,-9.748
381,28,1,1,4,2,10,1,1,0,0.8872,0.60976,-10.535
382,71,2,2,6,3,16,1,1,0,0.8869,0.32579,47.791
383,83,2,2,11,4,15,1,1,0,0.8866,0.43088,16.186
384,35,1,1,6,2,12,1,1,0,0.8863,0.51966,-19.166
385,7,0,0,2,1,2,1,1,0,0.886,1.77811,-19.747
386,58,2,2,7,2,9,1,1,0,0.8857,0.3353,27.474
387,64,1,1,5,2,16,1,1,0,0.8854,0.32424,-4.936
388,48,1,1,4,2,13,1,1,0,0.8851,0.44199,-10.27
389,29,1,1,4,2,9,1,1,0,0.8848,0.71434,-6.59
390,47,1,1,3,2,13,1,1,0,0.8845,0.417,-15.388
391,7,0,0,4,1,2,1,1,0,0.8842,1.71878,-23.201
392,71,0,0,3,2,19,1,1,0,0.8839,0.26365,-41.879
393,70,2,2,18,5,23,1,1,0,0.8836,0.45387,3.565
394,17,0,0,7,2,6,1,1,0,0.8833,0.71704,-14.906
395,40,0,0,4,3,10,1,1,0,0.883,0.53505,-21.333
396,30,0,0,5,2,10,1,1,0,0.8827,0.54207,-29.98
397,32,0,0,11,3,5,1,1,0,0.8824,0.74578,-20.268
398,54,1,1,5,3,10,1,1,0,0.8821,0.41804,-14.617
399,69,2,2,3,3,12,1,1,0,0.8818,0.38153,-0.753
400,98,3,3,10,6,19,1,1,0,0.8815,0.35336,13.851
