round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
98,187,0,0,0,0,13,0,1,0,0.2439,0.04489,4.014
99,400,0,0,0,1,25,0,0,1,0.2439,0.02157,13.735
100,216,2,2,7,3,20,1,1,0,0.2438,0.20584,96.635
101,289,0,0,0,1,27,0,1,0,0.2437,0.0639,18.331
102,255,1,1,0,1,16,0,1,0,0.2437,0.05372,3.467
103,264,1,1,2,2,27,0,1,0,0.2436,0.06379,8.807
104,400,2,2,0,1,24,0,0,1,0.2436,0.04742,93.287
105,162,0,0,0,1,16,0,1,0,0.2435,0.05766,-4.88
106,311,0,0,0,3,27,0,1,0,0.2434,0.05859,10.983
107,161,1,1,0,0,10,0,1,0,0.2434,0.07566,29.086
108,65,0,0,0,1,12,0,1,0,0.2433,0.32005,-20.787
109,144,0,0,0,1,11,0,1,0,0.2432,0.05081,0.91
110,335,0,0,0,0,19,0,1,0,0.2432,0.03704,22.646
111,124,0,0,2,2,14,0,1,0,0.2431,0.21497,-11.059
112,400,7,2,0,1,25,0,0,1,0.2431,0.07104,131.153
113,250,0,0,3,1,15,1,1,0,0.243,0.08395,23.215
114,68,1,1,0,0,8,0,1,0,0.2429,0.08858,-4.096
115,149,0,0,0,0,15,0,1,0,0.2429,0.08006,11.444
116,256,0,0,0,1,27,0,1,0,0.2428,0.02952,-3.466
117,313,1,1,0,0,20,0,1,0,0.2427,0.04657,11.688
118,126,0,0,2,2,12,1,1,0,0.2427,0.18554,5.499
119,400,1,1,7,2,25,0,0,1,0.2426,0.03638,41.954
120,400,0,0,0,2,34,0,0,1,0.2426,0.04572,14.828
121,287,2,2,3,5,28,1,1,0,0.2425,0.16573,57.557
122,260,1,1,2,1,13,1,1,0,0.2424,0.07205,7.489
123,123,0,0,1,1,7,0,1,0,0.2424,0.05764,2.204
124,211,0,0,4,2,28,1,1,0,0.2423,0.09551,-38.135
125,206,0,0,0,0,8,0,1,0,0.2422,0.10147,48.995
126,327,0,0,0,0,17,0,1,0,0.2422,0.02681,7.017
127,358,0,0,0,3,22,0,1,0,0.2421,0.05147,12.413
128,316,1,1,0,1,27,0,1,0,0.2421,0.05573,23.341
129,311,1,1,0,1,21,0,1,0,0.242,0.04044,41.726
130,176,0,0,0,0,7,0,1,0,0.2419,0.03973,1.643
131,239,2,2,0,1,16,0,1,0,0.2419,0.07202,20.929
132,296,2,2,5,3,27,0,1,0,0.2418,0.09181,53.385
133,269,2,2,1,2,29,1,1,0,0.2417,0.16361,81.185
134,400,3,3,0,2,22,0,0,1,0.2417,0.12027,111.922
135,400,3,3,5,3,26,0,0,1,0.2416,0.08775,39.494
136,284,2,2,0,2,13,0,1,0,0.2416,0.09201,62.814
137,134,2,2,4,2,14,1,1,0,0.2415,0.18763,34.446
138,343,0,0,0,0,29,0,1,0,0.2414,0.02959,11.792
139,261,0,0,0,0,15,0,1,0,0.2414,0.04786,-2.604
140,175,2,2,7,2,19,1,1,0,0.2413,0.18099,25.776
141,400,1,1,0,2,15,0,0,1,0.2412,0.06571,83.343
142,217,2,2,0,0,15,0,1,0,0.2412,0.06047,12.293
143,312,0,0,5,2,29,0,1,0,0.2411,0.07172,89.537
144,150,2,2,0,0,12,0,1,0,0.2411,0.1436,61.421
145,230,0,0,2,2,15,1,1,0,0.241,0.14332,32.981
146,194,0,0,2,1,17,1,1,0,0.2409,0.09094,-38.791
147,250,4,4,4,3,15,0,1,0,0.2409,0.15335,73.473
148,337,0,0,0,0,20,0,1,0,0.2408,0.04411,17.613
149,190,0,0,1,1,12,1,1,0,0.2407,0.07731,-3.677
150,320,0,0,0,2,29,1,1,0,0.2407,0.08065,-3.098
151,197,0,0,6,2,18,0,1,0,0.2406,0.09492,2.816
152,400,0,0,2,2,14,0,0,1,0.2406,0.03215,12.656
153,213,0,0,0,1,17,1,1,0,0.2405,0.06365,-0.769
154,233,1,1,3,2,20,0,1,0,0.2404,0.11093,31.844
155,280,1,1,0,1,18,0,1,0,0.2404,0.07636,23.029
156,156,0,0,0,1,11,0,1,0,0.2403,0.09611,22.428
157,400,1,1,0,1,23,0,0,1,0.2402,0.03066,57.91
158,232,0,0,2,1,18,1,1,0,0.2402,0.11537,-30.143
159,400,1,1,0,0,22,0,0,1,0.2401,0.02457,68.557
160,289,0,0,0,2,27,0,1,0,0.2401,0.08013,25.054
161,340,0,0,1,1,23,1,1,0,0.24,0.04151,-8.084
162,267,0,0,0,0,20,0,1,0,0.2399,0.03914,8.14
163,192,1,1,4,2,16,1,1,0,0.2399,0.10146,11.386
164,321,0,0,1,2,26,0,1,0,0.2398,0.04631,13.778
165,247,0,0,4,2,14,1,1,0,0.2397,0.09852,35.95
166,332,1,1,11,7,22,0,1,0,0.2397,0.1673,81.494
167,243,3,3,0,0,13,0,1,0,0.2396,0.06969,30.215
168,70,0,0,0,0,4,0,1,0,0.2396,0.08619,-3.17
169,261,3,3,0,3,20,0,1,0,0.2395,0.12642,41.308
170,265,0,0,0,0,19,0,1,0,0.2394,0.02004,4.665
171,180,0,0,0,0,12,0,1,0,0.2394,0.04034,8.668
172,36,0,0,4,1,5,1,1,0,0.2393,0.446,-16.8
173,242,0,0,0,1,22,0,1,0,0.2392,0.10327,-30.274
174,10,0,0,2,1,4,1,1,0,0.2392,3.35353,-24.763
175,216,0,0,0,1,22,0,1,0,0.2391,0.03941,-2.125
176,243,1,1,2,1,19,0,1,0,0.2391,0.06438,0.457
177,203,0,0,2,3,13,1,1,0,0.239,0.2008,-18.415
178,68,0,0,0,1,9,0,1,0,0.2389,0.09356,-6.993
179,261,0,0,0,0,22,0,1,0,0.2389,0.02956,0.941
180,147,1,1,0,1,7,1,1,0,0.2388,0.11418,-10.615
181,90,1,1,0,0,9,0,1,0,0.2387,0.09801,2.615
182,400,0,0,0,1,27,0,0,1,0.2387,0.03215,24.092
183,400,0,0,1,3,21,0,0,1,0.2386,0.0695,49.121
184,151,0,0,0,0,10,0,1,0,0.2386,0.07555,-4.866
185,266,0,0,2,2,19,0,1,0,0.2385,0.07575,-6.632
186,198,0,0,0,0,15,0,1,0,0.2384,0.05103,-3.351
187,400,2,2,0,3,15,0,0,1,0.2384,0.07702,51.74
188,376,0,0,0,2,31,0,1,0,0.2383,0.05844,-18.879
189,225,0,0,0,1,9,0,1,0,0.2382,0.04447,5.989
190,150,2,2,0,1,16,0,1,0,0.2382,0.13325,44.476
191,197,0,0,0,0,15,0,1,0,0.2381,0.04572,-6.561
192,168,2,2,4,1,4,1,1,0,0.2381,0.1509,29.797
193,177,0,0,4,1,13,1,1,0,0.238,0.0955,-36.418
194,223,0,0,0,0,18,0,1,0,0.2379,0.04999,-3.665
195,372,1,1,0,1,20,0,1,0,0.2379,0.09772,57.652
196,304,0,0,0,0,24,0,1,0,0.2378,0.04109,-22.381
197,313,0,0,0,0,29,0,1,0,0.2377,0.03765,-4.197
198,92,0,0,0,0,4,0,1,0,0.2377,0.07381,-2.018
199,400,3,3,8,5,33,0,0,1,0.2376,0.09457,39.622
200,69,0,0,0,1,9,0,1,0,0.2376,0.1606,-3.628
201,236,0,0,3,4,15,1,1,0,0.2375,0.15243,10.797
202,131,0,0,0,1,8,0,1,0,0.2374,0.09459,10.139
203,209,0,0,0,0,10,0,1,0,0.2374,0.04241,7.65
204,328,0,0,0,0,32,0,1,0,0.2373,0.03837,-5.225
205,282,0,0,0,0,12,0,1,0,0.2372,0.04174,11.822
206,328,0,0,3,2,19,0,1,0,0.2372,0.07297,9.251
207,334,1,1,0,1,17,0,1,0,0.2371,0.07982,56.006
208,300,2,2,0,2,23,0,1,0,0.2371,0.10134,20.294
209,250,1,1,1,2,16,1,1,0,0.237,0.08994,7.418
210,298,0,0,0,0,24,0,1,0,0.2369,0.0553,-9.461
211,246,1,1,0,2,12,0,1,0,0.2369,0.1018,48.033
212,400,1,1,0,4,18,0,0,1,0.2368,0.09696,73.953
213,222,0,0,4,2,18,0,1,0,0.2367,0.06114,-5.16
214,349,0,0,0,1,25,0,1,0,0.2367,0.05127,9.212
215,292,2,2,0,3,21,0,1,0,0.2366,0.13869,43.15
216,220,2,2,0,1,16,0,1,0,0.2366,0.1214,84.756
217,173,0,0,2,1,14,1,1,0,0.2365,0.15202,21.025
218,297,1,1,0,1,16,0,1,0,0.2364,0.06911,20.483
219,291,0,0,0,1,23,0,1,0,0.2364,0.0641,28.449
220,328,1,1,2,3,32,1,1,0,0.2363,0.11537,72.119
221,154,2,2,0,0,10,0,1,0,0.2362,0.09218,45.405
222,280,3,3,0,1,21,0,1,0,0.2362,0.06531,39.834
223,311,1,1,0,1,23,0,1,0,0.2361,0.05841,22.982
224,248,1,1,0,1,19,0,1,0,0.2361,0.1147,27.372
225,381,0,0,1,1,21,0,1,0,0.236,0.03912,13.411
226,285,4,4,1,1,22,0,1,0,0.2359,0.1134,103.523
227,104,0,0,0,0,10,0,1,0,0.2359,0.11244,-5.936
228,153,1,1,0,2,17,0,1,0,0.2358,0.10987,26.833
229,400,1,1,4,4,24,0,0,1,0.2358,0.09723,52.0
230,400,1,1,0,2,31,0,0,1,0.2357,0.05619,25.529
231,400,0,0,1,3,29,0,0,1,0.2356,0.0727,13.891
232,212,0,0,3,1,11,0,1,0,0.2356,0.05263,-0.13
233,315,3,3,1,3,20,0,1,0,0.2355,0.17276,97.648
234,230,0,0,0,1,19,0,1,0,0.2354,0.04367,4.538
235,77,0,0,0,0,7,0,1,0,0.2354,0.08004,-4.682
236,234,0,0,0,0,12,0,1,0,0.2353,0.0519,-15.756
237,351,1,1,0,2,23,0,1,0,0.2353,0.07635,39.771
238,335,0,0,0,1,19,0,1,0,0.2352,0.09469,28.133
239,225,0,0,0,0,13,0,1,0,0.2351,0.04808,-1.761
240,353,1,1,7,4,18,0,1,0,0.2351,0.13379,60.278
241,400,2,2,3,2,35,0,0,1,0.235,0.06436,61.649
242,290,5,5,7,3,28,0,1,0,0.2349,0.12456,24.644
243,293,0,0,1,1,17,1,1,0,0.2349,0.06394,1.708
244,14,0,0,2,1,1,1,1,0,0.2348,1.02757,-14.159
245,400,1,1,2,1,30,0,0,1,0.2348,0.03602,38.043
246,312,0,0,0,2,25,1,1,0,0.2347,0.07896,-1.04
247,268,1,1,1,2,30,1,1,0,0.2346,0.08978,-12.804
248,293,1,1,0,1,24,0,1,0,0.2346,0.08077,38.06
249,340,3,3,5,5,20,0,1,0,0.2345,0.12901,96.683
250,347,1,1,0,2,27,0,1,0,0.2344,0.0875,71.77
251,335,1,1,0,1,25,0,1,0,0.2344,0.04081,6.159
252,226,2,2,0,1,17,0,1,0,0.2343,0.10152,63.108
253,284,1,1,0,0,17,0,1,0,0.2343,0.04258,47.242
254,400,3,3,2,3,22,0,0,1,0.2342,0.06062,63.408
255,149,0,0,2,1,9,1,1,0,0.2341,0.13574,1.863
256,400,3,3,0,1,29,0,0,1,0.2341,0.08323,100.923
257,400,1,1,0,1,18,0,0,1,0.234,0.04116,46.215
258,176,3,3,0,0,6,0,1,0,0.2339,0.13917,69.647
259,258,1,1,0,0,25,0,1,0,0.2339,0.0715,6.798
260,372,0,0,4,3,26,1,1,0,0.2338,0.0961,-3.657
261,346,0,0,0,0,23,0,1,0,0.2338,0.05057,8.064
262,248,1,1,0,0,22,0,1,0,0.2337,0.1081,43.209
263,200,1,1,4,2,8,0,1,0,0.2336,0.07042,5.824
264,153,1,1,2,1,13,1,1,0,0.2336,0.14019,10.685
265,285,3,3,8,3,13,0,1,0,0.2335,0.112,74.299
266,230,1,1,0,0,8,0,1,0,0.2334,0.08005,26.66
267,115,0,0,0,0,10,0,1,0,0.2334,0.08585,-9.436
268,165,0,0,0,0,13,0,1,0,0.2333,0.0615,11.524
269,164,1,1,5,2,9,0,1,0,0.2333,0.13667,51.963
270,307,1,1,0,1,19,0,1,0,0.2332,0.05348,7.396
271,206,0,0,0,0,14,0,1,0,0.2331,0.03963,-2.844
272,225,0,0,0,0,8,0,1,0,0.2331,0.04664,2.117
273,116,1,1,0,0,10,0,1,0,0.233,0.14547,13.717
274,107,0,0,0,0,9,0,1,0,0.2329,0.05588,-4.508
275,301,1,1,2,2,20,1,1,0,0.2329,0.08345,-19.875
276,323,2,2,1,1,34,0,1,0,0.2328,0.09362,22.463
277,161,0,0,8,2,11,1,1,0,0.2328,0.13726,20.796
278,240,6,6,0,4,10,0,1,0,0.2327,0.17842,116.886
279,337,1,1,3,4,15,0,1,0,0.2326,0.11986,31.941
280,400,3,3,1,4,18,0,0,1,0.2326,0.08961,93.905
281,218,0,0,0,1,20,0,1,0,0.2325,0.04901,3.766
282,235,2,2,24,6,18,0,1,0,0.2324,0.18223,29.638
283,109,1,1,1,1,8,1,1,0,0.2324,0.17461,-20.781
284,292,1,1,3,3,18,0,1,0,0.2323,0.06745,43.908
285,125,0,0,0,1,11,0,1,0,0.2323,0.06422,-5.038
286,400,0,0,0,1,27,0,0,1,0.2322,0.03849,14.038
287,400,0,0,3,1,23,0,0,1,0.2321,0.03483,10.626
288,400,0,0,0,1,23,0,0,1,0.2321,0.02799,7.655
289,76,0,0,3,1,6,1,1,0,0.232,0.17761,-32.066
290,187,2,2,0,2,14,0,1,0,0.2319,0.16002,-5.044
291,266,1,1,4,2,15,0,1,0,0.2319,0.11588,53.875
292,220,0,0,0,0,5,0,1,0,0.2318,0.04351,45.513
293,316,2,2,3,5,19,1,1,0,0.2318,0.18323,27.941
294,78,0,0,2,1,4,1,1,0,0.2317,0.19719,-11.752
295,76,0,0,0,0,2,0,1,0,0.2316,0.10274,-6.107
296,319,3,3,3,5,21,0,1,0,0.2316,0.15188,74.193
297,249,0,0,0,0,15,0,1,0,0.2315,0.05924,-10.257
298,135,0,0,0,1,9,1,1,0,0.2314,0.13204,-5.115
299,176,0,0,0,0,12,0,1,0,0.2314,0.03001,-2.117
300,188,0,0,0,1,13,0,1,0,0.2313,0.05017,-2.557
301,346,0,0,4,1,25,0,1,0,0.2313,0.06815,8.595
302,127,2,2,0,1,10,0,1,0,0.2312,0.16523,35.965
303,400,2,2,0,2,20,0,0,1,0.2311,0.06718,82.61
304,400,1,1,2,2,24,0,0,1,0.2311,0.0303,20.301
305,400,1,1,0,0,24,0,0,1,0.231,0.01439,17.489
306,162,0,0,0,1,11,0,1,0,0.2309,0.10838,16.63
307,136,1,1,5,4,11,0,1,0,0.2309,0.20587,25.995
308,245,0,0,2,1,16,1,1,0,0.2308,0.10894,-40.741
309,220,3,3,0,2,15,1,1,0,0.2308,0.14588,55.472
310,148,0,0,1,1,14,1,1,0,0.2307,0.11531,-12.017
311,400,1,1,0,2,30,0,0,1,0.2306,0.05519,51.681
312,345,2,2,0,2,13,0,1,0,0.2306,0.07072,60.099
313,149,1,1,3,2,14,1,1,0,0.2305,0.20598,18.008
314,246,1,1,0,0,13,0,1,0,0.2304,0.06713,31.364
315,61,0,0,0,1,6,0,1,0,0.2304,0.10478,-4.879
316,400,2,2,1,2,22,0,0,1,0.2303,0.0519,52.315
317,400,1,1,0,3,14,0,0,1,0.2303,0.06019,53.644
318,268,0,0,3,2,16,0,1,0,0.2302,0.09224,28.9
319,264,2,2,0,1,19,0,1,0,0.2301,0.08447,19.976
320,362,0,0,1,1,25,1,1,0,0.2301,0.06369,-7.146
321,334,0,0,0,2,19,0,1,0,0.23,0.04203,8.973
322,124,2,2,7,3,10,1,1,0,0.2299,0.21645,3.168
323,182,2,2,0,0,20,0,1,0,0.2299,0.16205,36.348
324,358,0,0,0,2,21,0,1,0,0.2298,0.07894,16.66
325,241,1,1,0,0,19,0,1,0,0.2298,0.08104,-11.834
326,308,2,2,0,2,28,0,1,0,0.2297,0.0663,49.8
327,292,0,0,0,2,14,0,1,0,0.2296,0.07623,68.598
328,397,1,1,0,0,28,0,1,0,0.2296,0.03866,40.059
329,312,0,0,0,1,24,0,1,0,0.2295,0.04543,-3.719
330,400,6,6,0,3,15,0,0,1,0.2294,0.07841,128.991
331,400,1,1,0,1,39,0,0,1,0.2294,0.04855,31.015
332,250,1,1,0,1,20,0,1,0,0.2293,0.08659,-2.358
333,351,3,3,3,4,10,1,1,0,0.2293,0.15437,37.295
334,323,0,0,0,0,23,0,1,0,0.2292,0.04844,-8.896
335,239,2,2,0,1,12,0,1,0,0.2291,0.07639,60.478
336,275,1,1,7,4,22,0,1,0,0.2291,0.07863,1.572
337,400,0,0,9,5,16,0,0,1,0.229,0.11037,51.999
338,66,0,0,2,1,6,0,1,0,0.2289,0.14818,-10.919
339,400,3,3,1,2,21,0,0,1,0.2289,0.07552,104.732
340,98,0,0,3,1,11,1,1,0,0.2288,0.13067,-0.306
341,395,1,1,0,2,25,0,1,0,0.2288,0.10598,75.789
342,232,1,1,0,0,16,0,1,0,0.2287,0.09242,31.039
343,253,0,0,0,0,12,0,1,0,0.2286,0.02828,10.433
344,400,2,2,4,2,34,0,0,1,0.2286,0.07686,91.777
345,400,1,1,3,4,26,0,0,1,0.2285,0.07029,75.616
346,400,1,1,2,1,26,0,0,1,0.2284,0.06064,33.249
347,106,0,0,2,1,14,1,1,0,0.2284,0.13858,-16.188
348,287,1,1,0,1,17,1,1,0,0.2283,0.10972,81.118
349,259,0,0,0,2,12,0,1,0,0.2283,0.07492,28.579
350,327,1,1,0,1,21,0,1,0,0.2282,0.05589,12.113
351,172,2,2,2,2,12,1,1,0,0.2281,0.11589,-12.169
352,172,2,2,0,0,13,0,1,0,0.2281,0.11576,-1.059
353,354,2,2,0,0,27,0,1,0,0.228,0.05175,10.909
354,141,0,0,0,0,4,0,1,0,0.2279,0.07637,4.635
355,400,0,0,2,4,29,0,0,1,0.2279,0.08129,30.738
356,188,0,0,0,0,20,0,1,0,0.2278,0.05506,7.661
357,176,1,1,0,2,17,0,1,0,0.2278,0.09184,25.903
358,400,1,1,0,6,26,0,0,1,0.2277,0.11643,43.096
359,326,3,3,0,1,15,0,1,0,0.2276,0.06609,49.7
360,400,1,1,2,1,29,0,0,1,0.2276,0.01765,12.959
361,342,2,2,0,1,28,0,1,0,0.2275,0.09074,47.967
362,363,2,2,2,1,35,0,1,0,0.2274,0.0623,52.418
363,400,1,1,0,2,29,0,0,1,0.2274,0.05934,52.963
364,400,2,2,2,2,23,0,0,1,0.2273,0.06547,33.806
365,179,1,1,7,2,18,1,1,0,0.2273,0.21971,-1.646
366,162,6,1,6,2,13,1,1,0,0.2272,0.10603,1.076
367,326,0,0,0,4,17,1,1,0,0.2271,0.10265,19.362
368,291,2,2,2,3,20,1,1,0,0.2271,0.10358,30.119
369,400,1,1,0,3,22,0,0,1,0.227,0.04988,29.353
370,282,1,1,0,0,19,0,1,0,0.2269,0.07861,29.814
371,163,1,1,0,1,9,1,1,0,0.2269,0.10735,15.973
372,139,0,0,2,1,11,1,1,0,0.2268,0.18941,-25.014
373,400,0,0,0,2,27,0,0,1,0.2268,0.03623,9.102
374,298,1,1,5,5,22,1,1,0,0.2267,0.11805,14.655
375,90,0,0,0,1,7,0,1,0,0.2266,0.143,29.994
376,400,1,1,0,3,24,0,0,1,0.2266,0.05941,66.727
377,400,0,0,0,1,20,0,0,1,0.2265,0.02305,6.289
378,153,1,1,0,2,17,0,1,0,0.2264,0.27497,-4.371
379,131,1,1,0,0,4,0,1,0,0.2264,0.06989,34.14
380,138,0,0,0,0,13,0,1,0,0.2263,0.05038,-5.929
381,58,0,0,2,1,8,1,1,0,0.2263,0.43578,-22.791
382,270,1,1,0,2,22,1,1,0,0.2262,0.09254,-23.752
383,290,1,1,2,2,24,1,1,0,0.2261,0.06154,-8.433
384,400,0,0,3,1,25,0,0,1,0.2261,0.03049,8.582
385,323,2,2,5,3,16,0,1,0,0.226,0.10096,52.752
386,162,4,4,0,0,14,0,1,0,0.2259,0.15207,38.699
387,268,0,0,3,1,22,1,1,0,0.2259,0.05426,-40.749
388,207,0,0,0,1,4,0,1,0,0.2258,0.06237,-6.024
389,400,1,1,0,0,30,0,0,1,0.2258,0.0266,43.682
390,200,0,0,0,0,13,0,1,0,0.2257,0.05047,26.671
391,135,0,0,0,0,18,0,1,0,0.2256,0.0865,-8.954
392,199,0,0,0,1,12,1,1,0,0.2256,0.09296,16.08
393,152,1,1,1,2,14,1,1,0,0.2255,0.17378,-21.259
394,400,0,0,3,3,20,0,0,1,0.2254,0.04569,15.865
395,244,0,0,0,0,26,0,1,0,0.2254,0.06566,-4.578
396,321,2,2,4,3,22,0,1,0,0.2253,0.1257,56.095
397,400,1,1,4,2,38,0,0,1,0.2253,0.0489,46.301
398,400,0,0,0,2,25,0,0,1,0.2252,0.03809,33.978
399,400,4,4,7,4,23,0,0,1,0.2251,0.11047,101.046
400,131,1,1,0,0,8,0,1,0,0.2251,0.11579,20.214
401,257,2,2,2,1,17,0,1,0,0.225,0.07892,28.059
402,361,0,0,7,4,29,0,1,0,0.2249,0.0997,30.488
403,338,2,2,0,1,17,0,1,0,0.2249,0.06432,68.683
404,351,2,2,3,4,26,1,1,0,0.2248,0.10319,58.58
405,314,3,3,3,3,28,1,1,0,0.2248,0.12459,18.459
406,301,0,0,0,0,23,0,1,0,0.2247,0.04203,-10.404
