episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,17,0,0,3,1,-17.52,0.9995,1,0,6
2,14,0,0,5,2,-17.69,0.999,1,0,10
3,5,0,0,2,1,-15.95,0.9986,1,0,14
4,14,0,0,3,1,-17.39,0.9981,1,0,16
5,6,0,0,3,1,-16.16,0.9976,1,0,16
6,8,0,0,3,1,-16.18,0.9971,1,0,18
7,6,0,0,2,1,-15.56,0.9967,1,0,18
8,5,0,0,3,1,-15.1,0.9962,1,0,19
9,5,0,0,3,1,-15.55,0.9957,1,0,19
10,11,0,0,3,1,-18.16,0.9952,1,0,19
11,5,0,0,3,1,-15.2,0.9948,1,0,19
12,5,0,0,4,1,-15.35,0.9943,1,0,19
13,5,0,0,3,1,-15.65,0.9938,1,0,19
14,10,0,0,3,1,-15.8,0.9933,1,0,19
15,6,0,0,3,1,-15.16,0.9929,1,0,20
16,17,0,0,2,1,-19.17,0.9924,1,0,21
17,7,0,0,3,1,-15.27,0.9919,1,0,21
18,6,0,0,0,1,-16.56,0.9915,1,0,22
19,5,0,0,3,1,-16.15,0.991,1,0,22
20,9,0,0,3,1,-16.24,0.9905,1,0,22
21,6,0,0,4,1,-15.41,0.99,1,0,22
22,13,0,0,2,1,-18.68,0.9896,1,0,22
23,7,0,0,2,1,-16.97,0.9891,1,0,22
24,5,0,0,3,1,-14.25,0.9886,1,0,22
25,10,0,0,3,1,-16.35,0.9881,1,0,22
26,12,0,0,3,1,-17.22,0.9877,1,0,22
27,14,0,0,3,1,-17.24,0.9872,1,0,22
28,13,0,0,5,1,-18.53,0.9867,1,0,23
29,7,0,0,3,1,-15.77,0.9862,1,0,23
30,6,0,0,3,1,-15.71,0.9858,1,0,23
31,5,0,0,3,1,-15.65,0.9853,1,0,23
32,21,0,0,4,2,-20.16,0.9848,1,0,23
33,7,0,0,3,1,-15.72,0.9843,1,0,23
34,10,0,0,3,1,-17.2,0.9839,1,0,23
35,7,0,0,2,1,-15.12,0.9834,1,0,23
36,6,0,0,2,1,-15.51,0.9829,1,0,23
37,21,0,0,6,1,-19.51,0.9824,1,0,23
38,7,0,0,3,1,-15.77,0.9819,1,0,23
39,8,0,0,3,1,-16.28,0.9815,1,0,23
40,8,0,0,4,1,-15.93,0.981,1,0,23
41,7,0,0,3,1,-15.12,0.9805,1,0,23
42,6,0,0,2,1,-15.96,0.98,1,0,23
