episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
63,5,0,0,2,1,-4.325,0.9701,1,0,0.2715
64,11,0,0,3,1,-3.995,0.9696,1,0,0.2747
65,7,0,0,4,1,-3.995,0.9691,1,0,0.2771
66,6,0,0,3,1,-4.285,0.9687,1,0,0.2795
67,7,0,0,3,1,-4.2525,0.9682,1,0,0.2839
68,5,0,0,3,1,-3.975,0.9677,1,0,0.2865
69,11,0,0,3,1,-4.4025,0.9672,1,0,0.2883
70,17,0,0,5,2,-3.6375,0.9667,1,0,0.2907
71,7,0,0,3,1,-4.295,0.9663,1,0,0.2932
72,28,2,2,8,4,-0.9175,0.9658,1,0,0.294
73,10,0,0,1,1,-4.875,0.9653,1,0,0.2969
74,8,0,0,3,1,-4.115,0.9648,1,0,0.3001
75,6,0,0,3,1,-4.235,0.9644,1,0,0.3027
76,5,0,0,4,1,-3.875,0.9639,1,0,0.305
77,6,0,0,2,1,-4.485,0.9634,1,0,0.3082
78,20,0,0,8,2,-3.11,0.9629,1,0,0.306
79,6,0,0,2,1,-4.485,0.9625,1,0,0.3089
80,5,0,0,3,1,-4.075,0.962,1,0,0.3113
81,9,0,0,5,1,-3.715,0.9615,1,0,0.3127
82,6,0,0,2,1,-4.485,0.961,1,0,0.3159
83,9,0,0,6,1,-3.115,0.9606,1,0,0.3157
84,7,0,0,4,1,-3.795,0.9601,1,0,0.3176
85,8,0,0,3,1,-4.205,0.9596,1,0,0.3204
86,8,0,0,3,1,-4.255,0.9591,1,0,0.3224
87,10,0,0,3,1,-4.225,0.9587,1,0,0.3233
88,11,0,0,4,1,-4.135,0.9582,1,0,0.3242
89,5,0,0,3,1,-4.125,0.9577,1,0,0.327
90,5,0,0,2,1,-4.575,0.9573,1,0,0.3304
91,5,0,0,4,1,-3.775,0.9568,1,0,0.3321
92,8,0,0,2,1,-4.505,0.9563,1,0,0.3346
93,7,0,0,1,1,-4.7625,0.9558,1,0,0.3379
94,5,0,0,3,1,-4.075,0.9554,1,0,0.34
95,13,0,0,3,2,-4.1975,0.9549,1,0,0.3408
96,5,0,0,3,1,-3.975,0.9544,1,0,0.3432
97,5,0,0,4,1,-3.775,0.9539,1,0,0.3451
98,9,0,0,3,1,-4.215,0.9535,1,0,0.3463
99,6,0,0,2,1,-4.385,0.953,1,0,0.3493
100,9,0,0,2,1,-4.515,0.9525,1,0,0.3508
101,7,0,0,4,1,-3.995,0.952,1,0,0.3519
102,8,0,0,2,1,-4.515,0.9516,1,0,0.355
103,5,0,0,2,1,-4.325,0.9511,1,0,0.3571
104,11,0,0,3,1,-4.1925,0.9506,1,0,0.3608
105,20,0,0,4,1,-4.175,0.9501,1,0,0.3582
106,12,0,0,6,1,-3.245,0.9496,1,0,0.3565
107,8,0,0,1,1,-4.905,0.9492,1,0,0.3595
108,10,0,0,1,1,-4.9425,0.9487,1,0,0.3624
109,7,0,0,6,1,-3.345,0.9482,1,0,0.3627
110,7,0,0,2,1,-4.455,0.9477,1,0,0.3671
111,34,0,0,10,4,-2.14,0.9473,1,0,0.3683
112,10,0,0,3,1,-4.135,0.9468,1,0,0.3726
113,9,0,0,2,1,-4.465,0.9463,1,0,0.3739
114,7,0,0,2,1,-4.3625,0.9458,1,0,0.3773
115,20,0,0,5,2,-3.75,0.9454,1,0,0.3759
116,5,0,0,2,1,-4.475,0.9449,1,0,0.3784
117,8,0,0,4,1,-3.855,0.9444,1,0,0.3788
118,6,0,0,2,1,-4.295,0.9439,1,0,0.3832
119,9,0,0,4,1,-3.915,0.9435,1,0,0.3834
120,21,0,0,4,2,-4.2275,0.943,1,0,0.383
121,29,1,1,6,3,-2.5925,0.9425,1,0,0.3819
122,9,0,0,3,1,-4.115,0.9421,1,0,0.3829
123,7,0,0,3,1,-4.245,0.9416,1,0,0.3867
124,9,0,0,2,1,-4.465,0.9411,1,0,0.3884
125,11,0,0,5,1,-3.635,0.9406,1,0,0.3887
126,5,0,0,3,1,-4.175,0.9402,1,0,0.3905
127,5,0,0,3,1,-4.175,0.9397,1,0,0.3925
128,5,0,0,2,1,-4.475,0.9392,1,0,0.3947
129,5,0,0,3,1,-4.075,0.9387,1,0,0.3966
130,5,0,0,3,1,-4.175,0.9383,1,0,0.3982
131,27,0,0,7,3,-3.265,0.9378,1,0,0.3965
132,22,0,0,7,2,-3.17,0.9373,1,0,0.3954
133,7,0,0,3,1,-4.1525,0.9368,1,0,0.3988
134,13,0,0,2,2,-4.59,0.9364,1,0,0.4002
135,11,0,0,2,1,-4.435,0.9359,1,0,0.4011
136,9,0,0,2,1,-4.4725,0.9354,1,0,0.4042
137,17,0,0,3,1,-4.295,0.9349,1,0,0.4033
138,7,0,0,4,1,-3.795,0.9345,1,0,0.4039
139,7,0,0,3,1,-4.195,0.934,1,0,0.4054
140,5,0,0,2,1,-4.475,0.9335,1,0,0.4057
141,10,0,0,4,1,-3.975,0.933,1,0,0.4057
142,8,0,0,3,1,-4.105,0.9325,1,0,0.407
143,30,0,0,3,1,-4.935,0.9321,1,0,0.4062
144,6,0,0,3,1,-4.185,0.9316,1,0,0.4081
145,7,0,0,4,1,-3.795,0.9311,1,0,0.4086
146,5,0,0,3,1,-4.125,0.9306,1,0,0.4107
147,8,0,0,4,1,-3.955,0.9302,1,0,0.4106
148,8,0,0,3,1,-4.255,0.9297,1,0,0.4117
149,13,0,0,2,1,-4.515,0.9292,1,0,0.4141
150,10,0,0,1,1,-4.975,0.9287,1,0,0.4167
151,9,0,0,3,1,-4.075,0.9283,1,0,0.4195
152,8,0,0,2,1,-4.705,0.9278,1,0,0.4216
153,7,0,0,3,1,-4.345,0.9273,1,0,0.4233
154,7,0,0,2,1,-4.495,0.9268,1,0,0.4248
155,9,0,0,1,1,-4.7725,0.9264,1,0,0.428
156,10,0,0,4,1,-3.975,0.9259,1,0,0.4284
157,6,0,0,0,1,-5.185,0.9254,1,0,0.4307
158,5,0,0,3,1,-4.075,0.925,1,0,0.4319
159,8,0,0,4,1,-3.955,0.9245,1,0,0.4321
160,32,0,0,8,2,-3.1375,0.924,1,0,0.4298
161,11,0,0,4,1,-4.035,0.9235,1,0,0.4297
162,8,0,0,3,1,-4.355,0.9231,1,0,0.4316
163,18,0,0,8,2,-2.9475,0.9226,1,0,0.4318
164,9,0,0,3,1,-4.075,0.9221,1,0,0.4352
165,6,0,0,3,1,-4.285,0.9216,1,0,0.4371
166,6,0,0,3,1,-4.035,0.9212,1,0,0.4382
167,5,0,0,2,1,-4.375,0.9207,1,0,0.44
168,6,0,0,2,1,-4.585,0.9202,1,0,0.4417
169,6,0,0,2,1,-4.495,0.9197,1,0,0.4461
170,5,0,0,3,1,-4.175,0.9193,1,0,0.4475
171,6,0,0,1,1,-4.785,0.9188,1,0,0.4498
172,7,0,0,3,1,-4.295,0.9183,1,0,0.451
173,9,0,0,1,1,-4.875,0.9178,1,0,0.4552
174,7,0,0,3,1,-4.295,0.9173,1,0,0.4564
175,8,0,0,2,1,-4.505,0.9169,1,0,0.4583
176,7,0,0,2,1,-4.495,0.9164,1,0,0.4596
177,9,0,0,2,1,-4.575,0.9159,1,0,0.4625
178,13,0,0,3,2,-4.33,0.9154,1,0,0.4634
179,5,0,0,3,1,-4.175,0.915,1,0,0.4649
180,5,0,0,4,1,-3.875,0.9145,1,0,0.4662
181,9,0,0,1,1,-4.965,0.914,1,0,0.468
182,10,0,0,3,1,-4.175,0.9135,1,0,0.4681
183,7,0,0,3,1,-4.195,0.9131,1,0,0.4692
184,9,0,0,3,1,-4.1725,0.9126,1,0,0.4719
185,7,0,0,3,1,-4.145,0.9121,1,0,0.4734
186,6,0,0,3,1,-3.995,0.9116,1,0,0.4772
187,5,0,0,2,1,-4.375,0.9112,1,0,0.4786
188,8,0,0,1,1,-4.805,0.9107,1,0,0.4799
189,22,0,0,4,2,-4.27,0.9102,1,0,0.4784
190,5,0,0,4,1,-3.875,0.9098,1,0,0.4791
191,6,0,0,1,1,-4.885,0.9093,1,0,0.4812
192,13,0,0,3,1,-4.355,0.9088,1,0,0.4806
193,11,0,0,1,1,-4.885,0.9083,1,0,0.4821
194,5,0,0,2,1,-4.425,0.9079,1,0,0.484
195,8,0,0,2,1,-4.505,0.9074,1,0,0.4856
196,8,0,0,3,1,-4.205,0.9069,1,0,0.4882
197,8,0,0,2,1,-4.605,0.9064,1,0,0.4896
198,15,0,0,7,2,-3.0175,0.906,1,0,0.4896
199,7,0,0,2,1,-4.4625,0.9055,1,0,0.4935
200,15,0,0,2,1,-4.825,0.905,1,0,0.4941
201,5,0,0,3,1,-4.075,0.9045,1,0,0.4953
202,6,0,0,3,1,-4.285,0.9041,1,0,0.4967
203,6,0,0,3,1,-4.2025,0.9036,1,0,0.5004
204,5,0,0,2,1,-4.475,0.9031,1,0,0.5023
205,14,0,0,2,1,-4.665,0.9026,1,0,0.5024
206,23,0,0,4,2,-4.23,0.9022,1,0,0.5016
207,8,0,0,4,1,-3.855,0.9017,1,0,0.5022
208,7,0,0,2,1,-4.595,0.9012,1,0,0.5035
209,7,0,0,2,1,-4.545,0.9007,1,0,0.5052
210,17,0,0,2,2,-4.6775,0.9002,1,0,0.5079
211,8,0,0,4,1,-3.655,0.8998,1,0,0.5076
212,5,0,0,2,1,-4.575,0.8993,1,0,0.5096
213,19,0,0,3,2,-4.49,0.8988,1,0,0.51
214,7,0,0,6,1,-3.195,0.8983,1,0,0.5099
215,13,0,0,3,1,-4.405,0.8979,1,0,0.5101
216,31,0,0,7,3,-3.4525,0.8974,1,0,0.5096
217,19,0,0,3,1,-4.515,0.8969,1,0,0.5086
218,15,0,0,5,2,-3.565,0.8964,1,0,0.5121
219,7,0,0,3,1,-4.255,0.896,1,0,0.5158
220,9,0,0,2,1,-4.5825,0.8955,1,0,0.5181
221,8,0,0,3,1,-4.115,0.895,1,0,0.5208
222,8,0,0,3,1,-4.255,0.8945,1,0,0.5214
223,6,0,0,1,1,-4.8025,0.8941,1,0,0.5257
224,15,0,0,4,2,-4.0,0.8936,1,0,0.5262
225,16,0,0,5,2,-4.0275,0.8931,1,0,0.5272
226,6,0,0,2,1,-4.495,0.8926,1,0,0.5314
227,7,0,0,2,1,-4.595,0.8922,1,0,0.5324
228,10,0,0,3,1,-4.275,0.8917,1,0,0.5333
229,9,0,0,2,1,-4.465,0.8912,1,0,0.5357
230,35,1,1,8,4,-2.3275,0.8908,1,0,0.5342
231,6,0,0,2,1,-4.535,0.8903,1,0,0.5355
232,13,0,0,3,1,-4.455,0.8898,1,0,0.5353
233,8,0,0,1,1,-4.7125,0.8893,1,0,0.5395
234,6,0,0,3,1,-4.235,0.8889,1,0,0.5404
235,7,0,0,1,1,-4.855,0.8884,1,0,0.5448
236,5,0,0,4,1,-3.875,0.8879,1,0,0.5453
237,25,0,0,8,3,-2.885,0.8874,1,0,0.545
238,11,0,0,3,1,-4.335,0.887,1,0,0.5449
239,18,0,0,10,2,-1.98,0.8865,1,0,0.5452
240,6,0,0,3,1,-4.285,0.886,1,0,0.5464
241,6,0,0,4,1,-3.835,0.8855,1,0,0.5468
242,7,0,0,4,1,-3.895,0.8851,1,0,0.5472
243,13,1,1,7,2,-1.64,0.8846,1,0,0.5503
244,9,0,0,2,1,-4.575,0.8841,1,0,0.5533
245,14,0,0,2,1,-4.665,0.8836,1,0,0.5532
246,8,0,0,2,1,-4.405,0.8831,1,0,0.5545
247,15,0,0,6,2,-3.25,0.8827,1,0,0.5552
248,30,1,1,5,3,-3.21,0.8822,1,0,0.5562
249,6,0,0,2,1,-4.485,0.8817,1,0,0.5578
250,8,0,0,4,1,-3.755,0.8812,1,0,0.5579
251,7,0,0,1,1,-4.845,0.8808,1,0,0.5596
252,7,0,0,3,1,-4.095,0.8803,1,0,0.5606
253,8,0,0,6,1,-2.905,0.8798,1,0,0.5636
254,5,0,0,4,1,-3.975,0.8793,1,0,0.5642
255,5,0,0,3,1,-4.075,0.8789,1,0,0.5649
256,17,0,0,2,1,-4.695,0.8784,1,0,0.5645
257,9,0,0,3,1,-4.175,0.8779,1,0,0.5666
258,5,0,0,4,1,-3.775,0.8775,1,0,0.5669
259,5,0,0,3,1,-4.075,0.877,1,0,0.5681
260,10,0,0,3,1,-4.475,0.8765,1,0,0.5688
261,5,0,0,2,1,-4.475,0.876,1,0,0.5701
262,7,0,0,5,1,-3.445,0.8756,1,0,0.5706
263,6,0,0,4,1,-3.835,0.8751,1,0,0.5711
264,8,0,0,3,1,-4.205,0.8746,1,0,0.5719
265,12,0,0,2,1,-4.455,0.8741,1,0,0.5747
266,5,0,0,2,1,-4.475,0.8737,1,0,0.5758
267,5,0,0,4,1,-3.875,0.8732,1,0,0.5762
268,6,0,0,3,1,-4.085,0.8727,1,0,0.5773
269,29,1,1,6,3,-2.6925,0.8722,1,0,0.5777
270,6,0,0,2,1,-4.3025,0.8718,1,0,0.5814
271,8,0,0,3,1,-4.155,0.8713,1,0,0.5817
272,27,0,0,7,3,-3.4125,0.8708,1,0,0.5823
273,8,0,0,2,1,-4.3125,0.8703,1,0,0.5858
274,5,0,0,3,1,-3.925,0.8699,1,0,0.5867
275,16,0,0,3,2,-4.2275,0.8694,1,0,0.5907
276,13,0,0,4,2,-4.1975,0.8689,1,0,0.5913
277,6,0,0,4,1,-4.035,0.8684,1,0,0.5919
278,6,0,0,2,1,-4.585,0.8679,1,0,0.5931
279,6,0,0,3,1,-4.195,0.8675,1,0,0.5968
280,7,0,0,2,1,-4.455,0.867,1,0,0.5998
281,7,0,0,3,1,-4.095,0.8665,1,0,0.6006
282,5,0,0,3,1,-3.975,0.866,1,0,0.6016
283,6,0,0,1,1,-4.7925,0.8656,1,0,0.604
284,6,0,0,2,1,-4.585,0.8651,1,0,0.6055
285,8,0,0,4,1,-3.855,0.8646,1,0,0.6051
286,31,0,0,9,4,-2.7875,0.8641,1,0,0.6046
287,14,0,0,2,1,-4.865,0.8637,1,0,0.605
288,7,0,0,3,1,-4.255,0.8632,1,0,0.6085
289,5,0,0,4,1,-3.875,0.8627,1,0,0.6089
290,8,0,0,3,1,-4.105,0.8622,1,0,0.6098
291,10,0,0,2,1,-4.535,0.8618,1,0,0.6122
292,15,0,0,8,2,-2.9,0.8613,1,0,0.6124
293,5,0,0,4,1,-3.675,0.8608,1,0,0.6126
294,6,0,0,2,1,-4.435,0.8603,1,0,0.6138
295,7,0,0,4,1,-3.895,0.8599,1,0,0.6138
296,21,1,1,4,2,-3.26,0.8594,1,0,0.6145
297,7,0,0,4,1,-3.895,0.8589,1,0,0.6146
298,18,0,0,3,1,-4.7225,0.8585,1,0,0.6171
299,14,0,0,3,1,-4.215,0.858,1,0,0.6172
300,5,0,0,3,1,-3.975,0.8575,1,0,0.6177
301,6,0,0,4,1,-3.735,0.857,1,0,0.6178
302,6,0,0,2,1,-4.485,0.8566,1,0,0.6192
303,5,0,0,3,1,-4.175,0.8561,1,0,0.6202
304,8,0,0,1,1,-4.955,0.8556,1,0,0.6199
305,5,0,0,4,1,-3.675,0.8551,1,0,0.6203
306,7,0,0,1,1,-4.845,0.8547,1,0,0.6218
307,5,0,0,3,1,-4.025,0.8542,1,0,0.6228
308,16,0,0,2,1,-4.735,0.8537,1,0,0.6228
309,5,0,0,4,1,-3.875,0.8532,1,0,0.6233
310,5,0,0,3,1,-4.075,0.8528,1,0,0.6239
311,6,0,0,3,1,-3.9925,0.8523,1,0,0.6262
312,8,0,0,2,1,-4.405,0.8518,1,0,0.6261
313,17,0,0,5,2,-3.6875,0.8513,1,0,0.6266
314,7,0,0,3,1,-4.145,0.8508,1,0,0.6274
315,17,0,0,3,1,-4.3525,0.8504,1,0,0.6286
316,10,0,0,3,1,-4.2325,0.8499,1,0,0.6304
317,6,0,0,3,1,-4.085,0.8494,1,0,0.6312
318,5,0,0,2,1,-4.475,0.8489,1,0,0.6313
319,30,1,1,6,4,-2.8275,0.8485,1,0,0.6333
320,5,0,0,4,1,-3.775,0.848,1,0,0.6335
321,11,0,0,3,1,-4.285,0.8475,1,0,0.6338
322,6,0,0,3,1,-4.235,0.847,1,0,0.6347
323,5,0,0,3,1,-4.175,0.8466,1,0,0.6353
324,13,0,0,4,1,-3.855,0.8461,1,0,0.6354
325,7,0,0,2,1,-4.5625,0.8456,1,0,0.6388
326,10,0,0,3,1,-4.3425,0.8452,1,0,0.6418
327,5,0,0,1,1,-4.775,0.8447,1,0,0.642
328,7,0,0,2,1,-4.495,0.8442,1,0,0.6428
329,6,0,0,2,1,-4.485,0.8437,1,0,0.6437
330,7,0,0,3,1,-4.245,0.8433,1,0,0.6444
331,12,0,0,3,1,-4.495,0.8428,1,0,0.6446
332,8,0,0,2,1,-4.4225,0.8423,1,0,0.6476
333,7,0,0,4,1,-3.695,0.8418,1,0,0.6474
334,11,0,0,3,1,-4.1925,0.8414,1,0,0.651
335,5,0,0,2,1,-4.475,0.8409,1,0,0.6522
336,16,0,0,3,2,-4.5175,0.8404,1,0,0.6549
337,6,0,0,3,1,-3.985,0.8399,1,0,0.6555
338,28,1,1,6,3,-2.6725,0.8395,1,0,0.658
339,21,0,0,4,2,-4.42,0.839,1,0,0.6611
340,7,0,0,3,1,-3.995,0.8385,1,0,0.6611
341,7,0,0,2,1,-4.5625,0.838,1,0,0.6635
342,5,0,0,4,1,-3.675,0.8376,1,0,0.664
343,17,0,0,5,2,-3.83,0.8371,1,0,0.6645
344,7,0,0,3,1,-4.295,0.8366,1,0,0.6653
345,6,0,0,4,1,-3.835,0.8361,1,0,0.6655
346,5,0,0,2,1,-4.375,0.8357,1,0,0.6664
347,5,0,0,4,1,-3.875,0.8352,1,0,0.6667
348,6,0,0,2,1,-4.485,0.8347,1,0,0.6675
349,5,0,0,3,1,-4.175,0.8342,1,0,0.668
350,20,0,0,8,2,-2.8,0.8337,1,0,0.6676
351,27,0,0,10,3,-2.3625,0.8333,1,0,0.6675
352,5,0,0,3,1,-4.175,0.8328,1,0,0.6681
353,9,0,0,4,1,-4.015,0.8323,1,0,0.6683
354,8,0,0,2,1,-4.505,0.8318,1,0,0.6689
355,17,0,0,6,1,-3.595,0.8314,1,0,0.6686
356,8,0,0,1,1,-4.905,0.8309,1,0,0.6712
357,10,0,0,3,1,-4.2425,0.8304,1,0,0.6739
358,5,0,0,2,1,-4.475,0.8299,1,0,0.6749
359,6,0,0,4,1,-3.935,0.8295,1,0,0.6756
360,7,0,0,3,1,-4.145,0.829,1,0,0.6783
361,5,0,0,4,1,-3.875,0.8285,1,0,0.6786
362,12,0,0,2,1,-4.795,0.828,1,0,0.6788
363,10,0,0,2,1,-4.625,0.8276,1,0,0.6793
364,7,0,0,3,1,-4.295,0.8271,1,0,0.6802
365,11,0,0,3,1,-4.335,0.8266,1,0,0.6801
366,5,0,0,4,1,-3.875,0.8262,1,0,0.6805
367,5,0,0,2,1,-4.475,0.8257,1,0,0.6814
368,13,0,0,3,1,-4.405,0.8252,1,0,0.6814
369,10,0,0,3,1,-4.2425,0.8247,1,0,0.684
370,9,0,0,3,1,-4.0725,0.8243,1,0,0.6876
371,6,0,0,2,1,-4.535,0.8238,1,0,0.6887
372,20,0,0,4,2,-4.41,0.8233,1,0,0.6894
373,22,0,0,5,2,-3.83,0.8228,1,0,0.6896
374,5,0,0,2,1,-4.375,0.8224,1,0,0.6907
375,9,0,0,2,1,-4.665,0.8219,1,0,0.6932
376,11,0,0,1,1,-5.085,0.8214,1,0,0.6943
377,5,0,0,4,1,-3.775,0.8209,1,0,0.6946
378,5,0,0,2,1,-4.525,0.8205,1,0,0.6955
379,34,2,2,3,2,-2.74,0.82,1,0,0.6952
380,7,0,0,3,1,-4.245,0.8195,1,0,0.6957
381,11,0,0,2,1,-4.585,0.819,1,0,0.6961
382,13,0,0,3,2,-4.255,0.8185,1,0,0.7005
383,5,0,0,4,1,-3.675,0.8181,1,0,0.7005
384,5,0,0,3,1,-4.175,0.8176,1,0,0.7012
385,5,0,0,0,1,-5.125,0.8171,1,0,0.7026
386,5,0,0,2,1,-4.475,0.8166,1,0,0.7034
387,14,0,0,7,2,-2.9575,0.8162,1,0,0.7039
388,5,0,0,1,1,-4.775,0.8157,1,0,0.705
389,10,0,0,4,1,-4.075,0.8152,1,0,0.7048
390,7,0,0,4,1,-3.795,0.8147,1,0,0.7047
391,16,0,0,4,2,-4.32,0.8143,1,0,0.7059
392,10,0,0,2,1,-4.825,0.8138,1,0,0.7069
393,6,0,0,1,1,-4.785,0.8133,1,0,0.7082
394,16,0,0,4,1,-3.995,0.8128,1,0,0.7093
395,8,0,0,4,1,-3.805,0.8124,1,0,0.7099
396,7,0,0,3,1,-3.945,0.8119,1,0,0.7126
397,13,0,0,5,2,-3.74,0.8114,1,0,0.7136
398,7,0,0,1,1,-4.695,0.811,1,0,0.7148
399,5,0,0,3,1,-4.275,0.8105,1,0,0.7157
400,9,0,0,3,1,-4.175,0.81,1,0,0.7186
401,38,2,2,10,4,-0.3675,0.8095,1,0,0.7192
402,6,0,0,2,1,-4.2925,0.8091,1,0,0.7213
403,7,0,0,4,1,-3.795,0.8086,1,0,0.7218
404,6,0,0,4,1,-3.735,0.8081,1,0,0.7219
405,18,0,0,5,2,-3.8975,0.8076,1,0,0.722
406,5,0,0,4,1,-3.875,0.8072,1,0,0.7223
407,8,0,0,3,1,-4.255,0.8067,1,0,0.7228
408,27,2,2,4,3,-2.165,0.8062,1,0,0.7239
409,12,0,0,2,1,-4.645,0.8057,1,0,0.7238
410,29,2,2,4,3,-2.385,0.8053,1,0,0.7253
411,6,0,0,2,1,-4.485,0.8048,1,0,0.726
412,8,0,0,3,1,-4.1225,0.8043,1,0,0.7287
413,16,0,0,2,1,-4.885,0.8038,1,0,0.7306
414,11,0,0,2,1,-4.635,0.8034,1,0,0.7308
415,37,1,1,9,3,-1.9525,0.8029,1,0,0.7321
416,6,0,0,1,1,-4.795,0.8024,1,0,0.7357
417,26,0,0,3,2,-4.86,0.8019,1,0,0.7361
418,7,0,0,4,1,-4.095,0.8014,1,0,0.7364
419,18,0,0,1,1,-5.305,0.801,1,0,0.7367
420,5,0,0,4,1,-3.775,0.8005,1,0,0.7368
421,5,0,0,3,1,-4.025,0.8,1,0,0.7374
422,14,0,0,3,1,-4.615,0.7995,1,0,0.738
423,5,0,0,1,1,-4.675,0.7991,1,0,0.7391
424,9,0,0,4,1,-3.915,0.7986,1,0,0.7391
425,14,0,0,4,1,-4.315,0.7981,1,0,0.7392
426,8,0,0,4,1,-3.855,0.7976,1,0,0.7393
427,8,0,0,2,1,-4.605,0.7972,1,0,0.74
428,5,0,0,2,1,-4.475,0.7967,1,0,0.7407
429,8,0,0,2,1,-4.605,0.7962,1,0,0.7416
430,15,0,0,6,2,-3.3775,0.7957,1,0,0.7444
431,8,0,0,3,1,-4.405,0.7953,1,0,0.7451
432,6,0,0,3,1,-4.135,0.7948,1,0,0.7455
433,12,0,0,3,1,-4.445,0.7943,1,0,0.746
434,9,0,0,4,1,-3.915,0.7938,1,0,0.7458
435,14,0,0,3,1,-4.315,0.7934,1,0,0.7455
436,5,0,0,2,1,-4.475,0.7929,1,0,0.7466
437,9,0,0,1,1,-5.065,0.7924,1,0,0.7476
438,31,1,1,7,2,-2.52,0.792,1,0,0.7476
439,9,0,0,1,1,-4.965,0.7915,1,0,0.7484
440,17,0,0,5,1,-4.095,0.791,1,0,0.7486
441,7,0,0,2,1,-4.4625,0.7905,1,0,0.7512
442,8,0,0,2,1,-4.555,0.7901,1,0,0.7519
443,10,0,0,4,1,-4.175,0.7896,1,0,0.7519
444,8,0,0,4,1,-3.955,0.7891,1,0,0.7522
445,16,0,0,4,1,-4.335,0.7886,1,0,0.7523
446,12,0,0,1,1,-5.045,0.7882,1,0,0.7531
447,9,0,0,1,1,-5.065,0.7877,1,0,0.7541
448,7,0,0,2,1,-4.595,0.7872,1,0,0.7552
449,5,0,0,3,1,-4.275,0.7867,1,0,0.7557
