round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
34,400,7,7,88,37,17,0,0,1,0.2479,0.19755,866.379
35,155,5,5,45,15,7,1,1,0,0.2479,0.24185,341.033
36,252,6,6,57,22,12,1,1,0,0.2478,0.33963,530.517
37,140,3,3,33,13,7,0,1,0,0.2477,0.25399,298.371
38,283,6,6,63,28,11,0,1,0,0.2477,0.2527,590.689
39,130,1,1,24,13,8,0,1,0,0.2476,0.2949,266.968
40,316,6,6,52,29,16,0,1,0,0.2476,0.24651,669.453
41,68,1,1,22,7,7,0,1,0,0.2475,0.35594,138.412
42,234,3,3,68,25,9,1,1,0,0.2474,0.23018,497.961
43,139,2,2,36,14,6,1,1,0,0.2474,0.27417,258.746
44,114,3,3,43,13,4,0,1,0,0.2473,0.31241,247.89
45,126,4,4,36,11,6,1,1,0,0.2472,0.28571,269.672
46,119,4,4,45,12,6,1,1,0,0.2472,0.304,239.637
47,63,1,1,24,7,5,1,1,0,0.2471,0.40501,112.259
48,50,3,3,14,5,4,1,1,0,0.2471,0.47105,91.43
49,111,0,0,26,11,4,0,1,0,0.247,0.29015,228.718
50,144,4,4,46,15,7,1,1,0,0.2469,0.3113,301.953
51,59,2,2,24,6,2,1,1,0,0.2469,0.3767,122.495
52,42,1,1,17,4,6,1,1,0,0.2468,0.53182,73.683
53,100,1,1,29,11,2,1,1,0,0.2467,0.30313,195.543
54,47,3,3,20,4,5,1,1,0,0.2467,0.45339,91.092
55,21,0,0,9,3,2,1,1,0,0.2466,0.78584,22.658
56,138,4,4,36,14,5,0,1,0,0.2466,0.33239,277.523
57,80,2,2,21,8,0,0,1,0,0.2465,0.29428,171.227
58,105,2,2,33,11,7,0,1,0,0.2464,0.28684,210.806
59,155,4,4,39,15,9,1,1,0,0.2464,0.28627,332.833
60,78,0,0,24,10,6,1,1,0,0.2463,0.34841,133.406
61,293,5,5,49,26,13,0,1,0,0.2462,0.27125,592.645
62,236,5,5,48,21,10,0,1,0,0.2462,0.27845,508.496
63,70,2,2,22,7,3,0,1,0,0.2461,0.25622,146.159
64,75,0,0,23,9,9,0,1,0,0.2461,0.46266,136.467
65,310,5,5,68,26,17,1,1,0,0.246,0.25218,651.592
66,322,5,5,57,27,16,0,1,0,0.2459,0.24807,647.073
67,61,1,1,19,7,2,1,1,0,0.2459,0.34581,115.358
68,183,5,5,49,17,4,1,1,0,0.2458,0.29376,394.033
69,316,6,6,48,26,17,1,1,0,0.2457,0.26004,631.971
70,400,7,7,68,34,23,0,0,1,0.2457,0.21965,778.474
71,215,5,5,49,21,11,1,1,0,0.2456,0.24526,429.739
72,311,4,4,48,28,23,1,1,0,0.2456,0.3332,623.444
73,191,4,4,44,20,15,0,1,0,0.2455,0.29539,383.788
74,66,1,1,15,6,8,0,1,0,0.2454,0.34913,124.858
75,80,1,1,27,10,3,0,1,0,0.2454,0.36178,150.344
76,85,3,3,17,8,7,1,1,0,0.2453,0.42753,152.436
77,110,1,1,22,11,7,1,1,0,0.2452,0.33335,213.41
78,400,9,9,82,37,16,0,0,1,0.2452,0.21699,810.329
79,183,4,4,49,17,8,1,1,0,0.2451,0.25073,394.1
80,251,5,5,38,20,11,0,1,0,0.2451,0.22529,525.682
81,40,0,0,19,5,2,1,1,0,0.245,0.48349,35.169
82,400,7,7,90,37,23,0,0,1,0.2449,0.23233,803.673
83,91,1,1,48,11,5,0,1,0,0.2449,0.3051,182.597
84,132,5,5,49,15,9,0,1,0,0.2448,0.28236,274.604
85,400,7,7,94,39,20,0,0,1,0.2447,0.19372,829.295
86,393,12,7,85,40,20,0,0,1,0.2447,0.2471,758.143
87,331,4,4,50,32,19,1,1,0,0.2446,0.27617,647.082
88,248,7,7,62,23,14,1,1,0,0.2446,0.24869,508.676
89,151,5,5,37,11,11,0,1,0,0.2445,0.24592,320.955
90,104,4,4,15,8,6,1,1,0,0.2444,0.33596,186.825
91,307,5,5,62,32,16,0,1,0,0.2444,0.25495,619.918
92,73,2,2,21,6,5,1,1,0,0.2443,0.37314,132.069
93,290,3,3,48,25,11,1,1,0,0.2442,0.28544,582.38
94,198,4,4,47,21,13,1,1,0,0.2442,0.29313,401.417
95,377,12,7,97,36,18,0,0,1,0.2441,0.23086,774.237
96,267,4,4,47,23,14,0,1,0,0.2441,0.27018,534.504
97,400,8,8,74,30,15,0,0,1,0.244,0.17783,795.314
98,229,3,3,52,18,7,1,1,0,0.2439,0.25687,479.129
99,334,5,5,62,28,22,0,1,0,0.2439,0.29036,612.34
100,20,0,0,5,3,4,1,1,0,0.2438,0.88451,15.48
101,175,5,5,49,15,9,1,1,0,0.2437,0.32587,373.898
102,251,4,4,59,23,19,1,1,0,0.2437,0.32872,496.681
103,400,10,5,58,32,13,0,0,1,0.2436,0.21977,787.022
104,144,3,3,41,17,12,1,1,0,0.2436,0.30198,269.806
105,134,4,4,33,14,5,0,1,0,0.2435,0.24912,290.703
106,208,4,4,46,19,10,0,1,0,0.2434,0.2861,393.448
107,120,2,2,37,11,1,1,1,0,0.2434,0.28862,238.108
108,63,3,3,16,7,2,1,1,0,0.2433,0.39013,128.055
109,211,4,4,51,19,13,0,1,0,0.2432,0.22419,419.043
110,189,3,3,49,19,4,0,1,0,0.2432,0.2218,380.978
111,99,3,3,28,10,7,0,1,0,0.2431,0.30488,193.949
112,121,3,3,33,9,6,1,1,0,0.2431,0.37087,234.79
113,90,2,2,21,10,4,1,1,0,0.243,0.36328,153.47
114,75,1,1,16,6,5,1,1,0,0.2429,0.35762,115.111
115,137,6,6,44,14,6,0,1,0,0.2429,0.23858,287.994
116,282,3,3,61,27,13,1,1,0,0.2428,0.30849,545.22
117,369,9,4,83,35,13,0,0,1,0.2427,0.20868,729.693
118,146,3,3,33,15,13,0,1,0,0.2427,0.23322,290.997
119,58,2,2,18,6,4,0,1,0,0.2426,0.393,108.498
120,256,5,5,61,24,15,0,1,0,0.2426,0.28615,510.123
121,133,4,4,31,13,9,1,1,0,0.2425,0.32016,268.714
122,118,4,4,45,11,6,1,1,0,0.2424,0.30377,215.761
123,400,6,6,75,32,14,0,0,1,0.2424,0.1946,776.086
124,169,6,6,42,13,13,0,1,0,0.2423,0.25118,365.813
125,75,0,0,34,9,7,0,1,0,0.2422,0.32556,139.149
126,248,4,4,60,24,12,1,1,0,0.2422,0.28548,483.229
127,116,3,3,33,11,8,0,1,0,0.2421,0.27821,239.621
128,218,6,6,49,18,12,1,1,0,0.2421,0.30803,432.668
129,212,5,5,36,20,13,1,1,0,0.242,0.29316,418.96
130,330,6,6,64,30,12,0,0,1,0.2419,0.19299,657.421
131,140,3,3,41,14,9,1,1,0,0.2419,0.30228,278.19
132,86,1,1,21,9,13,1,1,0,0.2418,0.46835,143.783
133,118,3,3,18,10,11,0,1,0,0.2417,0.32835,243.433
134,284,6,6,60,25,14,1,1,0,0.2417,0.30358,581.284
135,114,2,2,48,13,5,1,1,0,0.2416,0.33012,217.344
136,400,13,8,96,42,18,0,0,1,0.2416,0.18807,809.908
137,220,6,6,54,22,20,1,1,0,0.2415,0.27938,419.291
138,366,5,5,73,34,21,0,1,0,0.2414,0.24487,692.917
139,168,6,6,46,16,9,1,1,0,0.2414,0.24982,347.468
140,72,1,1,25,8,6,1,1,0,0.2413,0.36282,95.927
141,301,7,7,39,25,18,1,1,0,0.2412,0.28435,612.179
142,137,3,3,24,11,7,0,1,0,0.2412,0.32795,282.409
143,207,2,2,46,20,11,0,1,0,0.2411,0.2254,412.823
144,82,2,2,28,7,7,0,1,0,0.2411,0.28267,156.693
145,371,5,5,90,34,11,0,0,1,0.241,0.20049,743.565
146,400,6,6,88,40,21,0,0,1,0.2409,0.20707,788.247
147,394,5,5,63,39,19,1,1,0,0.2409,0.28828,722.529
148,143,2,2,23,12,13,1,1,0,0.2408,0.31389,258.371
149,143,5,5,34,12,9,1,1,0,0.2407,0.26987,270.508
150,99,4,4,30,9,6,1,1,0,0.2407,0.30515,189.955
151,147,2,2,28,14,3,0,1,0,0.2406,0.24218,294.804
152,231,5,5,57,24,10,1,1,0,0.2406,0.2811,457.85
153,362,2,2,67,36,25,1,1,0,0.2405,0.28316,625.744
154,215,4,4,64,22,10,1,1,0,0.2404,0.27552,415.692
155,400,5,5,61,26,12,0,0,1,0.2404,0.17608,730.214
156,48,1,1,26,6,3,1,1,0,0.2403,0.39803,80.548
157,283,7,7,70,28,18,1,1,0,0.2402,0.25967,529.545
158,344,3,3,64,31,18,1,1,0,0.2402,0.26953,630.531
159,318,4,4,47,26,21,1,1,0,0.2401,0.25219,596.926
160,121,2,2,25,11,11,0,1,0,0.2401,0.32199,229.056
161,191,6,6,61,20,11,1,1,0,0.24,0.3081,367.842
162,281,6,6,48,26,6,1,1,0,0.2399,0.22894,550.627
163,400,10,5,76,31,16,0,0,1,0.2399,0.18359,746.761
164,236,2,2,32,21,14,0,1,0,0.2398,0.25273,451.634
165,338,3,3,60,32,19,1,1,0,0.2397,0.25962,600.981
166,157,4,4,44,16,14,1,1,0,0.2397,0.3285,291.421
167,132,5,5,32,11,6,1,1,0,0.2396,0.31287,266.09
168,59,3,3,22,6,5,1,1,0,0.2396,0.40835,103.822
169,355,4,4,55,35,21,1,1,0,0.2395,0.31459,662.411
170,237,3,3,40,21,8,0,1,0,0.2394,0.29936,432.384
171,134,2,2,44,14,9,1,1,0,0.2394,0.26664,217.526
172,400,9,9,100,40,25,0,0,1,0.2393,0.1823,781.197
173,51,0,0,15,6,4,1,1,0,0.2392,0.43949,80.307
174,14,0,0,3,2,4,1,1,0,0.2392,1.22822,1.079
175,261,5,5,59,24,15,1,1,0,0.2391,0.32529,495.926
176,82,3,3,23,8,1,1,1,0,0.2391,0.30243,148.236
177,81,3,3,28,8,7,1,1,0,0.239,0.4056,116.718
178,171,3,3,46,14,5,1,1,0,0.2389,0.2764,311.597
179,400,5,5,67,33,20,0,0,1,0.2389,0.22868,770.064
180,324,5,5,52,29,13,1,1,0,0.2388,0.26219,619.076
181,254,3,3,64,27,11,1,1,0,0.2387,0.27023,487.887
182,323,6,6,58,30,13,1,1,0,0.2387,0.26051,600.199
183,237,6,6,50,22,13,1,1,0,0.2386,0.28829,470.917
184,284,6,6,67,29,12,1,1,0,0.2386,0.24166,548.174
185,277,5,5,50,26,16,1,1,0,0.2385,0.23539,502.047
186,155,2,2,44,15,8,1,1,0,0.2384,0.32651,296.014
187,275,5,5,44,26,18,1,1,0,0.2384,0.2967,489.665
188,155,5,5,47,17,7,1,1,0,0.2383,0.30939,287.242
189,383,4,4,48,30,18,0,1,0,0.2382,0.2482,639.076
190,314,3,3,55,30,20,1,1,0,0.2382,0.25879,584.013
191,325,4,4,54,29,15,1,1,0,0.2381,0.23236,590.201
192,201,2,2,52,16,11,0,1,0,0.2381,0.24022,352.268
193,275,4,4,58,29,8,1,1,0,0.238,0.25602,518.524
194,246,4,4,43,21,8,0,1,0,0.2379,0.2446,469.392
195,178,4,4,54,19,8,1,1,0,0.2379,0.26271,337.145
196,400,5,5,49,38,22,0,0,1,0.2378,0.27154,743.217
197,197,6,6,51,20,14,0,1,0,0.2377,0.27736,374.745
198,92,1,1,27,11,1,0,1,0,0.2377,0.31414,173.479
199,310,5,5,71,30,11,0,1,0,0.2376,0.25691,573.638
200,122,1,1,40,13,5,0,1,0,0.2376,0.39288,188.831
201,264,3,3,57,27,8,0,1,0,0.2375,0.22572,509.401
202,333,5,5,55,32,14,0,1,0,0.2374,0.25582,626.398
203,144,2,2,51,17,6,1,1,0,0.2374,0.42395,240.099
204,151,3,3,30,12,7,0,1,0,0.2373,0.27409,314.087
205,129,3,3,34,12,9,1,1,0,0.2372,0.29068,256.591
206,120,3,3,34,12,7,0,1,0,0.2372,0.33219,222.101
207,321,3,3,55,27,10,0,0,1,0.2371,0.17813,589.184
208,281,6,6,50,26,10,0,1,0,0.2371,0.21383,543.791
209,259,6,6,58,27,7,1,1,0,0.237,0.21843,470.252
210,148,5,5,50,13,11,1,1,0,0.2369,0.28269,309.083
211,257,6,6,59,27,11,1,1,0,0.2369,0.29129,495.375
212,53,2,2,19,5,7,1,1,0,0.2368,0.39797,87.231
213,277,4,4,52,26,17,1,1,0,0.2367,0.26276,496.449
214,257,7,7,58,28,6,1,1,0,0.2367,0.2661,503.68
215,14,0,0,4,2,2,1,1,0,0.2366,1.14306,1.548
216,14,0,0,4,2,1,1,1,0,0.2366,1.14806,-7.262
217,288,6,6,43,28,17,0,0,1,0.2365,0.28809,512.799
218,167,4,4,50,19,9,0,1,0,0.2364,0.31915,303.633
219,250,3,3,63,25,9,0,1,0,0.2364,0.2152,470.336
220,247,4,4,53,24,8,0,1,0,0.2363,0.21126,467.457
221,343,5,5,56,33,19,1,1,0,0.2362,0.30527,569.291
222,345,8,8,59,28,27,1,1,0,0.2362,0.2898,595.855
223,242,5,5,45,22,10,1,1,0,0.2361,0.24414,457.362
224,247,6,6,45,20,10,0,1,0,0.2361,0.23233,484.853
225,182,3,3,46,20,10,1,1,0,0.236,0.28946,329.992
226,320,8,8,47,29,28,1,1,0,0.2359,0.28571,548.663
227,265,6,6,50,26,17,1,1,0,0.2359,0.2257,491.655
228,94,2,2,30,10,5,1,1,0,0.2358,0.46527,152.458
229,103,4,4,30,12,6,1,1,0,0.2358,0.32933,188.803
230,299,7,7,60,30,11,1,1,0,0.2357,0.24409,544.452
231,59,1,1,12,6,3,1,1,0,0.2356,0.36018,98.794
232,294,4,4,57,27,7,1,1,0,0.2356,0.21592,529.411
233,184,2,2,55,20,9,0,1,0,0.2355,0.2558,332.423
234,338,5,5,74,34,24,1,1,0,0.2354,0.28954,591.835
235,155,1,1,28,14,12,1,1,0,0.2354,0.29203,264.697
236,85,7,2,28,9,3,1,1,0,0.2353,0.41107,146.888
237,400,3,3,54,39,12,0,0,1,0.2353,0.23396,770.343
238,100,4,4,23,10,0,1,1,0,0.2352,0.27482,187.871
239,400,5,5,67,41,14,0,0,1,0.2351,0.24693,749.625
240,342,2,2,52,31,20,1,1,0,0.2351,0.24543,580.175
241,400,4,4,60,39,11,0,0,1,0.235,0.21494,715.074
242,333,7,7,46,29,22,1,1,0,0.2349,0.27016,506.648
243,400,5,5,54,38,21,0,0,1,0.2349,0.28119,736.747
244,400,5,5,64,39,16,0,0,1,0.2348,0.21604,723.674
245,92,2,2,26,11,8,1,1,0,0.2348,0.39574,128.391
246,105,4,4,27,9,6,1,1,0,0.2347,0.34193,200.672
247,319,2,2,43,30,10,1,1,0,0.2346,0.24276,566.802
248,36,0,0,13,5,2,1,1,0,0.2346,0.51698,49.069
249,67,1,1,20,8,4,1,1,0,0.2345,0.37849,103.452
250,53,3,3,20,5,2,1,1,0,0.2344,0.40986,71.293
251,196,5,5,42,19,5,1,1,0,0.2344,0.23495,371.922
252,348,6,6,66,34,28,0,1,0,0.2343,0.23661,578.882
253,119,4,4,29,10,8,0,1,0,0.2343,0.26947,228.959
254,358,11,6,57,36,16,0,0,1,0.2342,0.2202,661.673
255,206,6,6,49,20,8,1,1,0,0.2341,0.29057,387.947
256,150,6,6,37,11,12,0,1,0,0.2341,0.24787,318.35
257,353,10,5,79,35,17,0,0,1,0.234,0.22858,648.484
258,315,7,7,59,30,20,1,1,0,0.2339,0.31149,547.557
259,390,9,9,103,38,8,0,0,1,0.2339,0.1967,746.959
260,243,5,5,57,25,11,1,1,0,0.2338,0.2338,442.936
261,208,5,5,55,21,13,1,1,0,0.2338,0.26021,380.597
262,281,7,7,55,26,16,1,1,0,0.2337,0.25422,511.896
263,150,5,5,31,13,7,1,1,0,0.2336,0.26164,296.567
264,296,4,4,42,28,14,1,1,0,0.2336,0.24769,533.762
265,117,2,2,26,13,9,0,1,0,0.2335,0.30055,194.665
266,214,3,3,54,21,15,1,1,0,0.2334,0.2625,361.709
267,345,6,6,55,31,18,0,1,0,0.2334,0.21919,619.564
268,262,5,5,50,22,14,1,1,0,0.2333,0.248,465.204
269,147,2,2,43,16,8,0,1,0,0.2333,0.22595,262.486
270,328,5,5,54,29,18,1,1,0,0.2332,0.25979,591.34
271,279,2,2,53,26,10,0,0,1,0.2331,0.21473,486.775
272,266,6,6,61,24,3,0,0,1,0.2331,0.1818,530.421
273,112,5,5,37,11,6,0,1,0,0.233,0.23986,221.6
274,81,1,1,29,9,6,0,1,0,0.2329,0.41037,129.226
275,318,3,3,59,29,15,0,1,0,0.2329,0.23628,535.256
276,234,4,4,58,24,17,1,1,0,0.2328,0.26116,408.37
277,168,2,2,53,18,8,1,1,0,0.2328,0.33569,313.339
278,221,3,3,44,21,9,1,1,0,0.2327,0.23111,397.027
279,44,2,2,14,5,2,0,1,0,0.2326,0.34698,75.997
280,52,1,1,10,5,6,1,1,0,0.2326,0.46584,84.448
281,400,7,7,94,40,15,0,0,1,0.2325,0.18249,748.88
282,344,11,6,55,33,12,0,0,1,0.2324,0.20456,625.3
283,400,13,8,85,40,15,0,0,1,0.2324,0.20398,739.43
284,165,5,5,40,18,7,1,1,0,0.2323,0.33074,309.418
285,319,3,3,49,29,18,1,1,0,0.2323,0.24151,568.201
286,96,0,0,40,12,3,0,1,0,0.2322,0.25593,167.828
287,101,2,2,27,11,8,1,1,0,0.2321,0.33933,160.805
288,81,2,2,27,8,10,1,1,0,0.2321,0.34795,133.068
289,57,2,2,21,6,6,1,1,0,0.232,0.42404,65.103
290,226,5,5,66,21,11,1,1,0,0.2319,0.25183,419.108
291,400,3,3,66,37,21,0,0,1,0.2319,0.28602,654.733
292,280,3,3,52,28,15,1,1,0,0.2318,0.25933,469.167
293,177,5,5,34,14,10,1,1,0,0.2318,0.2832,311.336
294,224,5,5,40,21,9,0,1,0,0.2317,0.24066,416.635
295,400,5,5,59,38,26,0,0,1,0.2316,0.26665,719.446
296,215,4,4,54,21,9,1,1,0,0.2316,0.25174,384.576
297,167,3,3,48,16,11,0,1,0,0.2315,0.19564,323.596
298,353,3,3,44,35,14,1,1,0,0.2314,0.26159,584.077
299,86,3,3,26,7,5,1,1,0,0.2314,0.38514,163.394
300,147,5,5,40,14,6,1,1,0,0.2313,0.27461,247.937
301,212,5,5,35,17,10,1,1,0,0.2313,0.3138,427.286
302,343,6,6,64,35,13,1,1,0,0.2312,0.29673,600.839
303,169,4,4,50,17,15,0,1,0,0.2311,0.30562,302.639
304,112,3,3,43,13,3,1,1,0,0.2311,0.31339,210.324
305,315,4,4,44,26,11,0,1,0,0.231,0.21376,583.967
306,34,2,2,12,4,4,1,1,0,0.2309,0.59272,51.257
307,345,4,4,57,28,15,1,1,0,0.2309,0.26652,586.148
308,358,3,3,55,35,10,1,1,0,0.2308,0.29159,549.278
309,197,3,3,40,19,7,1,1,0,0.2308,0.27449,329.448
310,132,2,2,26,12,10,0,1,0,0.2307,0.32223,236.016
311,277,3,3,48,26,17,1,1,0,0.2306,0.30552,471.157
312,128,3,3,40,14,11,1,1,0,0.2306,0.28539,207.233
313,89,3,3,28,9,6,1,1,0,0.2305,0.36629,177.775
314,105,2,2,39,10,8,0,1,0,0.2304,0.2743,179.415
315,321,4,4,61,32,16,1,1,0,0.2304,0.25719,544.042
316,352,6,6,92,38,12,0,0,1,0.2303,0.18891,624.155
317,227,3,3,59,22,7,1,1,0,0.2303,0.3004,403.765
318,273,6,6,67,28,12,0,1,0,0.2302,0.21139,486.45
319,128,4,4,36,13,7,1,1,0,0.2301,0.42179,227.099
320,291,4,4,56,26,16,0,1,0,0.2301,0.22831,511.383
321,183,5,5,50,18,5,1,1,0,0.23,0.30301,377.502
322,192,4,4,56,20,8,0,1,0,0.2299,0.30911,362.967
323,226,5,5,57,24,13,1,1,0,0.2299,0.23918,399.443
324,152,4,4,46,16,5,1,1,0,0.2298,0.31026,279.146
325,348,3,3,61,36,18,0,1,0,0.2298,0.23209,573.669
326,338,9,4,82,33,9,0,0,1,0.2297,0.19032,617.761
327,321,6,6,59,31,11,0,0,1,0.2296,0.2772,569.041
328,129,2,2,41,12,7,1,1,0,0.2296,0.26973,232.105
329,360,2,2,46,35,18,1,1,0,0.2295,0.28064,578.536
330,400,7,7,71,37,13,0,0,1,0.2294,0.1855,734.121
331,173,2,2,46,15,7,0,1,0,0.2294,0.27176,334.408
332,265,5,5,64,27,15,0,1,0,0.2293,0.31358,498.953
333,105,1,1,31,12,4,1,1,0,0.2293,0.28936,184.253
334,230,3,3,60,23,10,1,1,0,0.2292,0.23238,394.137
335,154,5,5,45,17,5,1,1,0,0.2291,0.30123,258.125
336,344,5,5,55,31,22,1,1,0,0.2291,0.29043,581.446
337,260,6,6,61,26,11,1,1,0,0.229,0.27121,477.476
338,146,4,4,31,14,3,1,1,0,0.2289,0.27224,265.834
339,331,6,6,71,32,12,0,0,1,0.2289,0.18711,579.68
340,400,7,7,60,37,22,0,0,1,0.2288,0.24403,647.836
341,105,1,1,25,13,7,1,1,0,0.2288,0.39791,148.615
342,314,4,4,53,29,13,1,1,0,0.2287,0.24938,550.375
343,129,4,4,33,13,9,1,1,0,0.2286,0.29934,215.216
344,86,3,3,35,10,5,1,1,0,0.2286,0.29004,147.755
345,129,3,3,42,13,6,1,1,0,0.2285,0.31054,211.402
346,286,3,3,56,29,14,1,1,0,0.2284,0.30001,457.9
347,90,2,2,20,10,6,1,1,0,0.2284,0.32273,156.937
348,400,8,8,99,41,13,0,0,1,0.2283,0.19844,735.381
349,221,4,4,43,20,14,1,1,0,0.2283,0.25448,411.055
350,237,5,5,38,21,10,1,1,0,0.2282,0.24923,431.416
351,82,1,1,16,9,10,0,1,0,0.2281,0.35961,134.054
352,35,0,0,14,5,2,1,1,0,0.2281,0.50261,13.796
353,230,3,3,45,20,9,1,1,0,0.228,0.25261,421.637
354,234,3,3,53,22,13,0,1,0,0.2279,0.23569,413.279
355,260,3,3,63,27,8,0,1,0,0.2279,0.23277,452.579
356,324,9,4,59,32,15,0,0,1,0.2278,0.21564,571.122
357,316,3,3,75,32,20,0,0,1,0.2278,0.17117,546.005
358,70,1,1,23,8,4,1,1,0,0.2277,0.40575,117.607
359,284,4,4,52,23,12,1,1,0,0.2276,0.24563,560.292
360,231,4,4,57,23,10,1,1,0,0.2276,0.26189,394.07
361,101,3,3,29,10,5,1,1,0,0.2275,0.3174,187.752
362,137,4,4,35,14,5,0,1,0,0.2274,0.23287,255.421
363,13,0,0,4,2,4,1,1,0,0.2274,1.78967,-1.614
364,79,4,4,24,7,6,0,1,0,0.2273,0.29556,153.384
365,112,2,2,37,11,3,1,1,0,0.2273,0.36628,195.023
366,296,6,6,63,32,11,0,0,1,0.2272,0.18935,509.952
367,356,2,2,35,32,22,1,1,0,0.2271,0.2784,494.696
368,70,0,0,19,9,5,1,1,0,0.2271,0.62188,82.326
369,66,1,1,14,9,6,0,1,0,0.227,0.38735,109.981
370,400,7,7,88,37,15,0,0,1,0.2269,0.20661,706.438
371,87,4,4,16,7,4,0,1,0,0.2269,0.29423,171.883
372,215,3,3,64,23,10,1,1,0,0.2268,0.26447,371.914
373,88,1,1,23,10,9,1,1,0,0.2268,0.3883,107.858
374,187,4,4,60,20,8,1,1,0,0.2267,0.29639,312.739
375,400,7,7,95,34,19,0,0,1,0.2266,0.20278,657.738
376,144,5,5,37,16,8,0,1,0,0.2266,0.24989,253.837
377,133,2,2,24,12,5,1,1,0,0.2265,0.22131,235.788
378,333,3,3,48,31,18,1,1,0,0.2264,0.24628,557.122
379,314,6,6,64,31,12,1,1,0,0.2264,0.27599,528.135
380,362,6,6,58,36,20,1,1,0,0.2263,0.28301,513.073
381,293,9,9,54,29,17,1,1,0,0.2263,0.26675,498.078
382,112,2,2,38,11,4,0,1,0,0.2262,0.29969,191.25
383,345,11,6,55,32,17,0,0,1,0.2261,0.23127,618.846
384,326,6,6,61,33,30,1,1,0,0.2261,0.29069,521.674
385,329,3,3,55,35,19,1,1,0,0.226,0.3005,499.072
386,70,3,3,27,7,5,1,1,0,0.2259,0.34709,122.338
387,230,4,4,51,21,17,0,1,0,0.2259,0.23616,386.679
388,400,7,7,91,41,11,0,0,1,0.2258,0.20129,717.037
389,251,6,6,55,23,15,1,1,0,0.2258,0.25399,447.748
390,99,1,1,29,12,7,1,1,0,0.2257,0.34693,156.006
391,22,1,1,9,3,2,1,1,0,0.2256,0.75996,-0.779
392,157,4,4,37,15,10,0,1,0,0.2256,0.26566,279.472
393,318,5,5,53,31,22,0,1,0,0.2255,0.24077,501.861
394,223,4,4,45,23,6,1,1,0,0.2254,0.24276,368.117
395,307,4,4,59,28,7,0,0,1,0.2254,0.25411,548.104
396,400,7,7,101,39,24,0,0,1,0.2253,0.21428,719.827
397,110,3,3,27,11,8,1,1,0,0.2253,0.39002,203.581
398,168,5,5,60,17,5,0,1,0,0.2252,0.24665,314.525
399,300,10,5,58,27,12,0,0,1,0.2251,0.20816,532.723
400,276,4,4,44,25,12,0,0,1,0.2251,0.2018,469.741
401,250,4,4,47,22,13,0,1,0,0.225,0.25118,464.714
402,260,5,5,47,25,10,0,1,0,0.2249,0.22503,456.329
403,100,5,5,31,12,5,1,1,0,0.2249,0.39254,166.504
404,162,3,3,43,19,10,1,1,0,0.2248,0.29751,243.663
405,163,3,3,36,17,9,1,1,0,0.2248,0.28357,247.739
406,336,2,2,54,32,18,0,1,0,0.2247,0.24963,555.754
407,290,6,6,59,27,15,1,1,0,0.2246,0.25496,465.206
408,249,3,3,53,25,19,0,1,0,0.2246,0.24197,429.089
409,171,2,2,38,18,12,0,1,0,0.2245,0.32045,279.833
