round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
64,7,0,0,3,1,4,1,1,0,0.2428,2.70242,-27.674
65,9,0,0,1,1,0,1,1,0,0.2426,0.16651,-7.104
66,15,0,0,7,2,3,1,1,0,0.2425,2.15586,-24.601
67,13,0,0,5,2,3,1,1,0,0.2424,1.53915,-13.116
68,24,0,0,10,3,4,1,1,0,0.2423,0.50569,3.009
69,8,0,0,5,1,1,1,1,0,0.2422,0.21322,-6.426
70,15,0,0,8,2,3,1,1,0,0.2421,0.55798,2.16
71,15,1,1,5,2,3,1,1,0,0.2419,0.20272,4.97
72,16,0,0,4,2,4,1,1,0,0.2418,0.16489,-15.501
73,13,0,0,3,2,6,1,1,0,0.2417,2.7264,-13.616
74,17,1,1,7,2,4,1,1,0,0.2416,1.09169,-5.852
75,56,2,2,18,6,11,1,1,0,0.2415,0.28265,13.058
76,55,5,0,21,7,9,1,1,0,0.2414,0.34789,57.84
77,13,0,0,4,2,3,1,1,0,0.2413,1.44651,-20.751
78,13,0,0,7,2,4,1,1,0,0.2411,1.19607,-13.562
79,32,1,1,8,4,6,1,1,0,0.241,0.6082,12.787
80,28,1,1,6,3,6,1,1,0,0.2409,0.12508,23.166
81,7,0,0,6,1,1,1,1,0,0.2408,2.15777,-20.164
82,15,0,0,5,2,0,1,1,0,0.2407,0.17059,3.2
83,13,0,0,5,2,2,1,1,0,0.2406,0.1848,-1.416
84,13,1,1,4,2,2,1,1,0,0.2405,0.60635,-9.684
85,80,2,2,17,7,13,1,1,0,0.2403,0.38592,94.126
86,32,0,0,10,4,4,1,1,0,0.2402,0.18066,23.699
87,43,1,1,19,4,5,1,1,0,0.2401,0.39093,-1.9
88,6,0,0,2,1,1,1,1,0,0.24,0.19591,-10.249
89,13,0,0,3,2,4,1,1,0,0.2399,0.90981,-13.465
90,82,2,2,31,9,6,1,1,0,0.2398,0.22619,59.235
91,41,1,1,19,5,2,1,1,0,0.2397,0.2095,43.926
92,30,1,1,6,3,4,1,1,0,0.2395,1.53456,9.07
93,6,0,0,3,1,0,1,1,0,0.2394,0.18338,-9.599
94,53,0,0,17,6,7,1,1,0,0.2393,0.45901,46.993
95,26,1,1,5,3,1,1,1,0,0.2392,0.19307,19.27
96,29,1,1,8,3,5,1,1,0,0.2391,0.64687,7.208
97,90,4,4,27,8,7,1,1,0,0.239,0.46968,112.684
98,14,0,0,3,2,2,1,1,0,0.2388,1.50729,-21.676
99,15,0,0,9,2,3,1,1,0,0.2387,0.21118,2.17
100,46,2,2,12,5,4,1,1,0,0.2386,0.76529,17.923
101,40,1,1,15,5,4,1,1,0,0.2385,0.5699,9.521
102,73,2,2,22,8,6,1,1,0,0.2384,0.5232,77.987
103,6,0,0,3,1,1,1,1,0,0.2383,0.07039,-10.365
104,43,1,1,10,4,3,1,1,0,0.2382,0.7252,6.527
105,23,0,0,7,3,5,1,1,0,0.238,1.18636,-8.35
106,45,0,0,17,6,6,1,1,0,0.2379,0.36166,14.456
107,58,0,0,20,7,6,1,1,0,0.2378,0.17339,58.596
108,59,2,2,19,6,5,1,1,0,0.2377,0.52458,59.42
109,23,0,0,5,3,2,1,1,0,0.2376,0.16643,12.013
110,12,0,0,7,2,0,1,1,0,0.2375,0.13841,0.749
111,18,0,0,7,2,0,1,1,0,0.2374,0.12899,12.497
112,13,0,0,4,2,2,1,1,0,0.2372,1.41216,-20.067
113,24,0,0,9,3,1,1,1,0,0.2371,1.03011,17.313
114,6,0,0,3,1,2,1,1,0,0.237,0.10275,-10.698
115,60,2,2,23,6,8,1,1,0,0.2369,0.19196,76.086
116,13,0,0,5,2,0,1,1,0,0.2368,0.17044,0.713
117,22,0,0,10,3,0,1,1,0,0.2367,0.13106,14.283
118,8,0,0,4,1,2,1,1,0,0.2365,0.12423,-6.824
119,40,1,1,13,5,7,1,1,0,0.2364,0.41047,22.694
120,6,0,0,2,1,1,1,1,0,0.2363,0.1751,-10.148
121,18,1,1,7,2,3,1,1,0,0.2362,1.8789,-23.414
122,19,0,0,5,2,6,1,1,0,0.2361,0.24686,3.456
123,6,0,0,2,1,2,1,1,0,0.236,2.79262,-28.105
124,5,0,0,1,1,1,1,1,0,0.2359,0.25465,-27.264
125,6,0,0,3,1,3,1,1,0,0.2357,0.1107,-10.891
126,60,1,1,18,7,4,1,1,0,0.2356,0.40371,25.073
127,18,1,1,7,2,2,1,1,0,0.2355,0.57707,-4.521
128,5,0,0,1,1,1,1,1,0,0.2354,0.15797,-57.517
129,5,0,0,2,1,1,1,1,0,0.2353,0.07094,-10.453
130,13,0,0,5,2,0,1,1,0,0.2352,0.16902,-46.149
131,27,0,0,10,4,2,1,1,0,0.2351,1.14695,-8.91
132,6,0,0,2,1,1,1,1,0,0.2349,0.07528,-10.058
133,22,1,1,11,3,0,1,1,0,0.2348,0.21513,16.295
134,76,0,0,25,9,8,1,1,0,0.2347,0.39649,66.323
135,5,0,0,4,1,0,1,1,0,0.2346,3.90196,-57.197
136,5,0,0,2,1,1,1,1,0,0.2345,3.79826,-59.432
137,8,0,0,2,1,1,1,1,0,0.2344,0.13825,-6.848
138,5,0,0,2,1,1,1,1,0,0.2342,3.75597,-49.566
139,27,0,0,13,3,5,1,1,0,0.2341,0.83972,-17.121
140,5,0,0,3,1,1,1,1,0,0.234,0.18221,-10.875
141,20,0,0,7,3,1,1,1,0,0.2339,1.14499,-17.041
142,22,0,0,9,3,1,1,1,0,0.2338,0.16352,13.03
143,7,0,0,2,1,0,1,1,0,0.2337,0.07494,-8.338
144,13,0,0,3,2,3,1,1,0,0.2336,1.50957,-30.386
145,14,0,0,5,2,2,1,1,0,0.2334,1.0849,-6.728
146,6,0,0,3,1,3,1,1,0,0.2333,0.3621,-10.646
147,39,2,2,10,4,6,1,1,0,0.2332,0.42076,7.454
148,22,0,0,8,3,4,1,1,0,0.2331,0.16917,10.498
149,61,3,3,12,4,5,1,1,0,0.233,0.15185,91.002
150,14,0,0,3,2,2,1,1,0,0.2329,0.17533,0.064
151,13,0,0,5,2,3,1,1,0,0.2328,0.42109,-1.183
152,7,0,0,3,1,1,1,1,0,0.2326,0.04995,-8.842
153,58,2,2,14,7,11,1,1,0,0.2325,0.16134,62.991
154,106,2,2,20,9,10,1,1,0,0.2324,0.22563,136.42
155,5,0,0,2,1,0,1,1,0,0.2323,1.23809,-10.39
156,15,0,0,3,2,3,1,1,0,0.2322,1.08556,-20.926
157,16,0,0,4,2,2,1,1,0,0.2321,1.05706,-28.134
158,5,0,0,3,1,1,1,1,0,0.2319,5.68864,-45.811
159,20,0,0,8,3,4,1,1,0,0.2318,0.37602,-7.619
160,15,0,0,4,2,3,1,1,0,0.2317,0.23468,-16.636
161,13,0,0,4,2,2,1,1,0,0.2316,1.82185,-25.955
162,26,1,1,9,3,4,1,1,0,0.2315,0.31775,4.51
163,35,0,0,18,4,4,1,1,0,0.2314,0.89044,27.426
164,13,0,0,3,2,2,1,1,0,0.2313,1.29519,-29.964
165,22,0,0,9,3,6,1,1,0,0.2311,0.1474,9.764
166,13,0,0,3,2,1,1,1,0,0.231,0.17466,-0.533
167,33,0,0,9,4,5,1,1,0,0.2309,0.40181,7.921
168,14,0,0,6,2,1,1,1,0,0.2308,0.13343,2.232
169,39,0,0,12,5,3,1,1,0,0.2307,0.543,25.528
170,15,0,0,4,2,2,1,1,0,0.2306,0.18071,5.973
171,16,0,0,5,2,2,1,1,0,0.2304,0.14354,1.3
172,26,1,1,11,3,3,1,1,0,0.2303,0.78201,5.639
173,7,0,0,3,1,2,1,1,0,0.2302,0.13898,-9.63
174,6,0,0,2,1,1,1,1,0,0.2301,0.15917,-10.399
175,26,1,1,11,3,1,1,1,0,0.23,0.17768,23.819
176,5,0,0,4,1,1,1,1,0,0.2299,2.45696,-58.208
177,23,1,1,6,2,7,1,1,0,0.2298,0.81444,-1.862
178,13,0,0,5,2,0,1,1,0,0.2296,0.16865,0.2
179,6,0,0,2,1,2,1,1,0,0.2295,0.79638,-10.89
180,13,0,0,4,2,2,1,1,0,0.2294,0.66743,-16.639
181,17,0,0,5,2,3,1,1,0,0.2293,0.68813,-15.089
182,16,0,0,6,2,5,1,1,0,0.2292,0.18557,1.725
183,91,2,2,23,8,7,1,1,0,0.2291,0.16898,122.558
184,129,2,2,37,13,10,1,1,0,0.229,0.44492,158.544
185,13,0,0,5,2,2,1,1,0,0.2288,1.44995,-23.517
186,13,0,0,4,2,2,1,1,0,0.2287,1.36739,-25.101
187,14,0,0,9,2,3,1,1,0,0.2286,0.49507,0.648
188,6,0,0,3,1,1,1,1,0,0.2285,0.17569,-10.104
189,13,0,0,3,2,3,1,1,0,0.2284,1.63261,-37.037
190,29,1,1,12,3,3,1,1,0,0.2283,0.14657,27.338
191,5,0,0,3,1,3,1,1,0,0.2281,5.44407,-33.153
192,13,0,0,4,2,4,1,1,0,0.228,1.57029,-26.591
193,7,0,0,1,1,0,1,1,0,0.2279,0.15289,-8.865
194,6,0,0,2,1,0,1,1,0,0.2278,0.22225,-10.044
195,10,0,0,3,1,3,1,1,0,0.2277,0.10272,-7.266
196,13,0,0,4,2,2,1,1,0,0.2276,0.23133,-1.097
197,113,1,1,36,13,11,1,1,0,0.2275,0.24132,110.904
198,13,0,0,5,2,5,1,1,0,0.2273,1.98521,-14.495
199,6,0,0,2,1,2,1,1,0,0.2272,0.31186,-10.612
200,16,0,0,3,2,4,1,1,0,0.2271,0.97233,-43.243
201,12,0,0,6,2,0,1,1,0,0.227,0.1989,-47.7
202,14,0,0,4,2,2,1,1,0,0.2269,0.29275,-16.802
203,25,1,1,7,3,2,1,1,0,0.2268,0.30869,20.492
204,20,0,0,8,3,1,1,1,0,0.2267,0.49369,-37.852
205,22,0,0,9,3,4,1,1,0,0.2265,0.50512,-7.303
206,80,2,2,17,9,8,1,1,0,0.2264,0.5626,95.251
207,5,0,0,2,1,0,1,1,0,0.2263,0.31412,-57.283
208,6,0,0,3,1,0,1,1,0,0.2262,0.07994,-9.181
209,13,0,0,5,2,3,1,1,0,0.2261,1.28403,-11.622
210,13,0,0,3,2,1,1,1,0,0.226,1.32457,-26.819
211,14,0,0,5,2,3,1,1,0,0.2258,0.65715,-32.012
212,13,0,0,3,2,5,1,1,0,0.2257,1.28944,-28.732
213,34,2,2,8,3,2,1,1,0,0.2256,0.25561,38.623
214,45,1,1,15,5,8,1,1,0,0.2255,0.13403,45.092
215,14,0,0,5,2,3,1,1,0,0.2254,0.37668,-17.709
216,6,0,0,2,1,0,1,1,0,0.2253,0.13185,-9.869
217,45,2,2,16,5,10,1,1,0,0.2252,0.47784,12.519
218,24,0,0,8,3,6,1,1,0,0.225,0.47009,-27.101
219,68,0,0,28,9,10,1,1,0,0.2249,0.42351,50.675
220,23,0,0,6,3,4,1,1,0,0.2248,0.50071,-26.855
221,68,0,0,18,8,12,1,1,0,0.2247,0.71627,61.248
222,30,0,0,14,4,5,1,1,0,0.2246,0.42262,3.964
223,20,0,0,7,3,3,1,1,0,0.2245,0.48579,-29.939
224,43,1,1,17,5,1,1,1,0,0.2244,0.18323,44.562
225,6,0,0,3,1,1,1,1,0,0.2242,0.16117,-10.044
226,13,0,0,4,2,2,1,1,0,0.2241,1.23237,-28.809
227,87,2,2,23,7,14,0,1,0,0.224,0.32828,119.442
228,13,0,0,4,2,1,1,1,0,0.2239,0.16646,-1.265
229,6,0,0,1,1,1,1,1,0,0.2238,0.23521,-10.752
230,8,0,0,3,1,3,1,1,0,0.2237,0.03964,-9.195
231,14,0,0,5,2,4,1,1,0,0.2235,1.6172,-25.257
232,20,0,0,8,3,1,1,1,0,0.2234,0.15482,9.437
233,27,1,1,9,3,7,1,1,0,0.2233,0.56606,2.218
234,13,0,0,4,2,1,1,1,0,0.2232,0.17514,-0.357
235,6,0,0,3,1,1,1,1,0,0.2231,0.17954,-10.105
236,13,0,0,4,2,2,1,1,0,0.223,0.43117,-17.137
237,14,0,0,5,2,1,1,1,0,0.2229,0.11948,0.669
238,18,1,1,5,2,0,1,1,0,0.2227,0.11121,9.848
239,41,1,1,17,4,4,1,1,0,0.2226,0.27084,7.461
240,6,0,0,3,1,1,1,1,0,0.2225,0.14318,-10.065
241,14,0,0,5,2,2,1,1,0,0.2224,0.28977,1.174
242,29,1,1,11,3,3,1,1,0,0.2223,0.3586,15.962
243,59,2,2,20,6,5,1,1,0,0.2222,0.40924,56.221
244,22,0,0,7,3,3,1,1,0,0.2221,0.50074,-2.858
245,14,0,0,5,2,2,1,1,0,0.2219,0.19488,0.524
246,20,0,0,8,3,3,1,1,0,0.2218,0.28198,7.772
247,20,1,1,7,2,4,1,1,0,0.2217,0.14326,-5.236
248,25,1,1,10,3,2,1,1,0,0.2216,0.16227,17.457
249,41,1,1,11,5,4,1,1,0,0.2215,0.45671,19.655
250,24,0,0,10,3,4,1,1,0,0.2214,0.6789,-25.538
251,31,1,1,8,3,3,1,1,0,0.2213,0.39674,30.007
252,13,0,0,4,2,1,1,1,0,0.2211,0.13322,-17.42
253,6,0,0,2,1,1,1,1,0,0.221,0.13501,-10.168
254,19,0,0,11,2,2,1,1,0,0.2209,0.3295,15.015
255,5,0,0,4,1,1,1,1,0,0.2208,4.57019,-28.281
256,6,0,0,2,1,1,1,1,0,0.2207,0.10365,-10.216
257,14,0,0,5,2,1,1,1,0,0.2206,0.11817,0.546
258,5,0,0,2,1,1,1,1,0,0.2204,3.30929,-38.928
259,33,0,0,13,4,2,1,1,0,0.2203,0.23272,25.083
260,34,2,2,13,3,2,1,1,0,0.2202,0.29226,38.366
261,25,1,1,8,3,5,1,1,0,0.2201,0.40195,18.214
262,27,0,0,11,4,4,1,1,0,0.22,0.40688,16.592
263,74,0,0,17,8,5,1,1,0,0.2199,0.21597,82.317
264,13,0,0,5,2,2,1,1,0,0.2198,0.13749,-1.595
265,14,0,0,2,2,3,1,1,0,0.2196,0.25501,-0.712
266,24,0,0,8,3,0,1,1,0,0.2195,0.16929,17.689
267,13,0,0,5,2,1,1,1,0,0.2194,1.06393,-18.807
268,32,1,1,15,4,2,1,1,0,0.2193,0.18656,32.1
269,29,0,0,11,4,1,1,1,0,0.2192,0.12665,22.102
270,27,1,1,10,3,3,1,1,0,0.2191,0.19115,4.951
271,134,3,3,34,13,10,1,1,0,0.219,0.26694,166.472
272,28,0,0,16,4,2,1,1,0,0.2188,0.61046,6.017
273,20,1,1,6,2,2,1,1,0,0.2187,0.36836,-25.021
274,26,0,0,8,3,3,1,1,0,0.2186,0.27152,16.115
275,5,0,0,3,1,2,1,1,0,0.2185,4.51948,-32.104
276,13,0,0,5,2,4,1,1,0,0.2184,1.33908,-31.383
277,77,1,1,27,8,9,1,1,0,0.2183,0.33113,69.943
278,5,0,0,1,1,0,1,1,0,0.2181,0.1917,-10.443
279,105,2,2,38,11,4,1,1,0,0.218,0.36778,98.68
280,7,0,0,3,1,0,1,1,0,0.2179,0.7033,-51.743
281,13,0,0,7,2,2,1,1,0,0.2178,1.10748,-47.824
282,13,0,0,4,2,3,1,1,0,0.2177,0.59683,-1.979
283,6,0,0,1,1,1,1,1,0,0.2176,0.18692,-10.642
284,6,0,0,3,1,1,1,1,0,0.2175,0.22262,-10.175
285,6,0,0,3,1,0,1,1,0,0.2173,0.07671,-9.072
286,13,0,0,4,2,1,1,1,0,0.2172,0.22622,-47.816
287,20,0,0,7,3,2,1,1,0,0.2171,0.14629,8.651
288,37,1,1,12,4,3,1,1,0,0.217,0.10962,35.266
289,20,0,0,8,3,4,1,1,0,0.2169,0.29116,9.034
290,25,1,1,10,2,5,1,1,0,0.2168,0.35009,-26.94
291,13,0,0,3,2,0,1,1,0,0.2167,1.33889,-29.701
292,29,1,1,8,3,3,1,1,0,0.2165,0.12753,26.498
293,13,0,0,4,2,1,1,1,0,0.2164,0.17405,-0.404
294,6,0,0,2,1,2,1,1,0,0.2163,0.48857,-10.634
295,7,0,0,3,1,1,1,1,0,0.2162,0.13235,-9.085
296,13,0,0,4,2,3,1,1,0,0.2161,1.66674,-10.69
297,112,4,4,43,12,6,1,1,0,0.216,0.17276,154.563
298,7,0,0,1,1,0,1,1,0,0.2158,0.44474,-9.304
299,13,0,0,5,2,4,1,1,0,0.2157,2.53978,-14.882
300,13,0,0,5,2,3,1,1,0,0.2156,0.29185,-1.08
301,33,1,1,11,3,5,1,1,0,0.2155,0.59396,3.65
302,13,0,0,4,2,2,1,1,0,0.2154,2.14217,-14.346
303,8,0,0,4,1,4,1,1,0,0.2153,2.66034,-28.5
304,13,0,0,4,2,2,1,1,0,0.2152,0.13021,-0.611
305,30,0,0,11,4,4,1,1,0,0.215,0.34157,4.285
306,6,0,0,2,1,1,1,1,0,0.2149,0.11979,-10.242
307,13,0,0,5,2,0,1,1,0,0.2148,0.34217,0.61
308,21,0,0,7,3,2,1,1,0,0.2147,0.17186,8.264
309,13,0,0,4,2,1,1,1,0,0.2146,0.17406,-0.355
310,8,0,0,3,1,4,1,1,0,0.2145,0.33925,-9.165
311,22,0,0,9,3,1,1,1,0,0.2143,0.78042,-17.046
312,7,0,0,3,1,1,1,1,0,0.2142,0.13989,-9.184
313,96,4,4,34,9,14,0,1,0,0.2141,0.2361,133.024
314,13,0,0,4,2,2,1,1,0,0.214,0.16386,-18.98
315,13,0,0,4,2,2,1,1,0,0.2139,0.17085,-18.966
316,29,2,2,10,3,5,1,1,0,0.2138,0.5353,9.682
317,32,1,1,12,4,2,1,1,0,0.2137,0.2583,10.33
318,14,0,0,4,2,3,1,1,0,0.2135,1.10114,-30.212
319,8,0,0,3,1,3,1,1,0,0.2134,0.05979,-8.856
320,138,4,4,27,10,12,0,1,0,0.2133,0.28051,196.08
321,13,0,0,4,2,3,1,1,0,0.2132,0.68785,-36.134
322,71,1,1,31,9,6,1,1,0,0.2131,0.41806,82.826
323,5,0,0,2,1,1,1,1,0,0.213,0.15821,-10.813
324,31,1,1,10,3,4,1,1,0,0.2129,0.60318,19.601
325,31,0,0,13,4,3,1,1,0,0.2127,0.12073,23.895
326,15,0,0,6,2,4,1,1,0,0.2126,0.90087,-20.743
327,13,0,0,4,2,2,1,1,0,0.2125,0.15696,-1.671
328,33,0,0,11,4,8,1,1,0,0.2124,0.28778,4.266
329,22,0,0,6,3,4,1,1,0,0.2123,0.2049,10.698
330,20,0,0,13,3,2,1,1,0,0.2122,0.28543,11.596
331,6,0,0,2,1,1,1,1,0,0.212,0.20267,-10.161
332,26,1,1,12,3,2,1,1,0,0.2119,0.144,23.921
333,20,0,0,11,3,5,1,1,0,0.2118,0.86042,-31.02
334,57,1,1,11,5,5,0,1,0,0.2117,0.25716,66.513
335,20,0,0,9,3,6,1,1,0,0.2116,0.68501,-8.541
336,56,0,0,26,7,1,1,1,0,0.2115,0.23466,43.43
337,14,0,0,4,2,1,1,1,0,0.2114,0.27463,-15.61
338,31,1,1,7,3,4,1,1,0,0.2112,0.68136,-1.085
339,45,2,2,18,5,2,1,1,0,0.2111,0.17993,48.21
340,40,2,2,10,4,3,1,1,0,0.211,0.26514,42.51
341,14,0,0,6,2,3,1,1,0,0.2109,0.76982,-16.793
342,49,0,0,12,5,5,1,1,0,0.2108,0.2673,34.787
343,14,0,0,4,2,1,1,1,0,0.2107,0.27438,1.361
344,7,0,0,3,1,2,1,1,0,0.2106,0.16186,-9.579
345,34,0,0,13,4,6,1,1,0,0.2104,0.58834,-12.582
346,20,0,0,7,3,2,1,1,0,0.2103,0.21246,8.795
347,28,1,1,9,3,1,1,1,0,0.2102,0.53723,25.79
348,17,0,0,5,2,6,1,1,0,0.2101,1.04103,-30.008
349,15,0,0,4,2,0,1,1,0,0.21,0.15829,2.382
350,14,0,0,5,2,2,1,1,0,0.2099,0.97731,-17.011
351,68,2,2,21,7,5,1,1,0,0.2097,0.41842,49.331
352,13,0,0,3,2,2,1,1,0,0.2096,1.13583,-32.501
353,6,0,0,2,1,2,1,1,0,0.2095,0.06458,-10.293
354,162,4,4,48,17,13,1,1,0,0.2094,0.27858,212.239
355,13,0,0,4,2,3,1,1,0,0.2093,0.15629,-37.641
356,33,0,0,9,4,1,1,1,0,0.2092,0.13788,27.27
357,20,0,0,8,3,3,1,1,0,0.2091,0.16538,10.051
358,22,0,0,10,3,1,1,1,0,0.2089,0.19819,-4.642
359,7,0,0,3,1,1,1,1,0,0.2088,0.63145,-8.705
360,36,2,2,12,4,2,1,1,0,0.2087,0.14763,38.601
361,67,1,1,16,6,9,1,1,0,0.2086,0.4188,76.72
362,53,0,0,15,7,7,1,1,0,0.2085,0.64778,48.682
363,40,1,1,9,4,4,1,1,0,0.2084,0.36954,25.178
364,20,0,0,8,3,1,1,1,0,0.2083,0.23297,-37.462
365,13,0,0,4,2,0,1,1,0,0.2081,0.17482,0.087
366,22,0,0,10,3,4,1,1,0,0.208,0.96523,-20.021
367,14,0,0,5,2,2,1,1,0,0.2079,1.11188,-31.249
368,19,1,1,7,2,2,1,1,0,0.2078,0.25504,12.672
369,14,0,0,4,2,5,1,1,0,0.2077,1.2535,-32.119
370,118,2,2,35,11,8,0,1,0,0.2076,0.27096,167.039
371,14,0,0,5,2,1,1,1,0,0.2074,0.25131,-15.944
372,13,0,0,3,2,0,1,1,0,0.2073,0.21541,0.755
373,13,0,0,5,2,0,1,1,0,0.2072,0.1971,-16.432
374,6,0,0,2,1,1,1,1,0,0.2071,0.2353,-10.244
375,5,0,0,4,1,2,1,1,0,0.207,3.13717,-31.211
376,5,0,0,4,1,1,1,1,0,0.2069,2.909,-40.541
377,33,1,1,9,4,5,1,1,0,0.2068,0.514,10.438
378,213,4,4,60,20,17,1,1,0,0.2066,0.29868,277.839
379,13,0,0,2,2,3,1,1,0,0.2065,1.53983,-16.629
380,33,0,0,10,4,1,1,1,0,0.2064,0.42576,8.334
381,82,0,0,31,10,6,1,1,0,0.2063,0.20604,84.992
382,32,1,1,14,4,9,1,1,0,0.2062,0.52064,6.796
383,6,0,0,1,1,0,1,1,0,0.2061,0.17367,-9.998
384,7,0,0,3,1,0,1,1,0,0.206,0.16752,-8.55
385,13,0,0,5,2,2,1,1,0,0.2058,1.88522,-37.283
386,61,0,0,20,7,5,1,1,0,0.2057,0.13942,60.424
387,29,1,1,12,4,5,1,1,0,0.2056,0.62719,-9.017
388,7,0,0,1,1,2,1,1,0,0.2055,0.13662,-9.823
389,7,0,0,2,1,1,1,1,0,0.2054,0.04396,-9.176
390,13,0,0,4,2,1,1,1,0,0.2053,0.20554,-47.776
391,17,1,1,7,2,2,1,1,0,0.2051,0.27201,10.447
392,51,1,1,21,6,5,1,1,0,0.205,0.53114,48.13
393,27,1,1,8,3,1,1,1,0,0.2049,0.47323,1.462
394,25,1,1,9,3,4,1,1,0,0.2048,0.36386,1.151
395,15,0,0,6,2,3,1,1,0,0.2047,0.53106,-42.439
396,14,0,0,4,2,5,1,1,0,0.2046,1.12947,-32.734
397,26,0,0,10,3,1,1,1,0,0.2045,0.16565,16.015
398,61,2,2,22,7,4,1,1,0,0.2043,0.3443,53.863
399,20,0,0,9,3,2,1,1,0,0.2042,0.62956,-7.883
400,49,2,2,12,5,3,1,1,0,0.2041,0.14501,56.901
401,25,1,1,7,3,5,1,1,0,0.204,1.05909,6.631
402,13,0,0,4,2,2,1,1,0,0.2039,1.41373,-19.099
403,21,0,0,6,3,2,1,1,0,0.2038,0.35112,9.259
