round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
64,262,3,3,24,7,12,0,1,0,0.2461,0.14022,245.206
65,147,6,6,30,10,7,0,1,0,0.246,0.29002,183.339
66,205,3,3,38,11,9,1,1,0,0.2459,0.24298,212.408
67,400,5,5,46,22,19,0,0,1,0.2459,0.2431,405.897
68,57,1,1,13,6,0,0,1,0,0.2458,0.42201,85.821
69,235,5,5,55,21,11,0,1,0,0.2457,0.31281,297.087
70,65,2,2,24,7,5,0,1,0,0.2457,0.3879,85.937
71,235,5,5,37,12,13,0,1,0,0.2456,0.22455,280.045
72,286,5,5,29,13,18,0,1,0,0.2456,0.20544,318.455
73,205,3,3,42,11,9,0,1,0,0.2455,0.23899,226.327
74,400,8,3,39,15,15,0,0,1,0.2454,0.14074,348.264
75,400,5,0,25,8,16,0,0,1,0.2454,0.07719,281.877
76,259,4,4,23,10,13,0,1,0,0.2453,0.21906,268.854
77,386,5,5,41,19,18,0,1,0,0.2452,0.27138,438.495
78,260,5,5,33,11,13,1,1,0,0.2452,0.24553,291.508
79,303,1,1,23,13,15,0,1,0,0.2451,0.19755,306.543
80,204,4,4,39,11,11,0,1,0,0.2451,0.28368,216.861
81,219,1,1,24,6,10,1,1,0,0.245,0.20166,139.159
82,372,6,6,38,17,25,1,1,0,0.2449,0.28977,415.82
83,294,3,3,43,15,10,0,1,0,0.2449,0.23206,310.888
84,25,1,1,8,3,2,1,1,0,0.2448,0.62433,28.43
85,138,1,1,27,8,7,0,1,0,0.2447,0.24547,154.285
86,287,2,2,48,18,3,1,1,0,0.2447,0.23921,308.945
87,356,6,6,57,24,21,0,1,0,0.2446,0.29747,422.695
88,310,5,5,36,15,20,0,1,0,0.2446,0.2145,309.806
89,400,5,5,22,15,20,0,0,1,0.2445,0.15562,354.574
90,78,3,3,21,7,3,1,1,0,0.2444,0.40699,113.811
91,241,2,2,23,11,17,0,1,0,0.2444,0.21257,226.292
92,182,3,3,24,8,14,0,1,0,0.2443,0.23224,191.533
93,84,2,2,13,4,6,0,1,0,0.2442,0.28376,76.733
94,397,3,3,28,15,23,1,1,0,0.2442,0.21968,350.083
95,190,0,0,31,10,5,1,1,0,0.2441,0.19698,160.687
96,62,0,0,12,6,0,0,1,0,0.2441,0.31973,71.444
97,400,4,4,37,20,23,0,0,1,0.244,0.22354,394.615
98,334,6,6,35,13,13,0,1,0,0.2439,0.16726,333.453
99,336,3,3,40,18,17,1,1,0,0.2439,0.29346,341.991
100,400,2,2,25,8,19,0,0,1,0.2438,0.09287,296.178
101,229,3,3,10,5,14,1,1,0,0.2437,0.20464,173.758
102,400,4,4,56,18,13,0,0,1,0.2437,0.13831,379.474
103,72,2,2,19,7,5,1,1,0,0.2436,0.46525,94.751
104,323,2,2,35,18,14,0,1,0,0.2436,0.25285,335.827
105,172,1,1,29,10,10,0,1,0,0.2435,0.25951,187.348
106,100,2,2,20,7,4,1,1,0,0.2434,0.34167,103.715
107,400,6,6,31,11,22,0,0,1,0.2434,0.16316,370.915
108,274,4,4,51,19,12,0,1,0,0.2433,0.25926,329.796
109,125,2,2,30,10,7,1,1,0,0.2432,0.35188,140.819
110,230,4,4,42,16,11,1,1,0,0.2432,0.29375,277.157
111,61,1,1,17,7,4,1,1,0,0.2431,0.45361,77.499
112,317,4,4,38,13,17,0,1,0,0.2431,0.17803,314.646
113,278,5,5,51,17,18,0,1,0,0.243,0.29894,320.631
114,400,5,5,40,12,18,0,0,1,0.2429,0.11876,360.567
115,205,2,2,33,13,11,1,1,0,0.2429,0.33986,216.518
116,77,4,4,24,7,5,1,1,0,0.2428,0.444,113.743
117,130,2,2,33,10,5,1,1,0,0.2427,0.43436,131.784
118,397,4,4,52,22,20,1,1,0,0.2427,0.2281,418.44
119,289,5,5,35,13,11,1,1,0,0.2426,0.25022,274.031
120,344,7,7,42,19,11,0,1,0,0.2426,0.23003,378.448
121,254,3,3,38,14,8,0,1,0,0.2425,0.20527,256.96
122,181,7,7,41,15,8,1,1,0,0.2424,0.3785,244.558
123,126,1,1,29,12,6,0,1,0,0.2424,0.40196,151.142
124,173,2,2,29,9,6,1,1,0,0.2423,0.24129,193.089
125,316,5,5,50,23,18,1,1,0,0.2422,0.28298,366.029
126,301,3,3,61,23,15,0,1,0,0.2422,0.2787,309.538
127,336,2,2,35,15,10,0,1,0,0.2421,0.2109,326.2
128,400,3,3,36,23,21,0,0,1,0.2421,0.18479,434.011
129,175,4,4,46,13,9,1,1,0,0.242,0.25832,194.821
130,56,1,1,26,7,3,1,1,0,0.2419,0.61976,49.726
131,400,7,7,68,25,14,0,0,1,0.2419,0.19188,450.43
132,400,7,7,62,21,6,0,0,1,0.2418,0.15823,444.122
133,400,4,4,44,22,22,0,0,1,0.2417,0.19057,443.877
134,400,4,4,59,19,17,0,0,1,0.2417,0.14375,399.884
135,224,5,5,48,18,13,0,1,0,0.2416,0.27365,262.147
136,155,6,6,45,11,6,1,1,0,0.2416,0.26596,213.694
137,89,2,2,39,9,9,0,1,0,0.2415,0.33511,118.643
138,143,4,4,21,8,14,0,1,0,0.2414,0.21866,159.291
139,37,1,1,11,4,1,1,1,0,0.2414,0.55546,44.494
140,259,2,2,30,14,11,1,1,0,0.2413,0.2153,267.95
141,95,3,3,37,10,4,0,1,0,0.2412,0.31802,121.205
142,225,5,5,61,19,13,0,1,0,0.2412,0.3441,282.452
143,60,4,4,16,5,3,1,1,0,0.2411,0.52224,85.836
144,266,6,6,43,18,13,1,1,0,0.2411,0.26002,317.586
145,367,4,4,40,18,25,0,1,0,0.241,0.2132,367.028
146,326,5,5,58,22,16,0,1,0,0.2409,0.24182,362.906
147,87,4,4,31,8,4,0,1,0,0.2409,0.28716,136.914
148,65,1,1,21,6,3,1,1,0,0.2408,0.4794,66.174
149,370,5,5,39,18,21,1,1,0,0.2407,0.20817,381.716
150,252,3,3,20,12,10,0,1,0,0.2407,0.22355,280.724
151,263,3,3,49,21,15,0,1,0,0.2406,0.31611,283.32
152,171,3,3,52,13,7,1,1,0,0.2406,0.27854,188.615
153,327,5,5,62,21,14,0,1,0,0.2405,0.26979,366.842
154,66,1,1,21,8,4,1,1,0,0.2404,0.38071,77.515
155,400,6,6,67,19,16,0,0,1,0.2404,0.15795,423.145
156,400,6,6,45,25,29,0,0,1,0.2403,0.23893,459.045
157,254,8,8,55,19,10,1,1,0,0.2402,0.2595,339.348
158,164,4,4,48,14,8,0,1,0,0.2402,0.27079,204.883
159,400,5,5,49,15,21,0,0,1,0.2401,0.14778,381.15
160,400,3,3,65,24,20,0,0,1,0.2401,0.16285,413.427
161,76,2,2,15,6,5,0,1,0,0.24,0.31676,104.481
162,56,2,2,16,5,4,1,1,0,0.2399,0.42411,70.703
163,321,3,3,46,20,21,1,1,0,0.2399,0.26566,342.138
164,400,4,4,40,15,13,0,0,1,0.2398,0.15828,386.2
165,229,4,4,35,14,9,0,1,0,0.2397,0.26057,256.536
166,64,1,1,21,7,4,1,1,0,0.2397,0.41821,79.472
167,238,1,1,26,8,14,1,1,0,0.2396,0.1798,187.281
168,90,5,5,26,8,3,1,1,0,0.2396,0.3697,138.109
169,400,6,6,33,13,13,0,0,1,0.2395,0.13303,391.103
170,67,3,3,17,6,2,1,1,0,0.2394,0.43699,76.248
171,400,5,5,43,23,16,0,0,1,0.2394,0.18622,428.197
172,131,1,1,32,11,6,0,1,0,0.2393,0.30487,171.165
173,71,1,1,23,8,3,0,1,0,0.2392,0.28622,81.779
174,372,3,3,53,21,16,1,1,0,0.2392,0.22677,395.903
175,234,4,4,39,13,16,1,1,0,0.2391,0.29882,254.133
176,400,6,6,54,19,21,0,0,1,0.2391,0.16609,412.685
177,400,5,5,48,26,25,0,0,1,0.239,0.22113,464.951
178,100,1,1,23,9,7,1,1,0,0.2389,0.3561,108.454
179,372,6,6,48,22,18,1,1,0,0.2389,0.22944,440.539
180,224,4,4,38,11,10,1,1,0,0.2388,0.21659,216.536
181,133,0,0,28,9,8,1,1,0,0.2387,0.30976,130.089
182,180,5,5,32,11,11,0,1,0,0.2387,0.25821,227.691
183,225,1,1,27,13,12,1,1,0,0.2386,0.23722,227.869
184,144,4,4,39,13,9,0,1,0,0.2386,0.24543,204.131
185,181,2,2,41,15,12,0,1,0,0.2385,0.27386,207.985
186,125,1,1,47,12,2,0,1,0,0.2384,0.27806,156.934
187,110,3,3,35,10,4,1,1,0,0.2384,0.41823,110.551
188,304,2,2,36,14,8,0,1,0,0.2383,0.16808,310.03
189,260,2,2,47,19,15,1,1,0,0.2382,0.27825,314.338
190,342,4,4,48,23,14,0,1,0,0.2382,0.24363,374.758
191,250,2,2,33,15,7,0,1,0,0.2381,0.19699,258.179
192,400,6,6,70,26,16,0,0,1,0.2381,0.21989,470.729
193,400,7,7,56,17,17,0,0,1,0.238,0.1332,421.885
194,311,3,3,59,25,18,1,1,0,0.2379,0.26531,368.811
195,233,4,4,43,14,15,0,1,0,0.2379,0.22336,283.428
196,195,3,3,56,16,9,0,1,0,0.2378,0.27099,275.217
197,256,4,4,26,11,19,1,1,0,0.2377,0.27569,261.388
198,400,7,7,70,20,12,0,0,1,0.2377,0.16252,415.562
199,280,4,4,53,17,8,0,1,0,0.2376,0.18667,299.627
200,330,6,6,64,27,22,1,1,0,0.2376,0.32418,412.062
201,26,1,1,12,3,3,1,1,0,0.2375,0.82632,16.045
202,246,4,4,65,23,15,1,1,0,0.2374,0.30714,297.61
203,279,6,6,63,23,11,1,1,0,0.2374,0.2932,347.436
204,262,5,5,56,23,13,1,1,0,0.2373,0.30899,305.936
205,212,4,4,48,19,12,0,1,0,0.2372,0.2846,268.337
206,142,4,4,42,13,7,1,1,0,0.2372,0.31011,196.084
207,94,4,4,28,8,5,1,1,0,0.2371,0.37695,126.859
208,223,4,4,46,19,3,0,1,0,0.2371,0.26615,280.301
209,356,6,6,71,31,25,0,1,0,0.237,0.29255,427.034
210,126,5,5,32,10,7,1,1,0,0.2369,0.30549,187.378
211,285,2,2,62,23,20,1,1,0,0.2369,0.3126,343.842
212,310,3,3,57,26,12,1,1,0,0.2368,0.28167,370.887
213,291,4,4,60,24,16,0,0,1,0.2367,0.22734,390.856
214,147,2,2,28,11,8,1,1,0,0.2367,0.3162,202.954
215,89,1,1,33,9,2,1,1,0,0.2366,0.36492,122.308
216,248,3,3,56,21,9,1,1,0,0.2366,0.28036,303.421
217,102,4,4,39,10,8,1,1,0,0.2365,0.33519,138.738
218,251,5,5,57,22,12,0,1,0,0.2364,0.29536,311.012
219,170,3,3,60,17,7,1,1,0,0.2364,0.28594,240.646
220,63,1,1,19,7,4,1,1,0,0.2363,0.43722,66.547
221,255,4,4,62,22,12,1,1,0,0.2362,0.27197,313.343
222,116,0,0,38,14,3,1,1,0,0.2362,0.30931,133.428
223,273,4,4,62,21,11,1,1,0,0.2361,0.28721,367.6
224,89,4,4,35,8,4,0,1,0,0.2361,0.33331,123.218
225,165,6,6,53,17,10,0,1,0,0.236,0.35181,211.003
226,83,2,2,30,9,6,0,1,0,0.2359,0.28348,105.874
227,298,3,3,55,25,16,0,1,0,0.2359,0.24027,369.237
228,173,3,3,37,16,5,1,1,0,0.2358,0.40255,228.557
229,152,4,4,44,16,4,0,1,0,0.2358,0.30936,217.924
230,41,1,1,15,5,3,1,1,0,0.2357,0.53286,36.315
231,400,8,8,104,38,15,0,0,1,0.2356,0.21319,527.41
232,319,6,6,48,25,19,1,1,0,0.2356,0.32103,391.911
233,167,5,5,54,17,10,0,1,0,0.2355,0.27458,218.825
234,37,1,1,11,4,1,1,1,0,0.2354,0.51762,38.042
235,118,4,4,34,11,8,0,1,0,0.2354,0.45992,143.348
236,130,3,3,45,13,4,0,1,0,0.2353,0.32483,178.258
237,292,9,9,53,25,27,0,1,0,0.2353,0.23286,375.37
238,274,4,4,60,26,11,0,1,0,0.2352,0.23953,363.846
239,104,2,2,28,10,4,1,1,0,0.2351,0.49919,113.297
240,43,0,0,15,5,4,1,1,0,0.2351,0.75411,32.94
241,341,7,7,58,31,24,1,1,0,0.235,0.30027,414.568
242,110,4,4,37,11,1,0,1,0,0.2349,0.30747,145.092
243,342,6,6,88,31,12,0,0,1,0.2349,0.25834,451.209
244,276,5,5,51,24,12,1,1,0,0.2348,0.26238,368.679
245,207,6,6,60,19,5,0,1,0,0.2348,0.2922,284.67
246,351,5,5,67,36,22,0,1,0,0.2347,0.27492,438.36
247,57,1,1,20,7,3,0,1,0,0.2346,0.33232,75.986
248,144,6,6,39,14,6,1,1,0,0.2346,0.39523,188.869
249,153,1,1,44,15,7,0,1,0,0.2345,0.27234,197.433
250,103,3,3,41,10,4,0,1,0,0.2344,0.29745,151.821
251,164,3,3,44,16,6,0,1,0,0.2344,0.28838,228.063
252,372,4,4,89,33,9,1,1,0,0.2343,0.22718,506.123
253,113,3,3,30,12,7,0,1,0,0.2343,0.28976,142.566
254,156,4,4,37,13,10,0,1,0,0.2342,0.31115,217.569
255,381,8,8,98,36,13,0,0,1,0.2341,0.19685,522.854
256,203,4,4,42,17,11,0,1,0,0.2341,0.28768,280.746
257,400,9,9,90,34,15,0,0,1,0.234,0.20935,550.285
258,201,5,5,53,18,9,0,1,0,0.2339,0.2432,285.231
259,318,7,7,78,29,10,0,0,1,0.2339,0.20959,432.922
260,378,5,5,90,33,19,0,0,1,0.2338,0.22326,490.181
261,314,7,7,66,26,10,1,1,0,0.2338,0.26917,419.509
262,46,1,1,15,5,3,1,1,0,0.2337,0.42814,50.974
263,207,2,2,39,18,11,1,1,0,0.2336,0.25548,275.412
264,112,3,3,32,11,3,0,1,0,0.2336,0.25326,165.348
265,255,7,7,54,21,13,0,1,0,0.2335,0.27273,339.336
266,72,3,3,19,6,2,1,1,0,0.2334,0.34467,104.864
267,193,3,3,43,19,1,0,1,0,0.2334,0.24761,265.495
268,102,5,5,27,10,9,1,1,0,0.2333,0.45335,116.148
269,178,4,4,65,18,6,1,1,0,0.2333,0.2655,247.049
270,286,4,4,58,24,13,1,1,0,0.2332,0.26389,383.923
271,269,8,8,54,25,12,0,1,0,0.2331,0.23951,360.956
272,97,2,2,36,10,5,0,1,0,0.2331,0.30073,122.506
273,360,5,5,76,31,6,0,0,1,0.233,0.22034,503.687
274,221,5,5,59,21,6,0,1,0,0.2329,0.22677,310.621
275,280,13,8,75,24,7,0,0,1,0.2329,0.218,410.177
276,262,4,4,60,22,13,1,1,0,0.2328,0.30968,366.283
277,249,4,4,66,22,8,1,1,0,0.2328,0.29243,337.195
278,196,5,5,62,19,6,1,1,0,0.2327,0.2816,246.97
279,93,2,2,24,9,8,1,1,0,0.2326,0.30519,84.402
280,380,7,7,98,37,9,0,0,1,0.2326,0.21105,548.066
281,82,2,2,26,9,4,0,1,0,0.2325,0.35879,108.133
282,228,5,5,57,21,11,1,1,0,0.2324,0.31708,313.984
283,146,5,5,39,12,8,0,1,0,0.2324,0.27169,219.785
284,131,2,2,48,14,6,0,1,0,0.2323,0.29919,186.026
285,355,11,6,82,29,12,0,0,1,0.2323,0.21438,507.091
286,201,6,6,49,17,12,1,1,0,0.2322,0.36978,253.341
287,134,3,3,39,12,6,1,1,0,0.2321,0.27573,178.994
288,233,4,4,55,20,13,0,1,0,0.2321,0.2503,322.514
289,123,2,2,33,12,6,0,1,0,0.232,0.32621,167.003
290,331,6,6,55,27,23,1,1,0,0.2319,0.31305,426.408
291,134,2,2,39,11,3,1,1,0,0.2319,0.39156,204.991
292,347,6,6,82,31,16,0,0,1,0.2318,0.2036,484.921
293,136,4,4,43,13,11,0,1,0,0.2318,0.2546,192.75
294,400,8,8,100,34,20,0,0,1,0.2317,0.21292,561.785
295,80,2,2,32,8,6,0,1,0,0.2316,0.37606,104.759
296,321,4,4,62,27,13,0,1,0,0.2316,0.29226,408.751
297,102,2,2,34,10,7,0,1,0,0.2315,0.36976,140.525
298,288,6,6,59,27,12,0,0,1,0.2314,0.26776,384.004
299,260,4,4,46,21,14,1,1,0,0.2314,0.28121,381.836
300,108,2,2,42,12,8,1,1,0,0.2313,0.37586,140.413
301,263,6,6,51,22,8,1,1,0,0.2313,0.2812,372.156
302,400,6,6,86,34,15,0,0,1,0.2312,0.20162,571.791
303,219,3,3,54,21,9,0,1,0,0.2311,0.28483,331.609
304,267,3,3,62,24,5,0,1,0,0.2311,0.22656,396.345
305,250,7,7,68,23,11,1,1,0,0.231,0.33036,350.087
306,31,0,0,10,4,3,1,1,0,0.2309,0.5659,24.429
307,60,1,1,27,7,3,1,1,0,0.2309,0.39673,79.844
308,227,6,6,54,18,12,1,1,0,0.2308,0.23733,332.382
309,87,1,1,23,7,2,1,1,0,0.2308,0.32137,123.362
310,246,4,4,58,20,14,0,1,0,0.2307,0.25781,325.217
311,356,8,8,97,32,16,0,0,1,0.2306,0.23398,512.574
312,342,3,3,57,29,17,1,1,0,0.2306,0.27686,456.399
313,313,7,7,53,24,17,1,1,0,0.2305,0.30082,443.103
314,291,6,6,55,22,14,1,1,0,0.2304,0.26016,386.939
315,303,4,4,51,24,21,0,1,0,0.2304,0.27469,410.444
316,329,4,4,54,28,17,1,1,0,0.2303,0.30016,378.244
317,99,3,3,29,9,8,1,1,0,0.2303,0.35878,135.849
318,136,5,5,46,13,6,0,1,0,0.2302,0.3096,199.386
319,102,5,5,30,11,1,0,1,0,0.2301,0.32906,155.919
320,255,4,4,65,25,11,1,1,0,0.2301,0.29739,325.774
321,328,5,5,55,29,17,1,1,0,0.23,0.27261,450.572
322,290,4,4,54,26,11,1,1,0,0.2299,0.25566,390.849
323,94,2,2,26,9,1,0,1,0,0.2299,0.29311,123.681
324,151,5,5,34,13,5,1,1,0,0.2298,0.25601,219.463
325,271,6,6,61,25,13,0,1,0,0.2298,0.25053,359.643
326,373,9,4,83,31,15,0,0,1,0.2297,0.23048,508.143
327,290,3,3,61,23,9,1,1,0,0.2296,0.25868,349.532
328,111,1,1,36,12,9,0,1,0,0.2296,0.33073,135.891
329,127,2,2,39,13,7,0,1,0,0.2295,0.25959,164.134
330,134,4,4,33,13,10,1,1,0,0.2294,0.32135,179.721
331,368,5,5,69,29,5,0,0,1,0.2294,0.20757,522.54
332,222,4,4,51,18,8,0,1,0,0.2293,0.28316,315.279
333,200,5,5,49,18,5,0,1,0,0.2293,0.23053,291.971
334,282,6,6,55,21,10,0,1,0,0.2292,0.24817,399.809
335,232,4,4,61,20,11,1,1,0,0.2291,0.26224,300.362
336,242,5,5,68,23,7,1,1,0,0.2291,0.32772,327.877
337,91,3,3,30,9,5,1,1,0,0.229,0.32586,114.659
338,168,5,5,46,16,8,1,1,0,0.2289,0.33749,235.298
339,15,0,0,5,2,2,1,1,0,0.2289,0.67775,9.672
340,104,3,3,23,6,8,1,1,0,0.2288,0.4207,155.727
341,337,4,4,53,27,23,0,1,0,0.2288,0.20391,452.133
342,71,1,1,19,8,8,0,1,0,0.2287,0.33463,81.241
343,159,2,2,48,15,6,0,1,0,0.2286,0.27398,226.666
344,59,1,1,21,8,3,0,1,0,0.2286,0.31013,82.023
345,400,6,6,81,35,8,0,0,1,0.2285,0.19187,559.283
346,348,7,7,79,31,6,0,0,1,0.2284,0.22096,499.741
347,143,2,2,34,13,7,1,1,0,0.2284,0.2883,183.481
348,252,3,3,54,24,20,1,1,0,0.2283,0.30689,312.85
349,291,5,5,62,27,14,1,1,0,0.2283,0.3284,378.508
350,265,6,6,60,20,12,1,1,0,0.2282,0.26223,368.65
351,152,2,2,48,15,8,0,1,0,0.2281,0.26721,203.642
352,350,5,5,60,31,14,1,1,0,0.2281,0.28869,441.648
353,400,7,7,88,31,17,0,0,1,0.228,0.20701,607.386
354,293,5,5,57,27,14,1,1,0,0.2279,0.30264,393.367
355,157,5,5,53,16,7,1,1,0,0.2279,0.341,215.897
356,248,7,7,59,20,8,1,1,0,0.2278,0.24811,388.216
357,288,6,6,61,25,11,0,0,1,0.2278,0.23544,419.551
358,259,7,7,59,22,10,0,1,0,0.2277,0.24275,382.351
359,400,8,8,87,33,7,0,0,1,0.2276,0.21081,594.273
360,55,1,1,17,6,3,1,1,0,0.2276,0.46754,46.739
361,163,6,6,60,17,13,1,1,0,0.2275,0.3028,229.089
362,274,4,4,55,25,9,1,1,0,0.2274,0.31153,346.78
363,292,5,5,65,24,16,1,1,0,0.2274,0.31967,366.926
364,257,7,7,68,25,15,1,1,0,0.2273,0.31124,362.229
365,357,7,7,82,29,6,0,0,1,0.2273,0.18324,542.939
366,250,4,4,49,21,13,1,1,0,0.2272,0.27867,343.514
367,208,7,7,61,19,9,1,1,0,0.2271,0.30864,286.087
368,312,11,6,78,26,21,0,0,1,0.2271,0.23371,477.468
369,351,5,5,69,31,25,0,1,0,0.227,0.27801,449.708
370,238,4,4,58,23,16,0,1,0,0.2269,0.25929,342.324
371,58,1,1,22,7,2,1,1,0,0.2269,0.49695,59.292
372,301,5,5,64,25,9,1,1,0,0.2268,0.23548,434.013
373,274,3,3,56,27,19,1,1,0,0.2268,0.29287,366.976
374,313,0,0,59,26,12,0,1,0,0.2267,0.24286,425.137
375,302,4,4,57,25,18,0,1,0,0.2266,0.27004,411.58
376,360,9,9,88,30,11,0,0,1,0.2266,0.19752,538.537
377,319,6,6,69,28,14,1,1,0,0.2265,0.26103,428.6
378,220,4,4,67,20,10,1,1,0,0.2264,0.28733,333.037
379,254,4,4,54,23,16,1,1,0,0.2264,0.29889,356.836
380,84,3,3,33,8,7,1,1,0,0.2263,0.38435,100.087
381,205,4,4,55,20,15,1,1,0,0.2263,0.38082,265.03
382,100,2,2,41,10,5,0,1,0,0.2262,0.31153,144.682
383,38,2,2,13,4,3,1,1,0,0.2261,0.62543,38.607
384,254,7,7,50,22,14,1,1,0,0.2261,0.27059,391.231
385,107,5,5,35,10,5,1,1,0,0.226,0.29716,162.721
386,238,5,5,51,22,12,1,1,0,0.2259,0.28293,333.258
387,273,2,2,57,23,9,1,1,0,0.2259,0.27976,390.131
388,234,6,6,54,21,12,1,1,0,0.2258,0.37637,356.71
389,313,5,5,63,30,18,1,1,0,0.2258,0.37086,377.226
390,92,2,2,36,9,5,1,1,0,0.2257,0.38588,108.052
391,26,0,0,10,3,1,1,1,0,0.2256,0.57777,18.574
392,139,1,1,28,11,6,1,1,0,0.2256,0.30887,186.29
393,134,2,2,39,13,8,0,1,0,0.2255,0.30196,174.619
394,213,3,3,60,21,7,1,1,0,0.2254,0.3286,286.179
395,139,2,2,43,14,8,1,1,0,0.2254,0.36624,189.348
396,265,5,5,57,24,11,0,1,0,0.2253,0.23467,363.628
397,52,0,0,20,7,3,1,1,0,0.2253,0.41576,55.134
398,190,3,3,43,14,8,0,1,0,0.2252,0.24967,303.36
399,239,5,5,59,24,7,0,1,0,0.2251,0.24651,345.159
400,148,5,5,35,13,8,1,1,0,0.2251,0.37103,195.33
401,128,3,3,50,13,6,0,1,0,0.225,0.28456,212.492
402,102,2,2,29,11,5,0,1,0,0.2249,0.35613,128.029
403,103,2,2,43,12,6,1,1,0,0.2249,0.39234,129.882
404,52,0,0,17,7,3,1,1,0,0.2248,0.4974,31.703
405,91,3,3,35,10,3,1,1,0,0.2248,0.33964,100.252
406,329,8,8,64,27,8,0,0,1,0.2247,0.19133,500.468
407,305,4,4,60,25,17,1,1,0,0.2246,0.31454,425.395
408,79,0,0,25,8,3,0,1,0,0.2246,0.3044,114.996
409,218,3,3,55,19,9,0,1,0,0.2245,0.27523,312.123
