round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
38,133,4,4,34,11,7,0,1,0,0.2477,0.22004,302.322
39,303,5,5,60,28,11,1,1,0,0.2476,0.2748,649.739
40,203,7,7,58,19,8,0,1,0,0.2476,0.20116,451.402
41,175,2,2,46,15,7,1,1,0,0.2475,0.29963,336.407
42,288,5,5,47,25,13,0,1,0,0.2474,0.2258,592.942
43,182,6,6,50,18,11,1,1,0,0.2474,0.2883,390.041
44,114,0,0,29,12,12,1,1,0,0.2473,0.37519,208.774
45,344,7,7,66,33,14,1,1,0,0.2472,0.2802,718.849
46,160,4,4,45,17,6,0,1,0,0.2472,0.22927,337.99
47,90,5,5,29,8,7,1,1,0,0.2471,0.35689,188.263
48,172,3,3,53,20,10,0,1,0,0.2471,0.30468,368.509
49,127,2,2,34,16,5,0,1,0,0.247,0.28713,262.527
50,396,6,6,90,40,22,0,0,1,0.2469,0.2182,818.279
51,214,4,4,50,20,14,1,1,0,0.2469,0.26119,450.381
52,400,6,6,88,40,14,0,0,1,0.2468,0.19669,858.309
53,239,4,4,47,23,14,0,1,0,0.2467,0.26163,490.99
54,75,2,2,28,9,3,1,1,0,0.2467,0.3659,140.452
55,36,0,0,10,4,5,1,1,0,0.2466,0.84098,32.669
56,166,4,4,53,15,7,0,1,0,0.2466,0.3063,356.277
57,223,2,2,45,21,12,0,1,0,0.2465,0.23109,450.387
58,124,5,5,39,11,5,0,1,0,0.2464,0.2364,272.529
59,195,4,4,46,20,11,1,1,0,0.2464,0.24146,415.895
60,278,4,4,46,26,14,0,1,0,0.2463,0.26783,580.621
61,113,1,1,15,10,4,0,1,0,0.2462,0.27079,240.021
62,79,2,2,12,4,2,0,1,0,0.2462,0.2587,184.663
63,51,1,1,18,6,4,1,1,0,0.2461,0.4829,90.009
64,89,2,2,25,8,10,1,1,0,0.2461,0.42445,176.835
65,237,4,4,50,25,10,0,1,0,0.246,0.26202,476.537
66,13,0,0,6,2,3,1,1,0,0.2459,1.14599,8.548
67,245,4,4,58,21,16,1,1,0,0.2459,0.26054,492.423
68,12,0,0,3,2,1,1,1,0,0.2458,1.17418,5.817
69,127,3,3,36,13,7,1,1,0,0.2457,0.2987,238.055
70,164,6,6,38,13,7,0,1,0,0.2457,0.25668,345.524
71,274,3,3,36,23,18,1,1,0,0.2456,0.2693,513.578
72,117,1,1,33,12,8,1,1,0,0.2456,0.27662,217.175
73,59,1,1,26,7,4,1,1,0,0.2455,0.43879,110.236
74,96,2,2,34,10,2,0,1,0,0.2454,0.29477,200.749
75,103,1,1,24,11,6,1,1,0,0.2454,0.31097,196.069
76,52,0,0,17,6,4,1,1,0,0.2453,0.45419,81.477
77,86,2,2,21,8,1,0,1,0,0.2452,0.25609,173.824
78,125,1,1,30,12,9,0,1,0,0.2452,0.30205,256.793
79,37,0,0,16,5,2,1,1,0,0.2451,0.4844,56.124
80,125,5,5,42,12,3,1,1,0,0.2451,0.27417,268.811
81,239,5,5,49,22,12,0,1,0,0.245,0.29651,472.74
82,78,1,1,27,9,4,1,1,0,0.2449,0.34483,123.758
83,51,1,1,16,5,6,1,1,0,0.2449,0.41148,57.221
84,169,1,1,27,17,13,0,1,0,0.2448,0.26102,333.166
85,84,5,5,23,7,5,1,1,0,0.2447,0.32917,181.558
86,96,3,3,35,10,3,1,1,0,0.2447,0.30603,203.191
87,195,5,5,44,20,11,0,1,0,0.2446,0.28746,407.858
88,135,1,1,39,15,10,1,1,0,0.2446,0.33433,260.781
89,102,1,1,34,11,8,0,1,0,0.2445,0.24242,200.004
90,282,2,2,62,29,14,0,1,0,0.2444,0.28463,562.527
91,148,4,4,46,15,10,0,1,0,0.2444,0.22465,308.261
92,400,10,5,68,32,12,0,0,1,0.2443,0.19643,831.007
93,133,2,2,37,13,7,0,1,0,0.2442,0.25967,286.555
94,98,1,1,20,9,5,0,1,0,0.2442,0.30571,206.641
95,181,4,4,44,14,10,0,1,0,0.2441,0.24021,384.528
96,246,3,3,64,27,12,1,1,0,0.2441,0.27522,483.324
97,109,3,3,28,11,7,1,1,0,0.244,0.32086,222.526
98,91,3,3,29,9,8,0,1,0,0.2439,0.30985,184.839
99,306,4,4,72,31,12,1,1,0,0.2439,0.29098,623.381
100,61,1,1,25,8,1,0,1,0,0.2438,0.28324,120.366
101,169,3,3,44,13,8,0,1,0,0.2437,0.26512,316.643
102,400,10,5,88,33,18,0,0,1,0.2437,0.20084,798.934
103,130,2,2,38,13,6,1,1,0,0.2436,0.2843,271.565
104,400,13,8,86,32,19,0,0,1,0.2436,0.22912,815.033
105,244,5,5,48,22,18,1,1,0,0.2435,0.34637,478.378
106,110,1,1,33,11,8,0,1,0,0.2434,0.30806,224.221
107,306,2,2,39,25,22,1,1,0,0.2434,0.27014,551.369
108,178,3,3,54,17,7,0,1,0,0.2433,0.25602,359.366
109,291,4,4,66,27,5,0,0,1,0.2432,0.22552,628.768
110,51,1,1,12,6,4,0,1,0,0.2432,0.41152,90.491
111,224,3,3,65,23,11,0,1,0,0.2431,0.2414,454.159
112,129,2,2,39,14,7,0,1,0,0.2431,0.31302,270.635
113,400,9,9,108,41,13,0,0,1,0.243,0.21324,833.097
114,360,9,9,103,37,19,0,0,1,0.2429,0.21076,744.063
115,112,2,2,27,12,5,0,1,0,0.2429,0.24955,225.676
116,400,5,5,72,32,18,0,0,1,0.2428,0.18466,811.088
117,206,5,5,51,19,11,1,1,0,0.2427,0.23897,416.21
118,262,3,3,53,22,14,0,1,0,0.2427,0.23002,510.257
119,386,6,6,80,36,16,0,0,1,0.2426,0.20079,782.398
120,303,4,4,45,26,12,1,1,0,0.2426,0.22461,587.361
121,208,3,3,49,19,16,1,1,0,0.2425,0.32822,410.123
122,368,5,5,48,30,20,0,1,0,0.2424,0.25801,720.211
123,377,7,7,64,37,20,1,1,0,0.2424,0.25798,755.105
124,145,1,1,36,14,7,0,1,0,0.2423,0.28343,312.255
125,124,4,4,37,12,8,1,1,0,0.2422,0.3484,257.267
126,298,7,7,62,27,10,0,1,0,0.2422,0.22147,582.89
127,63,2,2,12,4,4,0,1,0,0.2421,0.318,137.841
128,294,6,6,64,26,20,0,1,0,0.2421,0.2786,595.284
129,123,3,3,43,15,4,0,1,0,0.242,0.23782,256.481
130,339,6,6,73,35,17,0,1,0,0.2419,0.24745,665.347
131,234,5,5,46,24,9,0,1,0,0.2419,0.20719,484.421
132,173,4,4,43,18,9,0,1,0,0.2418,0.19089,343.64
133,400,4,4,95,40,10,0,0,1,0.2417,0.18502,828.007
134,273,7,7,55,26,15,0,1,0,0.2417,0.23222,563.801
135,146,5,5,39,16,11,1,1,0,0.2416,0.28405,300.83
136,400,14,9,80,38,12,0,0,1,0.2416,0.20271,813.543
137,125,4,4,41,14,13,1,1,0,0.2415,0.34293,242.614
138,178,4,4,42,18,9,1,1,0,0.2414,0.3274,333.249
139,139,2,2,44,15,7,1,1,0,0.2414,0.29237,262.911
140,145,2,2,26,14,6,0,1,0,0.2413,0.21043,288.395
141,322,2,2,57,28,14,0,1,0,0.2412,0.23569,590.497
142,400,7,7,94,37,16,0,0,1,0.2412,0.19979,823.871
143,327,5,5,65,33,17,1,1,0,0.2411,0.28089,616.604
144,22,0,0,8,3,3,1,1,0,0.2411,0.85157,-2.715
145,308,2,2,48,30,14,1,1,0,0.241,0.30164,602.209
146,300,12,7,56,26,17,0,0,1,0.2409,0.21935,614.442
147,199,1,1,48,21,8,0,1,0,0.2409,0.23601,383.556
148,282,2,2,49,32,17,1,1,0,0.2408,0.24395,556.323
149,287,4,4,62,26,12,0,0,1,0.2407,0.20517,567.605
150,355,6,6,96,37,12,0,0,1,0.2407,0.19814,711.06
151,56,1,1,19,7,4,1,1,0,0.2406,0.40002,92.29
152,117,1,1,28,12,5,0,1,0,0.2406,0.27406,234.398
153,400,10,5,91,39,18,0,0,1,0.2405,0.19379,793.281
154,155,5,5,45,15,6,0,1,0,0.2404,0.26184,329.086
155,172,2,2,53,19,15,0,1,0,0.2404,0.28959,324.924
156,134,4,4,44,13,4,0,1,0,0.2403,0.25082,270.647
157,270,5,5,51,25,8,1,1,0,0.2402,0.24585,545.668
158,166,2,2,43,17,7,1,1,0,0.2402,0.2613,287.774
159,144,6,6,43,14,10,0,1,0,0.2401,0.32046,295.381
160,400,12,7,88,39,15,0,0,1,0.2401,0.20506,796.025
161,299,2,2,59,30,14,1,1,0,0.24,0.27576,578.652
162,400,6,6,81,41,14,0,0,1,0.2399,0.19572,799.784
163,111,3,3,33,12,4,0,1,0,0.2399,0.34237,222.47
164,84,1,1,31,10,3,1,1,0,0.2398,0.38131,133.306
165,254,3,3,71,27,16,1,1,0,0.2397,0.3053,487.598
166,279,3,3,46,27,20,1,1,0,0.2397,0.25811,533.535
167,400,7,7,92,43,18,0,0,1,0.2396,0.18083,801.418
168,294,7,7,53,27,13,0,0,1,0.2396,0.18369,602.03
169,279,3,3,53,26,18,1,1,0,0.2395,0.25774,539.421
170,363,8,8,76,37,11,0,0,1,0.2394,0.18167,701.209
171,400,8,8,82,40,16,0,0,1,0.2394,0.17371,802.69
172,115,2,2,28,11,3,0,1,0,0.2393,0.26651,236.62
173,163,6,6,49,15,6,0,1,0,0.2392,0.31467,345.243
174,316,4,4,59,31,12,0,0,1,0.2392,0.23214,628.203
175,400,6,6,81,39,17,0,0,1,0.2391,0.22018,791.777
176,316,3,3,49,30,24,1,1,0,0.2391,0.28189,577.324
177,333,3,3,59,31,18,1,1,0,0.239,0.24738,561.014
178,400,8,8,82,40,12,0,0,1,0.2389,0.20113,805.861
179,302,6,6,48,29,13,1,1,0,0.2389,0.25142,555.771
180,83,1,1,36,10,6,1,1,0,0.2388,0.36745,150.536
181,58,3,3,10,5,4,1,1,0,0.2387,0.46711,114.516
182,336,6,6,66,31,14,1,1,0,0.2387,0.24486,623.122
183,177,5,5,44,17,13,1,1,0,0.2386,0.37622,329.025
184,107,3,3,29,9,6,1,1,0,0.2386,0.33554,207.834
185,329,5,5,46,30,18,0,1,0,0.2385,0.29857,606.56
186,204,5,5,57,20,10,1,1,0,0.2384,0.26341,403.294
187,400,7,7,80,39,15,0,0,1,0.2384,0.19233,771.96
188,400,5,5,76,35,14,0,0,1,0.2383,0.21515,762.438
189,367,12,7,91,36,20,1,1,0,0.2382,0.21624,710.821
190,100,3,3,27,8,2,0,1,0,0.2382,0.24961,192.941
191,147,5,5,43,13,7,1,1,0,0.2381,0.34646,298.501
192,207,2,2,51,22,9,1,1,0,0.2381,0.25463,375.96
193,64,2,2,15,6,4,0,1,0,0.238,0.36329,132.505
194,346,6,6,51,32,21,0,1,0,0.2379,0.21932,659.535
195,93,1,1,32,11,7,1,1,0,0.2379,0.37801,152.968
196,259,3,3,57,27,12,0,1,0,0.2378,0.21632,489.922
197,134,3,3,36,15,7,1,1,0,0.2377,0.31533,242.991
198,279,6,6,64,26,11,1,1,0,0.2377,0.2312,516.7
199,229,2,2,51,23,17,1,1,0,0.2376,0.39468,417.208
200,200,5,5,42,18,17,1,1,0,0.2376,0.27007,413.732
201,306,4,4,65,30,13,0,0,1,0.2375,0.21335,604.301
202,328,4,4,70,35,20,0,1,0,0.2374,0.27679,643.001
203,203,5,5,52,23,8,1,1,0,0.2374,0.27945,384.256
204,289,5,5,65,27,15,0,1,0,0.2373,0.26035,547.79
205,349,4,4,69,37,18,0,0,1,0.2372,0.18416,664.914
206,108,2,2,37,13,8,1,1,0,0.2372,0.31132,192.801
207,254,4,4,58,26,13,1,1,0,0.2371,0.2966,472.331
208,275,4,4,60,26,15,0,1,0,0.2371,0.25015,512.594
209,331,4,4,46,31,15,1,1,0,0.237,0.22868,582.466
210,375,6,6,54,35,16,1,1,0,0.2369,0.26028,688.352
211,81,2,2,32,8,10,0,1,0,0.2369,0.34782,145.867
212,392,2,2,65,38,22,0,1,0,0.2368,0.27729,683.991
213,295,7,7,52,29,11,1,1,0,0.2367,0.28311,536.709
214,111,3,3,24,11,8,1,1,0,0.2367,0.31063,168.091
215,162,2,2,34,14,8,1,1,0,0.2366,0.31496,274.848
216,308,5,5,49,31,18,1,1,0,0.2366,0.31302,507.903
217,334,4,4,52,31,15,0,1,0,0.2365,0.20225,640.039
218,173,6,6,53,18,6,1,1,0,0.2364,0.25121,341.105
219,400,7,7,87,39,14,0,0,1,0.2364,0.18779,759.611
220,279,5,5,57,24,18,0,1,0,0.2363,0.24662,502.233
221,127,3,3,35,13,8,1,1,0,0.2362,0.3209,223.654
222,361,6,6,81,36,15,0,0,1,0.2362,0.19054,692.095
223,221,4,4,56,24,12,1,1,0,0.2361,0.27589,403.012
224,20,2,2,9,3,2,1,1,0,0.2361,0.87904,3.318
225,117,2,2,30,13,6,0,1,0,0.236,0.23012,222.254
226,400,6,6,89,37,17,0,0,1,0.2359,0.19973,750.574
227,61,0,0,15,7,7,0,1,0,0.2359,0.45561,106.037
228,132,6,6,35,10,6,1,1,0,0.2358,0.2778,265.492
229,242,4,4,50,21,11,0,1,0,0.2358,0.23849,458.494
230,132,5,5,51,14,9,1,1,0,0.2357,0.31356,248.381
231,161,4,4,49,16,6,1,1,0,0.2356,0.29224,305.055
232,87,0,0,23,9,5,0,1,0,0.2356,0.34339,162.17
233,268,7,7,69,27,24,1,1,0,0.2355,0.27241,503.658
234,362,5,5,64,37,23,1,1,0,0.2354,0.27012,650.59
235,247,5,5,57,22,16,0,1,0,0.2354,0.24117,453.841
236,220,6,6,47,21,14,1,1,0,0.2353,0.2563,417.429
237,204,5,5,44,17,7,1,1,0,0.2353,0.23542,375.825
238,153,3,3,34,14,8,1,1,0,0.2352,0.28479,301.385
239,218,2,2,52,20,11,1,1,0,0.2351,0.24739,422.11
240,68,2,2,19,7,8,0,1,0,0.2351,0.31386,116.576
241,172,4,4,39,12,12,0,1,0,0.235,0.275,350.35
242,97,3,3,30,9,6,1,1,0,0.2349,0.30991,181.024
243,242,6,6,60,23,10,1,1,0,0.2349,0.25061,463.729
244,128,3,3,46,16,9,0,1,0,0.2348,0.41436,229.63
245,144,2,2,52,18,5,1,1,0,0.2348,0.31267,271.283
246,389,7,7,75,33,13,0,0,1,0.2347,0.16547,754.042
247,90,3,3,25,9,4,1,1,0,0.2346,0.30487,171.51
248,142,1,1,41,16,8,1,1,0,0.2346,0.30617,249.646
249,332,4,4,72,33,22,0,0,1,0.2345,0.21669,601.094
250,248,4,4,68,25,15,1,1,0,0.2344,0.26213,455.751
251,71,1,1,25,8,5,0,1,0,0.2344,0.26012,124.465
252,170,3,3,46,19,4,0,1,0,0.2343,0.2421,346.268
253,400,7,7,99,39,21,0,0,1,0.2343,0.20477,754.482
254,156,7,7,47,17,15,0,1,0,0.2342,0.31002,306.415
255,158,2,2,48,15,11,1,1,0,0.2341,0.28235,291.357
256,281,11,6,77,29,7,0,0,1,0.2341,0.19583,550.912
257,373,5,5,59,37,20,1,1,0,0.234,0.27535,680.559
258,120,6,6,34,14,2,0,1,0,0.2339,0.2508,247.985
259,380,7,7,52,32,17,1,1,0,0.2339,0.24075,671.63
260,91,1,1,23,10,6,0,1,0,0.2338,0.32758,169.069
261,359,12,7,109,36,14,0,0,1,0.2338,0.21115,716.133
262,400,9,9,102,40,16,0,0,1,0.2337,0.18739,772.653
263,111,3,3,34,11,5,1,1,0,0.2336,0.32115,179.793
264,184,5,5,48,18,10,1,1,0,0.2336,0.31846,340.01
265,328,5,5,49,33,11,0,1,0,0.2335,0.30018,577.28
266,164,2,2,41,15,6,0,1,0,0.2334,0.25724,312.082
267,284,4,4,53,25,20,1,1,0,0.2334,0.2957,503.486
268,383,8,8,87,38,21,0,0,1,0.2333,0.1851,723.728
269,213,6,6,51,21,7,0,1,0,0.2333,0.23801,430.078
270,224,3,3,46,21,17,0,1,0,0.2332,0.2704,428.538
271,301,4,4,60,33,19,0,1,0,0.2331,0.27602,515.095
272,153,5,5,47,16,7,1,1,0,0.2331,0.25436,287.583
273,267,4,4,64,25,9,0,1,0,0.233,0.25116,498.621
274,381,8,8,90,36,14,0,0,1,0.2329,0.21036,729.058
275,65,1,1,22,8,4,0,1,0,0.2329,0.48638,104.185
276,210,4,4,51,20,10,0,1,0,0.2328,0.23728,407.992
277,400,7,7,100,42,20,0,0,1,0.2328,0.18475,773.576
278,242,7,7,58,21,15,0,1,0,0.2327,0.21605,471.181
279,157,4,4,25,14,7,0,1,0,0.2326,0.29772,289.558
280,285,4,4,54,27,20,1,1,0,0.2326,0.30679,512.144
281,255,2,2,53,27,7,1,1,0,0.2325,0.24224,453.065
282,62,1,1,15,5,6,1,1,0,0.2324,0.38036,104.527
283,358,5,5,59,33,23,0,1,0,0.2324,0.27087,593.461
284,237,5,5,50,24,10,1,1,0,0.2323,0.28346,449.095
285,21,0,0,9,3,2,1,1,0,0.2323,0.78964,-1.969
286,400,6,6,85,36,10,0,0,1,0.2322,0.20033,748.98
287,305,3,3,56,28,22,0,1,0,0.2321,0.28121,545.667
288,76,3,3,20,8,5,0,1,0,0.2321,0.29707,148.52
289,367,12,7,69,34,14,1,1,0,0.232,0.22657,651.747
290,158,5,5,33,13,10,0,1,0,0.2319,0.29879,325.553
291,92,1,1,24,10,6,1,1,0,0.2319,0.42388,184.723
292,310,3,3,71,34,17,1,1,0,0.2318,0.31181,545.148
293,114,1,1,41,14,8,0,1,0,0.2318,0.25233,194.485
294,247,3,3,67,27,11,0,1,0,0.2317,0.23857,443.154
295,142,6,6,43,15,12,1,1,0,0.2316,0.36039,257.187
296,143,4,4,50,16,8,1,1,0,0.2316,0.3388,239.174
297,400,5,5,90,43,11,0,0,1,0.2315,0.22305,739.924
298,248,4,4,67,27,13,0,1,0,0.2314,0.24217,490.454
299,59,1,1,16,7,4,0,1,0,0.2314,0.34565,107.868
300,381,4,4,68,39,22,1,1,0,0.2313,0.28943,679.949
301,179,4,4,55,19,10,0,1,0,0.2313,0.29733,324.396
302,179,3,3,45,17,10,0,1,0,0.2312,0.25959,341.53
303,103,2,2,24,10,9,1,1,0,0.2311,0.34062,179.283
304,186,3,3,56,18,15,1,1,0,0.2311,0.27889,328.425
305,263,4,4,58,26,13,1,1,0,0.231,0.24393,475.74
306,49,2,2,15,5,5,1,1,0,0.2309,0.40499,79.89
307,143,4,4,45,14,9,1,1,0,0.2309,0.31226,284.519
308,86,0,0,28,9,5,1,1,0,0.2308,0.31782,153.755
309,68,4,4,16,6,9,1,1,0,0.2308,0.37736,117.162
310,28,0,0,7,3,2,1,1,0,0.2307,0.90234,10.769
311,332,5,5,57,31,17,0,1,0,0.2306,0.24625,583.288
312,307,12,7,63,27,16,0,0,1,0.2306,0.18693,589.182
313,400,6,6,88,39,10,0,0,1,0.2305,0.17676,734.612
314,62,0,0,22,6,0,0,1,0,0.2304,0.25925,109.21
315,400,8,8,82,41,19,0,0,1,0.2304,0.20535,738.464
316,382,6,6,83,41,21,0,0,1,0.2303,0.2294,678.383
317,303,10,5,56,31,15,0,0,1,0.2303,0.23178,563.066
318,309,5,5,54,28,17,0,1,0,0.2302,0.26703,528.794
319,267,1,1,48,25,11,0,1,0,0.2301,0.27548,476.61
320,208,3,3,48,20,12,0,1,0,0.2301,0.26496,421.899
321,273,7,7,60,27,14,1,1,0,0.23,0.27924,470.406
322,223,3,3,37,21,8,1,1,0,0.2299,0.29698,427.704
323,225,4,4,62,24,10,1,1,0,0.2299,0.27626,403.325
324,175,4,4,40,17,10,1,1,0,0.2298,0.3185,329.756
325,228,4,4,61,25,4,1,1,0,0.2298,0.25212,415.767
326,251,2,2,49,27,13,1,1,0,0.2297,0.22315,427.045
327,326,7,7,69,29,19,0,0,1,0.2296,0.24747,589.651
328,318,6,6,64,32,22,1,1,0,0.2296,0.27349,540.985
329,319,5,5,53,30,19,0,1,0,0.2295,0.23711,570.751
330,185,2,2,47,19,9,0,1,0,0.2294,0.24036,346.864
331,400,11,6,78,38,14,0,0,1,0.2294,0.21194,742.395
332,166,5,5,42,15,8,1,1,0,0.2293,0.27369,332.223
333,388,6,6,48,32,21,1,1,0,0.2293,0.28068,645.94
334,214,3,3,50,22,12,1,1,0,0.2292,0.26769,362.94
335,400,5,5,94,36,14,0,0,1,0.2291,0.22859,734.698
336,20,0,0,9,3,0,1,1,0,0.2291,0.75768,-6.77
337,324,4,4,46,32,12,0,1,0,0.229,0.2555,567.013
338,91,1,1,34,12,8,1,1,0,0.2289,0.37979,143.042
339,242,4,4,52,22,11,1,1,0,0.2289,0.27612,450.834
340,224,5,5,49,15,14,1,1,0,0.2288,0.22979,387.966
341,103,2,2,35,11,6,0,1,0,0.2288,0.33664,165.113
342,281,2,2,58,26,21,1,1,0,0.2287,0.27363,471.068
343,91,3,3,30,9,3,0,1,0,0.2286,0.31258,162.151
344,400,7,7,82,32,16,0,0,1,0.2286,0.18257,695.503
345,400,9,4,61,37,11,0,0,1,0.2285,0.20135,701.916
346,375,5,5,56,33,16,1,1,0,0.2284,0.24325,554.608
347,108,3,3,33,12,8,0,1,0,0.2284,0.3105,190.861
348,222,3,3,33,18,12,1,1,0,0.2283,0.27733,365.632
349,259,5,5,52,23,12,0,1,0,0.2283,0.27241,476.099
350,400,9,9,67,31,16,0,0,1,0.2282,0.20808,720.84
351,125,2,2,36,10,4,1,1,0,0.2281,0.27141,244.748
352,393,6,6,88,36,18,0,0,1,0.2281,0.19215,667.522
353,400,8,8,93,39,15,0,0,1,0.228,0.23397,783.126
354,178,1,1,47,20,11,0,1,0,0.2279,0.23549,292.448
355,83,2,2,17,9,4,1,1,0,0.2279,0.43691,114.276
356,359,8,8,60,32,22,0,1,0,0.2278,0.26013,618.707
357,88,2,2,25,9,4,0,1,0,0.2278,0.251,152.288
358,59,2,2,19,6,6,1,1,0,0.2277,0.49772,80.301
359,262,9,4,56,25,10,0,0,1,0.2276,0.19528,476.485
360,233,5,5,52,24,11,1,1,0,0.2276,0.23909,404.133
361,309,6,6,46,30,19,1,1,0,0.2275,0.26041,554.876
362,5,0,0,0,1,1,1,1,0,0.2274,4.80718,-28.922
363,70,2,2,23,7,6,1,1,0,0.2274,0.4023,104.825
364,270,6,6,64,28,11,1,1,0,0.2273,0.23886,479.408
365,288,3,3,56,29,14,1,1,0,0.2273,0.22459,477.2
366,333,3,3,47,33,14,0,1,0,0.2272,0.28555,574.874
367,322,3,3,65,32,21,1,1,0,0.2271,0.31116,566.166
368,66,1,1,16,6,5,1,1,0,0.2271,0.30995,110.349
369,356,6,6,80,37,12,0,0,1,0.227,0.20306,648.755
370,283,5,5,50,25,12,0,1,0,0.2269,0.22349,506.975
371,89,2,2,29,9,5,0,1,0,0.2269,0.31837,165.388
372,363,3,3,50,31,16,1,1,0,0.2268,0.25023,665.601
373,384,9,4,72,38,17,0,0,1,0.2268,0.19736,690.13
374,106,2,2,21,11,7,1,1,0,0.2267,0.36694,166.232
375,199,6,6,58,21,12,1,1,0,0.2266,0.31993,369.11
376,268,2,2,57,27,12,1,1,0,0.2266,0.22504,479.721
377,339,6,6,60,31,20,0,0,1,0.2265,0.24302,627.03
378,200,4,4,61,21,9,0,1,0,0.2264,0.23454,356.58
379,233,4,4,57,25,9,0,1,0,0.2264,0.27172,406.672
380,252,5,5,55,26,15,0,1,0,0.2263,0.23731,427.668
381,400,7,7,100,40,15,0,0,1,0.2263,0.21246,729.989
382,260,4,4,43,23,11,0,1,0,0.2262,0.28525,472.153
383,170,4,4,43,17,17,1,1,0,0.2261,0.30952,297.953
384,171,4,4,50,17,5,1,1,0,0.2261,0.39797,285.913
385,300,5,5,80,33,10,1,1,0,0.226,0.30545,517.594
386,317,14,9,110,34,10,0,0,1,0.2259,0.22145,608.314
387,111,1,1,46,13,3,1,1,0,0.2259,0.35157,178.926
388,361,6,6,87,36,12,0,0,1,0.2258,0.20226,660.844
389,320,4,4,67,31,15,0,0,1,0.2258,0.19811,548.036
390,281,5,5,44,27,20,1,1,0,0.2257,0.25468,478.799
391,170,4,4,44,17,11,0,1,0,0.2256,0.27293,305.253
392,136,5,5,37,13,5,1,1,0,0.2256,0.3234,251.279
393,360,3,3,81,39,13,0,0,1,0.2255,0.18374,635.338
394,400,9,9,95,41,19,0,0,1,0.2254,0.21551,723.705
395,248,1,1,60,27,11,1,1,0,0.2254,0.24049,424.532
396,41,1,1,12,4,4,0,1,0,0.2253,0.44259,60.561
397,333,3,3,62,33,22,0,1,0,0.2253,0.22437,575.966
398,400,8,8,103,43,12,0,0,1,0.2252,0.17963,719.99
399,125,1,1,56,15,8,0,1,0,0.2251,0.28407,207.56
400,142,3,3,33,16,12,1,1,0,0.2251,0.29765,231.203
401,69,3,3,17,6,3,0,1,0,0.225,0.27173,128.53
402,210,4,4,41,19,12,1,1,0,0.2249,0.26458,383.406
403,216,5,5,56,23,8,1,1,0,0.2249,0.24261,364.037
404,234,5,5,60,23,11,1,1,0,0.2248,0.25526,426.023
405,305,3,3,63,28,15,1,1,0,0.2248,0.22126,519.864
406,309,3,3,53,27,14,0,1,0,0.2247,0.23219,554.996
407,340,4,4,81,35,14,1,1,0,0.2246,0.22797,581.384
408,314,5,5,63,32,14,0,1,0,0.2246,0.30514,513.94
409,301,5,5,59,29,9,0,1,0,0.2245,0.28884,527.971
