episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
38,7,0,0,3,1,-5.32,0.9819,1,0,82
39,6,0,0,2,1,-6.01,0.9815,1,0,82
40,17,0,0,4,1,-7.57,0.981,1,0,82
41,11,0,0,3,1,-6.81,0.9805,1,0,82
42,8,0,0,2,1,-6.08,0.98,1,0,82
43,8,0,0,5,1,-5.13,0.9796,1,0,83
44,7,0,0,3,1,-5.72,0.9791,1,0,83
45,6,0,0,3,1,-4.66,0.9786,1,0,84
46,6,0,0,4,1,-4.96,0.9781,1,0,84
47,5,0,0,2,1,-5.5,0.9777,1,0,84
48,22,0,0,2,1,-11.67,0.9772,1,0,84
49,15,0,0,3,1,-8.35,0.9767,1,0,84
50,23,0,0,4,2,-9.58,0.9762,1,0,85
51,11,0,0,2,1,-7.66,0.9758,1,0,85
52,14,0,0,4,1,-8.04,0.9753,1,0,85
53,6,0,0,1,1,-6.21,0.9748,1,0,85
54,9,0,0,2,1,-6.69,0.9744,1,0,85
55,5,0,0,3,1,-5.65,0.9739,1,0,86
56,11,0,0,2,1,-7.46,0.9734,1,0,86
57,8,0,0,3,1,-5.23,0.9729,1,0,88
58,13,0,0,3,1,-7.88,0.9725,1,0,88
59,7,0,0,2,1,-5.07,0.972,1,0,88
60,13,0,0,2,1,-7.73,0.9715,1,0,88
61,5,0,0,4,1,-4.95,0.971,1,0,88
62,11,0,0,1,1,-7.91,0.9706,1,0,90
63,5,0,0,4,1,-5.25,0.9701,1,0,90
64,9,0,0,3,1,-5.64,0.9696,1,0,90
65,8,0,0,4,1,-5.78,0.9691,1,0,90
66,10,0,0,3,1,-6.9,0.9687,1,0,90
67,6,0,0,3,1,-6.16,0.9682,1,0,90
68,6,0,0,4,1,-5.86,0.9677,1,0,90
69,8,0,0,2,1,-5.58,0.9672,1,0,91
70,22,0,0,3,1,-9.07,0.9667,1,0,91
71,7,0,0,3,1,-6.27,0.9663,1,0,91
72,6,0,0,3,1,-5.26,0.9658,1,0,94
73,8,0,0,3,1,-7.18,0.9653,1,0,94
74,5,0,0,4,1,-5.35,0.9648,1,0,94
75,9,0,0,4,1,-6.39,0.9644,1,0,94
76,8,0,0,2,1,-7.03,0.9639,1,0,95
77,13,0,0,5,1,-5.33,0.9634,1,0,95
78,8,0,0,3,1,-6.08,0.9629,1,0,95
79,14,0,0,3,1,-9.34,0.9625,1,0,95
80,8,0,0,1,1,-6.33,0.962,1,0,95
81,14,0,0,3,1,-8.89,0.9615,1,0,95
82,9,0,0,1,1,-6.39,0.961,1,0,97
83,5,0,0,4,1,-5.35,0.9606,1,0,97
84,10,0,0,3,1,-7.2,0.9601,1,0,97
85,10,0,0,3,1,-7.7,0.9596,1,0,97
86,20,0,0,4,1,-9.0,0.9591,1,0,97
87,11,0,0,4,1,-6.51,0.9587,1,0,97
88,5,0,0,3,1,-4.75,0.9582,1,0,97
89,9,0,0,2,1,-6.04,0.9577,1,0,97
90,11,0,0,2,1,-7.61,0.9573,1,0,98
91,9,0,0,3,1,-5.79,0.9568,1,0,98
92,5,0,0,4,1,-5.35,0.9563,1,0,98
93,5,0,0,3,1,-5.7,0.9558,1,0,98
94,9,0,0,3,1,-6.29,0.9554,1,0,98
95,6,0,0,3,1,-5.66,0.9549,1,0,98
96,6,0,0,2,1,-5.56,0.9544,1,0,98
97,15,0,0,4,1,-6.1,0.9539,1,0,99
98,13,0,0,8,2,-4.73,0.9535,1,0,100
99,7,0,0,3,1,-5.12,0.953,1,0,100
100,9,0,0,2,1,-6.59,0.9525,1,0,101
101,10,0,0,2,1,-6.7,0.952,1,0,101
102,7,0,0,3,1,-5.77,0.9516,1,0,101
103,5,0,0,2,1,-6.0,0.9511,1,0,102
104,6,0,0,2,1,-5.51,0.9506,1,0,102
105,12,0,0,3,1,-7.37,0.9501,1,0,102
106,5,0,0,4,1,-4.45,0.9496,1,0,102
107,6,0,0,2,1,-5.86,0.9492,1,0,102
108,9,0,0,2,1,-6.54,0.9487,1,0,102
109,6,0,0,1,1,-5.76,0.9482,1,0,103
110,24,0,0,4,2,-11.69,0.9477,1,0,103
111,5,0,0,3,1,-5.65,0.9473,1,0,103
112,8,0,0,3,1,-5.78,0.9468,1,0,103
113,5,0,0,3,1,-4.2,0.9463,1,0,103
114,22,0,0,3,1,-10.47,0.9458,1,0,103
115,7,0,0,4,1,-5.82,0.9454,1,0,103
116,10,0,0,3,1,-7.2,0.9449,1,0,103
117,13,0,0,4,1,-7.08,0.9444,1,0,107
118,17,0,0,2,1,-9.27,0.9439,1,0,107
119,13,0,0,1,1,-7.93,0.9435,1,0,109
120,8,0,0,2,1,-5.58,0.943,1,0,110
121,5,0,0,3,1,-5.2,0.9425,1,0,110
122,5,0,0,4,1,-5.35,0.9421,1,0,110
123,10,0,0,3,1,-5.85,0.9416,1,0,110
124,5,0,0,2,1,-5.95,0.9411,1,0,111
125,14,0,0,4,1,-8.04,0.9406,1,0,111
126,6,0,0,2,1,-6.01,0.9402,1,0,111
127,15,0,0,4,1,-8.15,0.9397,1,0,111
128,6,0,0,2,1,-6.46,0.9392,1,0,111
129,5,0,0,3,1,-5.1,0.9387,1,0,111
130,9,0,0,3,1,-5.59,0.9383,1,0,115
131,7,0,0,3,1,-6.07,0.9378,1,0,115
132,5,0,0,2,1,-5.5,0.9373,1,0,115
133,12,0,0,2,1,-8.12,0.9368,1,0,115
134,5,0,0,1,1,-6.25,0.9364,1,0,115
135,5,0,0,4,1,-4.9,0.9359,1,0,115
136,6,0,0,1,1,-6.31,0.9354,1,0,115
137,6,0,0,2,1,-6.01,0.9349,1,0,115
138,8,0,0,2,1,-6.53,0.9345,1,0,115
139,19,0,0,3,1,-10.44,0.934,1,0,115
140,5,0,0,3,1,-5.25,0.9335,1,0,115
141,5,0,0,1,1,-6.25,0.933,1,0,115
142,5,0,0,3,1,-5.25,0.9325,1,0,115
143,12,0,0,2,1,-6.62,0.9321,1,0,120
144,6,0,0,1,1,-6.31,0.9316,1,0,120
145,16,0,0,5,2,-6.41,0.9311,1,0,120
146,6,0,0,4,1,-5.36,0.9306,1,0,120
147,5,0,0,4,1,-4.8,0.9302,1,0,120
148,7,0,0,3,1,-6.22,0.9297,1,0,120
149,6,0,0,1,1,-6.26,0.9292,1,0,120
150,13,0,0,2,1,-9.58,0.9287,1,0,120
151,16,0,0,4,2,-7.11,0.9283,1,0,120
152,5,0,0,3,1,-5.1,0.9278,1,0,120
153,8,0,0,2,1,-6.53,0.9273,1,0,120
154,6,0,0,4,1,-4.96,0.9268,1,0,120
155,14,0,0,2,1,-7.09,0.9264,1,0,120
156,11,0,0,2,1,-6.61,0.9259,1,0,120
157,5,0,0,4,1,-5.35,0.9254,1,0,120
158,5,0,0,3,1,-5.55,0.925,1,0,120
159,11,0,0,1,1,-7.01,0.9245,1,0,120
160,14,0,0,3,1,-7.79,0.924,1,0,120
161,11,0,0,6,1,-4.51,0.9235,1,0,120
162,11,0,0,3,1,-7.61,0.9231,1,0,120
163,12,0,0,3,1,-6.77,0.9226,1,0,120
164,5,0,0,1,1,-5.25,0.9221,1,0,122
165,9,0,0,3,1,-6.29,0.9216,1,0,122
166,5,0,0,4,1,-5.35,0.9212,1,0,122
167,8,0,0,6,1,-4.83,0.9207,1,0,122
168,7,0,0,3,1,-5.77,0.9202,1,0,122
169,17,0,0,4,1,-7.67,0.9197,1,0,122
170,5,0,0,4,1,-4.9,0.9193,1,0,122
171,7,0,0,2,1,-6.02,0.9188,1,0,122
172,14,0,0,2,1,-7.14,0.9183,1,0,122
173,11,0,0,3,1,-7.71,0.9178,1,0,122
174,14,0,0,4,1,-7.59,0.9173,1,0,122
175,8,0,0,3,1,-7.08,0.9169,1,0,122
176,5,0,0,2,1,-5.05,0.9164,1,0,122
177,6,0,0,1,1,-6.26,0.9159,1,0,122
178,5,0,0,2,1,-5.9,0.9154,1,0,122
179,11,0,0,3,1,-7.76,0.915,1,0,122
180,15,0,0,3,1,-8.3,0.9145,1,0,122
181,13,0,0,2,1,-7.63,0.914,1,0,123
182,5,0,0,4,1,-4.9,0.9135,1,0,123
183,9,0,0,5,1,-5.24,0.9131,1,0,123
184,7,0,0,0,1,-7.07,0.9126,1,0,123
185,8,0,0,3,1,-6.73,0.9121,1,0,123
186,5,0,0,3,1,-5.2,0.9116,1,0,123
187,9,0,0,3,1,-5.74,0.9112,1,0,123
188,7,0,0,2,1,-5.07,0.9107,1,0,123
189,5,0,0,4,1,-4.45,0.9102,1,0,123
190,5,0,0,4,1,-5.35,0.9098,1,0,123
191,7,0,0,3,1,-6.17,0.9093,1,0,123
192,8,0,0,2,1,-6.53,0.9088,1,0,123
193,10,0,0,3,1,-7.2,0.9083,1,0,123
194,5,0,0,3,1,-5.65,0.9079,1,0,123
195,10,0,0,4,1,-4.9,0.9074,1,0,123
196,6,0,0,3,1,-5.26,0.9069,1,0,123
197,9,0,0,2,1,-6.94,0.9064,1,0,123
198,8,0,0,4,1,-6.48,0.906,1,0,123
199,21,0,0,5,2,-8.81,0.9055,1,0,125
200,9,0,0,3,1,-6.34,0.905,1,0,125
201,5,0,0,3,1,-5.55,0.9045,1,0,125
202,10,0,0,2,1,-7.55,0.9041,1,0,125
203,6,0,0,2,1,-5.56,0.9036,1,0,125
204,17,0,0,2,1,-7.22,0.9031,1,0,125
205,13,0,0,3,1,-7.28,0.9026,1,0,125
206,12,0,0,3,1,-6.77,0.9022,1,0,125
207,12,0,0,3,1,-7.27,0.9017,1,0,125
208,7,0,0,1,1,-6.37,0.9012,1,0,125
209,6,0,0,3,1,-4.81,0.9007,1,0,125
210,8,0,0,3,1,-6.23,0.9002,1,0,125
211,6,0,0,2,1,-4.96,0.8998,1,0,128
212,9,0,0,3,1,-7.14,0.8993,1,0,128
213,6,0,0,3,1,-5.66,0.8988,1,0,128
214,8,0,0,3,1,-5.68,0.8983,1,0,128
215,19,0,0,3,2,-8.04,0.8979,1,0,129
216,15,0,0,3,2,-7.8,0.8974,1,0,130
217,5,0,0,2,1,-6.45,0.8969,1,0,130
218,5,0,0,1,1,-5.8,0.8964,1,0,130
219,5,0,0,3,1,-5.2,0.896,1,0,130
220,13,0,0,2,1,-8.13,0.8955,1,0,130
221,5,0,0,3,1,-5.2,0.895,1,0,130
222,7,0,0,2,1,-6.02,0.8945,1,0,130
223,32,0,0,5,3,-12.57,0.8941,1,0,130
224,9,0,0,1,1,-6.39,0.8936,1,0,130
225,7,0,0,3,1,-4.72,0.8931,1,0,130
226,23,0,0,1,1,-11.63,0.8926,1,0,130
227,26,0,0,5,2,-9.96,0.8922,1,0,131
228,5,0,0,1,1,-6.25,0.8917,1,0,131
229,7,0,0,2,1,-6.47,0.8912,1,0,131
230,11,0,0,3,1,-5.31,0.8908,1,0,131
231,9,0,0,2,1,-6.14,0.8903,1,0,131
232,7,0,0,2,1,-6.52,0.8898,1,0,131
233,12,0,0,4,1,-6.92,0.8893,1,0,131
234,12,0,0,1,1,-8.87,0.8889,1,0,131
235,8,0,0,3,1,-4.88,0.8884,1,0,131
236,6,0,0,3,1,-5.21,0.8879,1,0,131
237,13,0,0,3,1,-7.18,0.8874,1,0,131
238,6,0,0,3,1,-5.66,0.887,1,0,131
239,15,0,0,4,1,-7.2,0.8865,1,0,131
240,24,0,0,4,2,-10.24,0.886,1,0,131
241,5,0,0,3,1,-4.65,0.8855,1,0,132
242,8,0,0,2,1,-6.53,0.8851,1,0,132
243,9,0,0,3,1,-6.24,0.8846,1,0,132
244,6,0,0,2,1,-6.01,0.8841,1,0,132
245,10,0,0,3,1,-7.75,0.8836,1,0,132
246,9,0,0,5,1,-5.64,0.8831,1,0,132
247,9,0,0,2,1,-7.54,0.8827,1,0,132
248,8,0,0,4,1,-5.43,0.8822,1,0,132
249,15,0,0,4,1,-7.95,0.8817,1,0,132
250,27,0,0,5,1,-8.12,0.8812,1,0,132
251,6,0,0,2,1,-5.06,0.8808,1,0,132
252,5,0,0,3,1,-5.15,0.8803,1,0,132
253,5,0,0,3,1,-4.75,0.8798,1,0,132
254,7,0,0,2,1,-6.97,0.8793,1,0,132
255,5,0,0,4,1,-4.9,0.8789,1,0,132
256,8,0,0,2,1,-7.38,0.8784,1,0,132
257,5,0,0,4,1,-4.9,0.8779,1,0,132
258,9,0,0,2,1,-7.04,0.8775,1,0,132
259,11,0,0,3,1,-8.21,0.877,1,0,132
260,7,0,0,3,1,-6.27,0.8765,1,0,132
261,13,0,0,4,2,-6.88,0.876,1,0,132
262,26,0,0,4,3,-11.46,0.8756,1,0,132
263,7,0,0,2,1,-6.02,0.8751,1,0,132
264,6,0,0,3,1,-5.16,0.8746,1,0,132
265,5,0,0,4,1,-5.4,0.8741,1,0,132
266,8,0,0,1,1,-7.28,0.8737,1,0,132
267,11,0,0,4,1,-6.06,0.8732,1,0,133
268,5,0,0,3,1,-5.65,0.8727,1,0,133
269,5,0,0,3,1,-5.55,0.8722,1,0,133
270,13,0,0,3,1,-7.38,0.8718,1,0,133
271,17,0,0,3,2,-7.37,0.8713,1,0,135
272,12,0,0,2,1,-6.67,0.8708,1,0,135
273,7,0,0,2,1,-5.97,0.8703,1,0,135
274,22,0,0,3,2,-10.47,0.8699,1,0,135
275,8,0,0,1,1,-5.93,0.8694,1,0,135
276,10,0,0,4,1,-5.55,0.8689,1,0,135
277,9,0,0,3,1,-7.24,0.8684,1,0,135
278,10,0,0,3,1,-6.3,0.8679,1,0,135
279,11,0,0,2,1,-7.56,0.8675,1,0,135
280,6,0,0,1,1,-5.81,0.867,1,0,135
281,9,0,0,4,1,-5.49,0.8665,1,0,135
282,5,0,0,3,1,-5.2,0.866,1,0,135
283,8,0,0,3,1,-6.63,0.8656,1,0,135
284,5,0,0,3,1,-6.15,0.8651,1,0,135
285,6,0,0,2,1,-5.56,0.8646,1,0,135
286,5,0,0,2,1,-6.0,0.8641,1,0,135
287,6,0,0,2,1,-6.96,0.8637,1,0,135
288,5,0,0,4,1,-5.35,0.8632,1,0,135
289,6,0,0,3,1,-4.76,0.8627,1,0,135
290,5,0,0,2,1,-5.75,0.8622,1,0,135
291,5,0,0,3,1,-5.65,0.8618,1,0,135
292,7,0,0,2,1,-5.57,0.8613,1,0,135
293,7,0,0,3,1,-5.72,0.8608,1,0,135
294,5,0,0,1,1,-5.75,0.8603,1,0,136
295,9,0,0,1,1,-6.34,0.8599,1,0,136
296,5,0,0,2,1,-5.4,0.8594,1,0,136
297,12,0,0,6,1,-6.92,0.8589,1,0,136
298,7,0,0,3,1,-5.27,0.8585,1,0,136
299,5,0,0,3,1,-5.65,0.858,1,0,136
300,6,0,0,2,1,-5.51,0.8575,1,0,136
301,5,0,0,4,1,-5.35,0.857,1,0,136
302,6,0,0,2,1,-5.56,0.8566,1,0,136
303,7,0,0,4,1,-6.42,0.8561,1,0,136
304,6,0,0,3,1,-5.71,0.8556,1,0,136
305,11,0,0,3,1,-5.76,0.8551,1,0,136
306,6,0,0,3,1,-5.56,0.8547,1,0,136
307,6,0,0,1,1,-6.76,0.8542,1,0,136
308,19,0,0,3,1,-9.44,0.8537,1,0,136
309,5,0,0,4,1,-5.35,0.8532,1,0,136
310,8,0,0,3,1,-5.83,0.8528,1,0,136
311,6,0,0,2,1,-5.51,0.8523,1,0,138
312,7,0,0,6,1,-3.37,0.8518,1,0,140
313,11,0,0,3,1,-5.76,0.8513,1,0,140
314,5,0,0,2,1,-5.5,0.8508,1,0,140
315,5,0,0,4,1,-4.9,0.8504,1,0,140
316,6,0,0,3,1,-5.16,0.8499,1,0,140
317,15,0,0,5,2,-7.15,0.8494,1,0,140
318,11,0,0,3,1,-7.66,0.8489,1,0,140
319,5,0,0,3,1,-4.65,0.8485,1,0,141
320,6,0,0,4,1,-4.96,0.848,1,0,141
321,5,0,0,4,1,-5.35,0.8475,1,0,141
322,5,0,0,4,1,-5.85,0.847,1,0,141
323,6,0,0,1,1,-6.76,0.8466,1,0,141
324,6,0,0,2,1,-6.01,0.8461,1,0,141
325,9,0,0,2,1,-7.09,0.8456,1,0,141
326,6,0,0,3,1,-5.11,0.8452,1,0,141
327,5,0,0,4,1,-5.35,0.8447,1,0,141
328,7,0,0,2,1,-6.02,0.8442,1,0,141
329,11,0,0,4,1,-7.41,0.8437,1,0,145
330,28,0,0,3,3,-10.73,0.8433,1,0,145
331,16,0,0,5,2,-7.61,0.8428,1,0,145
332,18,0,0,4,2,-9.43,0.8423,1,0,149
333,9,0,0,1,1,-6.79,0.8418,1,0,149
334,5,0,0,3,1,-5.65,0.8414,1,0,149
335,5,0,0,2,1,-6.0,0.8409,1,0,149
336,5,0,0,3,1,-4.65,0.8404,1,0,149
337,19,0,0,2,1,-11.04,0.8399,1,0,149
338,5,0,0,4,1,-4.45,0.8395,1,0,149
339,5,0,0,2,1,-5.5,0.839,1,0,149
340,9,0,0,4,1,-5.94,0.8385,1,0,149
341,9,0,0,4,1,-5.94,0.838,1,0,149
342,10,0,0,3,1,-6.2,0.8376,1,0,149
343,6,0,0,2,1,-5.06,0.8371,1,0,149
344,22,0,0,4,2,-8.32,0.8366,1,0,149
345,13,0,0,6,2,-5.78,0.8361,1,0,149
346,8,0,0,2,1,-6.08,0.8357,1,0,149
347,5,0,0,4,1,-4.9,0.8352,1,0,149
348,5,0,0,3,1,-5.2,0.8347,1,0,149
349,9,0,0,3,1,-5.79,0.8342,1,0,149
350,8,0,0,2,1,-5.53,0.8337,1,0,149
351,5,0,0,3,1,-4.75,0.8333,1,0,149
352,16,0,0,2,1,-8.16,0.8328,1,0,150
353,12,0,0,2,1,-7.62,0.8323,1,0,150
354,7,0,0,2,1,-5.92,0.8318,1,0,150
355,7,0,0,3,1,-6.22,0.8314,1,0,150
356,9,0,0,2,1,-6.14,0.8309,1,0,150
357,7,0,0,2,1,-5.92,0.8304,1,0,150
358,10,0,0,4,1,-7.05,0.8299,1,0,150
359,10,0,0,3,1,-6.75,0.8295,1,0,150
360,7,0,0,3,1,-6.22,0.829,1,0,150
361,15,0,0,3,2,-7.3,0.8285,1,0,150
362,11,0,0,5,1,-6.71,0.828,1,0,150
363,7,0,0,3,1,-5.27,0.8276,1,0,150
364,24,0,0,4,2,-8.14,0.8271,1,0,150
365,5,0,0,4,1,-4.85,0.8266,1,0,150
366,5,0,0,4,1,-4.35,0.8262,1,0,150
367,5,0,0,1,1,-6.25,0.8257,1,0,151
368,26,1,1,9,3,-7.11,0.8252,1,0,153
369,16,0,0,2,1,-7.71,0.8247,1,0,157
370,11,0,0,3,1,-7.31,0.8243,1,0,157
371,6,0,0,3,1,-5.26,0.8238,1,0,157
372,5,0,0,4,1,-4.45,0.8233,1,0,157
373,5,0,0,3,1,-4.75,0.8228,1,0,157
374,7,0,0,3,1,-6.17,0.8224,1,0,157
375,13,0,0,3,1,-7.28,0.8219,1,0,157
376,7,0,0,3,1,-5.77,0.8214,1,0,157
377,24,0,0,4,2,-10.64,0.8209,1,0,157
378,18,0,0,4,2,-8.08,0.8205,1,0,157
379,13,0,0,2,1,-7.63,0.82,1,0,157
380,7,0,0,3,1,-6.17,0.8195,1,0,157
381,11,0,0,2,1,-6.41,0.819,1,0,157
382,16,0,0,2,1,-8.76,0.8185,1,0,157
383,6,0,0,2,1,-5.56,0.8181,1,0,157
384,5,0,0,3,1,-5.55,0.8176,1,0,157
385,6,0,0,4,1,-6.26,0.8171,1,0,157
386,9,0,0,2,1,-7.49,0.8166,1,0,157
387,8,0,0,2,1,-6.98,0.8162,1,0,157
388,9,0,0,1,1,-7.24,0.8157,1,0,157
389,26,0,0,5,3,-8.61,0.8152,1,0,157
390,10,0,0,1,1,-6.95,0.8147,1,0,157
391,11,0,0,3,1,-6.31,0.8143,1,0,157
392,7,0,0,2,1,-6.07,0.8138,1,0,157
393,18,0,0,4,2,-7.23,0.8133,1,0,157
394,5,0,0,4,1,-5.85,0.8128,1,0,157
395,7,0,0,3,1,-6.22,0.8124,1,0,157
396,5,0,0,3,1,-5.65,0.8119,1,0,157
397,5,0,0,2,1,-6.0,0.8114,1,0,157
398,10,0,0,2,1,-6.6,0.811,1,0,157
399,5,0,0,4,1,-4.8,0.8105,1,0,157
400,7,0,0,3,1,-4.77,0.81,1,0,157
401,13,0,0,2,1,-8.08,0.8095,1,0,158
402,20,0,0,4,2,-9.6,0.8091,1,0,158
403,6,0,0,3,1,-5.16,0.8086,1,0,158
404,5,0,0,3,1,-5.1,0.8081,1,0,158
405,8,0,0,2,1,-7.48,0.8076,1,0,158
406,8,0,0,2,1,-6.08,0.8072,1,0,158
407,5,0,0,4,1,-5.35,0.8067,1,0,158
408,14,0,0,2,1,-7.19,0.8062,1,0,158
409,14,0,0,3,1,-7.89,0.8057,1,0,158
410,12,0,0,3,1,-8.32,0.8053,1,0,158
411,12,0,0,5,1,-6.32,0.8048,1,0,158
412,7,0,0,2,1,-6.02,0.8043,1,0,158
413,6,0,0,2,1,-6.51,0.8038,1,0,158
414,10,0,0,4,1,-5.55,0.8034,1,0,158
415,6,0,0,1,1,-5.26,0.8029,1,0,158
416,12,0,0,3,1,-5.97,0.8024,1,0,158
417,6,0,0,2,1,-6.46,0.8019,1,0,158
418,6,0,0,2,1,-6.46,0.8014,1,0,158
419,8,0,0,2,1,-5.53,0.801,1,0,161
420,8,0,0,3,1,-6.73,0.8005,1,0,161
421,5,0,0,3,1,-5.65,0.8,1,0,161
422,5,0,0,3,1,-5.65,0.7995,1,0,161
423,5,0,0,3,1,-5.55,0.7991,1,0,161
424,14,0,0,5,2,-6.69,0.7986,1,0,165
425,8,0,0,2,1,-6.03,0.7981,1,0,165
426,7,0,0,2,1,-6.47,0.7976,1,0,165
427,6,0,0,2,1,-5.91,0.7972,1,0,165
428,6,0,0,3,1,-5.26,0.7967,1,0,165
429,5,0,0,2,1,-5.85,0.7962,1,0,165
430,6,0,0,3,1,-6.16,0.7957,1,0,165
431,5,0,0,2,1,-5.85,0.7953,1,0,165
432,5,0,0,1,1,-5.75,0.7948,1,0,165
433,21,0,0,5,1,-7.51,0.7943,1,0,165
434,9,0,0,3,1,-6.64,0.7938,1,0,165
435,7,0,0,1,1,-6.87,0.7934,1,0,165
436,15,0,0,4,1,-8.05,0.7929,1,0,165
437,8,0,0,3,1,-6.28,0.7924,1,0,165
438,7,0,0,2,1,-5.62,0.792,1,0,165
439,9,0,0,3,1,-6.69,0.7915,1,0,165
440,5,0,0,2,1,-4.95,0.791,1,0,165
441,8,0,0,3,1,-5.68,0.7905,1,0,165
442,5,0,0,3,1,-4.6,0.7901,1,0,166
443,16,0,0,3,2,-8.31,0.7896,1,0,166
444,8,0,0,1,1,-6.43,0.7891,1,0,166
445,12,0,0,4,1,-6.92,0.7886,1,0,166
446,8,0,0,1,1,-6.83,0.7882,1,0,166
447,5,0,0,3,1,-5.7,0.7877,1,0,166
448,8,0,0,3,1,-6.23,0.7872,1,0,166
449,21,0,0,5,2,-9.21,0.7867,1,0,166
450,7,0,0,4,1,-5.42,0.7863,1,0,166
451,10,0,0,3,1,-6.2,0.7858,1,0,166
452,12,0,0,4,1,-7.47,0.7853,1,0,166
453,14,0,0,3,1,-6.84,0.7848,1,0,166
454,20,0,0,2,1,-9.75,0.7843,1,0,166
455,7,0,0,4,1,-5.52,0.7839,1,0,166
456,6,0,0,1,1,-5.81,0.7834,1,0,166
457,9,0,0,4,1,-6.94,0.7829,1,0,166
458,5,0,0,4,1,-4.8,0.7824,1,0,166
459,18,0,0,5,2,-6.38,0.782,1,0,166
460,6,0,0,3,1,-6.16,0.7815,1,0,166
461,29,0,0,6,3,-8.69,0.781,1,0,166
462,14,0,0,3,1,-7.29,0.7805,1,0,166
463,9,0,0,3,1,-5.29,0.7801,1,0,166
464,6,0,0,3,1,-6.16,0.7796,1,0,166
465,6,0,0,3,1,-5.31,0.7791,1,0,166
466,9,0,0,2,1,-6.99,0.7787,1,0,166
467,5,0,0,4,1,-4.95,0.7782,1,0,166
468,5,0,0,3,1,-5.65,0.7777,1,0,166
469,5,0,0,3,1,-4.75,0.7772,1,0,166
470,5,0,0,4,1,-5.25,0.7768,1,0,166
471,5,0,0,4,1,-5.25,0.7763,1,0,166
472,7,0,0,4,1,-5.97,0.7758,1,0,166
473,5,0,0,4,1,-4.9,0.7753,1,0,166
474,10,0,0,2,1,-6.55,0.7749,1,0,166
475,9,0,0,3,1,-6.29,0.7744,1,0,166
476,35,0,0,7,3,-9.2,0.7739,1,0,166
477,19,0,0,5,2,-8.84,0.7734,1,0,166
478,5,0,0,4,1,-4.45,0.773,1,0,166
479,5,0,0,3,1,-6.05,0.7725,1,0,166
480,10,0,0,3,1,-6.75,0.772,1,0,166
481,5,0,0,4,1,-4.45,0.7715,1,0,166
482,8,0,0,4,1,-6.88,0.7711,1,0,166
483,5,0,0,2,1,-5.95,0.7706,1,0,166
484,5,0,0,2,1,-5.95,0.7701,1,0,166
485,6,0,0,2,1,-6.51,0.7696,1,0,166
486,6,0,0,2,1,-5.96,0.7692,1,0,166
487,5,0,0,3,1,-4.65,0.7687,1,0,166
488,6,0,0,4,1,-5.31,0.7682,1,0,166
489,5,0,0,2,1,-5.45,0.7677,1,0,166
490,5,0,0,3,1,-5.15,0.7672,1,0,166
491,6,0,0,1,1,-6.76,0.7668,1,0,166
492,5,0,0,2,1,-5.05,0.7663,1,0,166
493,7,0,0,2,1,-6.52,0.7658,1,0,166
494,5,0,0,2,1,-5.1,0.7653,1,0,166
495,6,0,0,3,1,-5.66,0.7649,1,0,166
496,11,0,0,2,1,-7.16,0.7644,1,0,166
497,13,0,0,1,1,-8.38,0.7639,1,0,166
498,10,0,0,2,1,-6.5,0.7634,1,0,166
