round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
102,27,0,0,5,3,4,1,1,0,0.2437,0.2151,68.589
103,41,0,0,12,5,7,1,1,0,0.2436,0.69316,111.282
104,27,0,0,7,3,3,1,1,0,0.2436,0.21764,68.685
105,32,0,0,9,4,4,1,1,0,0.2435,0.49356,71.326
106,114,2,2,30,11,11,1,1,0,0.2434,0.25985,349.898
107,20,1,1,9,2,2,1,1,0,0.2434,0.31762,57.225
108,15,0,0,5,2,3,1,1,0,0.2433,0.20029,32.113
109,52,0,0,10,6,5,1,1,0,0.2432,0.26381,146.618
110,16,0,0,4,2,4,1,1,0,0.2432,0.24498,34.451
111,5,0,0,3,1,1,1,1,0,0.2431,0.30076,-51.941
112,8,0,0,3,1,5,1,1,0,0.2431,1.24352,-3.952
113,14,0,0,5,2,1,1,1,0,0.243,0.31191,30.73
114,6,0,0,3,1,1,1,1,0,0.2429,0.18151,5.986
115,7,0,0,3,1,0,1,1,0,0.2429,0.22714,9.139
116,17,1,1,3,2,2,1,1,0,0.2428,0.16838,46.022
117,14,0,0,3,2,0,1,1,0,0.2427,0.1941,30.292
118,25,1,1,11,3,2,1,1,0,0.2427,0.17138,74.113
119,17,2,2,3,2,1,1,1,0,0.2426,0.88747,5.433
120,7,0,0,2,1,0,1,1,0,0.2426,0.18743,9.407
121,14,0,0,4,2,2,1,1,0,0.2425,0.62706,29.558
122,25,0,0,9,3,2,1,1,0,0.2424,0.19961,62.72
123,14,0,0,4,2,3,1,1,0,0.2424,0.70409,29.862
124,113,4,4,34,11,19,1,1,0,0.2423,0.30114,349.71
125,40,0,0,11,5,7,1,1,0,0.2422,0.52194,75.552
126,19,0,0,4,2,1,1,1,0,0.2422,0.68075,3.624
127,21,0,0,8,3,3,1,1,0,0.2421,0.16842,51.114
128,6,0,0,2,1,2,1,1,0,0.2421,0.0912,5.276
129,14,0,0,4,2,5,1,1,0,0.242,0.14944,28.486
130,74,1,1,19,8,5,1,1,0,0.2419,0.31643,214.327
131,112,2,2,29,12,12,1,1,0,0.2419,0.36473,339.783
132,5,0,0,2,1,0,1,1,0,0.2418,0.62702,-49.268
133,27,0,0,3,3,3,1,1,0,0.2417,0.31358,52.747
134,77,1,1,23,9,7,1,1,0,0.2417,0.29403,233.15
135,6,0,0,3,1,3,1,1,0,0.2416,0.08808,5.246
136,43,0,0,12,5,3,1,1,0,0.2416,0.17413,105.385
137,60,0,0,10,7,4,1,1,0,0.2415,0.31305,167.19
138,8,0,0,2,1,2,1,1,0,0.2414,0.16586,10.88
139,5,0,0,4,1,2,1,1,0,0.2414,0.21197,-50.458
140,16,0,0,4,2,7,1,1,0,0.2413,0.40368,33.077
141,82,0,0,26,9,8,1,1,0,0.2412,0.36742,204.083
142,57,0,0,16,7,7,1,1,0,0.2412,0.29174,156.439
143,6,0,0,3,1,2,1,1,0,0.2411,0.12976,5.603
144,30,0,0,10,4,4,1,1,0,0.2411,0.16176,77.771
145,35,0,0,10,4,8,1,1,0,0.241,0.21759,75.413
146,15,0,0,6,2,3,1,1,0,0.2409,0.23354,30.804
147,30,1,1,6,3,5,1,1,0,0.2409,0.77184,56.444
148,6,0,0,2,1,1,1,1,0,0.2408,0.22131,5.287
149,18,1,1,7,2,3,1,1,0,0.2407,0.22174,46.84
150,15,0,0,5,2,2,1,1,0,0.2407,0.19331,31.855
151,21,0,0,7,3,2,1,1,0,0.2406,0.20077,51.865
152,6,0,0,2,1,1,1,1,0,0.2406,0.0691,6.24
153,61,0,0,10,6,6,1,1,0,0.2405,0.42409,135.093
154,24,0,0,6,3,4,1,1,0,0.2404,0.22928,43.905
155,39,1,1,7,4,3,1,1,0,0.2404,0.18825,110.643
156,80,2,2,18,9,10,1,1,0,0.2403,0.39585,197.812
157,24,0,0,6,3,3,1,1,0,0.2402,0.26688,64.655
158,27,1,1,7,3,6,1,1,0,0.2402,0.76791,36.602
159,22,0,0,4,3,3,1,1,0,0.2401,0.78921,11.076
160,38,1,1,10,4,4,1,1,0,0.2401,0.54422,77.913
161,41,0,0,10,4,7,1,1,0,0.24,0.5583,65.539
162,26,1,1,11,3,5,1,1,0,0.2399,0.21754,73.588
163,5,0,0,3,1,1,1,1,0,0.2399,0.62375,-49.451
164,23,0,0,5,3,2,1,1,0,0.2398,0.8013,31.506
165,20,1,1,6,2,7,1,1,0,0.2397,0.88176,26.977
166,24,0,0,10,3,3,1,1,0,0.2397,0.29004,45.072
167,20,0,0,5,2,3,1,1,0,0.2396,0.1806,31.61
168,24,0,0,6,3,4,1,1,0,0.2396,0.7105,20.681
169,5,0,0,4,1,0,1,1,0,0.2395,0.34384,-51.225
170,14,0,0,5,2,3,1,1,0,0.2394,0.18019,28.879
171,6,0,0,3,1,1,1,1,0,0.2394,0.18082,4.627
172,7,0,0,2,1,1,1,1,0,0.2393,0.3333,8.754
173,7,0,0,1,1,0,1,1,0,0.2392,1.21306,-18.509
174,14,0,0,6,2,4,1,1,0,0.2392,0.51264,27.38
175,5,0,0,4,1,1,1,1,0,0.2391,0.36983,-51.46
176,61,0,0,17,7,8,1,1,0,0.2391,0.39608,129.371
177,6,0,0,1,1,1,1,1,0,0.239,0.12295,5.246
178,15,1,1,5,2,1,1,1,0,0.2389,0.29724,23.531
179,6,0,0,1,1,2,1,1,0,0.2389,0.11645,4.927
180,58,2,2,15,6,5,1,1,0,0.2388,0.19385,170.437
181,21,0,0,5,3,1,1,1,0,0.2387,0.16353,36.799
182,26,0,0,9,3,4,1,1,0,0.2387,0.2868,62.688
183,6,0,0,2,1,0,1,1,0,0.2386,0.17994,5.788
184,24,0,0,6,3,3,1,1,0,0.2386,0.55572,56.645
185,22,0,0,7,3,3,1,1,0,0.2385,0.7731,40.167
186,27,0,0,6,3,3,1,1,0,0.2384,0.21876,67.696
187,52,0,0,13,5,9,1,1,0,0.2384,0.1892,119.591
188,26,0,0,7,3,5,1,1,0,0.2383,0.68417,38.189
189,6,0,0,3,1,1,1,1,0,0.2382,0.16592,5.099
190,15,0,0,4,2,2,1,1,0,0.2382,0.18342,30.315
191,26,0,0,6,3,4,1,1,0,0.2381,0.15469,61.449
192,17,1,1,3,2,3,1,1,0,0.2381,0.16505,29.451
193,24,0,0,10,3,4,1,1,0,0.238,0.18028,43.477
194,20,0,0,8,3,1,1,1,0,0.2379,0.2538,47.072
195,18,1,1,5,2,1,1,1,0,0.2379,0.17252,48.99
196,14,0,0,5,2,1,1,1,0,0.2378,0.17108,28.626
197,16,1,1,6,2,1,1,1,0,0.2377,0.15408,40.256
198,15,0,0,4,2,2,1,1,0,0.2377,0.16307,30.405
199,5,0,0,2,1,1,1,1,0,0.2376,0.74544,-49.264
200,42,0,0,14,5,5,1,1,0,0.2376,0.47141,87.352
201,5,0,0,3,1,0,1,1,0,0.2375,0.30307,-51.603
202,100,3,3,23,11,12,1,1,0,0.2374,0.25131,292.715
203,24,0,0,8,3,2,1,1,0,0.2374,0.15508,43.807
204,85,3,3,28,9,9,1,1,0,0.2373,0.33625,258.826
205,18,0,0,4,2,3,1,1,0,0.2372,0.8353,25.064
206,40,2,2,14,4,6,1,1,0,0.2372,0.512,94.552
207,53,0,0,11,6,5,1,1,0,0.2371,0.19354,128.136
208,39,0,0,9,4,4,1,1,0,0.2371,0.56716,80.819
209,6,0,0,3,1,2,1,1,0,0.237,0.28041,4.86
210,24,0,0,7,3,6,1,1,0,0.2369,0.64125,55.029
211,31,0,0,8,4,4,1,1,0,0.2369,0.5104,63.482
212,38,2,2,11,4,2,1,1,0,0.2368,0.21274,111.135
213,27,1,1,11,3,5,1,1,0,0.2367,0.23842,61.118
214,34,2,2,10,3,2,1,1,0,0.2367,0.55369,63.459
215,8,0,0,3,1,1,1,1,0,0.2366,0.10745,-2.619
216,6,0,0,1,1,1,1,1,0,0.2366,0.32096,4.699
217,65,1,1,17,7,6,1,1,0,0.2365,0.2208,183.429
218,15,0,0,2,2,2,1,1,0,0.2364,0.30064,30.529
219,25,0,0,7,3,3,1,1,0,0.2364,0.18046,57.279
220,16,0,0,4,2,1,1,1,0,0.2363,0.58647,-6.313
221,21,1,1,8,2,4,1,1,0,0.2362,0.64278,18.583
222,30,1,1,10,3,6,1,1,0,0.2362,0.61436,42.866
223,14,0,0,5,2,2,1,1,0,0.2361,0.17949,27.949
224,6,0,0,1,1,1,1,1,0,0.2361,0.25435,5.088
225,15,0,0,6,2,2,1,1,0,0.236,0.1949,30.419
226,16,0,0,4,2,3,1,1,0,0.2359,0.30647,32.282
227,15,0,0,6,2,1,1,1,0,0.2359,0.25182,31.78
228,16,0,0,4,2,3,1,1,0,0.2358,0.2733,19.514
229,6,0,0,2,1,1,1,1,0,0.2358,0.1862,4.462
230,64,0,0,19,7,8,1,1,0,0.2357,0.21966,170.358
231,63,1,1,13,8,5,1,1,0,0.2356,0.30441,160.7
232,34,0,0,9,4,3,1,1,0,0.2356,0.24264,85.436
233,26,1,1,7,3,4,1,1,0,0.2355,0.64535,33.497
234,92,1,1,20,10,4,1,1,0,0.2354,0.41426,230.133
235,7,0,0,3,1,1,1,1,0,0.2354,0.46308,7.433
236,46,0,0,13,6,9,1,1,0,0.2353,0.30665,105.404
237,6,0,0,3,1,2,1,1,0,0.2353,0.1261,5.071
238,34,0,0,10,4,1,1,1,0,0.2352,0.21154,85.696
239,6,0,0,2,1,1,1,1,0,0.2351,0.17363,4.49
240,5,0,0,3,1,0,1,1,0,0.2351,0.59771,-49.477
241,6,0,0,2,1,2,1,1,0,0.235,0.35222,-8.783
242,6,0,0,2,1,1,1,1,0,0.2349,0.17482,5.213
243,40,0,0,11,5,4,1,1,0,0.2349,0.20201,88.677
244,34,1,1,12,4,1,1,1,0,0.2348,0.52895,67.069
245,6,0,0,3,1,1,1,1,0,0.2348,0.15305,4.81
246,13,0,0,3,2,0,1,1,0,0.2347,0.73187,-13.898
247,6,0,0,3,1,2,1,1,0,0.2346,0.05675,4.694
248,6,0,0,3,1,1,1,1,0,0.2346,0.11849,4.781
249,17,1,1,4,2,2,1,1,0,0.2345,0.77828,3.442
250,6,0,0,2,1,1,1,1,0,0.2344,1.47511,-21.634
251,65,1,1,13,6,7,1,1,0,0.2344,0.32175,176.296
252,20,0,0,5,2,4,1,1,0,0.2343,0.48115,3.731
253,20,0,0,9,3,2,1,1,0,0.2343,0.29667,45.113
254,37,1,1,11,4,2,1,1,0,0.2342,0.50868,82.265
255,10,0,0,3,1,2,1,1,0,0.2341,0.12805,14.111
256,21,0,0,6,3,1,1,1,0,0.2341,0.61528,9.333
257,14,0,0,5,2,2,1,1,0,0.234,1.14609,2.079
258,6,0,0,2,1,1,1,1,0,0.2339,0.18077,4.876
259,41,1,1,12,5,8,1,1,0,0.2339,0.22922,105.614
260,13,0,0,4,2,2,1,1,0,0.2338,0.91794,-13.878
261,13,0,0,4,2,0,1,1,0,0.2338,0.46882,14.275
262,30,1,1,10,3,3,1,1,0,0.2337,0.17432,88.042
263,6,0,0,2,1,1,1,1,0,0.2336,0.13526,4.987
264,8,0,0,3,1,2,1,1,0,0.2336,0.50573,9.727
265,14,0,0,5,2,3,1,1,0,0.2335,0.70256,15.264
266,6,0,0,1,1,1,1,1,0,0.2334,0.92362,-35.946
267,31,0,0,8,4,5,1,1,0,0.2334,0.21193,61.907
268,20,0,0,9,3,5,1,1,0,0.2333,0.91941,20.873
269,15,1,1,4,2,3,1,1,0,0.2333,0.48464,34.49
270,93,1,1,29,10,8,1,1,0,0.2332,0.30405,273.14
271,42,1,1,9,5,7,1,1,0,0.2331,0.36801,111.852
272,13,0,0,3,2,2,1,1,0,0.2331,1.06816,-0.772
273,14,0,0,3,2,3,1,1,0,0.233,0.3614,14.986
274,6,0,0,2,1,1,1,1,0,0.2329,0.17933,4.893
275,13,0,0,3,2,1,1,1,0,0.2329,1.08153,0.393
276,49,1,1,15,6,6,1,1,0,0.2328,0.35334,127.223
277,21,0,0,7,3,3,1,1,0,0.2328,0.51693,49.283
278,14,0,0,5,2,4,1,1,0,0.2327,1.61464,1.408
279,50,0,0,13,6,4,1,1,0,0.2326,0.27897,132.535
280,20,0,0,5,3,2,1,1,0,0.2326,0.68666,19.884
281,20,0,0,9,3,3,1,1,0,0.2325,0.66953,20.889
282,13,0,0,4,2,1,1,1,0,0.2324,0.40085,26.43
283,19,1,1,4,2,2,1,1,0,0.2324,0.33783,7.341
284,15,0,0,3,2,3,1,1,0,0.2323,0.66148,-9.496
285,21,0,0,9,3,3,1,1,0,0.2323,0.22737,47.191
286,13,0,0,3,2,2,1,1,0,0.2322,0.83493,12.106
287,79,4,4,22,8,10,1,1,0,0.2321,0.41541,216.841
288,13,0,0,5,2,2,1,1,0,0.2321,0.73031,-15.246
289,20,0,0,7,3,4,1,1,0,0.232,0.94725,28.794
290,13,0,0,3,2,1,1,1,0,0.2319,0.30739,13.18
291,33,0,0,9,4,4,1,1,0,0.2319,0.55612,82.765
292,8,0,0,4,1,3,1,1,0,0.2318,0.16744,9.669
293,13,0,0,4,2,0,1,1,0,0.2318,0.35331,-15.019
294,106,2,2,22,12,7,1,1,0,0.2317,0.25199,302.351
295,20,0,0,5,3,0,1,1,0,0.2316,0.64323,20.071
296,38,1,1,10,4,5,1,1,0,0.2316,0.32072,89.996
297,13,0,0,4,2,1,1,1,0,0.2315,0.16375,25.963
298,6,0,0,3,1,1,1,1,0,0.2314,0.21358,4.971
299,20,0,0,6,3,4,1,1,0,0.2314,0.85301,8.335
300,177,4,4,36,18,17,1,1,0,0.2313,0.29775,513.946
301,37,1,1,10,4,2,1,1,0,0.2313,0.47203,104.716
302,6,0,0,3,1,1,1,1,0,0.2312,0.195,5.074
303,46,0,0,15,6,8,1,1,0,0.2311,0.2835,119.255
304,30,0,0,12,4,3,1,1,0,0.2311,0.19143,74.724
305,6,0,0,2,1,2,1,1,0,0.231,0.30968,4.903
306,6,0,0,1,1,1,1,1,0,0.2309,0.22712,4.932
307,8,0,0,4,1,4,1,1,0,0.2309,1.17014,-17.49
308,22,0,0,6,3,4,1,1,0,0.2308,0.20582,49.233
309,20,0,0,8,3,5,1,1,0,0.2308,1.02421,31.355
310,9,0,0,1,1,2,1,1,0,0.2307,0.14851,10.882
311,30,1,1,7,4,4,1,1,0,0.2306,0.26882,78.992
312,14,0,0,4,2,3,1,1,0,0.2306,0.27103,26.682
313,13,0,0,5,2,1,1,1,0,0.2305,0.55977,-14.854
314,27,0,0,6,4,2,1,1,0,0.2304,0.27241,26.909
315,14,0,0,5,2,1,1,1,0,0.2304,0.51739,15.869
316,29,1,1,8,3,5,1,1,0,0.2303,0.24697,81.207
317,22,0,0,10,3,5,1,1,0,0.2303,0.88343,11.304
318,14,0,0,6,2,5,1,1,0,0.2302,1.01764,13.91
319,13,0,0,6,2,4,1,1,0,0.2301,0.2122,26.411
320,18,0,0,4,2,3,1,1,0,0.2301,0.46143,9.22
321,14,0,0,5,2,1,1,1,0,0.23,1.04541,15.673
322,59,2,2,16,7,4,1,1,0,0.2299,0.27121,166.595
323,8,0,0,2,1,1,1,1,0,0.2299,0.66083,-16.794
324,13,0,0,4,2,1,1,1,0,0.2298,1.01994,-0.501
325,35,1,1,9,4,2,1,1,0,0.2298,0.15478,96.119
326,7,0,0,2,1,0,1,1,0,0.2297,0.17721,6.822
327,66,0,0,11,7,7,1,1,0,0.2296,0.2916,172.345
328,5,0,0,3,1,0,1,1,0,0.2296,0.62535,-10.026
329,23,0,0,8,3,3,1,1,0,0.2295,0.23255,53.615
330,20,0,0,7,3,7,1,1,0,0.2294,0.95901,26.932
331,20,1,1,5,2,3,1,1,0,0.2294,0.305,11.238
332,13,0,0,4,2,1,1,1,0,0.2293,0.89522,-0.281
333,6,0,0,1,1,1,1,1,0,0.2293,0.1874,4.605
334,12,0,0,6,2,3,1,1,0,0.2292,1.09592,-6.824
335,5,0,0,2,1,2,1,1,0,0.2291,2.22388,-37.815
336,70,2,2,16,7,4,1,1,0,0.2291,0.2296,218.292
337,19,1,1,5,2,0,1,1,0,0.229,0.17727,45.464
338,13,0,0,4,2,3,1,1,0,0.2289,1.012,-14.621
339,6,0,0,1,1,0,1,1,0,0.2289,0.44382,-35.042
340,16,0,0,5,2,5,1,1,0,0.2288,0.31047,17.65
341,7,0,0,3,1,1,1,1,0,0.2288,0.09749,7.719
342,34,1,1,10,4,3,1,1,0,0.2287,0.3996,89.647
343,7,0,0,2,1,0,1,1,0,0.2286,0.08834,8.026
344,115,1,1,27,13,13,1,1,0,0.2286,0.35098,311.531
345,42,2,2,9,4,3,1,1,0,0.2285,0.26994,120.943
346,7,0,0,3,1,3,1,1,0,0.2284,0.17561,6.84
347,13,0,0,5,2,2,1,1,0,0.2284,0.98941,-0.99
348,6,0,0,3,1,1,1,1,0,0.2283,0.1852,4.874
349,13,0,0,5,2,3,1,1,0,0.2283,1.09944,24.813
350,42,0,0,14,5,6,1,1,0,0.2282,0.22305,105.915
351,13,0,0,4,2,3,1,1,0,0.2281,0.17531,24.111
352,14,0,0,3,2,2,1,1,0,0.2281,0.5589,26.62
353,13,0,0,4,2,3,1,1,0,0.228,0.78957,-15.038
354,14,0,0,6,2,3,1,1,0,0.2279,0.19077,29.145
355,6,0,0,3,1,2,1,1,0,0.2279,0.58265,4.883
356,14,0,0,5,2,2,1,1,0,0.2278,0.5853,27.567
357,14,1,1,5,2,2,1,1,0,0.2278,0.53349,32.408
358,6,0,0,3,1,1,1,1,0,0.2277,0.20019,4.753
359,7,0,0,3,1,3,1,1,0,0.2276,0.60368,6.476
360,6,0,0,2,1,1,1,1,0,0.2276,0.16583,4.965
361,32,0,0,9,4,1,1,1,0,0.2275,0.64546,63.037
362,13,0,0,3,2,3,1,1,0,0.2274,0.34476,-16.083
363,6,0,0,2,1,1,1,1,0,0.2274,0.66236,4.76
364,12,0,0,2,2,1,1,1,0,0.2273,0.53732,-4.588
365,6,0,0,3,1,0,1,1,0,0.2273,0.53326,5.453
366,6,0,0,3,1,3,1,1,0,0.2272,1.67946,3.993
367,22,0,0,5,3,4,1,1,0,0.2271,0.52765,49.17
368,330,5,5,72,33,27,1,1,0,0.2271,0.25066,915.09
369,13,0,0,2,2,2,1,1,0,0.227,0.28659,11.896
370,16,0,0,5,2,3,1,1,0,0.2269,1.10055,6.208
371,6,0,0,1,1,1,1,1,0,0.2269,0.25224,4.423
372,13,0,0,5,2,2,1,1,0,0.2268,0.71663,-14.567
373,84,3,3,34,9,11,1,1,0,0.2268,0.42841,217.459
374,15,0,0,4,2,3,1,1,0,0.2267,0.82153,3.207
375,32,1,1,12,4,4,1,1,0,0.2266,0.35531,72.195
376,6,0,0,3,1,2,1,1,0,0.2266,0.17021,4.464
377,19,1,1,3,2,4,1,1,0,0.2265,0.2674,47.494
378,24,0,0,5,3,4,1,1,0,0.2264,0.27462,27.441
379,70,2,2,17,8,9,1,1,0,0.2264,0.34442,198.94
380,13,0,0,5,2,1,1,1,0,0.2263,0.498,-13.947
381,6,0,0,2,1,2,1,1,0,0.2263,0.71079,4.487
382,112,3,3,29,12,8,1,1,0,0.2262,0.21887,330.668
383,15,0,0,5,2,3,1,1,0,0.2261,0.98407,3.616
384,13,0,0,3,2,1,1,1,0,0.2261,0.33849,12.351
385,14,0,0,5,2,1,1,1,0,0.226,0.35032,14.865
386,114,2,2,26,12,13,1,1,0,0.2259,0.41354,298.586
387,13,0,0,3,2,2,1,1,0,0.2259,0.91894,-13.95
388,19,1,1,3,2,1,1,1,0,0.2258,0.51181,10.233
389,13,0,0,5,2,3,1,1,0,0.2258,0.47805,23.374
390,15,0,0,2,2,2,1,1,0,0.2257,0.28843,29.173
391,49,0,0,15,6,4,1,1,0,0.2256,0.19525,125.199
392,29,0,0,8,3,4,1,1,0,0.2256,0.26224,25.453
393,22,0,0,6,3,4,1,1,0,0.2255,0.70478,47.743
394,117,2,2,24,13,10,1,1,0,0.2254,0.29021,335.675
395,13,0,0,3,2,1,1,1,0,0.2254,0.93578,-2.139
396,39,0,0,12,5,3,1,1,0,0.2253,0.19504,97.527
397,81,1,1,22,9,10,1,1,0,0.2253,0.54317,223.27
398,13,0,0,3,2,0,1,1,0,0.2252,0.36676,11.938
399,34,0,0,5,4,3,1,1,0,0.2251,0.35941,94.768
400,16,0,0,3,2,4,1,1,0,0.2251,0.26519,17.596
401,5,0,0,2,1,1,1,1,0,0.225,3.30371,-23.41
402,7,0,0,2,1,2,1,1,0,0.2249,0.15278,6.154
403,87,3,3,27,9,9,1,1,0,0.2249,0.29002,253.479
404,101,2,2,23,12,7,1,1,0,0.2248,0.21157,247.392
405,14,0,0,3,2,2,1,1,0,0.2248,0.5774,-12.497
406,14,0,0,3,2,3,1,1,0,0.2247,0.2647,25.374
407,32,2,2,12,3,3,1,1,0,0.2246,0.5326,66.493
408,15,0,0,4,2,4,1,1,0,0.2246,0.69869,15.65
