round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
62,237,6,6,51,22,15,0,1,0,0.2462,0.23085,559.124
63,267,3,3,66,22,12,0,1,0,0.2461,0.29393,633.413
64,364,8,8,71,28,19,0,0,1,0.2461,0.19575,880.464
65,63,3,3,16,6,4,0,1,0,0.246,0.2761,153.325
66,223,3,3,55,22,10,1,1,0,0.2459,0.27507,516.478
67,75,3,3,28,8,7,0,1,0,0.2459,0.41102,175.229
68,116,3,3,46,14,8,1,1,0,0.2458,0.37061,258.125
69,51,5,0,15,6,4,1,1,0,0.2457,0.34417,110.931
70,41,1,1,10,4,1,1,1,0,0.2457,0.40594,88.68
71,123,3,3,21,8,5,1,1,0,0.2456,0.37218,287.199
72,203,5,5,54,20,11,1,1,0,0.2456,0.27616,478.94
73,400,8,8,102,39,22,0,0,1,0.2455,0.18308,957.012
74,215,6,6,44,17,10,0,1,0,0.2454,0.21849,523.118
75,119,3,3,44,13,9,1,1,0,0.2454,0.25505,274.497
76,98,3,3,39,10,8,1,1,0,0.2453,0.36657,195.037
77,400,8,8,100,36,15,0,0,1,0.2452,0.16895,976.972
78,111,2,2,36,11,7,0,1,0,0.2452,0.33297,246.35
79,46,1,1,13,4,2,0,1,0,0.2451,0.2915,107.884
80,233,4,4,64,23,10,0,1,0,0.2451,0.22429,548.547
81,186,4,4,63,20,10,0,1,0,0.245,0.19795,444.584
82,276,5,5,56,26,13,1,1,0,0.2449,0.22485,659.892
83,242,4,4,54,23,15,0,1,0,0.2449,0.22513,564.865
84,400,8,8,105,40,17,0,0,1,0.2448,0.1678,954.333
85,156,5,5,29,12,11,1,1,0,0.2447,0.32461,388.708
86,323,6,6,93,30,8,1,1,0,0.2447,0.21316,736.071
87,232,6,6,61,20,17,1,1,0,0.2446,0.26984,539.843
88,128,0,0,36,12,10,0,1,0,0.2446,0.23762,288.305
89,106,1,1,25,10,8,0,1,0,0.2445,0.37224,238.238
90,65,1,1,17,7,5,1,1,0,0.2444,0.4225,144.167
91,397,7,7,102,39,12,0,0,1,0.2444,0.18031,952.517
92,25,1,1,9,2,4,1,1,0,0.2443,0.61185,38.669
93,196,4,4,47,17,11,0,1,0,0.2442,0.21833,472.011
94,109,2,2,30,11,13,1,1,0,0.2442,0.31047,243.588
95,45,1,1,20,5,7,0,1,0,0.2441,0.39634,91.109
96,178,3,3,55,18,5,0,1,0,0.2441,0.1946,416.459
97,294,5,5,54,26,13,0,1,0,0.244,0.2274,676.877
98,155,3,3,36,16,8,1,1,0,0.2439,0.26503,351.919
99,344,7,7,64,35,13,1,1,0,0.2439,0.24633,798.123
100,20,0,0,6,3,3,1,1,0,0.2438,1.37552,9.401
101,356,5,5,81,33,19,0,0,1,0.2437,0.17731,837.201
102,388,6,6,79,33,15,0,0,1,0.2437,0.18163,916.249
103,120,2,2,40,13,8,1,1,0,0.2436,0.2751,260.216
104,155,3,3,33,13,10,0,1,0,0.2436,0.20001,381.953
105,83,2,2,42,9,2,1,1,0,0.2435,0.34628,189.145
106,156,5,5,52,17,8,1,1,0,0.2434,0.25478,357.361
107,118,2,2,30,11,8,0,1,0,0.2434,0.37607,266.488
108,271,4,4,53,23,11,1,1,0,0.2433,0.24201,625.121
109,201,2,2,59,22,15,0,1,0,0.2432,0.21647,450.333
110,116,7,7,41,12,7,1,1,0,0.2432,0.30803,272.838
111,277,5,5,56,27,13,0,1,0,0.2431,0.21912,642.634
112,121,1,1,26,12,10,1,1,0,0.2431,0.31118,257.369
113,293,3,3,53,27,20,1,1,0,0.243,0.24761,643.594
114,136,3,3,33,15,9,1,1,0,0.2429,0.26588,314.583
115,151,2,2,22,12,7,1,1,0,0.2429,0.30278,334.555
116,253,1,1,52,25,18,1,1,0,0.2428,0.33072,587.145
117,63,1,1,23,7,3,0,1,0,0.2427,0.29249,141.822
118,276,7,7,47,25,12,1,1,0,0.2427,0.23215,645.416
119,141,1,1,36,14,9,0,1,0,0.2426,0.24561,321.048
120,69,2,2,21,8,2,0,1,0,0.2426,0.34113,152.667
121,89,3,3,28,9,6,0,1,0,0.2425,0.27096,199.676
122,288,4,4,44,28,19,1,1,0,0.2424,0.31375,648.319
123,162,3,3,55,16,11,1,1,0,0.2424,0.38713,351.387
124,81,3,3,24,8,6,1,1,0,0.2423,0.41445,184.29
125,357,7,7,91,33,10,0,0,1,0.2422,0.14889,851.236
126,188,6,6,43,17,8,1,1,0,0.2422,0.27336,436.327
127,94,2,2,22,9,9,1,1,0,0.2421,0.24873,205.768
128,156,4,4,44,15,8,1,1,0,0.2421,0.27948,363.36
129,126,4,4,40,13,11,1,1,0,0.242,0.37857,274.637
130,167,4,4,39,16,13,0,1,0,0.2419,0.20375,391.081
131,234,3,3,56,25,10,0,1,0,0.2419,0.22025,537.748
132,60,3,3,10,6,3,0,1,0,0.2418,0.42248,139.77
133,294,3,3,64,27,16,1,1,0,0.2417,0.2677,677.016
134,48,2,2,8,4,2,0,1,0,0.2417,0.29351,104.432
135,109,3,3,37,10,7,1,1,0,0.2416,0.255,223.028
136,271,5,5,65,24,18,0,1,0,0.2416,0.22873,619.742
137,45,1,1,11,4,3,1,1,0,0.2415,0.43348,90.217
138,96,2,2,32,10,2,1,1,0,0.2414,0.32937,215.386
139,246,6,6,59,24,18,1,1,0,0.2414,0.30945,552.983
140,94,2,2,30,10,6,0,1,0,0.2413,0.32056,199.149
141,191,5,5,44,18,11,1,1,0,0.2412,0.28678,426.155
142,241,5,5,63,22,21,0,1,0,0.2412,0.19179,558.344
143,29,0,0,10,4,1,1,1,0,0.2411,0.5032,39.003
144,306,5,5,66,29,18,0,0,1,0.2411,0.19702,695.982
145,24,0,0,7,3,6,1,1,0,0.241,0.83071,22.217
146,193,4,4,47,16,6,0,1,0,0.2409,0.21907,445.671
147,263,2,2,43,20,19,0,1,0,0.2409,0.21249,617.731
148,156,4,4,47,16,7,0,1,0,0.2408,0.31245,355.035
149,81,2,2,23,7,6,1,1,0,0.2407,0.35102,166.971
150,168,6,6,44,15,7,1,1,0,0.2407,0.2171,411.466
151,187,7,7,33,14,12,0,1,0,0.2406,0.25561,465.285
152,71,0,0,17,7,6,0,1,0,0.2406,0.30142,160.366
153,53,1,1,22,6,3,1,1,0,0.2405,0.36494,110.321
154,373,8,8,97,36,22,0,0,1,0.2404,0.17697,881.954
155,167,4,4,32,13,11,1,1,0,0.2404,0.21529,409.203
156,208,6,6,55,19,12,1,1,0,0.2403,0.25162,492.755
157,128,1,1,41,13,8,0,1,0,0.2402,0.27387,285.225
158,150,3,3,44,15,5,1,1,0,0.2402,0.27877,333.934
159,163,7,7,48,13,10,0,1,0,0.2401,0.26398,388.169
160,400,3,3,42,27,19,0,0,1,0.2401,0.17931,960.343
161,212,1,1,52,20,14,0,1,0,0.24,0.22782,469.431
162,98,2,2,22,8,2,0,1,0,0.2399,0.2693,225.903
163,253,5,5,58,26,11,1,1,0,0.2399,0.24926,547.402
164,126,3,3,36,12,9,1,1,0,0.2398,0.30155,290.378
165,295,5,5,57,28,15,0,1,0,0.2397,0.21126,682.896
166,262,11,6,61,25,13,0,0,1,0.2397,0.2003,606.685
167,97,3,3,36,11,4,0,1,0,0.2396,0.22479,224.458
168,178,3,3,31,12,8,0,1,0,0.2396,0.24159,424.352
169,98,3,3,24,9,7,0,1,0,0.2395,0.26937,234.3
170,130,1,1,42,15,7,1,1,0,0.2394,0.27113,266.522
171,400,7,7,91,38,21,0,0,1,0.2394,0.19936,932.576
172,84,3,3,27,9,7,1,1,0,0.2393,0.29487,172.61
173,101,3,3,21,7,10,1,1,0,0.2392,0.52125,214.567
174,204,5,5,55,18,12,0,1,0,0.2392,0.20246,485.803
175,76,1,1,22,9,5,1,1,0,0.2391,0.32709,166.342
176,188,4,4,41,17,14,1,1,0,0.2391,0.29195,421.666
177,315,4,4,55,31,19,0,1,0,0.239,0.24375,698.723
178,79,1,1,20,8,6,0,1,0,0.2389,0.28362,179.013
179,99,2,2,23,11,8,1,1,0,0.2389,0.29874,217.242
180,231,5,5,48,22,18,1,1,0,0.2388,0.21294,527.075
181,94,2,2,31,10,6,1,1,0,0.2387,0.38459,209.644
182,259,6,6,49,24,16,0,1,0,0.2387,0.23764,586.836
183,44,0,0,11,6,2,1,1,0,0.2386,0.50829,67.213
184,114,5,5,26,7,5,0,1,0,0.2386,0.20928,283.549
185,208,3,3,43,20,15,1,1,0,0.2385,0.30381,456.623
186,231,4,4,61,24,15,1,1,0,0.2384,0.25875,526.278
187,61,1,1,21,8,5,1,1,0,0.2384,0.58619,110.107
188,126,3,3,31,13,12,0,1,0,0.2383,0.42646,279.972
189,311,5,5,76,29,14,0,0,1,0.2382,0.20518,712.144
190,243,5,5,44,23,11,1,1,0,0.2382,0.23604,560.426
191,47,1,1,16,6,4,1,1,0,0.2381,0.42868,92.048
192,136,2,2,36,12,7,0,1,0,0.2381,0.22892,312.15
193,323,4,4,61,29,25,1,1,0,0.238,0.28165,638.637
194,152,3,3,45,14,8,1,1,0,0.2379,0.31015,332.078
195,149,3,3,46,15,4,1,1,0,0.2379,0.21715,333.693
196,206,6,6,48,19,10,1,1,0,0.2378,0.28022,470.951
197,269,1,1,50,26,18,1,1,0,0.2377,0.30007,578.083
198,280,5,5,57,26,16,0,1,0,0.2377,0.25635,608.386
199,21,0,0,5,3,5,1,1,0,0.2376,1.11714,14.88
200,134,6,6,38,11,7,0,1,0,0.2376,0.21867,330.183
201,324,4,4,53,30,18,1,1,0,0.2375,0.30316,719.643
202,262,5,5,57,23,15,0,1,0,0.2374,0.25596,597.847
203,121,3,3,26,11,11,0,1,0,0.2374,0.27204,274.322
204,137,1,1,45,13,11,1,1,0,0.2373,0.2761,300.333
205,322,6,6,57,32,24,1,1,0,0.2372,0.26508,669.717
206,94,1,1,30,10,8,0,1,0,0.2372,0.31701,195.017
207,217,4,4,47,19,19,0,1,0,0.2371,0.26373,493.923
208,98,0,0,25,10,10,0,1,0,0.2371,0.2795,201.475
209,161,2,2,48,15,10,1,1,0,0.237,0.27859,368.253
210,333,2,2,41,28,26,1,1,0,0.2369,0.29055,621.752
211,60,0,0,16,6,5,1,1,0,0.2369,0.4917,98.915
212,44,0,0,17,6,5,1,1,0,0.2368,0.50966,70.309
213,295,5,5,58,27,18,0,1,0,0.2367,0.23931,671.041
214,104,3,3,24,10,6,1,1,0,0.2367,0.30843,196.135
215,232,7,7,50,21,9,1,1,0,0.2366,0.23956,531.129
216,375,7,7,77,35,12,0,0,1,0.2366,0.18761,855.202
217,197,4,4,53,20,8,0,1,0,0.2365,0.358,424.672
218,226,7,7,49,19,14,1,1,0,0.2364,0.28567,534.324
219,253,6,6,51,24,11,0,1,0,0.2364,0.23417,586.45
220,244,5,5,73,25,14,1,1,0,0.2363,0.26624,536.645
221,202,4,4,49,19,16,0,1,0,0.2362,0.27634,442.085
222,280,0,0,51,26,17,0,1,0,0.2362,0.22021,601.209
223,42,1,1,13,5,10,1,1,0,0.2361,0.66217,62.79
224,239,6,6,57,20,9,0,1,0,0.2361,0.24269,532.782
225,238,2,2,50,23,17,0,1,0,0.236,0.2482,506.629
226,80,3,3,26,8,5,1,1,0,0.2359,0.31289,175.788
227,262,7,7,59,24,21,1,1,0,0.2359,0.20785,582.111
228,365,6,6,77,31,25,0,0,1,0.2358,0.17316,830.919
229,192,5,5,45,15,11,0,1,0,0.2358,0.23329,444.242
230,400,7,7,88,34,14,0,0,1,0.2357,0.15927,928.798
231,192,6,6,43,16,12,0,1,0,0.2356,0.26968,433.481
232,334,5,5,51,28,19,0,0,1,0.2356,0.21207,757.575
233,183,6,6,51,18,15,0,1,0,0.2355,0.27897,413.957
234,284,5,5,60,23,17,1,1,0,0.2354,0.23818,639.599
235,33,0,0,9,4,5,0,1,0,0.2354,0.4397,58.479
236,273,5,5,53,23,13,0,1,0,0.2353,0.2004,593.023
237,212,4,4,47,21,13,1,1,0,0.2353,0.24811,456.728
238,45,1,1,11,5,4,1,1,0,0.2352,0.58592,89.375
239,308,5,5,50,25,17,0,0,1,0.2351,0.214,677.977
240,155,4,4,50,17,7,1,1,0,0.2351,0.23373,347.974
241,198,5,5,42,19,13,0,1,0,0.235,0.22491,450.485
242,281,8,8,64,26,19,1,1,0,0.2349,0.25908,615.971
243,85,1,1,21,9,11,1,1,0,0.2349,0.34822,153.197
244,105,2,2,26,11,9,1,1,0,0.2348,0.29334,214.359
245,172,6,6,50,16,7,1,1,0,0.2348,0.33988,398.253
246,162,3,3,38,15,4,1,1,0,0.2347,0.30814,370.642
247,100,3,3,30,9,5,1,1,0,0.2346,0.30476,231.002
248,217,7,7,61,20,13,1,1,0,0.2346,0.23626,486.606
249,298,6,6,56,21,21,0,1,0,0.2345,0.24579,629.522
250,321,7,7,79,29,17,0,0,1,0.2344,0.17385,721.705
251,172,4,4,40,16,11,1,1,0,0.2344,0.26229,383.984
252,179,7,7,62,19,15,1,1,0,0.2343,0.321,390.906
253,320,7,7,69,29,13,1,1,0,0.2343,0.21895,734.382
254,283,5,5,52,24,23,1,1,0,0.2342,0.28917,627.013
255,28,2,2,13,3,6,1,1,0,0.2341,0.51702,42.832
256,87,2,2,21,7,4,0,1,0,0.2341,0.35101,198.941
257,233,4,4,68,23,10,1,1,0,0.234,0.3144,466.533
258,267,8,3,53,25,13,0,0,1,0.2339,0.25412,597.47
259,98,2,2,32,10,6,1,1,0,0.2339,0.26698,201.467
260,318,5,5,55,29,31,1,1,0,0.2338,0.29658,556.492
261,91,0,0,22,9,4,1,1,0,0.2338,0.37201,181.001
262,118,2,2,15,9,4,1,1,0,0.2337,0.40855,274.159
263,139,3,3,29,14,8,1,1,0,0.2336,0.28363,297.621
264,236,3,3,49,23,15,1,1,0,0.2336,0.26651,517.002
265,48,1,1,16,5,3,1,1,0,0.2335,0.40999,99.898
266,233,6,6,42,19,18,1,1,0,0.2334,0.21583,510.89
267,321,5,5,64,33,18,0,0,1,0.2334,0.18465,702.155
268,49,2,2,12,5,2,0,1,0,0.2333,0.32801,105.265
269,21,0,0,7,3,4,1,1,0,0.2333,0.77688,-0.354
270,298,5,5,43,24,19,1,1,0,0.2332,0.23893,677.341
271,159,4,4,44,14,7,0,1,0,0.2331,0.30469,343.494
272,14,0,0,5,2,2,1,1,0,0.2331,1.02651,0.519
273,400,7,7,100,39,15,0,0,1,0.233,0.16756,896.987
274,260,4,4,63,21,14,1,1,0,0.2329,0.2172,574.096
275,218,6,6,64,20,16,1,1,0,0.2329,0.26142,479.432
276,400,8,8,103,40,11,0,0,1,0.2328,0.15186,905.242
277,164,5,5,49,15,8,1,1,0,0.2328,0.24549,368.376
278,128,1,1,25,10,11,1,1,0,0.2327,0.33783,265.982
279,68,2,2,25,6,6,0,1,0,0.2326,0.37778,150.773
280,275,6,6,40,22,13,1,1,0,0.2326,0.2973,611.803
281,270,6,6,58,24,16,1,1,0,0.2325,0.24331,600.944
282,52,0,0,20,7,1,1,1,0,0.2324,0.36213,91.736
283,315,4,4,67,30,13,1,1,0,0.2324,0.2489,663.387
284,160,5,5,56,17,13,1,1,0,0.2323,0.27419,361.528
285,203,3,3,50,20,10,1,1,0,0.2323,0.26135,436.62
286,400,7,7,85,37,20,0,0,1,0.2322,0.17141,909.358
287,253,3,3,51,23,11,0,1,0,0.2321,0.22177,555.098
288,169,7,7,61,17,13,1,1,0,0.2321,0.28492,373.05
289,143,2,2,48,14,2,1,1,0,0.232,0.27813,311.262
290,223,3,3,34,18,11,1,1,0,0.2319,0.23764,463.669
291,111,4,4,29,11,11,1,1,0,0.2319,0.26258,234.21
292,266,3,3,44,25,11,1,1,0,0.2318,0.27671,565.074
293,135,3,3,31,11,5,1,1,0,0.2318,0.2204,289.925
294,307,4,4,49,27,14,0,1,0,0.2317,0.20955,655.558
295,295,5,5,51,26,7,0,1,0,0.2316,0.23535,676.956
296,101,4,4,27,9,5,1,1,0,0.2316,0.39706,225.119
297,381,7,7,76,35,13,0,0,1,0.2315,0.17501,862.271
298,41,1,1,14,5,2,1,1,0,0.2314,0.4968,76.888
299,274,3,3,58,26,19,1,1,0,0.2314,0.24137,590.504
300,342,3,3,67,33,17,1,1,0,0.2313,0.262,718.166
301,51,0,0,12,6,4,1,1,0,0.2313,0.37754,94.789
302,206,5,5,41,17,15,0,1,0,0.2312,0.28199,445.027
303,220,4,4,56,21,12,1,1,0,0.2311,0.25237,469.042
304,367,12,7,71,33,16,0,0,1,0.2311,0.18992,810.8
305,146,4,4,26,12,15,1,1,0,0.231,0.28225,309.223
306,159,2,2,40,16,1,0,1,0,0.2309,0.2301,359.503
307,42,0,0,13,5,3,1,1,0,0.2309,0.47928,57.877
308,48,1,1,13,5,4,1,1,0,0.2308,0.48269,81.643
309,316,8,8,78,30,12,0,1,0,0.2308,0.22082,702.309
310,107,0,0,32,12,7,1,1,0,0.2307,0.44301,205.981
311,158,4,4,39,15,17,0,1,0,0.2306,0.24962,349.64
312,236,4,4,48,21,12,1,1,0,0.2306,0.29561,524.912
313,296,5,5,48,27,17,0,1,0,0.2305,0.23932,582.889
314,156,0,0,44,17,5,1,1,0,0.2304,0.28002,333.53
315,189,6,6,50,17,14,1,1,0,0.2304,0.27933,407.87
316,139,2,2,35,15,5,1,1,0,0.2303,0.28923,284.737
317,208,5,5,50,21,12,1,1,0,0.2303,0.25801,439.092
318,21,1,1,6,2,2,1,1,0,0.2302,0.66217,23.35
319,183,7,7,59,15,9,1,1,0,0.2301,0.24605,421.796
320,289,8,8,70,27,9,1,1,0,0.2301,0.27293,604.878
321,123,4,4,28,11,9,0,1,0,0.23,0.22206,279.788
322,118,2,2,35,13,12,1,1,0,0.2299,0.35286,230.351
323,287,6,6,53,25,20,1,1,0,0.2299,0.26931,610.261
324,248,4,4,74,26,12,0,1,0,0.2298,0.24048,551.035
325,300,6,6,60,27,12,0,0,1,0.2298,0.18905,672.375
326,290,7,7,61,26,12,1,1,0,0.2297,0.25709,610.475
327,146,5,5,39,12,12,0,1,0,0.2296,0.30905,330.777
328,281,4,4,46,23,11,0,0,1,0.2296,0.21535,625.365
329,263,2,2,63,25,14,1,1,0,0.2295,0.27555,533.601
330,105,3,3,25,12,7,1,1,0,0.2294,0.37993,226.294
331,103,2,2,29,11,4,0,1,0,0.2294,0.31179,229.124
332,151,5,5,55,15,5,1,1,0,0.2293,0.25176,341.15
333,313,7,7,69,29,16,1,1,0,0.2293,0.22366,666.989
334,233,3,3,61,23,14,1,1,0,0.2292,0.30219,505.026
335,337,3,3,53,34,11,1,1,0,0.2291,0.27067,697.317
336,319,2,2,63,28,23,0,1,0,0.2291,0.3126,634.862
337,220,5,5,50,23,22,1,1,0,0.229,0.25477,459.901
338,228,5,5,51,20,7,0,1,0,0.2289,0.2338,506.341
339,238,2,2,58,20,12,0,1,0,0.2289,0.20621,515.128
340,337,4,4,72,31,8,0,0,1,0.2288,0.17282,729.662
341,279,5,5,66,29,18,1,1,0,0.2288,0.25077,573.293
342,265,2,2,57,25,12,0,1,0,0.2287,0.27125,572.322
343,53,3,3,17,5,5,1,1,0,0.2286,0.35805,86.715
344,259,5,5,67,22,15,1,1,0,0.2286,0.20465,586.281
345,331,11,6,56,26,17,0,0,1,0.2285,0.17967,739.187
346,206,4,4,49,19,5,1,1,0,0.2284,0.23303,467.834
347,220,3,3,54,24,12,0,1,0,0.2284,0.28073,467.314
348,308,6,6,63,27,11,0,1,0,0.2283,0.24098,659.219
349,91,2,2,35,10,5,0,1,0,0.2283,0.25053,190.869
350,216,8,8,51,19,15,1,1,0,0.2282,0.27039,445.613
351,169,7,7,40,13,8,0,1,0,0.2281,0.2195,404.621
352,81,3,3,28,9,7,0,1,0,0.2281,0.35577,179.269
353,198,2,2,53,19,9,1,1,0,0.228,0.3303,419.137
354,399,4,4,60,34,20,1,1,0,0.2279,0.26253,840.107
355,366,7,7,81,35,16,0,0,1,0.2279,0.19527,813.826
356,398,7,7,86,35,20,0,0,1,0.2278,0.17988,881.918
357,13,0,0,5,2,2,1,1,0,0.2278,1.15554,-1.735
358,205,6,6,49,19,11,0,1,0,0.2277,0.22734,476.145
359,65,1,1,14,6,2,1,1,0,0.2276,0.4365,134.433
360,78,2,2,19,8,3,1,1,0,0.2276,0.35104,141.543
361,94,0,0,31,10,7,0,1,0,0.2275,0.28494,192.612
362,357,10,5,59,33,10,0,0,1,0.2274,0.18598,802.358
363,220,4,4,53,20,12,1,1,0,0.2274,0.26341,479.351
364,21,0,0,10,3,3,1,1,0,0.2273,0.75618,15.341
365,278,5,5,54,26,15,1,1,0,0.2273,0.24736,580.659
366,112,1,1,34,12,6,0,1,0,0.2272,0.30431,221.545
367,307,5,5,63,30,12,1,1,0,0.2271,0.27194,660.786
368,20,0,0,10,3,1,1,1,0,0.2271,0.76462,14.653
369,238,4,4,39,21,4,1,1,0,0.227,0.25051,533.559
370,400,6,6,59,36,14,0,0,1,0.2269,0.23172,888.161
371,87,1,1,28,8,5,1,1,0,0.2269,0.33962,151.391
372,68,2,2,23,7,5,1,1,0,0.2268,0.34718,125.617
373,137,1,1,37,13,3,1,1,0,0.2268,0.30236,275.282
374,400,6,6,82,37,15,0,0,1,0.2267,0.19172,874.959
375,323,5,5,59,28,15,0,1,0,0.2266,0.22423,663.892
376,318,6,6,65,27,15,1,1,0,0.2266,0.27642,669.657
377,336,4,4,53,28,11,1,1,0,0.2265,0.19716,692.155
378,72,2,2,22,7,7,1,1,0,0.2264,0.37486,126.641
379,329,6,6,64,29,15,0,0,1,0.2264,0.17416,695.052
380,188,4,4,39,15,12,0,1,0,0.2263,0.20819,416.378
381,207,7,7,59,20,11,1,1,0,0.2263,0.3073,445.801
382,348,6,6,49,30,20,0,0,1,0.2262,0.19936,711.754
383,116,1,1,25,12,2,0,1,0,0.2261,0.22059,239.175
384,318,3,3,65,30,18,0,0,1,0.2261,0.20002,652.796
385,94,3,3,38,11,5,1,1,0,0.226,0.29597,200.602
386,181,5,5,52,18,5,0,1,0,0.2259,0.25468,417.569
387,189,6,6,52,17,11,1,1,0,0.2259,0.24986,403.999
388,218,2,2,62,21,10,0,1,0,0.2258,0.22379,448.649
389,60,2,2,16,6,3,0,1,0,0.2258,0.34187,122.507
390,95,1,1,17,8,8,0,1,0,0.2257,0.27355,205.359
391,301,5,5,65,28,15,1,1,0,0.2256,0.22428,640.381
392,190,4,4,44,18,13,0,1,0,0.2256,0.21325,410.213
393,177,5,5,52,17,9,1,1,0,0.2255,0.34595,365.804
394,286,10,5,76,26,15,0,0,1,0.2254,0.23051,625.022
395,104,2,2,34,11,4,0,1,0,0.2254,0.21961,221.958
396,171,4,4,56,17,15,1,1,0,0.2253,0.27386,321.962
397,197,6,6,66,19,9,1,1,0,0.2253,0.27022,420.485
398,344,2,2,58,35,14,0,1,0,0.2252,0.25451,691.496
399,50,0,0,14,6,7,1,1,0,0.2251,0.40918,79.469
400,328,5,5,56,29,20,0,0,1,0.2251,0.18046,703.572
401,400,6,6,76,31,12,0,0,1,0.225,0.17191,851.331
402,400,11,6,90,37,13,0,0,1,0.2249,0.17121,875.611
403,163,4,4,55,17,11,1,1,0,0.2249,0.29684,341.806
404,121,4,4,35,11,7,1,1,0,0.2248,0.29491,271.002
405,14,0,0,4,2,3,1,1,0,0.2248,1.10876,-1.964
406,156,6,6,42,16,6,1,1,0,0.2247,0.29998,342.016
407,13,0,0,4,2,1,1,1,0,0.2246,0.96041,-18.569
408,400,9,9,99,39,18,0,0,1,0.2246,0.16871,891.412
409,253,5,5,57,24,19,1,1,0,0.2245,0.26674,526.811
