round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
36,33,0,0,2,2,12,1,1,0,0.9896,0.44828,-14.093
37,15,0,0,4,2,5,1,1,0,0.9893,1.01044,-12.46
38,22,0,0,3,1,7,1,1,0,0.989,0.46032,-10.141
39,6,0,0,2,1,3,1,1,0,0.9887,2.28295,-13.481
40,15,0,0,4,1,6,1,1,0,0.9884,0.81808,-11.912
41,73,1,1,7,3,26,1,1,0,0.9881,0.32927,-17.368
42,5,0,0,4,1,2,1,1,0,0.9878,2.67215,-14.535
43,44,0,0,9,3,14,1,1,0,0.9875,0.40943,-12.164
44,14,0,0,6,2,4,1,1,0,0.9872,0.88085,-12.26
45,22,0,0,2,2,7,1,1,0,0.9869,0.64848,-10.318
46,19,0,0,7,2,8,1,1,0,0.9866,0.74052,-11.02
47,39,0,0,8,3,11,1,1,0,0.9863,0.40341,-12.272
48,29,1,1,5,2,10,1,1,0,0.986,0.60409,-12.102
49,17,0,0,3,1,6,1,1,0,0.9858,0.63736,-14.889
50,7,0,0,2,1,3,1,1,0,0.9855,1.44632,-15.677
51,10,0,0,2,1,3,1,1,0,0.9852,1.37289,-15.504
52,40,0,0,3,3,10,1,1,0,0.9849,0.44795,-12.512
53,16,0,0,2,1,6,1,1,0,0.9846,0.60329,-16.792
54,6,0,0,2,1,3,1,1,0,0.9843,2.09237,-12.733
55,27,0,0,3,1,9,1,1,0,0.984,0.4898,-19.729
56,25,1,1,5,2,7,1,1,0,0.9837,0.55139,-10.328
57,14,0,0,6,2,7,1,1,0,0.9834,0.79201,-8.706
58,13,0,0,6,1,6,1,1,0,0.9831,0.77944,-13.217
59,35,0,0,4,3,14,1,1,0,0.9828,0.55302,-12.852
60,28,0,0,5,2,10,1,1,0,0.9825,0.50983,-11.36
61,8,0,0,2,1,3,1,1,0,0.9822,1.47906,-10.503
62,39,1,1,3,3,9,1,1,0,0.9819,0.46721,-7.801
63,14,0,0,4,2,6,1,1,0,0.9816,0.87009,-9.18
64,38,1,1,9,3,9,1,1,0,0.9813,0.48074,-11.616
65,5,0,0,2,1,1,1,1,0,0.981,1.93942,-9.443
66,47,0,0,5,3,11,1,1,0,0.9807,0.37633,-3.937
67,28,1,1,4,2,6,1,1,0,0.9804,0.52116,-4.99
68,33,0,0,2,1,8,1,1,0,0.9801,0.36323,-14.073
69,29,0,0,5,3,8,1,1,0,0.9798,0.5513,-5.571
70,37,0,0,3,3,10,1,1,0,0.9795,0.513,-8.827
71,36,2,2,8,3,11,1,1,0,0.9792,0.42967,-5.914
72,31,0,0,3,3,11,1,1,0,0.9789,0.63228,-9.491
73,16,0,0,2,1,6,1,1,0,0.9786,0.546,-16.973
74,20,0,0,5,2,9,1,1,0,0.9783,0.61375,-17.914
75,15,0,0,3,2,5,1,1,0,0.978,0.87831,-14.008
76,25,0,0,5,2,10,1,1,0,0.9777,0.34305,-10.888
77,20,0,0,3,1,6,1,1,0,0.9774,0.67024,-17.676
78,25,1,1,4,2,7,1,1,0,0.9771,0.53293,-8.65
79,25,0,0,4,2,9,1,1,0,0.9768,0.61448,-14.518
80,26,2,2,5,2,11,1,1,0,0.9765,0.67197,-6.202
81,25,0,0,4,2,10,1,1,0,0.9762,0.52131,-14.089
82,25,0,0,5,2,8,1,1,0,0.976,0.64518,-10.026
83,14,0,0,3,1,7,1,1,0,0.9757,0.63925,-16.284
84,13,0,0,5,2,6,1,1,0,0.9754,1.06956,-11.884
85,39,0,0,4,3,11,1,1,0,0.9751,0.40673,-10.766
86,31,0,0,6,3,9,1,1,0,0.9748,0.40089,-11.705
87,6,0,0,2,1,3,1,1,0,0.9745,2.03141,-14.521
88,22,0,0,5,1,9,1,1,0,0.9742,0.4611,-15.047
89,36,1,1,6,2,8,1,1,0,0.9739,0.39127,-7.006
90,41,2,2,5,2,14,1,1,0,0.9736,0.37679,-9.073
91,22,1,1,4,2,9,1,1,0,0.9733,0.68862,-8.027
92,24,0,0,4,3,8,1,1,0,0.973,0.61576,-14.918
93,16,0,0,2,1,4,1,1,0,0.9727,0.69001,-9.951
94,22,0,0,8,2,7,1,1,0,0.9724,0.42226,-12.69
95,6,0,0,2,1,3,1,1,0,0.9721,1.51698,-15.485
96,54,0,0,4,2,12,1,1,0,0.9718,0.36641,-1.198
97,57,0,0,5,2,18,1,1,0,0.9715,0.2167,-14.767
98,42,0,0,3,2,12,1,1,0,0.9712,0.31807,-12.901
99,38,0,0,4,2,8,1,1,0,0.9709,0.35554,-11.582
100,13,0,0,2,1,5,1,1,0,0.9706,0.86046,-13.157
101,21,0,0,5,2,7,1,1,0,0.9703,0.51673,-7.725
102,23,0,0,6,2,7,1,1,0,0.97,0.59935,-3.976
103,19,1,1,3,2,7,1,1,0,0.9697,0.77178,-11.759
104,26,1,1,4,2,3,1,1,0,0.9694,0.55982,-6.908
105,20,1,1,7,2,7,1,1,0,0.9691,0.76252,-9.869
106,6,0,0,1,1,3,1,1,0,0.9688,2.16175,-17.192
107,24,0,0,2,2,8,1,1,0,0.9685,0.56995,-10.759
108,26,1,1,6,2,9,1,1,0,0.9682,0.47767,-10.518
109,23,1,1,6,2,8,1,1,0,0.9679,0.60476,-12.607
110,30,0,0,4,3,14,1,1,0,0.9676,0.51359,-14.103
111,22,1,1,3,2,7,1,1,0,0.9673,0.6526,-9.346
112,23,1,1,7,2,7,1,1,0,0.967,0.56604,-10.302
113,22,1,1,3,2,7,1,1,0,0.9667,0.73899,-10.664
114,19,1,1,8,2,4,1,1,0,0.9665,0.74584,-10.004
115,41,2,2,8,2,12,1,1,0,0.9662,0.60047,2.644
116,9,0,0,5,1,2,1,1,0,0.9659,1.02981,-8.442
117,36,1,1,4,3,8,1,1,0,0.9656,0.43851,4.492
118,44,2,2,5,4,11,1,1,0,0.9653,0.42524,-7.467
119,9,0,0,1,1,2,1,1,0,0.965,1.19776,-12.523
120,31,0,0,5,3,12,1,1,0,0.9647,0.51731,-16.346
121,23,0,0,3,2,10,1,1,0,0.9644,0.61329,-14.481
122,17,1,1,6,2,7,1,1,0,0.9641,0.67189,-5.53
123,30,0,0,6,2,9,1,1,0,0.9638,0.44259,-14.319
124,21,0,0,3,2,4,1,1,0,0.9635,0.48377,-10.622
125,22,1,1,5,2,8,1,1,0,0.9632,0.6313,-7.294
126,26,3,3,9,2,12,1,1,0,0.9629,0.63207,-8.194
127,27,0,0,6,2,8,1,1,0,0.9626,0.48733,-14.942
128,29,0,0,4,2,8,1,1,0,0.9623,0.45555,-16.067
129,8,0,0,1,1,2,1,1,0,0.962,1.39525,-9.775
130,39,0,0,6,2,9,1,1,0,0.9617,0.30182,-8.587
131,25,2,2,8,3,9,1,1,0,0.9614,0.63758,-8.374
132,37,1,1,3,2,6,1,1,0,0.9611,0.46856,1.408
133,37,1,1,6,3,6,1,1,0,0.9608,0.46319,4.863
134,39,1,1,3,2,12,1,1,0,0.9605,0.42475,-3.026
135,27,2,2,5,2,7,1,1,0,0.9602,0.71363,3.798
136,9,0,0,1,1,4,1,1,0,0.9599,1.24022,-13.436
137,28,0,0,3,2,8,1,1,0,0.9596,0.57263,-6.4
138,30,0,0,4,3,10,1,1,0,0.9593,0.59046,-12.329
139,16,0,0,3,2,4,1,1,0,0.959,0.84604,-13.254
140,20,1,1,5,2,4,1,1,0,0.9587,0.7064,0.145
141,13,0,0,4,1,3,1,1,0,0.9584,0.78878,-14.345
142,46,1,1,5,2,12,1,1,0,0.9581,0.30546,-13.834
143,66,0,0,13,7,18,1,1,0,0.9578,0.46119,4.97
144,58,1,1,6,3,15,1,1,0,0.9575,0.30434,-1.454
145,34,1,1,7,2,6,1,1,0,0.9573,0.37818,-0.505
146,8,0,0,2,1,4,1,1,0,0.957,1.61587,-18.701
147,59,1,1,5,4,22,1,1,0,0.9567,0.43893,10.298
148,16,0,0,2,1,4,1,1,0,0.9564,0.60881,-13.115
149,10,0,0,3,1,3,1,1,0,0.9561,0.82556,-15.804
150,35,1,1,6,2,12,1,1,0,0.9558,0.48189,1.274
151,59,2,2,4,2,13,1,1,0,0.9555,0.40331,34.83
152,5,0,0,2,1,2,1,1,0,0.9552,2.62881,-17.633
153,26,1,1,5,2,9,1,1,0,0.9549,0.53812,6.083
154,43,2,2,6,3,13,1,1,0,0.9546,0.38105,3.182
155,57,2,2,9,5,9,1,1,0,0.9543,0.3271,6.753
156,30,1,1,6,3,5,1,1,0,0.954,0.50042,-6.598
157,57,2,2,10,4,13,1,1,0,0.9537,0.55827,19.891
158,33,0,0,4,2,12,1,1,0,0.9534,0.47293,6.937
159,32,1,1,9,2,7,1,1,0,0.9531,0.42234,-8.994
160,8,0,0,1,1,4,1,1,0,0.9528,1.65776,-14.852
161,52,1,1,8,3,15,1,1,0,0.9525,0.4034,1.079
162,25,0,0,3,2,6,1,1,0,0.9522,0.66688,-3.949
163,6,0,0,2,1,3,1,1,0,0.9519,1.84459,-18.566
164,63,1,1,7,3,13,1,1,0,0.9516,0.2848,30.417
165,31,1,1,5,2,7,1,1,0,0.9513,0.48363,-0.618
166,71,2,2,6,3,17,1,1,0,0.951,0.31098,28.904
167,45,0,0,5,4,12,1,1,0,0.9507,0.36307,-1.694
168,12,0,0,6,1,3,1,1,0,0.9504,0.88564,-18.415
169,22,1,1,2,2,8,1,1,0,0.9501,0.54705,-3.241
170,45,2,2,7,2,9,1,1,0,0.9498,0.35208,16.283
171,22,0,0,5,2,6,1,1,0,0.9495,0.65494,-1.693
172,32,1,1,7,2,7,1,1,0,0.9492,0.44979,-12.09
173,22,1,1,3,2,6,1,1,0,0.9489,0.64582,-9.441
174,33,1,1,4,2,5,1,1,0,0.9486,0.49013,9.553
175,45,1,1,8,4,11,1,1,0,0.9483,0.47408,12.941
176,14,0,0,3,2,4,1,1,0,0.948,0.9423,-14.376
177,45,0,0,6,3,9,1,1,0,0.9477,0.50529,21.401
178,28,0,0,5,3,9,1,1,0,0.9475,0.56626,-11.665
179,26,1,1,4,2,5,1,1,0,0.9472,0.57769,0.228
180,26,2,2,8,2,7,1,1,0,0.9469,0.50543,-4.756
181,157,3,3,8,5,34,1,1,0,0.9466,0.28311,112.866
182,57,2,2,5,2,15,1,1,0,0.9463,0.29372,23.653
183,66,3,3,13,4,14,1,1,0,0.946,0.35857,22.692
184,26,1,1,5,3,10,1,1,0,0.9457,0.64287,7.061
185,29,0,0,5,2,12,1,1,0,0.9454,0.5148,4.018
186,70,1,1,6,3,19,1,1,0,0.9451,0.28745,16.939
187,41,0,0,9,3,12,1,1,0,0.9448,0.39381,-12.897
188,46,3,3,13,4,15,1,1,0,0.9445,0.41622,20.477
189,7,0,0,3,1,3,1,1,0,0.9442,1.38875,-9.126
190,35,3,3,7,2,7,1,1,0,0.9439,0.51105,19.665
191,17,0,0,7,2,5,1,1,0,0.9436,0.82807,-14.961
192,33,1,1,6,3,8,1,1,0,0.9433,0.64277,-7.665
193,60,1,1,9,5,11,1,1,0,0.943,0.42716,15.524
194,17,0,0,8,2,6,1,1,0,0.9427,0.77683,-15.095
195,33,1,1,9,2,6,1,1,0,0.9424,0.48513,1.969
196,21,1,1,3,2,5,1,1,0,0.9421,0.72406,-11.315
197,13,0,0,1,1,3,1,1,0,0.9418,0.62954,-4.422
198,58,3,3,7,4,16,1,1,0,0.9415,0.50669,30.132
199,18,0,0,5,2,4,1,1,0,0.9412,0.70568,-9.943
200,7,0,0,2,1,1,1,1,0,0.9409,1.55711,-8.298
201,38,1,1,5,3,9,1,1,0,0.9406,0.50201,-0.144
202,22,0,0,5,2,9,1,1,0,0.9403,0.63192,-10.114
203,31,1,1,8,2,7,1,1,0,0.94,0.55456,-4.349
204,45,0,0,6,3,12,1,1,0,0.9397,0.39285,-6.543
205,30,1,1,5,2,5,1,1,0,0.9394,0.52964,8.625
206,53,1,1,5,3,13,1,1,0,0.9391,0.40743,32.395
207,47,3,3,7,3,9,1,1,0,0.9388,0.44928,28.775
208,15,0,0,9,2,5,1,1,0,0.9385,0.74656,-11.151
209,106,5,5,18,6,20,1,1,0,0.9383,0.4083,92.28
210,51,1,1,5,2,10,1,1,0,0.938,0.32225,39.519
211,19,2,2,5,2,5,1,1,0,0.9377,0.78085,-7.24
212,59,2,2,6,5,14,1,1,0,0.9374,0.40372,17.254
213,26,3,3,9,2,4,1,1,0,0.9371,0.62656,2.997
214,46,1,1,8,4,8,1,1,0,0.9368,0.50282,16.857
215,25,0,0,3,2,8,1,1,0,0.9365,0.6284,-10.067
216,73,3,3,8,5,8,1,1,0,0.9362,0.37733,59.785
217,26,1,1,3,2,5,1,1,0,0.9359,0.56022,-0.636
218,5,0,0,1,1,3,1,1,0,0.9356,2.46447,-22.36
219,139,3,3,11,7,26,1,1,0,0.9353,0.30239,141.097
220,67,4,4,7,3,13,1,1,0,0.935,0.4061,51.811
221,86,3,3,17,6,21,1,1,0,0.9347,0.32114,64.619
222,44,1,1,5,4,11,1,1,0,0.9344,0.48062,13.182
223,11,0,0,1,1,4,1,1,0,0.9341,0.983,-12.988
224,45,2,2,7,2,15,1,1,0,0.9338,0.37733,28.72
225,47,2,2,7,3,7,1,1,0,0.9335,0.41096,16.88
226,87,1,1,9,3,16,1,1,0,0.9332,0.25491,66.62
227,42,2,2,5,3,10,1,1,0,0.9329,0.48232,25.987
228,34,0,0,9,2,7,1,1,0,0.9326,0.39216,5.816
229,49,1,1,6,2,10,1,1,0,0.9323,0.33649,20.338
230,33,0,0,4,2,8,1,1,0,0.932,0.45124,-6.304
231,70,2,2,9,4,13,1,1,0,0.9317,0.35863,36.473
232,129,4,4,8,5,33,1,1,0,0.9314,0.25186,93.982
233,35,2,2,9,3,10,1,1,0,0.9311,0.47847,16.046
234,24,1,1,8,2,8,1,1,0,0.9308,0.54321,0.442
235,45,1,1,5,4,9,1,1,0,0.9305,0.43854,-0.849
236,61,1,1,15,5,15,1,1,0,0.9302,0.33497,15.442
237,22,2,2,7,2,3,1,1,0,0.9299,0.58062,5.858
238,20,0,0,1,1,4,1,1,0,0.9296,0.47932,-4.393
239,58,0,0,4,4,8,1,1,0,0.9293,0.38167,28.379
240,73,1,1,7,5,13,1,1,0,0.929,0.32299,38.357
241,14,0,0,5,2,5,1,1,0,0.9287,1.01911,-12.893
242,59,1,1,7,2,13,1,1,0,0.9285,0.31084,56.702
243,40,2,2,5,2,11,1,1,0,0.9282,0.43476,16.196
244,96,5,5,9,5,14,1,1,0,0.9279,0.26386,88.745
245,11,0,0,5,1,5,1,1,0,0.9276,0.84025,-13.856
246,65,1,1,14,6,12,1,1,0,0.9273,0.43341,24.813
247,39,1,1,8,3,6,1,1,0,0.927,0.65326,26.321
248,45,2,2,9,3,9,1,1,0,0.9267,0.40811,8.396
249,39,1,1,6,3,9,1,1,0,0.9264,0.48355,9.055
250,36,1,1,15,4,9,1,1,0,0.9261,0.55893,3.759
251,16,0,0,3,2,5,1,1,0,0.9258,0.94738,-16.701
252,18,0,0,3,2,6,1,1,0,0.9255,0.80325,-12.749
253,16,0,0,3,2,8,1,1,0,0.9252,0.90758,-14.296
254,65,1,1,8,2,14,1,1,0,0.9249,0.28008,64.087
255,142,4,4,11,5,23,1,1,0,0.9246,0.22381,152.164
256,41,0,0,8,4,13,1,1,0,0.9243,0.49046,-13.245
257,6,0,0,3,1,2,1,1,0,0.924,1.38764,-5.791
258,66,1,1,5,3,12,1,1,0,0.9237,0.319,49.596
259,36,2,2,8,2,8,1,1,0,0.9234,0.39139,28.877
260,42,2,2,7,3,13,1,1,0,0.9231,0.45669,1.942
261,41,3,3,8,2,14,1,1,0,0.9228,0.45756,21.014
262,80,2,2,8,5,23,1,1,0,0.9225,0.34573,43.196
263,17,0,0,2,1,5,1,1,0,0.9222,0.70815,-15.846
264,17,0,0,4,2,6,1,1,0,0.9219,0.84363,-4.127
265,22,0,0,5,2,5,1,1,0,0.9216,0.69281,11.924
266,86,3,3,9,5,14,1,1,0,0.9213,0.38223,70.286
267,66,3,3,10,4,11,1,1,0,0.921,0.55268,42.192
268,91,2,2,9,4,14,1,1,0,0.9207,0.3112,85.089
269,179,5,5,17,8,41,1,1,0,0.9204,0.2803,187.915
270,25,1,1,2,2,5,1,1,0,0.9201,0.55548,3.29
271,88,1,1,9,3,21,1,1,0,0.9198,0.21339,72.672
272,34,1,1,4,2,10,1,1,0,0.9195,0.5014,12.357
273,213,5,5,19,10,39,1,1,0,0.9193,0.25171,208.148
274,41,1,1,4,2,19,1,1,0,0.919,0.36951,3.477
275,7,0,0,2,1,3,1,1,0,0.9187,1.71528,-18.53
276,113,1,1,9,6,27,1,1,0,0.9184,0.25095,32.044
277,94,3,3,12,3,14,1,1,0,0.9181,0.32253,122.087
278,21,0,0,4,2,7,1,1,0,0.9178,0.69629,-17.249
279,27,2,2,7,2,8,1,1,0,0.9175,0.60273,11.053
280,49,1,1,5,3,8,1,1,0,0.9172,0.44706,2.581
281,32,1,1,12,3,7,1,1,0,0.9169,0.65223,3.306
282,32,1,1,8,2,7,1,1,0,0.9166,0.43464,0.098
283,98,5,5,14,4,21,1,1,0,0.9163,0.35045,112.498
284,21,0,0,4,2,6,1,1,0,0.916,0.69732,-15.547
285,63,3,3,5,3,12,1,1,0,0.9157,0.38407,60.807
286,174,3,3,17,6,40,1,1,0,0.9154,0.32423,194.644
287,18,0,0,3,2,4,1,1,0,0.9151,0.60519,-2.771
288,52,3,3,13,4,6,1,1,0,0.9148,0.49341,47.444
289,81,4,4,10,3,18,1,1,0,0.9145,0.313,77.323
290,124,7,7,17,8,19,1,1,0,0.9142,0.38989,146.346
291,32,1,1,5,2,4,1,1,0,0.9139,0.52027,17.822
292,95,7,7,13,5,18,1,1,0,0.9136,0.36407,107.656
293,5,0,0,2,1,1,1,1,0,0.9133,2.19256,-17.245
294,60,2,2,6,5,13,1,1,0,0.913,0.44048,29.348
295,43,1,1,4,2,14,1,1,0,0.9127,0.3552,32.646
296,63,2,2,10,3,13,1,1,0,0.9124,0.31365,62.867
297,124,3,3,10,5,21,1,1,0,0.9121,0.24611,136.211
298,28,0,0,5,2,11,1,1,0,0.9118,0.56429,-13.491
299,18,0,0,2,2,7,1,1,0,0.9115,0.83689,-24.908
300,39,1,1,9,2,7,1,1,0,0.9112,0.35335,38.601
301,48,1,1,7,2,12,1,1,0,0.9109,0.31025,18.775
302,67,3,3,12,3,9,1,1,0,0.9106,0.3103,53.573
303,47,2,2,7,3,11,1,1,0,0.9103,0.3683,40.777
304,95,2,2,8,5,14,1,1,0,0.91,0.28372,51.681
305,97,3,3,9,3,18,1,1,0,0.9098,0.27845,97.436
306,127,6,6,11,5,19,1,1,0,0.9095,0.36026,156.703
307,83,4,4,15,4,11,1,1,0,0.9092,0.34137,82.507
308,29,0,0,6,3,4,1,1,0,0.9089,0.55609,8.4
309,151,3,3,12,8,27,1,1,0,0.9086,0.34533,175.359
310,107,2,2,13,7,21,1,1,0,0.9083,0.36906,72.627
311,120,2,2,14,5,29,1,1,0,0.908,0.24257,96.164
312,87,2,2,13,5,11,1,1,0,0.9077,0.32982,87.45
313,39,0,0,5,2,11,1,1,0,0.9074,0.40956,-1.366
314,65,0,0,9,6,11,1,1,0,0.9071,0.44076,21.635
315,35,1,1,8,3,10,1,1,0,0.9068,0.68982,4.751
316,17,0,0,3,2,5,1,1,0,0.9065,0.82128,-22.094
317,36,2,2,7,2,9,1,1,0,0.9062,0.43626,8.762
318,108,4,4,15,5,22,1,1,0,0.9059,0.2552,115.476
319,25,1,1,6,2,8,1,1,0,0.9056,0.5775,4.156
320,29,1,1,4,3,7,1,1,0,0.9053,0.65751,-1.705
321,206,4,4,20,12,27,1,1,0,0.905,0.28069,237.614
322,28,2,2,9,2,9,1,1,0,0.9047,0.48577,18.062
323,51,0,0,7,4,13,1,1,0,0.9044,0.4033,25.596
324,72,3,3,11,3,9,1,1,0,0.9041,0.27952,99.208
325,23,1,1,7,2,5,1,1,0,0.9038,0.62186,17.308
326,86,1,1,11,5,18,1,1,0,0.9035,0.27848,98.045
327,63,2,2,12,4,13,1,1,0,0.9032,0.29089,44.38
328,35,2,2,4,2,9,1,1,0,0.9029,0.52066,7.596
329,63,2,2,8,4,7,1,1,0,0.9026,0.34545,74.139
330,161,6,6,17,13,25,1,1,0,0.9023,0.30961,166.39
331,37,1,1,7,3,7,1,1,0,0.902,0.53164,23.593
332,5,0,0,3,1,2,1,1,0,0.9017,2.28562,-7.052
333,51,2,2,6,2,16,1,1,0,0.9014,0.35371,50.435
334,22,2,2,5,2,6,1,1,0,0.9011,0.7567,1.581
335,20,1,1,4,2,8,1,1,0,0.9008,0.85098,2.663
336,17,0,0,3,2,3,1,1,0,0.9005,0.83782,-13.176
337,86,3,3,11,5,15,1,1,0,0.9002,0.33171,111.69
338,21,0,0,3,2,5,1,1,0,0.9,0.72143,-5.059
339,49,1,1,7,3,13,1,1,0,0.8997,0.41747,52.201
340,22,1,1,5,2,4,1,1,0,0.8994,0.62755,-3.904
341,53,1,1,12,4,14,1,1,0,0.8991,0.3916,55.281
342,98,3,3,14,7,17,1,1,0,0.8988,0.37564,96.0
343,42,1,1,12,4,8,1,1,0,0.8985,0.48115,33.343
344,36,3,3,8,2,6,1,1,0,0.8982,0.50975,41.592
345,36,1,1,4,3,7,1,1,0,0.8979,0.54881,27.958
346,84,3,3,11,5,11,1,1,0,0.8976,0.34294,117.352
347,145,5,5,13,8,31,1,1,0,0.8973,0.27662,169.923
348,60,2,2,9,4,13,1,1,0,0.897,0.42772,36.495
349,69,2,2,11,5,15,1,1,0,0.8967,0.36226,55.817
350,94,5,5,11,3,18,1,1,0,0.8964,0.35118,135.695
351,48,0,0,6,3,12,1,1,0,0.8961,0.40457,34.024
352,139,6,6,15,6,18,1,1,0,0.8958,0.33113,214.739
353,21,1,1,5,2,5,1,1,0,0.8955,0.71101,-1.186
354,73,3,3,7,4,18,1,1,0,0.8952,0.34319,85.902
355,79,3,3,15,4,14,1,1,0,0.8949,0.30921,72.774
356,31,1,1,3,3,4,1,1,0,0.8946,0.59019,13.169
357,227,5,5,21,19,51,1,1,0,0.8943,0.32282,212.329
358,63,3,3,9,3,15,1,1,0,0.894,0.31827,62.241
359,56,3,3,10,4,13,1,1,0,0.8937,0.33489,34.212
360,45,0,0,6,2,12,1,1,0,0.8934,0.32707,37.173
361,77,4,4,7,3,16,1,1,0,0.8931,0.31653,78.564
362,23,0,0,5,3,7,1,1,0,0.8928,0.66686,-7.221
363,72,1,1,9,6,16,1,1,0,0.8925,0.33684,58.381
364,31,1,1,6,2,6,1,1,0,0.8922,0.44966,18.951
365,29,2,2,8,2,8,1,1,0,0.8919,0.53564,22.409
366,62,2,2,13,4,12,1,1,0,0.8916,0.35727,62.584
367,105,5,5,9,4,22,1,1,0,0.8913,0.20821,146.103
368,113,5,5,15,8,29,1,1,0,0.891,0.34228,121.948
369,81,5,5,16,5,12,1,1,0,0.8908,0.3319,94.331
370,46,1,1,8,2,12,1,1,0,0.8905,0.27581,45.694
371,319,15,15,33,21,51,1,1,0,0.8902,0.3407,406.603
372,106,4,4,13,5,22,1,1,0,0.8899,0.27069,121.826
373,14,0,0,3,2,2,1,1,0,0.8896,0.96153,-15.966
374,94,1,1,8,5,29,1,1,0,0.8893,0.27241,74.327
375,142,6,6,19,8,25,1,1,0,0.889,0.27219,162.583
376,298,7,7,27,16,58,1,1,0,0.8887,0.21181,403.882
377,273,7,7,29,11,48,1,1,0,0.8884,0.23095,406.182
378,65,2,2,7,4,15,1,1,0,0.8881,0.35493,61.114
379,20,1,1,5,2,5,1,1,0,0.8878,0.68021,-2.808
380,131,5,5,15,4,27,1,1,0,0.8875,0.23408,211.956
381,168,7,7,20,6,25,1,1,0,0.8872,0.24134,275.299
382,61,2,2,15,5,11,1,1,0,0.8869,0.39643,62.922
383,103,5,5,16,6,20,1,1,0,0.8866,0.3141,154.927
384,36,2,2,9,3,11,1,1,0,0.8863,0.45469,16.449
385,176,7,7,16,9,23,1,1,0,0.886,0.25809,256.727
386,41,3,3,9,2,7,1,1,0,0.8857,0.47213,36.668
387,122,6,6,12,5,18,1,1,0,0.8854,0.31954,174.268
388,53,1,1,5,5,12,1,1,0,0.8851,0.35246,14.215
389,40,2,2,5,3,6,1,1,0,0.8848,0.43228,19.29
390,51,2,2,10,3,11,1,1,0,0.8845,0.34619,58.659
391,122,4,4,12,5,19,1,1,0,0.8842,0.25484,206.167
392,68,2,2,6,3,14,1,1,0,0.8839,0.31715,96.537
393,168,4,4,15,9,25,1,1,0,0.8836,0.29174,261.522
394,400,9,9,28,13,67,0,0,1,0.8833,0.18713,688.625
395,113,3,3,8,5,23,1,1,0,0.883,0.24694,120.279
396,35,0,0,4,2,10,1,1,0,0.8827,0.41163,10.211
397,241,7,7,17,8,43,1,1,0,0.8824,0.22029,398.953
398,58,4,4,6,3,12,1,1,0,0.8821,0.41395,81.673
399,26,0,0,4,2,10,1,1,0,0.8818,0.67011,-5.843
400,145,6,6,19,9,26,1,1,0,0.8815,0.27427,201.227
401,7,0,0,1,1,1,1,1,0,0.8812,1.45867,-12.387
402,97,3,3,11,4,19,1,1,0,0.881,0.26627,114.021
403,135,4,4,12,6,23,1,1,0,0.8807,0.24049,209.618
404,211,6,6,21,9,38,1,1,0,0.8804,0.24343,317.53
