round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
64,400,8,8,103,37,17,0,0,1,0.2461,0.19165,1293.761
65,400,7,7,93,36,22,0,0,1,0.246,0.18208,1290.788
66,400,9,9,97,35,20,0,0,1,0.2459,0.20699,1311.073
67,400,7,7,89,36,4,0,0,1,0.2459,0.19109,1298.775
68,400,8,8,117,36,17,0,0,1,0.2458,0.18983,1300.483
69,400,9,9,110,37,12,0,0,1,0.2457,0.19562,1293.461
70,400,8,8,102,37,10,0,0,1,0.2457,0.16996,1284.62
71,400,7,7,103,36,21,0,0,1,0.2456,0.1863,1267.615
72,400,8,8,108,36,14,0,0,1,0.2456,0.16386,1276.479
73,400,5,5,100,37,14,0,0,1,0.2455,0.16842,1243.314
74,400,9,9,103,37,19,0,0,1,0.2454,0.18801,1289.004
75,400,7,7,103,41,20,0,0,1,0.2454,0.18669,1264.597
76,400,7,7,107,37,14,0,0,1,0.2453,0.17304,1262.841
77,400,8,8,100,39,14,0,0,1,0.2452,0.2023,1248.411
78,400,7,7,102,37,15,0,0,1,0.2452,0.18882,1264.43
79,400,8,8,115,39,14,0,0,1,0.2451,0.20039,1265.826
80,400,9,9,107,37,10,0,0,1,0.2451,0.18981,1271.04
81,400,9,9,112,37,21,0,0,1,0.245,0.19627,1288.076
82,366,8,8,100,35,16,1,1,0,0.2449,0.20546,1133.337
83,400,8,8,98,39,17,0,0,1,0.2449,0.20508,1268.023
84,230,3,3,70,21,6,1,1,0,0.2448,0.2261,679.339
85,400,9,9,99,34,18,0,0,1,0.2447,0.17522,1258.917
86,400,9,9,105,37,16,0,0,1,0.2447,0.19265,1259.983
87,158,4,4,49,16,16,1,1,0,0.2446,0.26574,469.06
88,400,9,9,106,36,13,0,0,1,0.2446,0.17818,1256.124
89,400,8,8,111,37,10,0,0,1,0.2445,0.17831,1253.966
90,400,7,7,103,40,20,0,0,1,0.2444,0.194,1241.255
91,400,8,8,102,39,13,0,0,1,0.2444,0.20354,1244.469
92,400,6,6,87,40,17,0,0,1,0.2443,0.20008,1227.476
93,400,7,7,99,39,11,0,0,1,0.2442,0.20034,1243.564
94,400,4,4,107,37,18,0,0,1,0.2442,0.15693,1220.599
95,239,6,6,77,23,15,1,1,0,0.2441,0.23388,727.414
96,400,8,8,108,38,6,0,0,1,0.2441,0.17185,1234.521
97,400,5,5,111,36,22,0,0,1,0.244,0.15989,1215.18
98,400,9,9,107,36,18,0,0,1,0.2439,0.16833,1259.433
99,400,9,9,117,36,17,0,0,1,0.2439,0.1782,1258.184
100,400,6,6,96,36,17,0,0,1,0.2438,0.17473,1218.175
101,400,8,8,91,41,19,0,0,1,0.2437,0.2148,1216.062
102,400,8,8,91,37,17,0,0,1,0.2437,0.18022,1231.879
103,400,9,9,119,38,15,0,0,1,0.2436,0.17627,1242.791
104,400,8,8,124,41,20,0,0,1,0.2436,0.16618,1231.889
105,400,8,8,99,37,15,0,0,1,0.2435,0.18456,1237.432
106,400,9,9,119,40,14,0,0,1,0.2434,0.18983,1224.373
107,400,8,8,106,39,15,0,0,1,0.2434,0.16344,1228.901
108,400,9,9,106,38,18,0,0,1,0.2433,0.17506,1234.871
109,400,8,8,113,36,11,0,0,1,0.2432,0.17231,1261.161
110,400,9,9,115,37,19,0,0,1,0.2432,0.17089,1259.285
111,400,9,9,109,36,14,0,0,1,0.2431,0.17405,1242.436
112,400,8,8,114,38,21,0,0,1,0.2431,0.1621,1233.809
113,400,9,9,109,40,19,0,0,1,0.243,0.17567,1257.004
114,400,8,8,114,37,15,0,0,1,0.2429,0.17417,1238.827
115,400,8,8,113,38,15,0,0,1,0.2429,0.17657,1238.427
116,400,8,8,108,35,16,0,0,1,0.2428,0.18391,1223.734
117,400,7,7,94,39,15,0,0,1,0.2427,0.18724,1221.932
118,20,0,0,6,3,0,1,1,0,0.2427,0.9582,15.286
119,400,6,6,98,37,16,0,0,1,0.2426,0.18311,1205.418
120,91,2,2,36,9,5,1,1,0,0.2426,0.32123,249.412
121,400,7,7,105,38,23,0,0,1,0.2425,0.18386,1187.292
122,400,9,9,112,38,16,0,0,1,0.2424,0.18794,1210.156
123,400,8,8,116,36,16,0,0,1,0.2424,0.16104,1206.301
124,400,8,8,104,39,17,0,0,1,0.2423,0.1709,1190.99
125,400,8,8,115,41,10,0,0,1,0.2422,0.18912,1204.148
126,400,6,6,115,40,13,0,0,1,0.2422,0.17148,1193.096
127,400,8,8,116,41,18,0,0,1,0.2421,0.20612,1210.507
128,400,8,8,101,39,14,0,0,1,0.2421,0.1766,1197.661
129,400,6,6,89,39,16,0,0,1,0.242,0.18144,1176.444
130,400,9,9,109,40,20,0,0,1,0.2419,0.18689,1203.291
131,400,9,9,106,36,14,0,0,1,0.2419,0.17526,1224.252
132,35,1,1,7,4,2,1,1,0,0.2418,0.60718,64.26
133,400,7,7,84,39,18,0,0,1,0.2417,0.1865,1179.856
134,400,6,6,101,41,13,0,0,1,0.2417,0.18386,1176.78
135,400,8,8,84,36,12,0,0,1,0.2416,0.15358,1200.733
136,400,7,7,105,37,14,0,0,1,0.2416,0.17934,1193.777
137,400,7,7,111,38,10,0,0,1,0.2415,0.18818,1184.021
138,400,5,5,93,34,16,0,0,1,0.2414,0.15859,1149.505
139,400,8,8,108,38,16,0,0,1,0.2414,0.18945,1195.003
140,400,8,8,100,40,23,0,0,1,0.2413,0.18575,1196.306
141,400,6,6,105,39,16,0,0,1,0.2412,0.16713,1164.756
142,400,6,6,99,38,12,0,0,1,0.2412,0.17333,1161.874
143,400,7,7,106,37,21,0,0,1,0.2411,0.16695,1181.425
144,23,0,0,10,3,4,1,1,0,0.2411,0.84647,27.976
145,400,8,8,104,34,13,0,0,1,0.241,0.17365,1210.291
146,400,7,7,111,37,9,0,0,1,0.2409,0.18184,1214.275
147,55,1,1,19,6,6,1,1,0,0.2409,0.43027,120.573
148,400,8,8,109,39,22,0,0,1,0.2408,0.16946,1162.91
149,400,7,7,112,38,16,0,0,1,0.2407,0.17795,1187.767
150,400,7,7,100,37,13,0,0,1,0.2407,0.17404,1185.338
151,400,9,9,116,38,19,0,0,1,0.2406,0.16658,1193.651
152,400,8,8,114,37,14,0,0,1,0.2406,0.1688,1210.286
153,400,8,8,106,35,18,0,0,1,0.2405,0.17338,1197.34
154,400,9,9,121,38,22,0,0,1,0.2404,0.18664,1191.346
155,400,8,8,114,36,17,0,0,1,0.2404,0.19043,1189.938
156,400,9,9,100,39,21,0,0,1,0.2403,0.19519,1184.782
157,400,9,9,123,37,21,0,0,1,0.2402,0.16741,1201.963
158,400,8,8,102,35,17,0,0,1,0.2402,0.15844,1191.401
159,58,0,0,28,7,3,1,1,0,0.2401,0.40681,135.204
160,400,9,9,109,41,11,0,0,1,0.2401,0.1928,1184.768
161,400,7,7,95,35,23,0,0,1,0.24,0.19178,1153.061
162,400,9,9,106,33,13,0,0,1,0.2399,0.16148,1191.347
163,400,9,9,122,38,15,0,0,1,0.2399,0.18975,1173.131
164,400,7,7,126,39,14,0,0,1,0.2398,0.18509,1175.094
165,400,9,9,114,39,22,0,0,1,0.2397,0.20514,1168.628
166,400,7,7,107,37,10,0,0,1,0.2397,0.17546,1141.338
167,400,7,7,102,39,12,0,0,1,0.2396,0.15198,1150.825
168,400,9,9,121,38,13,0,0,1,0.2396,0.18592,1171.707
169,400,8,8,104,36,22,0,0,1,0.2395,0.18185,1141.949
170,400,6,6,103,40,16,0,0,1,0.2394,0.20261,1140.965
171,400,7,7,105,37,14,0,0,1,0.2394,0.17982,1153.551
172,400,7,7,101,38,16,0,0,1,0.2393,0.16863,1156.488
173,400,8,8,115,40,11,0,0,1,0.2392,0.19382,1169.515
174,400,8,8,115,39,12,0,0,1,0.2392,0.1916,1164.069
175,400,7,7,97,36,8,0,0,1,0.2391,0.1564,1165.551
176,21,0,0,8,3,2,1,1,0,0.2391,0.87944,15.723
177,400,9,9,107,37,15,0,0,1,0.239,0.17972,1179.876
178,400,7,7,120,39,11,0,0,1,0.2389,0.15616,1167.361
179,400,9,9,110,36,12,0,0,1,0.2389,0.16769,1179.72
180,400,9,9,105,38,13,0,0,1,0.2388,0.1846,1170.317
181,400,8,8,106,38,10,0,0,1,0.2387,0.16466,1160.793
182,400,5,5,107,41,15,0,0,1,0.2387,0.16528,1151.703
183,400,8,8,125,42,16,0,0,1,0.2386,0.16935,1143.706
184,400,8,8,110,39,17,0,0,1,0.2386,0.16759,1145.308
185,400,8,8,110,40,21,0,0,1,0.2385,0.17186,1166.097
186,400,8,8,99,37,12,0,0,1,0.2384,0.16629,1154.394
187,400,8,8,112,39,14,0,0,1,0.2384,0.174,1143.707
188,400,8,8,105,36,11,0,0,1,0.2383,0.16012,1165.98
189,400,9,9,114,38,10,0,0,1,0.2382,0.17665,1165.108
190,400,9,9,104,36,11,0,0,1,0.2382,0.15487,1161.564
191,400,9,9,111,35,14,0,0,1,0.2381,0.16319,1163.905
192,400,9,9,118,36,12,0,0,1,0.2381,0.17094,1162.74
193,400,7,7,115,38,14,0,0,1,0.238,0.15497,1155.268
194,400,8,8,107,39,22,0,0,1,0.2379,0.16587,1141.029
195,400,6,6,102,36,19,0,0,1,0.2379,0.17643,1114.808
196,400,8,8,101,37,12,0,0,1,0.2378,0.17435,1138.372
197,400,8,8,100,37,15,0,0,1,0.2377,0.1728,1138.001
198,400,8,8,111,39,7,0,0,1,0.2377,0.17504,1126.172
199,143,2,2,50,15,6,1,1,0,0.2376,0.27705,372.175
200,340,7,7,111,32,14,1,1,0,0.2376,0.20895,948.629
201,21,0,0,8,3,1,1,1,0,0.2375,0.90939,23.347
202,400,8,8,94,37,10,0,0,1,0.2374,0.17464,1145.321
203,400,8,8,109,37,12,0,0,1,0.2374,0.15911,1163.485
204,400,9,9,116,39,14,0,0,1,0.2373,0.16065,1154.598
205,400,7,7,102,37,14,0,0,1,0.2372,0.16037,1152.824
206,14,0,0,4,2,0,1,1,0,0.2372,1.04955,27.413
207,400,8,8,108,37,8,0,0,1,0.2371,0.17765,1162.747
208,400,8,8,122,40,16,0,0,1,0.2371,0.19234,1136.9
209,400,7,7,112,38,15,0,0,1,0.237,0.16327,1145.379
210,400,7,7,116,38,17,0,0,1,0.2369,0.15584,1120.38
211,400,9,9,117,42,14,0,0,1,0.2369,0.17516,1148.277
212,400,9,9,102,39,18,0,0,1,0.2368,0.17946,1121.485
213,400,8,8,108,33,17,0,0,1,0.2367,0.15336,1140.648
214,217,7,7,69,20,13,1,1,0,0.2367,0.23028,610.277
215,400,6,6,117,39,18,0,0,1,0.2366,0.16625,1136.562
216,400,6,6,107,35,17,0,0,1,0.2366,0.17414,1101.258
217,400,9,9,99,38,19,0,0,1,0.2365,0.17582,1148.759
218,400,9,9,110,40,18,0,0,1,0.2364,0.15723,1134.254
219,400,9,9,125,38,21,0,0,1,0.2364,0.18451,1127.716
220,400,8,8,111,38,12,0,0,1,0.2363,0.16367,1120.146
221,400,8,8,113,38,18,0,0,1,0.2362,0.1598,1140.965
222,400,7,7,111,37,13,0,0,1,0.2362,0.16034,1137.949
223,400,8,8,102,36,19,0,0,1,0.2361,0.15762,1129.32
224,400,9,9,110,37,18,0,0,1,0.2361,0.17633,1125.551
225,400,9,9,115,38,12,0,0,1,0.236,0.15593,1140.67
226,400,9,9,120,40,21,0,0,1,0.2359,0.16961,1147.51
227,400,8,8,112,37,16,0,0,1,0.2359,0.17608,1139.387
228,400,9,9,107,37,9,0,0,1,0.2358,0.18408,1113.651
229,400,9,9,115,38,14,0,0,1,0.2358,0.16519,1138.65
230,400,7,7,104,38,16,0,0,1,0.2357,0.15633,1139.371
231,400,8,8,104,39,9,0,0,1,0.2356,0.15738,1142.297
232,400,7,7,89,37,11,0,0,1,0.2356,0.16431,1109.806
233,400,5,5,82,36,11,0,0,1,0.2355,0.17652,1082.842
234,400,7,7,89,40,13,0,0,1,0.2354,0.18742,1095.05
235,400,6,6,79,35,21,0,0,1,0.2354,0.17707,1075.446
236,400,7,7,84,38,16,0,0,1,0.2353,0.19082,1085.756
237,400,8,8,105,40,15,0,0,1,0.2353,0.19522,1114.368
238,400,7,7,118,39,14,0,0,1,0.2352,0.17877,1107.6
239,86,3,3,35,9,5,1,1,0,0.2351,0.2764,224.704
240,400,9,9,108,36,23,0,0,1,0.2351,0.15683,1095.323
241,400,8,8,92,36,12,0,0,1,0.235,0.14677,1104.181
242,400,9,9,115,35,19,0,0,1,0.2349,0.15973,1120.974
243,400,8,8,105,40,9,0,0,1,0.2349,0.16672,1119.997
244,400,7,7,109,39,15,0,0,1,0.2348,0.17732,1098.118
245,400,7,7,96,33,14,0,0,1,0.2348,0.15845,1105.469
246,400,6,6,107,36,13,0,0,1,0.2347,0.16294,1100.67
247,400,9,9,105,37,12,0,0,1,0.2346,0.1695,1105.469
248,400,9,9,105,39,9,0,0,1,0.2346,0.19072,1108.104
249,128,2,2,45,13,7,1,1,0,0.2345,0.22781,322.144
250,400,8,8,110,36,12,0,0,1,0.2344,0.17677,1102.169
251,400,8,8,118,35,19,0,0,1,0.2344,0.17239,1107.841
252,400,9,9,113,36,10,0,0,1,0.2343,0.15474,1136.356
253,400,9,9,113,39,16,0,0,1,0.2343,0.15986,1119.233
254,400,7,7,117,40,17,0,0,1,0.2342,0.18068,1082.314
255,400,8,8,117,38,20,0,0,1,0.2341,0.18328,1104.11
256,248,4,4,86,27,8,1,1,0,0.2341,0.22228,649.158
257,400,8,8,107,37,14,0,0,1,0.234,0.16654,1086.561
258,400,8,8,105,36,13,0,0,1,0.2339,0.17428,1102.728
259,21,0,0,8,3,2,1,1,0,0.2339,0.89541,23.48
260,400,9,9,103,36,11,0,0,1,0.2338,0.15713,1118.385
261,400,9,9,115,39,9,0,0,1,0.2338,0.1684,1113.342
262,400,8,8,117,37,19,0,0,1,0.2337,0.17065,1099.872
263,400,9,9,111,37,24,0,0,1,0.2336,0.17835,1118.998
264,400,9,9,117,39,13,0,0,1,0.2336,0.1571,1127.593
265,172,4,4,53,18,9,1,1,0,0.2335,0.24645,448.489
266,400,8,8,102,38,10,0,0,1,0.2334,0.16876,1113.846
267,400,7,7,99,38,15,0,0,1,0.2334,0.17638,1086.777
268,400,8,8,110,39,14,0,0,1,0.2333,0.15977,1114.568
269,400,5,5,96,39,16,0,0,1,0.2333,0.15916,1084.342
270,400,8,8,119,38,9,0,0,1,0.2332,0.16603,1126.156
271,400,8,8,111,38,14,0,0,1,0.2331,0.17434,1115.737
272,400,9,9,117,37,25,0,0,1,0.2331,0.18762,1123.776
273,169,4,4,53,17,4,1,1,0,0.233,0.21786,470.708
274,400,8,8,102,34,21,0,0,1,0.2329,0.1534,1108.606
275,400,8,8,106,34,14,0,0,1,0.2329,0.16525,1121.039
276,400,9,9,121,38,9,0,0,1,0.2328,0.15946,1131.215
277,400,7,7,103,35,20,0,0,1,0.2328,0.1577,1102.294
278,400,9,9,110,36,18,0,0,1,0.2327,0.18357,1106.361
279,400,8,8,118,37,14,0,0,1,0.2326,0.14596,1105.936
280,400,9,9,112,37,18,0,0,1,0.2326,0.16883,1135.648
281,250,5,5,85,25,13,1,1,0,0.2325,0.18693,663.258
282,400,7,7,115,41,13,0,0,1,0.2324,0.17671,1100.294
283,400,9,9,103,36,19,0,0,1,0.2324,0.16036,1103.122
284,400,9,9,117,39,9,0,0,1,0.2323,0.16682,1124.556
285,168,3,3,56,19,10,1,1,0,0.2323,0.26121,413.492
286,400,7,7,109,39,16,0,0,1,0.2322,0.1771,1085.129
287,400,6,6,106,40,11,0,0,1,0.2321,0.17546,1089.408
288,400,6,6,117,39,12,0,0,1,0.2321,0.18833,1086.636
289,400,9,9,118,38,11,0,0,1,0.232,0.17327,1129.839
290,400,9,9,117,36,12,0,0,1,0.2319,0.15854,1122.113
291,400,7,7,110,42,8,0,0,1,0.2319,0.17472,1092.232
292,400,9,9,114,39,19,0,0,1,0.2318,0.16185,1118.188
293,236,5,5,80,23,5,1,1,0,0.2318,0.2082,629.103
294,400,8,8,117,37,15,0,0,1,0.2317,0.16873,1115.863
295,400,8,8,109,37,9,0,0,1,0.2316,0.17248,1089.824
296,400,9,9,103,37,15,0,0,1,0.2316,0.16338,1109.891
297,400,7,7,112,40,11,0,0,1,0.2315,0.16568,1073.777
298,400,6,6,100,39,21,0,0,1,0.2314,0.15794,1063.294
299,400,9,9,101,39,9,0,0,1,0.2314,0.17458,1080.147
300,400,8,8,118,40,14,0,0,1,0.2313,0.16689,1089.25
301,400,8,8,115,39,20,0,0,1,0.2313,0.16513,1086.308
302,400,8,8,109,38,18,0,0,1,0.2312,0.165,1103.163
303,400,8,8,111,40,14,0,0,1,0.2311,0.18508,1094.074
304,400,9,9,118,39,14,0,0,1,0.2311,0.1808,1104.063
305,400,8,8,118,38,17,0,0,1,0.231,0.15962,1109.936
306,400,7,7,108,43,18,0,0,1,0.2309,0.15703,1067.016
307,400,7,7,90,35,16,0,0,1,0.2309,0.15255,1076.855
308,400,7,7,111,37,14,0,0,1,0.2308,0.16089,1068.879
309,400,8,8,85,35,29,0,0,1,0.2308,0.15377,1052.723
310,400,7,7,115,44,9,0,0,1,0.2307,0.17809,1064.139
311,400,8,8,111,37,19,0,0,1,0.2306,0.14734,1091.657
312,400,9,9,111,36,13,0,0,1,0.2306,0.15386,1086.36
313,400,9,9,120,39,8,0,0,1,0.2305,0.16875,1097.136
314,400,8,8,126,41,12,0,0,1,0.2304,0.19047,1105.46
315,400,9,9,117,37,9,0,0,1,0.2304,0.16115,1102.628
316,400,7,7,122,39,11,0,0,1,0.2303,0.16826,1089.521
317,400,8,8,110,37,14,0,0,1,0.2303,0.15758,1101.42
318,400,7,7,112,40,14,0,0,1,0.2302,0.15675,1075.079
319,400,6,6,106,37,13,0,0,1,0.2301,0.16957,1095.612
320,170,4,4,55,15,7,1,1,0,0.2301,0.20777,449.599
321,400,9,9,114,39,12,0,0,1,0.23,0.15987,1094.409
322,400,9,9,107,35,21,0,0,1,0.2299,0.1493,1084.864
323,400,7,7,112,38,19,0,0,1,0.2299,0.1495,1077.337
324,400,4,4,103,40,14,0,0,1,0.2298,0.14965,1046.955
325,400,8,8,110,35,9,0,0,1,0.2298,0.13901,1111.245
326,400,9,9,110,38,16,0,0,1,0.2297,0.15441,1083.208
327,400,8,8,109,40,13,0,0,1,0.2296,0.16914,1083.962
328,400,8,8,114,41,13,0,0,1,0.2296,0.17432,1089.993
329,400,8,8,113,41,20,0,0,1,0.2295,0.15396,1071.001
330,400,7,7,102,39,13,0,0,1,0.2294,0.14232,1086.33
331,400,9,9,110,38,12,0,0,1,0.2294,0.15896,1086.827
332,400,9,9,107,36,13,0,0,1,0.2293,0.15497,1093.207
333,400,7,7,107,37,24,0,0,1,0.2293,0.1459,1076.759
334,400,8,8,114,38,11,0,0,1,0.2292,0.15724,1089.805
335,400,9,9,113,36,14,0,0,1,0.2291,0.1537,1109.544
336,400,8,8,106,39,13,0,0,1,0.2291,0.16864,1068.616
337,400,7,7,98,37,11,0,0,1,0.229,0.17679,1074.04
338,400,9,9,99,36,19,0,0,1,0.2289,0.16298,1093.203
339,400,8,8,109,36,15,0,0,1,0.2289,0.14823,1093.985
340,400,7,7,107,38,17,0,0,1,0.2288,0.14989,1069.302
341,400,7,7,106,39,15,0,0,1,0.2288,0.17678,1068.326
342,400,7,7,108,43,15,0,0,1,0.2287,0.17719,1054.847
343,400,9,9,106,39,11,0,0,1,0.2286,0.16192,1086.03
344,400,8,8,98,38,10,0,0,1,0.2286,0.16302,1084.415
345,400,7,7,117,38,13,0,0,1,0.2285,0.15489,1075.643
346,116,3,3,43,13,6,1,1,0,0.2284,0.29256,273.535
347,187,4,4,56,18,7,1,1,0,0.2284,0.21445,470.392
348,400,8,8,114,39,11,0,0,1,0.2283,0.1521,1075.639
349,400,8,8,115,40,18,0,0,1,0.2283,0.17192,1066.141
350,400,9,9,102,37,24,0,0,1,0.2282,0.16551,1065.275
351,400,9,9,108,34,17,0,0,1,0.2281,0.15981,1085.408
352,400,8,8,90,37,14,0,0,1,0.2281,0.15204,1059.831
353,20,0,0,7,3,2,1,1,0,0.228,0.94539,7.303
354,304,9,9,102,30,19,1,1,0,0.2279,0.22022,796.85
355,400,8,8,119,38,12,0,0,1,0.2279,0.17433,1079.396
356,5,0,0,1,1,0,1,1,0,0.2278,2.86952,-21.643
357,55,2,2,17,5,6,1,1,0,0.2278,0.40439,114.085
358,391,8,8,106,37,17,1,1,0,0.2277,0.18655,1024.872
359,400,8,8,119,39,19,0,0,1,0.2276,0.17417,1075.498
360,400,7,7,106,38,14,0,0,1,0.2276,0.14771,1073.685
361,400,6,6,99,37,16,0,0,1,0.2275,0.17604,1051.907
362,400,9,9,114,40,8,0,0,1,0.2274,0.17005,1074.117
363,400,8,8,105,41,19,0,0,1,0.2274,0.17898,1057.019
364,400,9,9,109,37,12,0,0,1,0.2273,0.16894,1049.11
365,400,9,9,113,40,20,0,0,1,0.2273,0.16052,1081.597
366,400,9,9,117,38,13,0,0,1,0.2272,0.15039,1082.92
367,400,4,4,119,41,14,0,0,1,0.2271,0.17317,1031.975
368,400,8,8,103,37,14,0,0,1,0.2271,0.17739,1057.348
369,400,7,7,102,38,22,0,0,1,0.227,0.17304,1053.477
370,60,1,1,24,7,4,1,1,0,0.2269,0.42624,116.43
371,400,9,9,105,38,8,0,0,1,0.2269,0.17712,1074.782
372,400,7,7,105,36,21,0,0,1,0.2268,0.15029,1059.336
373,294,5,5,81,28,13,1,1,0,0.2268,0.20663,732.274
374,400,8,8,125,39,13,0,0,1,0.2267,0.16128,1083.284
375,400,9,9,118,39,19,0,0,1,0.2266,0.16656,1072.094
376,400,8,8,110,40,16,0,0,1,0.2266,0.17891,1065.329
377,400,8,8,106,38,15,0,0,1,0.2265,0.15068,1065.688
378,400,6,6,86,33,9,0,0,1,0.2264,0.15521,1019.668
379,400,5,5,98,41,17,0,0,1,0.2264,0.16346,1012.598
380,400,6,6,94,43,13,0,0,1,0.2263,0.16775,1025.756
381,400,5,5,95,44,11,0,0,1,0.2263,0.14985,1026.446
382,400,5,5,75,37,14,0,0,1,0.2262,0.16713,1012.942
383,400,9,9,116,41,16,0,0,1,0.2261,0.15786,1049.907
384,400,9,9,110,39,11,0,0,1,0.2261,0.15612,1049.263
385,400,9,9,106,37,16,0,0,1,0.226,0.16907,1053.447
386,400,9,9,118,37,13,0,0,1,0.2259,0.15696,1054.883
387,400,8,8,119,38,19,0,0,1,0.2259,0.15977,1050.495
388,400,9,9,112,37,17,0,0,1,0.2258,0.15157,1072.177
389,263,5,5,81,26,7,1,1,0,0.2258,0.19125,660.745
390,400,8,8,114,39,15,0,0,1,0.2257,0.15547,1051.796
391,400,8,8,109,39,9,0,0,1,0.2256,0.15159,1069.245
392,372,7,7,104,37,12,1,1,0,0.2256,0.19212,942.181
393,400,9,9,109,37,22,0,0,1,0.2255,0.17211,1061.151
394,400,9,9,111,38,18,0,0,1,0.2254,0.16338,1076.509
395,400,9,9,102,37,18,0,0,1,0.2254,0.16503,1075.205
396,400,8,8,112,37,12,0,0,1,0.2253,0.1444,1060.086
397,400,8,8,122,39,25,0,0,1,0.2253,0.1755,1054.413
398,400,8,8,115,42,9,0,0,1,0.2252,0.16755,1058.814
