episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,27,0,0,12,4,-4.42,0.2499,1,0,169
2,20,0,0,7,3,-6.15,0.2498,1,0,169
3,42,1,1,13,5,-3.87,0.2497,1,0,169
4,55,1,1,19,7,-3.7,0.2496,1,0,169
5,74,0,0,24,9,-3.39,0.2495,1,0,169
6,7,0,0,4,1,-4.92,0.2494,1,0,169
7,20,0,0,10,3,-4.45,0.2493,1,0,169
8,24,0,0,10,3,-4.84,0.2492,1,0,169
9,6,0,0,3,1,-5.71,0.2491,1,0,169
10,14,0,0,8,2,-5.19,0.249,1,0,169
11,22,0,0,9,3,-4.17,0.2489,1,0,169
12,22,0,0,9,3,-6.67,0.2488,1,0,169
13,23,0,0,6,3,-7.13,0.2487,1,0,169
14,53,1,1,21,6,-1.43,0.2486,1,0,169
15,23,0,0,12,3,-3.78,0.2485,1,0,169
16,14,0,0,5,2,-6.74,0.2484,1,0,169
17,78,0,0,21,9,-10.43,0.2483,1,0,171
18,7,0,0,4,1,-4.42,0.2482,1,0,171
19,15,0,0,6,2,-4.05,0.2481,1,0,171
20,8,0,0,3,1,-4.18,0.248,1,0,171
21,9,0,0,6,1,-3.39,0.2479,1,0,171
22,5,0,0,3,1,-4.75,0.2478,1,0,171
23,29,0,0,9,4,-6.74,0.2477,1,0,171
24,50,0,0,21,6,-4.55,0.2476,1,0,171
25,20,0,0,9,3,-5.1,0.2475,1,0,171
26,23,0,0,7,3,-5.83,0.2474,1,0,171
27,6,0,0,3,1,-5.11,0.2473,1,0,171
28,40,0,0,13,5,-5.8,0.2472,1,0,171
29,61,0,0,24,7,-3.66,0.2471,1,0,171
30,109,6,1,32,13,2.46,0.247,1,0,171
31,38,0,0,15,4,-5.58,0.2469,1,0,171
32,7,0,0,3,1,-5.72,0.2468,1,0,171
33,23,1,1,11,3,-2.63,0.2467,1,0,171
34,8,0,0,5,1,-3.63,0.2466,1,0,171
35,46,2,2,21,6,-1.31,0.2465,1,0,171
36,7,0,0,3,1,-4.27,0.2464,1,0,171
37,13,0,0,4,2,-6.98,0.2463,1,0,171
38,6,0,0,3,1,-5.66,0.2462,1,0,171
39,26,1,1,12,3,-2.51,0.2461,1,0,171
40,7,0,0,6,1,-3.82,0.246,1,0,171
41,59,1,1,21,7,-3.84,0.2459,1,0,171
42,21,0,0,7,3,-5.36,0.2458,1,0,171
43,75,1,1,27,9,-2.75,0.2457,1,0,171
44,28,0,0,13,4,-4.43,0.2456,1,0,171
45,20,1,1,7,3,-5.5,0.2455,1,0,171
46,25,0,0,12,3,-4.55,0.2454,1,0,171
47,64,0,0,30,8,-2.94,0.2453,1,0,171
48,30,1,1,15,4,-3.3,0.2452,1,0,171
49,21,0,0,8,3,-5.51,0.2451,1,0,171
50,30,0,0,10,4,-5.1,0.245,1,0,171
51,14,0,0,6,2,-6.34,0.2449,1,0,171
52,46,0,0,10,3,-9.71,0.2448,1,0,171
53,6,0,0,2,1,-5.51,0.2447,1,0,171
54,23,0,0,10,3,-5.78,0.2446,1,0,171
55,69,1,1,24,7,-2.94,0.2445,1,0,171
56,26,0,0,13,3,-3.41,0.2444,1,0,171
57,21,0,0,8,3,-5.91,0.2443,1,0,171
58,128,0,0,37,13,-1.28,0.2442,1,0,173
59,27,0,0,12,4,-5.72,0.2441,1,0,173
60,21,0,0,8,3,-6.91,0.244,1,0,173
61,8,0,0,3,1,-5.68,0.2439,1,0,173
62,13,0,0,4,2,-5.43,0.2438,1,0,173
63,7,0,0,1,1,-6.32,0.2437,1,0,173
64,45,0,0,14,5,-6.45,0.2436,1,0,173
65,15,0,0,5,2,-5.8,0.2435,1,0,173
66,67,1,1,31,9,-1.12,0.2434,1,0,173
67,24,0,0,5,2,-6.79,0.2433,1,0,173
68,8,0,0,5,1,-3.58,0.2432,1,0,173
69,6,0,0,2,1,-5.11,0.2431,1,0,173
70,20,0,0,9,3,-4.75,0.243,1,0,173
71,7,0,0,4,1,-4.32,0.2429,1,0,173
72,20,0,0,9,3,-4.7,0.2428,1,0,173
73,23,0,0,10,3,-4.78,0.2427,1,0,173
74,9,0,0,4,1,-5.29,0.2426,1,0,173
75,53,7,2,19,7,2.07,0.2425,1,0,173
76,6,0,0,2,1,-4.51,0.2424,1,0,173
77,47,1,1,15,7,-5.52,0.2423,0,0,173
78,54,1,1,24,7,-1.94,0.2422,1,0,173
79,86,0,0,25,11,-4.56,0.2421,1,0,173
80,89,0,0,26,10,-6.04,0.242,1,0,176
81,67,1,1,18,8,-2.97,0.2419,1,0,177
82,7,0,0,6,1,-4.57,0.2418,1,0,177
83,28,3,3,14,4,0.62,0.2417,1,0,177
84,9,0,0,4,1,-4.34,0.2416,1,0,177
85,120,3,3,29,12,-3.2,0.2415,1,0,177
86,96,2,2,31,12,-3.86,0.2414,1,0,177
87,45,0,0,12,4,-6.65,0.2413,1,0,177
88,5,0,0,3,1,-5.7,0.2412,1,0,177
89,55,1,1,19,5,-3.5,0.2411,1,0,177
90,6,0,0,3,1,-5.21,0.241,1,0,177
91,7,0,0,4,1,-4.77,0.2409,1,0,177
92,52,0,0,15,7,-7.27,0.2408,1,0,177
93,47,0,0,12,6,-7.67,0.2407,1,0,177
94,39,1,1,15,5,-3.69,0.2406,1,0,177
95,36,0,0,11,5,-6.36,0.2405,1,0,177
96,6,0,0,3,1,-5.21,0.2404,1,0,177
97,14,0,0,9,2,-4.49,0.2403,1,0,177
98,25,0,0,8,3,-6.05,0.2402,1,0,177
99,45,0,0,17,5,-4.55,0.2401,1,0,177
100,13,0,0,5,2,-6.23,0.24,1,0,177
101,25,0,0,10,4,-4.9,0.2399,0,0,179
102,7,0,0,4,1,-4.87,0.2398,1,0,179
103,20,0,0,9,3,-5.7,0.2397,1,0,179
104,51,1,1,19,6,-1.31,0.2396,1,0,179
105,20,0,0,6,3,-5.65,0.2395,1,0,179
106,75,0,0,23,10,-5.9,0.2394,1,0,179
107,8,0,0,5,1,-4.63,0.2393,1,0,179
108,14,0,0,6,2,-5.79,0.2392,1,0,179
109,7,0,0,3,1,-5.17,0.2391,1,0,179
110,5,0,0,2,1,-5.05,0.239,1,0,179
111,7,0,0,6,1,-3.27,0.2389,1,0,179
112,20,0,0,7,3,-4.8,0.2388,1,0,179
113,13,0,0,6,2,-5.48,0.2387,1,0,179
114,95,2,2,25,11,-5.2,0.2386,0,0,181
115,41,0,0,16,5,-4.01,0.2385,1,0,181
116,28,0,0,13,4,-5.03,0.2384,1,0,181
117,27,0,0,9,4,-6.72,0.2383,1,0,181
118,90,0,0,28,11,-6.05,0.2382,1,0,182
119,23,0,0,6,3,-6.13,0.2381,1,0,182
120,55,0,0,25,7,-2.8,0.238,1,0,182
121,9,0,0,4,1,-5.89,0.2379,1,0,182
122,6,0,0,3,1,-5.56,0.2378,1,0,182
