round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
1380,6,0,0,2,1,2,1,1,0,0.5906,0.08614,-4.624
1381,16,1,1,5,2,3,1,1,0,0.5903,0.98774,-15.992
1382,6,0,0,3,1,1,1,1,0,0.59,0.27207,-49.625
1383,19,0,0,5,2,8,1,1,0,0.5897,0.6355,-9.005
1384,18,0,0,5,2,9,1,1,0,0.5894,0.43315,1.04
1385,27,0,0,4,1,12,1,1,0,0.5891,0.41209,-18.238
1386,6,0,0,3,1,3,1,1,0,0.5888,0.10986,-5.105
1387,12,0,0,3,1,3,1,1,0,0.5885,0.18586,-45.44
1388,7,0,0,3,1,4,1,1,0,0.5882,0.62071,-5.336
1389,45,0,0,5,2,13,1,1,0,0.5879,0.19621,4.556
1390,29,0,0,4,1,11,1,1,0,0.5876,0.44641,-16.224
1391,9,0,0,3,1,5,1,1,0,0.5873,0.50233,-15.759
1392,11,0,0,4,1,4,1,1,0,0.587,0.15016,-46.411
1393,10,0,0,3,1,4,1,1,0,0.5867,0.35026,-13.786
1394,12,0,0,4,1,5,1,1,0,0.5865,0.48957,-13.739
1395,14,0,0,3,2,1,1,1,0,0.5862,0.90539,-5.613
1396,14,0,0,5,2,5,1,1,0,0.5859,0.48064,-5.274
1397,40,0,0,10,4,15,1,1,0,0.5856,0.43218,12.656
1398,7,0,0,2,1,3,1,1,0,0.5853,0.30645,-16.194
1399,6,0,0,2,1,2,1,1,0,0.585,0.45948,-5.146
1400,5,0,0,3,1,2,1,1,0,0.5847,0.23681,-49.039
1401,8,0,0,2,1,3,1,1,0,0.5844,0.20409,-4.532
1402,34,2,2,10,3,11,1,1,0,0.5841,0.33925,19.259
1403,11,0,0,2,1,5,1,1,0,0.5838,0.1003,-3.256
1404,19,0,0,6,2,7,1,1,0,0.5835,0.56737,9.578
1405,7,0,0,2,1,2,1,1,0,0.5832,0.15134,-4.51
1406,23,0,0,5,2,9,1,1,0,0.5829,0.13709,5.853
1407,6,0,0,3,1,3,1,1,0,0.5826,0.14237,-4.844
1408,7,0,0,2,1,2,1,1,0,0.5823,0.31047,-15.423
1409,15,1,1,4,2,6,1,1,0,0.582,0.86361,-9.544
